bid,ask,bid_vol,ask_vol,time
1.1194700000000002,1.1195000000000002,750000.0,2890000.1049,2019-12-30T14:00:02.883000Z
1.1194700000000002,1.11949,750000.0,449999.9881,2019-12-30T14:00:03.020000Z
1.1194700000000002,1.1195000000000002,750000.0,3640000.1049,2019-12-30T14:00:03.324000Z
1.1194700000000002,1.11949,750000.0,1120000.0048,2019-12-30T14:00:04.177000Z
1.1194700000000002,1.1195000000000002,750000.0,3450000.0477,2019-12-30T14:00:05.206000Z
1.1194700000000002,1.11949,750000.0,259999.9905,2019-12-30T14:00:05.608000Z
1.1194700000000002,1.11948,750000.0,100000.0015,2019-12-30T14:00:05.710000Z
1.11945,1.1194600000000001,2250000.0,750000.0,2019-12-30T14:00:05.761000Z
1.11945,1.1194700000000002,2250000.0,939999.9976,2019-12-30T14:00:05.889000Z
1.1194600000000001,1.1194700000000002,189999.9976,750000.0,2019-12-30T14:00:06.142000Z
1.1194600000000001,1.11948,189999.9976,639999.9857,2019-12-30T14:00:06.244000Z
1.1194600000000001,1.11949,3000000.0,1759999.9905,2019-12-30T14:00:06.703000Z
1.1194700000000002,1.11949,750000.0,1759999.9905,2019-12-30T14:00:06.805000Z
1.1194600000000001,1.11949,2250000.0,1009999.9905,2019-12-30T14:00:07.331000Z
1.1194600000000001,1.1194700000000002,750000.0,750000.0,2019-12-30T14:00:07.787000Z
1.11945,1.1194600000000001,750000.0,1690000.0572,2019-12-30T14:00:07.888000Z
1.11945,1.1194600000000001,1500000.0,100000.0015,2019-12-30T14:00:07.990000Z
1.11945,1.1194700000000002,1500000.0,1389999.9857,2019-12-30T14:00:08.092000Z
1.1194600000000001,1.11948,750000.0,2140000.1049,2019-12-30T14:00:08.194000Z
1.1194700000000002,1.11948,750000.0,189999.9976,2019-12-30T14:00:08.297000Z
1.1194700000000002,1.1195000000000002,2440000.0572,3450000.0477,2019-12-30T14:00:09.606000Z
1.1194700000000002,1.11949,2250000.0,750000.0,2019-12-30T14:00:10.315000Z
1.1194700000000002,1.1195000000000002,2250000.0,2140000.1049,2019-12-30T14:00:10.560000Z
1.11948,1.1195000000000002,939999.9976,5139999.8665,2019-12-30T14:00:11.166000Z
1.1194700000000002,1.1195000000000002,2440000.0572,3819999.9332,2019-12-30T14:00:11.674000Z
1.11948,1.1195000000000002,939999.9976,1950000.0477,2019-12-30T14:00:12.527000Z
1.1194700000000002,1.1195000000000002,2440000.0572,1759999.9905,2019-12-30T14:00:12.780000Z
1.11949,1.11951,750000.0,1200000.0477,2019-12-30T14:00:14.607000Z
1.11949,1.1195000000000002,750000.0,189999.9976,2019-12-30T14:00:14.709000Z
1.11948,1.11949,750000.0,370000.0048,2019-12-30T14:00:15.418000Z
1.1194700000000002,1.11949,2250000.0,189999.9976,2019-12-30T14:00:15.526000Z
1.11948,1.11949,750000.0,189999.9976,2019-12-30T14:00:15.949000Z
1.1194700000000002,1.11949,2250000.0,189999.9976,2019-12-30T14:00:16.061000Z
1.1194700000000002,1.11948,1500000.0,189999.9976,2019-12-30T14:00:16.264000Z
1.1194600000000001,1.11948,750000.0,370000.0048,2019-12-30T14:00:16.468000Z
1.1194600000000001,1.11949,2250000.0,2890000.1049,2019-12-30T14:00:17.336000Z
1.1194600000000001,1.11948,2250000.0,750000.0,2019-12-30T14:00:17.547000Z
1.1194600000000001,1.11949,2250000.0,2140000.1049,2019-12-30T14:00:17.650000Z
1.1194700000000002,1.11948,750000.0,189999.9976,2019-12-30T14:00:17.751000Z
1.1194600000000001,1.11948,2250000.0,189999.9976,2019-12-30T14:00:17.852000Z
1.1194700000000002,1.11948,2250000.0,189999.9976,2019-12-30T14:00:18.326000Z
1.1194700000000002,1.11949,2250000.0,1690000.0572,2019-12-30T14:00:18.428000Z
1.11948,1.11949,750000.0,939999.9976,2019-12-30T14:00:18.530000Z
1.1194700000000002,1.11949,2250000.0,939999.9976,2019-12-30T14:00:19.157000Z
1.1194700000000002,1.11948,1500000.0,1500000.0,2019-12-30T14:00:20.945000Z
1.1194700000000002,1.11949,1500000.0,4010000.2289,2019-12-30T14:00:21.179000Z
1.1194600000000001,1.11948,759999.9905,189999.9976,2019-12-30T14:00:21.230000Z
1.11945,1.1194600000000001,4309999.9428,1500000.0,2019-12-30T14:00:21.331000Z
1.11942,1.11944,7349999.9046,4840000.1526,2019-12-30T14:00:21.433000Z
1.1194,1.11944,189999.9976,4760000.2289,2019-12-30T14:00:21.484000Z
1.11942,1.11944,750000.0,6820000.1717,2019-12-30T14:00:21.535000Z
1.11942,1.11943,750000.0,750000.0,2019-12-30T14:00:21.637000Z
1.11941,1.11943,1500000.0,750000.0,2019-12-30T14:00:21.687000Z
1.1194,1.11944,2440000.0572,2140000.1049,2019-12-30T14:00:21.812000Z
1.11941,1.11944,750000.0,1389999.9857,2019-12-30T14:00:21.913000Z
1.11941,1.11945,3000000.0,1759999.9905,2019-12-30T14:00:22.116000Z
1.11942,1.11944,750000.0,1870000.0048,2019-12-30T14:00:22.318000Z
1.11942,1.11943,750000.0,189999.9976,2019-12-30T14:00:22.419000Z
1.11942,1.11944,1500000.0,370000.0048,2019-12-30T14:00:22.571000Z
1.11943,1.1194600000000001,750000.0,639999.9857,2019-12-30T14:00:23.179000Z
1.11943,1.11945,1500000.0,1389999.9857,2019-12-30T14:00:24.092000Z
1.11943,1.1194600000000001,1500000.0,1389999.9857,2019-12-30T14:00:24.497000Z
1.11943,1.11944,750000.0,740000.0095,2019-12-30T14:00:24.888000Z
1.11943,1.11945,750000.0,1389999.9857,2019-12-30T14:00:24.990000Z
1.11943,1.11944,750000.0,189999.9976,2019-12-30T14:00:25.294000Z
1.11944,1.11945,750000.0,189999.9976,2019-12-30T14:00:25.395000Z
1.11943,1.11945,750000.0,189999.9976,2019-12-30T14:00:25.547000Z
1.11943,1.11945,750000.0,1679999.9475,2019-12-30T14:00:25.648000Z
1.11943,1.11944,750000.0,449999.9881,2019-12-30T14:00:26.856000Z
1.11943,1.11945,750000.0,3819999.9332,2019-12-30T14:00:29.702000Z
1.11943,1.11944,750000.0,449999.9881,2019-12-30T14:00:31.811000Z
1.11942,1.11944,1500000.0,449999.9881,2019-12-30T14:00:31.912000Z
1.11942,1.11945,750000.0,2059999.9428,2019-12-30T14:00:33.102000Z
1.11943,1.11945,1500000.0,560000.0024,2019-12-30T14:00:33.456000Z
1.1194600000000001,1.1194700000000002,750000.0,4010000.2289,2019-12-30T14:00:33.558000Z
1.1194700000000002,1.11948,189999.9976,1009999.9905,2019-12-30T14:00:33.659000Z
1.1194700000000002,1.11949,3190000.0572,189999.9976,2019-12-30T14:00:33.761000Z
1.1194700000000002,1.11948,1309999.9428,750000.0,2019-12-30T14:00:38.789000Z
1.1194700000000002,1.11949,939999.9976,189999.9976,2019-12-30T14:00:39.094000Z
1.11948,1.11949,750000.0,189999.9976,2019-12-30T14:00:39.835000Z
1.11948,1.1195000000000002,750000.0,939999.9976,2019-12-30T14:00:43.147000Z
1.11952,1.11953,750000.0,3559999.9428,2019-12-30T14:00:44.220000Z
1.11952,1.11955,2250000.0,2700000.0477,2019-12-30T14:00:44.322000Z
1.11953,1.11955,750000.0,1759999.9905,2019-12-30T14:00:44.776000Z
1.11953,1.11954,750000.0,100000.0015,2019-12-30T14:00:46.111000Z
1.11953,1.11955,750000.0,1309999.9428,2019-12-30T14:00:46.630000Z
1.11954,1.11956,750000.0,1009999.9905,2019-12-30T14:00:46.798000Z
1.11953,1.11956,1500000.0,939999.9976,2019-12-30T14:00:46.899000Z
1.11953,1.11955,750000.0,100000.0015,2019-12-30T14:00:47.001000Z
1.11953,1.11956,1500000.0,1759999.9905,2019-12-30T14:00:47.337000Z
1.11954,1.11956,750000.0,3819999.9332,2019-12-30T14:00:47.489000Z
1.11954,1.11955,750000.0,189999.9976,2019-12-30T14:00:47.641000Z
1.11953,1.11955,3000000.0,189999.9976,2019-12-30T14:00:47.742000Z
1.11952,1.11955,1500000.0,259999.9905,2019-12-30T14:00:47.894000Z
1.11953,1.11955,750000.0,189999.9976,2019-12-30T14:00:48.400000Z
1.11952,1.11955,5619999.8856,189999.9976,2019-12-30T14:00:48.501000Z
1.11953,1.11955,560000.0024,189999.9976,2019-12-30T14:00:48.746000Z
1.11953,1.11956,1309999.9428,1500000.0,2019-12-30T14:00:48.848000Z
1.11955,1.1195700000000002,2440000.0572,4199999.8093,2019-12-30T14:00:48.950000Z
1.1195700000000002,1.11959,2250000.0,2440000.0572,2019-12-30T14:00:49.002000Z
1.11958,1.1196000000000002,2250000.0,1009999.9905,2019-12-30T14:00:49.103000Z
1.1196000000000002,1.11961,750000.0,1120000.0048,2019-12-30T14:00:49.255000Z
1.11962,1.11963,2440000.0572,5699999.8093,2019-12-30T14:00:49.357000Z
1.11965,1.1196700000000002,2059999.9428,2509999.9905,2019-12-30T14:00:49.408000Z
1.11965,1.11966,2140000.1049,939999.9976,2019-12-30T14:00:49.510000Z
1.11965,1.11968,4010000.2289,1870000.0048,2019-12-30T14:00:49.657000Z
1.11966,1.1196700000000002,730000.0191,370000.0048,2019-12-30T14:00:49.759000Z
1.11965,1.11966,1309999.9428,189999.9976,2019-12-30T14:00:49.862000Z
1.11965,1.1196700000000002,189999.9976,1500000.0,2019-12-30T14:00:49.913000Z
1.11966,1.1196700000000002,1870000.0048,750000.0,2019-12-30T14:00:50.116000Z
1.11966,1.11968,2609999.8951,750000.0,2019-12-30T14:00:50.217000Z
1.1196700000000002,1.11969,370000.0048,1009999.9905,2019-12-30T14:00:50.320000Z
1.11965,1.11966,3259999.9905,189999.9976,2019-12-30T14:00:50.539000Z
1.11965,1.1196700000000002,2250000.0,2440000.0572,2019-12-30T14:00:50.641000Z
1.11965,1.11966,1309999.9428,189999.9976,2019-12-30T14:00:50.794000Z
1.11964,1.11965,750000.0,939999.9976,2019-12-30T14:00:50.896000Z
1.11963,1.11965,4309999.9428,189999.9976,2019-12-30T14:00:50.998000Z
1.11963,1.11964,750000.0,189999.9976,2019-12-30T14:00:53.045000Z
1.11962,1.11963,2059999.9428,1570000.0525,2019-12-30T14:00:53.538000Z
1.1196000000000002,1.11961,2059999.9428,189999.9976,2019-12-30T14:00:53.590000Z
1.11962,1.11963,1870000.0048,2140000.1049,2019-12-30T14:00:53.742000Z
1.11962,1.11964,2809999.9428,939999.9976,2019-12-30T14:00:53.844000Z
1.11963,1.11964,370000.0048,189999.9976,2019-12-30T14:00:54.620000Z
1.11963,1.11965,100000.0015,750000.0,2019-12-30T14:00:54.824000Z
1.11963,1.11966,750000.0,2509999.9905,2019-12-30T14:00:54.926000Z
1.11962,1.11964,750000.0,3339999.9142,2019-12-30T14:00:55.028000Z
1.1196000000000002,1.11961,1500000.0,189999.9976,2019-12-30T14:00:55.079000Z
1.11959,1.1196000000000002,3000000.0,750000.0,2019-12-30T14:00:55.181000Z
1.11958,1.11959,750000.0,189999.9976,2019-12-30T14:00:55.282000Z
1.1195700000000002,1.11959,2809999.9428,189999.9976,2019-12-30T14:00:55.384000Z
1.1195700000000002,1.1196000000000002,1500000.0,639999.9857,2019-12-30T14:00:55.521000Z
1.11956,1.1196000000000002,5059999.9428,1389999.9857,2019-12-30T14:00:56.655000Z
1.1195700000000002,1.1196000000000002,750000.0,2960000.0381,2019-12-30T14:00:56.960000Z
1.11956,1.1196000000000002,5059999.9428,1460000.0381,2019-12-30T14:00:57.061000Z
1.11958,1.1196000000000002,750000.0,1009999.9905,2019-12-30T14:00:57.376000Z
1.1195700000000002,1.11959,750000.0,449999.9881,2019-12-30T14:00:58.299000Z
1.11956,1.11959,1500000.0,189999.9976,2019-12-30T14:00:58.401000Z
1.11956,1.11958,1500000.0,449999.9881,2019-12-30T14:00:58.502000Z
1.11956,1.11959,1500000.0,189999.9976,2019-12-30T14:00:58.603000Z
1.11956,1.11958,2809999.9428,750000.0,2019-12-30T14:00:58.869000Z
1.1195700000000002,1.11959,1500000.0,639999.9857,2019-12-30T14:00:58.971000Z
1.1195700000000002,1.1196000000000002,1500000.0,4570000.1717,2019-12-30T14:00:59.072000Z
1.11958,1.1196000000000002,750000.0,1200000.0477,2019-12-30T14:00:59.224000Z
1.11958,1.11959,750000.0,750000.0,2019-12-30T14:01:00.234000Z
1.11956,1.11959,3190000.0572,750000.0,2019-12-30T14:01:00.285000Z
1.11956,1.11958,5059999.9428,189999.9976,2019-12-30T14:01:00.413000Z
1.11956,1.11959,5809999.9428,639999.9857,2019-12-30T14:01:00.565000Z
1.11955,1.11956,750000.0,189999.9976,2019-12-30T14:01:00.667000Z
1.11955,1.1195700000000002,1309999.9428,2890000.1049,2019-12-30T14:01:00.768000Z
1.11956,1.11958,750000.0,1389999.9857,2019-12-30T14:01:01.073000Z
1.1195700000000002,1.11959,750000.0,1759999.9905,2019-12-30T14:01:01.174000Z
1.11955,1.11956,1500000.0,939999.9976,2019-12-30T14:01:01.225000Z
1.11954,1.11955,1759999.9905,189999.9976,2019-12-30T14:01:02.285000Z
1.11953,1.11955,750000.0,1759999.9905,2019-12-30T14:01:02.387000Z
1.11954,1.11956,750000.0,1009999.9905,2019-12-30T14:01:04.757000Z
1.11955,1.11956,939999.9976,1500000.0,2019-12-30T14:01:04.858000Z
1.11955,1.1195700000000002,2440000.0572,4199999.8093,2019-12-30T14:01:04.960000Z
1.11956,1.11959,750000.0,2890000.1049,2019-12-30T14:01:05.011000Z
1.1195700000000002,1.1196000000000002,1120000.0048,1759999.9905,2019-12-30T14:01:05.114000Z
1.1195700000000002,1.11959,2619999.8856,449999.9881,2019-12-30T14:01:05.216000Z
1.1195700000000002,1.1196000000000002,2619999.8856,2809999.9428,2019-12-30T14:01:05.368000Z
1.11959,1.1196000000000002,750000.0,939999.9976,2019-12-30T14:01:05.469000Z
1.1196000000000002,1.11962,2509999.9905,1950000.0477,2019-12-30T14:01:05.520000Z
1.11962,1.11964,750000.0,1309999.9428,2019-12-30T14:01:05.598000Z
1.11964,1.11966,819999.9928,1200000.0477,2019-12-30T14:01:05.699000Z
1.11965,1.11966,2250000.0,449999.9881,2019-12-30T14:01:05.801000Z
1.11965,1.1196700000000002,2509999.9905,189999.9976,2019-12-30T14:01:05.902000Z
1.11966,1.1196700000000002,750000.0,939999.9976,2019-12-30T14:01:06.004000Z
1.1196700000000002,1.1197000000000001,750000.0,4389999.8665,2019-12-30T14:01:06.565000Z
1.11966,1.11968,3940000.0572,750000.0,2019-12-30T14:01:07.107000Z
1.11965,1.11966,1309999.9428,1690000.0572,2019-12-30T14:01:07.513000Z
1.11964,1.11966,2440000.0572,560000.0024,2019-12-30T14:01:08.087000Z
1.11965,1.1196700000000002,939999.9976,4949999.8093,2019-12-30T14:01:08.189000Z
1.11966,1.1196700000000002,1690000.0572,750000.0,2019-12-30T14:01:08.442000Z
1.1196700000000002,1.11968,750000.0,189999.9976,2019-12-30T14:01:08.594000Z
1.11966,1.11968,189999.9976,639999.9857,2019-12-30T14:01:08.746000Z
1.11964,1.1196700000000002,3750000.0,370000.0048,2019-12-30T14:01:08.797000Z
1.11964,1.11966,3000000.0,750000.0,2019-12-30T14:01:08.937000Z
1.11965,1.11966,189999.9976,750000.0,2019-12-30T14:01:09.039000Z
1.11966,1.1196700000000002,750000.0,1950000.0477,2019-12-30T14:01:09.141000Z
1.11965,1.11966,1690000.0572,750000.0,2019-12-30T14:01:09.242000Z
1.11966,1.1196700000000002,750000.0,1950000.0477,2019-12-30T14:01:09.385000Z
1.11965,1.11966,939999.9976,750000.0,2019-12-30T14:01:09.487000Z
1.11965,1.1196700000000002,189999.9976,1950000.0477,2019-12-30T14:01:09.588000Z
1.11965,1.11966,189999.9976,750000.0,2019-12-30T14:01:09.706000Z
1.11963,1.11965,1500000.0,189999.9976,2019-12-30T14:01:09.808000Z
1.11962,1.11963,2250000.0,1200000.0477,2019-12-30T14:01:09.859000Z
1.1196000000000002,1.11962,5059999.9428,1950000.0477,2019-12-30T14:01:09.961000Z
1.11962,1.11963,750000.0,449999.9881,2019-12-30T14:01:10.012000Z
1.11962,1.11964,1500000.0,3819999.9332,2019-12-30T14:01:10.063000Z
1.11962,1.11963,1500000.0,189999.9976,2019-12-30T14:01:10.165000Z
1.11962,1.11964,1500000.0,1200000.0477,2019-12-30T14:01:10.418000Z
1.11963,1.11964,750000.0,2509999.9905,2019-12-30T14:01:11.129000Z
1.11963,1.11964,750000.0,750000.0,2019-12-30T14:01:11.230000Z
1.11963,1.11965,750000.0,1570000.0525,2019-12-30T14:01:13.040000Z
1.11964,1.11965,750000.0,449999.9881,2019-12-30T14:01:14.804000Z
1.11965,1.1196700000000002,1500000.0,2440000.0572,2019-12-30T14:01:14.906000Z
1.11965,1.11966,750000.0,939999.9976,2019-12-30T14:01:15.008000Z
1.11964,1.11966,1500000.0,189999.9976,2019-12-30T14:01:15.135000Z
1.11964,1.11965,1309999.9428,189999.9976,2019-12-30T14:01:15.287000Z
1.11962,1.11964,2589999.9142,189999.9976,2019-12-30T14:01:15.338000Z
1.1196000000000002,1.11962,2059999.9428,2059999.9428,2019-12-30T14:01:15.439000Z
1.11962,1.11963,1500000.0,1950000.0477,2019-12-30T14:01:15.542000Z
1.11962,1.11965,3000000.0,2700000.0477,2019-12-30T14:01:15.592000Z
1.11962,1.11964,1309999.9428,4389999.8665,2019-12-30T14:01:17.305000Z
1.11961,1.11962,750000.0,750000.0,2019-12-30T14:01:17.356000Z
1.1196000000000002,1.11962,2809999.9428,1200000.0477,2019-12-30T14:01:17.457000Z
1.1196000000000002,1.11961,1309999.9428,1690000.0572,2019-12-30T14:01:17.985000Z
1.1196000000000002,1.11962,3000000.0,1950000.0477,2019-12-30T14:01:18.137000Z
1.1196000000000002,1.11963,3000000.0,1200000.0477,2019-12-30T14:01:18.239000Z
1.11961,1.11962,750000.0,370000.0048,2019-12-30T14:01:18.944000Z
1.1196000000000002,1.11963,3940000.0572,449999.9881,2019-12-30T14:01:19.046000Z
1.11962,1.11965,750000.0,1389999.9857,2019-12-30T14:01:19.148000Z
1.11962,1.11964,1120000.0048,449999.9881,2019-12-30T14:01:19.286000Z
1.1196000000000002,1.11963,1690000.0572,2890000.1049,2019-12-30T14:01:19.388000Z
1.11962,1.11963,370000.0048,1309999.9428,2019-12-30T14:01:19.489000Z
1.11962,1.11964,370000.0048,449999.9881,2019-12-30T14:01:19.590000Z
1.11961,1.11964,939999.9976,449999.9881,2019-12-30T14:01:19.997000Z
1.1196000000000002,1.11964,3940000.0572,5320000.1717,2019-12-30T14:01:20.250000Z
1.11961,1.11963,750000.0,449999.9881,2019-12-30T14:01:20.554000Z
1.1196000000000002,1.11964,6750000.0,2890000.1049,2019-12-30T14:01:22.799000Z
1.1196000000000002,1.11962,2059999.9428,2250000.0,2019-12-30T14:01:22.901000Z
1.11959,1.11961,1690000.0572,370000.0048,2019-12-30T14:01:23.002000Z
1.1196000000000002,1.11961,189999.9976,370000.0048,2019-12-30T14:01:23.235000Z
1.11961,1.11962,939999.9976,4760000.2289,2019-12-30T14:01:23.337000Z
1.11961,1.11963,3190000.0572,1950000.0477,2019-12-30T14:01:23.438000Z
1.11961,1.11965,4690000.0572,5510000.2289,2019-12-30T14:01:23.540000Z
1.11962,1.11964,750000.0,370000.0048,2019-12-30T14:01:23.896000Z
1.11962,1.11963,1870000.0048,449999.9881,2019-12-30T14:01:24.149000Z
1.11962,1.11964,1120000.0048,370000.0048,2019-12-30T14:01:24.300000Z
1.11961,1.11963,1500000.0,370000.0048,2019-12-30T14:01:24.749000Z
1.11961,1.11964,819999.9928,2700000.0477,2019-12-30T14:01:25.639000Z
1.11961,1.11963,1500000.0,1200000.0477,2019-12-30T14:01:25.741000Z
1.1196000000000002,1.11962,939999.9976,3069999.9332,2019-12-30T14:01:25.842000Z
1.1196000000000002,1.11963,3190000.0572,1759999.9905,2019-12-30T14:01:25.995000Z
1.11961,1.11963,750000.0,1200000.0477,2019-12-30T14:01:26.097000Z
1.11962,1.11964,750000.0,2700000.0477,2019-12-30T14:01:26.445000Z
1.11962,1.11963,750000.0,939999.9976,2019-12-30T14:01:26.792000Z
1.1196000000000002,1.11962,370000.0048,1500000.0,2019-12-30T14:01:27.098000Z
1.11961,1.11963,939999.9976,750000.0,2019-12-30T14:01:27.237000Z
1.1196000000000002,1.11963,1690000.0572,370000.0048,2019-12-30T14:01:28.159000Z
1.11961,1.11963,750000.0,750000.0,2019-12-30T14:01:29.405000Z
1.11959,1.1196000000000002,189999.9976,750000.0,2019-12-30T14:01:29.856000Z
1.11955,1.11956,5440000.0572,750000.0,2019-12-30T14:01:29.958000Z
1.11954,1.11955,1500000.0,3069999.9332,2019-12-30T14:01:30.060000Z
1.11951,1.11954,3000000.0,449999.9881,2019-12-30T14:01:30.312000Z
1.11951,1.11955,1690000.0572,1759999.9905,2019-12-30T14:01:30.416000Z
1.11951,1.11954,2250000.0,560000.0024,2019-12-30T14:01:30.518000Z
1.11953,1.11955,560000.0024,2319999.9332,2019-12-30T14:01:30.738000Z
1.11952,1.11956,6000000.0,1389999.9857,2019-12-30T14:01:30.940000Z
1.11953,1.11956,750000.0,939999.9976,2019-12-30T14:01:31.042000Z
1.11953,1.11954,750000.0,449999.9881,2019-12-30T14:01:31.143000Z
1.11953,1.11955,750000.0,639999.9857,2019-12-30T14:01:31.245000Z
1.11951,1.11955,2319999.9332,4199999.8093,2019-12-30T14:01:33.262000Z
1.11951,1.11953,1570000.0525,449999.9881,2019-12-30T14:01:33.313000Z
1.11951,1.11955,2319999.9332,3450000.0477,2019-12-30T14:01:33.465000Z
1.11951,1.11954,2319999.9332,750000.0,2019-12-30T14:01:33.784000Z
1.11953,1.11954,100000.0015,750000.0,2019-12-30T14:01:33.886000Z
1.11952,1.11954,100000.0015,750000.0,2019-12-30T14:01:34.062000Z
1.1195000000000002,1.11951,2059999.9428,1500000.0,2019-12-30T14:01:34.928000Z
1.11948,1.11951,3259999.9905,939999.9976,2019-12-30T14:01:34.978000Z
1.11949,1.11951,1309999.9428,1759999.9905,2019-12-30T14:01:35.958000Z
1.11951,1.11952,2250000.0,1759999.9905,2019-12-30T14:01:36.009000Z
1.11953,1.11954,100000.0015,2700000.0477,2019-12-30T14:01:36.110000Z
1.11953,1.11955,819999.9928,1389999.9857,2019-12-30T14:01:36.211000Z
1.11953,1.11954,819999.9928,449999.9881,2019-12-30T14:01:38.427000Z
1.11953,1.11955,1570000.0525,939999.9976,2019-12-30T14:01:39.497000Z
1.11954,1.11956,819999.9928,639999.9857,2019-12-30T14:01:39.598000Z
1.11952,1.11954,2700000.0477,750000.0,2019-12-30T14:01:39.674000Z
1.11952,1.11953,750000.0,750000.0,2019-12-30T14:01:39.928000Z
1.11952,1.11954,1759999.9905,189999.9976,2019-12-30T14:01:40.138000Z
1.11953,1.11954,100000.0015,189999.9976,2019-12-30T14:01:40.240000Z
1.11954,1.11955,100000.0015,189999.9976,2019-12-30T14:01:41.037000Z
1.11954,1.11956,100000.0015,449999.9881,2019-12-30T14:01:41.088000Z
1.11954,1.1195700000000002,100000.0015,3819999.9332,2019-12-30T14:01:41.250000Z
1.11953,1.11955,3750000.0,189999.9976,2019-12-30T14:01:41.300000Z
1.11953,1.11956,1500000.0,3069999.9332,2019-12-30T14:01:42.537000Z
1.11953,1.11955,1500000.0,189999.9976,2019-12-30T14:01:42.638000Z
1.11954,1.1195700000000002,189999.9976,5139999.8665,2019-12-30T14:01:43.644000Z
1.11956,1.1195700000000002,750000.0,1570000.0525,2019-12-30T14:01:43.695000Z
1.11955,1.11958,939999.9976,2140000.1049,2019-12-30T14:01:43.796000Z
1.11955,1.1195700000000002,939999.9976,189999.9976,2019-12-30T14:01:44.100000Z
1.11956,1.1195700000000002,100000.0015,750000.0,2019-12-30T14:01:44.235000Z
1.11956,1.11958,100000.0015,1009999.9905,2019-12-30T14:01:44.488000Z
1.11956,1.1195700000000002,100000.0015,449999.9881,2019-12-30T14:01:44.786000Z
1.11955,1.1195700000000002,1500000.0,449999.9881,2019-12-30T14:01:44.887000Z
1.11956,1.11958,100000.0015,449999.9881,2019-12-30T14:01:44.988000Z
1.11956,1.11959,2319999.9332,449999.9881,2019-12-30T14:01:45.090000Z
1.11956,1.1196000000000002,3069999.9332,3450000.0477,2019-12-30T14:01:45.191000Z
1.11958,1.11959,750000.0,449999.9881,2019-12-30T14:01:45.293000Z
1.11958,1.11959,750000.0,449999.9881,2019-12-30T14:01:45.394000Z
1.1195700000000002,1.11959,1500000.0,449999.9881,2019-12-30T14:01:46.981000Z
1.1195700000000002,1.1196000000000002,1570000.0525,3069999.9332,2019-12-30T14:01:47.436000Z
1.11958,1.1196000000000002,750000.0,2319999.9332,2019-12-30T14:01:47.940000Z
1.11958,1.11959,750000.0,750000.0,2019-12-30T14:01:48.294000Z
1.1195700000000002,1.11959,1500000.0,449999.9881,2019-12-30T14:01:48.395000Z
1.1195700000000002,1.11958,1500000.0,560000.0024,2019-12-30T14:01:48.496000Z
1.1195700000000002,1.11959,1500000.0,449999.9881,2019-12-30T14:01:48.598000Z
1.1195700000000002,1.11958,750000.0,1200000.0477,2019-12-30T14:01:49.104000Z
1.1195700000000002,1.1196000000000002,750000.0,2700000.0477,2019-12-30T14:01:49.206000Z
1.1195700000000002,1.11959,750000.0,449999.9881,2019-12-30T14:01:49.307000Z
1.1196000000000002,1.11961,819999.9928,1309999.9428,2019-12-30T14:01:49.762000Z
1.11961,1.11962,750000.0,3559999.9428,2019-12-30T14:01:49.813000Z
1.11961,1.11963,1690000.0572,750000.0,2019-12-30T14:01:50.449000Z
1.11961,1.11964,1690000.0572,2319999.9332,2019-12-30T14:01:50.550000Z
1.11961,1.11963,1690000.0572,750000.0,2019-12-30T14:01:52.454000Z
1.11962,1.11964,750000.0,449999.9881,2019-12-30T14:01:52.606000Z
1.11962,1.11965,750000.0,4570000.1717,2019-12-30T14:01:52.707000Z
1.11962,1.11964,2319999.9332,449999.9881,2019-12-30T14:01:53.722000Z
1.11962,1.11966,4760000.2289,4389999.8665,2019-12-30T14:01:53.823000Z
1.11965,1.11966,750000.0,1759999.9905,2019-12-30T14:01:53.924000Z
1.11966,1.1196700000000002,189999.9976,3069999.9332,2019-12-30T14:01:54.177000Z
1.1196700000000002,1.11968,750000.0,560000.0024,2019-12-30T14:01:54.279000Z
1.11966,1.11968,750000.0,639999.9857,2019-12-30T14:01:54.380000Z
1.11966,1.1196700000000002,750000.0,1009999.9905,2019-12-30T14:01:54.482000Z
1.11964,1.11966,1500000.0,3450000.0477,2019-12-30T14:01:54.583000Z
1.11965,1.11966,939999.9976,2700000.0477,2019-12-30T14:01:54.685000Z
1.11965,1.1196700000000002,189999.9976,2319999.9332,2019-12-30T14:01:55.305000Z
1.11965,1.11966,939999.9976,750000.0,2019-12-30T14:01:55.457000Z
1.11966,1.1196700000000002,750000.0,1950000.0477,2019-12-30T14:01:55.609000Z
1.11966,1.1196700000000002,750000.0,750000.0,2019-12-30T14:01:55.711000Z
1.11964,1.11966,2250000.0,1500000.0,2019-12-30T14:01:55.812000Z
1.11965,1.11966,189999.9976,750000.0,2019-12-30T14:01:56.038000Z
1.11965,1.1196700000000002,1009999.9905,1500000.0,2019-12-30T14:01:56.139000Z
1.11966,1.11968,3259999.9905,1009999.9905,2019-12-30T14:01:56.241000Z
1.1196700000000002,1.11968,750000.0,819999.9928,2019-12-30T14:01:56.342000Z
1.11966,1.11968,2440000.0572,449999.9881,2019-12-30T14:01:56.595000Z
1.1196700000000002,1.11969,750000.0,750000.0,2019-12-30T14:01:56.696000Z
1.11968,1.1197000000000001,100000.0015,1570000.0525,2019-12-30T14:01:56.866000Z
1.11969,1.11971,750000.0,3819999.9332,2019-12-30T14:01:57.170000Z
1.1197000000000001,1.11972,1759999.9905,3259999.9905,2019-12-30T14:01:57.270000Z
