bid,ask,bid_vol,ask_vol,time
1.16363,1.1636600000000001,2319999.9332,1500000.0,2018-08-31T13:04:52.276000Z
1.16363,1.1636700000000002,5510000.2289,3000000.0,2018-08-31T13:04:53.355000Z
1.16365,1.1636600000000001,1000000.0,2619999.8856,2018-08-31T13:04:53.871000Z
1.16364,1.1636600000000001,1120000.0048,1120000.0048,2018-08-31T13:04:54.420000Z
1.16363,1.1636600000000001,1120000.0048,2849999.9046,2018-08-31T13:04:56.436000Z
1.16361,1.16363,2140000.1049,1570000.0525,2018-08-31T13:04:56.574000Z
1.16361,1.16364,1250000.0,1200000.0477,2018-08-31T13:04:57.199000Z
1.16363,1.16364,1000000.0,1000000.0,2018-08-31T13:04:58.253000Z
1.16364,1.1636600000000001,1000000.0,1500000.0,2018-08-31T13:04:58.307000Z
1.16362,1.16363,3000000.0,1000000.0,2018-08-31T13:04:59.535000Z
1.1636,1.16362,2250000.0,1500000.0,2018-08-31T13:05:00.415000Z
1.1635900000000001,1.1636,1500000.0,1000000.0,2018-08-31T13:05:00.530000Z
1.16361,1.16363,1000000.0,4570000.1717,2018-08-31T13:05:01.078000Z
1.16362,1.16364,1870000.0048,1000000.0,2018-08-31T13:05:01.335000Z
1.16362,1.1636600000000001,3940000.0572,2319999.9332,2018-08-31T13:05:01.810000Z
1.16363,1.1636600000000001,1500000.0,1000000.0,2018-08-31T13:05:02.017000Z
1.1636600000000001,1.16368,1870000.0048,1200000.0477,2018-08-31T13:05:02.529000Z
1.1636600000000001,1.16368,4869999.8856,1000000.0,2018-08-31T13:05:03.034000Z
1.16368,1.1637,1120000.0048,4949999.8093,2018-08-31T13:05:03.290000Z
1.16371,1.16373,6190000.0572,2250000.0,2018-08-31T13:05:03.344000Z
1.16373,1.1637600000000001,4690000.0572,1120000.0048,2018-08-31T13:05:03.498000Z
1.16375,1.1637700000000002,3000000.0,1100000.0238,2018-08-31T13:05:03.773000Z
1.1637700000000002,1.1638,2619999.8856,1250000.0,2018-08-31T13:05:03.877000Z
1.1637600000000001,1.16378,3819999.9332,2619999.8856,2018-08-31T13:05:03.981000Z
1.1637700000000002,1.1638,3190000.0572,1500000.0,2018-08-31T13:05:04.475000Z
1.16379,1.16381,1309999.9428,1000000.0,2018-08-31T13:05:04.628000Z
1.1638,1.16382,2250000.0,2170000.0763,2018-08-31T13:05:04.747000Z
1.1638,1.16383,2250000.0,1120000.0048,2018-08-31T13:05:04.956000Z
1.1638,1.16382,1500000.0,1120000.0048,2018-08-31T13:05:05.008000Z
1.16379,1.1638,1690000.0572,1000000.0,2018-08-31T13:05:06.462000Z
1.1636600000000001,1.1636700000000002,1000000.0,1870000.0048,2018-08-31T13:05:06.766000Z
1.16363,1.1636700000000002,4010000.2289,4500000.0,2018-08-31T13:05:07.259000Z
1.16363,1.1636700000000002,2059999.9428,3599999.9046,2018-08-31T13:05:07.770000Z
1.16363,1.1636600000000001,1570000.0525,1000000.0,2018-08-31T13:05:08.301000Z
1.16363,1.16364,1120000.0048,1000000.0,2018-08-31T13:05:08.405000Z
1.16361,1.16364,1500000.0,2619999.8856,2018-08-31T13:05:08.466000Z
1.1636,1.16363,1309999.9428,1500000.0,2018-08-31T13:05:08.990000Z
1.16361,1.16363,1100000.0238,1000000.0,2018-08-31T13:05:09.493000Z
1.16358,1.1636,6070000.1717,1000000.0,2018-08-31T13:05:09.853000Z
1.1635900000000001,1.16361,1690000.0572,1100000.0238,2018-08-31T13:05:09.977000Z
1.1635900000000001,1.16363,7690000.0572,3000000.0,2018-08-31T13:05:10.079000Z
1.16362,1.16364,1120000.0048,2250000.0,2018-08-31T13:05:10.182000Z
1.16361,1.16365,4119999.8856,1000000.0,2018-08-31T13:05:10.708000Z
1.16364,1.1636700000000002,1000000.0,2890000.1049,2018-08-31T13:05:10.961000Z
1.1636600000000001,1.16368,1000000.0,2059999.9428,2018-08-31T13:05:12.343000Z
1.16364,1.16368,3069999.9332,1950000.0477,2018-08-31T13:05:12.711000Z
1.1636600000000001,1.1636900000000001,1309999.9428,4869999.8856,2018-08-31T13:05:13.169000Z
1.16368,1.16372,1370000.0048,1570000.0525,2018-08-31T13:05:13.613000Z
1.16374,1.1637600000000001,1120000.0048,1000000.0,2018-08-31T13:05:13.931000Z
1.16372,1.16375,1120000.0048,2619999.8856,2018-08-31T13:05:14.644000Z
1.16373,1.16375,1000000.0,1500000.0,2018-08-31T13:05:15.152000Z
1.16373,1.1637600000000001,1120000.0048,1690000.0572,2018-08-31T13:05:15.739000Z
1.16374,1.1637700000000002,1120000.0048,1000000.0,2018-08-31T13:05:16.281000Z
1.1637600000000001,1.16378,2440000.0572,1500000.0,2018-08-31T13:05:16.334000Z
1.1637700000000002,1.1638,1759999.9905,3369999.8856,2018-08-31T13:05:16.475000Z
1.16378,1.16382,4199999.8093,4869999.8856,2018-08-31T13:05:16.918000Z
1.16378,1.16381,2700000.0477,1500000.0,2018-08-31T13:05:17.461000Z
1.16378,1.16381,1870000.0048,2509999.9905,2018-08-31T13:05:18.188000Z
1.1637600000000001,1.16378,1500000.0,1309999.9428,2018-08-31T13:05:18.562000Z
1.1637600000000001,1.1637700000000002,1120000.0048,1200000.0477,2018-08-31T13:05:18.901000Z
1.16378,1.16379,1000000.0,1500000.0,2018-08-31T13:05:18.953000Z
1.16378,1.1638,1120000.0048,1000000.0,2018-08-31T13:05:19.493000Z
1.1637600000000001,1.16378,8060000.4196,2250000.0,2018-08-31T13:05:20.010000Z
1.16373,1.1637600000000001,1000000.0,1000000.0,2018-08-31T13:05:20.267000Z
1.16375,1.16378,1000000.0,1200000.0477,2018-08-31T13:05:20.642000Z
1.16375,1.16378,1250000.0,2250000.0,2018-08-31T13:05:21.159000Z
1.16375,1.16378,1690000.0572,1000000.0,2018-08-31T13:05:22.199000Z
1.16374,1.16378,5809999.9428,1000000.0,2018-08-31T13:05:22.713000Z
1.16373,1.1637600000000001,3559999.9428,1000000.0,2018-08-31T13:05:23.037000Z
1.16372,1.1637600000000001,3640000.1049,2700000.0477,2018-08-31T13:05:24.400000Z
1.16372,1.1637600000000001,2809999.9428,1200000.0477,2018-08-31T13:05:27.671000Z
1.16372,1.1637600000000001,3190000.0572,1200000.0477,2018-08-31T13:05:28.181000Z
1.16372,1.16374,1000000.0,1500000.0,2018-08-31T13:05:28.494000Z
1.16368,1.16372,14510000.2289,3750000.0,2018-08-31T13:05:28.601000Z
1.16365,1.1636700000000002,3750000.0,3450000.0477,2018-08-31T13:05:28.726000Z
1.16363,1.1636700000000002,3750000.0,4570000.1717,2018-08-31T13:05:28.833000Z
1.16362,1.16365,4119999.8856,1000000.0,2018-08-31T13:05:29.097000Z
1.1636600000000001,1.1637,11399999.6185,1120000.0048,2018-08-31T13:05:29.433000Z
1.16365,1.1636700000000002,1500000.0,1870000.0048,2018-08-31T13:05:29.881000Z
1.1636700000000002,1.16368,1000000.0,1000000.0,2018-08-31T13:05:30.394000Z
1.16365,1.1636700000000002,1690000.0572,1000000.0,2018-08-31T13:05:30.445000Z
1.16368,1.1637,1309999.9428,9939999.5804,2018-08-31T13:05:31.344000Z
1.1636900000000001,1.1637,1000000.0,1000000.0,2018-08-31T13:05:31.874000Z
1.16368,1.16372,3190000.0572,7349999.9046,2018-08-31T13:05:32.415000Z
1.16368,1.16372,2440000.0572,3900000.0954,2018-08-31T13:05:33.028000Z
1.1636900000000001,1.16372,1000000.0,5400000.0954,2018-08-31T13:05:34.135000Z
1.16368,1.16372,4239999.7711,2400000.0954,2018-08-31T13:05:34.715000Z
1.16368,1.16372,4239999.7711,3900000.0954,2018-08-31T13:05:35.610000Z
1.1636900000000001,1.16371,1000000.0,1200000.0477,2018-08-31T13:05:36.315000Z
1.16368,1.16372,3559999.9428,3900000.0954,2018-08-31T13:05:36.832000Z
1.16365,1.1636900000000001,1870000.0048,4119999.8856,2018-08-31T13:05:37.037000Z
1.16365,1.1636700000000002,1000000.0,1000000.0,2018-08-31T13:05:37.089000Z
1.1636600000000001,1.1636700000000002,1500000.0,1000000.0,2018-08-31T13:05:38.196000Z
1.16365,1.1636700000000002,1250000.0,1759999.9905,2018-08-31T13:05:38.751000Z
1.1636700000000002,1.1636900000000001,1000000.0,2700000.0477,2018-08-31T13:05:39.113000Z
1.16365,1.16368,4119999.8856,1100000.0238,2018-08-31T13:05:39.294000Z
1.16365,1.1636600000000001,1250000.0,1500000.0,2018-08-31T13:05:39.768000Z
1.16358,1.16361,4010000.2289,1870000.0048,2018-08-31T13:05:39.973000Z
1.16361,1.16362,1000000.0,1100000.0238,2018-08-31T13:05:40.279000Z
1.1635900000000001,1.16362,1870000.0048,1000000.0,2018-08-31T13:05:40.690000Z
1.1635900000000001,1.16362,3000000.0,1000000.0,2018-08-31T13:05:41.600000Z
1.1635900000000001,1.16363,4199999.8093,1200000.0477,2018-08-31T13:05:43.295000Z
1.16362,1.16365,3000000.0,2700000.0477,2018-08-31T13:05:43.351000Z
1.16364,1.1636600000000001,1120000.0048,3000000.0,2018-08-31T13:05:43.521000Z
1.16362,1.16364,1690000.0572,1000000.0,2018-08-31T13:05:43.836000Z
1.16363,1.1636700000000002,2250000.0,5699999.8093,2018-08-31T13:05:43.997000Z
1.16362,1.1636600000000001,3859999.8951,2700000.0477,2018-08-31T13:05:44.528000Z
1.16363,1.1636600000000001,1000000.0,3450000.0477,2018-08-31T13:05:45.078000Z
1.1636600000000001,1.16368,1000000.0,1200000.0477,2018-08-31T13:05:46.574000Z
1.1636600000000001,1.1636900000000001,1120000.0048,2250000.0,2018-08-31T13:05:46.679000Z
1.1636600000000001,1.1637,3369999.8856,3519999.9809,2018-08-31T13:05:47.444000Z
1.1636600000000001,1.1636700000000002,1870000.0048,1000000.0,2018-08-31T13:05:48.260000Z
1.16364,1.1636600000000001,1250000.0,4800000.1907,2018-08-31T13:05:48.566000Z
1.16363,1.1636600000000001,1870000.0048,1990000.0095,2018-08-31T13:05:49.082000Z
1.16362,1.1636600000000001,2809999.9428,4420000.0763,2018-08-31T13:05:54.019000Z
1.16362,1.1636600000000001,2059999.9428,4050000.1907,2018-08-31T13:05:57.572000Z
1.16363,1.1636600000000001,1000000.0,4690000.0572,2018-08-31T13:05:59.579000Z
1.16363,1.16364,1250000.0,1539999.9619,2018-08-31T13:05:59.633000Z
1.1636,1.16362,1250000.0,1200000.0477,2018-08-31T13:05:59.895000Z
1.16358,1.16362,2849999.9046,6070000.1717,2018-08-31T13:06:00.819000Z
1.1636,1.16362,1309999.9428,2250000.0,2018-08-31T13:06:01.339000Z
1.16355,1.1635600000000001,1500000.0,4349999.9046,2018-08-31T13:06:01.510000Z
1.16349,1.16353,4309999.9428,3000000.0,2018-08-31T13:06:01.667000Z
1.16351,1.16353,1500000.0,1000000.0,2018-08-31T13:06:02.175000Z
1.1635600000000001,1.1635700000000002,1250000.0,3450000.0477,2018-08-31T13:06:02.229000Z
1.16358,1.1635900000000001,1250000.0,1500000.0,2018-08-31T13:06:02.283000Z
1.1635600000000001,1.1636,5320000.1717,2250000.0,2018-08-31T13:06:02.812000Z
1.1635600000000001,1.1635700000000002,1000000.0,1000000.0,2018-08-31T13:06:03.482000Z
1.16353,1.1635600000000001,1200000.0477,2250000.0,2018-08-31T13:06:03.589000Z
1.16355,1.1635700000000002,1000000.0,1870000.0048,2018-08-31T13:06:03.695000Z
1.1635600000000001,1.1635900000000001,2440000.0572,1500000.0,2018-08-31T13:06:04.244000Z
1.1635600000000001,1.16358,3000000.0,2099999.9046,2018-08-31T13:06:04.295000Z
1.1635600000000001,1.1636,2700000.0477,8130000.1144,2018-08-31T13:06:04.347000Z
1.1635600000000001,1.1635900000000001,1500000.0,2849999.9046,2018-08-31T13:06:04.808000Z
1.16358,1.1635900000000001,2250000.0,1000000.0,2018-08-31T13:06:05.242000Z
1.1636,1.16363,1690000.0572,1000000.0,2018-08-31T13:06:05.344000Z
1.1636,1.16364,3559999.9428,2099999.9046,2018-08-31T13:06:05.876000Z
1.16363,1.16365,2440000.0572,2619999.8856,2018-08-31T13:06:05.927000Z
1.16363,1.1636600000000001,2890000.1049,1250000.0,2018-08-31T13:06:06.463000Z
1.16365,1.16368,3859999.8951,1000000.0,2018-08-31T13:06:07.224000Z
1.1636600000000001,1.1636900000000001,1200000.0477,1000000.0,2018-08-31T13:06:07.767000Z
1.16368,1.16371,3369999.8856,1309999.9428,2018-08-31T13:06:08.247000Z
1.1636900000000001,1.16372,2890000.1049,1000000.0,2018-08-31T13:06:08.563000Z
1.1637,1.16374,6260000.2289,1200000.0477,2018-08-31T13:06:08.923000Z
1.16373,1.1637600000000001,4690000.0572,1950000.0477,2018-08-31T13:06:09.665000Z
1.16374,1.1637700000000002,1200000.0477,1309999.9428,2018-08-31T13:06:10.216000Z
1.16374,1.16378,3819999.9332,4349999.9046,2018-08-31T13:06:10.802000Z
1.16378,1.16379,1389999.9857,1250000.0,2018-08-31T13:06:11.145000Z
1.16358,1.1635900000000001,1870000.0048,2619999.8856,2018-08-31T13:06:11.470000Z
1.16355,1.1635700000000002,2700000.0477,1000000.0,2018-08-31T13:06:11.524000Z
1.1635700000000002,1.16358,1000000.0,1120000.0048,2018-08-31T13:06:11.575000Z
1.16355,1.16358,1200000.0477,1500000.0,2018-08-31T13:06:11.729000Z
1.16354,1.1635600000000001,1450000.0477,1000000.0,2018-08-31T13:06:11.960000Z
1.16354,1.1635600000000001,1250000.0,1000000.0,2018-08-31T13:06:12.527000Z
1.16358,1.1636,4690000.0572,7119999.8856,2018-08-31T13:06:12.836000Z
1.16358,1.16362,2140000.1049,1120000.0048,2018-08-31T13:06:12.887000Z
1.1635700000000002,1.16358,1000000.0,1000000.0,2018-08-31T13:06:13.175000Z
1.16354,1.16358,2140000.1049,1950000.0477,2018-08-31T13:06:13.230000Z
1.1635600000000001,1.1636,2059999.9428,3819999.9332,2018-08-31T13:06:13.652000Z
1.1635600000000001,1.1635700000000002,1000000.0,1000000.0,2018-08-31T13:06:13.838000Z
1.16354,1.1635600000000001,1000000.0,1000000.0,2018-08-31T13:06:13.941000Z
1.16355,1.1635700000000002,1000000.0,3259999.9905,2018-08-31T13:06:14.553000Z
1.16355,1.1635600000000001,1000000.0,1500000.0,2018-08-31T13:06:15.834000Z
1.16351,1.16353,1309999.9428,1000000.0,2018-08-31T13:06:16.869000Z
1.16351,1.16355,1250000.0,7570000.1717,2018-08-31T13:06:17.340000Z
1.16351,1.16354,1000000.0,2400000.0954,2018-08-31T13:06:17.867000Z
1.16351,1.16355,1690000.0572,7570000.1717,2018-08-31T13:06:18.412000Z
1.1635,1.16353,1690000.0572,1250000.0,2018-08-31T13:06:18.879000Z
1.16352,1.16354,1250000.0,3450000.0477,2018-08-31T13:06:19.340000Z
1.16352,1.16355,1000000.0,3750000.0,2018-08-31T13:06:19.877000Z
1.16352,1.16354,1250000.0,1000000.0,2018-08-31T13:06:20.381000Z
1.16352,1.16355,1690000.0572,2700000.0477,2018-08-31T13:06:21.047000Z
1.16352,1.16354,1000000.0,1000000.0,2018-08-31T13:06:21.869000Z
1.16352,1.1635600000000001,2890000.1049,1200000.0477,2018-08-31T13:06:22.208000Z
1.16353,1.1635700000000002,2440000.0572,3369999.8856,2018-08-31T13:06:22.738000Z
1.16352,1.16354,1009999.9905,2250000.0,2018-08-31T13:06:23.719000Z
1.16351,1.16354,1309999.9428,4420000.0763,2018-08-31T13:06:24.315000Z
1.1635,1.16353,3190000.0572,1000000.0,2018-08-31T13:06:25.680000Z
1.16349,1.1635,1009999.9905,1500000.0,2018-08-31T13:06:27.104000Z
1.16349,1.16352,2059999.9428,1000000.0,2018-08-31T13:06:27.284000Z
1.1635,1.16352,1000000.0,1500000.0,2018-08-31T13:06:28.353000Z
1.1635,1.16352,1690000.0572,1500000.0,2018-08-31T13:06:28.872000Z
1.1635,1.16352,1000000.0,1000000.0,2018-08-31T13:06:29.509000Z
1.1634700000000002,1.16349,1100000.0238,1500000.0,2018-08-31T13:06:29.617000Z
1.1634600000000002,1.1635,1690000.0572,3450000.0477,2018-08-31T13:06:30.221000Z
1.16341,1.16343,4500000.0,1250000.0,2018-08-31T13:06:31.768000Z
1.1634,1.1634200000000001,1120000.0048,1500000.0,2018-08-31T13:06:31.908000Z
1.16339,1.16341,1000000.0,6429999.8283,2018-08-31T13:06:31.963000Z
1.1633600000000002,1.16338,1500000.0,1000000.0,2018-08-31T13:06:32.450000Z
1.16334,1.16338,3259999.9905,4949999.8093,2018-08-31T13:06:32.869000Z
1.16334,1.16338,2440000.0572,2250000.0,2018-08-31T13:06:33.450000Z
1.1633700000000002,1.16339,1120000.0048,4949999.8093,2018-08-31T13:06:33.504000Z
1.1633700000000002,1.16341,3069999.9332,1200000.0477,2018-08-31T13:06:33.950000Z
1.1633700000000002,1.16341,4760000.2289,1200000.0477,2018-08-31T13:06:34.159000Z
1.16339,1.1634200000000001,2440000.0572,2250000.0,2018-08-31T13:06:34.942000Z
1.16341,1.16345,1690000.0572,4869999.8856,2018-08-31T13:06:35.242000Z
1.1634,1.16343,4309999.9428,1500000.0,2018-08-31T13:06:36.035000Z
1.16341,1.16343,4690000.0572,1500000.0,2018-08-31T13:06:37.469000Z
1.16344,1.1634600000000002,2059999.9428,1000000.0,2018-08-31T13:06:37.783000Z
1.16344,1.1634600000000002,1309999.9428,1000000.0,2018-08-31T13:06:38.321000Z
1.16345,1.1634700000000002,1000000.0,1000000.0,2018-08-31T13:06:39.946000Z
1.1634600000000002,1.16348,3259999.9905,1870000.0048,2018-08-31T13:06:40.997000Z
1.1634700000000002,1.16351,1200000.0477,2319999.9332,2018-08-31T13:06:41.367000Z
1.16348,1.16351,1000000.0,2319999.9332,2018-08-31T13:06:41.880000Z
1.16348,1.1635,1000000.0,1000000.0,2018-08-31T13:06:42.516000Z
1.16348,1.1635,1000000.0,1370000.0048,2018-08-31T13:06:43.354000Z
1.16349,1.16351,1000000.0,3450000.0477,2018-08-31T13:06:43.477000Z
1.16351,1.16353,1500000.0,3819999.9332,2018-08-31T13:06:43.584000Z
1.16355,1.1635700000000002,1000000.0,1000000.0,2018-08-31T13:06:43.883000Z
1.16358,1.1635900000000001,1000000.0,1200000.0477,2018-08-31T13:06:48.006000Z
1.1635900000000001,1.16361,1690000.0572,1000000.0,2018-08-31T13:06:48.109000Z
1.1635700000000002,1.1635900000000001,1570000.0525,5619999.8856,2018-08-31T13:06:51.800000Z
1.16355,1.1635900000000001,2250000.0,7199999.8093,2018-08-31T13:06:51.906000Z
1.1635900000000001,1.1636,2440000.0572,1570000.0525,2018-08-31T13:06:52.013000Z
1.16362,1.16364,1000000.0,5619999.8856,2018-08-31T13:06:52.067000Z
1.16363,1.16365,2440000.0572,2319999.9332,2018-08-31T13:06:52.121000Z
1.16363,1.1636700000000002,2890000.1049,2700000.0477,2018-08-31T13:06:52.235000Z
1.16363,1.1636700000000002,1950000.0477,3640000.1049,2018-08-31T13:06:52.952000Z
1.16363,1.1636700000000002,1200000.0477,3640000.1049,2018-08-31T13:06:53.469000Z
1.16362,1.1636600000000001,2250000.0,1250000.0,2018-08-31T13:06:54.745000Z
1.16363,1.1636700000000002,6070000.1717,2960000.0381,2018-08-31T13:06:54.848000Z
1.16364,1.1636700000000002,2619999.8856,1200000.0477,2018-08-31T13:06:54.951000Z
1.16363,1.1636700000000002,3069999.9332,3640000.1049,2018-08-31T13:06:55.490000Z
1.16363,1.1636700000000002,2890000.1049,1200000.0477,2018-08-31T13:06:56.042000Z
1.16363,1.1636700000000002,3819999.9332,3640000.1049,2018-08-31T13:06:56.584000Z
1.16363,1.1636700000000002,1570000.0525,5320000.1717,2018-08-31T13:06:57.118000Z
1.16363,1.1636700000000002,1570000.0525,3819999.9332,2018-08-31T13:06:57.976000Z
1.16363,1.1636700000000002,2700000.0477,1950000.0477,2018-08-31T13:06:58.497000Z
1.16363,1.1636600000000001,1500000.0,2890000.1049,2018-08-31T13:06:59.228000Z
1.16363,1.1636600000000001,1690000.0572,2509999.9905,2018-08-31T13:07:00.075000Z
1.16362,1.1636600000000001,4570000.1717,7389999.8665,2018-08-31T13:07:00.688000Z
1.16364,1.1636600000000001,1000000.0,1120000.0048,2018-08-31T13:07:02.204000Z
1.1636600000000001,1.16368,1690000.0572,1500000.0,2018-08-31T13:07:02.800000Z
1.16368,1.16371,1950000.0477,1309999.9428,2018-08-31T13:07:03.120000Z
1.16368,1.16371,2140000.1049,2809999.9428,2018-08-31T13:07:04.240000Z
1.16368,1.1637,1000000.0,4500000.0,2018-08-31T13:07:06.094000Z
1.1636700000000002,1.16368,1570000.0525,1500000.0,2018-08-31T13:07:06.148000Z
1.16365,1.16368,1950000.0477,3369999.8856,2018-08-31T13:07:06.204000Z
1.16365,1.1636700000000002,1950000.0477,1309999.9428,2018-08-31T13:07:06.256000Z
1.1636700000000002,1.1636900000000001,1690000.0572,1500000.0,2018-08-31T13:07:06.407000Z
1.16365,1.1636700000000002,2059999.9428,1000000.0,2018-08-31T13:07:06.566000Z
1.16365,1.1636900000000001,4309999.9428,4389999.8665,2018-08-31T13:07:06.827000Z
1.1636600000000001,1.1636900000000001,4309999.9428,1000000.0,2018-08-31T13:07:07.276000Z
1.16368,1.1636900000000001,1000000.0,1000000.0,2018-08-31T13:07:07.828000Z
1.16371,1.16372,1120000.0048,4760000.2289,2018-08-31T13:07:08.329000Z
1.16372,1.16373,2809999.9428,1120000.0048,2018-08-31T13:07:08.504000Z
1.16373,1.16375,1870000.0048,1000000.0,2018-08-31T13:07:08.923000Z
1.16374,1.1637600000000001,1690000.0572,1000000.0,2018-08-31T13:07:09.944000Z
1.16372,1.16374,4199999.8093,1000000.0,2018-08-31T13:07:11.226000Z
1.16368,1.16371,1309999.9428,1000000.0,2018-08-31T13:07:11.453000Z
1.1636900000000001,1.16371,1500000.0,1000000.0,2018-08-31T13:07:12.062000Z
1.1636900000000001,1.16372,1500000.0,1120000.0048,2018-08-31T13:07:13.093000Z
1.16368,1.1637,3000000.0,1000000.0,2018-08-31T13:07:13.254000Z
1.16371,1.16373,1000000.0,2250000.0,2018-08-31T13:07:14.867000Z
1.1637,1.16372,2059999.9428,1000000.0,2018-08-31T13:07:15.026000Z
1.1636900000000001,1.16371,3940000.0572,1000000.0,2018-08-31T13:07:15.535000Z
1.1636900000000001,1.1637,1000000.0,1000000.0,2018-08-31T13:07:16.905000Z
1.16368,1.1637,1000000.0,1000000.0,2018-08-31T13:07:17.570000Z
1.16365,1.1636700000000002,4949999.8093,1000000.0,2018-08-31T13:07:17.905000Z
1.1636700000000002,1.16368,1000000.0,1000000.0,2018-08-31T13:07:17.959000Z
1.1636700000000002,1.1637,1759999.9905,1000000.0,2018-08-31T13:07:18.648000Z
1.1636700000000002,1.16368,1000000.0,4309999.9428,2018-08-31T13:07:18.807000Z
1.1636,1.16362,6750000.0,1000000.0,2018-08-31T13:07:19.155000Z
1.16362,1.16365,1000000.0,2319999.9332,2018-08-31T13:07:19.362000Z
1.16362,1.16363,1000000.0,1000000.0,2018-08-31T13:07:20.129000Z
1.16361,1.16363,1309999.9428,1000000.0,2018-08-31T13:07:20.659000Z
1.16361,1.16363,1000000.0,1000000.0,2018-08-31T13:07:22.265000Z
1.16358,1.1636,3559999.9428,1000000.0,2018-08-31T13:07:22.610000Z
1.16355,1.1635600000000001,1000000.0,1000000.0,2018-08-31T13:07:22.925000Z
1.16354,1.1635600000000001,1250000.0,1000000.0,2018-08-31T13:07:23.430000Z
1.16353,1.16355,4760000.2289,1000000.0,2018-08-31T13:07:24.040000Z
1.16349,1.16352,3410000.0858,1500000.0,2018-08-31T13:07:24.307000Z
1.16348,1.1635,2619999.8856,1000000.0,2018-08-31T13:07:24.466000Z
1.16349,1.16352,1250000.0,1500000.0,2018-08-31T13:07:27.303000Z
1.1635,1.16353,10880000.1144,1200000.0477,2018-08-31T13:07:27.409000Z
1.16352,1.16354,7389999.8665,1000000.0,2018-08-31T13:07:27.743000Z
1.16353,1.1635600000000001,1000000.0,2250000.0,2018-08-31T13:07:28.204000Z
1.16352,1.16354,3000000.0,1000000.0,2018-08-31T13:07:28.562000Z
1.16349,1.16353,2250000.0,3559999.9428,2018-08-31T13:07:28.671000Z
1.16348,1.16349,1389999.9857,1000000.0,2018-08-31T13:07:28.931000Z
1.16344,1.1634600000000002,4010000.2289,1000000.0,2018-08-31T13:07:29.096000Z
1.16345,1.16348,4869999.8856,1000000.0,2018-08-31T13:07:29.149000Z
1.1634600000000002,1.16348,1250000.0,1000000.0,2018-08-31T13:07:29.742000Z
1.1634600000000002,1.1635,8850000.3815,3000000.0,2018-08-31T13:07:29.948000Z
1.16349,1.16351,1690000.0572,1000000.0,2018-08-31T13:07:30.053000Z
1.16348,1.1635,2809999.9428,1000000.0,2018-08-31T13:07:30.529000Z
1.1634200000000001,1.1634600000000002,4760000.2289,1000000.0,2018-08-31T13:07:30.735000Z
1.1634200000000001,1.16344,3640000.1049,1000000.0,2018-08-31T13:07:30.943000Z
1.1633600000000002,1.1634,3190000.0572,1570000.0525,2018-08-31T13:07:31.124000Z
1.1633600000000002,1.16338,2059999.9428,1000000.0,2018-08-31T13:07:31.178000Z
1.1633200000000001,1.16335,3559999.9428,1870000.0048,2018-08-31T13:07:31.338000Z
1.16331,1.16334,1690000.0572,1000000.0,2018-08-31T13:07:31.858000Z
1.16331,1.16335,10609999.6567,1000000.0,2018-08-31T13:07:32.754000Z
1.16333,1.16335,1309999.9428,1000000.0,2018-08-31T13:07:32.908000Z
1.16334,1.1633700000000002,1690000.0572,2319999.9332,2018-08-31T13:07:33.122000Z
1.1633200000000001,1.1633600000000002,2059999.9428,3000000.0,2018-08-31T13:07:33.646000Z
1.1633200000000001,1.1633600000000002,2809999.9428,1000000.0,2018-08-31T13:07:34.151000Z
1.16335,1.1633700000000002,1500000.0,1570000.0525,2018-08-31T13:07:34.946000Z
1.16334,1.1633600000000002,2809999.9428,1000000.0,2018-08-31T13:07:34.997000Z
1.16333,1.16335,1120000.0048,2700000.0477,2018-08-31T13:07:35.049000Z
1.16331,1.16335,4460000.0381,1950000.0477,2018-08-31T13:07:35.100000Z
1.1633200000000001,1.16335,1250000.0,1950000.0477,2018-08-31T13:07:35.605000Z
1.16333,1.16335,1309999.9428,1000000.0,2018-08-31T13:07:36.110000Z
1.16331,1.16334,1500000.0,1950000.0477,2018-08-31T13:07:36.264000Z
1.1633,1.16333,1309999.9428,1500000.0,2018-08-31T13:07:36.774000Z
1.1633,1.16333,1690000.0572,1870000.0048,2018-08-31T13:07:37.352000Z
1.1633,1.16333,5059999.9428,1100000.0238,2018-08-31T13:07:37.863000Z
1.1633,1.16333,2440000.0572,1100000.0238,2018-08-31T13:07:38.423000Z
1.1633200000000001,1.16334,1000000.0,1000000.0,2018-08-31T13:07:38.954000Z
1.16333,1.16335,1309999.9428,1000000.0,2018-08-31T13:07:39.476000Z
1.16333,1.16335,3369999.8856,1000000.0,2018-08-31T13:07:40.721000Z
1.1633200000000001,1.1633600000000002,6559999.9428,1000000.0,2018-08-31T13:07:41.238000Z
1.16333,1.1633600000000002,4159999.8474,1200000.0477,2018-08-31T13:07:42.611000Z
1.16331,1.16333,4760000.2289,1000000.0,2018-08-31T13:07:43.303000Z
1.16328,1.1633,1690000.0572,1000000.0,2018-08-31T13:07:43.455000Z
1.1632600000000002,1.16328,5360000.1335,3000000.0,2018-08-31T13:07:43.974000Z
1.16323,1.1632600000000002,6190000.0572,1000000.0,2018-08-31T13:07:44.194000Z
1.1632200000000001,1.16323,1500000.0,1200000.0477,2018-08-31T13:07:44.403000Z
1.1632,1.16323,6369999.8856,1000000.0,2018-08-31T13:07:44.596000Z
1.16319,1.1632,1870000.0048,1840000.0334,2018-08-31T13:07:44.852000Z
