bid,ask,bid_vol,ask_vol,time
1.1146500000000001,1.11469,8840000.1526,1000000.0,2019-07-31T13:30:51.078000Z
1.11466,1.11469,1100000.0238,1250000.0,2019-07-31T13:30:51.220000Z
1.11466,1.11468,3750000.0,1000000.0,2019-07-31T13:30:51.373000Z
1.11466,1.11469,1120000.0048,3640000.1049,2019-07-31T13:30:51.633000Z
1.1146500000000001,1.11466,2809999.9428,1000000.0,2019-07-31T13:30:51.854000Z
1.11464,1.11466,1500000.0,1000000.0,2019-07-31T13:30:51.905000Z
1.11463,1.11466,4989999.7711,1000000.0,2019-07-31T13:30:52.007000Z
1.11463,1.11467,7159999.8474,1250000.0,2019-07-31T13:30:52.179000Z
1.11463,1.1146500000000001,4389999.8665,1000000.0,2019-07-31T13:30:52.280000Z
1.11464,1.11468,3190000.0572,2509999.9905,2019-07-31T13:30:52.382000Z
1.1146500000000001,1.11468,1000000.0,1690000.0572,2019-07-31T13:30:52.534000Z
1.11464,1.11468,1690000.0572,1250000.0,2019-07-31T13:30:52.933000Z
1.11464,1.11467,1250000.0,1500000.0,2019-07-31T13:30:53.241000Z
1.11464,1.11468,2059999.9428,2059999.9428,2019-07-31T13:30:53.343000Z
1.1146500000000001,1.11467,1000000.0,1500000.0,2019-07-31T13:30:53.445000Z
1.11464,1.11467,1250000.0,1500000.0,2019-07-31T13:30:53.547000Z
1.11464,1.11467,1250000.0,3250000.0,2019-07-31T13:30:55.269000Z
1.1146500000000001,1.11467,1250000.0,1000000.0,2019-07-31T13:30:57.514000Z
1.11466,1.11468,1500000.0,2849999.9046,2019-07-31T13:30:57.616000Z
1.11466,1.11469,1500000.0,5059999.9428,2019-07-31T13:30:57.769000Z
1.11466,1.11468,2250000.0,1000000.0,2019-07-31T13:30:58.122000Z
1.11466,1.11469,1500000.0,5059999.9428,2019-07-31T13:30:58.225000Z
1.11466,1.11469,4750000.0,6559999.9428,2019-07-31T13:30:58.496000Z
1.11466,1.11468,2500000.0,1000000.0,2019-07-31T13:30:58.637000Z
1.11466,1.11469,4750000.0,5440000.0572,2019-07-31T13:30:58.874000Z
1.11466,1.11469,1500000.0,3940000.0572,2019-07-31T13:30:59.569000Z
1.1146500000000001,1.11468,4539999.9619,1000000.0,2019-07-31T13:31:00.223000Z
1.11464,1.11469,2140000.1049,10350000.3815,2019-07-31T13:31:00.376000Z
1.11464,1.11469,2869999.8856,9609999.6567,2019-07-31T13:31:00.478000Z
1.11466,1.11468,1000000.0,2619999.8856,2019-07-31T13:31:01.019000Z
1.1146500000000001,1.11469,1690000.0572,9539999.9619,2019-07-31T13:31:01.232000Z
1.1146500000000001,1.11468,1309999.9428,2369999.8856,2019-07-31T13:31:01.384000Z
1.1146500000000001,1.11466,1000000.0,1000000.0,2019-07-31T13:31:01.575000Z
1.1146500000000001,1.11467,1000000.0,2250000.0,2019-07-31T13:31:01.678000Z
1.11464,1.11467,1240000.0095,2250000.0,2019-07-31T13:31:01.832000Z
1.11464,1.11467,1539999.9619,4599999.9046,2019-07-31T13:31:02.511000Z
1.11463,1.11466,1250000.0,2940000.0572,2019-07-31T13:31:03.284000Z
1.1146200000000002,1.11466,3950000.0477,3750000.0,2019-07-31T13:31:03.386000Z
1.1146200000000002,1.1146500000000001,4119999.8856,1309999.9428,2019-07-31T13:31:03.539000Z
1.11463,1.11466,1000000.0,3059999.9428,2019-07-31T13:31:03.641000Z
1.11463,1.11466,1000000.0,4500000.0,2019-07-31T13:31:04.832000Z
1.1146200000000002,1.11466,3190000.0572,1870000.0048,2019-07-31T13:31:04.984000Z
1.11463,1.1146500000000001,1309999.9428,1000000.0,2019-07-31T13:31:06.409000Z
1.11463,1.11466,4690000.0572,1000000.0,2019-07-31T13:31:06.510000Z
1.11464,1.11466,1000000.0,1000000.0,2019-07-31T13:31:06.612000Z
1.11464,1.11467,1690000.0572,3819999.9332,2019-07-31T13:31:06.816000Z
1.11464,1.11466,1250000.0,1000000.0,2019-07-31T13:31:06.918000Z
1.11463,1.11467,3789999.9619,6789999.9619,2019-07-31T13:31:07.020000Z
1.11463,1.11466,6039999.9619,1000000.0,2019-07-31T13:31:07.331000Z
1.11463,1.11466,5789999.9619,1120000.0048,2019-07-31T13:31:07.433000Z
1.11463,1.11467,2740000.0095,7159999.8474,2019-07-31T13:31:07.812000Z
1.11464,1.11466,1500000.0,1000000.0,2019-07-31T13:31:07.964000Z
1.11464,1.11467,1000000.0,6489999.7711,2019-07-31T13:31:08.265000Z
1.11467,1.11468,1500000.0,4500000.0,2019-07-31T13:31:08.418000Z
1.11466,1.11469,5500000.0,5170000.0763,2019-07-31T13:31:08.469000Z
1.11466,1.11469,2250000.0,1250000.0,2019-07-31T13:31:08.571000Z
1.11467,1.11469,3000000.0,1000000.0,2019-07-31T13:31:11.104000Z
1.11468,1.1147,2630000.1144,1500000.0,2019-07-31T13:31:11.206000Z
1.11468,1.11469,1000000.0,2250000.0,2019-07-31T13:31:15.146000Z
1.11467,1.1147,3000000.0,2440000.0572,2019-07-31T13:31:15.235000Z
1.11467,1.11471,5440000.0572,6190000.0572,2019-07-31T13:31:15.908000Z
1.11469,1.1147,1000000.0,1000000.0,2019-07-31T13:31:17.392000Z
1.11467,1.1147,3490000.0095,2250000.0,2019-07-31T13:31:17.599000Z
1.11467,1.11469,2440000.0572,1500000.0,2019-07-31T13:31:18.009000Z
1.11467,1.11471,4369999.8856,8420000.0763,2019-07-31T13:31:18.357000Z
1.11466,1.1147,4309999.9428,2059999.9428,2019-07-31T13:31:18.684000Z
1.11467,1.11469,1000000.0,1500000.0,2019-07-31T13:31:19.312000Z
1.11466,1.11469,3190000.0572,1500000.0,2019-07-31T13:31:19.771000Z
1.11466,1.11469,1000000.0,5719999.7902,2019-07-31T13:31:19.873000Z
1.11466,1.11469,3000000.0,5889999.8665,2019-07-31T13:31:19.974000Z
1.11466,1.11469,2440000.0572,2869999.8856,2019-07-31T13:31:20.796000Z
1.11467,1.1147,1000000.0,3700000.0477,2019-07-31T13:31:21.288000Z
1.11466,1.1147,3319999.9332,9449999.8093,2019-07-31T13:31:21.389000Z
1.11467,1.11469,1000000.0,1120000.0048,2019-07-31T13:31:23.156000Z
1.11466,1.11467,1100000.0238,2250000.0,2019-07-31T13:31:23.207000Z
1.11464,1.11467,6190000.0572,1500000.0,2019-07-31T13:31:23.365000Z
1.11464,1.11466,3039999.9619,1000000.0,2019-07-31T13:31:24.998000Z
1.11464,1.11467,3039999.9619,2099999.9046,2019-07-31T13:31:27.360000Z
1.11464,1.11467,2250000.0,3920000.0763,2019-07-31T13:31:38.565000Z
1.11463,1.11466,8810000.4196,1500000.0,2019-07-31T13:31:38.718000Z
1.11464,1.11466,1000000.0,1000000.0,2019-07-31T13:31:38.869000Z
1.11463,1.11466,6559999.9428,1000000.0,2019-07-31T13:31:39.021000Z
1.11464,1.11466,2619999.8856,1500000.0,2019-07-31T13:31:39.928000Z
1.11463,1.11466,10310000.4196,1000000.0,2019-07-31T13:31:40.029000Z
1.11463,1.11466,1690000.0572,5670000.0763,2019-07-31T13:31:40.181000Z
1.1146200000000002,1.1146500000000001,1100000.0238,1690000.0572,2019-07-31T13:31:40.283000Z
1.11463,1.11464,1950000.0477,1000000.0,2019-07-31T13:31:40.395000Z
1.11463,1.11466,5659999.8474,7599999.9046,2019-07-31T13:31:41.356000Z
1.11463,1.11466,4539999.9619,3599999.9046,2019-07-31T13:31:41.498000Z
1.11464,1.11466,1000000.0,1000000.0,2019-07-31T13:31:41.600000Z
1.11463,1.11466,6639999.8665,3750000.0,2019-07-31T13:31:43.504000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:44.115000Z
1.11463,1.11466,3559999.9428,3000000.0,2019-07-31T13:31:44.267000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:44.694000Z
1.11463,1.11466,4309999.9428,3000000.0,2019-07-31T13:31:45.138000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:45.240000Z
1.11463,1.11466,3559999.9428,2250000.0,2019-07-31T13:31:45.736000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:45.954000Z
1.11463,1.11466,2809999.9428,2250000.0,2019-07-31T13:31:46.056000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:48.892000Z
1.11463,1.1146500000000001,10689999.5804,1000000.0,2019-07-31T13:31:49.039000Z
1.11463,1.11466,5809999.9428,4500000.0,2019-07-31T13:31:49.141000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:31:49.293000Z
1.11463,1.1146500000000001,7309999.9428,1000000.0,2019-07-31T13:31:49.404000Z
1.11463,1.11466,5059999.9428,4500000.0,2019-07-31T13:31:49.923000Z
1.1146200000000002,1.1146500000000001,4059999.9428,1000000.0,2019-07-31T13:31:51.039000Z
1.11461,1.11466,8100000.3815,3759999.9905,2019-07-31T13:31:51.401000Z
1.1146200000000002,1.11466,2059999.9428,2059999.9428,2019-07-31T13:31:51.671000Z
1.11461,1.11466,6239999.7711,2500000.0,2019-07-31T13:31:53.362000Z
1.1146200000000002,1.11466,1309999.9428,3619999.8856,2019-07-31T13:31:53.464000Z
1.11461,1.1146500000000001,5190000.0572,1690000.0572,2019-07-31T13:31:57.234000Z
1.11461,1.11464,3750000.0,3789999.9619,2019-07-31T13:31:57.335000Z
1.1146200000000002,1.11464,1000000.0,3789999.9619,2019-07-31T13:31:58.120000Z
1.11461,1.11464,3750000.0,3789999.9619,2019-07-31T13:31:59.605000Z
1.11459,1.1146200000000002,4219999.7902,1000000.0,2019-07-31T13:31:59.850000Z
1.11459,1.11464,7219999.7902,12260000.2289,2019-07-31T13:32:00.104000Z
1.11459,1.11463,6619999.8856,2720000.0286,2019-07-31T13:32:00.244000Z
1.11459,1.11461,1870000.0048,1500000.0,2019-07-31T13:32:00.347000Z
1.1146,1.1146200000000002,1690000.0572,1950000.0477,2019-07-31T13:32:00.450000Z
1.11461,1.1146200000000002,1000000.0,1000000.0,2019-07-31T13:32:01.767000Z
1.11461,1.11463,1000000.0,3599999.9046,2019-07-31T13:32:01.869000Z
1.1146,1.11463,3039999.9619,2099999.9046,2019-07-31T13:32:02.073000Z
1.1146,1.11463,3539999.9619,2470000.0286,2019-07-31T13:32:03.261000Z
1.11463,1.11464,1000000.0,4869999.8856,2019-07-31T13:32:03.633000Z
1.11463,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:32:03.684000Z
1.11461,1.1146500000000001,8420000.0763,1200000.0477,2019-07-31T13:32:04.208000Z
1.1146200000000002,1.1146500000000001,1250000.0,1309999.9428,2019-07-31T13:32:05.480000Z
1.1146200000000002,1.11464,1750000.0,1000000.0,2019-07-31T13:32:06.557000Z
1.11461,1.11463,5500000.0,1000000.0,2019-07-31T13:32:07.720000Z
1.1146200000000002,1.11464,1500000.0,1690000.0572,2019-07-31T13:32:07.836000Z
1.11461,1.11464,4500000.0,1250000.0,2019-07-31T13:32:08.250000Z
1.11461,1.11464,5000000.0,1250000.0,2019-07-31T13:32:08.366000Z
1.11463,1.11466,2440000.0572,5619999.8856,2019-07-31T13:32:08.542000Z
1.11463,1.1146500000000001,2809999.9428,1120000.0048,2019-07-31T13:32:08.644000Z
1.11464,1.1146500000000001,1000000.0,1000000.0,2019-07-31T13:32:08.779000Z
1.1146200000000002,1.1146500000000001,5050000.1907,1000000.0,2019-07-31T13:32:08.881000Z
1.11463,1.11466,1690000.0572,5550000.1907,2019-07-31T13:32:08.984000Z
1.11463,1.1146500000000001,2440000.0572,1000000.0,2019-07-31T13:32:09.402000Z
1.11461,1.11463,6820000.1717,1000000.0,2019-07-31T13:32:09.554000Z
1.11461,1.11463,6190000.0572,1000000.0,2019-07-31T13:32:09.708000Z
1.1146,1.1146200000000002,2809999.9428,1000000.0,2019-07-31T13:32:09.860000Z
1.11458,1.1146,1250000.0,2849999.9046,2019-07-31T13:32:10.166000Z
1.11457,1.1146,2500000.0,1100000.0238,2019-07-31T13:32:10.268000Z
1.11457,1.1146,2440000.0572,1350000.0238,2019-07-31T13:32:10.319000Z
1.11458,1.11461,1000000.0,7750000.0,2019-07-31T13:32:10.476000Z
1.11457,1.11461,2500000.0,4000000.0,2019-07-31T13:32:10.578000Z
1.11458,1.11459,1000000.0,1000000.0,2019-07-31T13:32:11.454000Z
1.11457,1.11459,4309999.9428,1000000.0,2019-07-31T13:32:11.571000Z
1.11457,1.11458,1690000.0572,1000000.0,2019-07-31T13:32:12.036000Z
1.11456,1.11458,1049999.9523,1000000.0,2019-07-31T13:32:12.138000Z
1.11456,1.11457,1049999.9523,1000000.0,2019-07-31T13:32:12.682000Z
1.11456,1.11458,1049999.9523,1000000.0,2019-07-31T13:32:12.784000Z
1.1145500000000002,1.11457,3259999.9905,1000000.0,2019-07-31T13:32:13.040000Z
1.1145500000000002,1.11458,1750000.0,2250000.0,2019-07-31T13:32:13.244000Z
1.1145500000000002,1.11457,2440000.0572,1000000.0,2019-07-31T13:32:13.390000Z
1.1145500000000002,1.11458,3250000.0,3000000.0,2019-07-31T13:32:13.745000Z
1.1145500000000002,1.11457,2440000.0572,1000000.0,2019-07-31T13:32:15.599000Z
1.1145500000000002,1.11457,1690000.0572,1000000.0,2019-07-31T13:32:15.701000Z
1.11456,1.11458,1000000.0,2250000.0,2019-07-31T13:32:15.919000Z
1.11456,1.11458,4440000.0572,1000000.0,2019-07-31T13:32:16.226000Z
1.11456,1.11459,2940000.0572,7119999.8856,2019-07-31T13:32:16.347000Z
1.11456,1.11458,4690000.0572,1000000.0,2019-07-31T13:32:16.449000Z
1.11457,1.11459,3940000.0572,1500000.0,2019-07-31T13:32:16.550000Z
1.11456,1.11458,3559999.9428,1000000.0,2019-07-31T13:32:16.794000Z
1.1145500000000002,1.11457,7309999.9428,1000000.0,2019-07-31T13:32:17.638000Z
1.1145500000000002,1.11457,3559999.9428,1000000.0,2019-07-31T13:32:17.741000Z
1.11456,1.11458,1000000.0,1120000.0048,2019-07-31T13:32:17.869000Z
1.1145500000000002,1.11458,7389999.8665,1870000.0048,2019-07-31T13:32:18.045000Z
1.11456,1.11458,1750000.0,1000000.0,2019-07-31T13:32:19.260000Z
1.11456,1.11458,2059999.9428,1000000.0,2019-07-31T13:32:19.362000Z
1.11456,1.11459,3940000.0572,1500000.0,2019-07-31T13:32:19.464000Z
1.11456,1.1146,1690000.0572,7989999.7711,2019-07-31T13:32:21.451000Z
1.11456,1.11459,3190000.0572,1000000.0,2019-07-31T13:32:21.809000Z
1.11459,1.11461,1500000.0,3640000.1049,2019-07-31T13:32:21.930000Z
1.1146200000000002,1.11463,1000000.0,3000000.0,2019-07-31T13:32:22.032000Z
1.1146200000000002,1.11464,1000000.0,2250000.0,2019-07-31T13:32:22.084000Z
1.11461,1.1146200000000002,3190000.0572,1000000.0,2019-07-31T13:32:22.136000Z
1.11459,1.1146200000000002,9699999.8093,1500000.0,2019-07-31T13:32:22.238000Z
1.11459,1.11461,3250000.0,1500000.0,2019-07-31T13:32:22.362000Z
1.11458,1.11461,6690000.0572,2319999.9332,2019-07-31T13:32:22.514000Z
1.11458,1.1146,2000000.0,1000000.0,2019-07-31T13:32:22.996000Z
1.11458,1.11461,2000000.0,5059999.9428,2019-07-31T13:32:23.199000Z
1.11459,1.1146,2619999.8856,1000000.0,2019-07-31T13:32:24.082000Z
1.11459,1.11461,1870000.0048,2250000.0,2019-07-31T13:32:24.388000Z
1.11459,1.1146,1870000.0048,1000000.0,2019-07-31T13:32:24.644000Z
1.11459,1.11461,1120000.0048,3000000.0,2019-07-31T13:32:24.746000Z
1.11459,1.1146200000000002,1120000.0048,3940000.0572,2019-07-31T13:32:25.353000Z
1.1146,1.11461,1000000.0,1000000.0,2019-07-31T13:32:26.155000Z
1.11459,1.1146200000000002,3220000.0286,4539999.9619,2019-07-31T13:32:26.672000Z
1.1146,1.11461,1000000.0,1000000.0,2019-07-31T13:32:26.876000Z
1.11459,1.1146200000000002,6599999.9046,7539999.9619,2019-07-31T13:32:26.978000Z
1.11459,1.11461,1870000.0048,1000000.0,2019-07-31T13:32:27.537000Z
1.11459,1.1146200000000002,1870000.0048,3940000.0572,2019-07-31T13:32:27.771000Z
1.1146,1.11461,1000000.0,1000000.0,2019-07-31T13:32:28.380000Z
1.11459,1.1146200000000002,3000000.0,1250000.0,2019-07-31T13:32:28.482000Z
1.1146,1.1146200000000002,2250000.0,1690000.0572,2019-07-31T13:32:28.634000Z
1.11459,1.1146200000000002,5250000.0,3190000.0572,2019-07-31T13:32:28.747000Z
1.1146,1.1146200000000002,1000000.0,3789999.9619,2019-07-31T13:32:28.950000Z
1.1146,1.11461,1000000.0,1000000.0,2019-07-31T13:32:29.180000Z
1.11459,1.11461,4500000.0,1000000.0,2019-07-31T13:32:29.315000Z
1.11457,1.11461,5059999.9428,2569999.9332,2019-07-31T13:32:29.417000Z
1.11458,1.11461,1120000.0048,3440000.0572,2019-07-31T13:32:29.570000Z
1.11457,1.11461,6489999.7711,2440000.0572,2019-07-31T13:32:29.723000Z
1.11458,1.11461,1000000.0,3940000.0572,2019-07-31T13:32:29.846000Z
1.11457,1.1146,5059999.9428,1000000.0,2019-07-31T13:32:30.178000Z
1.11457,1.11461,4309999.9428,2509999.9905,2019-07-31T13:32:30.346000Z
1.11458,1.11461,1500000.0,1250000.0,2019-07-31T13:32:33.654000Z
1.11459,1.11461,2619999.8856,1690000.0572,2019-07-31T13:32:34.340000Z
1.11459,1.1146200000000002,2849999.9046,3039999.9619,2019-07-31T13:32:34.443000Z
1.11458,1.11461,3259999.9905,1000000.0,2019-07-31T13:32:34.546000Z
1.11459,1.11461,1000000.0,1000000.0,2019-07-31T13:32:36.166000Z
1.11458,1.11461,2440000.0572,1000000.0,2019-07-31T13:32:36.810000Z
1.11459,1.11461,1000000.0,1000000.0,2019-07-31T13:32:37.151000Z
1.11458,1.11461,1870000.0048,1000000.0,2019-07-31T13:32:38.063000Z
1.11458,1.11461,4940000.0572,1000000.0,2019-07-31T13:32:38.600000Z
1.11458,1.11461,1870000.0048,1000000.0,2019-07-31T13:32:39.064000Z
1.11458,1.11459,1250000.0,1000000.0,2019-07-31T13:32:39.437000Z
1.11457,1.11459,4010000.2289,1000000.0,2019-07-31T13:32:39.540000Z
1.11456,1.11458,2509999.9905,1000000.0,2019-07-31T13:32:39.705000Z
1.1145500000000002,1.11458,10539999.9619,1000000.0,2019-07-31T13:32:39.807000Z
1.11456,1.11458,2250000.0,2849999.9046,2019-07-31T13:32:39.962000Z
1.1145500000000002,1.11458,7159999.8474,2099999.9046,2019-07-31T13:32:40.122000Z
1.11454,1.11459,7869999.8856,8359999.6567,2019-07-31T13:32:41.325000Z
1.1145500000000002,1.11458,1309999.9428,1000000.0,2019-07-31T13:32:41.426000Z
1.11454,1.11459,7869999.8856,8359999.6567,2019-07-31T13:32:41.564000Z
1.1145500000000002,1.11458,1309999.9428,2250000.0,2019-07-31T13:32:41.716000Z
1.11456,1.11458,1120000.0048,1570000.0525,2019-07-31T13:32:41.828000Z
1.11454,1.11458,5550000.1907,3750000.0,2019-07-31T13:32:41.981000Z
1.11454,1.11456,1370000.0048,1000000.0,2019-07-31T13:32:42.185000Z
1.11453,1.1145500000000002,2440000.0572,1000000.0,2019-07-31T13:32:42.558000Z
1.1145100000000001,1.11454,6659999.8474,1870000.0048,2019-07-31T13:32:42.709000Z
1.1145,1.11454,4159999.8474,2509999.9905,2019-07-31T13:32:42.963000Z
1.1145,1.11453,8659999.8474,1000000.0,2019-07-31T13:32:43.148000Z
1.1145,1.11454,2440000.0572,3259999.9905,2019-07-31T13:32:43.263000Z
1.1145,1.11453,3099999.9046,2289999.9619,2019-07-31T13:32:43.731000Z
1.1145,1.11454,1309999.9428,10670000.0763,2019-07-31T13:32:48.249000Z
1.1145100000000001,1.11453,2250000.0,2500000.0,2019-07-31T13:32:49.023000Z
1.11453,1.1145500000000002,1000000.0,9260000.2289,2019-07-31T13:32:51.401000Z
1.11453,1.1145500000000002,1250000.0,1250000.0,2019-07-31T13:32:51.503000Z
1.1145200000000002,1.1145500000000002,1570000.0525,2440000.0572,2019-07-31T13:32:51.868000Z
1.11453,1.11456,1250000.0,3750000.0,2019-07-31T13:32:52.845000Z
1.11453,1.11454,1250000.0,2250000.0,2019-07-31T13:32:53.482000Z
1.1145200000000002,1.11453,2250000.0,2289999.9619,2019-07-31T13:32:53.584000Z
1.1145100000000001,1.11454,1000000.0,5739999.7711,2019-07-31T13:32:53.686000Z
1.1145200000000002,1.11454,1000000.0,4610000.1335,2019-07-31T13:32:53.788000Z
1.1145200000000002,1.11453,1000000.0,1000000.0,2019-07-31T13:32:54.019000Z
1.1145100000000001,1.11454,1500000.0,4909999.8474,2019-07-31T13:32:54.120000Z
1.1145,1.11453,11810000.4196,1000000.0,2019-07-31T13:32:54.222000Z
1.1145,1.11454,5809999.9428,4989999.7711,2019-07-31T13:32:54.324000Z
1.1145100000000001,1.11454,4869999.8856,4989999.7711,2019-07-31T13:32:54.628000Z
1.1145100000000001,1.11453,1120000.0048,1500000.0,2019-07-31T13:32:55.239000Z
1.1145100000000001,1.11454,1120000.0048,16610000.6104,2019-07-31T13:32:55.849000Z
1.1145,1.1145200000000002,4690000.0572,1000000.0,2019-07-31T13:32:55.950000Z
1.1145100000000001,1.1145200000000002,1500000.0,1000000.0,2019-07-31T13:32:56.053000Z
1.1145100000000001,1.11453,1500000.0,1500000.0,2019-07-31T13:32:56.155000Z
1.1145,1.11453,4909999.8474,2849999.9046,2019-07-31T13:32:58.176000Z
1.1145100000000001,1.11453,1000000.0,1120000.0048,2019-07-31T13:33:00.585000Z
1.1145100000000001,1.11454,1500000.0,9039999.9619,2019-07-31T13:33:02.623000Z
1.1145100000000001,1.11453,1500000.0,1000000.0,2019-07-31T13:33:03.071000Z
1.1145100000000001,1.11453,1500000.0,8100000.3815,2019-07-31T13:33:03.174000Z
1.1145100000000001,1.1145200000000002,1500000.0,1500000.0,2019-07-31T13:33:03.685000Z
1.11449,1.1145200000000002,2250000.0,2619999.8856,2019-07-31T13:33:04.201000Z
1.11449,1.1145100000000001,2119999.8856,3369999.8856,2019-07-31T13:33:04.303000Z
1.11447,1.1145,10819999.6948,1000000.0,2019-07-31T13:33:04.355000Z
1.11447,1.1145,2500000.0,1120000.0048,2019-07-31T13:33:04.509000Z
1.11446,1.1145,3750000.0,4500000.0,2019-07-31T13:33:04.619000Z
1.1144500000000002,1.11447,1690000.0572,1000000.0,2019-07-31T13:33:04.722000Z
1.1144500000000002,1.11448,1250000.0,1870000.0048,2019-07-31T13:33:04.823000Z
1.1144500000000002,1.11447,1250000.0,1490000.0095,2019-07-31T13:33:05.032000Z
1.1144500000000002,1.11448,1250000.0,5619999.8856,2019-07-31T13:33:05.388000Z
1.1144500000000002,1.11447,1250000.0,1000000.0,2019-07-31T13:33:05.516000Z
1.11446,1.11448,1250000.0,1000000.0,2019-07-31T13:33:05.618000Z
1.11447,1.11449,1500000.0,1500000.0,2019-07-31T13:33:05.721000Z
1.1144500000000002,1.11449,2440000.0572,5360000.1335,2019-07-31T13:33:05.824000Z
1.1144500000000002,1.11448,1690000.0572,1000000.0,2019-07-31T13:33:05.976000Z
1.11444,1.11449,6940000.0572,11550000.1907,2019-07-31T13:33:06.079000Z
1.11444,1.11447,1159999.9666,5170000.0763,2019-07-31T13:33:06.283000Z
1.1144200000000002,1.1144500000000002,5869999.8856,1000000.0,2019-07-31T13:33:06.385000Z
1.11443,1.11446,1309999.9428,4110000.1335,2019-07-31T13:33:06.521000Z
1.11444,1.11446,1000000.0,1000000.0,2019-07-31T13:33:08.765000Z
1.11444,1.11447,1000000.0,3190000.0572,2019-07-31T13:33:08.866000Z
1.1144500000000002,1.11446,1500000.0,1000000.0,2019-07-31T13:33:10.485000Z
1.11444,1.11447,5440000.0572,1120000.0048,2019-07-31T13:33:10.588000Z
1.11444,1.11448,3619999.8856,3819999.9332,2019-07-31T13:33:10.691000Z
1.1144500000000002,1.11448,1000000.0,4750000.0,2019-07-31T13:33:11.698000Z
1.11444,1.11448,1000000.0,8420000.0763,2019-07-31T13:33:11.804000Z
1.11444,1.11448,4119999.8856,4719999.7902,2019-07-31T13:33:11.906000Z
1.1144500000000002,1.11446,2250000.0,12560000.4196,2019-07-31T13:33:12.008000Z
1.11439,1.1144100000000001,6190000.0572,12409999.8474,2019-07-31T13:33:12.059000Z
1.11439,1.1144100000000001,1500000.0,2849999.9046,2019-07-31T13:33:12.161000Z
1.11438,1.1144100000000001,5320000.1717,3410000.0858,2019-07-31T13:33:12.277000Z
1.11439,1.1144100000000001,1000000.0,3859999.8951,2019-07-31T13:33:12.624000Z
1.11438,1.1144100000000001,1870000.0048,3109999.8951,2019-07-31T13:33:12.827000Z
1.1144,1.1144200000000002,1500000.0,1250000.0,2019-07-31T13:33:13.797000Z
1.11439,1.11443,1250000.0,6190000.0572,2019-07-31T13:33:13.848000Z
1.11439,1.1144100000000001,2250000.0,2059999.9428,2019-07-31T13:33:14Z
1.11438,1.1144200000000002,1870000.0048,8800000.1907,2019-07-31T13:33:14.102000Z
1.11439,1.1144100000000001,1250000.0,1100000.0238,2019-07-31T13:33:15.286000Z
1.11439,1.1144200000000002,5119999.8856,3190000.0572,2019-07-31T13:33:15.445000Z
1.11439,1.1144200000000002,2059999.9428,1000000.0,2019-07-31T13:33:17.475000Z
1.11439,1.11443,2059999.9428,3450000.0477,2019-07-31T13:33:20.150000Z
1.1144100000000001,1.11444,1000000.0,6639999.8665,2019-07-31T13:33:20.406000Z
1.1144100000000001,1.1144500000000002,2119999.8856,2849999.9046,2019-07-31T13:33:20.528000Z
1.1144100000000001,1.1144500000000002,4909999.8474,2440000.0572,2019-07-31T13:33:20.630000Z
1.1144200000000002,1.1144500000000002,1250000.0,1000000.0,2019-07-31T13:33:22.310000Z
1.11443,1.11446,1000000.0,7309999.9428,2019-07-31T13:33:22.412000Z
1.11444,1.11446,1870000.0048,4690000.0572,2019-07-31T13:33:22.514000Z
1.11444,1.11446,5869999.8856,4500000.0,2019-07-31T13:33:22.616000Z
1.1144500000000002,1.11448,1250000.0,3700000.0477,2019-07-31T13:33:22.731000Z
1.11444,1.11446,2619999.8856,1500000.0,2019-07-31T13:33:23.869000Z
1.11444,1.1144500000000002,1500000.0,1690000.0572,2019-07-31T13:33:23.973000Z
1.1144200000000002,1.1144500000000002,3000000.0,1690000.0572,2019-07-31T13:33:24.024000Z
1.11443,1.1144500000000002,1000000.0,1250000.0,2019-07-31T13:33:24.193000Z
1.1144200000000002,1.1144500000000002,2250000.0,1690000.0572,2019-07-31T13:33:24.295000Z
1.11443,1.11447,2250000.0,11989999.7711,2019-07-31T13:33:24.397000Z
1.11443,1.11447,3000000.0,9739999.7711,2019-07-31T13:33:24.747000Z
1.11444,1.11446,2250000.0,1250000.0,2019-07-31T13:33:25.252000Z
1.11448,1.1145,2750000.0,2619999.8856,2019-07-31T13:33:25.303000Z
1.11448,1.1145100000000001,1500000.0,4869999.8856,2019-07-31T13:33:25.354000Z
1.11448,1.1145100000000001,1500000.0,4639999.8665,2019-07-31T13:33:25.456000Z
1.11447,1.1145100000000001,2250000.0,3509999.9905,2019-07-31T13:33:26.468000Z
1.11448,1.1145100000000001,1000000.0,5760000.2289,2019-07-31T13:33:26.671000Z
1.11447,1.1145100000000001,2250000.0,4639999.8665,2019-07-31T13:33:26.790000Z
1.11447,1.1145100000000001,1690000.0572,4570000.1717,2019-07-31T13:33:28.275000Z
1.11447,1.1145,1690000.0572,1250000.0,2019-07-31T13:33:28.623000Z
1.11447,1.1145100000000001,1250000.0,4219999.7902,2019-07-31T13:33:29.016000Z
