bid,ask,bid_vol,ask_vol,time
1.17245,1.1724700000000001,1870000.0048,1000000.0,2018-07-31T13:03:16.897000Z
1.17244,1.17246,2250000.0,1000000.0,2018-07-31T13:03:17.443000Z
1.1724200000000002,1.17243,1000000.0,1500000.0,2018-07-31T13:03:18.929000Z
1.1724,1.17243,1120000.0048,1950000.0477,2018-07-31T13:03:18.982000Z
1.1724,1.1724200000000002,1500000.0,1000000.0,2018-07-31T13:03:19.591000Z
1.1724,1.17243,1000000.0,6519999.9809,2018-07-31T13:03:20.225000Z
1.1724,1.17244,1500000.0,6070000.1717,2018-07-31T13:03:20.747000Z
1.17239,1.17243,2319999.9332,3069999.9332,2018-07-31T13:03:20.801000Z
1.17239,1.1724200000000002,1870000.0048,1000000.0,2018-07-31T13:03:21.318000Z
1.1724,1.1724200000000002,1000000.0,1000000.0,2018-07-31T13:03:21.846000Z
1.1724,1.17243,1000000.0,3000000.0,2018-07-31T13:03:22.362000Z
1.1724,1.17243,1000000.0,4949999.8093,2018-07-31T13:03:22.880000Z
1.1724,1.17243,1000000.0,4869999.8856,2018-07-31T13:03:23.403000Z
1.1724,1.1724200000000002,1000000.0,1000000.0,2018-07-31T13:03:23.946000Z
1.1724,1.17243,1000000.0,5699999.8093,2018-07-31T13:03:25.035000Z
1.1724,1.1724100000000002,1000000.0,1000000.0,2018-07-31T13:03:25.821000Z
1.17239,1.1724200000000002,1950000.0477,1000000.0,2018-07-31T13:03:26.330000Z
1.1724100000000002,1.17243,1309999.9428,3819999.9332,2018-07-31T13:03:27.047000Z
1.17243,1.17246,1870000.0048,1000000.0,2018-07-31T13:03:27.154000Z
1.17243,1.1724700000000001,6039999.9619,1120000.0048,2018-07-31T13:03:27.696000Z
1.17245,1.1724700000000001,1000000.0,1870000.0048,2018-07-31T13:03:28.696000Z
1.1724700000000001,1.17249,3440000.0572,7269999.9809,2018-07-31T13:03:30.197000Z
1.17248,1.1725,1000000.0,1200000.0477,2018-07-31T13:03:30.304000Z
1.17248,1.1725200000000002,3599999.9046,1200000.0477,2018-07-31T13:03:30.509000Z
1.17249,1.1725,1120000.0048,1500000.0,2018-07-31T13:03:30.562000Z
1.17248,1.17249,1120000.0048,1000000.0,2018-07-31T13:03:31.200000Z
1.1724700000000001,1.17249,4119999.8856,1000000.0,2018-07-31T13:03:32.385000Z
1.1724700000000001,1.1725,1120000.0048,5619999.8856,2018-07-31T13:03:33.024000Z
1.1724700000000001,1.17249,3369999.8856,2250000.0,2018-07-31T13:03:33.651000Z
1.1724700000000001,1.1725,5119999.8856,4199999.8093,2018-07-31T13:03:34.193000Z
1.1724700000000001,1.1725,2619999.8856,2700000.0477,2018-07-31T13:03:34.720000Z
1.17246,1.17249,8170000.0763,1000000.0,2018-07-31T13:03:35.271000Z
1.1724700000000001,1.1725,1500000.0,5400000.0954,2018-07-31T13:03:36.381000Z
1.1724700000000001,1.17249,1000000.0,1000000.0,2018-07-31T13:03:36.909000Z
1.17244,1.1724700000000001,2700000.0477,1000000.0,2018-07-31T13:03:37.016000Z
1.17244,1.17246,1120000.0048,1000000.0,2018-07-31T13:03:37.535000Z
1.17243,1.1724700000000001,7539999.9619,2250000.0,2018-07-31T13:03:38.208000Z
1.17243,1.17246,8470000.267,1000000.0,2018-07-31T13:03:38.859000Z
1.17243,1.1724700000000001,9479999.5422,1950000.0477,2018-07-31T13:03:39.538000Z
1.17243,1.17246,7610000.1335,1000000.0,2018-07-31T13:03:40.075000Z
1.1724200000000002,1.17245,5809999.9428,1500000.0,2018-07-31T13:03:40.440000Z
1.17244,1.17246,1000000.0,1200000.0477,2018-07-31T13:03:40.599000Z
1.17246,1.17248,3940000.0572,1200000.0477,2018-07-31T13:03:42.686000Z
1.1724700000000001,1.1725,2059999.9428,1000000.0,2018-07-31T13:03:42.789000Z
1.17248,1.1725,1500000.0,1000000.0,2018-07-31T13:03:43.313000Z
1.17248,1.1725100000000002,1000000.0,1009999.9905,2018-07-31T13:03:43.863000Z
1.17248,1.1725,1000000.0,1000000.0,2018-07-31T13:03:44.416000Z
1.17246,1.17249,6750000.0,1120000.0048,2018-07-31T13:03:44.925000Z
1.17248,1.1725,1000000.0,1000000.0,2018-07-31T13:03:45.433000Z
1.1724700000000001,1.1725100000000002,3750000.0,4949999.8093,2018-07-31T13:03:46.058000Z
1.17248,1.1725,1000000.0,2250000.0,2018-07-31T13:03:46.790000Z
1.1724700000000001,1.1725,8250000.0,1000000.0,2018-07-31T13:03:47.901000Z
1.1724700000000001,1.1725100000000002,11439999.5804,4199999.8093,2018-07-31T13:03:48.427000Z
1.1724700000000001,1.1725,4119999.8856,6820000.1717,2018-07-31T13:03:48.632000Z
1.17246,1.17249,1500000.0,5699999.8093,2018-07-31T13:03:49.145000Z
1.17248,1.1725,2250000.0,1000000.0,2018-07-31T13:03:49.432000Z
1.17248,1.1725,1000000.0,2250000.0,2018-07-31T13:03:53.394000Z
1.17248,1.1725,1000000.0,1500000.0,2018-07-31T13:03:53.896000Z
1.17248,1.1725,1000000.0,3000000.0,2018-07-31T13:03:54.991000Z
1.17248,1.1725100000000002,1500000.0,6820000.1717,2018-07-31T13:03:55.661000Z
1.17248,1.1725100000000002,1870000.0048,3079999.9237,2018-07-31T13:03:56.191000Z
1.1725200000000002,1.17253,1120000.0048,5699999.8093,2018-07-31T13:03:56.295000Z
1.1725,1.17254,3970000.0286,8319999.6948,2018-07-31T13:03:56.684000Z
1.1725,1.17254,3970000.0286,8319999.6948,2018-07-31T13:03:56.737000Z
1.1725100000000002,1.17253,1000000.0,1370000.0048,2018-07-31T13:03:57.332000Z
1.17249,1.1725,1500000.0,1000000.0,2018-07-31T13:03:57.742000Z
1.17245,1.1724700000000001,1500000.0,2440000.0572,2018-07-31T13:03:57.900000Z
1.17244,1.1724700000000001,1120000.0048,1570000.0525,2018-07-31T13:03:58.446000Z
1.17243,1.17244,1870000.0048,3000000.0,2018-07-31T13:04:03.007000Z
1.1724200000000002,1.17246,2619999.8856,4570000.1717,2018-07-31T13:04:03.059000Z
1.17243,1.17245,1000000.0,1500000.0,2018-07-31T13:04:03.572000Z
1.1724200000000002,1.17244,1500000.0,4199999.8093,2018-07-31T13:04:04.094000Z
1.1724200000000002,1.17246,3450000.0477,4570000.1717,2018-07-31T13:04:04.249000Z
1.1724200000000002,1.17246,5139999.8665,2440000.0572,2018-07-31T13:04:05.120000Z
1.1724100000000002,1.17243,1950000.0477,1500000.0,2018-07-31T13:04:05.325000Z
1.17243,1.17246,4500000.0,1570000.0525,2018-07-31T13:04:05.428000Z
1.1724200000000002,1.17244,1120000.0048,1500000.0,2018-07-31T13:04:05.744000Z
1.1724100000000002,1.17244,3369999.8856,3000000.0,2018-07-31T13:04:06.278000Z
1.1724100000000002,1.17244,1120000.0048,1870000.0048,2018-07-31T13:04:06.960000Z
1.1724100000000002,1.17245,5099999.9046,2619999.8856,2018-07-31T13:04:07.500000Z
1.17243,1.17245,1000000.0,1500000.0,2018-07-31T13:04:08.282000Z
1.17243,1.1724700000000001,1570000.0525,3450000.0477,2018-07-31T13:04:08.440000Z
1.17243,1.17246,2250000.0,4690000.0572,2018-07-31T13:04:10.422000Z
1.17243,1.1724700000000001,1870000.0048,2250000.0,2018-07-31T13:04:11.014000Z
1.17243,1.17246,2250000.0,1000000.0,2018-07-31T13:04:13.582000Z
1.17243,1.1724700000000001,1500000.0,2250000.0,2018-07-31T13:04:14.199000Z
1.17243,1.17246,3369999.8856,1500000.0,2018-07-31T13:04:15.283000Z
1.17243,1.1724700000000001,1500000.0,1000000.0,2018-07-31T13:04:15.817000Z
1.17243,1.17246,3000000.0,1000000.0,2018-07-31T13:04:16.321000Z
1.17243,1.17244,1500000.0,1120000.0048,2018-07-31T13:04:16.375000Z
1.17245,1.17248,4760000.2289,2059999.9428,2018-07-31T13:04:16.707000Z
1.17244,1.17248,2619999.8856,1370000.0048,2018-07-31T13:04:17.229000Z
1.17244,1.17248,1120000.0048,3369999.8856,2018-07-31T13:04:18.092000Z
1.17244,1.1724700000000001,3069999.9332,1500000.0,2018-07-31T13:04:18.937000Z
1.17244,1.17248,3069999.9332,7940000.0572,2018-07-31T13:04:19.540000Z
1.17244,1.17248,1100000.0238,5699999.8093,2018-07-31T13:04:20.053000Z
1.17244,1.17246,1000000.0,2619999.8856,2018-07-31T13:04:20.938000Z
1.17243,1.17244,1200000.0477,1500000.0,2018-07-31T13:04:20.989000Z
1.1724,1.17244,6750000.0,4869999.8856,2018-07-31T13:04:21.092000Z
1.1724,1.17243,6000000.0,1500000.0,2018-07-31T13:04:21.618000Z
1.1724,1.17245,3000000.0,18450000.7629,2018-07-31T13:04:22.147000Z
1.1724,1.17243,2619999.8856,1000000.0,2018-07-31T13:04:23.433000Z
1.1724,1.17244,1120000.0048,1870000.0048,2018-07-31T13:04:23.962000Z
1.1724,1.1724200000000002,1000000.0,8550000.1907,2018-07-31T13:04:24.325000Z
1.17238,1.1724100000000002,1000000.0,7199999.8093,2018-07-31T13:04:24.376000Z
1.1723700000000001,1.17239,1000000.0,1500000.0,2018-07-31T13:04:24.683000Z
1.17238,1.1724100000000002,1870000.0048,7380000.1144,2018-07-31T13:04:25.015000Z
1.17239,1.17243,1000000.0,6750000.0,2018-07-31T13:04:25.069000Z
1.17238,1.17243,5920000.0763,6179999.8283,2018-07-31T13:04:25.614000Z
1.17238,1.17243,6300000.1907,2809999.9428,2018-07-31T13:04:26.155000Z
1.17238,1.17243,7050000.1907,2619999.8856,2018-07-31T13:04:26.679000Z
1.17238,1.1724200000000002,5699999.8093,1000000.0,2018-07-31T13:04:27.452000Z
1.1723700000000001,1.17239,1950000.0477,1000000.0,2018-07-31T13:04:27.506000Z
1.17239,1.1724200000000002,3000000.0,1120000.0048,2018-07-31T13:04:27.689000Z
1.1724200000000002,1.17243,2250000.0,3940000.0572,2018-07-31T13:04:28.448000Z
1.17244,1.1724700000000001,3369999.8856,2140000.1049,2018-07-31T13:04:28.659000Z
1.17245,1.1724700000000001,1000000.0,2059999.9428,2018-07-31T13:04:29.365000Z
1.17244,1.17248,1120000.0048,4190000.0572,2018-07-31T13:04:29.910000Z
1.17245,1.17248,1000000.0,5059999.9428,2018-07-31T13:04:30.419000Z
1.17244,1.17248,1870000.0048,3630000.1144,2018-07-31T13:04:30.979000Z
1.17244,1.17248,1500000.0,3559999.9428,2018-07-31T13:04:31.691000Z
1.1724700000000001,1.17248,1000000.0,1500000.0,2018-07-31T13:04:31.847000Z
1.17249,1.1725200000000002,1000000.0,1690000.0572,2018-07-31T13:04:31.898000Z
1.17248,1.17253,5360000.1335,2250000.0,2018-07-31T13:04:32.759000Z
1.1725,1.17254,3000000.0,5250000.0,2018-07-31T13:04:33.280000Z
1.1725100000000002,1.17254,1000000.0,2619999.8856,2018-07-31T13:04:34.195000Z
1.17253,1.17254,1000000.0,1000000.0,2018-07-31T13:04:34.349000Z
1.1725200000000002,1.17254,1500000.0,1000000.0,2018-07-31T13:04:34.875000Z
1.1725100000000002,1.17256,8890000.3433,4349999.9046,2018-07-31T13:04:34.927000Z
1.17253,1.17255,1000000.0,1000000.0,2018-07-31T13:04:35.189000Z
1.1725200000000002,1.17256,4309999.9428,1909999.9666,2018-07-31T13:04:35.832000Z
1.1725200000000002,1.17254,2250000.0,1000000.0,2018-07-31T13:04:36.296000Z
1.1725,1.17253,2319999.9332,1000000.0,2018-07-31T13:04:36.502000Z
1.17253,1.17254,1000000.0,1500000.0,2018-07-31T13:04:36.709000Z
1.1725200000000002,1.17256,1309999.9428,8619999.8856,2018-07-31T13:04:36.982000Z
1.1725200000000002,1.17254,1120000.0048,1950000.0477,2018-07-31T13:04:37.190000Z
1.1725,1.17253,2319999.9332,2619999.8856,2018-07-31T13:04:37.399000Z
1.1725,1.17254,1759999.9905,3069999.9332,2018-07-31T13:04:38.178000Z
1.1725200000000002,1.17254,1870000.0048,1000000.0,2018-07-31T13:04:38.919000Z
1.1725200000000002,1.17256,3750000.0,6380000.1144,2018-07-31T13:04:39.315000Z
1.1725200000000002,1.17255,3190000.0572,1000000.0,2018-07-31T13:04:40.142000Z
1.1725100000000002,1.17253,2619999.8856,2619999.8856,2018-07-31T13:04:40.245000Z
1.1725,1.1725200000000002,1000000.0,1500000.0,2018-07-31T13:04:40.786000Z
1.17249,1.17253,3369999.8856,4500000.0,2018-07-31T13:04:41.316000Z
1.1725,1.1725200000000002,1000000.0,1120000.0048,2018-07-31T13:04:41.872000Z
1.17248,1.17249,2619999.8856,1870000.0048,2018-07-31T13:04:42.703000Z
1.17246,1.17249,6750000.0,1500000.0,2018-07-31T13:04:42.762000Z
1.17246,1.1724700000000001,1000000.0,1000000.0,2018-07-31T13:04:42.985000Z
1.1723700000000001,1.17238,1250000.0,1500000.0,2018-07-31T13:04:43.367000Z
1.17235,1.1723700000000001,2440000.0572,1250000.0,2018-07-31T13:04:43.813000Z
1.17234,1.17238,1690000.0572,1690000.0572,2018-07-31T13:04:44.357000Z
1.17235,1.17238,1250000.0,1690000.0572,2018-07-31T13:04:44.900000Z
1.17233,1.17234,4949999.8093,3000000.0,2018-07-31T13:04:45.234000Z
1.1723000000000001,1.17232,5699999.8093,1000000.0,2018-07-31T13:04:45.391000Z
1.17229,1.17233,4420000.0763,2250000.0,2018-07-31T13:04:45.444000Z
1.17229,1.17232,3069999.9332,1000000.0,2018-07-31T13:04:45.972000Z
1.1722700000000001,1.17229,5889999.8665,3289999.9619,2018-07-31T13:04:46.346000Z
1.17226,1.17228,1500000.0,2059999.9428,2018-07-31T13:04:46.452000Z
1.17225,1.17228,1120000.0048,1950000.0477,2018-07-31T13:04:46.965000Z
1.17224,1.17226,4349999.9046,1950000.0477,2018-07-31T13:04:47.248000Z
1.1722100000000002,1.17224,2619999.8856,1500000.0,2018-07-31T13:04:47.306000Z
1.1722299999999999,1.17226,4690000.0572,1190000.0572,2018-07-31T13:04:47.467000Z
1.17225,1.17229,1870000.0048,8319999.6948,2018-07-31T13:04:47.746000Z
1.1722700000000001,1.17229,3599999.9046,3819999.9332,2018-07-31T13:04:47.800000Z
1.17228,1.1723100000000002,2619999.8856,1309999.9428,2018-07-31T13:04:47.854000Z
1.17229,1.17233,1120000.0048,9449999.8093,2018-07-31T13:04:48.212000Z
1.1723100000000002,1.17233,4869999.8856,5250000.0,2018-07-31T13:04:48.579000Z
1.1723100000000002,1.17235,2099999.9046,5739999.7711,2018-07-31T13:04:48.943000Z
1.1723000000000001,1.17234,1870000.0048,1370000.0048,2018-07-31T13:04:49.101000Z
1.17228,1.17233,7909999.8474,1200000.0477,2018-07-31T13:04:49.308000Z
1.17228,1.17232,1720000.0286,1250000.0,2018-07-31T13:04:49.841000Z
1.17226,1.17228,2700000.0477,1000000.0,2018-07-31T13:04:50.255000Z
1.1722299999999999,1.17228,5550000.1907,4119999.8856,2018-07-31T13:04:50.364000Z
1.17225,1.17228,7539999.9619,2250000.0,2018-07-31T13:04:50.600000Z
1.17225,1.1723000000000001,11739999.7711,1500000.0,2018-07-31T13:04:50.652000Z
1.1722700000000001,1.17232,4500000.0,5320000.1717,2018-07-31T13:04:50.965000Z
1.1723000000000001,1.17234,6369999.8856,2509999.9905,2018-07-31T13:04:51.320000Z
1.17232,1.17238,7389999.8665,6260000.2289,2018-07-31T13:04:51.375000Z
1.17232,1.17236,1570000.0525,6030000.2098,2018-07-31T13:04:51.706000Z
1.1723100000000002,1.17236,2549999.9523,6639999.8665,2018-07-31T13:04:51.857000Z
1.17232,1.17236,3069999.9332,2509999.9905,2018-07-31T13:04:51.960000Z
1.17238,1.17243,9220000.267,5250000.0,2018-07-31T13:04:52.220000Z
1.17238,1.1724200000000002,5599999.9046,1500000.0,2018-07-31T13:04:52.752000Z
1.17238,1.17243,3450000.0477,2509999.9905,2018-07-31T13:04:53.254000Z
1.17238,1.17239,1000000.0,1000000.0,2018-07-31T13:04:53.641000Z
1.17235,1.17239,1000000.0,9600000.3815,2018-07-31T13:04:53.795000Z
1.17234,1.1723700000000001,1570000.0525,1500000.0,2018-07-31T13:04:53.952000Z
1.17234,1.17238,3259999.9905,3259999.9905,2018-07-31T13:04:54.498000Z
1.17234,1.1723700000000001,1000000.0,3190000.0572,2018-07-31T13:04:55.047000Z
1.17233,1.1723700000000001,5699999.8093,4760000.2289,2018-07-31T13:04:55.610000Z
1.17236,1.1723700000000001,1000000.0,1120000.0048,2018-07-31T13:04:56.149000Z
1.17238,1.1724100000000002,4309999.9428,1200000.0477,2018-07-31T13:04:56.202000Z
1.1724,1.1724200000000002,1500000.0,1500000.0,2018-07-31T13:04:56.338000Z
1.17239,1.17243,1870000.0048,4570000.1717,2018-07-31T13:04:56.940000Z
1.17239,1.1724100000000002,1500000.0,1000000.0,2018-07-31T13:04:57.317000Z
1.1724100000000002,1.17244,1500000.0,4869999.8856,2018-07-31T13:04:57.527000Z
1.17239,1.1724200000000002,1950000.0477,1870000.0048,2018-07-31T13:04:57.749000Z
1.1723700000000001,1.1724,2319999.9332,6940000.0572,2018-07-31T13:04:58.143000Z
1.17236,1.17238,2319999.9332,1870000.0048,2018-07-31T13:04:58.386000Z
1.17235,1.17238,1000000.0,1870000.0048,2018-07-31T13:04:58.962000Z
1.17235,1.17236,1000000.0,1870000.0048,2018-07-31T13:04:59.278000Z
1.17235,1.17238,1000000.0,1500000.0,2018-07-31T13:04:59.487000Z
1.17232,1.17235,2700000.0477,4500000.0,2018-07-31T13:04:59.673000Z
1.17232,1.1723700000000001,3750000.0,5320000.1717,2018-07-31T13:04:59.837000Z
1.17232,1.1723700000000001,4199999.8093,5510000.2289,2018-07-31T13:05:00.043000Z
1.1723000000000001,1.17234,1120000.0048,1950000.0477,2018-07-31T13:05:00.222000Z
1.1723100000000002,1.17235,1570000.0525,1009999.9905,2018-07-31T13:05:00.378000Z
1.17234,1.1723700000000001,1000000.0,2319999.9332,2018-07-31T13:05:00.717000Z
1.17235,1.17238,1000000.0,2319999.9332,2018-07-31T13:05:00.799000Z
1.17235,1.17236,1000000.0,1500000.0,2018-07-31T13:05:00.958000Z
1.17232,1.17234,1200000.0477,3369999.8856,2018-07-31T13:05:01.305000Z
1.1723000000000001,1.17234,4500000.0,1870000.0048,2018-07-31T13:05:01.409000Z
1.17232,1.17235,5099999.9046,6449999.8093,2018-07-31T13:05:01.666000Z
1.17234,1.1723700000000001,1000000.0,1500000.0,2018-07-31T13:05:01.769000Z
1.17233,1.17235,4869999.8856,1000000.0,2018-07-31T13:05:02.313000Z
1.17229,1.1723100000000002,1000000.0,1870000.0048,2018-07-31T13:05:02.628000Z
1.1722700000000001,1.17232,2250000.0,6000000.0,2018-07-31T13:05:02.733000Z
1.1722700000000001,1.17228,1870000.0048,2809999.9428,2018-07-31T13:05:03.152000Z
1.1722299999999999,1.1722700000000001,6000000.0,1870000.0048,2018-07-31T13:05:03.256000Z
1.1722299999999999,1.17228,4420000.0763,3000000.0,2018-07-31T13:05:04.057000Z
1.1722700000000001,1.1723100000000002,6039999.9619,4389999.8665,2018-07-31T13:05:04.320000Z
1.17228,1.17233,1950000.0477,6449999.8093,2018-07-31T13:05:04.454000Z
1.17228,1.17234,4199999.8093,11239999.7711,2018-07-31T13:05:04.712000Z
1.17229,1.17232,1120000.0048,2619999.8856,2018-07-31T13:05:04.764000Z
1.17228,1.17232,2319999.9332,1870000.0048,2018-07-31T13:05:05.356000Z
1.17212,1.17215,6070000.1717,1000000.0,2018-07-31T13:05:05.684000Z
1.17211,1.17213,1539999.9619,1500000.0,2018-07-31T13:05:06.135000Z
1.17215,1.1721700000000002,1500000.0,1000000.0,2018-07-31T13:05:06.342000Z
1.17213,1.17218,6300000.1907,1120000.0048,2018-07-31T13:05:06.850000Z
1.17215,1.17218,1500000.0,1120000.0048,2018-07-31T13:05:07.385000Z
1.17213,1.17219,2890000.1049,5619999.8856,2018-07-31T13:05:07.923000Z
1.1721700000000002,1.17219,1000000.0,4199999.8093,2018-07-31T13:05:08.132000Z
1.1722000000000001,1.1722299999999999,2509999.9905,2250000.0,2018-07-31T13:05:08.294000Z
1.1722100000000002,1.17224,4320000.1717,1950000.0477,2018-07-31T13:05:08.423000Z
1.1722100000000002,1.17222,1000000.0,1000000.0,2018-07-31T13:05:08.734000Z
1.17218,1.17222,5320000.1717,1500000.0,2018-07-31T13:05:08.786000Z
1.17218,1.1722299999999999,1570000.0525,5059999.9428,2018-07-31T13:05:09.330000Z
1.1721700000000002,1.17219,1950000.0477,1000000.0,2018-07-31T13:05:09.484000Z
1.17212,1.17215,4019999.9809,5250000.0,2018-07-31T13:05:09.731000Z
1.1721000000000001,1.17213,1500000.0,4119999.8856,2018-07-31T13:05:09.838000Z
1.17209,1.17212,1190000.0572,2250000.0,2018-07-31T13:05:09.891000Z
1.17206,1.17208,2700000.0477,2250000.0,2018-07-31T13:05:10.002000Z
1.17202,1.17203,1000000.0,6349999.9046,2018-07-31T13:05:10.113000Z
1.1719000000000002,1.17192,1870000.0048,1120000.0048,2018-07-31T13:05:10.274000Z
1.17191,1.17193,1000000.0,11439999.5804,2018-07-31T13:05:10.578000Z
1.17188,1.17192,1370000.0048,1009999.9905,2018-07-31T13:05:10.738000Z
1.1718700000000002,1.1719000000000002,3819999.9332,1120000.0048,2018-07-31T13:05:10.861000Z
1.17188,1.17193,2619999.8856,4090000.1526,2018-07-31T13:05:10.973000Z
1.1718700000000002,1.17191,3630000.1144,2250000.0,2018-07-31T13:05:11.025000Z
1.17188,1.1719000000000002,3369999.8856,1570000.0525,2018-07-31T13:05:11.078000Z
1.1719000000000002,1.17195,2619999.8856,8770000.4578,2018-07-31T13:05:11.309000Z
1.17193,1.17195,1120000.0048,1120000.0048,2018-07-31T13:05:11.413000Z
1.17192,1.1719700000000002,4760000.2289,1250000.0,2018-07-31T13:05:11.700000Z
1.17192,1.1719600000000001,1500000.0,1870000.0048,2018-07-31T13:05:11.804000Z
1.17193,1.1719700000000002,1470000.0286,1250000.0,2018-07-31T13:05:12.205000Z
1.1719000000000002,1.17194,1720000.0286,2769999.9809,2018-07-31T13:05:12.521000Z
1.17193,1.17195,1720000.0286,1100000.0238,2018-07-31T13:05:12.578000Z
1.17193,1.1719700000000002,1350000.0238,5619999.8856,2018-07-31T13:05:12.720000Z
1.17192,1.1719700000000002,1100000.0238,4800000.1907,2018-07-31T13:05:12.994000Z
1.17192,1.17194,1690000.0572,1000000.0,2018-07-31T13:05:13.098000Z
1.1719000000000002,1.17193,1870000.0048,1100000.0238,2018-07-31T13:05:13.335000Z
1.17191,1.1719600000000001,5550000.1907,2230000.0191,2018-07-31T13:05:13.599000Z
1.17193,1.17198,4690000.0572,7119999.8856,2018-07-31T13:05:13.921000Z
1.17194,1.1720000000000002,16049999.2371,1950000.0477,2018-07-31T13:05:14.600000Z
1.1719700000000002,1.1720000000000002,1309999.9428,1200000.0477,2018-07-31T13:05:14.653000Z
1.17195,1.1719700000000002,1570000.0525,2970000.0286,2018-07-31T13:05:15.166000Z
1.17192,1.1719700000000002,2700000.0477,3470000.0286,2018-07-31T13:05:15.270000Z
1.17192,1.17193,1200000.0477,1690000.0572,2018-07-31T13:05:15.660000Z
1.1719000000000002,1.17191,1120000.0048,1690000.0572,2018-07-31T13:05:15.712000Z
1.1718700000000002,1.17189,2059999.9428,2619999.8856,2018-07-31T13:05:15.764000Z
1.1718600000000001,1.17191,3259999.9905,2619999.8856,2018-07-31T13:05:16.279000Z
1.1718700000000002,1.17191,1950000.0477,2250000.0,2018-07-31T13:05:16.670000Z
1.17184,1.17188,4949999.8093,7119999.8856,2018-07-31T13:05:16.931000Z
1.17181,1.17183,2140000.1049,2619999.8856,2018-07-31T13:05:17.138000Z
1.17178,1.17181,1870000.0048,1500000.0,2018-07-31T13:05:17.245000Z
1.17181,1.17184,1000000.0,3069999.9332,2018-07-31T13:05:17.544000Z
1.1718,1.17184,1309999.9428,1870000.0048,2018-07-31T13:05:17.597000Z
1.17179,1.17184,2890000.1049,1500000.0,2018-07-31T13:05:17.701000Z
1.17181,1.17185,5889999.8665,3450000.0477,2018-07-31T13:05:17.978000Z
1.17183,1.1718700000000002,2250000.0,2059999.9428,2018-07-31T13:05:18.030000Z
1.17182,1.17183,1759999.9905,1500000.0,2018-07-31T13:05:18.237000Z
1.17179,1.17183,1759999.9905,1370000.0048,2018-07-31T13:05:18.341000Z
1.17181,1.1718600000000001,1500000.0,6260000.2289,2018-07-31T13:05:18.877000Z
1.17184,1.1718600000000001,3940000.0572,1070000.0525,2018-07-31T13:05:18.930000Z
1.1718600000000001,1.17188,1000000.0,1000000.0,2018-07-31T13:05:19.077000Z
1.17184,1.17185,1000000.0,1000000.0,2018-07-31T13:05:19.129000Z
1.17182,1.1718600000000001,2960000.0381,1000000.0,2018-07-31T13:05:19.238000Z
1.17183,1.1718700000000002,2960000.0381,2319999.9332,2018-07-31T13:05:19.290000Z
1.17182,1.17184,1450000.0477,1000000.0,2018-07-31T13:05:19.622000Z
1.17181,1.17185,1500000.0,2440000.0572,2018-07-31T13:05:19.673000Z
1.17182,1.1718700000000002,1759999.9905,3450000.0477,2018-07-31T13:05:20.224000Z
1.17181,1.17182,1500000.0,1000000.0,2018-07-31T13:05:20.276000Z
1.17175,1.17178,1000000.0,1690000.0572,2018-07-31T13:05:20.433000Z
1.17172,1.17173,5599999.9046,1870000.0048,2018-07-31T13:05:20.730000Z
1.17171,1.17174,5250000.0,2890000.1049,2018-07-31T13:05:20.795000Z
1.17175,1.1717600000000001,2319999.9332,1250000.0,2018-07-31T13:05:21.149000Z
1.1717700000000002,1.1718,1120000.0048,1269999.9809,2018-07-31T13:05:21.257000Z
1.1717700000000002,1.17179,2250000.0,1559999.9428,2018-07-31T13:05:21.310000Z
1.1717700000000002,1.17181,3000000.0,1500000.0,2018-07-31T13:05:21.369000Z
1.17181,1.17183,3220000.0286,1389999.9857,2018-07-31T13:05:21.889000Z
1.17188,1.17192,1570000.0525,1000000.0,2018-07-31T13:05:22.065000Z
1.17189,1.17191,1200000.0477,1309999.9428,2018-07-31T13:05:22.118000Z
1.1718700000000002,1.17191,3000000.0,2440000.0572,2018-07-31T13:05:22.275000Z
1.1718700000000002,1.1719000000000002,3450000.0477,1690000.0572,2018-07-31T13:05:22.468000Z
1.1718600000000001,1.1719000000000002,3819999.9332,1250000.0,2018-07-31T13:05:22.522000Z
1.1718600000000001,1.17188,2619999.8856,1000000.0,2018-07-31T13:05:22.576000Z
1.1718600000000001,1.1719000000000002,4119999.8856,3819999.9332,2018-07-31T13:05:22.630000Z
1.1718600000000001,1.17189,1070000.0525,8810000.4196,2018-07-31T13:05:22.735000Z
1.17185,1.17189,3450000.0477,4389999.8665,2018-07-31T13:05:22.788000Z
1.1718600000000001,1.1719000000000002,1000000.0,3000000.0,2018-07-31T13:05:22.893000Z
1.1718700000000002,1.1719000000000002,1570000.0525,1000000.0,2018-07-31T13:05:23.412000Z
1.1718600000000001,1.1718700000000002,1200000.0477,1000000.0,2018-07-31T13:05:23.943000Z
1.17185,1.17188,2509999.9905,1000000.0,2018-07-31T13:05:24.177000Z
1.17184,1.1719000000000002,9670000.0763,1950000.0477,2018-07-31T13:05:24.282000Z
1.1718,1.17184,8510000.2289,1500000.0,2018-07-31T13:05:24.758000Z
1.1718,1.17183,3369999.8856,3819999.9332,2018-07-31T13:05:24.811000Z
1.1717700000000002,1.17183,5320000.1717,4570000.1717,2018-07-31T13:05:24.863000Z
1.1717700000000002,1.17183,1950000.0477,5320000.1717,2018-07-31T13:05:25.393000Z
1.1717700000000002,1.1718,1370000.0048,1000000.0,2018-07-31T13:05:25.499000Z
1.1716700000000002,1.1716900000000001,1000000.0,1870000.0048,2018-07-31T13:05:25.842000Z
1.1716700000000002,1.17172,2619999.8856,2440000.0572,2018-07-31T13:05:26.275000Z
