bid,ask,bid_vol,ask_vol,time
1.13595,1.13598,1690000.0572,1120000.0048,2018-11-30T14:25:48.189000Z
1.1360000000000001,1.1360100000000002,2849999.9046,3750000.0,2018-11-30T14:25:49.077000Z
1.13606,1.1360700000000001,1500000.0,1000000.0,2018-11-30T14:25:49.189000Z
1.1360700000000001,1.1361100000000002,2440000.0572,2700000.0477,2018-11-30T14:25:49.399000Z
1.13608,1.1361100000000002,1250000.0,3000000.0,2018-11-30T14:25:49.903000Z
1.13608,1.1361,1500000.0,1000000.0,2018-11-30T14:25:51.163000Z
1.13608,1.1361100000000002,1500000.0,2250000.0,2018-11-30T14:25:51.678000Z
1.1360700000000001,1.1361100000000002,1500000.0,3000000.0,2018-11-30T14:25:52.217000Z
1.13608,1.1361100000000002,1000000.0,1870000.0048,2018-11-30T14:25:53.384000Z
1.13609,1.1361100000000002,1000000.0,1500000.0,2018-11-30T14:25:54.129000Z
1.13608,1.1361100000000002,1250000.0,1000000.0,2018-11-30T14:25:54.788000Z
1.1361100000000002,1.13613,1000000.0,1100000.0238,2018-11-30T14:25:55.261000Z
1.13608,1.13612,10050000.1907,2619999.8856,2018-11-30T14:25:55.426000Z
1.1360700000000001,1.1361,4760000.2289,1000000.0,2018-11-30T14:25:55.659000Z
1.1360700000000001,1.1361100000000002,3190000.0572,3000000.0,2018-11-30T14:25:56.161000Z
1.1361,1.13612,1000000.0,2700000.0477,2018-11-30T14:25:56.758000Z
1.13609,1.13614,1250000.0,16010000.2289,2018-11-30T14:25:57.261000Z
1.1361100000000002,1.13614,1000000.0,5699999.8093,2018-11-30T14:25:57.575000Z
1.13612,1.13615,1950000.0477,1870000.0048,2018-11-30T14:25:58.027000Z
1.13612,1.13616,3819999.9332,3819999.9332,2018-11-30T14:25:58.647000Z
1.13612,1.13616,1470000.0286,1870000.0048,2018-11-30T14:25:59.191000Z
1.13613,1.13615,4199999.8093,1000000.0,2018-11-30T14:26:00.202000Z
1.13612,1.13616,4389999.8665,1870000.0048,2018-11-30T14:26:00.722000Z
1.13613,1.13616,1000000.0,1870000.0048,2018-11-30T14:26:01.581000Z
1.13612,1.13616,9449999.8093,1870000.0048,2018-11-30T14:26:02.090000Z
1.1361,1.13613,1450000.0477,1870000.0048,2018-11-30T14:26:02.419000Z
1.13609,1.13613,1500000.0,5250000.0,2018-11-30T14:26:02.582000Z
1.1361,1.13613,1000000.0,3750000.0,2018-11-30T14:26:03.101000Z
1.13609,1.13613,3000000.0,1870000.0048,2018-11-30T14:26:04.393000Z
1.13609,1.13613,1500000.0,2250000.0,2018-11-30T14:26:04.980000Z
1.13609,1.13613,6190000.0572,1000000.0,2018-11-30T14:26:05.489000Z
1.13609,1.13613,3750000.0,2250000.0,2018-11-30T14:26:06.015000Z
1.1361,1.13614,1690000.0572,6369999.8856,2018-11-30T14:26:06.287000Z
1.13609,1.13613,1500000.0,1870000.0048,2018-11-30T14:26:06.852000Z
1.13609,1.13613,2440000.0572,3559999.9428,2018-11-30T14:26:07.531000Z
1.13609,1.13613,3000000.0,3559999.9428,2018-11-30T14:26:08.035000Z
1.13609,1.13613,1000000.0,7500000.0,2018-11-30T14:26:08.542000Z
1.13609,1.13613,1690000.0572,8810000.4196,2018-11-30T14:26:10.237000Z
1.13609,1.13612,1250000.0,1250000.0,2018-11-30T14:26:10.750000Z
1.13609,1.13613,1500000.0,3750000.0,2018-11-30T14:26:14.035000Z
1.13609,1.13614,3190000.0572,12899999.6185,2018-11-30T14:26:14.796000Z
1.13609,1.13613,2059999.9428,3259999.9905,2018-11-30T14:26:17.469000Z
1.13608,1.13613,8920000.0763,1620000.0048,2018-11-30T14:26:17.974000Z
1.13608,1.13613,4309999.9428,6000000.0,2018-11-30T14:26:19.379000Z
1.13608,1.13612,1309999.9428,3369999.8856,2018-11-30T14:26:19.919000Z
1.13608,1.13612,1500000.0,1120000.0048,2018-11-30T14:26:26.996000Z
1.13608,1.13612,3750000.0,2059999.9428,2018-11-30T14:26:28.503000Z
1.13608,1.13612,3000000.0,1000000.0,2018-11-30T14:26:29.213000Z
1.13609,1.13612,1000000.0,1000000.0,2018-11-30T14:26:31.090000Z
1.13606,1.1360700000000001,29549999.2371,8850000.3815,2018-11-30T14:26:31.936000Z
1.13586,1.1358700000000002,1500000.0,3000000.0,2018-11-30T14:26:32.239000Z
1.13583,1.13588,13569999.6948,3940000.0572,2018-11-30T14:26:32.346000Z
1.13586,1.13589,2059999.9428,4199999.8093,2018-11-30T14:26:32.505000Z
1.13585,1.1359000000000001,4760000.2289,1950000.0477,2018-11-30T14:26:32.699000Z
1.13586,1.13589,3369999.8856,1250000.0,2018-11-30T14:26:33.214000Z
1.13586,1.1359000000000001,7880000.1144,1000000.0,2018-11-30T14:26:33.746000Z
1.13588,1.1359000000000001,1690000.0572,2250000.0,2018-11-30T14:26:34.269000Z
1.13589,1.1359000000000001,1250000.0,1000000.0,2018-11-30T14:26:35.181000Z
1.13589,1.1359100000000002,1250000.0,1120000.0048,2018-11-30T14:26:35.780000Z
1.1359000000000001,1.13592,2059999.9428,1950000.0477,2018-11-30T14:26:37.501000Z
1.13588,1.1359299999999999,9069999.6948,3559999.9428,2018-11-30T14:26:37.658000Z
1.1359000000000001,1.13594,2849999.9046,4010000.2289,2018-11-30T14:26:38.077000Z
1.13589,1.13592,3369999.8856,1500000.0,2018-11-30T14:26:38.197000Z
1.1358700000000002,1.1359100000000002,2809999.9428,1690000.0572,2018-11-30T14:26:38.610000Z
1.1358700000000002,1.1359000000000001,2319999.9332,1250000.0,2018-11-30T14:26:39.483000Z
1.1358700000000002,1.1359100000000002,1870000.0048,7010000.2289,2018-11-30T14:26:40.076000Z
1.13588,1.13592,1000000.0,7570000.1717,2018-11-30T14:26:40.600000Z
1.1358700000000002,1.13592,2809999.9428,8699999.8093,2018-11-30T14:26:41.547000Z
1.13586,1.1359000000000001,2440000.0572,5809999.9428,2018-11-30T14:26:41.813000Z
1.13588,1.1359000000000001,1000000.0,1500000.0,2018-11-30T14:26:42.213000Z
1.1358700000000002,1.1359000000000001,3000000.0,1690000.0572,2018-11-30T14:26:42.756000Z
1.1358700000000002,1.1359100000000002,2809999.9428,2619999.8856,2018-11-30T14:26:43.703000Z
1.1358700000000002,1.1359100000000002,3190000.0572,2250000.0,2018-11-30T14:26:44.499000Z
1.13588,1.13592,1500000.0,4500000.0,2018-11-30T14:26:45.418000Z
1.1358700000000002,1.13592,2890000.1049,2700000.0477,2018-11-30T14:26:45.936000Z
1.1358700000000002,1.1359100000000002,7389999.8665,2319999.9332,2018-11-30T14:26:46.462000Z
1.1358700000000002,1.1359100000000002,1389999.9857,1100000.0238,2018-11-30T14:26:47.078000Z
1.1358700000000002,1.13592,4010000.2289,2619999.8856,2018-11-30T14:26:47.599000Z
1.13589,1.13592,1000000.0,2890000.1049,2018-11-30T14:26:47.909000Z
1.13589,1.13592,1000000.0,2809999.9428,2018-11-30T14:26:48.441000Z
1.13589,1.1359100000000002,1000000.0,1100000.0238,2018-11-30T14:26:48.982000Z
1.13588,1.1359100000000002,3369999.8856,1309999.9428,2018-11-30T14:26:53.786000Z
1.13589,1.13592,1000000.0,4949999.8093,2018-11-30T14:26:54.306000Z
1.13588,1.13592,3369999.8856,4389999.8665,2018-11-30T14:26:54.877000Z
1.13588,1.13592,4949999.8093,1950000.0477,2018-11-30T14:26:55.796000Z
1.13588,1.13592,4199999.8093,1500000.0,2018-11-30T14:26:57.058000Z
1.13588,1.13592,4199999.8093,2809999.9428,2018-11-30T14:26:57.574000Z
1.13588,1.13592,4199999.8093,1870000.0048,2018-11-30T14:26:58.436000Z
1.13589,1.13592,1690000.0572,3190000.0572,2018-11-30T14:26:58.817000Z
1.13588,1.13592,4570000.1717,3000000.0,2018-11-30T14:26:58.869000Z
1.1358700000000002,1.1359000000000001,5139999.8665,1000000.0,2018-11-30T14:26:59.695000Z
1.13576,1.13578,1500000.0,1000000.0,2018-11-30T14:26:59.748000Z
1.13579,1.13581,1000000.0,9189999.5804,2018-11-30T14:26:59.803000Z
1.13576,1.1358000000000001,2140000.1049,3069999.9332,2018-11-30T14:26:59.961000Z
1.13575,1.1358000000000001,5699999.8093,4420000.0763,2018-11-30T14:27:00.464000Z
1.13576,1.1358000000000001,1100000.0238,1450000.0477,2018-11-30T14:27:01.174000Z
1.13576,1.1358000000000001,3259999.9905,3450000.0477,2018-11-30T14:27:01.704000Z
1.1357700000000002,1.1358000000000001,1000000.0,2319999.9332,2018-11-30T14:27:02.235000Z
1.13576,1.1358000000000001,4389999.8665,2890000.1049,2018-11-30T14:27:02.805000Z
1.13575,1.1358000000000001,5139999.8665,3450000.0477,2018-11-30T14:27:03.066000Z
1.13574,1.13578,3000000.0,1100000.0238,2018-11-30T14:27:03.186000Z
1.1357700000000002,1.13579,1000000.0,1000000.0,2018-11-30T14:27:03.498000Z
1.13575,1.13579,2140000.1049,2250000.0,2018-11-30T14:27:03.654000Z
1.13575,1.13578,1000000.0,1200000.0477,2018-11-30T14:27:04.127000Z
1.13573,1.1357700000000002,1570000.0525,1200000.0477,2018-11-30T14:27:04.693000Z
1.13574,1.1357700000000002,1309999.9428,2700000.0477,2018-11-30T14:27:05.210000Z
1.13573,1.13576,2059999.9428,1000000.0,2018-11-30T14:27:05.903000Z
1.13573,1.1357700000000002,1870000.0048,1200000.0477,2018-11-30T14:27:06.429000Z
1.13573,1.13576,1870000.0048,1000000.0,2018-11-30T14:27:07.307000Z
1.13573,1.1357700000000002,1370000.0048,1950000.0477,2018-11-30T14:27:07.926000Z
1.13574,1.1357700000000002,1370000.0048,1950000.0477,2018-11-30T14:27:08.446000Z
1.13573,1.1357700000000002,1370000.0048,1570000.0525,2018-11-30T14:27:08.974000Z
1.13572,1.13576,3000000.0,3069999.9332,2018-11-30T14:27:09.234000Z
1.13572,1.13575,2440000.0572,1009999.9905,2018-11-30T14:27:09.760000Z
1.13571,1.13573,1000000.0,3789999.9619,2018-11-30T14:27:10.093000Z
1.1357000000000002,1.13572,1100000.0238,1000000.0,2018-11-30T14:27:10.146000Z
1.13568,1.1357000000000002,1500000.0,1690000.0572,2018-11-30T14:27:10.252000Z
1.1356700000000002,1.1357000000000002,3559999.9428,1000000.0,2018-11-30T14:27:10.894000Z
1.13569,1.1357000000000002,1000000.0,1000000.0,2018-11-30T14:27:11.332000Z
1.1356700000000002,1.1357000000000002,1870000.0048,1000000.0,2018-11-30T14:27:11.855000Z
1.1356600000000001,1.13568,1870000.0048,1000000.0,2018-11-30T14:27:12.179000Z
1.1356600000000001,1.13571,3819999.9332,5139999.8665,2018-11-30T14:27:12.495000Z
1.1356600000000001,1.13569,2440000.0572,1000000.0,2018-11-30T14:27:12.854000Z
1.1356700000000002,1.13572,1120000.0048,4010000.2289,2018-11-30T14:27:13.011000Z
1.1356700000000002,1.13571,3190000.0572,1000000.0,2018-11-30T14:27:13.874000Z
1.13565,1.1356700000000002,2250000.0,1500000.0,2018-11-30T14:27:14.599000Z
1.13563,1.1356600000000001,1500000.0,5320000.1717,2018-11-30T14:27:14.795000Z
1.13562,1.13564,1000000.0,5440000.0572,2018-11-30T14:27:14.904000Z
1.13558,1.13561,1250000.0,6449999.8093,2018-11-30T14:27:15.011000Z
1.13561,1.13562,1120000.0048,1500000.0,2018-11-30T14:27:15.239000Z
1.13562,1.13564,1000000.0,1120000.0048,2018-11-30T14:27:15.293000Z
1.13561,1.13564,1120000.0048,1200000.0477,2018-11-30T14:27:15.839000Z
1.13562,1.13565,1870000.0048,1000000.0,2018-11-30T14:27:16.673000Z
1.13564,1.1356600000000001,1000000.0,1000000.0,2018-11-30T14:27:16.814000Z
1.13565,1.13569,1120000.0048,3109999.8951,2018-11-30T14:27:17.086000Z
1.13563,1.1356700000000002,2250000.0,1000000.0,2018-11-30T14:27:17.140000Z
1.13563,1.1356600000000001,1000000.0,1500000.0,2018-11-30T14:27:17.687000Z
1.13561,1.1356600000000001,5659999.8474,1870000.0048,2018-11-30T14:27:17.946000Z
1.1356000000000002,1.13564,2440000.0572,2250000.0,2018-11-30T14:27:18Z
1.13562,1.13565,1690000.0572,1000000.0,2018-11-30T14:27:18.336000Z
1.13562,1.1356700000000002,1690000.0572,3069999.9332,2018-11-30T14:27:18.594000Z
1.13563,1.1356700000000002,1500000.0,4449999.8093,2018-11-30T14:27:19.133000Z
1.13563,1.13568,1000000.0,7389999.8665,2018-11-30T14:27:19.724000Z
1.13565,1.13568,1000000.0,7010000.2289,2018-11-30T14:27:19.787000Z
1.13563,1.13568,4610000.1335,5210000.0381,2018-11-30T14:27:19.895000Z
1.13564,1.13568,1190000.0572,8510000.2289,2018-11-30T14:27:20Z
1.13563,1.13568,2250000.0,3940000.0572,2018-11-30T14:27:20.208000Z
1.13562,1.13565,1500000.0,7690000.0572,2018-11-30T14:27:20.681000Z
1.13559,1.13564,2700000.0477,7949999.8093,2018-11-30T14:27:20.736000Z
1.1355700000000002,1.13562,5500000.0,3369999.8856,2018-11-30T14:27:20.894000Z
1.13558,1.13562,3170000.0763,1870000.0048,2018-11-30T14:27:21.145000Z
1.1355700000000002,1.13562,5440000.0572,2240000.0095,2018-11-30T14:27:21.666000Z
1.1355700000000002,1.13562,2809999.9428,2250000.0,2018-11-30T14:27:22.224000Z
1.13558,1.13563,1000000.0,11659999.8474,2018-11-30T14:27:22.761000Z
1.1355700000000002,1.13563,4909999.8474,7909999.8474,2018-11-30T14:27:23.380000Z
1.1355700000000002,1.13562,4989999.7711,1370000.0048,2018-11-30T14:27:23.904000Z
1.13561,1.13565,1120000.0048,1000000.0,2018-11-30T14:27:24.220000Z
1.13564,1.13568,1000000.0,5059999.9428,2018-11-30T14:27:24.752000Z
1.13565,1.13568,2809999.9428,1000000.0,2018-11-30T14:27:24.857000Z
1.13563,1.13568,7760000.2289,6750000.0,2018-11-30T14:27:24.911000Z
1.13563,1.1356600000000001,2059999.9428,1000000.0,2018-11-30T14:27:25.119000Z
1.13562,1.1356600000000001,3450000.0477,1500000.0,2018-11-30T14:27:25.745000Z
1.13561,1.13565,1250000.0,1000000.0,2018-11-30T14:27:26.296000Z
1.13561,1.1356600000000001,2289999.9619,4119999.8856,2018-11-30T14:27:26.808000Z
1.13562,1.1356600000000001,1000000.0,4500000.0,2018-11-30T14:27:27.349000Z
1.13564,1.1356700000000002,1000000.0,1500000.0,2018-11-30T14:27:27.772000Z
1.13563,1.1356600000000001,1000000.0,1500000.0,2018-11-30T14:27:28.293000Z
1.13562,1.1356600000000001,1690000.0572,1120000.0048,2018-11-30T14:27:28.862000Z
1.13562,1.13565,1250000.0,1000000.0,2018-11-30T14:27:30.037000Z
1.13563,1.1356700000000002,1000000.0,3369999.8856,2018-11-30T14:27:30.311000Z
1.13563,1.13565,1500000.0,1000000.0,2018-11-30T14:27:30.726000Z
1.13565,1.13568,1500000.0,1120000.0048,2018-11-30T14:27:31.154000Z
1.1356700000000002,1.1357000000000002,1309999.9428,1500000.0,2018-11-30T14:27:31.208000Z
1.1356700000000002,1.13571,1500000.0,1500000.0,2018-11-30T14:27:31.748000Z
1.1356600000000001,1.1356700000000002,1000000.0,1690000.0572,2018-11-30T14:27:32.439000Z
1.13564,1.1356600000000001,2250000.0,2250000.0,2018-11-30T14:27:32.492000Z
1.13563,1.1356600000000001,1000000.0,1000000.0,2018-11-30T14:27:33.013000Z
1.13562,1.1356700000000002,4309999.9428,8250000.0,2018-11-30T14:27:34.538000Z
1.13563,1.1356700000000002,1500000.0,4869999.8856,2018-11-30T14:27:35.053000Z
1.13562,1.1356700000000002,4500000.0,3369999.8856,2018-11-30T14:27:35.623000Z
1.13562,1.1356700000000002,4869999.8856,2250000.0,2018-11-30T14:27:36.715000Z
1.13562,1.1356700000000002,4869999.8856,2250000.0,2018-11-30T14:27:37.519000Z
1.13562,1.1356700000000002,6369999.8856,3190000.0572,2018-11-30T14:27:38.190000Z
1.13562,1.1356700000000002,4119999.8856,1500000.0,2018-11-30T14:27:38.782000Z
1.13564,1.1356700000000002,1000000.0,1500000.0,2018-11-30T14:27:39.115000Z
1.13564,1.13568,2809999.9428,2809999.9428,2018-11-30T14:27:40.510000Z
1.13563,1.13568,4130000.1144,5510000.2289,2018-11-30T14:27:40.563000Z
1.13563,1.1356700000000002,5139999.8665,1250000.0,2018-11-30T14:27:41.313000Z
1.13563,1.13568,3559999.9428,7690000.0572,2018-11-30T14:27:41.868000Z
1.13565,1.13568,4539999.9619,3000000.0,2018-11-30T14:27:42.373000Z
1.13568,1.13572,1500000.0,1120000.0048,2018-11-30T14:27:42.703000Z
1.1357000000000002,1.13574,3000000.0,11140000.3433,2018-11-30T14:27:42.757000Z
1.13571,1.13575,8659999.8474,3750000.0,2018-11-30T14:27:42.863000Z
1.13572,1.13576,3369999.8856,2250000.0,2018-11-30T14:27:43.402000Z
1.13573,1.1357700000000002,1000000.0,1500000.0,2018-11-30T14:27:43.920000Z
1.13573,1.1357700000000002,3369999.8856,1870000.0048,2018-11-30T14:27:44.874000Z
1.13573,1.1357700000000002,1759999.9905,2809999.9428,2018-11-30T14:27:45.525000Z
1.13576,1.13579,1000000.0,1500000.0,2018-11-30T14:27:45.829000Z
1.13575,1.1357700000000002,1100000.0238,1500000.0,2018-11-30T14:27:46.761000Z
1.13569,1.13572,4690000.0572,1000000.0,2018-11-30T14:27:47.077000Z
1.13571,1.13573,3940000.0572,1120000.0048,2018-11-30T14:27:47.474000Z
1.13573,1.13575,1309999.9428,1000000.0,2018-11-30T14:27:47.579000Z
1.13573,1.1357700000000002,1250000.0,7199999.8093,2018-11-30T14:27:48.233000Z
1.13573,1.1357700000000002,1690000.0572,7010000.2289,2018-11-30T14:27:48.887000Z
1.13573,1.13576,1000000.0,5809999.9428,2018-11-30T14:27:51.253000Z
1.13572,1.13576,5440000.0572,1870000.0048,2018-11-30T14:27:52.101000Z
1.1357000000000002,1.13574,2140000.1049,6369999.8856,2018-11-30T14:27:52.259000Z
1.1357000000000002,1.13574,6750000.0,1120000.0048,2018-11-30T14:27:52.364000Z
1.1357000000000002,1.13573,2440000.0572,1500000.0,2018-11-30T14:27:52.910000Z
1.1357000000000002,1.13573,1120000.0048,4500000.0,2018-11-30T14:27:53.429000Z
1.1356700000000002,1.13569,9069999.6948,2250000.0,2018-11-30T14:27:56.633000Z
1.13565,1.1356700000000002,1000000.0,1000000.0,2018-11-30T14:27:56.738000Z
1.13565,1.13568,1000000.0,7690000.0572,2018-11-30T14:27:59.949000Z
1.13565,1.13568,1500000.0,2619999.8856,2018-11-30T14:28:00.454000Z
1.13565,1.13568,1500000.0,3000000.0,2018-11-30T14:28:01.196000Z
1.1356600000000001,1.13568,6969999.7902,2440000.0572,2018-11-30T14:28:01.549000Z
1.1356700000000002,1.1357000000000002,1299999.9523,2250000.0,2018-11-30T14:28:01.705000Z
1.13568,1.1357000000000002,1000000.0,2250000.0,2018-11-30T14:28:02.233000Z
1.13568,1.13571,1870000.0048,3000000.0,2018-11-30T14:28:04.032000Z
1.13568,1.13571,1120000.0048,2250000.0,2018-11-30T14:28:04.586000Z
1.13568,1.13571,1120000.0048,2619999.8856,2018-11-30T14:28:05.246000Z
1.13568,1.13571,1120000.0048,3940000.0572,2018-11-30T14:28:05.770000Z
1.1356600000000001,1.13568,1100000.0238,1500000.0,2018-11-30T14:28:06.635000Z
1.13565,1.13568,1250000.0,1500000.0,2018-11-30T14:28:07.228000Z
1.1356600000000001,1.1357000000000002,3369999.8856,1000000.0,2018-11-30T14:28:09.034000Z
1.13565,1.1357000000000002,9489999.7711,1120000.0048,2018-11-30T14:28:09.608000Z
1.13565,1.1357000000000002,10609999.6567,1500000.0,2018-11-30T14:28:10.143000Z
1.13565,1.1357000000000002,8739999.7711,1120000.0048,2018-11-30T14:28:10.711000Z
1.1356600000000001,1.13569,1500000.0,1000000.0,2018-11-30T14:28:11.220000Z
1.13565,1.1356600000000001,1570000.0525,1500000.0,2018-11-30T14:28:11.428000Z
1.13563,1.1356600000000001,1120000.0048,1500000.0,2018-11-30T14:28:11.481000Z
1.13563,1.1356600000000001,1309999.9428,1000000.0,2018-11-30T14:28:11.990000Z
1.13563,1.1356700000000002,4760000.2289,3559999.9428,2018-11-30T14:28:12.662000Z
1.13563,1.1356600000000001,1690000.0572,1000000.0,2018-11-30T14:28:13.179000Z
1.13562,1.13565,1000000.0,1000000.0,2018-11-30T14:28:13.740000Z
1.13562,1.1356600000000001,1000000.0,4309999.9428,2018-11-30T14:28:14.290000Z
1.13562,1.13565,1500000.0,1000000.0,2018-11-30T14:28:15.238000Z
1.13562,1.1356600000000001,1000000.0,3940000.0572,2018-11-30T14:28:15.788000Z
1.13562,1.13565,4869999.8856,1500000.0,2018-11-30T14:28:16.315000Z
1.13562,1.1356600000000001,1500000.0,7690000.0572,2018-11-30T14:28:17.001000Z
1.13565,1.1356700000000002,7159999.8474,2319999.9332,2018-11-30T14:28:17.291000Z
1.1356700000000002,1.13569,1000000.0,1000000.0,2018-11-30T14:28:17.397000Z
1.1356600000000001,1.1356700000000002,2250000.0,1500000.0,2018-11-30T14:28:17.765000Z
1.13559,1.13561,1500000.0,1870000.0048,2018-11-30T14:28:17.981000Z
1.1355700000000002,1.13561,4119999.8856,4500000.0,2018-11-30T14:28:18.142000Z
1.13558,1.1356000000000002,1000000.0,1500000.0,2018-11-30T14:28:19.531000Z
1.1355700000000002,1.1356000000000002,2470000.0286,1000000.0,2018-11-30T14:28:20.152000Z
1.1355600000000001,1.1356000000000002,5059999.9428,5250000.0,2018-11-30T14:28:21.107000Z
1.13558,1.1356000000000002,1250000.0,1000000.0,2018-11-30T14:28:21.575000Z
1.1355700000000002,1.13561,2250000.0,4119999.8856,2018-11-30T14:28:22.085000Z
1.1355700000000002,1.1356000000000002,2250000.0,1000000.0,2018-11-30T14:28:22.598000Z
1.13558,1.13561,2059999.9428,1870000.0048,2018-11-30T14:28:23.125000Z
1.13559,1.13561,1000000.0,3000000.0,2018-11-30T14:28:23.759000Z
1.13558,1.13561,2059999.9428,1500000.0,2018-11-30T14:28:24.293000Z
1.1355600000000001,1.1356000000000002,8439999.5804,1500000.0,2018-11-30T14:28:24.825000Z
1.1355700000000002,1.13559,4309999.9428,1000000.0,2018-11-30T14:28:25.383000Z
1.1355700000000002,1.1356000000000002,1309999.9428,2250000.0,2018-11-30T14:28:25.897000Z
1.13559,1.1356000000000002,1000000.0,2619999.8856,2018-11-30T14:28:26.598000Z
1.1355700000000002,1.1356000000000002,3000000.0,1500000.0,2018-11-30T14:28:26.804000Z
1.1355700000000002,1.13559,1500000.0,1000000.0,2018-11-30T14:28:28.912000Z
1.1355700000000002,1.1356000000000002,1500000.0,3000000.0,2018-11-30T14:28:29.420000Z
1.1355700000000002,1.13561,1000000.0,7500000.0,2018-11-30T14:28:30.003000Z
1.1355700000000002,1.13559,1000000.0,1000000.0,2018-11-30T14:28:30.055000Z
1.1355700000000002,1.13561,1000000.0,7500000.0,2018-11-30T14:28:30.262000Z
1.1355600000000001,1.1356000000000002,1309999.9428,4719999.7902,2018-11-30T14:28:30.636000Z
1.13555,1.13558,1120000.0048,2619999.8856,2018-11-30T14:28:30.950000Z
1.13555,1.13558,1000000.0,2099999.9046,2018-11-30T14:28:31.481000Z
1.1355600000000001,1.13558,2059999.9428,1000000.0,2018-11-30T14:28:32.026000Z
1.13555,1.13558,1870000.0048,1500000.0,2018-11-30T14:28:32.565000Z
1.1355600000000001,1.13558,1250000.0,2250000.0,2018-11-30T14:28:33.403000Z
1.13555,1.1356000000000002,7010000.2289,3750000.0,2018-11-30T14:28:33.509000Z
1.1355600000000001,1.13559,2890000.1049,1000000.0,2018-11-30T14:28:34.025000Z
1.13555,1.13559,4949999.8093,6750000.0,2018-11-30T14:28:34.679000Z
1.13555,1.13558,2250000.0,4349999.9046,2018-11-30T14:28:35.074000Z
1.13553,1.1355600000000001,4010000.2289,3599999.9046,2018-11-30T14:28:35.231000Z
1.13553,1.13555,2440000.0572,1000000.0,2018-11-30T14:28:35.773000Z
1.13553,1.1355700000000002,3940000.0572,6219999.7902,2018-11-30T14:28:35.931000Z
1.13553,1.1355600000000001,1000000.0,3000000.0,2018-11-30T14:28:36.468000Z
1.13553,1.13555,2890000.1049,1000000.0,2018-11-30T14:28:36.987000Z
1.13554,1.13555,1000000.0,3000000.0,2018-11-30T14:28:37.520000Z
1.13552,1.13555,1000000.0,2849999.9046,2018-11-30T14:28:37.574000Z
1.13552,1.13555,3940000.0572,1690000.0572,2018-11-30T14:28:38.112000Z
1.13552,1.13555,1690000.0572,1000000.0,2018-11-30T14:28:38.620000Z
1.13551,1.13553,4949999.8093,1000000.0,2018-11-30T14:28:39.057000Z
1.13549,1.13552,4199999.8093,1500000.0,2018-11-30T14:28:39.112000Z
1.1355,1.13554,3940000.0572,2250000.0,2018-11-30T14:28:39.529000Z
1.13549,1.13554,3299999.9523,10720000.267,2018-11-30T14:28:40.034000Z
1.13549,1.13552,2319999.9332,1299999.9523,2018-11-30T14:28:40.087000Z
1.1355,1.13554,3940000.0572,5059999.9428,2018-11-30T14:28:40.399000Z
1.13551,1.13554,1500000.0,1690000.0572,2018-11-30T14:28:41.071000Z
1.13553,1.13554,1000000.0,1000000.0,2018-11-30T14:28:41.613000Z
1.13552,1.13554,1000000.0,1000000.0,2018-11-30T14:28:42.115000Z
1.13551,1.13554,1120000.0048,3750000.0,2018-11-30T14:28:42.633000Z
1.13549,1.13553,6369999.8856,1299999.9523,2018-11-30T14:28:42.875000Z
1.13549,1.13552,1000000.0,1350000.0238,2018-11-30T14:28:43.449000Z
1.13548,1.13552,1500000.0,1500000.0,2018-11-30T14:28:43.977000Z
1.1354700000000002,1.1355,1309999.9428,2619999.8856,2018-11-30T14:28:44.499000Z
1.13544,1.1354700000000002,1470000.0286,2099999.9046,2018-11-30T14:28:44.928000Z
1.13543,1.1354700000000002,6380000.1144,1500000.0,2018-11-30T14:28:44.981000Z
1.1354600000000001,1.13548,1000000.0,2099999.9046,2018-11-30T14:28:45.250000Z
1.13544,1.1354600000000001,1000000.0,4869999.8856,2018-11-30T14:28:45.563000Z
1.13542,1.13545,1690000.0572,1000000.0,2018-11-30T14:28:45.668000Z
1.13541,1.13544,1389999.9857,5250000.0,2018-11-30T14:28:46.554000Z
1.1354,1.13545,6260000.2289,2440000.0572,2018-11-30T14:28:46.765000Z
1.1354,1.13544,1100000.0238,9789999.9619,2018-11-30T14:28:47.080000Z
1.1353900000000001,1.13543,1100000.0238,3220000.0286,2018-11-30T14:28:47.214000Z
1.1353700000000002,1.13541,1690000.0572,1500000.0,2018-11-30T14:28:47.684000Z
1.1353900000000001,1.13541,1000000.0,1120000.0048,2018-11-30T14:28:47.853000Z
1.1353700000000002,1.13542,5320000.1717,2250000.0,2018-11-30T14:28:48.371000Z
1.13538,1.13541,2250000.0,1000000.0,2018-11-30T14:28:48.886000Z
1.13538,1.13542,1120000.0048,5699999.8093,2018-11-30T14:28:49.579000Z
1.1353600000000001,1.13538,1120000.0048,1120000.0048,2018-11-30T14:28:49.930000Z
1.1353600000000001,1.1354,4119999.8856,1500000.0,2018-11-30T14:28:50.352000Z
1.13535,1.1354,2059999.9428,8319999.6948,2018-11-30T14:28:50.456000Z
1.1353700000000002,1.1354,1690000.0572,1570000.0525,2018-11-30T14:28:50.510000Z
1.13538,1.13542,3190000.0572,4199999.8093,2018-11-30T14:28:50.669000Z
1.13541,1.13544,1309999.9428,5320000.1717,2018-11-30T14:28:50.928000Z
1.1353900000000001,1.13542,1100000.0238,1870000.0048,2018-11-30T14:28:51.240000Z
1.13538,1.13542,2440000.0572,4199999.8093,2018-11-30T14:28:51.777000Z
1.13538,1.13542,1870000.0048,2440000.0572,2018-11-30T14:28:52.283000Z
