bid,ask,bid_vol,ask_vol,time
1.1391600000000002,1.13919,1100000.0238,6250000.0,2019-02-28T14:08:48.395000Z
1.1391600000000002,1.13919,1009999.9905,5250000.0,2019-02-28T14:08:48.459000Z
1.1391600000000002,1.13918,3789999.9619,1120000.0048,2019-02-28T14:08:48.561000Z
1.1391600000000002,1.13918,3450000.0477,1370000.0048,2019-02-28T14:08:48.921000Z
1.13915,1.1391600000000002,5769999.9809,1309999.9428,2019-02-28T14:08:49.130000Z
1.13914,1.13915,2250000.0,2059999.9428,2019-02-28T14:08:49.234000Z
1.1391200000000001,1.13915,1570000.0525,4000000.0,2019-02-28T14:08:49.285000Z
1.13911,1.1391200000000001,5699999.8093,3750000.0,2019-02-28T14:08:49.388000Z
1.1391,1.13911,4119999.8856,1250000.0,2019-02-28T14:08:49.439000Z
1.1391,1.1391200000000001,3000000.0,10840000.1526,2019-02-28T14:08:49.545000Z
1.13908,1.1391200000000001,1950000.0477,12770000.4578,2019-02-28T14:08:49.598000Z
1.1391,1.1391200000000001,1250000.0,6900000.0954,2019-02-28T14:08:49.650000Z
1.1391200000000001,1.13913,1120000.0048,2700000.0477,2019-02-28T14:08:49.752000Z
1.13911,1.13915,1009999.9905,7510000.2289,2019-02-28T14:08:49.855000Z
1.1391200000000001,1.13915,1000000.0,6010000.2289,2019-02-28T14:08:50.111000Z
1.1391200000000001,1.13914,1350000.0238,1870000.0048,2019-02-28T14:08:50.265000Z
1.13911,1.13915,5570000.1717,5449999.8093,2019-02-28T14:08:50.367000Z
1.13911,1.13915,4070000.1717,3450000.0477,2019-02-28T14:08:50.742000Z
1.1391200000000001,1.13914,1250000.0,1500000.0,2019-02-28T14:08:50.897000Z
1.13911,1.13915,3319999.9332,3450000.0477,2019-02-28T14:08:51Z
1.13911,1.13915,4389999.8665,6639999.8665,2019-02-28T14:08:51.103000Z
1.13911,1.13914,5510000.2289,2250000.0,2019-02-28T14:08:51.370000Z
1.13911,1.13915,2890000.1049,6260000.2289,2019-02-28T14:08:51.472000Z
1.13911,1.13914,2509999.9905,1120000.0048,2019-02-28T14:08:52.011000Z
1.13911,1.13915,1759999.9905,5139999.8665,2019-02-28T14:08:53.044000Z
1.13911,1.13914,1100000.0238,4750000.0,2019-02-28T14:08:53.327000Z
1.1391,1.1391200000000001,1309999.9428,1309999.9428,2019-02-28T14:08:53.430000Z
1.13911,1.13914,8500000.0,1200000.0477,2019-02-28T14:08:53.799000Z
1.1391200000000001,1.13915,1250000.0,3069999.9332,2019-02-28T14:08:53.903000Z
1.1391200000000001,1.13914,1759999.9905,1000000.0,2019-02-28T14:08:54.417000Z
1.13911,1.13915,7849999.9046,3750000.0,2019-02-28T14:08:54.519000Z
1.1391200000000001,1.13914,1690000.0572,1120000.0048,2019-02-28T14:08:54.622000Z
1.1391200000000001,1.13915,1889999.9857,3369999.8856,2019-02-28T14:08:54.724000Z
1.1391200000000001,1.13914,2559999.9428,2250000.0,2019-02-28T14:08:55.830000Z
1.1391200000000001,1.13915,1350000.0238,4869999.8856,2019-02-28T14:08:55.932000Z
1.13915,1.1391600000000002,1690000.0572,1870000.0048,2019-02-28T14:08:56.034000Z
1.13915,1.13918,2160000.0858,4949999.8093,2019-02-28T14:08:56.136000Z
1.13913,1.1391600000000002,5289999.9619,6750000.0,2019-02-28T14:08:56.301000Z
1.1391200000000001,1.13915,7010000.2289,1120000.0048,2019-02-28T14:08:56.353000Z
1.1391200000000001,1.1391600000000002,4389999.8665,7760000.2289,2019-02-28T14:08:56.455000Z
1.1391200000000001,1.13915,4389999.8665,1000000.0,2019-02-28T14:08:56.557000Z
1.13913,1.1391600000000002,1000000.0,10390000.3433,2019-02-28T14:08:56.659000Z
1.1391200000000001,1.1391600000000002,5659999.8474,4409999.8474,2019-02-28T14:08:56.761000Z
1.13913,1.1391600000000002,1570000.0525,1690000.0572,2019-02-28T14:08:57.131000Z
1.13913,1.13915,1870000.0048,1120000.0048,2019-02-28T14:08:57.596000Z
1.13911,1.1391200000000001,2440000.0572,1000000.0,2019-02-28T14:08:57.934000Z
1.1391,1.1391200000000001,2440000.0572,2500000.0,2019-02-28T14:08:58.037000Z
1.1391,1.13913,2220000.0286,6260000.2289,2019-02-28T14:08:58.165000Z
1.1391,1.1391200000000001,2119999.8856,1500000.0,2019-02-28T14:09:00.094000Z
1.1391,1.13913,1500000.0,3259999.9905,2019-02-28T14:09:00.197000Z
1.1391,1.1391200000000001,1500000.0,1500000.0,2019-02-28T14:09:00.351000Z
1.1391,1.13913,1500000.0,4010000.2289,2019-02-28T14:09:00.466000Z
1.1391,1.1391200000000001,1000000.0,1250000.0,2019-02-28T14:09:01.179000Z
1.13909,1.1391,1000000.0,1000000.0,2019-02-28T14:09:01.291000Z
1.1390600000000002,1.13907,4119999.8856,1000000.0,2019-02-28T14:09:01.394000Z
1.1390600000000002,1.13909,2250000.0,13569999.6948,2019-02-28T14:09:01.496000Z
1.13907,1.1391,1000000.0,10890000.3433,2019-02-28T14:09:01.662000Z
1.13907,1.1391,1000000.0,13819999.6948,2019-02-28T14:09:01.765000Z
1.13907,1.1391,1000000.0,12640000.3433,2019-02-28T14:09:02.121000Z
1.13907,1.13909,1500000.0,3190000.0572,2019-02-28T14:09:02.223000Z
1.13904,1.1390600000000002,5320000.1717,1500000.0,2019-02-28T14:09:02.336000Z
1.13904,1.1390600000000002,1000000.0,5889999.8665,2019-02-28T14:09:02.387000Z
1.13903,1.1390600000000002,1000000.0,5139999.8665,2019-02-28T14:09:02.489000Z
1.13903,1.1390500000000001,1000000.0,1100000.0238,2019-02-28T14:09:02.591000Z
1.1390200000000001,1.1390500000000001,2809999.9428,1100000.0238,2019-02-28T14:09:02.964000Z
1.13903,1.1390500000000001,1000000.0,1570000.0525,2019-02-28T14:09:03.508000Z
1.1390200000000001,1.1390500000000001,5400000.0954,4579999.9237,2019-02-28T14:09:03.610000Z
1.13901,1.13903,1570000.0525,1500000.0,2019-02-28T14:09:03.712000Z
1.13901,1.1390200000000001,1000000.0,1500000.0,2019-02-28T14:09:03.815000Z
1.139,1.1390200000000001,2250000.0,1000000.0,2019-02-28T14:09:03.984000Z
1.139,1.1390200000000001,3750000.0,1000000.0,2019-02-28T14:09:04.086000Z
1.13899,1.139,1100000.0238,1500000.0,2019-02-28T14:09:04.188000Z
1.1389600000000002,1.13897,2250000.0,1690000.0572,2019-02-28T14:09:04.345000Z
1.13893,1.1389500000000001,1870000.0048,5059999.9428,2019-02-28T14:09:04.397000Z
1.1389200000000002,1.1389500000000001,1870000.0048,1009999.9905,2019-02-28T14:09:04.551000Z
1.13891,1.13894,4650000.0954,1000000.0,2019-02-28T14:09:04.665000Z
1.13891,1.1389500000000001,6619999.8856,4690000.0572,2019-02-28T14:09:04.767000Z
1.13891,1.13894,1000000.0,3289999.9619,2019-02-28T14:09:04.869000Z
1.13891,1.13894,4500000.0,7760000.2289,2019-02-28T14:09:04.971000Z
1.1389200000000002,1.13893,1000000.0,1000000.0,2019-02-28T14:09:05.085000Z
1.1389200000000002,1.1389500000000001,1000000.0,11729999.5422,2019-02-28T14:09:05.239000Z
1.1389200000000002,1.1389500000000001,1000000.0,8720000.267,2019-02-28T14:09:05.561000Z
1.1389200000000002,1.1389500000000001,1000000.0,15880000.1144,2019-02-28T14:09:05.817000Z
1.13889,1.13891,4500000.0,6159999.8474,2019-02-28T14:09:05.953000Z
1.13889,1.13891,1500000.0,8920000.0763,2019-02-28T14:09:06.055000Z
1.13889,1.13891,1500000.0,2440000.0572,2019-02-28T14:09:06.319000Z
1.13888,1.1389200000000002,5289999.9619,1860000.0143,2019-02-28T14:09:06.421000Z
1.13888,1.1389200000000002,3259999.9905,7050000.1907,2019-02-28T14:09:06.523000Z
1.13888,1.13891,3599999.9046,3369999.8856,2019-02-28T14:09:06.625000Z
1.13889,1.13891,1500000.0,2250000.0,2019-02-28T14:09:06.732000Z
1.13889,1.1389200000000002,1100000.0238,3599999.9046,2019-02-28T14:09:06.834000Z
1.13888,1.13891,5320000.1717,1250000.0,2019-02-28T14:09:07.181000Z
1.1389,1.1389200000000002,1000000.0,13800000.1907,2019-02-28T14:09:07.289000Z
1.13891,1.1389200000000002,1000000.0,1039999.9619,2019-02-28T14:09:07.392000Z
1.1389,1.1389200000000002,1000000.0,2279999.9714,2019-02-28T14:09:07.597000Z
1.1389,1.1389200000000002,1000000.0,1720000.0286,2019-02-28T14:09:07.830000Z
1.1389,1.13891,1000000.0,1000000.0,2019-02-28T14:09:07.933000Z
1.1389,1.1389200000000002,1000000.0,1289999.9619,2019-02-28T14:09:08.136000Z
1.1389,1.13891,1000000.0,1000000.0,2019-02-28T14:09:08.606000Z
1.1389,1.1389200000000002,1000000.0,1049999.9523,2019-02-28T14:09:08.861000Z
1.1389,1.13891,1000000.0,1000000.0,2019-02-28T14:09:08.985000Z
1.13891,1.1389200000000002,1000000.0,1419999.9571,2019-02-28T14:09:09.202000Z
1.1389,1.13891,1000000.0,1120000.0048,2019-02-28T14:09:09.508000Z
1.13891,1.13893,1690000.0572,1269999.9809,2019-02-28T14:09:10.088000Z
1.13891,1.13894,3819999.9332,1639999.9857,2019-02-28T14:09:10.201000Z
1.13891,1.1389500000000001,9470000.267,1350000.0238,2019-02-28T14:09:10.304000Z
1.13893,1.1389600000000002,1000000.0,8680000.3052,2019-02-28T14:09:10.613000Z
1.13893,1.1389600000000002,4090000.1526,2170000.0763,2019-02-28T14:09:10.717000Z
1.13893,1.1389500000000001,4840000.1526,1000000.0,2019-02-28T14:09:11.545000Z
1.1389200000000002,1.1389600000000002,14979999.5422,2140000.1049,2019-02-28T14:09:11.647000Z
1.13893,1.1389600000000002,5780000.2098,1690000.0572,2019-02-28T14:09:11.917000Z
1.1389500000000001,1.13897,1000000.0,4570000.1717,2019-02-28T14:09:12.058000Z
1.13897,1.13899,2019999.9809,1309999.9428,2019-02-28T14:09:12.163000Z
1.1389600000000002,1.139,9689999.5804,3000000.0,2019-02-28T14:09:13.514000Z
1.13897,1.13899,1909999.9666,1000000.0,2019-02-28T14:09:13.770000Z
1.1389600000000002,1.139,10500000.0,1690000.0572,2019-02-28T14:09:13.872000Z
1.13897,1.13899,4650000.0954,1000000.0,2019-02-28T14:09:14.673000Z
1.13897,1.139,3369999.8856,3940000.0572,2019-02-28T14:09:14.804000Z
1.1389600000000002,1.139,10689999.5804,4010000.2289,2019-02-28T14:09:14.962000Z
1.13897,1.139,1500000.0,4389999.8665,2019-02-28T14:09:15.064000Z
1.1389600000000002,1.139,8060000.4196,2140000.1049,2019-02-28T14:09:15.542000Z
1.13897,1.13899,1500000.0,1000000.0,2019-02-28T14:09:15.655000Z
1.13897,1.139,1500000.0,3640000.1049,2019-02-28T14:09:16.007000Z
1.13897,1.13899,1090000.0334,1000000.0,2019-02-28T14:09:16.109000Z
1.13897,1.139,1009999.9905,2319999.9332,2019-02-28T14:09:16.212000Z
1.13897,1.13899,4820000.1717,1000000.0,2019-02-28T14:09:16.609000Z
1.13897,1.13899,1759999.9905,1000000.0,2019-02-28T14:09:16.710000Z
1.1389600000000002,1.139,9289999.9619,1759999.9905,2019-02-28T14:09:16.813000Z
1.1389799999999999,1.139,1000000.0,1570000.0525,2019-02-28T14:09:17.018000Z
1.1389799999999999,1.13899,1000000.0,1000000.0,2019-02-28T14:09:17.275000Z
1.1389799999999999,1.139,1000000.0,1570000.0525,2019-02-28T14:09:17.377000Z
1.139,1.13901,1500000.0,4199999.8093,2019-02-28T14:09:17.480000Z
1.13901,1.13903,6000000.0,1100000.0238,2019-02-28T14:09:17.583000Z
1.13901,1.13904,5619999.8856,1309999.9428,2019-02-28T14:09:17.635000Z
1.1390200000000001,1.13904,1500000.0,1309999.9428,2019-02-28T14:09:17.772000Z
1.13901,1.13903,6260000.2289,4750000.0,2019-02-28T14:09:17.824000Z
1.13899,1.13901,6190000.0572,1000000.0,2019-02-28T14:09:17.875000Z
1.1389799999999999,1.1390200000000001,1870000.0048,12449999.8093,2019-02-28T14:09:19.385000Z
1.1389799999999999,1.13901,1120000.0048,2950000.0477,2019-02-28T14:09:19.487000Z
1.13899,1.13901,1000000.0,1009999.9905,2019-02-28T14:09:19.633000Z
1.13899,1.13901,1500000.0,3250000.0,2019-02-28T14:09:20.040000Z
1.13897,1.139,2250000.0,2539999.9619,2019-02-28T14:09:20.203000Z
1.1389500000000001,1.13897,1000000.0,10979999.5422,2019-02-28T14:09:21.718000Z
1.13893,1.1389600000000002,1870000.0048,5539999.9619,2019-02-28T14:09:21.871000Z
1.1389200000000002,1.1389500000000001,3369999.8856,1009999.9905,2019-02-28T14:09:22.739000Z
1.13893,1.1389600000000002,1000000.0,3720000.0286,2019-02-28T14:09:25.745000Z
1.13891,1.1389200000000002,2250000.0,1120000.0048,2019-02-28T14:09:26.401000Z
1.13889,1.13891,3369999.8856,1000000.0,2019-02-28T14:09:26.504000Z
1.13889,1.13891,1120000.0048,3200000.0477,2019-02-28T14:09:26.739000Z
1.1389,1.13891,1000000.0,9640000.3433,2019-02-28T14:09:27.119000Z
1.13889,1.13891,1120000.0048,8140000.3433,2019-02-28T14:09:27.256000Z
1.13887,1.1389,2869999.8856,5889999.8665,2019-02-28T14:09:27.409000Z
1.13886,1.1389,2809999.9428,10760000.2289,2019-02-28T14:09:27.461000Z
1.1388500000000001,1.13887,1570000.0525,5250000.0,2019-02-28T14:09:27.512000Z
1.13883,1.13886,2250000.0,4690000.0572,2019-02-28T14:09:27.564000Z
1.1388,1.1388200000000002,2250000.0,4010000.2289,2019-02-28T14:09:28.205000Z
1.13879,1.13881,1000000.0,1690000.0572,2019-02-28T14:09:28.257000Z
1.13877,1.13881,4449999.8093,10199999.8093,2019-02-28T14:09:28.359000Z
1.13877,1.1388,4750000.0,4949999.8093,2019-02-28T14:09:28.512000Z
1.13877,1.1388,2500000.0,3640000.1049,2019-02-28T14:09:28.629000Z
1.13877,1.1388,2500000.0,5389999.8665,2019-02-28T14:09:28.743000Z
1.13877,1.1388,2500000.0,1950000.0477,2019-02-28T14:09:28.845000Z
1.13877,1.1388,1500000.0,4639999.8665,2019-02-28T14:09:29.314000Z
1.13877,1.1388,1500000.0,4389999.8665,2019-02-28T14:09:29.416000Z
1.13877,1.1388,1000000.0,4409999.8474,2019-02-28T14:09:29.834000Z
1.13874,1.13876,3000000.0,1570000.0525,2019-02-28T14:09:29.958000Z
1.13873,1.13876,1690000.0572,1100000.0238,2019-02-28T14:09:30.061000Z
1.1387500000000002,1.13877,1500000.0,1850000.0238,2019-02-28T14:09:30.165000Z
1.13874,1.13877,1700000.0477,1690000.0572,2019-02-28T14:09:30.328000Z
1.13874,1.13876,2369999.8856,3450000.0477,2019-02-28T14:09:30.380000Z
1.13873,1.1387500000000002,3559999.9428,3450000.0477,2019-02-28T14:09:30.483000Z
1.13873,1.1387500000000002,1870000.0048,1220000.0286,2019-02-28T14:09:30.737000Z
1.1387200000000002,1.13874,1500000.0,1759999.9905,2019-02-28T14:09:31.068000Z
1.13871,1.13874,1120000.0048,2140000.1049,2019-02-28T14:09:31.271000Z
1.1387200000000002,1.13874,2619999.8856,4389999.8665,2019-02-28T14:09:31.424000Z
1.1387200000000002,1.13874,1000000.0,2539999.9619,2019-02-28T14:09:32.102000Z
1.13871,1.13874,1950000.0477,3289999.9619,2019-02-28T14:09:32.242000Z
1.1387200000000002,1.13874,1000000.0,5539999.9619,2019-02-28T14:09:32.344000Z
1.13871,1.13874,2950000.0477,3069999.9332,2019-02-28T14:09:32.497000Z
1.13871,1.13874,1950000.0477,2910000.0858,2019-02-28T14:09:32.600000Z
1.1387200000000002,1.13874,1250000.0,4599999.9046,2019-02-28T14:09:32.703000Z
1.13871,1.13874,3819999.9332,4119999.8856,2019-02-28T14:09:32.937000Z
1.13871,1.13874,1950000.0477,1309999.9428,2019-02-28T14:09:33.041000Z
1.13871,1.13874,4699999.8093,4309999.9428,2019-02-28T14:09:33.143000Z
1.13871,1.1387500000000002,2569999.9332,12069999.6948,2019-02-28T14:09:33.246000Z
1.13871,1.13874,2509999.9905,1250000.0,2019-02-28T14:09:33.385000Z
1.13871,1.1387500000000002,1690000.0572,12289999.9619,2019-02-28T14:09:33.795000Z
1.13871,1.13874,4059999.9428,4570000.1717,2019-02-28T14:09:33.939000Z
1.13871,1.13874,1120000.0048,2509999.9905,2019-02-28T14:09:34.193000Z
1.1387200000000002,1.13874,1000000.0,10010000.2289,2019-02-28T14:09:34.295000Z
1.13871,1.13874,4309999.9428,6820000.1717,2019-02-28T14:09:34.397000Z
1.1387200000000002,1.13874,1000000.0,5250000.0,2019-02-28T14:09:35.135000Z
1.13871,1.13874,1759999.9905,2250000.0,2019-02-28T14:09:35.237000Z
1.1387200000000002,1.13874,1000000.0,4500000.0,2019-02-28T14:09:35.444000Z
1.13871,1.13874,1759999.9905,1000000.0,2019-02-28T14:09:35.750000Z
1.13871,1.13874,3630000.1144,2500000.0,2019-02-28T14:09:35.953000Z
1.1387200000000002,1.13874,1000000.0,4820000.1717,2019-02-28T14:09:36.177000Z
1.13871,1.13874,1309999.9428,1820000.0525,2019-02-28T14:09:37.146000Z
1.1387200000000002,1.13874,1000000.0,4070000.1717,2019-02-28T14:09:37.667000Z
1.13871,1.13873,1250000.0,1250000.0,2019-02-28T14:09:37.966000Z
1.13871,1.13874,2619999.8856,1009999.9905,2019-02-28T14:09:38.069000Z
1.13871,1.13873,1500000.0,1000000.0,2019-02-28T14:09:38.983000Z
1.13871,1.13874,1000000.0,1759999.9905,2019-02-28T14:09:39.085000Z
1.13871,1.13873,1500000.0,1000000.0,2019-02-28T14:09:39.188000Z
1.1387200000000002,1.13874,1000000.0,6639999.8665,2019-02-28T14:09:39.289000Z
1.13871,1.13874,1000000.0,3640000.1049,2019-02-28T14:09:39.392000Z
1.1387200000000002,1.13874,1000000.0,6639999.8665,2019-02-28T14:09:40.143000Z
1.13871,1.13874,1000000.0,1759999.9905,2019-02-28T14:09:40.245000Z
1.13871,1.1387500000000002,1750000.0,10720000.267,2019-02-28T14:09:40.952000Z
1.13871,1.13874,2990000.0095,4389999.8665,2019-02-28T14:09:41.518000Z
1.1387200000000002,1.13874,1000000.0,4389999.8665,2019-02-28T14:09:41.620000Z
1.1387200000000002,1.13874,1110000.0143,3619999.8856,2019-02-28T14:09:42.091000Z
1.13871,1.1387500000000002,3690000.0572,5820000.1717,2019-02-28T14:09:42.195000Z
1.1387200000000002,1.13873,1500000.0,1000000.0,2019-02-28T14:09:42.684000Z
1.13871,1.1387200000000002,1000000.0,1120000.0048,2019-02-28T14:09:42.811000Z
1.1387,1.1387200000000002,2240000.0095,4219999.7902,2019-02-28T14:09:42.914000Z
1.13871,1.13873,1000000.0,12819999.6948,2019-02-28T14:09:43.170000Z
1.13869,1.13871,3750000.0,6250000.0,2019-02-28T14:09:43.419000Z
1.13866,1.13869,4789999.9619,1870000.0048,2019-02-28T14:09:43.522000Z
1.13867,1.1387,1690000.0572,5320000.1717,2019-02-28T14:09:43.725000Z
1.13867,1.13869,1309999.9428,1000000.0,2019-02-28T14:09:43.827000Z
1.13867,1.1387,1250000.0,4949999.8093,2019-02-28T14:09:43.939000Z
1.13867,1.13869,3250000.0,1000000.0,2019-02-28T14:09:44.091000Z
1.13868,1.1387,1250000.0,4199999.8093,2019-02-28T14:09:44.530000Z
1.13868,1.13869,1250000.0,1000000.0,2019-02-28T14:09:44.632000Z
1.13868,1.1387,1250000.0,3450000.0477,2019-02-28T14:09:44.734000Z
1.13867,1.1387,2059999.9428,1950000.0477,2019-02-28T14:09:44.837000Z
1.13866,1.13869,4059999.9428,1000000.0,2019-02-28T14:09:45.010000Z
1.13866,1.1387,4059999.9428,8699999.8093,2019-02-28T14:09:45.326000Z
1.13866,1.13869,8310000.4196,1000000.0,2019-02-28T14:09:46.524000Z
1.13866,1.1387,4059999.9428,3819999.9332,2019-02-28T14:09:46.626000Z
1.13869,1.13871,1659999.9666,7570000.1717,2019-02-28T14:09:48.361000Z
1.1387200000000002,1.13874,3750000.0,4949999.8093,2019-02-28T14:09:48.492000Z
1.1387,1.1387200000000002,1850000.0238,1000000.0,2019-02-28T14:09:49.460000Z
1.13869,1.13871,2250000.0,1000000.0,2019-02-28T14:09:49.563000Z
1.1387,1.13871,1759999.9905,1000000.0,2019-02-28T14:09:49.877000Z
1.13871,1.13874,1000000.0,2890000.1049,2019-02-28T14:09:49.928000Z
1.13871,1.13874,1370000.0048,1950000.0477,2019-02-28T14:09:50.285000Z
1.13871,1.13873,6070000.1717,1000000.0,2019-02-28T14:09:50.800000Z
1.13871,1.13874,2319999.9332,1250000.0,2019-02-28T14:09:50.902000Z
1.13874,1.1387500000000002,1250000.0,6449999.8093,2019-02-28T14:09:51.902000Z
1.1387500000000002,1.13876,13119999.8856,14699999.8093,2019-02-28T14:09:52.055000Z
1.13873,1.1387500000000002,1250000.0,4119999.8856,2019-02-28T14:09:52.107000Z
1.1387500000000002,1.13876,1000000.0,3640000.1049,2019-02-28T14:09:52.158000Z
1.13873,1.13874,8250000.0,2440000.0572,2019-02-28T14:09:52.324000Z
1.1387200000000002,1.13873,1500000.0,4539999.9619,2019-02-28T14:09:52.427000Z
1.13871,1.1387200000000002,3740000.0095,1759999.9905,2019-02-28T14:09:52.632000Z
1.13869,1.1387200000000002,3369999.8856,7159999.8474,2019-02-28T14:09:52.746000Z
1.1387,1.1387200000000002,1000000.0,2750000.0,2019-02-28T14:09:53.385000Z
1.13869,1.1387200000000002,5659999.8474,1950000.0477,2019-02-28T14:09:53.540000Z
1.1387,1.1387200000000002,1570000.0525,2950000.0477,2019-02-28T14:09:53.643000Z
1.13869,1.13871,1500000.0,1250000.0,2019-02-28T14:09:53.797000Z
1.13869,1.13871,1250000.0,5159999.8474,2019-02-28T14:09:54.145000Z
1.13869,1.13871,1250000.0,7039999.9619,2019-02-28T14:09:54.248000Z
1.13869,1.13871,2440000.0572,3640000.1049,2019-02-28T14:09:54.352000Z
1.13869,1.13871,1000000.0,4389999.8665,2019-02-28T14:09:54.551000Z
1.13869,1.13871,2509999.9905,2140000.1049,2019-02-28T14:09:54.654000Z
1.1387,1.1387200000000002,1500000.0,7050000.1907,2019-02-28T14:09:55.527000Z
1.1387,1.1387200000000002,1000000.0,3900000.0954,2019-02-28T14:09:55.681000Z
1.13869,1.13871,1500000.0,1250000.0,2019-02-28T14:09:57.260000Z
1.13869,1.13871,1899999.9762,3190000.0572,2019-02-28T14:09:57.362000Z
1.13869,1.13871,2170000.0763,1690000.0572,2019-02-28T14:09:57.464000Z
1.13869,1.13871,1899999.9762,4690000.0572,2019-02-28T14:09:57.618000Z
1.13871,1.1387200000000002,1000000.0,1200000.0477,2019-02-28T14:09:57.872000Z
1.1387,1.13873,1100000.0238,2059999.9428,2019-02-28T14:09:57.975000Z
1.1387,1.1387200000000002,1570000.0525,1000000.0,2019-02-28T14:09:58.180000Z
1.13871,1.13873,1000000.0,1250000.0,2019-02-28T14:09:58.303000Z
1.13871,1.1387200000000002,1000000.0,1000000.0,2019-02-28T14:09:58.405000Z
1.1387,1.13873,1570000.0525,1250000.0,2019-02-28T14:09:58.507000Z
1.13871,1.13873,1000000.0,2740000.0095,2019-02-28T14:09:58.710000Z
1.13869,1.13871,4150000.0954,1250000.0,2019-02-28T14:09:59.903000Z
1.13869,1.13871,1799999.9523,1990000.0095,2019-02-28T14:10:00.056000Z
1.13868,1.13871,5289999.9619,1000000.0,2019-02-28T14:10:00.423000Z
1.13868,1.1387200000000002,7909999.8474,5889999.8665,2019-02-28T14:10:00.525000Z
1.13869,1.13871,2400000.0954,1000000.0,2019-02-28T14:10:00.729000Z
1.1387,1.1387200000000002,2250000.0,1500000.0,2019-02-28T14:10:00.989000Z
1.1387,1.1387200000000002,5090000.1526,1000000.0,2019-02-28T14:10:01.091000Z
1.1387,1.1387200000000002,5059999.9428,1000000.0,2019-02-28T14:10:01.193000Z
1.13869,1.13873,13149999.6185,1500000.0,2019-02-28T14:10:01.363000Z
1.1387,1.13873,2160000.0858,2119999.8856,2019-02-28T14:10:01.595000Z
1.13869,1.13873,3250000.0,3700000.0477,2019-02-28T14:10:01.749000Z
1.13869,1.1387200000000002,4449999.8093,1409999.9666,2019-02-28T14:10:02.611000Z
1.13869,1.1387200000000002,4070000.1717,1250000.0,2019-02-28T14:10:02.714000Z
1.13869,1.1387200000000002,3069999.9332,2059999.9428,2019-02-28T14:10:03.915000Z
1.13869,1.13871,1120000.0048,1500000.0,2019-02-28T14:10:04.017000Z
1.13868,1.13871,1100000.0238,1250000.0,2019-02-28T14:10:04.129000Z
1.13868,1.1387,1000000.0,1000000.0,2019-02-28T14:10:05.033000Z
1.1387,1.13871,1000000.0,1200000.0477,2019-02-28T14:10:07.217000Z
1.1387,1.1387200000000002,1789999.9619,1000000.0,2019-02-28T14:10:07.320000Z
1.1387,1.13873,2160000.0858,2700000.0477,2019-02-28T14:10:07.422000Z
1.13871,1.13874,1690000.0572,2700000.0477,2019-02-28T14:10:07.779000Z
1.13871,1.13873,2509999.9905,1500000.0,2019-02-28T14:10:07.881000Z
1.1387,1.13874,3700000.0477,1950000.0477,2019-02-28T14:10:07.992000Z
1.13869,1.1387200000000002,8220000.267,1000000.0,2019-02-28T14:10:08.094000Z
1.13869,1.13871,2349999.9046,1250000.0,2019-02-28T14:10:08.247000Z
1.13868,1.13871,5320000.1717,6190000.0572,2019-02-28T14:10:08.298000Z
1.1387,1.1387200000000002,1000000.0,12079999.9237,2019-02-28T14:10:08.638000Z
1.13871,1.1387200000000002,1000000.0,1200000.0477,2019-02-28T14:10:08.741000Z
1.13871,1.13873,1000000.0,1120000.0048,2019-02-28T14:10:08.843000Z
1.1387,1.13873,3259999.9905,1120000.0048,2019-02-28T14:10:08.946000Z
1.13869,1.13871,10569999.6948,1000000.0,2019-02-28T14:10:09.049000Z
1.13869,1.1387,1000000.0,1000000.0,2019-02-28T14:10:09.356000Z
1.13869,1.13871,1000000.0,4949999.8093,2019-02-28T14:10:09.458000Z
1.13868,1.13871,1000000.0,5510000.2289,2019-02-28T14:10:09.595000Z
1.13867,1.1387,7389999.8665,1000000.0,2019-02-28T14:10:10.936000Z
1.13868,1.1387,1120000.0048,1000000.0,2019-02-28T14:10:11.039000Z
1.13868,1.13871,1000000.0,7760000.2289,2019-02-28T14:10:11.329000Z
1.13867,1.13871,4389999.8665,9260000.2289,2019-02-28T14:10:11.482000Z
1.13866,1.13867,7949999.8093,12489999.7711,2019-02-28T14:10:11.584000Z
1.1386500000000002,1.13866,1500000.0,3750000.0,2019-02-28T14:10:11.731000Z
1.13863,1.13864,1690000.0572,3000000.0,2019-02-28T14:10:11.786000Z
1.1386200000000002,1.13864,1120000.0048,3000000.0,2019-02-28T14:10:11.939000Z
1.1386100000000001,1.1386500000000002,5969999.7902,1120000.0048,2019-02-28T14:10:14.263000Z
1.1386200000000002,1.13864,1009999.9905,1000000.0,2019-02-28T14:10:14.925000Z
1.1386,1.1386200000000002,12449999.8093,1870000.0048,2019-02-28T14:10:15.028000Z
1.13858,1.1386,6070000.1717,1750000.0,2019-02-28T14:10:15.176000Z
1.13859,1.1386,1500000.0,1690000.0572,2019-02-28T14:10:15.280000Z
1.13857,1.13858,1950000.0477,1309999.9428,2019-02-28T14:10:15.383000Z
1.13857,1.13858,1500000.0,1100000.0238,2019-02-28T14:10:15.543000Z
1.13858,1.13859,1000000.0,2319999.9332,2019-02-28T14:10:15.646000Z
1.13857,1.1386100000000001,4300000.1907,9449999.8093,2019-02-28T14:10:15.748000Z
1.13856,1.1386,9109999.6567,1389999.9857,2019-02-28T14:10:15.850000Z
1.13856,1.13859,2809999.9428,2319999.9332,2019-02-28T14:10:15.954000Z
1.13856,1.13858,3750000.0,1000000.0,2019-02-28T14:10:16.056000Z
