bid,ask,bid_vol,ask_vol,time
1.16754,1.16758,5139999.8665,1009999.9905,2018-05-31T12:52:29.390000Z
1.16754,1.1675600000000002,1200000.0477,1000000.0,2018-05-31T12:52:29.753000Z
1.16755,1.1675900000000001,1120000.0048,7929999.8283,2018-05-31T12:52:30.166000Z
1.16753,1.1675700000000002,4349999.9046,1500000.0,2018-05-31T12:52:30.316000Z
1.16755,1.1675700000000002,2170000.0763,1570000.0525,2018-05-31T12:52:30.828000Z
1.16758,1.1675900000000001,1500000.0,1000000.0,2018-05-31T12:52:31.129000Z
1.1675900000000001,1.16762,1870000.0048,3000000.0,2018-05-31T12:52:31.181000Z
1.16758,1.16761,1419999.9571,2700000.0477,2018-05-31T12:52:31.717000Z
1.16754,1.16758,10010000.2289,1100000.0238,2018-05-31T12:52:31.876000Z
1.16754,1.1675900000000001,5510000.2289,3640000.1049,2018-05-31T12:52:32.399000Z
1.1675600000000002,1.1675900000000001,1500000.0,6750000.0,2018-05-31T12:52:33.234000Z
1.16755,1.16758,8319999.6948,1120000.0048,2018-05-31T12:52:33.828000Z
1.16755,1.1675900000000001,1759999.9905,4869999.8856,2018-05-31T12:52:34.143000Z
1.16754,1.16758,4570000.1717,1450000.0477,2018-05-31T12:52:34.249000Z
1.16753,1.16758,4010000.2289,2700000.0477,2018-05-31T12:52:34.758000Z
1.16751,1.16753,1000000.0,1000000.0,2018-05-31T12:52:35.076000Z
1.1675200000000001,1.16754,1000000.0,1500000.0,2018-05-31T12:52:35.579000Z
1.16751,1.16755,2250000.0,2140000.1049,2018-05-31T12:52:36.094000Z
1.16751,1.16755,1570000.0525,2140000.1049,2018-05-31T12:52:36.637000Z
1.1675,1.16754,1570000.0525,3259999.9905,2018-05-31T12:52:37.332000Z
1.1675,1.16753,5019999.9809,1070000.0525,2018-05-31T12:52:37.847000Z
1.1675,1.16754,5769999.9809,4010000.2289,2018-05-31T12:52:38.428000Z
1.1675,1.16754,5019999.9809,1950000.0477,2018-05-31T12:52:38.974000Z
1.1675,1.16754,3450000.0477,2700000.0477,2018-05-31T12:52:39.276000Z
1.16753,1.1675600000000002,1299999.9523,1690000.0572,2018-05-31T12:52:39.751000Z
1.16754,1.16758,1570000.0525,2890000.1049,2018-05-31T12:52:40.262000Z
1.16758,1.16761,3299999.9523,3670000.0763,2018-05-31T12:52:40.421000Z
1.1675900000000001,1.16763,3069999.9332,2509999.9905,2018-05-31T12:52:40.529000Z
1.1675900000000001,1.16763,5320000.1717,2319999.9332,2018-05-31T12:52:41.070000Z
1.1676,1.16763,1200000.0477,3000000.0,2018-05-31T12:52:41.608000Z
1.1676,1.16763,1200000.0477,1100000.0238,2018-05-31T12:52:42.122000Z
1.1676,1.16763,1950000.0477,1000000.0,2018-05-31T12:52:42.762000Z
1.1676,1.16763,1929999.9475,1100000.0238,2018-05-31T12:52:43.803000Z
1.1676,1.16763,1000000.0,2509999.9905,2018-05-31T12:52:45.555000Z
1.1675900000000001,1.16761,6639999.8665,1190000.0572,2018-05-31T12:52:46.019000Z
1.1675700000000002,1.1675900000000001,2170000.0763,2809999.9428,2018-05-31T12:52:46.197000Z
1.16755,1.1675900000000001,1000000.0,4010000.2289,2018-05-31T12:52:46.728000Z
1.16755,1.16758,1500000.0,3299999.9523,2018-05-31T12:52:47.284000Z
1.16755,1.16758,2059999.9428,1009999.9905,2018-05-31T12:52:47.800000Z
1.1675600000000002,1.1675900000000001,1000000.0,6860000.1335,2018-05-31T12:52:48.474000Z
1.16755,1.16758,2150000.0954,1250000.0,2018-05-31T12:52:48.999000Z
1.1675600000000002,1.1675700000000002,1000000.0,3000000.0,2018-05-31T12:52:49.520000Z
1.16753,1.1675700000000002,3519999.9809,1200000.0477,2018-05-31T12:52:49.573000Z
1.16753,1.1675700000000002,1870000.0048,3670000.0763,2018-05-31T12:52:50.395000Z
1.16755,1.16758,1870000.0048,4420000.0763,2018-05-31T12:52:50.683000Z
1.1675600000000002,1.1675900000000001,1500000.0,3640000.1049,2018-05-31T12:52:50.736000Z
1.16755,1.1675900000000001,1950000.0477,2509999.9905,2018-05-31T12:52:51.269000Z
1.16755,1.1675900000000001,1950000.0477,2890000.1049,2018-05-31T12:52:51.813000Z
1.1675600000000002,1.1675900000000001,1000000.0,2140000.1049,2018-05-31T12:52:52.327000Z
1.16755,1.1675900000000001,1950000.0477,5820000.1717,2018-05-31T12:52:54.155000Z
1.1675900000000001,1.1676,8619999.8856,2509999.9905,2018-05-31T12:52:54.261000Z
1.1676600000000001,1.16768,1000000.0,1659999.9666,2018-05-31T12:52:54.420000Z
1.16763,1.1676600000000001,1100000.0238,2440000.0572,2018-05-31T12:52:54.825000Z
1.16761,1.1676600000000001,3640000.1049,6909999.8474,2018-05-31T12:52:55.347000Z
1.16763,1.1676600000000001,1000000.0,5139999.8665,2018-05-31T12:52:56.542000Z
1.16762,1.1676600000000001,3190000.0572,5170000.0763,2018-05-31T12:52:57.144000Z
1.16762,1.1676600000000001,3190000.0572,5920000.0763,2018-05-31T12:52:57.716000Z
1.16762,1.1676600000000001,3190000.0572,5820000.1717,2018-05-31T12:52:58.306000Z
1.16763,1.1676600000000001,1000000.0,11880000.1144,2018-05-31T12:52:58.523000Z
1.16763,1.16765,1000000.0,3369999.8856,2018-05-31T12:52:59.118000Z
1.16764,1.16765,1000000.0,2250000.0,2018-05-31T12:52:59.943000Z
1.1677,1.16771,1000000.0,1100000.0238,2018-05-31T12:53:00.295000Z
1.16772,1.16774,2619999.8856,1070000.0525,2018-05-31T12:53:00.398000Z
1.16773,1.16775,1000000.0,1690000.0572,2018-05-31T12:53:00.552000Z
1.16775,1.1677700000000002,1500000.0,3640000.1049,2018-05-31T12:53:01.196000Z
1.1677600000000001,1.16779,1100000.0238,4500000.0,2018-05-31T12:53:01.257000Z
1.16778,1.1678,1000000.0,2890000.1049,2018-05-31T12:53:01.317000Z
1.16778,1.16781,1570000.0525,2400000.0954,2018-05-31T12:53:01.374000Z
1.1677600000000001,1.16779,2140000.1049,1250000.0,2018-05-31T12:53:01.635000Z
1.16775,1.16778,3819999.9332,1100000.0238,2018-05-31T12:53:01.689000Z
1.1677700000000002,1.16781,1570000.0525,1389999.9857,2018-05-31T12:53:01.847000Z
1.16774,1.16775,1950000.0477,11439999.5804,2018-05-31T12:53:02.324000Z
1.1676900000000001,1.16772,1389999.9857,3940000.0572,2018-05-31T12:53:02.428000Z
1.16768,1.1677,1309999.9428,1000000.0,2018-05-31T12:53:02.481000Z
1.1676700000000002,1.16771,6639999.8665,1289999.9619,2018-05-31T12:53:02.994000Z
1.1676900000000001,1.16773,3369999.8856,5139999.8665,2018-05-31T12:53:03.205000Z
1.16772,1.16775,1500000.0,5289999.9619,2018-05-31T12:53:03.514000Z
1.1677,1.16775,5889999.8665,4239999.7711,2018-05-31T12:53:04.036000Z
1.1677,1.16775,4389999.8665,4050000.1907,2018-05-31T12:53:04.809000Z
1.16772,1.16775,1000000.0,4010000.2289,2018-05-31T12:53:05.040000Z
1.1676900000000001,1.16772,4949999.8093,2549999.9523,2018-05-31T12:53:05.406000Z
1.1676700000000002,1.16771,3640000.1049,3069999.9332,2018-05-31T12:53:05.562000Z
1.1677,1.16772,1000000.0,1200000.0477,2018-05-31T12:53:05.824000Z
1.1677,1.16774,5889999.8665,1200000.0477,2018-05-31T12:53:05.876000Z
1.16771,1.16775,4570000.1717,4199999.8093,2018-05-31T12:53:06.239000Z
1.16771,1.16775,2700000.0477,3450000.0477,2018-05-31T12:53:06.291000Z
1.16771,1.16775,2619999.8856,5170000.0763,2018-05-31T12:53:06.822000Z
1.1676600000000001,1.16768,3450000.0477,1870000.0048,2018-05-31T12:53:07.139000Z
1.16763,1.1676600000000001,1190000.0572,1470000.0286,2018-05-31T12:53:07.193000Z
1.1676,1.16763,1570000.0525,2099999.9046,2018-05-31T12:53:07.395000Z
1.16758,1.16762,2700000.0477,2660000.0858,2018-05-31T12:53:07.512000Z
1.1675900000000001,1.16762,1000000.0,5139999.8665,2018-05-31T12:53:08.043000Z
1.1675700000000002,1.1676,2509999.9905,2509999.9905,2018-05-31T12:53:08.353000Z
1.1675600000000002,1.16761,9069999.6948,3640000.1049,2018-05-31T12:53:08.927000Z
1.1675700000000002,1.16761,1570000.0525,4010000.2289,2018-05-31T12:53:09.462000Z
1.1675600000000002,1.1676,6449999.8093,1009999.9905,2018-05-31T12:53:09.880000Z
1.16758,1.16761,3750000.0,2880000.1144,2018-05-31T12:53:10.349000Z
1.16761,1.16765,3450000.0477,1759999.9905,2018-05-31T12:53:10.682000Z
1.16764,1.16768,2440000.0572,1320000.0525,2018-05-31T12:53:10.894000Z
1.16765,1.16768,1570000.0525,1309999.9428,2018-05-31T12:53:11.436000Z
1.16765,1.16768,1120000.0048,4010000.2289,2018-05-31T12:53:11.969000Z
1.16764,1.1676700000000002,1120000.0048,4239999.7711,2018-05-31T12:53:12.284000Z
1.16764,1.1676600000000001,1120000.0048,1610000.0143,2018-05-31T12:53:12.834000Z
1.16763,1.1676600000000001,2250000.0,1100000.0238,2018-05-31T12:53:13.346000Z
1.1676,1.16762,1500000.0,2059999.9428,2018-05-31T12:53:13.686000Z
1.1675900000000001,1.16762,1500000.0,1009999.9905,2018-05-31T12:53:14.238000Z
1.16758,1.16761,1389999.9857,1309999.9428,2018-05-31T12:53:14.948000Z
1.1675600000000002,1.16758,1000000.0,3640000.1049,2018-05-31T12:53:15.194000Z
1.1675600000000002,1.1675900000000001,1120000.0048,5139999.8665,2018-05-31T12:53:15.870000Z
1.16755,1.1675700000000002,1500000.0,1250000.0,2018-05-31T12:53:15.985000Z
1.16755,1.16758,1000000.0,5320000.1717,2018-05-31T12:53:16.565000Z
1.16753,1.1675700000000002,4760000.2289,4570000.1717,2018-05-31T12:53:16.771000Z
1.16753,1.16755,1500000.0,1250000.0,2018-05-31T12:53:17.301000Z
1.16753,1.1675600000000002,1500000.0,3259999.9905,2018-05-31T12:53:18.550000Z
1.1675200000000001,1.16755,1570000.0525,1250000.0,2018-05-31T12:53:21.197000Z
1.16751,1.16753,1950000.0477,1500000.0,2018-05-31T12:53:21.403000Z
1.1675,1.16753,1950000.0477,1690000.0572,2018-05-31T12:53:21.454000Z
1.16749,1.16753,3640000.1049,3819999.9332,2018-05-31T12:53:21.966000Z
1.16749,1.16751,3259999.9905,1000000.0,2018-05-31T12:53:22.509000Z
1.16751,1.16753,2619999.8856,2319999.9332,2018-05-31T12:53:23.527000Z
1.16758,1.1676,1370000.0048,1000000.0,2018-05-31T12:53:23.641000Z
1.1675700000000002,1.1676,1500000.0,1570000.0525,2018-05-31T12:53:24.090000Z
1.16754,1.1675600000000002,8319999.6948,1000000.0,2018-05-31T12:53:24.509000Z
1.1675200000000001,1.16755,3559999.9428,1000000.0,2018-05-31T12:53:24.568000Z
1.16751,1.16755,2890000.1049,1759999.9905,2018-05-31T12:53:25.091000Z
1.1675200000000001,1.16753,1000000.0,1000000.0,2018-05-31T12:53:25.144000Z
1.1675,1.16753,6449999.8093,1000000.0,2018-05-31T12:53:25.964000Z
1.16751,1.16754,1370000.0048,2140000.1049,2018-05-31T12:53:27.819000Z
1.16751,1.16754,1200000.0477,1500000.0,2018-05-31T12:53:28.345000Z
1.16751,1.1675200000000001,1200000.0477,1000000.0,2018-05-31T12:53:28.798000Z
1.1674600000000002,1.16749,4570000.1717,1000000.0,2018-05-31T12:53:29.064000Z
1.16745,1.1674700000000002,3819999.9332,1000000.0,2018-05-31T12:53:29.540000Z
1.1674200000000001,1.16745,3069999.9332,1000000.0,2018-05-31T12:53:29.849000Z
1.1674700000000002,1.16749,1950000.0477,1000000.0,2018-05-31T12:53:30.168000Z
1.1675,1.16753,3450000.0477,1500000.0,2018-05-31T12:53:30.484000Z
1.1675,1.16754,4570000.1717,2319999.9332,2018-05-31T12:53:30.991000Z
1.1675,1.1675200000000001,3450000.0477,3619999.8856,2018-05-31T12:53:31.044000Z
1.16748,1.16751,1120000.0048,3259999.9905,2018-05-31T12:53:31.149000Z
1.1674700000000002,1.16751,2700000.0477,4570000.1717,2018-05-31T12:53:31.671000Z
1.1674600000000002,1.16751,8319999.6948,2509999.9905,2018-05-31T12:53:32.200000Z
1.1674600000000002,1.16749,3069999.9332,1350000.0238,2018-05-31T12:53:33.060000Z
1.16745,1.1675,1100000.0238,4570000.1717,2018-05-31T12:53:33.164000Z
1.16745,1.1675,3819999.9332,3259999.9905,2018-05-31T12:53:33.743000Z
1.1674600000000002,1.1675,3069999.9332,3259999.9905,2018-05-31T12:53:33.954000Z
1.1674600000000002,1.1675,4199999.8093,3640000.1049,2018-05-31T12:53:34.495000Z
1.16748,1.1675,1000000.0,1570000.0525,2018-05-31T12:53:34.968000Z
1.1674700000000002,1.1675200000000001,2140000.1049,5139999.8665,2018-05-31T12:53:35.574000Z
1.1674700000000002,1.16751,4389999.8665,2440000.0572,2018-05-31T12:53:36.117000Z
1.1674700000000002,1.1675,1950000.0477,1000000.0,2018-05-31T12:53:36.623000Z
1.1674700000000002,1.16751,2319999.9332,4199999.8093,2018-05-31T12:53:37.055000Z
1.16751,1.1675600000000002,2700000.0477,4800000.1907,2018-05-31T12:53:37.315000Z
1.16754,1.1675600000000002,1120000.0048,1950000.0477,2018-05-31T12:53:37.413000Z
1.16754,1.16758,2319999.9332,1759999.9905,2018-05-31T12:53:37.465000Z
1.16753,1.1675600000000002,1200000.0477,1000000.0,2018-05-31T12:53:37.724000Z
1.16755,1.1675700000000002,1000000.0,2250000.0,2018-05-31T12:53:38.062000Z
1.1675600000000002,1.1676,3450000.0477,4389999.8665,2018-05-31T12:53:38.620000Z
1.1675600000000002,1.16761,1570000.0525,6639999.8665,2018-05-31T12:53:39.142000Z
1.1675900000000001,1.1676,1000000.0,2140000.1049,2018-05-31T12:53:39.639000Z
1.16754,1.1675700000000002,6190000.0572,1120000.0048,2018-05-31T12:53:39.747000Z
1.16753,1.1675700000000002,4269999.9809,1200000.0477,2018-05-31T12:53:39.863000Z
1.16753,1.1675700000000002,2509999.9905,1950000.0477,2018-05-31T12:53:40.375000Z
1.16754,1.16758,6070000.1717,1100000.0238,2018-05-31T12:53:41.605000Z
1.1675600000000002,1.1676,1100000.0238,8140000.3433,2018-05-31T12:53:42.120000Z
1.16755,1.16758,1950000.0477,1009999.9905,2018-05-31T12:53:42.719000Z
1.16754,1.1675600000000002,2140000.1049,1000000.0,2018-05-31T12:53:42.825000Z
1.16753,1.16755,2319999.9332,1100000.0238,2018-05-31T12:53:42.880000Z
1.1675,1.16754,5250000.0,1100000.0238,2018-05-31T12:53:42.995000Z
1.16753,1.16755,1000000.0,1320000.0525,2018-05-31T12:53:43.100000Z
1.1674700000000002,1.16749,1950000.0477,1000000.0,2018-05-31T12:53:43.416000Z
1.1674200000000001,1.1674600000000002,1200000.0477,1070000.0525,2018-05-31T12:53:43.738000Z
1.16743,1.1674600000000002,1000000.0,3450000.0477,2018-05-31T12:53:44.265000Z
1.16745,1.1674700000000002,1000000.0,1200000.0477,2018-05-31T12:53:44.524000Z
1.1674600000000002,1.16748,1000000.0,1870000.0048,2018-05-31T12:53:45.036000Z
1.1674600000000002,1.1675,1100000.0238,6639999.8665,2018-05-31T12:53:45.397000Z
1.16745,1.16749,1200000.0477,2700000.0477,2018-05-31T12:53:45.912000Z
1.16745,1.16749,2319999.9332,2140000.1049,2018-05-31T12:53:46.496000Z
1.16745,1.16749,1200000.0477,4760000.2289,2018-05-31T12:53:47.288000Z
1.16745,1.16749,1120000.0048,6070000.1717,2018-05-31T12:53:47.834000Z
1.16744,1.16748,3640000.1049,1389999.9857,2018-05-31T12:53:48.349000Z
1.16743,1.1674700000000002,9449999.8093,1250000.0,2018-05-31T12:53:48.868000Z
1.1674600000000002,1.16749,5320000.1717,1000000.0,2018-05-31T12:53:49.134000Z
1.1674600000000002,1.1675,2319999.9332,2319999.9332,2018-05-31T12:53:49.329000Z
1.1675,1.16751,1000000.0,1000000.0,2018-05-31T12:53:49.794000Z
1.16755,1.1675700000000002,2250000.0,1000000.0,2018-05-31T12:53:50.114000Z
1.1675600000000002,1.1676,1200000.0477,1950000.0477,2018-05-31T12:53:50.321000Z
1.1675700000000002,1.1675900000000001,1950000.0477,1000000.0,2018-05-31T12:53:50.833000Z
1.1675600000000002,1.16758,1200000.0477,1120000.0048,2018-05-31T12:53:51.099000Z
1.16758,1.1676,1000000.0,2140000.1049,2018-05-31T12:53:51.152000Z
1.1676,1.16761,1000000.0,1100000.0238,2018-05-31T12:53:51.665000Z
1.16755,1.1675700000000002,2019999.9809,1120000.0048,2018-05-31T12:53:51.887000Z
1.1675700000000002,1.1676,1000000.0,1389999.9857,2018-05-31T12:53:52.198000Z
1.1675700000000002,1.1676,1570000.0525,2809999.9428,2018-05-31T12:53:52.249000Z
1.1676,1.16763,1000000.0,5139999.8665,2018-05-31T12:53:52.749000Z
1.1675600000000002,1.1675900000000001,2250000.0,4949999.8093,2018-05-31T12:53:52.905000Z
1.1675700000000002,1.1675900000000001,1070000.0525,1000000.0,2018-05-31T12:53:53.205000Z
1.1675700000000002,1.16761,3640000.1049,1690000.0572,2018-05-31T12:53:53.416000Z
1.1675700000000002,1.1676,1950000.0477,1190000.0572,2018-05-31T12:53:53.469000Z
1.16758,1.16761,1120000.0048,1200000.0477,2018-05-31T12:53:53.624000Z
1.16758,1.16761,1000000.0,8319999.6948,2018-05-31T12:53:54.132000Z
1.1675600000000002,1.16761,4199999.8093,7199999.8093,2018-05-31T12:53:54.672000Z
1.1675900000000001,1.16763,1500000.0,2509999.9905,2018-05-31T12:53:54.794000Z
1.1675600000000002,1.1675900000000001,2700000.0477,3000000.0,2018-05-31T12:53:55.054000Z
1.1675600000000002,1.16761,1570000.0525,10949999.8093,2018-05-31T12:53:55.259000Z
1.1675700000000002,1.1676,1570000.0525,1759999.9905,2018-05-31T12:53:55.782000Z
1.1675700000000002,1.1676,3069999.9332,1009999.9905,2018-05-31T12:53:56.548000Z
1.16754,1.16758,6260000.2289,1000000.0,2018-05-31T12:53:56.655000Z
1.16755,1.1675700000000002,1120000.0048,1000000.0,2018-05-31T12:53:57.248000Z
1.16754,1.1675700000000002,1950000.0477,1500000.0,2018-05-31T12:53:57.770000Z
1.16754,1.16758,1200000.0477,1100000.0238,2018-05-31T12:53:58.627000Z
1.1675700000000002,1.1676,1000000.0,1289999.9619,2018-05-31T12:53:58.941000Z
1.16755,1.16758,1000000.0,1100000.0238,2018-05-31T12:53:59.232000Z
1.16754,1.1675700000000002,1200000.0477,1309999.9428,2018-05-31T12:53:59.765000Z
1.16753,1.1675600000000002,1570000.0525,1320000.0525,2018-05-31T12:54:00.105000Z
1.1675200000000001,1.16755,1100000.0238,1250000.0,2018-05-31T12:54:00.258000Z
1.16751,1.1675200000000001,1570000.0525,1000000.0,2018-05-31T12:54:00.418000Z
1.16749,1.16753,1200000.0477,4570000.1717,2018-05-31T12:54:00.625000Z
1.16748,1.1675200000000001,4010000.2289,2700000.0477,2018-05-31T12:54:01.171000Z
1.16748,1.16751,2319999.9332,1370000.0048,2018-05-31T12:54:01.710000Z
1.1674600000000002,1.1675,4199999.8093,1500000.0,2018-05-31T12:54:02.223000Z
1.1675,1.16754,3750000.0,2890000.1049,2018-05-31T12:54:02.600000Z
1.1675200000000001,1.1675600000000002,1100000.0238,3069999.9332,2018-05-31T12:54:02.704000Z
1.16753,1.1675700000000002,1950000.0477,3259999.9905,2018-05-31T12:54:02.808000Z
1.16755,1.1675900000000001,2319999.9332,3640000.1049,2018-05-31T12:54:03.043000Z
1.1675600000000002,1.1675900000000001,1570000.0525,2619999.8856,2018-05-31T12:54:03.558000Z
1.16755,1.16758,1000000.0,1009999.9905,2018-05-31T12:54:03.756000Z
1.16755,1.16758,3069999.9332,1000000.0,2018-05-31T12:54:03.966000Z
1.1675600000000002,1.1675900000000001,1500000.0,1759999.9905,2018-05-31T12:54:04.495000Z
1.1675600000000002,1.16758,1500000.0,1000000.0,2018-05-31T12:54:05.110000Z
1.1675600000000002,1.1675900000000001,1500000.0,1950000.0477,2018-05-31T12:54:05.612000Z
1.1675600000000002,1.16758,1000000.0,1509999.9905,2018-05-31T12:54:05.668000Z
1.16754,1.16758,2700000.0477,1389999.9857,2018-05-31T12:54:05.977000Z
1.16754,1.16758,3259999.9905,1100000.0238,2018-05-31T12:54:06.503000Z
1.16754,1.1675600000000002,1500000.0,1000000.0,2018-05-31T12:54:06.940000Z
1.16753,1.16755,1120000.0048,1000000.0,2018-05-31T12:54:07.453000Z
1.1675200000000001,1.16755,1950000.0477,1200000.0477,2018-05-31T12:54:09.122000Z
1.16751,1.16753,1000000.0,1690000.0572,2018-05-31T12:54:09.442000Z
1.1675,1.16754,1200000.0477,3259999.9905,2018-05-31T12:54:09.587000Z
1.16751,1.16754,1000000.0,3259999.9905,2018-05-31T12:54:10.057000Z
1.1674700000000002,1.16751,1100000.0238,6190000.0572,2018-05-31T12:54:10.388000Z
1.1674700000000002,1.1675,1000000.0,1500000.0,2018-05-31T12:54:10.959000Z
1.1674600000000002,1.1675,1570000.0525,1759999.9905,2018-05-31T12:54:11.484000Z
1.1675,1.1675200000000001,2250000.0,4949999.8093,2018-05-31T12:54:11.737000Z
1.1675200000000001,1.16755,1000000.0,1100000.0238,2018-05-31T12:54:11.842000Z
1.1675600000000002,1.1675900000000001,1500000.0,1759999.9905,2018-05-31T12:54:12.040000Z
1.1675600000000002,1.1675900000000001,2700000.0477,1100000.0238,2018-05-31T12:54:12.554000Z
1.1676,1.16762,2250000.0,1500000.0,2018-05-31T12:54:13.044000Z
1.1675700000000002,1.1675900000000001,3369999.8856,1000000.0,2018-05-31T12:54:13.303000Z
1.16758,1.16761,2619999.8856,1000000.0,2018-05-31T12:54:13.438000Z
1.16761,1.16763,1000000.0,2319999.9332,2018-05-31T12:54:13.952000Z
1.16763,1.1676600000000001,1000000.0,2700000.0477,2018-05-31T12:54:14.252000Z
1.1676600000000001,1.1676700000000002,1000000.0,2890000.1049,2018-05-31T12:54:14.623000Z
1.16764,1.16768,2700000.0477,1389999.9857,2018-05-31T12:54:15.341000Z
1.16761,1.16763,4570000.1717,1500000.0,2018-05-31T12:54:15.866000Z
1.16758,1.16762,3069999.9332,1100000.0238,2018-05-31T12:54:15.970000Z
1.16761,1.16763,5309999.9428,1759999.9905,2018-05-31T12:54:16.022000Z
1.16763,1.16765,1200000.0477,1000000.0,2018-05-31T12:54:16.177000Z
1.1676,1.16762,3450000.0477,1500000.0,2018-05-31T12:54:16.386000Z
1.16758,1.1676,2319999.9332,1190000.0572,2018-05-31T12:54:16.490000Z
1.16755,1.16758,2700000.0477,2619999.8856,2018-05-31T12:54:16.647000Z
1.1675200000000001,1.1675700000000002,3819999.9332,1950000.0477,2018-05-31T12:54:16.930000Z
1.1675200000000001,1.1675600000000002,1570000.0525,2250000.0,2018-05-31T12:54:17.085000Z
1.16751,1.16755,4119999.8856,1690000.0572,2018-05-31T12:54:17.189000Z
1.16751,1.16755,4570000.1717,1440000.0572,2018-05-31T12:54:17.241000Z
1.16751,1.1675600000000002,3069999.9332,4719999.7902,2018-05-31T12:54:17.685000Z
1.1675200000000001,1.16755,1450000.0477,1000000.0,2018-05-31T12:54:17.841000Z
1.16751,1.16755,6070000.1717,1000000.0,2018-05-31T12:54:18.622000Z
1.16751,1.16755,5699999.8093,2809999.9428,2018-05-31T12:54:19.142000Z
1.16751,1.16755,5699999.8093,1100000.0238,2018-05-31T12:54:19.743000Z
1.16751,1.16755,5320000.1717,1000000.0,2018-05-31T12:54:20.266000Z
1.16753,1.16755,1070000.0525,1000000.0,2018-05-31T12:54:20.612000Z
1.1675200000000001,1.16755,3450000.0477,1000000.0,2018-05-31T12:54:21.121000Z
1.16753,1.16754,1100000.0238,1500000.0,2018-05-31T12:54:21.673000Z
1.16751,1.16754,1450000.0477,2509999.9905,2018-05-31T12:54:21.830000Z
1.1675,1.1675200000000001,2319999.9332,3750000.0,2018-05-31T12:54:21.934000Z
1.16749,1.16751,2890000.1049,1100000.0238,2018-05-31T12:54:21.987000Z
1.1675,1.16753,1309999.9428,1570000.0525,2018-05-31T12:54:22.223000Z
1.16749,1.16751,3900000.0954,1000000.0,2018-05-31T12:54:22.537000Z
1.16748,1.1675200000000001,7199999.8093,1419999.9571,2018-05-31T12:54:23.649000Z
1.1675,1.16753,1389999.9857,2440000.0572,2018-05-31T12:54:24.200000Z
1.1675,1.16753,1470000.0286,3190000.0572,2018-05-31T12:54:25.003000Z
1.16751,1.16754,1570000.0525,1000000.0,2018-05-31T12:54:26.142000Z
1.1675,1.16754,4010000.2289,1190000.0572,2018-05-31T12:54:26.673000Z
1.1675,1.1675200000000001,3069999.9332,1000000.0,2018-05-31T12:54:27.590000Z
1.16749,1.1675200000000001,1070000.0525,5320000.1717,2018-05-31T12:54:28.136000Z
1.16749,1.16754,7199999.8093,3259999.9905,2018-05-31T12:54:28.350000Z
1.16751,1.16754,1570000.0525,1000000.0,2018-05-31T12:54:28.870000Z
1.1675,1.16753,5889999.8665,1000000.0,2018-05-31T12:54:29.678000Z
1.1675,1.1675200000000001,3259999.9905,1000000.0,2018-05-31T12:54:29.782000Z
1.16749,1.16753,2140000.1049,3819999.9332,2018-05-31T12:54:30.166000Z
1.16749,1.16753,1470000.0286,2700000.0477,2018-05-31T12:54:30.320000Z
1.16749,1.16753,2140000.1049,1950000.0477,2018-05-31T12:54:30.372000Z
1.1675,1.1675200000000001,1950000.0477,1100000.0238,2018-05-31T12:54:30.943000Z
1.16749,1.16751,4389999.8665,1000000.0,2018-05-31T12:54:31.468000Z
1.1675,1.1675200000000001,2319999.9332,1000000.0,2018-05-31T12:54:32.163000Z
1.1675,1.16753,2319999.9332,1000000.0,2018-05-31T12:54:32.276000Z
1.1675,1.1675200000000001,1950000.0477,3940000.0572,2018-05-31T12:54:32.792000Z
1.16748,1.1675,3150000.0954,1250000.0,2018-05-31T12:54:32.846000Z
1.1674700000000002,1.16749,1070000.0525,1500000.0,2018-05-31T12:54:32.955000Z
1.1674700000000002,1.16749,1950000.0477,1500000.0,2018-05-31T12:54:33.828000Z
1.1674700000000002,1.16749,2319999.9332,1000000.0,2018-05-31T12:54:34.712000Z
1.16745,1.1674700000000002,1450000.0477,1870000.0048,2018-05-31T12:54:35.125000Z
1.16744,1.1674600000000002,1570000.0525,1100000.0238,2018-05-31T12:54:35.335000Z
1.16744,1.1674700000000002,2319999.9332,3369999.8856,2018-05-31T12:54:36.672000Z
1.1674600000000002,1.16748,1389999.9857,1000000.0,2018-05-31T12:54:36.802000Z
1.16745,1.16748,1570000.0525,1000000.0,2018-05-31T12:54:38.690000Z
1.16745,1.1674600000000002,1570000.0525,1000000.0,2018-05-31T12:54:39.002000Z
1.16743,1.1674600000000002,2700000.0477,1000000.0,2018-05-31T12:54:39.317000Z
1.16743,1.1674600000000002,2319999.9332,1570000.0525,2018-05-31T12:54:39.823000Z
1.16743,1.1674600000000002,1950000.0477,2319999.9332,2018-05-31T12:54:40.181000Z
1.1674,1.16743,3450000.0477,2509999.9905,2018-05-31T12:54:40.516000Z
1.16739,1.16741,4570000.1717,1000000.0,2018-05-31T12:54:40.832000Z
1.1674,1.16743,3069999.9332,5289999.9619,2018-05-31T12:54:40.891000Z
1.1674,1.16743,4760000.2289,1690000.0572,2018-05-31T12:54:41.045000Z
1.1674,1.1674200000000001,4989999.7711,1000000.0,2018-05-31T12:54:41.453000Z
1.1674,1.16743,4010000.2289,1250000.0,2018-05-31T12:54:41.715000Z
1.1674,1.16745,5139999.8665,3640000.1049,2018-05-31T12:54:42.257000Z
1.16741,1.16744,2509999.9905,1200000.0477,2018-05-31T12:54:42.775000Z
1.16741,1.16745,4570000.1717,4869999.8856,2018-05-31T12:54:43.981000Z
