bid,ask,bid_vol,ask_vol,time
1.24648,1.24651,9000000.0,1200000.0477,2018-01-31T13:58:19.371000Z
1.24648,1.24651,10689999.5804,1200000.0477,2018-01-31T13:58:19.943000Z
1.24649,1.24651,1000000.0,1200000.0477,2018-01-31T13:58:20.738000Z
1.24649,1.24652,1000000.0,1309999.9428,2018-01-31T13:58:21.804000Z
1.24649,1.24652,3000000.0,1759999.9905,2018-01-31T13:58:22.330000Z
1.24648,1.24651,2619999.8856,1570000.0525,2018-01-31T13:58:22.866000Z
1.24648,1.24651,5250000.0,1570000.0525,2018-01-31T13:58:24.029000Z
1.24645,1.24649,3559999.9428,1200000.0477,2018-01-31T13:58:24.238000Z
1.2464600000000001,1.24648,1000000.0,1120000.0048,2018-01-31T13:58:24.830000Z
1.24645,1.24648,3519999.9809,1200000.0477,2018-01-31T13:58:26.195000Z
1.2464700000000002,1.24648,1120000.0048,1200000.0477,2018-01-31T13:58:26.351000Z
1.2464600000000001,1.24649,5250000.0,1000000.0,2018-01-31T13:58:26.404000Z
1.2464600000000001,1.24648,4500000.0,1120000.0048,2018-01-31T13:58:28.536000Z
1.24645,1.24649,10310000.4196,1570000.0525,2018-01-31T13:58:29.401000Z
1.24648,1.24651,1000000.0,4050000.1907,2018-01-31T13:58:29.662000Z
1.24648,1.24651,1370000.0048,1570000.0525,2018-01-31T13:58:30.737000Z
1.2465000000000002,1.24651,2250000.0,1570000.0525,2018-01-31T13:58:31.352000Z
1.24653,1.24654,3000000.0,8810000.4196,2018-01-31T13:58:31.406000Z
1.24654,1.2465600000000001,7349999.9046,1000000.0,2018-01-31T13:58:31.510000Z
1.24655,1.2465700000000002,1000000.0,1950000.0477,2018-01-31T13:58:32.012000Z
1.24653,1.24655,6150000.0954,4309999.9428,2018-01-31T13:58:33.496000Z
1.24651,1.24655,1669999.9571,8619999.8856,2018-01-31T13:58:33.548000Z
1.2465000000000002,1.24652,1500000.0,3000000.0,2018-01-31T13:58:33.654000Z
1.24649,1.24651,1500000.0,5889999.8665,2018-01-31T13:58:33.968000Z
1.24648,1.2465000000000002,1000000.0,1500000.0,2018-01-31T13:58:34.611000Z
1.2464700000000002,1.24649,5469999.7902,1570000.0525,2018-01-31T13:58:35.129000Z
1.24648,1.24649,1000000.0,1570000.0525,2018-01-31T13:58:35.639000Z
1.24649,1.24653,6219999.7902,2890000.1049,2018-01-31T13:58:35.848000Z
1.2465000000000002,1.24653,1870000.0048,1950000.0477,2018-01-31T13:58:36.370000Z
1.24651,1.24653,1500000.0,1120000.0048,2018-01-31T13:58:37.117000Z
1.24651,1.24654,1000000.0,2319999.9332,2018-01-31T13:58:37.641000Z
1.2465000000000002,1.24654,3599999.9046,4010000.2289,2018-01-31T13:58:38.318000Z
1.2465000000000002,1.24652,1000000.0,1500000.0,2018-01-31T13:58:38.603000Z
1.2464600000000001,1.2465000000000002,3369999.8856,2809999.9428,2018-01-31T13:58:38.762000Z
1.2464600000000001,1.2465000000000002,1870000.0048,4010000.2289,2018-01-31T13:58:39.344000Z
1.2464700000000002,1.2465000000000002,1000000.0,7199999.8093,2018-01-31T13:58:39.923000Z
1.24644,1.2464700000000002,4650000.0954,2440000.0572,2018-01-31T13:58:40.328000Z
1.24643,1.2464700000000002,3000000.0,10119999.8856,2018-01-31T13:58:40.382000Z
1.24642,1.24645,1269999.9809,2319999.9332,2018-01-31T13:58:40.435000Z
1.24641,1.24644,1120000.0048,1000000.0,2018-01-31T13:58:41.668000Z
1.2464,1.24644,2769999.9809,4199999.8093,2018-01-31T13:58:43.245000Z
1.2463700000000002,1.24639,1870000.0048,1120000.0048,2018-01-31T13:58:43.587000Z
1.24638,1.24641,1000000.0,4570000.1717,2018-01-31T13:58:44.026000Z
1.2463700000000002,1.24641,1299999.9523,1570000.0525,2018-01-31T13:58:45.018000Z
1.24639,1.24641,1350000.0238,1470000.0286,2018-01-31T13:58:45.716000Z
1.2464,1.24643,1000000.0,1759999.9905,2018-01-31T13:58:45.768000Z
1.2464,1.24643,6369999.8856,3450000.0477,2018-01-31T13:58:46.326000Z
1.2464,1.24642,1870000.0048,1000000.0,2018-01-31T13:58:46.378000Z
1.24638,1.2464,1120000.0048,1690000.0572,2018-01-31T13:58:46.482000Z
1.2463700000000002,1.2464,1120000.0048,1759999.9905,2018-01-31T13:58:47.042000Z
1.24639,1.24642,2250000.0,1570000.0525,2018-01-31T13:58:47.350000Z
1.24639,1.24643,9000000.0,2700000.0477,2018-01-31T13:58:47.877000Z
1.24639,1.24643,5619999.8856,2700000.0477,2018-01-31T13:58:48.783000Z
1.24639,1.24641,3940000.0572,1500000.0,2018-01-31T13:58:49.297000Z
1.24638,1.2464,1120000.0048,1200000.0477,2018-01-31T13:58:49.405000Z
1.24639,1.24641,1000000.0,1950000.0477,2018-01-31T13:58:50.044000Z
1.24638,1.24641,1000000.0,1950000.0477,2018-01-31T13:58:50.565000Z
1.24639,1.24641,1000000.0,1950000.0477,2018-01-31T13:58:51.399000Z
1.24638,1.24641,1000000.0,1950000.0477,2018-01-31T13:58:52.011000Z
1.24639,1.24642,1539999.9619,2890000.1049,2018-01-31T13:58:53.180000Z
1.24639,1.24642,2849999.9046,3190000.0572,2018-01-31T13:58:53.699000Z
1.24638,1.24642,1950000.0477,3640000.1049,2018-01-31T13:58:54.224000Z
1.2463700000000002,1.2464,1500000.0,5510000.2289,2018-01-31T13:58:54.770000Z
1.2463600000000001,1.2464,5849999.9046,2140000.1049,2018-01-31T13:58:56.335000Z
1.2463700000000002,1.2464,2250000.0,4010000.2289,2018-01-31T13:58:57.251000Z
1.2463600000000001,1.2464,4119999.8856,2700000.0477,2018-01-31T13:58:57.901000Z
1.2463700000000002,1.2464,1500000.0,4389999.8665,2018-01-31T13:58:58.541000Z
1.2463600000000001,1.2464,3220000.0286,5889999.8665,2018-01-31T13:58:59.249000Z
1.2463600000000001,1.2464,4349999.9046,6639999.8665,2018-01-31T13:58:59.876000Z
1.2463700000000002,1.24639,2250000.0,1309999.9428,2018-01-31T13:59:00.387000Z
1.2464,1.24641,1000000.0,3819999.9332,2018-01-31T13:59:00.867000Z
1.24639,1.24642,1370000.0048,1000000.0,2018-01-31T13:59:01.419000Z
1.24639,1.24642,1870000.0048,1870000.0048,2018-01-31T13:59:02.635000Z
1.2464,1.24642,1000000.0,1870000.0048,2018-01-31T13:59:03.171000Z
1.24638,1.2464,13989999.7711,1200000.0477,2018-01-31T13:59:03.444000Z
1.2463600000000001,1.24639,4269999.9809,1950000.0477,2018-01-31T13:59:03.549000Z
1.24635,1.24639,3220000.0286,2140000.1049,2018-01-31T13:59:04.434000Z
1.24635,1.24639,3599999.9046,2509999.9905,2018-01-31T13:59:04.949000Z
1.2463600000000001,1.24638,1500000.0,1200000.0477,2018-01-31T13:59:05.654000Z
1.24634,1.24635,2319999.9332,1000000.0,2018-01-31T13:59:06.201000Z
1.24633,1.24635,1000000.0,3000000.0,2018-01-31T13:59:06.742000Z
1.24632,1.24635,1870000.0048,3069999.9332,2018-01-31T13:59:07.345000Z
1.24633,1.24635,1000000.0,1370000.0048,2018-01-31T13:59:07.879000Z
1.24633,1.2463600000000001,1000000.0,4119999.8856,2018-01-31T13:59:09.141000Z
1.24635,1.2463600000000001,1200000.0477,1250000.0,2018-01-31T13:59:09.506000Z
1.2463700000000002,1.24639,1200000.0477,1500000.0,2018-01-31T13:59:09.835000Z
1.24638,1.24639,1200000.0477,1000000.0,2018-01-31T13:59:11.756000Z
1.24638,1.24641,2170000.0763,1120000.0048,2018-01-31T13:59:11.966000Z
1.24639,1.24641,1120000.0048,1000000.0,2018-01-31T13:59:12.481000Z
1.24639,1.2464,1000000.0,1500000.0,2018-01-31T13:59:13.527000Z
1.2463700000000002,1.24639,1870000.0048,1370000.0048,2018-01-31T13:59:13.683000Z
1.24639,1.2464,1500000.0,2440000.0572,2018-01-31T13:59:15.792000Z
1.24639,1.24642,2250000.0,1690000.0572,2018-01-31T13:59:16.398000Z
1.24641,1.24643,1200000.0477,1000000.0,2018-01-31T13:59:16.553000Z
1.24642,1.24643,1200000.0477,1000000.0,2018-01-31T13:59:17.077000Z
1.24644,1.24645,1000000.0,1870000.0048,2018-01-31T13:59:17.885000Z
1.24642,1.24644,1200000.0477,4690000.0572,2018-01-31T13:59:17.997000Z
1.24642,1.24643,1120000.0048,4119999.8856,2018-01-31T13:59:18.515000Z
1.24641,1.24643,1200000.0477,1120000.0048,2018-01-31T13:59:19.858000Z
1.24652,1.24653,2440000.0572,15939999.5804,2018-01-31T13:59:20.289000Z
1.24648,1.2465000000000002,2700000.0477,1779999.9714,2018-01-31T13:59:20.445000Z
1.24649,1.24653,1200000.0477,7500000.0,2018-01-31T13:59:20.938000Z
1.24651,1.24653,1120000.0048,1309999.9428,2018-01-31T13:59:21.354000Z
1.2465000000000002,1.24654,1200000.0477,4309999.9428,2018-01-31T13:59:21.867000Z
1.2464700000000002,1.24651,2509999.9905,6559999.9428,2018-01-31T13:59:22.201000Z
1.24649,1.2465000000000002,1200000.0477,1120000.0048,2018-01-31T13:59:22.537000Z
1.2464700000000002,1.24648,1000000.0,1120000.0048,2018-01-31T13:59:22.589000Z
1.24645,1.24649,3450000.0477,3940000.0572,2018-01-31T13:59:23.060000Z
1.2464600000000001,1.24649,1200000.0477,2059999.9428,2018-01-31T13:59:23.585000Z
1.2464600000000001,1.24648,1120000.0048,2250000.0,2018-01-31T13:59:24.197000Z
1.24645,1.2464700000000002,1200000.0477,1250000.0,2018-01-31T13:59:24.725000Z
1.24644,1.2464700000000002,2700000.0477,1250000.0,2018-01-31T13:59:25.243000Z
1.24644,1.2464600000000001,2700000.0477,1000000.0,2018-01-31T13:59:25.953000Z
1.24644,1.2464700000000002,1950000.0477,1309999.9428,2018-01-31T13:59:26.652000Z
1.24644,1.24648,4199999.8093,3190000.0572,2018-01-31T13:59:27.331000Z
1.24644,1.24648,3069999.9332,3750000.0,2018-01-31T13:59:27.946000Z
1.24644,1.24648,6449999.8093,1120000.0048,2018-01-31T13:59:30.860000Z
1.2464600000000001,1.24648,1000000.0,1120000.0048,2018-01-31T13:59:33.774000Z
1.24643,1.2464600000000001,1000000.0,7309999.9428,2018-01-31T13:59:34.087000Z
1.24641,1.24645,3450000.0477,4690000.0572,2018-01-31T13:59:34.527000Z
1.24641,1.24644,1570000.0525,1500000.0,2018-01-31T13:59:35.359000Z
1.24641,1.24644,1570000.0525,1120000.0048,2018-01-31T13:59:36.561000Z
1.24641,1.24644,1000000.0,1309999.9428,2018-01-31T13:59:37.092000Z
1.2464,1.24643,1570000.0525,1690000.0572,2018-01-31T13:59:37.775000Z
1.24639,1.2464,2619999.8856,1200000.0477,2018-01-31T13:59:37.878000Z
1.2463700000000002,1.24639,1000000.0,3109999.8951,2018-01-31T13:59:37.990000Z
1.24635,1.24638,1120000.0048,1759999.9905,2018-01-31T13:59:38.043000Z
1.24635,1.24638,1120000.0048,1570000.0525,2018-01-31T13:59:38.657000Z
1.24635,1.24638,1120000.0048,1100000.0238,2018-01-31T13:59:38.760000Z
1.2463600000000001,1.24638,1000000.0,1100000.0238,2018-01-31T13:59:39.913000Z
1.24638,1.2464,1000000.0,2440000.0572,2018-01-31T13:59:40.374000Z
1.24634,1.2463600000000001,3000000.0,1500000.0,2018-01-31T13:59:40.532000Z
1.24634,1.2463700000000002,3000000.0,4309999.9428,2018-01-31T13:59:41.050000Z
1.24634,1.24638,1870000.0048,6820000.1717,2018-01-31T13:59:42.108000Z
1.24638,1.24639,2250000.0,1950000.0477,2018-01-31T13:59:42.515000Z
1.24638,1.24641,3190000.0572,2440000.0572,2018-01-31T13:59:42.569000Z
1.24639,1.24641,1000000.0,1120000.0048,2018-01-31T13:59:43.226000Z
1.2464,1.24643,1500000.0,2319999.9332,2018-01-31T13:59:44.466000Z
1.24642,1.2464700000000002,9899999.6185,2809999.9428,2018-01-31T13:59:44.677000Z
1.24642,1.24645,2250000.0,1120000.0048,2018-01-31T13:59:45.119000Z
1.24641,1.24645,7010000.2289,3750000.0,2018-01-31T13:59:45.622000Z
1.24642,1.24645,1000000.0,4500000.0,2018-01-31T13:59:46.307000Z
1.24641,1.24643,1120000.0048,1250000.0,2018-01-31T13:59:46.852000Z
1.2464,1.24645,6639999.8665,4909999.8474,2018-01-31T13:59:50.387000Z
1.24643,1.2464600000000001,1870000.0048,1570000.0525,2018-01-31T13:59:51.237000Z
1.24644,1.2464700000000002,3000000.0,2809999.9428,2018-01-31T13:59:51.740000Z
1.24644,1.2464700000000002,3940000.0572,2059999.9428,2018-01-31T13:59:52.814000Z
1.24644,1.24648,5250000.0,3559999.9428,2018-01-31T13:59:54.158000Z
1.24644,1.24645,1500000.0,1000000.0,2018-01-31T13:59:54.471000Z
1.24641,1.24644,3369999.8856,1000000.0,2018-01-31T13:59:54.649000Z
1.24642,1.24644,1000000.0,1500000.0,2018-01-31T13:59:55.362000Z
1.24642,1.24644,1000000.0,2440000.0572,2018-01-31T13:59:55.901000Z
1.24641,1.24644,3000000.0,1190000.0572,2018-01-31T13:59:56.424000Z
1.24642,1.24644,1000000.0,2440000.0572,2018-01-31T13:59:57.623000Z
1.24641,1.24644,3000000.0,1190000.0572,2018-01-31T13:59:58.136000Z
1.24642,1.24644,1000000.0,3190000.0572,2018-01-31T13:59:58.680000Z
1.24643,1.24645,2619999.8856,1100000.0238,2018-01-31T13:59:58.991000Z
1.24644,1.24648,1309999.9428,5250000.0,2018-01-31T13:59:59.186000Z
1.24645,1.24648,1000000.0,2319999.9332,2018-01-31T13:59:59.702000Z
1.24648,1.24651,2440000.0572,1309999.9428,2018-01-31T14:00:00.137000Z
1.2464600000000001,1.2465000000000002,8810000.4196,2059999.9428,2018-01-31T14:00:00.707000Z
1.24641,1.24644,1950000.0477,1120000.0048,2018-01-31T14:00:01.026000Z
1.24641,1.24643,1120000.0048,1000000.0,2018-01-31T14:00:01.761000Z
1.24641,1.24644,1690000.0572,2059999.9428,2018-01-31T14:00:02.364000Z
1.24644,1.24648,2250000.0,2619999.8856,2018-01-31T14:00:02.680000Z
1.24645,1.24648,1000000.0,1500000.0,2018-01-31T14:00:03.206000Z
1.2464700000000002,1.24649,3000000.0,1000000.0,2018-01-31T14:00:03.969000Z
1.24649,1.24652,1120000.0048,4869999.8856,2018-01-31T14:00:04.279000Z
1.24649,1.24652,4309999.9428,3559999.9428,2018-01-31T14:00:05.200000Z
1.24649,1.24653,5630000.1144,1120000.0048,2018-01-31T14:00:06.690000Z
1.24649,1.24652,1309999.9428,1100000.0238,2018-01-31T14:00:07.419000Z
1.2464700000000002,1.24648,2700000.0477,1500000.0,2018-01-31T14:00:07.914000Z
1.24642,1.24645,1570000.0525,1500000.0,2018-01-31T14:00:07.968000Z
1.24641,1.24644,1370000.0048,2319999.9332,2018-01-31T14:00:08.021000Z
1.24639,1.24644,7949999.8093,4389999.8665,2018-01-31T14:00:08.537000Z
1.24639,1.24642,4690000.0572,1120000.0048,2018-01-31T14:00:09.735000Z
1.2463600000000001,1.2464,2250000.0,3069999.9332,2018-01-31T14:00:09.968000Z
1.2463600000000001,1.2463700000000002,1000000.0,1000000.0,2018-01-31T14:00:10.071000Z
1.24633,1.24635,2509999.9905,3369999.8856,2018-01-31T14:00:10.537000Z
1.24631,1.24634,1120000.0048,5809999.9428,2018-01-31T14:00:10.769000Z
1.2462700000000002,1.2462900000000001,1120000.0048,1250000.0,2018-01-31T14:00:11.570000Z
1.2462900000000001,1.24633,5920000.0763,8319999.6948,2018-01-31T14:00:11.881000Z
1.24633,1.24634,1000000.0,3069999.9332,2018-01-31T14:00:12.712000Z
1.24634,1.2463600000000001,3559999.9428,2250000.0,2018-01-31T14:00:12.765000Z
1.24632,1.24635,1250000.0,3559999.9428,2018-01-31T14:00:12.869000Z
1.24632,1.24634,1250000.0,1500000.0,2018-01-31T14:00:13.456000Z
1.24631,1.24634,1309999.9428,2069999.9332,2018-01-31T14:00:14.667000Z
1.2463,1.24634,2809999.9428,1570000.0525,2018-01-31T14:00:15.185000Z
1.2463,1.24634,2059999.9428,1070000.0525,2018-01-31T14:00:15.693000Z
1.24631,1.2463600000000001,5320000.1717,2250000.0,2018-01-31T14:00:15.889000Z
1.24632,1.2463600000000001,5619999.8856,1120000.0048,2018-01-31T14:00:16.934000Z
1.24633,1.24638,9750000.0,1950000.0477,2018-01-31T14:00:17.292000Z
1.24639,1.24641,2250000.0,3450000.0477,2018-01-31T14:00:17.548000Z
1.24641,1.24643,1299999.9523,1120000.0048,2018-01-31T14:00:17.675000Z
1.24644,1.24645,2250000.0,1000000.0,2018-01-31T14:00:17.937000Z
1.24644,1.2464700000000002,1500000.0,1950000.0477,2018-01-31T14:00:17.991000Z
1.24645,1.24648,2440000.0572,1500000.0,2018-01-31T14:00:18.096000Z
1.2464600000000001,1.24649,1250000.0,1570000.0525,2018-01-31T14:00:19.347000Z
1.24644,1.24649,3819999.9332,10010000.2289,2018-01-31T14:00:19.500000Z
1.2464600000000001,1.24649,1120000.0048,2700000.0477,2018-01-31T14:00:21.006000Z
1.24653,1.2465600000000001,3190000.0572,3450000.0477,2018-01-31T14:00:21.318000Z
1.24653,1.24655,1250000.0,4010000.2289,2018-01-31T14:00:21.851000Z
1.24651,1.24653,1250000.0,1500000.0,2018-01-31T14:00:22.324000Z
1.24649,1.2465000000000002,1500000.0,1500000.0,2018-01-31T14:00:23.534000Z
1.24648,1.24649,4500000.0,2470000.0286,2018-01-31T14:00:23.587000Z
1.24645,1.24649,1100000.0238,3829999.9237,2018-01-31T14:00:23.692000Z
1.2464700000000002,1.24649,1250000.0,1120000.0048,2018-01-31T14:00:24.362000Z
1.2464600000000001,1.24649,1250000.0,1120000.0048,2018-01-31T14:00:24.885000Z
1.2464600000000001,1.24648,1250000.0,1000000.0,2018-01-31T14:00:26.012000Z
1.24649,1.24651,1690000.0572,1570000.0525,2018-01-31T14:00:26.473000Z
1.24648,1.24649,1250000.0,1120000.0048,2018-01-31T14:00:27.001000Z
1.2464600000000001,1.24649,1250000.0,46009998.3215,2018-01-31T14:00:27.512000Z
1.2464700000000002,1.24649,1000000.0,70949996.9482,2018-01-31T14:00:28.062000Z
1.24648,1.2465000000000002,1250000.0,3559999.9428,2018-01-31T14:00:28.567000Z
1.24648,1.2465000000000002,1250000.0,4570000.1717,2018-01-31T14:00:29.817000Z
1.24648,1.2465000000000002,1250000.0,2619999.8856,2018-01-31T14:00:30.372000Z
1.24648,1.2465000000000002,1000000.0,1500000.0,2018-01-31T14:00:30.905000Z
1.24649,1.2465000000000002,1250000.0,1000000.0,2018-01-31T14:00:31.412000Z
1.2465000000000002,1.24653,1000000.0,5619999.8856,2018-01-31T14:00:31.931000Z
1.24649,1.2465000000000002,1250000.0,1000000.0,2018-01-31T14:00:32.462000Z
1.24649,1.24651,1250000.0,8510000.2289,2018-01-31T14:00:33.084000Z
1.24649,1.24651,1250000.0,12260000.2289,2018-01-31T14:00:33.627000Z
1.24645,1.2464700000000002,1250000.0,1870000.0048,2018-01-31T14:00:33.944000Z
1.2464600000000001,1.2465000000000002,3940000.0572,3750000.0,2018-01-31T14:00:34.052000Z
1.2464700000000002,1.2465000000000002,1690000.0572,3000000.0,2018-01-31T14:00:34.572000Z
1.24649,1.2465000000000002,1250000.0,1500000.0,2018-01-31T14:00:35.483000Z
1.24649,1.24651,1000000.0,1000000.0,2018-01-31T14:00:35.536000Z
1.24649,1.24651,1690000.0572,1500000.0,2018-01-31T14:00:36.045000Z
1.24649,1.24652,2440000.0572,1870000.0048,2018-01-31T14:00:36.761000Z
1.2465000000000002,1.24652,1250000.0,1120000.0048,2018-01-31T14:00:39.113000Z
1.2464700000000002,1.2465000000000002,6639999.8665,1870000.0048,2018-01-31T14:00:42.444000Z
1.2464600000000001,1.2465000000000002,4389999.8665,1120000.0048,2018-01-31T14:00:42.553000Z
1.24648,1.2465000000000002,1000000.0,1120000.0048,2018-01-31T14:00:42.678000Z
1.2464600000000001,1.2465000000000002,8250000.0,1120000.0048,2018-01-31T14:00:42.730000Z
1.24648,1.2465000000000002,1000000.0,1120000.0048,2018-01-31T14:00:43.710000Z
1.24648,1.24651,1000000.0,12069999.6948,2018-01-31T14:00:44.319000Z
1.2464700000000002,1.24649,1000000.0,3000000.0,2018-01-31T14:00:44.580000Z
1.24649,1.24651,2619999.8856,9069999.6948,2018-01-31T14:00:45.106000Z
1.2465000000000002,1.24651,1000000.0,7500000.0,2018-01-31T14:00:45.158000Z
1.24652,1.24653,1250000.0,1950000.0477,2018-01-31T14:00:45.209000Z
1.24649,1.24651,1000000.0,1120000.0048,2018-01-31T14:00:45.644000Z
1.24648,1.2465000000000002,1250000.0,1120000.0048,2018-01-31T14:00:46.163000Z
1.24649,1.24652,1250000.0,2059999.9428,2018-01-31T14:00:46.599000Z
1.24652,1.24653,1500000.0,1000000.0,2018-01-31T14:00:46.860000Z
1.24652,1.24655,1000000.0,1000000.0,2018-01-31T14:00:46.968000Z
1.24655,1.2465600000000001,1250000.0,1200000.0477,2018-01-31T14:00:47.075000Z
1.24653,1.24654,1309999.9428,1000000.0,2018-01-31T14:00:48.192000Z
1.24653,1.24655,1250000.0,4199999.8093,2018-01-31T14:00:48.999000Z
1.24655,1.24658,2250000.0,1500000.0,2018-01-31T14:00:49.109000Z
1.24655,1.24659,2250000.0,1309999.9428,2018-01-31T14:00:49.636000Z
1.24658,1.24659,1000000.0,1309999.9428,2018-01-31T14:00:49.879000Z
1.24659,1.2466000000000002,1250000.0,4199999.8093,2018-01-31T14:00:49.933000Z
1.24658,1.24661,2250000.0,4500000.0,2018-01-31T14:00:50.493000Z
1.24659,1.2466000000000002,1000000.0,1500000.0,2018-01-31T14:00:50.595000Z
1.24659,1.24661,1500000.0,1690000.0572,2018-01-31T14:00:50.729000Z
1.24658,1.24661,5619999.8856,1690000.0572,2018-01-31T14:00:51.261000Z
1.24659,1.24661,1500000.0,1870000.0048,2018-01-31T14:00:51.840000Z
1.2465700000000002,1.24659,1000000.0,5809999.9428,2018-01-31T14:00:52.320000Z
1.24653,1.24655,1250000.0,6940000.0572,2018-01-31T14:00:52.627000Z
1.24653,1.2465600000000001,1000000.0,60069999.6948,2018-01-31T14:00:53.154000Z
1.24653,1.24655,3940000.0572,7010000.2289,2018-01-31T14:00:53.981000Z
1.24655,1.2465700000000002,1120000.0048,4119999.8856,2018-01-31T14:00:54.084000Z
1.24655,1.24658,1309999.9428,1870000.0048,2018-01-31T14:00:54.187000Z
1.24655,1.24659,4690000.0572,2619999.8856,2018-01-31T14:00:55.051000Z
1.24655,1.24659,2250000.0,4570000.1717,2018-01-31T14:00:55.563000Z
1.24655,1.2465600000000001,1500000.0,1500000.0,2018-01-31T14:00:55.900000Z
1.24653,1.24655,1000000.0,1570000.0525,2018-01-31T14:00:56.161000Z
1.24652,1.24653,1250000.0,1000000.0,2018-01-31T14:00:56.420000Z
1.24652,1.24654,1000000.0,1500000.0,2018-01-31T14:00:57.257000Z
1.24652,1.24654,1250000.0,1389999.9857,2018-01-31T14:00:58.398000Z
1.24652,1.24654,1250000.0,4199999.8093,2018-01-31T14:00:59.146000Z
1.24652,1.24653,1000000.0,1000000.0,2018-01-31T14:01:00.143000Z
1.24652,1.24654,1000000.0,4199999.8093,2018-01-31T14:01:00.691000Z
1.24652,1.24654,1000000.0,3750000.0,2018-01-31T14:01:01.624000Z
1.24652,1.24653,1250000.0,1100000.0238,2018-01-31T14:01:02.243000Z
1.24649,1.24651,1870000.0048,10119999.8856,2018-01-31T14:01:02.905000Z
1.24648,1.24649,1200000.0477,5250000.0,2018-01-31T14:01:02.958000Z
1.24645,1.2464600000000001,1120000.0048,1000000.0,2018-01-31T14:01:03.010000Z
1.24643,1.2464600000000001,4010000.2289,1500000.0,2018-01-31T14:01:03.064000Z
1.2464,1.24644,1120000.0048,2059999.9428,2018-01-31T14:01:03.222000Z
1.24642,1.24644,1000000.0,5320000.1717,2018-01-31T14:01:03.761000Z
1.24641,1.24643,1250000.0,1120000.0048,2018-01-31T14:01:04.390000Z
1.2463700000000002,1.24639,1000000.0,7199999.8093,2018-01-31T14:01:04.699000Z
1.24638,1.24639,1500000.0,1000000.0,2018-01-31T14:01:05.573000Z
1.24638,1.2464,1000000.0,1000000.0,2018-01-31T14:01:06.113000Z
1.24638,1.24639,1000000.0,1000000.0,2018-01-31T14:01:06.656000Z
1.2463600000000001,1.24639,1870000.0048,1000000.0,2018-01-31T14:01:06.708000Z
1.2463700000000002,1.24639,1000000.0,1000000.0,2018-01-31T14:01:07.259000Z
1.2463600000000001,1.24639,1120000.0048,1000000.0,2018-01-31T14:01:07.795000Z
1.2463700000000002,1.24639,1250000.0,1870000.0048,2018-01-31T14:01:07.900000Z
1.24638,1.24639,1000000.0,2319999.9332,2018-01-31T14:01:08.419000Z
1.2463700000000002,1.24639,1000000.0,1870000.0048,2018-01-31T14:01:09.275000Z
1.24639,1.2464,2619999.8856,1120000.0048,2018-01-31T14:01:10.124000Z
1.24642,1.24645,2619999.8856,1070000.0525,2018-01-31T14:01:10.229000Z
1.24642,1.24645,1309999.9428,1000000.0,2018-01-31T14:01:10.744000Z
1.24642,1.24643,1000000.0,3000000.0,2018-01-31T14:01:10.797000Z
1.24639,1.24641,1250000.0,5059999.9428,2018-01-31T14:01:11.108000Z
1.2464,1.24642,1000000.0,1500000.0,2018-01-31T14:01:11.160000Z
1.24641,1.24644,2250000.0,3069999.9332,2018-01-31T14:01:11.213000Z
1.24642,1.24645,1500000.0,1870000.0048,2018-01-31T14:01:11.743000Z
1.24643,1.2464700000000002,3940000.0572,4199999.8093,2018-01-31T14:01:12.284000Z
1.24644,1.24645,1000000.0,1000000.0,2018-01-31T14:01:12.814000Z
1.24644,1.2464600000000001,1250000.0,2890000.1049,2018-01-31T14:01:13.715000Z
1.24643,1.24645,1000000.0,2250000.0,2018-01-31T14:01:14.232000Z
1.24641,1.24644,1120000.0048,4119999.8856,2018-01-31T14:01:14.390000Z
1.24642,1.24643,1000000.0,2250000.0,2018-01-31T14:01:14.459000Z
1.24639,1.24641,1250000.0,3369999.8856,2018-01-31T14:01:14.597000Z
1.24639,1.24641,1000000.0,3369999.8856,2018-01-31T14:01:15.618000Z
1.24639,1.24641,1000000.0,3369999.8856,2018-01-31T14:01:16.313000Z
1.24639,1.24642,1250000.0,8140000.3433,2018-01-31T14:01:17.806000Z
1.24639,1.2464,1250000.0,1000000.0,2018-01-31T14:01:18.384000Z
1.24638,1.24641,1250000.0,5139999.8665,2018-01-31T14:01:18.935000Z
1.2463600000000001,1.24639,3069999.9332,2250000.0,2018-01-31T14:01:18.988000Z
1.24638,1.2464,1000000.0,1870000.0048,2018-01-31T14:01:19.197000Z
1.24638,1.24639,1250000.0,1000000.0,2018-01-31T14:01:19.725000Z
1.24638,1.2464,1250000.0,5440000.0572,2018-01-31T14:01:21.856000Z
1.24638,1.2464,1250000.0,2700000.0477,2018-01-31T14:01:22.361000Z
1.24638,1.2464,1000000.0,3450000.0477,2018-01-31T14:01:22.863000Z
1.24638,1.2464,1250000.0,1950000.0477,2018-01-31T14:01:23.379000Z
1.2463700000000002,1.24639,1250000.0,5889999.8665,2018-01-31T14:01:23.958000Z
1.24635,1.24638,1870000.0048,2619999.8856,2018-01-31T14:01:24.520000Z
1.2463700000000002,1.24638,1250000.0,2619999.8856,2018-01-31T14:01:25.076000Z
1.24638,1.2464,1250000.0,1309999.9428,2018-01-31T14:01:25.461000Z
1.2463700000000002,1.24639,1250000.0,6070000.1717,2018-01-31T14:01:25.981000Z
1.24639,1.24641,3190000.0572,2250000.0,2018-01-31T14:01:26.340000Z
1.2464,1.24643,1309999.9428,1000000.0,2018-01-31T14:01:26.496000Z
