bid,ask,bid_vol,ask_vol,time
1.2322700000000002,1.23231,2700000.0477,3000000.0,2018-03-29T13:08:44.890000Z
1.23228,1.2323,3369999.8856,1309999.9428,2018-03-29T13:08:45.413000Z
1.23228,1.23231,1120000.0048,13689999.5804,2018-03-29T13:08:46.234000Z
1.2323,1.23232,1759999.9905,1500000.0,2018-03-29T13:08:46.570000Z
1.2323,1.23234,1759999.9905,2440000.0572,2018-03-29T13:08:46.622000Z
1.23232,1.23234,2059999.9428,1009999.9905,2018-03-29T13:08:47.165000Z
1.23233,1.23235,1500000.0,1870000.0048,2018-03-29T13:08:47.675000Z
1.23235,1.2323600000000001,1000000.0,2140000.1049,2018-03-29T13:08:49.159000Z
1.23235,1.23238,1950000.0477,7010000.2289,2018-03-29T13:08:49.336000Z
1.23235,1.23238,4010000.2289,4949999.8093,2018-03-29T13:08:49.849000Z
1.2323700000000002,1.23239,3190000.0572,1000000.0,2018-03-29T13:08:50.374000Z
1.2323700000000002,1.2324000000000002,5590000.1526,4719999.7902,2018-03-29T13:08:50.924000Z
1.2323700000000002,1.23239,1440000.0572,1250000.0,2018-03-29T13:08:52.623000Z
1.23238,1.23241,1009999.9905,1100000.0238,2018-03-29T13:08:52.900000Z
1.23238,1.23241,1190000.0572,1309999.9428,2018-03-29T13:08:53.537000Z
1.2323700000000002,1.23241,2700000.0477,1120000.0048,2018-03-29T13:08:54.331000Z
1.2323700000000002,1.23239,4389999.8665,1000000.0,2018-03-29T13:08:54.589000Z
1.23233,1.2323600000000001,2319999.9332,2140000.1049,2018-03-29T13:08:54.745000Z
1.23231,1.23233,2319999.9332,3369999.8856,2018-03-29T13:08:55.286000Z
1.23232,1.23234,1309999.9428,2890000.1049,2018-03-29T13:08:55.854000Z
1.23232,1.2323600000000001,4309999.9428,6070000.1717,2018-03-29T13:08:56.356000Z
1.23233,1.2323600000000001,1000000.0,4949999.8093,2018-03-29T13:08:56.939000Z
1.23232,1.2323600000000001,3259999.9905,4690000.0572,2018-03-29T13:08:57.461000Z
1.23232,1.23233,1950000.0477,1309999.9428,2018-03-29T13:08:58.147000Z
1.23229,1.23232,1120000.0048,3259999.9905,2018-03-29T13:08:58.200000Z
1.23228,1.2323,1309999.9428,1250000.0,2018-03-29T13:08:58.504000Z
1.23228,1.23231,1309999.9428,4539999.9619,2018-03-29T13:08:59.037000Z
1.23228,1.2323,1250000.0,1250000.0,2018-03-29T13:09:00.646000Z
1.23228,1.23231,1000000.0,2059999.9428,2018-03-29T13:09:02.087000Z
1.23228,1.2323,1000000.0,3190000.0572,2018-03-29T13:09:02.450000Z
1.23228,1.23231,1250000.0,4309999.9428,2018-03-29T13:09:02.658000Z
1.23228,1.23231,1100000.0238,6489999.7711,2018-03-29T13:09:03.430000Z
1.23228,1.2323,1289999.9619,1309999.9428,2018-03-29T13:09:03.943000Z
1.23228,1.23231,1000000.0,6969999.7902,2018-03-29T13:09:04.450000Z
1.2322700000000002,1.23228,1870000.0048,2809999.9428,2018-03-29T13:09:05.237000Z
1.2322600000000001,1.2323,3259999.9905,6369999.8856,2018-03-29T13:09:05.750000Z
1.2322700000000002,1.2323,3819999.9332,5139999.8665,2018-03-29T13:09:06.284000Z
1.2323,1.23232,1120000.0048,2509999.9905,2018-03-29T13:09:06.595000Z
1.23228,1.23232,3069999.9332,3599999.9046,2018-03-29T13:09:07.128000Z
1.23228,1.23231,7010000.2289,1250000.0,2018-03-29T13:09:07.180000Z
1.23228,1.23231,1000000.0,1299999.9523,2018-03-29T13:09:07.553000Z
1.2322700000000002,1.23231,2890000.1049,2920000.0763,2018-03-29T13:09:08.074000Z
1.23228,1.2323,1289999.9619,1120000.0048,2018-03-29T13:09:08.685000Z
1.23228,1.23231,1250000.0,3599999.9046,2018-03-29T13:09:09.237000Z
1.23228,1.23231,1309999.9428,3559999.9428,2018-03-29T13:09:09.842000Z
1.23229,1.23233,3369999.8856,10390000.3433,2018-03-29T13:09:10.205000Z
1.23229,1.23233,8250000.0,3259999.9905,2018-03-29T13:09:10.477000Z
1.23229,1.23231,1200000.0477,2250000.0,2018-03-29T13:09:10.889000Z
1.23229,1.23232,1100000.0238,6449999.8093,2018-03-29T13:09:11.398000Z
1.23229,1.23231,1100000.0238,2250000.0,2018-03-29T13:09:12.456000Z
1.23229,1.23232,1100000.0238,7420000.0763,2018-03-29T13:09:13.026000Z
1.23229,1.23231,1250000.0,1000000.0,2018-03-29T13:09:13.877000Z
1.23228,1.2323,1120000.0048,1000000.0,2018-03-29T13:09:16.869000Z
1.23228,1.2323,1690000.0572,1690000.0572,2018-03-29T13:09:17.493000Z
1.23228,1.2323,1690000.0572,1000000.0,2018-03-29T13:09:18.897000Z
1.23228,1.23231,2140000.1049,1200000.0477,2018-03-29T13:09:19.513000Z
1.23228,1.23231,2140000.1049,1759999.9905,2018-03-29T13:09:20.028000Z
1.23228,1.23231,4570000.1717,1570000.0525,2018-03-29T13:09:20.735000Z
1.2323700000000002,1.2324000000000002,1309999.9428,1289999.9619,2018-03-29T13:09:21.043000Z
1.23238,1.23241,1000000.0,1250000.0,2018-03-29T13:09:21.257000Z
1.23239,1.23241,1000000.0,1100000.0238,2018-03-29T13:09:24.611000Z
1.23238,1.23241,1950000.0477,1100000.0238,2018-03-29T13:09:25.162000Z
1.23238,1.23241,2140000.1049,1100000.0238,2018-03-29T13:09:26.993000Z
1.23238,1.2324000000000002,1570000.0525,1000000.0,2018-03-29T13:09:31.108000Z
1.23233,1.23234,3259999.9905,2619999.8856,2018-03-29T13:09:31.161000Z
1.23229,1.23231,2440000.0572,2250000.0,2018-03-29T13:09:31.266000Z
1.23228,1.23231,1000000.0,1309999.9428,2018-03-29T13:09:31.588000Z
1.2322700000000002,1.2323,2890000.1049,1000000.0,2018-03-29T13:09:32.112000Z
1.2322700000000002,1.2323,1000000.0,1000000.0,2018-03-29T13:09:32.649000Z
1.2322700000000002,1.2323,4909999.8474,1000000.0,2018-03-29T13:09:33.157000Z
1.2322700000000002,1.2323,4159999.8474,1000000.0,2018-03-29T13:09:35.381000Z
1.2322700000000002,1.23231,10350000.3815,5809999.9428,2018-03-29T13:09:35.433000Z
1.2322700000000002,1.23231,3259999.9905,3559999.9428,2018-03-29T13:09:35.795000Z
1.2322700000000002,1.23231,3450000.0477,1120000.0048,2018-03-29T13:09:36.589000Z
1.2322700000000002,1.23231,2509999.9905,2059999.9428,2018-03-29T13:09:37.109000Z
1.2322700000000002,1.23231,1759999.9905,1120000.0048,2018-03-29T13:09:37.826000Z
1.23228,1.23232,6380000.1144,2509999.9905,2018-03-29T13:09:40.299000Z
1.23228,1.23231,2319999.9332,4389999.8665,2018-03-29T13:09:40.871000Z
1.2322700000000002,1.23229,2700000.0477,1000000.0,2018-03-29T13:09:42.219000Z
1.2322600000000001,1.23229,1009999.9905,1009999.9905,2018-03-29T13:09:42.734000Z
1.2322600000000001,1.2323,10949999.8093,1000000.0,2018-03-29T13:09:44.842000Z
1.23228,1.23232,5699999.8093,2619999.8856,2018-03-29T13:09:45.155000Z
1.23229,1.23232,1309999.9428,3190000.0572,2018-03-29T13:09:45.897000Z
1.23233,1.2323600000000001,3369999.8856,1690000.0572,2018-03-29T13:09:46.001000Z
1.23233,1.2323600000000001,3369999.8856,2890000.1049,2018-03-29T13:09:46.539000Z
1.23231,1.23233,2619999.8856,1500000.0,2018-03-29T13:09:47.450000Z
1.2323,1.23233,1250000.0,7199999.8093,2018-03-29T13:09:48.005000Z
1.23228,1.23232,4119999.8856,1950000.0477,2018-03-29T13:09:48.436000Z
1.23228,1.23231,4500000.0,1950000.0477,2018-03-29T13:09:48.963000Z
1.23229,1.23231,1000000.0,1450000.0477,2018-03-29T13:09:50.170000Z
1.23228,1.23231,4119999.8856,2319999.9332,2018-03-29T13:09:50.779000Z
1.23228,1.23229,1120000.0048,1000000.0,2018-03-29T13:09:51.395000Z
1.2322600000000001,1.23228,1870000.0048,1000000.0,2018-03-29T13:09:51.499000Z
1.2322700000000002,1.2323,6190000.0572,4010000.2289,2018-03-29T13:09:52.024000Z
1.2322700000000002,1.2323,3940000.0572,2509999.9905,2018-03-29T13:09:52.531000Z
1.2322700000000002,1.2323,6559999.9428,1700000.0477,2018-03-29T13:09:53.060000Z
1.23228,1.2323,1309999.9428,1389999.9857,2018-03-29T13:09:53.774000Z
1.23228,1.2323,1309999.9428,1389999.9857,2018-03-29T13:09:54.388000Z
1.23228,1.2323,1120000.0048,1389999.9857,2018-03-29T13:09:54.899000Z
1.2322700000000002,1.23229,1690000.0572,1000000.0,2018-03-29T13:09:56.170000Z
1.23224,1.2322600000000001,2250000.0,1200000.0477,2018-03-29T13:09:56.483000Z
1.23223,1.2322600000000001,1000000.0,1389999.9857,2018-03-29T13:09:56.606000Z
1.23223,1.23225,1250000.0,1570000.0525,2018-03-29T13:09:57.117000Z
1.23221,1.23223,6070000.1717,2250000.0,2018-03-29T13:09:58.899000Z
1.23221,1.23223,1000000.0,1950000.0477,2018-03-29T13:09:59.444000Z
1.2322,1.23223,7500000.0,1950000.0477,2018-03-29T13:10:00.053000Z
1.2321900000000001,1.23221,1120000.0048,3069999.9332,2018-03-29T13:10:00.708000Z
1.23218,1.23221,1500000.0,6639999.8665,2018-03-29T13:10:01.387000Z
1.2321900000000001,1.23221,1500000.0,7760000.2289,2018-03-29T13:10:02.760000Z
1.23218,1.23222,1500000.0,8510000.2289,2018-03-29T13:10:03.280000Z
1.23218,1.2322,1000000.0,1200000.0477,2018-03-29T13:10:03.824000Z
1.23218,1.2322,1190000.0572,1200000.0477,2018-03-29T13:10:04.339000Z
1.2321700000000002,1.2322,6630000.1144,1200000.0477,2018-03-29T13:10:04.853000Z
1.2321700000000002,1.23221,3369999.8856,1389999.9857,2018-03-29T13:10:05.381000Z
1.2321700000000002,1.23221,5429999.8283,1389999.9857,2018-03-29T13:10:05.924000Z
1.2321700000000002,1.23221,4119999.8856,1389999.9857,2018-03-29T13:10:06.441000Z
1.23218,1.23221,1000000.0,2140000.1049,2018-03-29T13:10:07.659000Z
1.2321900000000001,1.23221,3190000.0572,1200000.0477,2018-03-29T13:10:09.760000Z
1.23222,1.23223,6369999.8856,1120000.0048,2018-03-29T13:10:10.070000Z
1.23223,1.2322600000000001,2250000.0,1950000.0477,2018-03-29T13:10:10.225000Z
1.23223,1.2322600000000001,7119999.8856,1950000.0477,2018-03-29T13:10:12.118000Z
1.23221,1.23224,1950000.0477,3000000.0,2018-03-29T13:10:12.636000Z
1.2321900000000001,1.23222,1500000.0,1200000.0477,2018-03-29T13:10:13.048000Z
1.23221,1.23222,1000000.0,1389999.9857,2018-03-29T13:10:13.597000Z
1.23223,1.2322600000000001,2619999.8856,4760000.2289,2018-03-29T13:10:13.701000Z
1.23223,1.2322600000000001,2349999.9046,1100000.0238,2018-03-29T13:10:14.421000Z
1.23224,1.2322700000000002,1000000.0,2890000.1049,2018-03-29T13:10:14.924000Z
1.23224,1.2322600000000001,1000000.0,1000000.0,2018-03-29T13:10:15.456000Z
1.23224,1.2322700000000002,2250000.0,1870000.0048,2018-03-29T13:10:16.617000Z
1.2322600000000001,1.23228,2440000.0572,1200000.0477,2018-03-29T13:10:18.115000Z
1.23228,1.23231,5250000.0,2440000.0572,2018-03-29T13:10:18.219000Z
1.23229,1.23232,1690000.0572,1120000.0048,2018-03-29T13:10:19.994000Z
1.2323,1.23232,1000000.0,3369999.8856,2018-03-29T13:10:20.255000Z
1.23233,1.23235,3190000.0572,1500000.0,2018-03-29T13:10:20.591000Z
1.23235,1.23238,1250000.0,3369999.8856,2018-03-29T13:10:20.766000Z
1.23234,1.2323700000000002,1000000.0,3559999.9428,2018-03-29T13:10:21.276000Z
1.23233,1.23235,1200000.0477,1500000.0,2018-03-29T13:10:21.793000Z
1.23233,1.2323600000000001,2890000.1049,3819999.9332,2018-03-29T13:10:21.845000Z
1.23233,1.23235,1870000.0048,1500000.0,2018-03-29T13:10:22.356000Z
1.2323,1.23233,4760000.2289,1500000.0,2018-03-29T13:10:22.613000Z
1.23232,1.2323600000000001,5809999.9428,6070000.1717,2018-03-29T13:10:23.203000Z
1.23229,1.23232,3819999.9332,1500000.0,2018-03-29T13:10:23.410000Z
1.23228,1.23231,7309999.9428,1000000.0,2018-03-29T13:10:23.983000Z
1.23228,1.2323,2140000.1049,1500000.0,2018-03-29T13:10:24.532000Z
1.23228,1.23231,2140000.1049,1000000.0,2018-03-29T13:10:25.060000Z
1.2322700000000002,1.2323,2890000.1049,1500000.0,2018-03-29T13:10:25.168000Z
1.23228,1.23231,3450000.0477,1500000.0,2018-03-29T13:10:25.583000Z
1.2323,1.23232,1000000.0,4309999.9428,2018-03-29T13:10:25.979000Z
1.23229,1.23231,1759999.9905,1500000.0,2018-03-29T13:10:26.307000Z
1.23229,1.23232,1570000.0525,3369999.8856,2018-03-29T13:10:26.409000Z
1.2323,1.23231,1389999.9857,1500000.0,2018-03-29T13:10:26.947000Z
1.2323,1.23232,2890000.1049,1500000.0,2018-03-29T13:10:27.467000Z
1.23232,1.23235,2250000.0,7690000.0572,2018-03-29T13:10:28.089000Z
1.23234,1.2323600000000001,1200000.0477,4690000.0572,2018-03-29T13:10:28.142000Z
1.2323700000000002,1.23239,1000000.0,1690000.0572,2018-03-29T13:10:28.453000Z
1.23238,1.2324000000000002,6070000.1717,2619999.8856,2018-03-29T13:10:29.061000Z
1.2323700000000002,1.23239,4760000.2289,2500000.0,2018-03-29T13:10:29.530000Z
1.23238,1.2324000000000002,1570000.0525,2619999.8856,2018-03-29T13:10:29.688000Z
1.2324000000000002,1.23241,1000000.0,1500000.0,2018-03-29T13:10:29.742000Z
1.23239,1.23241,1950000.0477,1500000.0,2018-03-29T13:10:30.282000Z
1.2324000000000002,1.23241,1000000.0,1500000.0,2018-03-29T13:10:31.684000Z
1.23239,1.23242,3069999.9332,1870000.0048,2018-03-29T13:10:32.212000Z
1.2324000000000002,1.23242,1950000.0477,2619999.8856,2018-03-29T13:10:32.748000Z
1.23239,1.23242,3259999.9905,1870000.0048,2018-03-29T13:10:37.563000Z
1.2324000000000002,1.23242,1000000.0,1870000.0048,2018-03-29T13:10:38.154000Z
1.23239,1.23242,3450000.0477,1870000.0048,2018-03-29T13:10:38.698000Z
1.23239,1.23242,2509999.9905,1870000.0048,2018-03-29T13:10:39.649000Z
1.23239,1.23242,2509999.9905,1870000.0048,2018-03-29T13:10:40.196000Z
1.23239,1.23241,1950000.0477,1500000.0,2018-03-29T13:10:40.723000Z
1.23239,1.23242,1570000.0525,4500000.0,2018-03-29T13:10:41.456000Z
1.23239,1.23242,1570000.0525,4309999.9428,2018-03-29T13:10:42.389000Z
1.23235,1.2323600000000001,1200000.0477,2250000.0,2018-03-29T13:10:42.716000Z
1.23233,1.23234,2319999.9332,2250000.0,2018-03-29T13:10:43.697000Z
1.23232,1.23233,2250000.0,2250000.0,2018-03-29T13:10:43.751000Z
1.23232,1.23233,1200000.0477,1500000.0,2018-03-29T13:10:44.757000Z
1.2323,1.23233,1950000.0477,2250000.0,2018-03-29T13:10:44.810000Z
1.23232,1.23234,1200000.0477,1120000.0048,2018-03-29T13:10:45.133000Z
1.23233,1.2323600000000001,4610000.1335,2250000.0,2018-03-29T13:10:45.444000Z
1.23235,1.2323700000000002,1570000.0525,1500000.0,2018-03-29T13:10:47.290000Z
1.2323700000000002,1.23239,1100000.0238,4309999.9428,2018-03-29T13:10:47.517000Z
1.23239,1.23242,3640000.1049,2809999.9428,2018-03-29T13:10:47.726000Z
1.23239,1.23242,2890000.1049,2619999.8856,2018-03-29T13:10:47.830000Z
1.23239,1.23242,3819999.9332,2059999.9428,2018-03-29T13:10:51.183000Z
1.23239,1.2324000000000002,3450000.0477,1870000.0048,2018-03-29T13:10:51.235000Z
1.23239,1.2324000000000002,1200000.0477,2619999.8856,2018-03-29T13:10:51.826000Z
1.2323700000000002,1.2324000000000002,3069999.9332,2619999.8856,2018-03-29T13:10:51.928000Z
1.23239,1.2324000000000002,3450000.0477,1120000.0048,2018-03-29T13:10:52.031000Z
1.23238,1.23241,2359999.8951,1309999.9428,2018-03-29T13:10:52.406000Z
1.2324000000000002,1.23242,1200000.0477,4309999.9428,2018-03-29T13:10:53.023000Z
1.23239,1.2324000000000002,3450000.0477,1500000.0,2018-03-29T13:10:54.310000Z
1.23238,1.2324000000000002,2509999.9905,1500000.0,2018-03-29T13:10:55.186000Z
1.23238,1.23239,2319999.9332,1870000.0048,2018-03-29T13:10:55.772000Z
1.23239,1.2324000000000002,1389999.9857,2250000.0,2018-03-29T13:10:56.311000Z
1.23238,1.23241,2319999.9332,5059999.9428,2018-03-29T13:10:58.475000Z
1.23238,1.23241,1950000.0477,3339999.9142,2018-03-29T13:10:59.228000Z
1.2323600000000001,1.2323700000000002,13310000.4196,2250000.0,2018-03-29T13:11:01.222000Z
1.23234,1.2323700000000002,3819999.9332,4690000.0572,2018-03-29T13:11:01.534000Z
1.23233,1.23235,2700000.0477,6000000.0,2018-03-29T13:11:06.539000Z
1.23231,1.23233,1950000.0477,8250000.0,2018-03-29T13:11:06.642000Z
1.23229,1.23232,1100000.0238,6940000.0572,2018-03-29T13:11:06.994000Z
1.23228,1.23232,1100000.0238,6190000.0572,2018-03-29T13:11:07.671000Z
1.23228,1.23231,3640000.1049,1690000.0572,2018-03-29T13:11:08.199000Z
1.23228,1.23231,2700000.0477,1500000.0,2018-03-29T13:11:09.228000Z
1.23228,1.23232,2920000.0763,6000000.0,2018-03-29T13:11:09.580000Z
1.23228,1.23232,2509999.9905,7389999.8665,2018-03-29T13:11:10.091000Z
1.2322700000000002,1.23232,11170000.0763,6000000.0,2018-03-29T13:11:10.601000Z
1.23229,1.23231,1250000.0,1309999.9428,2018-03-29T13:11:12.222000Z
1.2323,1.23231,1000000.0,1309999.9428,2018-03-29T13:11:13.329000Z
1.23229,1.23231,3190000.0572,1309999.9428,2018-03-29T13:11:13.852000Z
1.2322700000000002,1.23232,10989999.7711,2319999.9332,2018-03-29T13:11:15.947000Z
1.2322700000000002,1.23231,5920000.0763,1250000.0,2018-03-29T13:11:18.819000Z
1.23228,1.23229,1000000.0,1000000.0,2018-03-29T13:11:18.872000Z
1.2322600000000001,1.23228,1950000.0477,1000000.0,2018-03-29T13:11:18.926000Z
1.23228,1.2323,1000000.0,1950000.0477,2018-03-29T13:11:19.032000Z
1.23228,1.23231,1250000.0,1250000.0,2018-03-29T13:11:19.137000Z
1.23229,1.23232,5320000.1717,1120000.0048,2018-03-29T13:11:19.345000Z
1.23231,1.23233,2059999.9428,1250000.0,2018-03-29T13:11:19.886000Z
1.23233,1.23234,2250000.0,2250000.0,2018-03-29T13:11:20.374000Z
1.23235,1.2323700000000002,3750000.0,3000000.0,2018-03-29T13:11:20.696000Z
1.23235,1.23239,4119999.8856,7010000.2289,2018-03-29T13:11:20.750000Z
1.23234,1.23238,4199999.8093,2140000.1049,2018-03-29T13:11:21.265000Z
1.23234,1.23238,1570000.0525,6190000.0572,2018-03-29T13:11:21.785000Z
1.23233,1.23238,5139999.8665,4760000.2289,2018-03-29T13:11:22.322000Z
1.23234,1.23238,1389999.9857,6000000.0,2018-03-29T13:11:23.995000Z
1.23234,1.23238,1309999.9428,8140000.3433,2018-03-29T13:11:24.527000Z
1.23235,1.23238,2059999.9428,6070000.1717,2018-03-29T13:11:25.334000Z
1.23238,1.23239,1000000.0,1570000.0525,2018-03-29T13:11:25.494000Z
1.23238,1.23241,1500000.0,4949999.8093,2018-03-29T13:11:25.547000Z
1.23239,1.23242,1000000.0,5619999.8856,2018-03-29T13:11:26.079000Z
1.23239,1.23243,2250000.0,5320000.1717,2018-03-29T13:11:29.489000Z
1.23243,1.23244,4119999.8856,2140000.1049,2018-03-29T13:11:29.593000Z
1.23244,1.2324700000000002,1500000.0,7309999.9428,2018-03-29T13:11:29.697000Z
1.2324700000000002,1.23248,5440000.0572,1200000.0477,2018-03-29T13:11:30.213000Z
1.2324700000000002,1.23249,7760000.2289,1000000.0,2018-03-29T13:11:30.266000Z
1.23249,1.2325000000000002,1250000.0,1500000.0,2018-03-29T13:11:30.526000Z
1.23251,1.23253,1000000.0,2700000.0477,2018-03-29T13:11:30.953000Z
1.23253,1.23255,2440000.0572,2849999.9046,2018-03-29T13:11:31.158000Z
1.23253,1.2325700000000002,3640000.1049,2700000.0477,2018-03-29T13:11:31.698000Z
1.23254,1.2325700000000002,1000000.0,1759999.9905,2018-03-29T13:11:32.206000Z
1.23253,1.2325700000000002,5440000.0572,2890000.1049,2018-03-29T13:11:32.817000Z
1.23254,1.2325700000000002,1000000.0,2700000.0477,2018-03-29T13:11:33.468000Z
1.23253,1.2325700000000002,3750000.0,2700000.0477,2018-03-29T13:11:34.025000Z
1.23253,1.2325700000000002,4309999.9428,2700000.0477,2018-03-29T13:11:36.871000Z
1.23253,1.2325700000000002,4949999.8093,2700000.0477,2018-03-29T13:11:37.372000Z
1.23253,1.2325700000000002,6340000.1526,2700000.0477,2018-03-29T13:11:37.881000Z
1.23256,1.23258,4500000.0,3069999.9332,2018-03-29T13:11:39.001000Z
1.23258,1.2326000000000001,5059999.9428,1500000.0,2018-03-29T13:11:39.054000Z
1.2325700000000002,1.2326100000000002,8439999.5804,5699999.8093,2018-03-29T13:11:39.572000Z
1.23259,1.2326100000000002,1000000.0,5139999.8665,2018-03-29T13:11:39.881000Z
1.23258,1.2326100000000002,1690000.0572,4719999.7902,2018-03-29T13:11:40.501000Z
1.2325700000000002,1.23258,1120000.0048,1000000.0,2018-03-29T13:11:40.838000Z
1.23255,1.23258,2250000.0,1250000.0,2018-03-29T13:11:41.322000Z
1.23255,1.23258,1000000.0,5510000.2289,2018-03-29T13:11:41.941000Z
1.23253,1.2325700000000002,4500000.0,4389999.8665,2018-03-29T13:11:42.455000Z
1.23253,1.2325700000000002,2619999.8856,5139999.8665,2018-03-29T13:11:43Z
1.23253,1.2325700000000002,2250000.0,4760000.2289,2018-03-29T13:11:43.733000Z
1.23253,1.2325700000000002,3190000.0572,5510000.2289,2018-03-29T13:11:45.010000Z
1.23253,1.2325700000000002,3369999.8856,2509999.9905,2018-03-29T13:11:46.286000Z
1.23253,1.2325700000000002,9069999.6948,1570000.0525,2018-03-29T13:11:46.958000Z
1.23253,1.2325700000000002,3369999.8856,1100000.0238,2018-03-29T13:11:47.730000Z
1.23254,1.23256,1309999.9428,1200000.0477,2018-03-29T13:11:51.704000Z
1.23254,1.2325700000000002,1309999.9428,1100000.0238,2018-03-29T13:11:52.931000Z
1.23254,1.2325700000000002,7349999.9046,1100000.0238,2018-03-29T13:11:52.983000Z
1.23258,1.2326100000000002,1870000.0048,3069999.9332,2018-03-29T13:11:53.321000Z
1.23259,1.23262,3000000.0,2140000.1049,2018-03-29T13:11:53.869000Z
1.2326000000000001,1.23263,2250000.0,3069999.9332,2018-03-29T13:11:54.180000Z
1.23263,1.23265,1309999.9428,4500000.0,2018-03-29T13:11:54.232000Z
1.23264,1.2326700000000002,3190000.0572,2809999.9428,2018-03-29T13:11:54.538000Z
1.23265,1.23268,1000000.0,9859999.6567,2018-03-29T13:11:55.069000Z
1.23264,1.23266,1000000.0,1000000.0,2018-03-29T13:12:02.666000Z
1.23263,1.23266,3369999.8856,1000000.0,2018-03-29T13:12:03.203000Z
1.23264,1.23266,1000000.0,1000000.0,2018-03-29T13:12:04.214000Z
1.23265,1.2326700000000002,4869999.8856,1570000.0525,2018-03-29T13:12:05.011000Z
1.23269,1.2327100000000002,2619999.8856,2319999.9332,2018-03-29T13:12:05.327000Z
1.23272,1.2327299999999999,2809999.9428,1200000.0477,2018-03-29T13:12:05.685000Z
1.23274,1.23276,3559999.9428,2700000.0477,2018-03-29T13:12:05.946000Z
1.23274,1.2327700000000001,2619999.8856,3819999.9332,2018-03-29T13:12:06.640000Z
1.23274,1.23276,2619999.8856,1000000.0,2018-03-29T13:12:07.210000Z
1.23272,1.23274,1500000.0,1500000.0,2018-03-29T13:12:07.530000Z
1.2327299999999999,1.23276,8060000.4196,2769999.9809,2018-03-29T13:12:07.790000Z
1.23274,1.23276,1250000.0,1950000.0477,2018-03-29T13:12:08.621000Z
1.2327100000000002,1.2327299999999999,1200000.0477,3000000.0,2018-03-29T13:12:08.879000Z
1.23269,1.2327299999999999,7500000.0,7199999.8093,2018-03-29T13:12:08.931000Z
1.2327000000000001,1.23272,1309999.9428,1570000.0525,2018-03-29T13:12:09.527000Z
1.23269,1.23272,6369999.8856,1100000.0238,2018-03-29T13:12:10.043000Z
1.23268,1.23272,8810000.4196,1100000.0238,2018-03-29T13:12:12.872000Z
1.2327000000000001,1.2327299999999999,1000000.0,7949999.8093,2018-03-29T13:12:15.260000Z
1.2327299999999999,1.23274,1690000.0572,2700000.0477,2018-03-29T13:12:15.364000Z
1.2327299999999999,1.23276,2619999.8856,1500000.0,2018-03-29T13:12:15.467000Z
1.23274,1.23278,7389999.8665,2700000.0477,2018-03-29T13:12:18.477000Z
1.23276,1.23278,2250000.0,6070000.1717,2018-03-29T13:12:18.530000Z
1.23274,1.23278,1240000.0095,4570000.1717,2018-03-29T13:12:18.633000Z
1.2327299999999999,1.23276,3450000.0477,1370000.0048,2018-03-29T13:12:18.685000Z
1.23272,1.23274,1870000.0048,1000000.0,2018-03-29T13:12:18.737000Z
1.2327299999999999,1.23276,4199999.8093,1500000.0,2018-03-29T13:12:19.253000Z
1.23272,1.2327700000000001,10199999.8093,1500000.0,2018-03-29T13:12:19.305000Z
1.2327299999999999,1.23276,6639999.8665,1000000.0,2018-03-29T13:12:20.028000Z
1.23272,1.23275,4010000.2289,2250000.0,2018-03-29T13:12:21.142000Z
1.2327299999999999,1.2327700000000001,2920000.0763,2809999.9428,2018-03-29T13:12:21.298000Z
1.23276,1.2328000000000001,1500000.0,1950000.0477,2018-03-29T13:12:21.615000Z
1.2327700000000001,1.2328100000000002,4690000.0572,1570000.0525,2018-03-29T13:12:21.921000Z
1.23278,1.2328100000000002,1759999.9905,1500000.0,2018-03-29T13:12:22.728000Z
1.23278,1.2328000000000001,5139999.8665,1000000.0,2018-03-29T13:12:23.288000Z
1.2327700000000001,1.2328100000000002,3640000.1049,1000000.0,2018-03-29T13:12:23.808000Z
1.23275,1.23279,3640000.1049,4500000.0,2018-03-29T13:12:24.117000Z
1.23275,1.23279,8510000.2289,1500000.0,2018-03-29T13:12:25.086000Z
1.2327299999999999,1.2327700000000001,6639999.8665,1120000.0048,2018-03-29T13:12:25.399000Z
1.2327299999999999,1.23274,1100000.0238,1120000.0048,2018-03-29T13:12:26.667000Z
1.23275,1.23276,1000000.0,2809999.9428,2018-03-29T13:12:27.006000Z
1.23274,1.2327700000000001,2890000.1049,3000000.0,2018-03-29T13:12:27.524000Z
1.23274,1.2327700000000001,1250000.0,1500000.0,2018-03-29T13:12:28.265000Z
1.2327299999999999,1.23275,6860000.1335,1000000.0,2018-03-29T13:12:29.064000Z
1.2327299999999999,1.23275,1570000.0525,3369999.8856,2018-03-29T13:12:29.762000Z
1.2327100000000002,1.2327299999999999,2250000.0,1000000.0,2018-03-29T13:12:30.265000Z
1.2327000000000001,1.2327100000000002,1120000.0048,1000000.0,2018-03-29T13:12:30.734000Z
1.23269,1.2327100000000002,6820000.1717,1000000.0,2018-03-29T13:12:31.281000Z
1.23269,1.2327100000000002,9449999.8093,1000000.0,2018-03-29T13:12:31.860000Z
1.23269,1.2327100000000002,7949999.8093,1500000.0,2018-03-29T13:12:32.554000Z
1.23269,1.2327000000000001,5699999.8093,1000000.0,2018-03-29T13:12:34.576000Z
1.2327000000000001,1.2327100000000002,1200000.0477,1500000.0,2018-03-29T13:12:35.096000Z
1.23269,1.2327000000000001,1250000.0,1000000.0,2018-03-29T13:12:41.737000Z
