bid,ask,bid_vol,ask_vol,time
1.14918,1.1492,1120000.0048,1120000.0048,2019-01-31T13:45:29.411000Z
1.14917,1.1492,1870000.0048,1120000.0048,2019-01-31T13:45:29.573000Z
1.14918,1.1492,1000000.0,1120000.0048,2019-01-31T13:45:29.842000Z
1.14918,1.1492,1000000.0,4940000.0572,2019-01-31T13:45:31.713000Z
1.14917,1.1492,1500000.0,3440000.0572,2019-01-31T13:45:31.815000Z
1.14918,1.14919,1000000.0,1250000.0,2019-01-31T13:45:32.019000Z
1.14918,1.1492,1000000.0,5440000.0572,2019-01-31T13:45:32.616000Z
1.14918,1.1492,1000000.0,5690000.0572,2019-01-31T13:45:32.962000Z
1.14917,1.1492,4119999.8856,8689999.5804,2019-01-31T13:45:33.369000Z
1.14918,1.1492,1000000.0,3000000.0,2019-01-31T13:45:33.582000Z
1.14918,1.14921,1000000.0,1690000.0572,2019-01-31T13:45:33.738000Z
1.14917,1.14921,3220000.0286,1250000.0,2019-01-31T13:45:33.976000Z
1.14917,1.1492,3000000.0,1000000.0,2019-01-31T13:45:34.282000Z
1.14917,1.14919,2250000.0,1000000.0,2019-01-31T13:45:34.486000Z
1.14917,1.14921,2250000.0,3140000.1049,2019-01-31T13:45:34.767000Z
1.14917,1.14921,4500000.0,3190000.0572,2019-01-31T13:45:34.971000Z
1.14918,1.14921,1870000.0048,2440000.0572,2019-01-31T13:45:35.073000Z
1.14918,1.1492,1870000.0048,1000000.0,2019-01-31T13:45:35.277000Z
1.1492,1.1492200000000001,1000000.0,1309999.9428,2019-01-31T13:45:35.441000Z
1.14921,1.14923,1120000.0048,1870000.0048,2019-01-31T13:45:35.543000Z
1.14923,1.14925,1000000.0,1200000.0477,2019-01-31T13:45:35.645000Z
1.14923,1.1492600000000002,1000000.0,7309999.9428,2019-01-31T13:45:35.748000Z
1.1492200000000001,1.14925,5099999.9046,1309999.9428,2019-01-31T13:45:35.866000Z
1.1492200000000001,1.1492600000000002,9409999.8474,7500000.0,2019-01-31T13:45:35.968000Z
1.14923,1.14925,1120000.0048,1120000.0048,2019-01-31T13:45:36.141000Z
1.14923,1.14925,1000000.0,2500000.0,2019-01-31T13:45:36.706000Z
1.1492200000000001,1.14925,4869999.8856,1250000.0,2019-01-31T13:45:37.062000Z
1.1492200000000001,1.1492600000000002,6559999.9428,7000000.0,2019-01-31T13:45:37.323000Z
1.14923,1.1492600000000002,1120000.0048,5059999.9428,2019-01-31T13:45:37.425000Z
1.14925,1.1492600000000002,1690000.0572,1500000.0,2019-01-31T13:45:37.528000Z
1.1492600000000002,1.1493,4719999.7902,3000000.0,2019-01-31T13:45:37.630000Z
1.1492700000000002,1.1493,1000000.0,1250000.0,2019-01-31T13:45:37.750000Z
1.1492700000000002,1.1493,1000000.0,3250000.0,2019-01-31T13:45:37.853000Z
1.1492700000000002,1.1493,1000000.0,1250000.0,2019-01-31T13:45:38.442000Z
1.1492600000000002,1.1493,4500000.0,2440000.0572,2019-01-31T13:45:39.457000Z
1.1492700000000002,1.1493,2250000.0,2869999.8856,2019-01-31T13:45:39.559000Z
1.1492700000000002,1.1493,1000000.0,2809999.9428,2019-01-31T13:45:39.661000Z
1.14928,1.1493,1000000.0,1309999.9428,2019-01-31T13:45:39.763000Z
1.14928,1.1493,1000000.0,4369999.8856,2019-01-31T13:45:39.966000Z
1.1492700000000002,1.1493,1500000.0,1309999.9428,2019-01-31T13:45:40.068000Z
1.1492700000000002,1.1493,1500000.0,2869999.8856,2019-01-31T13:45:40.294000Z
1.1492700000000002,1.1493,1500000.0,1309999.9428,2019-01-31T13:45:40.505000Z
1.1492700000000002,1.14928,1000000.0,1000000.0,2019-01-31T13:45:40.735000Z
1.14925,1.1492600000000002,1200000.0477,3000000.0,2019-01-31T13:45:40.845000Z
1.14923,1.14925,1500000.0,1690000.0572,2019-01-31T13:45:40.897000Z
1.14923,1.14924,1000000.0,1000000.0,2019-01-31T13:45:41.158000Z
1.14923,1.1492600000000002,1870000.0048,5500000.0,2019-01-31T13:45:41.312000Z
1.14923,1.1492600000000002,1000000.0,4309999.9428,2019-01-31T13:45:41.684000Z
1.1492200000000001,1.1492600000000002,3970000.0286,4949999.8093,2019-01-31T13:45:42.092000Z
1.1492200000000001,1.14925,2470000.0286,1250000.0,2019-01-31T13:45:42.143000Z
1.1492200000000001,1.14925,1870000.0048,1120000.0048,2019-01-31T13:45:42.246000Z
1.1492200000000001,1.14925,1870000.0048,4940000.0572,2019-01-31T13:45:42.354000Z
1.1492200000000001,1.14925,1870000.0048,1120000.0048,2019-01-31T13:45:42.456000Z
1.14921,1.14925,4690000.0572,1120000.0048,2019-01-31T13:45:43.088000Z
1.14921,1.14923,5059999.9428,1000000.0,2019-01-31T13:45:43.191000Z
1.1492200000000001,1.14923,1120000.0048,1000000.0,2019-01-31T13:45:43.293000Z
1.14921,1.14924,2619999.8856,3369999.8856,2019-01-31T13:45:43.395000Z
1.1492,1.1492200000000001,1870000.0048,1750000.0,2019-01-31T13:45:44.617000Z
1.14919,1.1492,1500000.0,1250000.0,2019-01-31T13:45:44.719000Z
1.14918,1.1492,1000000.0,1690000.0572,2019-01-31T13:45:45.117000Z
1.14918,1.1492,1000000.0,2690000.0572,2019-01-31T13:45:45.358000Z
1.14918,1.1492,1000000.0,1870000.0048,2019-01-31T13:45:45.474000Z
1.14917,1.1492,2619999.8856,1870000.0048,2019-01-31T13:45:45.642000Z
1.14918,1.1492,1120000.0048,2250000.0,2019-01-31T13:45:46.209000Z
1.14917,1.1492,2619999.8856,2690000.0572,2019-01-31T13:45:46.311000Z
1.14917,1.1492,2619999.8856,3369999.8856,2019-01-31T13:45:46.413000Z
1.14917,1.1492,2619999.8856,4190000.0572,2019-01-31T13:45:46.515000Z
1.1491500000000001,1.1491600000000002,1200000.0477,1500000.0,2019-01-31T13:45:47.244000Z
1.14914,1.1491500000000001,1000000.0,1870000.0048,2019-01-31T13:45:47.391000Z
1.14913,1.1491500000000001,1500000.0,1500000.0,2019-01-31T13:45:47.442000Z
1.14911,1.1491500000000001,6000000.0,5059999.9428,2019-01-31T13:45:47.698000Z
1.14911,1.14914,2619999.8856,1250000.0,2019-01-31T13:45:47.853000Z
1.14911,1.1491500000000001,3369999.8856,5889999.8665,2019-01-31T13:45:47.956000Z
1.1491200000000001,1.1491500000000001,1000000.0,2440000.0572,2019-01-31T13:45:49.238000Z
1.14913,1.1491500000000001,1120000.0048,3000000.0,2019-01-31T13:45:49.443000Z
1.1491200000000001,1.1491500000000001,2619999.8856,3000000.0,2019-01-31T13:45:49.546000Z
1.14911,1.1491500000000001,11810000.4196,8119999.8856,2019-01-31T13:45:49.954000Z
1.14911,1.1491500000000001,9369999.8856,7309999.9428,2019-01-31T13:45:50.058000Z
1.14911,1.14913,4869999.8856,1120000.0048,2019-01-31T13:45:50.366000Z
1.1491,1.1491200000000001,2619999.8856,1000000.0,2019-01-31T13:45:50.469000Z
1.14909,1.14911,1120000.0048,1000000.0,2019-01-31T13:45:50.572000Z
1.14907,1.1491,5250000.0,1500000.0,2019-01-31T13:45:50.674000Z
1.14907,1.14911,5619999.8856,4949999.8093,2019-01-31T13:45:50.789000Z
1.1490799999999999,1.14911,1870000.0048,3000000.0,2019-01-31T13:45:51.147000Z
1.14907,1.14909,3369999.8856,2059999.9428,2019-01-31T13:45:51.311000Z
1.1490600000000002,1.1491,3369999.8856,4070000.1717,2019-01-31T13:45:52.487000Z
1.1490600000000002,1.1491,3369999.8856,5510000.2289,2019-01-31T13:45:52.835000Z
1.1490600000000002,1.14909,3369999.8856,1500000.0,2019-01-31T13:45:52.990000Z
1.1490600000000002,1.1491,4119999.8856,4760000.2289,2019-01-31T13:45:53.114000Z
1.1490799999999999,1.1491,1000000.0,4760000.2289,2019-01-31T13:45:53.268000Z
1.1490799999999999,1.1491,1000000.0,3410000.0858,2019-01-31T13:45:53.473000Z
1.1490500000000001,1.14907,6369999.8856,1690000.0572,2019-01-31T13:45:54.033000Z
1.14904,1.1490500000000001,1000000.0,3000000.0,2019-01-31T13:45:54.136000Z
1.1490200000000002,1.1490600000000002,3369999.8856,5699999.8093,2019-01-31T13:45:54.238000Z
1.14903,1.1490600000000002,2440000.0572,5719999.7902,2019-01-31T13:45:54.374000Z
1.1490500000000001,1.14907,1500000.0,1100000.0238,2019-01-31T13:45:54.427000Z
1.1490600000000002,1.1490799999999999,1000000.0,1000000.0,2019-01-31T13:45:54.479000Z
1.1490799999999999,1.14909,1120000.0048,1100000.0238,2019-01-31T13:45:54.582000Z
1.1490799999999999,1.1491,1500000.0,3190000.0572,2019-01-31T13:45:54.731000Z
1.1490799999999999,1.14909,1000000.0,1000000.0,2019-01-31T13:45:55.303000Z
1.14907,1.14909,3750000.0,1000000.0,2019-01-31T13:45:55.427000Z
1.1490600000000002,1.1490799999999999,1000000.0,1500000.0,2019-01-31T13:45:55.582000Z
1.1490600000000002,1.1490799999999999,1000000.0,3569999.9332,2019-01-31T13:45:55.684000Z
1.1490500000000001,1.14907,1500000.0,1500000.0,2019-01-31T13:45:55.803000Z
1.1490500000000001,1.1490799999999999,1000000.0,4949999.8093,2019-01-31T13:45:55.905000Z
1.1490500000000001,1.14907,1500000.0,1870000.0048,2019-01-31T13:45:56.122000Z
1.1490500000000001,1.1490799999999999,1000000.0,5699999.8093,2019-01-31T13:45:56.224000Z
1.1490500000000001,1.1490600000000002,1000000.0,1500000.0,2019-01-31T13:45:56.371000Z
1.14903,1.1490500000000001,3750000.0,1000000.0,2019-01-31T13:45:56.475000Z
1.14904,1.1490600000000002,1120000.0048,3000000.0,2019-01-31T13:45:56.577000Z
1.14903,1.1490500000000001,3750000.0,1000000.0,2019-01-31T13:45:56.681000Z
1.14903,1.1490600000000002,3369999.8856,10010000.2289,2019-01-31T13:45:57.135000Z
1.14903,1.1490500000000001,2250000.0,1000000.0,2019-01-31T13:45:57.237000Z
1.14901,1.1490500000000001,3369999.8856,1500000.0,2019-01-31T13:45:57.350000Z
1.1490200000000002,1.1490500000000001,1120000.0048,5139999.8665,2019-01-31T13:45:57.452000Z
1.1490200000000002,1.14904,1870000.0048,1000000.0,2019-01-31T13:45:57.807000Z
1.1490200000000002,1.1490500000000001,1870000.0048,1950000.0477,2019-01-31T13:45:57.919000Z
1.1490200000000002,1.1490500000000001,1870000.0048,2069999.9332,2019-01-31T13:45:58.023000Z
1.14903,1.1490500000000001,1120000.0048,3569999.9332,2019-01-31T13:45:58.280000Z
1.1490200000000002,1.14904,1870000.0048,1100000.0238,2019-01-31T13:45:58.384000Z
1.14901,1.14903,1120000.0048,3559999.9428,2019-01-31T13:45:58.537000Z
1.14899,1.1490200000000002,4500000.0,1000000.0,2019-01-31T13:45:58.642000Z
1.14901,1.1490200000000002,1000000.0,1000000.0,2019-01-31T13:45:58.694000Z
1.1490200000000002,1.14904,2250000.0,2250000.0,2019-01-31T13:45:58.796000Z
1.14901,1.14903,3750000.0,1000000.0,2019-01-31T13:45:58.898000Z
1.149,1.14903,1500000.0,1500000.0,2019-01-31T13:45:59.248000Z
1.14899,1.14901,3369999.8856,5619999.8856,2019-01-31T13:45:59.350000Z
1.14896,1.14898,7130000.1144,1000000.0,2019-01-31T13:45:59.453000Z
1.1489500000000001,1.14896,1879999.9952,1000000.0,2019-01-31T13:45:59.586000Z
1.14894,1.14896,1129999.9952,3069999.9332,2019-01-31T13:45:59.688000Z
1.14893,1.1489500000000001,4500000.0,1000000.0,2019-01-31T13:45:59.790000Z
1.14893,1.14896,1000000.0,8140000.3433,2019-01-31T13:46:00.151000Z
1.14893,1.1489500000000001,1000000.0,2619999.8856,2019-01-31T13:46:00.254000Z
1.1489200000000002,1.1489500000000001,1000000.0,3099999.9046,2019-01-31T13:46:00.356000Z
1.1489200000000002,1.1489500000000001,1000000.0,2319999.9332,2019-01-31T13:46:00.612000Z
1.1489,1.14893,2619999.8856,1000000.0,2019-01-31T13:46:00.766000Z
1.1489,1.1489200000000002,1000000.0,1690000.0572,2019-01-31T13:46:00.869000Z
1.14889,1.14891,1000000.0,2250000.0,2019-01-31T13:46:00.980000Z
1.14887,1.14891,3369999.8856,9560000.4196,2019-01-31T13:46:01.032000Z
1.14888,1.14889,1129999.9952,1500000.0,2019-01-31T13:46:01.134000Z
1.14886,1.14888,1500000.0,1870000.0048,2019-01-31T13:46:01.237000Z
1.1488500000000001,1.14887,3380000.1144,1000000.0,2019-01-31T13:46:01.371000Z
1.14884,1.1488500000000001,2250000.0,2250000.0,2019-01-31T13:46:01.626000Z
1.1488200000000002,1.1488500000000001,4500000.0,3500000.0,2019-01-31T13:46:01.677000Z
1.1488200000000002,1.1488500000000001,3000000.0,3069999.9332,2019-01-31T13:46:01.835000Z
1.14883,1.1488500000000001,2500000.0,3819999.9332,2019-01-31T13:46:01.937000Z
1.14883,1.1488500000000001,2250000.0,1700000.0477,2019-01-31T13:46:02.091000Z
1.14883,1.1488500000000001,2500000.0,4570000.1717,2019-01-31T13:46:02.193000Z
1.14884,1.1488500000000001,2250000.0,1570000.0525,2019-01-31T13:46:02.359000Z
1.1488500000000001,1.14887,3190000.0572,3819999.9332,2019-01-31T13:46:02.463000Z
1.1488500000000001,1.14889,4309999.9428,2890000.1049,2019-01-31T13:46:02.779000Z
1.1488500000000001,1.14888,4309999.9428,1000000.0,2019-01-31T13:46:02.882000Z
1.14884,1.1488500000000001,2250000.0,1500000.0,2019-01-31T13:46:02.984000Z
1.14883,1.1488500000000001,3750000.0,2250000.0,2019-01-31T13:46:03.086000Z
1.14883,1.14886,2619999.8856,3819999.9332,2019-01-31T13:46:03.197000Z
1.14883,1.14886,2619999.8856,3950000.0477,2019-01-31T13:46:03.300000Z
1.14883,1.14884,1000000.0,1000000.0,2019-01-31T13:46:03.798000Z
1.14883,1.1488500000000001,1000000.0,1000000.0,2019-01-31T13:46:04.013000Z
1.14883,1.14884,2250000.0,1000000.0,2019-01-31T13:46:04.269000Z
1.1488200000000002,1.14883,2250000.0,1000000.0,2019-01-31T13:46:04.700000Z
1.14879,1.1488200000000002,3369999.8856,7500000.0,2019-01-31T13:46:04.804000Z
1.14877,1.1488,3000000.0,2250000.0,2019-01-31T13:46:04.957000Z
1.14876,1.14879,4119999.8856,1500000.0,2019-01-31T13:46:05.060000Z
1.14876,1.1488,3190000.0572,1950000.0477,2019-01-31T13:46:05.162000Z
1.14876,1.1488,3940000.0572,1600000.0238,2019-01-31T13:46:05.264000Z
1.14878,1.1488,1000000.0,3000000.0,2019-01-31T13:46:05.315000Z
1.14876,1.1488,2440000.0572,1500000.0,2019-01-31T13:46:05.490000Z
1.14877,1.1488,1000000.0,2819999.9332,2019-01-31T13:46:05.592000Z
1.14876,1.1488,3190000.0572,2319999.9332,2019-01-31T13:46:05.694000Z
1.14878,1.1488,1000000.0,1100000.0238,2019-01-31T13:46:05.898000Z
1.14878,1.14879,1120000.0048,1000000.0,2019-01-31T13:46:06.278000Z
1.14878,1.1488,1870000.0048,1870000.0048,2019-01-31T13:46:06.433000Z
1.14879,1.14881,1690000.0572,1950000.0477,2019-01-31T13:46:06.536000Z
1.14878,1.1488,1000000.0,1200000.0477,2019-01-31T13:46:06.713000Z
1.14879,1.1488,1000000.0,1000000.0,2019-01-31T13:46:06.867000Z
1.14878,1.1488200000000002,1500000.0,1600000.0238,2019-01-31T13:46:06.970000Z
1.14877,1.1488,1200000.0477,2500000.0,2019-01-31T13:46:07.086000Z
1.14876,1.1488,2619999.8856,1250000.0,2019-01-31T13:46:07.188000Z
1.14876,1.14881,1870000.0048,7199999.8093,2019-01-31T13:46:07.290000Z
1.14876,1.1488,1120000.0048,1250000.0,2019-01-31T13:46:07.393000Z
1.14876,1.14881,1120000.0048,6449999.8093,2019-01-31T13:46:07.660000Z
1.14876,1.1488,1120000.0048,1000000.0,2019-01-31T13:46:07.763000Z
1.14876,1.14881,1120000.0048,6449999.8093,2019-01-31T13:46:07.865000Z
1.14876,1.1488,3000000.0,1250000.0,2019-01-31T13:46:08.068000Z
1.14876,1.14881,5250000.0,6449999.8093,2019-01-31T13:46:08.824000Z
1.14877,1.1488,1000000.0,1000000.0,2019-01-31T13:46:08.977000Z
1.14877,1.14881,1120000.0048,9819999.6948,2019-01-31T13:46:09.684000Z
1.14876,1.1488,3500000.0,1500000.0,2019-01-31T13:46:09.983000Z
1.14876,1.14881,3000000.0,7949999.8093,2019-01-31T13:46:10.127000Z
1.14876,1.1488,3000000.0,1000000.0,2019-01-31T13:46:10.604000Z
1.14876,1.14881,3000000.0,7389999.8665,2019-01-31T13:46:10.911000Z
1.14876,1.1488,3000000.0,1600000.0238,2019-01-31T13:46:11.023000Z
1.14876,1.1488,3000000.0,1000000.0,2019-01-31T13:46:11.125000Z
1.14877,1.1488,1120000.0048,1120000.0048,2019-01-31T13:46:11.227000Z
1.14876,1.1488,3000000.0,1120000.0048,2019-01-31T13:46:11.547000Z
1.14877,1.14881,1000000.0,4909999.8474,2019-01-31T13:46:12.229000Z
1.1488,1.14881,1000000.0,2549999.9523,2019-01-31T13:46:12.585000Z
