bid,ask,bid_vol,ask_vol,time
1.11619,1.1162200000000002,750000.0,2509999.9905,2019-10-31T12:51:29.297000Z
1.11619,1.1162100000000001,750000.0,100000.0015,2019-10-31T12:51:29.468000Z
1.11618,1.1162100000000001,750000.0,100000.0015,2019-10-31T12:51:30.080000Z
1.11618,1.1162200000000002,3750000.0,1389999.9857,2019-10-31T12:51:30.182000Z
1.11619,1.1162200000000002,750000.0,750000.0,2019-10-31T12:51:30.299000Z
1.11619,1.1162100000000001,1500000.0,939999.9976,2019-10-31T12:51:30.451000Z
1.1162,1.1162100000000001,750000.0,750000.0,2019-10-31T12:51:34.386000Z
1.11618,1.11619,750000.0,1500000.0,2019-10-31T12:51:34.488000Z
1.11615,1.11618,1200000.0477,1309999.9428,2019-10-31T12:51:34.628000Z
1.11615,1.11617,1120000.0048,100000.0015,2019-10-31T12:51:34.729000Z
1.11614,1.11616,819999.9928,750000.0,2019-10-31T12:51:35.058000Z
1.11614,1.11617,3000000.0,750000.0,2019-10-31T12:51:35.159000Z
1.11615,1.11617,750000.0,1570000.0525,2019-10-31T12:51:35.260000Z
1.11615,1.11618,750000.0,1500000.0,2019-10-31T12:51:35.444000Z
1.11615,1.11616,750000.0,750000.0,2019-10-31T12:51:35.853000Z
1.11608,1.1161,12899999.6185,189999.9976,2019-10-31T12:51:35.904000Z
1.1160700000000001,1.11609,2250000.0,750000.0,2019-10-31T12:51:36.006000Z
1.1160700000000001,1.1161,750000.0,1309999.9428,2019-10-31T12:51:36.147000Z
1.1160700000000001,1.11609,750000.0,100000.0015,2019-10-31T12:51:36.653000Z
1.1160700000000001,1.11608,750000.0,1120000.0048,2019-10-31T12:51:37.754000Z
1.11606,1.11608,750000.0,1120000.0048,2019-10-31T12:51:37.855000Z
1.11604,1.1160700000000001,2509999.9905,370000.0048,2019-10-31T12:51:38.260000Z
1.11604,1.11606,4500000.0,750000.0,2019-10-31T12:51:38.812000Z
1.11604,1.1160700000000001,2059999.9428,1120000.0048,2019-10-31T12:51:38.914000Z
1.11603,1.11605,370000.0048,560000.0024,2019-10-31T12:51:40.429000Z
1.1160200000000002,1.11605,819999.9928,1389999.9857,2019-10-31T12:51:40.530000Z
1.1160100000000002,1.11605,3369999.8856,1389999.9857,2019-10-31T12:51:40.684000Z
1.1160100000000002,1.11604,3069999.9332,100000.0015,2019-10-31T12:51:41.700000Z
1.1160100000000002,1.11605,3000000.0,2140000.1049,2019-10-31T12:51:42.397000Z
1.1160100000000002,1.11604,2319999.9332,100000.0015,2019-10-31T12:51:42.549000Z
1.1160100000000002,1.11605,3000000.0,2140000.1049,2019-10-31T12:51:42.651000Z
1.1160200000000002,1.11605,189999.9976,1759999.9905,2019-10-31T12:51:42.752000Z
1.1160100000000002,1.11605,3369999.8856,1759999.9905,2019-10-31T12:51:42.905000Z
1.1160100000000002,1.11604,4119999.8856,750000.0,2019-10-31T12:51:44.570000Z
1.1160100000000002,1.11604,4599999.9046,750000.0,2019-10-31T12:51:45.083000Z
1.1160100000000002,1.11605,6179999.8283,2700000.0477,2019-10-31T12:51:45.537000Z
1.1160100000000002,1.11604,6260000.2289,750000.0,2019-10-31T12:51:46.292000Z
1.1160200000000002,1.11605,449999.9881,2319999.9332,2019-10-31T12:51:49.293000Z
1.11603,1.11605,750000.0,750000.0,2019-10-31T12:51:50.541000Z
1.11603,1.11606,3750000.0,750000.0,2019-10-31T12:51:50.655000Z
1.11605,1.1160700000000001,1500000.0,750000.0,2019-10-31T12:51:50.763000Z
1.11604,1.11606,3190000.0572,750000.0,2019-10-31T12:51:51.893000Z
1.11604,1.1160700000000001,939999.9976,1309999.9428,2019-10-31T12:51:51.994000Z
1.11604,1.11608,3190000.0572,4389999.8665,2019-10-31T12:51:52.255000Z
1.11604,1.1160700000000001,1690000.0572,750000.0,2019-10-31T12:51:53.006000Z
1.11604,1.11606,3069999.9332,750000.0,2019-10-31T12:51:53.691000Z
1.1160700000000001,1.11608,370000.0048,1120000.0048,2019-10-31T12:51:55.486000Z
1.11606,1.1161,3190000.0572,4199999.8093,2019-10-31T12:51:55.634000Z
1.11608,1.1161,370000.0048,2700000.0477,2019-10-31T12:51:55.685000Z
1.1160700000000001,1.1161,100000.0015,1200000.0477,2019-10-31T12:51:55.787000Z
1.11608,1.1161,750000.0,1200000.0477,2019-10-31T12:51:55.990000Z
1.1160700000000001,1.1161,3750000.0,560000.0024,2019-10-31T12:51:56.143000Z
1.1160700000000001,1.11609,750000.0,819999.9928,2019-10-31T12:51:56.245000Z
1.11608,1.11609,1500000.0,750000.0,2019-10-31T12:51:57.240000Z
1.1160700000000001,1.11609,1570000.0525,750000.0,2019-10-31T12:51:57.342000Z
1.1160700000000001,1.11608,750000.0,370000.0048,2019-10-31T12:52:01.999000Z
1.11605,1.11608,1009999.9905,1870000.0048,2019-10-31T12:52:02.050000Z
1.11605,1.1160700000000001,259999.9905,939999.9976,2019-10-31T12:52:02.151000Z
1.11605,1.11608,1690000.0572,2250000.0,2019-10-31T12:52:02.894000Z
1.1160700000000001,1.1161,370000.0048,4199999.8093,2019-10-31T12:52:02.996000Z
1.11608,1.1161,750000.0,1870000.0048,2019-10-31T12:52:03.199000Z
1.1160700000000001,1.1161100000000002,3369999.8856,2140000.1049,2019-10-31T12:52:04.947000Z
1.11608,1.1161,1500000.0,750000.0,2019-10-31T12:52:05.048000Z
1.11608,1.11609,1500000.0,100000.0015,2019-10-31T12:52:05.250000Z
1.11608,1.1161,1500000.0,750000.0,2019-10-31T12:52:05.444000Z
1.11608,1.1161100000000002,1500000.0,2509999.9905,2019-10-31T12:52:05.597000Z
1.11608,1.11609,189999.9976,370000.0048,2019-10-31T12:52:05.851000Z
1.1160700000000001,1.11609,1309999.9428,370000.0048,2019-10-31T12:52:06.105000Z
1.1160700000000001,1.11608,189999.9976,370000.0048,2019-10-31T12:52:07.296000Z
1.11606,1.11608,939999.9976,370000.0048,2019-10-31T12:52:07.421000Z
1.11606,1.1160700000000001,750000.0,100000.0015,2019-10-31T12:52:08.295000Z
1.11605,1.1160700000000001,189999.9976,750000.0,2019-10-31T12:52:08.397000Z
1.11604,1.11606,189999.9976,1690000.0572,2019-10-31T12:52:09.569000Z
1.1160200000000002,1.11605,750000.0,2140000.1049,2019-10-31T12:52:09.686000Z
1.1160200000000002,1.11604,750000.0,100000.0015,2019-10-31T12:52:10.265000Z
1.1160100000000002,1.11604,1690000.0572,750000.0,2019-10-31T12:52:12.637000Z
1.116,1.11603,1009999.9905,4500000.0,2019-10-31T12:52:12.738000Z
1.116,1.1160200000000002,750000.0,2250000.0,2019-10-31T12:52:12.940000Z
1.11599,1.1160100000000002,189999.9976,1500000.0,2019-10-31T12:52:13.889000Z
1.11599,1.1160200000000002,189999.9976,1870000.0048,2019-10-31T12:52:14.363000Z
1.11598,1.116,819999.9928,189999.9976,2019-10-31T12:52:14.970000Z
1.11599,1.1160100000000002,189999.9976,2619999.8856,2019-10-31T12:52:17.433000Z
1.11598,1.1160100000000002,939999.9976,2250000.0,2019-10-31T12:52:19.393000Z
1.11599,1.11603,1690000.0572,5139999.8665,2019-10-31T12:52:21.536000Z
1.11599,1.1160200000000002,189999.9976,1500000.0,2019-10-31T12:52:21.672000Z
1.11598,1.1160200000000002,5139999.8665,4010000.2289,2019-10-31T12:52:21.773000Z
1.11599,1.1160200000000002,100000.0015,3190000.0572,2019-10-31T12:52:21.874000Z
1.11598,1.1160200000000002,4309999.9428,3190000.0572,2019-10-31T12:52:21.976000Z
1.11599,1.1160100000000002,750000.0,750000.0,2019-10-31T12:52:22.169000Z
1.11599,1.1160200000000002,750000.0,2440000.0572,2019-10-31T12:52:22.270000Z
1.1160100000000002,1.11603,189999.9976,819999.9928,2019-10-31T12:52:22.373000Z
1.1160100000000002,1.1160200000000002,189999.9976,370000.0048,2019-10-31T12:52:22.476000Z
1.1160100000000002,1.11603,189999.9976,1120000.0048,2019-10-31T12:52:22.578000Z
1.1160200000000002,1.11603,189999.9976,370000.0048,2019-10-31T12:52:23.385000Z
1.1160200000000002,1.11604,939999.9976,1500000.0,2019-10-31T12:52:23.487000Z
1.11603,1.11605,189999.9976,2059999.9428,2019-10-31T12:52:23.589000Z
1.11605,1.11606,189999.9976,370000.0048,2019-10-31T12:52:24.414000Z
1.11605,1.1160700000000001,189999.9976,1870000.0048,2019-10-31T12:52:24.465000Z
1.11605,1.11606,189999.9976,750000.0,2019-10-31T12:52:24.567000Z
1.11604,1.11606,259999.9905,750000.0,2019-10-31T12:52:24.669000Z
1.11603,1.11605,189999.9976,1870000.0048,2019-10-31T12:52:25.862000Z
1.11603,1.11604,189999.9976,750000.0,2019-10-31T12:52:26.360000Z
1.1160200000000002,1.11604,750000.0,750000.0,2019-10-31T12:52:27.285000Z
1.11603,1.11606,189999.9976,3450000.0477,2019-10-31T12:52:28.341000Z
1.11606,1.1160700000000001,189999.9976,1570000.0525,2019-10-31T12:52:28.443000Z
1.11605,1.11606,189999.9976,1500000.0,2019-10-31T12:52:28.773000Z
1.11603,1.11606,939999.9976,2250000.0,2019-10-31T12:52:28.824000Z
1.11603,1.11605,189999.9976,750000.0,2019-10-31T12:52:28.926000Z
1.11603,1.11604,189999.9976,1500000.0,2019-10-31T12:52:29.027000Z
1.1160100000000002,1.11604,560000.0024,1870000.0048,2019-10-31T12:52:29.078000Z
1.1160100000000002,1.11603,560000.0024,1120000.0048,2019-10-31T12:52:29.233000Z
1.1160100000000002,1.1160200000000002,560000.0024,750000.0,2019-10-31T12:52:31.138000Z
1.11599,1.1160200000000002,1690000.0572,4199999.8093,2019-10-31T12:52:31.240000Z
1.11599,1.1160100000000002,189999.9976,750000.0,2019-10-31T12:52:31.593000Z
1.11599,1.116,1500000.0,750000.0,2019-10-31T12:52:31.745000Z
1.11598,1.116,939999.9976,750000.0,2019-10-31T12:52:31.947000Z
1.11598,1.1160100000000002,939999.9976,2250000.0,2019-10-31T12:52:32.049000Z
1.11599,1.1160100000000002,370000.0048,2619999.8856,2019-10-31T12:52:32.962000Z
1.11598,1.1160100000000002,189999.9976,2700000.0477,2019-10-31T12:52:33.064000Z
1.11599,1.1160100000000002,189999.9976,2250000.0,2019-10-31T12:52:33.165000Z
1.11598,1.1160200000000002,2809999.9428,3069999.9332,2019-10-31T12:52:33.320000Z
1.11599,1.1160200000000002,750000.0,1500000.0,2019-10-31T12:52:33.447000Z
1.116,1.1160200000000002,189999.9976,1500000.0,2019-10-31T12:52:33.498000Z
1.116,1.11604,3190000.0572,3599999.9046,2019-10-31T12:52:35.458000Z
1.1160100000000002,1.11603,2809999.9428,370000.0048,2019-10-31T12:52:35.560000Z
1.1160100000000002,1.11604,1500000.0,3750000.0,2019-10-31T12:52:35.681000Z
1.116,1.1160200000000002,1570000.0525,2250000.0,2019-10-31T12:52:35.783000Z
1.1160100000000002,1.1160200000000002,750000.0,750000.0,2019-10-31T12:52:36.161000Z
1.1160100000000002,1.11603,939999.9976,1200000.0477,2019-10-31T12:52:36.906000Z
1.116,1.1160200000000002,1870000.0048,750000.0,2019-10-31T12:52:39.058000Z
1.1160100000000002,1.1160200000000002,189999.9976,370000.0048,2019-10-31T12:52:39.260000Z
1.1160100000000002,1.11603,189999.9976,3640000.1049,2019-10-31T12:52:39.564000Z
1.11599,1.11603,939999.9976,3640000.1049,2019-10-31T12:52:39.618000Z
1.11599,1.1160200000000002,939999.9976,100000.0015,2019-10-31T12:52:39.830000Z
1.11599,1.11603,939999.9976,4389999.8665,2019-10-31T12:52:40.218000Z
1.11599,1.1160200000000002,1690000.0572,750000.0,2019-10-31T12:52:42.003000Z
1.11599,1.1160100000000002,1690000.0572,100000.0015,2019-10-31T12:52:42.880000Z
1.1159700000000001,1.1160100000000002,3369999.8856,2890000.1049,2019-10-31T12:52:43.134000Z
1.1159700000000001,1.116,1870000.0048,100000.0015,2019-10-31T12:52:43.235000Z
1.11598,1.11599,750000.0,100000.0015,2019-10-31T12:52:43.336000Z
1.11598,1.116,750000.0,449999.9881,2019-10-31T12:52:43.441000Z
1.1159700000000001,1.11599,1690000.0572,100000.0015,2019-10-31T12:52:44.576000Z
1.1159700000000001,1.116,3190000.0572,1200000.0477,2019-10-31T12:52:46.133000Z
1.1159700000000001,1.11599,2809999.9428,100000.0015,2019-10-31T12:52:46.725000Z
1.1159700000000001,1.116,2059999.9428,2700000.0477,2019-10-31T12:52:46.826000Z
1.1159700000000001,1.11599,1870000.0048,449999.9881,2019-10-31T12:52:46.927000Z
1.11596,1.11598,2059999.9428,100000.0015,2019-10-31T12:52:47.028000Z
1.11596,1.11599,2059999.9428,2700000.0477,2019-10-31T12:52:47.527000Z
1.11596,1.11598,1500000.0,100000.0015,2019-10-31T12:52:47.629000Z
1.11596,1.1159700000000001,750000.0,449999.9881,2019-10-31T12:52:47.730000Z
1.11595,1.1159700000000001,4309999.9428,100000.0015,2019-10-31T12:52:47.832000Z
1.11595,1.11598,5809999.9428,449999.9881,2019-10-31T12:52:47.933000Z
1.11595,1.11596,750000.0,750000.0,2019-10-31T12:52:48.034000Z
1.11594,1.11595,370000.0048,1570000.0525,2019-10-31T12:52:48.138000Z
1.11592,1.11594,2250000.0,750000.0,2019-10-31T12:52:48.228000Z
1.1159100000000002,1.11594,750000.0,4949999.8093,2019-10-31T12:52:48.330000Z
1.1159000000000001,1.11594,5059999.9428,1200000.0477,2019-10-31T12:52:48.481000Z
1.1159000000000001,1.11593,5059999.9428,100000.0015,2019-10-31T12:52:48.684000Z
1.11592,1.11594,1500000.0,819999.9928,2019-10-31T12:52:48.835000Z
1.11594,1.11596,1500000.0,819999.9928,2019-10-31T12:52:49.164000Z
1.11595,1.1159700000000001,189999.9976,100000.0015,2019-10-31T12:52:49.266000Z
1.11594,1.11596,750000.0,100000.0015,2019-10-31T12:52:49.672000Z
1.11593,1.11596,2440000.0572,1570000.0525,2019-10-31T12:52:49.777000Z
1.11592,1.11594,1120000.0048,750000.0,2019-10-31T12:52:49.829000Z
1.11594,1.11595,1500000.0,100000.0015,2019-10-31T12:52:50.185000Z
1.11595,1.11598,3000000.0,449999.9881,2019-10-31T12:52:50.286000Z
1.11596,1.11598,750000.0,1200000.0477,2019-10-31T12:52:51Z
1.11595,1.11598,750000.0,4570000.1717,2019-10-31T12:52:52.042000Z
1.11595,1.11596,750000.0,750000.0,2019-10-31T12:52:52.093000Z
1.11594,1.11596,3000000.0,819999.9928,2019-10-31T12:52:52.195000Z
1.11594,1.11595,750000.0,1500000.0,2019-10-31T12:52:52.296000Z
1.11593,1.11595,750000.0,1570000.0525,2019-10-31T12:52:52.397000Z
1.11593,1.11594,750000.0,100000.0015,2019-10-31T12:52:52.499000Z
1.11593,1.11595,750000.0,1759999.9905,2019-10-31T12:52:52.701000Z
1.11593,1.11594,750000.0,100000.0015,2019-10-31T12:52:53.792000Z
1.11593,1.11595,750000.0,1759999.9905,2019-10-31T12:52:54.270000Z
1.11592,1.11595,3000000.0,1389999.9857,2019-10-31T12:52:55.322000Z
1.11592,1.11594,2250000.0,469999.9988,2019-10-31T12:52:55.575000Z
1.11592,1.11594,1120000.0048,1120000.0048,2019-10-31T12:52:56.582000Z
1.1159000000000001,1.11592,370000.0048,370000.0048,2019-10-31T12:52:57.104000Z
1.11588,1.1159100000000002,1120000.0048,1500000.0,2019-10-31T12:52:57.155000Z
1.11589,1.1159100000000002,1500000.0,1950000.0477,2019-10-31T12:52:57.517000Z
1.11588,1.1159100000000002,1870000.0048,1120000.0048,2019-10-31T12:52:57.618000Z
1.11588,1.1159000000000001,2619999.8856,100000.0015,2019-10-31T12:52:57.982000Z
1.1159000000000001,1.1159100000000002,1500000.0,449999.9881,2019-10-31T12:52:59.355000Z
1.1159000000000001,1.11592,370000.0048,449999.9881,2019-10-31T12:52:59.457000Z
1.11589,1.11592,3940000.0572,1200000.0477,2019-10-31T12:52:59.558000Z
1.1159000000000001,1.11592,750000.0,2140000.1049,2019-10-31T12:53:00.177000Z
1.11589,1.11592,2440000.0572,100000.0015,2019-10-31T12:53:00.851000Z
1.11589,1.11593,3190000.0572,1570000.0525,2019-10-31T12:53:01.745000Z
1.11589,1.11592,3190000.0572,819999.9928,2019-10-31T12:53:01.850000Z
1.11589,1.1159100000000002,2440000.0572,819999.9928,2019-10-31T12:53:01.952000Z
1.1159000000000001,1.1159100000000002,750000.0,819999.9928,2019-10-31T12:53:02.054000Z
1.11589,1.1159100000000002,189999.9976,1570000.0525,2019-10-31T12:53:02.155000Z
1.11589,1.1159000000000001,750000.0,100000.0015,2019-10-31T12:53:02.257000Z
1.11589,1.1159100000000002,750000.0,1570000.0525,2019-10-31T12:53:02.392000Z
1.1159000000000001,1.1159100000000002,750000.0,1500000.0,2019-10-31T12:53:05.871000Z
1.11589,1.11592,2809999.9428,370000.0048,2019-10-31T12:53:07.139000Z
1.1159000000000001,1.1159100000000002,750000.0,370000.0048,2019-10-31T12:53:07.249000Z
1.11589,1.1159100000000002,2059999.9428,370000.0048,2019-10-31T12:53:07.350000Z
1.11589,1.11592,4500000.0,750000.0,2019-10-31T12:53:10.647000Z
1.11592,1.11593,750000.0,100000.0015,2019-10-31T12:53:10.748000Z
1.1159000000000001,1.11593,1690000.0572,750000.0,2019-10-31T12:53:10.908000Z
1.1159000000000001,1.11592,750000.0,750000.0,2019-10-31T12:53:11.111000Z
1.11589,1.11592,3190000.0572,370000.0048,2019-10-31T12:53:12.555000Z
1.1159000000000001,1.11592,2619999.8856,370000.0048,2019-10-31T12:53:14.079000Z
1.11589,1.11592,750000.0,3750000.0,2019-10-31T12:53:14.180000Z
1.11588,1.11592,3000000.0,5889999.8665,2019-10-31T12:53:14.282000Z
1.11588,1.1159000000000001,2250000.0,100000.0015,2019-10-31T12:53:14.383000Z
1.11588,1.1159100000000002,750000.0,3369999.8856,2019-10-31T12:53:14.505000Z
1.11589,1.11592,750000.0,2140000.1049,2019-10-31T12:53:15.149000Z
1.11588,1.1159000000000001,750000.0,1120000.0048,2019-10-31T12:53:15.251000Z
1.11589,1.1159100000000002,1690000.0572,100000.0015,2019-10-31T12:53:16.067000Z
1.11589,1.11592,2440000.0572,750000.0,2019-10-31T12:53:16.169000Z
1.1159000000000001,1.11592,189999.9976,750000.0,2019-10-31T12:53:17.474000Z
1.1159100000000002,1.11592,189999.9976,370000.0048,2019-10-31T12:53:17.575000Z
1.1159100000000002,1.11593,189999.9976,1009999.9905,2019-10-31T12:53:18.194000Z
1.1159000000000001,1.11592,939999.9976,189999.9976,2019-10-31T12:53:18.396000Z
1.1159000000000001,1.1159100000000002,189999.9976,100000.0015,2019-10-31T12:53:18.611000Z
1.11588,1.1159100000000002,939999.9976,2319999.9332,2019-10-31T12:53:19.478000Z
1.11588,1.1159000000000001,3190000.0572,100000.0015,2019-10-31T12:53:20.256000Z
1.11589,1.11592,189999.9976,1570000.0525,2019-10-31T12:53:20.369000Z
1.11592,1.11593,1309999.9428,1200000.0477,2019-10-31T12:53:20.852000Z
1.11594,1.11596,1500000.0,4500000.0,2019-10-31T12:53:20.903000Z
1.11594,1.11596,4869999.8856,750000.0,2019-10-31T12:53:21.005000Z
1.11595,1.11596,189999.9976,750000.0,2019-10-31T12:53:21.115000Z
1.11596,1.1159700000000001,939999.9976,750000.0,2019-10-31T12:53:21.267000Z
1.11595,1.1159700000000001,5440000.0572,750000.0,2019-10-31T12:53:21.369000Z
1.11596,1.11598,2440000.0572,750000.0,2019-10-31T12:53:21.470000Z
1.1159700000000001,1.11599,3190000.0572,1870000.0048,2019-10-31T12:53:21.624000Z
1.1159700000000001,1.11598,560000.0024,750000.0,2019-10-31T12:53:22.181000Z
1.1159700000000001,1.11599,560000.0024,1120000.0048,2019-10-31T12:53:22.333000Z
1.1159700000000001,1.11598,560000.0024,750000.0,2019-10-31T12:53:22.448000Z
1.1159700000000001,1.11599,1309999.9428,1120000.0048,2019-10-31T12:53:22.549000Z
1.1159700000000001,1.11599,3940000.0572,750000.0,2019-10-31T12:53:22.954000Z
1.1159700000000001,1.116,3940000.0572,750000.0,2019-10-31T12:53:23.055000Z
1.1159700000000001,1.11599,939999.9976,750000.0,2019-10-31T12:53:24.630000Z
1.11598,1.11599,189999.9976,1500000.0,2019-10-31T12:53:25.971000Z
1.11598,1.116,189999.9976,1500000.0,2019-10-31T12:53:26.257000Z
1.11598,1.11599,939999.9976,100000.0015,2019-10-31T12:53:26.358000Z
1.11598,1.116,939999.9976,1500000.0,2019-10-31T12:53:26.460000Z
1.11599,1.1160100000000002,189999.9976,6070000.1717,2019-10-31T12:53:27.202000Z
1.11598,1.116,1120000.0048,1009999.9905,2019-10-31T12:53:27.304000Z
1.11599,1.116,189999.9976,750000.0,2019-10-31T12:53:27.405000Z
1.11598,1.116,370000.0048,939999.9976,2019-10-31T12:53:27.845000Z
1.1159700000000001,1.116,2619999.8856,939999.9976,2019-10-31T12:53:28.403000Z
1.11599,1.1160100000000002,189999.9976,4570000.1717,2019-10-31T12:53:29.805000Z
1.116,1.1160200000000002,939999.9976,1950000.0477,2019-10-31T12:53:29.997000Z
1.11599,1.1160100000000002,189999.9976,1570000.0525,2019-10-31T12:53:30.098000Z
1.11598,1.1160100000000002,2440000.0572,1950000.0477,2019-10-31T12:53:30.300000Z
1.11598,1.116,1500000.0,259999.9905,2019-10-31T12:53:31.331000Z
1.11598,1.11599,189999.9976,750000.0,2019-10-31T12:53:31.433000Z
1.1159700000000001,1.11599,3559999.9428,750000.0,2019-10-31T12:53:32.694000Z
1.1159700000000001,1.116,939999.9976,2250000.0,2019-10-31T12:53:33.694000Z
1.11599,1.116,1500000.0,750000.0,2019-10-31T12:53:36.516000Z
1.11598,1.116,1690000.0572,1500000.0,2019-10-31T12:53:36.625000Z
1.11598,1.1160100000000002,189999.9976,2250000.0,2019-10-31T12:53:37.444000Z
1.116,1.1160100000000002,750000.0,2250000.0,2019-10-31T12:53:38.796000Z
1.11599,1.11603,3640000.1049,1870000.0048,2019-10-31T12:53:38.897000Z
1.116,1.1160200000000002,939999.9976,750000.0,2019-10-31T12:53:39.337000Z
1.116,1.11603,939999.9976,3369999.8856,2019-10-31T12:53:39.438000Z
1.116,1.1160200000000002,1009999.9905,750000.0,2019-10-31T12:53:39.540000Z
1.1160200000000002,1.11603,1500000.0,750000.0,2019-10-31T12:53:44.139000Z
1.1160200000000002,1.11604,819999.9928,2680000.0668,2019-10-31T12:53:44.241000Z
1.1160100000000002,1.11604,1009999.9905,1500000.0,2019-10-31T12:53:44.292000Z
1.1160100000000002,1.1160200000000002,189999.9976,750000.0,2019-10-31T12:53:44.394000Z
1.11599,1.1160200000000002,1309999.9428,3000000.0,2019-10-31T12:53:45.302000Z
1.11598,1.1160200000000002,4309999.9428,4199999.8093,2019-10-31T12:53:45.505000Z
1.11598,1.1160100000000002,4309999.9428,750000.0,2019-10-31T12:53:45.705000Z
1.11599,1.1160100000000002,100000.0015,750000.0,2019-10-31T12:53:45.910000Z
1.11598,1.1160200000000002,5139999.8665,4119999.8856,2019-10-31T12:53:46.012000Z
1.116,1.11603,1120000.0048,4199999.8093,2019-10-31T12:53:46.961000Z
1.1160100000000002,1.11603,1500000.0,1870000.0048,2019-10-31T12:53:47.278000Z
1.116,1.11603,750000.0,2619999.8856,2019-10-31T12:53:47.380000Z
1.116,1.1160200000000002,750000.0,100000.0015,2019-10-31T12:53:47.532000Z
1.116,1.11603,750000.0,3450000.0477,2019-10-31T12:53:47.633000Z
1.116,1.1160200000000002,750000.0,100000.0015,2019-10-31T12:53:47.735000Z
1.116,1.11603,750000.0,1870000.0048,2019-10-31T12:53:47.836000Z
1.11599,1.1160100000000002,750000.0,750000.0,2019-10-31T12:53:48.136000Z
1.11599,1.1160200000000002,819999.9928,1570000.0525,2019-10-31T12:53:48.292000Z
1.116,1.1160200000000002,100000.0015,1500000.0,2019-10-31T12:53:48.494000Z
1.11599,1.1160200000000002,3559999.9428,750000.0,2019-10-31T12:53:49.471000Z
1.1160100000000002,1.11603,2250000.0,100000.0015,2019-10-31T12:53:51.497000Z
1.1160200000000002,1.11603,750000.0,750000.0,2019-10-31T12:53:51.599000Z
1.116,1.11603,1389999.9857,2250000.0,2019-10-31T12:53:51.650000Z
1.1160100000000002,1.11603,750000.0,750000.0,2019-10-31T12:53:51.818000Z
1.1160100000000002,1.11604,1690000.0572,1500000.0,2019-10-31T12:53:53.246000Z
1.11603,1.11604,189999.9976,100000.0015,2019-10-31T12:53:55.488000Z
1.11603,1.11605,189999.9976,939999.9976,2019-10-31T12:53:56.290000Z
1.11604,1.11605,1690000.0572,750000.0,2019-10-31T12:53:57.124000Z
1.11605,1.1160700000000001,2250000.0,3000000.0,2019-10-31T12:53:57.212000Z
1.11604,1.11606,1500000.0,750000.0,2019-10-31T12:53:58.491000Z
1.11605,1.11608,750000.0,3069999.9332,2019-10-31T12:53:59.321000Z
1.11606,1.1160700000000001,189999.9976,750000.0,2019-10-31T12:53:59.423000Z
1.11605,1.1160700000000001,100000.0015,750000.0,2019-10-31T12:54:00.536000Z
1.11604,1.1160700000000001,5510000.2289,1120000.0048,2019-10-31T12:54:01.461000Z
1.11605,1.1160700000000001,100000.0015,1870000.0048,2019-10-31T12:54:01.563000Z
1.11604,1.11606,2140000.1049,939999.9976,2019-10-31T12:54:01.664000Z
1.11605,1.1160700000000001,1500000.0,1120000.0048,2019-10-31T12:54:01.908000Z
1.11606,1.11609,2509999.9905,2140000.1049,2019-10-31T12:54:02.009000Z
1.1160700000000001,1.11609,1500000.0,189999.9976,2019-10-31T12:54:02.245000Z
1.11609,1.1161,750000.0,750000.0,2019-10-31T12:54:02.397000Z
1.1160700000000001,1.1161,2890000.1049,939999.9976,2019-10-31T12:54:02.623000Z
1.11608,1.1161,370000.0048,189999.9976,2019-10-31T12:54:02.978000Z
1.1160700000000001,1.1161,1759999.9905,189999.9976,2019-10-31T12:54:03.457000Z
1.11608,1.1161,750000.0,189999.9976,2019-10-31T12:54:03.609000Z
1.11608,1.1161100000000002,2809999.9428,100000.0015,2019-10-31T12:54:06.569000Z
1.11609,1.1161100000000002,819999.9928,939999.9976,2019-10-31T12:54:06.697000Z
1.11608,1.1161,2619999.8856,370000.0048,2019-10-31T12:54:06.799000Z
1.11609,1.1161100000000002,750000.0,819999.9928,2019-10-31T12:54:08.098000Z
1.11609,1.1161200000000002,2700000.0477,259999.9905,2019-10-31T12:54:08.201000Z
1.11609,1.11613,3640000.1049,1690000.0572,2019-10-31T12:54:08.353000Z
1.1161,1.11613,819999.9928,1009999.9905,2019-10-31T12:54:08.490000Z
1.1161100000000002,1.11614,3000000.0,1009999.9905,2019-10-31T12:54:09.945000Z
1.1161,1.11613,100000.0015,1690000.0572,2019-10-31T12:54:10.097000Z
1.11609,1.11613,3259999.9905,939999.9976,2019-10-31T12:54:10.198000Z
1.1161,1.11613,750000.0,1690000.0572,2019-10-31T12:54:10.300000Z
1.11609,1.11613,4010000.2289,1690000.0572,2019-10-31T12:54:10.406000Z
1.1161,1.11613,100000.0015,1009999.9905,2019-10-31T12:54:11.370000Z
1.11609,1.1161200000000002,819999.9928,2509999.9905,2019-10-31T12:54:11.728000Z
1.11608,1.1161200000000002,4500000.0,4010000.2289,2019-10-31T12:54:11.830000Z
1.11608,1.1161,3000000.0,750000.0,2019-10-31T12:54:12.207000Z
1.1160700000000001,1.1161,3750000.0,1500000.0,2019-10-31T12:54:12.838000Z
1.11608,1.1161,1500000.0,750000.0,2019-10-31T12:54:14.267000Z
1.11608,1.1161100000000002,1570000.0525,189999.9976,2019-10-31T12:54:14.369000Z
1.11608,1.1161200000000002,1570000.0525,3190000.0572,2019-10-31T12:54:14.471000Z
1.11608,1.1161100000000002,819999.9928,1759999.9905,2019-10-31T12:54:14.573000Z
