bid,ask,bid_vol,ask_vol,time
1.0896299999999999,1.08966,639999.9857,750000.0,2019-09-30T12:46:31.219000Z
1.0896299999999999,1.0896700000000001,560000.0024,2440000.0572,2019-09-30T12:46:31.320000Z
1.0896299999999999,1.08966,1759999.9905,500000.0,2019-09-30T12:46:33.951000Z
1.0896299999999999,1.0896700000000001,2509999.9905,3559999.9428,2019-09-30T12:46:40.312000Z
1.0896299999999999,1.08966,2890000.1049,500000.0,2019-09-30T12:46:41.561000Z
1.0896299999999999,1.0896700000000001,2890000.1049,2809999.9428,2019-09-30T12:46:41.995000Z
1.08964,1.0896700000000001,600000.0238,2809999.9428,2019-09-30T12:46:42.146000Z
1.08966,1.08968,750000.0,3940000.0572,2019-09-30T12:46:44.483000Z
1.0896700000000001,1.08969,2700000.0477,939999.9976,2019-09-30T12:46:44.584000Z
1.08968,1.0897100000000002,750000.0,4750000.0,2019-09-30T12:46:44.685000Z
1.08968,1.0897100000000002,750000.0,2440000.0572,2019-09-30T12:46:44.736000Z
1.0896700000000001,1.0897000000000001,5139999.8665,750000.0,2019-09-30T12:46:44.894000Z
1.08968,1.08972,1200000.0477,4500000.0,2019-09-30T12:46:46.069000Z
1.08973,1.08975,750000.0,1370000.0048,2019-09-30T12:46:46.190000Z
1.08973,1.08976,939999.9976,1750000.0,2019-09-30T12:46:46.291000Z
1.08973,1.0897700000000001,1759999.9905,939999.9976,2019-09-30T12:46:47.360000Z
1.08974,1.0897700000000001,1950000.0477,1690000.0572,2019-09-30T12:46:47.563000Z
1.08974,1.08976,819999.9928,750000.0,2019-09-30T12:46:48.219000Z
1.08974,1.0897700000000001,750000.0,939999.9976,2019-09-30T12:46:48.513000Z
1.08976,1.08978,750000.0,2250000.0,2019-09-30T12:46:49.478000Z
1.0897700000000001,1.0898,3450000.0477,2119999.8856,2019-09-30T12:46:49.608000Z
1.08978,1.0898,2099999.9046,939999.9976,2019-09-30T12:46:49.709000Z
1.08978,1.0898100000000002,750000.0,2869999.8856,2019-09-30T12:46:49.810000Z
1.08979,1.0898100000000002,1200000.0477,1750000.0,2019-09-30T12:46:49.967000Z
1.08979,1.0898200000000002,1200000.0477,3559999.9428,2019-09-30T12:46:50.069000Z
1.08979,1.0898200000000002,600000.0238,2119999.8856,2019-09-30T12:46:50.119000Z
1.08978,1.0898,3259999.9905,939999.9976,2019-09-30T12:46:50.274000Z
1.0898,1.0898200000000002,2809999.9428,750000.0,2019-09-30T12:46:50.376000Z
1.0898100000000002,1.08985,5699999.8093,1370000.0048,2019-09-30T12:46:50.426000Z
1.0898200000000002,1.08985,1000000.0,939999.9976,2019-09-30T12:46:50.477000Z
1.08983,1.08986,850000.0238,2059999.9428,2019-09-30T12:46:50.679000Z
1.08983,1.08985,1450000.0477,750000.0,2019-09-30T12:46:50.781000Z
1.0898200000000002,1.08986,6699999.8093,1690000.0572,2019-09-30T12:46:50.987000Z
1.0898200000000002,1.08986,4199999.8093,1750000.0,2019-09-30T12:46:51.108000Z
1.0898200000000002,1.08986,5199999.8093,2250000.0,2019-09-30T12:46:51.218000Z
1.08986,1.08988,1950000.0477,500000.0,2019-09-30T12:46:53.765000Z
1.0898700000000001,1.0899100000000002,2250000.0,750000.0,2019-09-30T12:46:53.866000Z
1.08988,1.0899100000000002,1570000.0525,1370000.0048,2019-09-30T12:46:53.969000Z
1.0898700000000001,1.0899100000000002,5139999.8665,750000.0,2019-09-30T12:46:54.071000Z
1.08988,1.0899100000000002,819999.9928,1370000.0048,2019-09-30T12:46:54.172000Z
1.08988,1.0899100000000002,819999.9928,1370000.0048,2019-09-30T12:46:54.324000Z
1.08988,1.0899100000000002,2890000.1049,750000.0,2019-09-30T12:46:54.668000Z
1.08989,1.0899100000000002,500000.0,750000.0,2019-09-30T12:46:54.770000Z
1.0899200000000002,1.08994,1759999.9905,3000000.0,2019-09-30T12:46:54.822000Z
1.08993,1.08996,639999.9857,500000.0,2019-09-30T12:46:54.873000Z
1.08994,1.08996,600000.0238,1120000.0048,2019-09-30T12:46:55.075000Z
1.0899200000000002,1.08996,2569999.9332,1120000.0048,2019-09-30T12:46:55.177000Z
1.0899200000000002,1.08994,1500000.0,2440000.0572,2019-09-30T12:46:55.584000Z
1.0899100000000002,1.08994,2509999.9905,1000000.0,2019-09-30T12:46:55.635000Z
1.08993,1.08994,750000.0,560000.0024,2019-09-30T12:46:55.739000Z
1.0899100000000002,1.08995,750000.0,1950000.0477,2019-09-30T12:46:55.840000Z
1.0899200000000002,1.08995,819999.9928,2500000.0,2019-09-30T12:46:55.941000Z
1.0899200000000002,1.08995,819999.9928,939999.9976,2019-09-30T12:46:56.042000Z
1.0899200000000002,1.08995,819999.9928,1000000.0,2019-09-30T12:46:56.093000Z
1.0899200000000002,1.08995,1009999.9905,750000.0,2019-09-30T12:46:56.144000Z
1.0899100000000002,1.08994,819999.9928,2059999.9428,2019-09-30T12:46:56.245000Z
1.0899,1.08993,1009999.9905,1389999.9857,2019-09-30T12:46:56.347000Z
1.08989,1.08993,2700000.0477,2500000.0,2019-09-30T12:46:56.448000Z
1.0899,1.08993,750000.0,5199999.8093,2019-09-30T12:46:56.549000Z
1.08989,1.08993,2619999.8856,4820000.1717,2019-09-30T12:46:56.746000Z
1.08989,1.0899200000000002,500000.0,3619999.8856,2019-09-30T12:46:57.761000Z
1.08988,1.0899200000000002,1570000.0525,3619999.8856,2019-09-30T12:46:57.862000Z
1.08988,1.0899,819999.9928,2440000.0572,2019-09-30T12:46:57.987000Z
1.0898700000000001,1.0899,1500000.0,1309999.9428,2019-09-30T12:46:58.089000Z
1.08988,1.08989,750000.0,750000.0,2019-09-30T12:46:59.946000Z
1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:00.047000Z
1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:00.199000Z
1.08985,1.0898700000000001,819999.9928,750000.0,2019-09-30T12:47:00.505000Z
1.08985,1.08988,600000.0238,2809999.9428,2019-09-30T12:47:00.658000Z
1.08984,1.0898700000000001,2890000.1049,1120000.0048,2019-09-30T12:47:02.657000Z
1.08983,1.08986,4010000.2289,750000.0,2019-09-30T12:47:02.760000Z
1.08984,1.08985,500000.0,939999.9976,2019-09-30T12:47:02.899000Z
1.0898200000000002,1.08985,1950000.0477,3190000.0572,2019-09-30T12:47:02.950000Z
1.0898100000000002,1.08985,1759999.9905,2440000.0572,2019-09-30T12:47:03.153000Z
1.0898200000000002,1.08985,600000.0238,4690000.0572,2019-09-30T12:47:03.254000Z
1.08983,1.0898700000000001,1450000.0477,2119999.8856,2019-09-30T12:47:03.356000Z
1.0898700000000001,1.08988,750000.0,1500000.0,2019-09-30T12:47:03.457000Z
1.0898700000000001,1.0899100000000002,1950000.0477,1750000.0,2019-09-30T12:47:03.614000Z
1.0898700000000001,1.08988,1950000.0477,750000.0,2019-09-30T12:47:03.715000Z
1.0898700000000001,1.08989,750000.0,750000.0,2019-09-30T12:47:03.834000Z
1.0898700000000001,1.0899,1950000.0477,1690000.0572,2019-09-30T12:47:04.189000Z
1.0898700000000001,1.08989,1950000.0477,750000.0,2019-09-30T12:47:04.916000Z
1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:05.068000Z
1.08986,1.08988,1389999.9857,500000.0,2019-09-30T12:47:05.169000Z
1.08986,1.08989,1389999.9857,2059999.9428,2019-09-30T12:47:05.271000Z
1.08986,1.0899,2140000.1049,939999.9976,2019-09-30T12:47:05.372000Z
1.08988,1.0899,600000.0238,939999.9976,2019-09-30T12:47:05.495000Z
1.0898700000000001,1.0899,1950000.0477,939999.9976,2019-09-30T12:47:05.665000Z
1.0898700000000001,1.0899100000000002,2200000.0477,2619999.8856,2019-09-30T12:47:05.768000Z
1.08989,1.0899100000000002,1200000.0477,4869999.8856,2019-09-30T12:47:05.870000Z
1.08988,1.0899100000000002,560000.0024,2619999.8856,2019-09-30T12:47:06.308000Z
1.08988,1.0899100000000002,1200000.0477,2869999.8856,2019-09-30T12:47:06.560000Z
1.08988,1.0899100000000002,1200000.0477,2619999.8856,2019-09-30T12:47:06.793000Z
1.0899200000000002,1.08995,750000.0,2500000.0,2019-09-30T12:47:06.894000Z
1.0899200000000002,1.08995,750000.0,1690000.0572,2019-09-30T12:47:06.945000Z
1.08993,1.08995,600000.0238,2059999.9428,2019-09-30T12:47:07.046000Z
1.0899200000000002,1.08995,1950000.0477,2059999.9428,2019-09-30T12:47:07.147000Z
1.0899200000000002,1.08994,1200000.0477,750000.0,2019-09-30T12:47:07.622000Z
1.08993,1.08996,500000.0,8119999.8856,2019-09-30T12:47:09.193000Z
1.08993,1.08996,1389999.9857,750000.0,2019-09-30T12:47:09.395000Z
1.08994,1.08996,1200000.0477,750000.0,2019-09-30T12:47:09.523000Z
1.08993,1.08996,1950000.0477,1750000.0,2019-09-30T12:47:10.092000Z
1.0899200000000002,1.08995,1950000.0477,1690000.0572,2019-09-30T12:47:10.143000Z
1.0899100000000002,1.08994,1950000.0477,2869999.8856,2019-09-30T12:47:10.244000Z
1.0899200000000002,1.08996,3450000.0477,5869999.8856,2019-09-30T12:47:10.518000Z
1.0899200000000002,1.08996,3450000.0477,5119999.8856,2019-09-30T12:47:10.569000Z
1.08993,1.08996,750000.0,2809999.9428,2019-09-30T12:47:10.923000Z
1.0899200000000002,1.08996,2890000.1049,2059999.9428,2019-09-30T12:47:11.024000Z
1.08993,1.08996,819999.9928,939999.9976,2019-09-30T12:47:11.249000Z
1.0899200000000002,1.08995,2890000.1049,1000000.0,2019-09-30T12:47:11.374000Z
1.08993,1.08996,600000.0238,1750000.0,2019-09-30T12:47:11.527000Z
1.08993,1.08996,600000.0238,939999.9976,2019-09-30T12:47:11.730000Z
1.0899200000000002,1.08996,3640000.1049,939999.9976,2019-09-30T12:47:11.831000Z
1.0899200000000002,1.08995,2890000.1049,750000.0,2019-09-30T12:47:11.957000Z
1.08993,1.08995,1200000.0477,939999.9976,2019-09-30T12:47:12.059000Z
1.08993,1.08994,600000.0238,939999.9976,2019-09-30T12:47:12.160000Z
1.0899100000000002,1.08994,1450000.0477,4690000.0572,2019-09-30T12:47:12.261000Z
1.0899100000000002,1.08993,750000.0,4000000.0,2019-09-30T12:47:12.362000Z
1.0899100000000002,1.08993,1200000.0477,560000.0024,2019-09-30T12:47:12.521000Z
1.0899100000000002,1.0899200000000002,1200000.0477,750000.0,2019-09-30T12:47:12.623000Z
1.0899,1.0899200000000002,3069999.9332,750000.0,2019-09-30T12:47:12.908000Z
1.0899100000000002,1.0899200000000002,600000.0238,750000.0,2019-09-30T12:47:13.161000Z
1.0899,1.0899200000000002,1870000.0048,750000.0,2019-09-30T12:47:13.263000Z
1.0899,1.08993,1570000.0525,5059999.9428,2019-09-30T12:47:13.438000Z
1.08989,1.08993,2890000.1049,2809999.9428,2019-09-30T12:47:15.048000Z
1.08989,1.0899200000000002,2890000.1049,1500000.0,2019-09-30T12:47:15.149000Z
1.08989,1.0899200000000002,600000.0238,7369999.8856,2019-09-30T12:47:15.301000Z
1.0898700000000001,1.0899,1950000.0477,1690000.0572,2019-09-30T12:47:15.402000Z
1.08985,1.0898700000000001,2890000.1049,750000.0,2019-09-30T12:47:15.453000Z
1.08985,1.08988,4199999.8093,2059999.9428,2019-09-30T12:47:15.532000Z
1.08986,1.08989,4949999.8093,1750000.0,2019-09-30T12:47:15.582000Z
1.08988,1.0899100000000002,1120000.0048,1500000.0,2019-09-30T12:47:15.684000Z
1.08988,1.0899100000000002,1120000.0048,2500000.0,2019-09-30T12:47:15.734000Z
1.08989,1.0899,1950000.0477,939999.9976,2019-09-30T12:47:15.852000Z
1.08989,1.0899100000000002,1950000.0477,1690000.0572,2019-09-30T12:47:16.457000Z
1.08988,1.0899,2509999.9905,750000.0,2019-09-30T12:47:16.563000Z
1.08988,1.0899100000000002,2140000.1049,1690000.0572,2019-09-30T12:47:17.474000Z
1.08989,1.0899100000000002,1200000.0477,1690000.0572,2019-09-30T12:47:17.727000Z
1.08989,1.0899100000000002,1200000.0477,1690000.0572,2019-09-30T12:47:18.324000Z
1.08988,1.0899100000000002,600000.0238,3619999.8856,2019-09-30T12:47:18.426000Z
1.08986,1.08988,1200000.0477,750000.0,2019-09-30T12:47:18.527000Z
1.08985,1.08988,1500000.0,1500000.0,2019-09-30T12:47:18.578000Z
1.08984,1.08988,1950000.0477,5059999.9428,2019-09-30T12:47:18.679000Z
1.08985,1.08988,600000.0238,5440000.0572,2019-09-30T12:47:19.451000Z
1.08985,1.0898700000000001,600000.0238,2250000.0,2019-09-30T12:47:19.747000Z
1.08985,1.0898700000000001,600000.0238,1500000.0,2019-09-30T12:47:19.934000Z
1.08984,1.0898700000000001,750000.0,1500000.0,2019-09-30T12:47:20.267000Z
1.08984,1.0898700000000001,750000.0,3000000.0,2019-09-30T12:47:20.420000Z
1.08984,1.0898700000000001,750000.0,1500000.0,2019-09-30T12:47:20.521000Z
1.08985,1.0898700000000001,600000.0238,1690000.0572,2019-09-30T12:47:21.332000Z
1.08985,1.08988,1200000.0477,2250000.0,2019-09-30T12:47:21.534000Z
1.08986,1.08989,639999.9857,1750000.0,2019-09-30T12:47:22.040000Z
1.08985,1.08989,2140000.1049,2500000.0,2019-09-30T12:47:22.500000Z
1.08985,1.0898700000000001,1389999.9857,750000.0,2019-09-30T12:47:22.602000Z
1.08984,1.08988,2700000.0477,1690000.0572,2019-09-30T12:47:22.704000Z
1.08985,1.08988,600000.0238,1690000.0572,2019-09-30T12:47:22.805000Z
1.08986,1.08988,1120000.0048,1690000.0572,2019-09-30T12:47:23.467000Z
1.0898700000000001,1.08989,1950000.0477,750000.0,2019-09-30T12:47:23.569000Z
1.0898700000000001,1.08988,600000.0238,750000.0,2019-09-30T12:47:23.671000Z
1.08986,1.08988,750000.0,750000.0,2019-09-30T12:47:23.774000Z
1.08986,1.08989,1570000.0525,2440000.0572,2019-09-30T12:47:24.543000Z
1.08986,1.0898700000000001,1570000.0525,750000.0,2019-09-30T12:47:24.594000Z
1.08985,1.08988,1200000.0477,2250000.0,2019-09-30T12:47:24.695000Z
1.08985,1.0898700000000001,1950000.0477,1500000.0,2019-09-30T12:47:24.797000Z
1.08985,1.08986,1950000.0477,750000.0,2019-09-30T12:47:24.898000Z
1.08985,1.0898700000000001,1950000.0477,1500000.0,2019-09-30T12:47:25.156000Z
1.08985,1.08986,1950000.0477,750000.0,2019-09-30T12:47:25.258000Z
1.08985,1.0898700000000001,1200000.0477,1500000.0,2019-09-30T12:47:25.478000Z
1.08986,1.0898700000000001,1200000.0477,1500000.0,2019-09-30T12:47:25.579000Z
1.08984,1.0898700000000001,1200000.0477,1500000.0,2019-09-30T12:47:25.686000Z
1.08984,1.08986,1200000.0477,750000.0,2019-09-30T12:47:25.888000Z
1.08985,1.08986,639999.9857,1500000.0,2019-09-30T12:47:26.825000Z
1.08985,1.08988,1820000.0525,2059999.9428,2019-09-30T12:47:26.876000Z
1.08985,1.08988,2319999.9332,1500000.0,2019-09-30T12:47:27.307000Z
1.08985,1.0898700000000001,1200000.0477,1500000.0,2019-09-30T12:47:27.408000Z
1.08985,1.08988,1200000.0477,2440000.0572,2019-09-30T12:47:27.510000Z
1.08985,1.0898700000000001,1200000.0477,750000.0,2019-09-30T12:47:27.661000Z
1.08985,1.08988,1200000.0477,3190000.0572,2019-09-30T12:47:27.843000Z
1.08985,1.0898700000000001,1200000.0477,750000.0,2019-09-30T12:47:27.944000Z
1.08985,1.08988,600000.0238,4309999.9428,2019-09-30T12:47:28.221000Z
1.08984,1.08988,1200000.0477,5440000.0572,2019-09-30T12:47:28.528000Z
