bid,ask,bid_vol,ask_vol,time
1.22258,1.2226000000000001,1000000.0,1870000.0048,2018-02-28T14:06:18.373000Z
1.22258,1.2226100000000002,1000000.0,4760000.2289,2018-02-28T14:06:18.900000Z
1.22258,1.2226100000000002,1000000.0,6639999.8665,2018-02-28T14:06:20.109000Z
1.22258,1.2226000000000001,1000000.0,5139999.8665,2018-02-28T14:06:20.612000Z
1.22252,1.22256,3369999.8856,1190000.0572,2018-02-28T14:06:20.769000Z
1.22253,1.2225700000000002,1000000.0,6639999.8665,2018-02-28T14:06:21.297000Z
1.22253,1.2225700000000002,1690000.0572,1200000.0477,2018-02-28T14:06:21.812000Z
1.22254,1.2225700000000002,1500000.0,2319999.9332,2018-02-28T14:06:22.805000Z
1.22256,1.22258,1000000.0,3450000.0477,2018-02-28T14:06:22.859000Z
1.22254,1.2225700000000002,1120000.0048,2619999.8856,2018-02-28T14:06:23.226000Z
1.22253,1.22255,3000000.0,2250000.0,2018-02-28T14:06:23.280000Z
1.2225000000000001,1.22253,2250000.0,1250000.0,2018-02-28T14:06:23.384000Z
1.2225000000000001,1.22254,3069999.9332,1000000.0,2018-02-28T14:06:23.898000Z
1.22251,1.22255,3750000.0,5510000.2289,2018-02-28T14:06:24.442000Z
1.2225000000000001,1.22255,7159999.8474,3259999.9905,2018-02-28T14:06:25.010000Z
1.22252,1.22255,3750000.0,2619999.8856,2018-02-28T14:06:25.063000Z
1.2225000000000001,1.22255,6789999.9619,1250000.0,2018-02-28T14:06:25.669000Z
1.22251,1.22254,1870000.0048,1000000.0,2018-02-28T14:06:27.021000Z
1.22249,1.22252,5019999.9809,1500000.0,2018-02-28T14:06:27.328000Z
1.2224700000000002,1.22249,2289999.9619,1309999.9428,2018-02-28T14:06:27.767000Z
1.22243,1.22248,7159999.8474,1120000.0048,2018-02-28T14:06:27.834000Z
1.22246,1.22249,2250000.0,1500000.0,2018-02-28T14:06:27.988000Z
1.2224700000000002,1.22249,1000000.0,1000000.0,2018-02-28T14:06:28.499000Z
1.22244,1.22249,5099999.9046,3450000.0477,2018-02-28T14:06:29.006000Z
1.22245,1.22249,1309999.9428,1000000.0,2018-02-28T14:06:29.529000Z
1.22246,1.22249,1000000.0,2250000.0,2018-02-28T14:06:30.064000Z
1.22245,1.22248,1370000.0048,1580000.0429,2018-02-28T14:06:31.549000Z
1.22244,1.22248,1100000.0238,2890000.1049,2018-02-28T14:06:31.602000Z
1.22244,1.2224700000000002,2619999.8856,1570000.0525,2018-02-28T14:06:31.654000Z
1.22246,1.22248,1000000.0,1570000.0525,2018-02-28T14:06:31.961000Z
1.22245,1.2225000000000001,4119999.8856,1950000.0477,2018-02-28T14:06:32.064000Z
1.22245,1.2225000000000001,3940000.0572,5889999.8665,2018-02-28T14:06:32.901000Z
1.22245,1.22248,2619999.8856,3069999.9332,2018-02-28T14:06:33.005000Z
1.22243,1.22246,4119999.8856,1570000.0525,2018-02-28T14:06:33.590000Z
1.22242,1.22246,3369999.8856,1200000.0477,2018-02-28T14:06:34.107000Z
1.22244,1.22246,1000000.0,1950000.0477,2018-02-28T14:06:34.871000Z
1.22243,1.22246,1120000.0048,1200000.0477,2018-02-28T14:06:35.533000Z
1.22243,1.22246,1120000.0048,1200000.0477,2018-02-28T14:06:36.349000Z
1.22245,1.22248,2809999.9428,2319999.9332,2018-02-28T14:06:36.891000Z
1.22245,1.2225000000000001,3369999.8856,4760000.2289,2018-02-28T14:06:36.995000Z
1.22248,1.2225000000000001,2059999.9428,1450000.0477,2018-02-28T14:06:37.528000Z
1.22248,1.22252,2059999.9428,1100000.0238,2018-02-28T14:06:37.630000Z
1.22249,1.22252,1000000.0,1000000.0,2018-02-28T14:06:38.147000Z
1.22249,1.22251,2250000.0,1000000.0,2018-02-28T14:06:38.665000Z
1.22249,1.22252,1000000.0,1000000.0,2018-02-28T14:06:39.214000Z
1.2225000000000001,1.22253,1000000.0,1200000.0477,2018-02-28T14:06:39.733000Z
1.22248,1.22253,5059999.9428,4949999.8093,2018-02-28T14:06:40.013000Z
1.22248,1.22252,5440000.0572,1000000.0,2018-02-28T14:06:40.534000Z
1.22249,1.22252,1000000.0,2700000.0477,2018-02-28T14:06:41.047000Z
1.22248,1.22251,3559999.9428,1000000.0,2018-02-28T14:06:41.561000Z
1.2224700000000002,1.22252,7119999.8856,1200000.0477,2018-02-28T14:06:42.298000Z
1.22248,1.22252,3940000.0572,3450000.0477,2018-02-28T14:06:42.832000Z
1.2224700000000002,1.22251,2809999.9428,1000000.0,2018-02-28T14:06:43.421000Z
1.2224700000000002,1.22248,1000000.0,1500000.0,2018-02-28T14:06:43.776000Z
1.22245,1.22248,2619999.8856,3750000.0,2018-02-28T14:06:43.828000Z
1.22246,1.22249,1250000.0,3819999.9332,2018-02-28T14:06:44.370000Z
1.2224700000000002,1.2225000000000001,1690000.0572,1200000.0477,2018-02-28T14:06:44.537000Z
1.22248,1.22251,1309999.9428,3069999.9332,2018-02-28T14:06:45.059000Z
1.2224700000000002,1.22251,6940000.0572,1950000.0477,2018-02-28T14:06:45.599000Z
1.2225000000000001,1.22253,3750000.0,1100000.0238,2018-02-28T14:06:45.853000Z
1.22251,1.22254,4690000.0572,1570000.0525,2018-02-28T14:06:45.905000Z
1.22252,1.22255,1120000.0048,3450000.0477,2018-02-28T14:06:46.442000Z
1.22251,1.22254,4500000.0,2700000.0477,2018-02-28T14:06:46.954000Z
1.22251,1.22253,5250000.0,1000000.0,2018-02-28T14:06:48.244000Z
1.22249,1.22252,1500000.0,1500000.0,2018-02-28T14:06:48.298000Z
1.22251,1.22253,1000000.0,4650000.0954,2018-02-28T14:06:48.625000Z
1.22251,1.22254,1309999.9428,1100000.0238,2018-02-28T14:06:49.145000Z
1.22252,1.22254,1000000.0,1200000.0477,2018-02-28T14:06:49.680000Z
1.22254,1.22255,1500000.0,3069999.9332,2018-02-28T14:06:49.997000Z
1.22256,1.22259,1250000.0,4570000.1717,2018-02-28T14:06:50.100000Z
1.22256,1.22259,1120000.0048,1100000.0238,2018-02-28T14:06:50.653000Z
1.2225700000000002,1.22259,1000000.0,1100000.0238,2018-02-28T14:06:51.379000Z
1.22256,1.22259,1309999.9428,1100000.0238,2018-02-28T14:06:51.958000Z
1.22254,1.2225700000000002,1000000.0,1120000.0048,2018-02-28T14:06:52.232000Z
1.22253,1.22258,1500000.0,8140000.3433,2018-02-28T14:06:52.748000Z
1.22252,1.22256,1000000.0,1500000.0,2018-02-28T14:06:54.161000Z
1.22251,1.22256,6369999.8856,5889999.8665,2018-02-28T14:06:54.790000Z
1.22251,1.22255,1870000.0048,1500000.0,2018-02-28T14:06:55.301000Z
1.2225000000000001,1.22254,1120000.0048,1000000.0,2018-02-28T14:06:57.118000Z
1.22251,1.22255,1500000.0,3069999.9332,2018-02-28T14:06:57.655000Z
1.22251,1.22255,1500000.0,4199999.8093,2018-02-28T14:06:58.168000Z
1.22252,1.22255,1870000.0048,3450000.0477,2018-02-28T14:06:58.693000Z
1.22251,1.22255,3750000.0,1070000.0525,2018-02-28T14:06:59.219000Z
1.22252,1.22255,2250000.0,1070000.0525,2018-02-28T14:07:00.042000Z
1.22251,1.22255,3369999.8856,1570000.0525,2018-02-28T14:07:00.628000Z
1.22251,1.22255,2619999.8856,3069999.9332,2018-02-28T14:07:01.153000Z
1.22244,1.22246,4010000.2289,3619999.8856,2018-02-28T14:07:01.477000Z
1.22243,1.22246,5619999.8856,4010000.2289,2018-02-28T14:07:01.714000Z
1.22244,1.2224700000000002,1250000.0,1250000.0,2018-02-28T14:07:01.766000Z
1.2224700000000002,1.2225000000000001,1000000.0,4570000.1717,2018-02-28T14:07:02.125000Z
1.2224700000000002,1.2225000000000001,1870000.0048,1120000.0048,2018-02-28T14:07:02.228000Z
1.2225000000000001,1.22251,1120000.0048,1100000.0238,2018-02-28T14:07:02.281000Z
1.22251,1.22253,1000000.0,1070000.0525,2018-02-28T14:07:02.332000Z
1.22249,1.2225000000000001,4500000.0,1500000.0,2018-02-28T14:07:02.604000Z
1.22249,1.22252,1120000.0048,4500000.0,2018-02-28T14:07:02.707000Z
1.22249,1.22253,1120000.0048,10949999.8093,2018-02-28T14:07:03.232000Z
1.22248,1.22252,4050000.1907,3000000.0,2018-02-28T14:07:03.937000Z
1.22248,1.22253,3750000.0,5699999.8093,2018-02-28T14:07:04.521000Z
1.22248,1.22252,3750000.0,1000000.0,2018-02-28T14:07:05.091000Z
1.22248,1.2225000000000001,1690000.0572,1500000.0,2018-02-28T14:07:05.726000Z
1.2224700000000002,1.22249,1000000.0,1000000.0,2018-02-28T14:07:05.831000Z
1.22245,1.22248,1690000.0572,2619999.8856,2018-02-28T14:07:05.965000Z
1.22245,1.22249,3369999.8856,2140000.1049,2018-02-28T14:07:06.787000Z
1.22245,1.22249,3940000.0572,3259999.9905,2018-02-28T14:07:07.454000Z
1.22248,1.2225000000000001,1000000.0,2319999.9332,2018-02-28T14:07:08.180000Z
1.22251,1.22254,1500000.0,2319999.9332,2018-02-28T14:07:08.492000Z
1.2225000000000001,1.22253,4690000.0572,1570000.0525,2018-02-28T14:07:08.700000Z
1.22251,1.22254,1000000.0,1200000.0477,2018-02-28T14:07:09.575000Z
1.22249,1.22252,1570000.0525,1500000.0,2018-02-28T14:07:10.662000Z
1.22248,1.22251,2250000.0,1000000.0,2018-02-28T14:07:11.203000Z
1.22248,1.22252,5510000.2289,1950000.0477,2018-02-28T14:07:11.736000Z
1.22248,1.22251,2619999.8856,1000000.0,2018-02-28T14:07:12.255000Z
1.22248,1.2225000000000001,1000000.0,2619999.8856,2018-02-28T14:07:12.308000Z
1.2224700000000002,1.22248,1000000.0,2250000.0,2018-02-28T14:07:12.360000Z
1.22246,1.22248,1500000.0,2250000.0,2018-02-28T14:07:12.884000Z
1.22246,1.22248,1000000.0,2250000.0,2018-02-28T14:07:13.943000Z
1.22245,1.22248,5059999.9428,1500000.0,2018-02-28T14:07:14.543000Z
1.22246,1.2224700000000002,1000000.0,1000000.0,2018-02-28T14:07:15.554000Z
1.22245,1.22248,2059999.9428,2250000.0,2018-02-28T14:07:16.145000Z
1.22245,1.22248,4309999.9428,1000000.0,2018-02-28T14:07:16.851000Z
1.22246,1.22248,1250000.0,1000000.0,2018-02-28T14:07:17.400000Z
1.22245,1.22248,4309999.9428,1000000.0,2018-02-28T14:07:17.936000Z
1.22245,1.22249,1870000.0048,1759999.9905,2018-02-28T14:07:18.453000Z
1.22246,1.22248,1000000.0,1000000.0,2018-02-28T14:07:18.998000Z
1.22245,1.22249,4869999.8856,2509999.9905,2018-02-28T14:07:19.641000Z
1.22246,1.22248,1000000.0,1000000.0,2018-02-28T14:07:20.411000Z
1.22246,1.2225000000000001,2440000.0572,4760000.2289,2018-02-28T14:07:20.934000Z
1.2224700000000002,1.2225000000000001,1000000.0,4389999.8665,2018-02-28T14:07:21.517000Z
1.22245,1.2225000000000001,11060000.4196,7570000.1717,2018-02-28T14:07:22.105000Z
1.22246,1.22249,1870000.0048,1250000.0,2018-02-28T14:07:23.881000Z
1.2224700000000002,1.2225000000000001,1000000.0,3640000.1049,2018-02-28T14:07:24.427000Z
1.22251,1.22254,1870000.0048,1120000.0048,2018-02-28T14:07:24.732000Z
1.2225000000000001,1.22254,3190000.0572,1570000.0525,2018-02-28T14:07:25.618000Z
1.22249,1.22252,1100000.0238,1500000.0,2018-02-28T14:07:25.850000Z
1.2224700000000002,1.22251,1500000.0,3259999.9905,2018-02-28T14:07:26.005000Z
1.22246,1.22249,4869999.8856,1000000.0,2018-02-28T14:07:26.408000Z
1.22246,1.22249,6559999.9428,1309999.9428,2018-02-28T14:07:28.818000Z
1.22246,1.2225000000000001,3750000.0,4760000.2289,2018-02-28T14:07:30.603000Z
1.2224700000000002,1.22249,1500000.0,1120000.0048,2018-02-28T14:07:32.251000Z
1.22246,1.2225000000000001,4869999.8856,1299999.9523,2018-02-28T14:07:32.918000Z
1.2224700000000002,1.2225000000000001,3000000.0,2799999.9523,2018-02-28T14:07:33.487000Z
1.22248,1.22251,1000000.0,10210000.0381,2018-02-28T14:07:34Z
1.22251,1.22253,2619999.8856,1450000.0477,2018-02-28T14:07:34.384000Z
1.22251,1.22254,2250000.0,1950000.0477,2018-02-28T14:07:34.436000Z
1.22255,1.22256,1500000.0,1200000.0477,2018-02-28T14:07:34.924000Z
1.22255,1.22259,5619999.8856,4010000.2289,2018-02-28T14:07:34.977000Z
1.22255,1.2225700000000002,2619999.8856,1500000.0,2018-02-28T14:07:35.209000Z
1.22255,1.22259,6619999.8856,1009999.9905,2018-02-28T14:07:35.727000Z
1.2226299999999999,1.22265,4500000.0,2319999.9332,2018-02-28T14:07:36.066000Z
1.22262,1.22266,3000000.0,8140000.3433,2018-02-28T14:07:36.170000Z
1.22259,1.2226100000000002,6820000.1717,1500000.0,2018-02-28T14:07:36.659000Z
1.2225700000000002,1.22259,2250000.0,1169999.9571,2018-02-28T14:07:36.712000Z
1.22259,1.22262,2059999.9428,2700000.0477,2018-02-28T14:07:36.866000Z
1.2226000000000001,1.22265,9560000.4196,6639999.8665,2018-02-28T14:07:36.918000Z
1.22259,1.22262,1000000.0,14510000.2289,2018-02-28T14:07:37.359000Z
1.22258,1.2226100000000002,1000000.0,1200000.0477,2018-02-28T14:07:37.410000Z
1.22258,1.22262,7309999.9428,1570000.0525,2018-02-28T14:07:37.911000Z
1.22258,1.22262,1000000.0,4760000.2289,2018-02-28T14:07:38.014000Z
1.22259,1.2226299999999999,10310000.4196,2250000.0,2018-02-28T14:07:38.387000Z
1.2226100000000002,1.22264,1120000.0048,4949999.8093,2018-02-28T14:07:39.563000Z
1.22262,1.22265,1120000.0048,1759999.9905,2018-02-28T14:07:39.869000Z
1.2226299999999999,1.22266,1000000.0,6260000.2289,2018-02-28T14:07:40.420000Z
1.22262,1.22266,1870000.0048,5889999.8665,2018-02-28T14:07:41.146000Z
1.2226100000000002,1.22265,1250000.0,1200000.0477,2018-02-28T14:07:41.834000Z
1.22262,1.22265,1500000.0,4760000.2289,2018-02-28T14:07:42.373000Z
1.2226100000000002,1.22265,1500000.0,1759999.9905,2018-02-28T14:07:43.076000Z
1.2226299999999999,1.22265,1000000.0,4010000.2289,2018-02-28T14:07:43.400000Z
1.2226100000000002,1.22264,1000000.0,5440000.0572,2018-02-28T14:07:43.788000Z
1.2226000000000001,1.22262,1120000.0048,1500000.0,2018-02-28T14:07:43.895000Z
1.22258,1.2226299999999999,4869999.8856,8319999.6948,2018-02-28T14:07:43.949000Z
1.22258,1.22259,1000000.0,1500000.0,2018-02-28T14:07:44.002000Z
1.22256,1.22259,1000000.0,1470000.0286,2018-02-28T14:07:44.109000Z
1.22256,1.2226000000000001,1120000.0048,1570000.0525,2018-02-28T14:07:44.266000Z
1.22255,1.22259,1870000.0048,1690000.0572,2018-02-28T14:07:44.804000Z
1.22255,1.2226000000000001,7309999.9428,5699999.8093,2018-02-28T14:07:45.647000Z
1.22256,1.22259,1309999.9428,1500000.0,2018-02-28T14:07:46.808000Z
1.22255,1.2226000000000001,8619999.8856,7949999.8093,2018-02-28T14:07:47.349000Z
1.22256,1.22259,1500000.0,2250000.0,2018-02-28T14:07:49.075000Z
1.22255,1.2226000000000001,5250000.0,4949999.8093,2018-02-28T14:07:49.622000Z
1.22256,1.22258,1500000.0,1000000.0,2018-02-28T14:07:49.674000Z
1.22254,1.22256,1870000.0048,1120000.0048,2018-02-28T14:07:50.192000Z
1.22252,1.22256,4869999.8856,2319999.9332,2018-02-28T14:07:50.296000Z
1.22253,1.22256,1000000.0,5320000.1717,2018-02-28T14:07:51.097000Z
1.22252,1.2225700000000002,9000000.0,5889999.8665,2018-02-28T14:07:52.352000Z
1.22251,1.22253,1470000.0286,3000000.0,2018-02-28T14:07:52.455000Z
1.22249,1.22251,3000000.0,1500000.0,2018-02-28T14:07:52.609000Z
1.2224700000000002,1.2225000000000001,1309999.9428,2509999.9905,2018-02-28T14:07:52.815000Z
1.2224700000000002,1.22249,1000000.0,1000000.0,2018-02-28T14:07:54.097000Z
1.2224700000000002,1.2225000000000001,1000000.0,3640000.1049,2018-02-28T14:07:54.855000Z
1.22248,1.2225000000000001,1000000.0,1100000.0238,2018-02-28T14:07:55.489000Z
1.22249,1.22251,2250000.0,1450000.0477,2018-02-28T14:07:56.007000Z
1.22252,1.22253,1120000.0048,3069999.9332,2018-02-28T14:07:56.229000Z
1.22249,1.22252,1000000.0,3450000.0477,2018-02-28T14:07:56.386000Z
1.22248,1.22251,1000000.0,5889999.8665,2018-02-28T14:07:56.489000Z
1.2224700000000002,1.22251,2619999.8856,4010000.2289,2018-02-28T14:07:57.008000Z
1.2224700000000002,1.22251,2059999.9428,4760000.2289,2018-02-28T14:07:57.716000Z
1.22249,1.22251,1000000.0,1950000.0477,2018-02-28T14:07:58.031000Z
1.2224700000000002,1.22252,2059999.9428,3819999.9332,2018-02-28T14:07:58.490000Z
1.22249,1.22252,2619999.8856,2700000.0477,2018-02-28T14:07:58.828000Z
1.22251,1.22252,1000000.0,1950000.0477,2018-02-28T14:07:59.165000Z
1.22249,1.22252,1120000.0048,2700000.0477,2018-02-28T14:08:00.191000Z
1.2224700000000002,1.22251,2809999.9428,3259999.9905,2018-02-28T14:08:00.734000Z
1.22251,1.22252,1120000.0048,2140000.1049,2018-02-28T14:08:00.786000Z
1.22251,1.22254,1690000.0572,3819999.9332,2018-02-28T14:08:01.331000Z
1.22252,1.22255,1870000.0048,2509999.9905,2018-02-28T14:08:01.592000Z
1.22255,1.22256,50060001.3733,2140000.1049,2018-02-28T14:08:01.910000Z
1.22255,1.2226000000000001,3190000.0572,10010000.2289,2018-02-28T14:08:02.014000Z
1.22256,1.22259,2440000.0572,1950000.0477,2018-02-28T14:08:02.563000Z
1.22256,1.22259,3940000.0572,2319999.9332,2018-02-28T14:08:03.671000Z
1.22256,1.22259,1000000.0,1320000.0525,2018-02-28T14:08:04.490000Z
1.2225700000000002,1.2226000000000001,1690000.0572,1570000.0525,2018-02-28T14:08:05.102000Z
1.2225700000000002,1.2226000000000001,1309999.9428,1250000.0,2018-02-28T14:08:05.638000Z
1.2226000000000001,1.2226100000000002,1309999.9428,1100000.0238,2018-02-28T14:08:05.691000Z
1.22259,1.2226000000000001,2250000.0,1000000.0,2018-02-28T14:08:06.620000Z
1.2225700000000002,1.22259,2319999.9332,1309999.9428,2018-02-28T14:08:06.673000Z
1.2225700000000002,1.2226100000000002,2250000.0,1100000.0238,2018-02-28T14:08:06.829000Z
1.22259,1.2226100000000002,2250000.0,1100000.0238,2018-02-28T14:08:07.324000Z
1.22259,1.22262,1500000.0,3450000.0477,2018-02-28T14:08:07.842000Z
1.22258,1.2226100000000002,4500000.0,1570000.0525,2018-02-28T14:08:08.630000Z
1.2226000000000001,1.22262,2250000.0,2700000.0477,2018-02-28T14:08:09.247000Z
1.22259,1.22262,7309999.9428,2700000.0477,2018-02-28T14:08:09.775000Z
1.2226100000000002,1.22264,3000000.0,7010000.2289,2018-02-28T14:08:10.086000Z
1.2226000000000001,1.22264,2250000.0,7010000.2289,2018-02-28T14:08:10.619000Z
1.2226100000000002,1.2226299999999999,2250000.0,1370000.0048,2018-02-28T14:08:11.156000Z
1.22259,1.2226299999999999,10500000.0,1450000.0477,2018-02-28T14:08:11.527000Z
1.2226000000000001,1.2226299999999999,2250000.0,1450000.0477,2018-02-28T14:08:12.255000Z
1.22259,1.22264,8060000.4196,11319999.6948,2018-02-28T14:08:13.233000Z
1.22259,1.2226299999999999,8810000.4196,1759999.9905,2018-02-28T14:08:13.285000Z
1.22259,1.2226100000000002,1870000.0048,1120000.0048,2018-02-28T14:08:14.398000Z
1.2225700000000002,1.2226100000000002,3069999.9332,6369999.8856,2018-02-28T14:08:14.450000Z
1.22256,1.2226100000000002,6559999.9428,5139999.8665,2018-02-28T14:08:16.163000Z
1.22256,1.2226000000000001,1120000.0048,4199999.8093,2018-02-28T14:08:16.295000Z
1.22255,1.22259,49869998.9319,3640000.1049,2018-02-28T14:08:16.822000Z
1.2225700000000002,1.22259,1000000.0,1009999.9905,2018-02-28T14:08:18.955000Z
1.22258,1.2226100000000002,2619999.8856,2619999.8856,2018-02-28T14:08:19.059000Z
1.22259,1.2226100000000002,50619998.9319,1870000.0048,2018-02-28T14:08:19.111000Z
1.2226100000000002,1.2226299999999999,1000000.0,1470000.0286,2018-02-28T14:08:19.635000Z
1.2226000000000001,1.22264,51750000.0,2140000.1049,2018-02-28T14:08:21.345000Z
1.2226100000000002,1.2226299999999999,1000000.0,1470000.0286,2018-02-28T14:08:23.736000Z
1.2226000000000001,1.22264,1120000.0048,1570000.0525,2018-02-28T14:08:24.258000Z
1.22254,1.2225700000000002,64120002.7466,5840000.1526,2018-02-28T14:08:26.228000Z
1.22251,1.22254,2619999.8856,1100000.0238,2018-02-28T14:08:26.354000Z
1.22255,1.22256,1500000.0,1309999.9428,2018-02-28T14:08:26.406000Z
1.22254,1.22258,50439998.6267,1200000.0477,2018-02-28T14:08:26.510000Z
1.22254,1.22258,11060000.4196,6070000.1717,2018-02-28T14:08:27.173000Z
1.22252,1.2225700000000002,5889999.8665,3640000.1049,2018-02-28T14:08:27.841000Z
1.22253,1.22254,1000000.0,1000000.0,2018-02-28T14:08:29.213000Z
1.2225000000000001,1.22254,3750000.0,1200000.0477,2018-02-28T14:08:29.740000Z
1.2225000000000001,1.22251,1500000.0,1120000.0048,2018-02-28T14:08:33.464000Z
1.2225000000000001,1.22254,1690000.0572,7010000.2289,2018-02-28T14:08:33.806000Z
1.2225000000000001,1.22254,5250000.0,3259999.9905,2018-02-28T14:08:34.419000Z
1.22249,1.22252,1690000.0572,3000000.0,2018-02-28T14:08:35.025000Z
1.22251,1.22254,1500000.0,2319999.9332,2018-02-28T14:08:35.415000Z
1.2225000000000001,1.22254,7309999.9428,2140000.1049,2018-02-28T14:08:36.918000Z
1.22251,1.22254,2619999.8856,1100000.0238,2018-02-28T14:08:37.442000Z
1.22253,1.22256,57549999.2371,1950000.0477,2018-02-28T14:08:38.220000Z
1.22254,1.22256,7750000.0,1100000.0238,2018-02-28T14:08:38.272000Z
1.22253,1.2225700000000002,9000000.0,1200000.0477,2018-02-28T14:08:38.324000Z
1.22255,1.22258,2250000.0,6260000.2289,2018-02-28T14:08:38.581000Z
1.22253,1.2225700000000002,1120000.0048,1100000.0238,2018-02-28T14:08:38.745000Z
1.22252,1.2225700000000002,61500000.0,1759999.9905,2018-02-28T14:08:39.495000Z
1.22253,1.22256,2250000.0,1120000.0048,2018-02-28T14:08:40Z
1.22252,1.2225700000000002,54000000.0,3450000.0477,2018-02-28T14:08:41.059000Z
1.22253,1.22256,2250000.0,1120000.0048,2018-02-28T14:08:41.581000Z
1.22252,1.2225700000000002,54000000.0,3450000.0477,2018-02-28T14:08:42.118000Z
1.22253,1.22256,2250000.0,1120000.0048,2018-02-28T14:08:43.382000Z
1.22252,1.2225700000000002,51939998.6267,10989999.7711,2018-02-28T14:08:44.233000Z
1.2225000000000001,1.22253,56810001.3733,1500000.0,2018-02-28T14:08:44.353000Z
1.2225000000000001,1.22254,56810001.3733,3819999.9332,2018-02-28T14:08:44.879000Z
1.2225000000000001,1.22253,52869998.9319,1500000.0,2018-02-28T14:08:45.521000Z
1.22249,1.22251,1870000.0048,1870000.0048,2018-02-28T14:08:45.574000Z
1.22249,1.22252,1870000.0048,1000000.0,2018-02-28T14:08:45.712000Z
1.2224700000000002,1.22251,6820000.1717,1100000.0238,2018-02-28T14:08:45.764000Z
1.2224700000000002,1.22251,4119999.8856,2140000.1049,2018-02-28T14:08:46.276000Z
1.22248,1.22251,2059999.9428,2509999.9905,2018-02-28T14:08:46.795000Z
1.2224700000000002,1.2225000000000001,1370000.0048,1870000.0048,2018-02-28T14:08:47.553000Z
1.22248,1.22252,3940000.0572,2319999.9332,2018-02-28T14:08:48.071000Z
1.22249,1.22252,1500000.0,3450000.0477,2018-02-28T14:08:48.616000Z
1.22248,1.22252,3940000.0572,1200000.0477,2018-02-28T14:08:49.163000Z
1.2225000000000001,1.22253,1690000.0572,1570000.0525,2018-02-28T14:08:50.704000Z
1.22253,1.22255,3750000.0,1100000.0238,2018-02-28T14:08:51.012000Z
1.22254,1.22256,1000000.0,1120000.0048,2018-02-28T14:08:51.589000Z
1.22253,1.22256,5619999.8856,1120000.0048,2018-02-28T14:08:52.208000Z
1.22252,1.22255,3369999.8856,1950000.0477,2018-02-28T14:08:52.718000Z
1.22251,1.22253,1500000.0,1500000.0,2018-02-28T14:08:53.097000Z
1.22249,1.22252,2250000.0,1000000.0,2018-02-28T14:08:53.253000Z
1.2224700000000002,1.22252,2250000.0,7199999.8093,2018-02-28T14:08:53.461000Z
1.22248,1.2225000000000001,1000000.0,1000000.0,2018-02-28T14:08:54.049000Z
1.22245,1.22248,1000000.0,2700000.0477,2018-02-28T14:08:54.206000Z
1.22244,1.2224700000000002,4309999.9428,1500000.0,2018-02-28T14:08:54.766000Z
1.22244,1.22248,1120000.0048,3450000.0477,2018-02-28T14:08:55.292000Z
1.22244,1.2224700000000002,5809999.9428,1000000.0,2018-02-28T14:08:56.199000Z
1.22242,1.22246,2250000.0,1120000.0048,2018-02-28T14:08:56.452000Z
1.22242,1.22245,1000000.0,1100000.0238,2018-02-28T14:08:56.992000Z
1.22242,1.22245,1870000.0048,1570000.0525,2018-02-28T14:08:58.052000Z
1.2224000000000002,1.22243,1120000.0048,1950000.0477,2018-02-28T14:08:58.113000Z
1.22239,1.22241,1000000.0,3000000.0,2018-02-28T14:08:58.476000Z
1.2223600000000001,1.2224000000000002,2250000.0,6070000.1717,2018-02-28T14:08:58.580000Z
1.22235,1.22239,5170000.0763,1759999.9905,2018-02-28T14:08:59.183000Z
1.22234,1.2223700000000002,2170000.0763,1120000.0048,2018-02-28T14:08:59.288000Z
1.22234,1.22238,2250000.0,5510000.2289,2018-02-28T14:08:59.340000Z
1.22235,1.2223700000000002,2440000.0572,1309999.9428,2018-02-28T14:09:00Z
1.2223000000000002,1.22234,3940000.0572,1120000.0048,2018-02-28T14:09:02.013000Z
1.22233,1.2223700000000002,1000000.0,3069999.9332,2018-02-28T14:09:02.065000Z
1.22235,1.22238,1000000.0,11319999.6948,2018-02-28T14:09:02.170000Z
1.2223600000000001,1.22239,1500000.0,4010000.2289,2018-02-28T14:09:02.502000Z
1.22235,1.22239,4800000.1907,2509999.9905,2018-02-28T14:09:03.820000Z
1.22233,1.2223700000000002,5739999.7711,1070000.0525,2018-02-28T14:09:03.925000Z
1.22234,1.22238,1250000.0,4760000.2289,2018-02-28T14:09:04.131000Z
1.22234,1.22238,1120000.0048,5320000.1717,2018-02-28T14:09:04.890000Z
1.22233,1.22235,1500000.0,3750000.0,2018-02-28T14:09:08.893000Z
1.22231,1.22235,2809999.9428,7949999.8093,2018-02-28T14:09:08.945000Z
1.2223000000000002,1.22233,7309999.9428,1000000.0,2018-02-28T14:09:09.687000Z
1.2223000000000002,1.22232,1690000.0572,1500000.0,2018-02-28T14:09:10.058000Z
1.22228,1.22232,1370000.0048,2319999.9332,2018-02-28T14:09:10.162000Z
1.22228,1.22232,1000000.0,4010000.2289,2018-02-28T14:09:10.760000Z
1.2222700000000002,1.22232,3369999.8856,6070000.1717,2018-02-28T14:09:11.281000Z
1.22228,1.22231,1000000.0,6070000.1717,2018-02-28T14:09:11.863000Z
1.2222600000000001,1.2223000000000002,3000000.0,4199999.8093,2018-02-28T14:09:12.401000Z
1.2222600000000001,1.2223000000000002,3940000.0572,2890000.1049,2018-02-28T14:09:14.070000Z
1.2222600000000001,1.2223000000000002,3369999.8856,1950000.0477,2018-02-28T14:09:14.603000Z
1.22225,1.22229,2700000.0477,1100000.0238,2018-02-28T14:09:15.505000Z
