,bid,ask,bid_vol,ask_vol,time
4470,1.20773,1.2077600000000002,1950000.0477,1070000.0525,2018-04-30T13:34:26.564000Z
4471,1.20774,1.2077600000000002,1000000.0,2319999.9332,2018-04-30T13:34:27.115000Z
4472,1.20775,1.2077700000000002,1000000.0,3069999.9332,2018-04-30T13:34:27.472000Z
4473,1.20773,1.20775,1100000.0238,1570000.0525,2018-04-30T13:34:27.576000Z
4474,1.20774,1.2077600000000002,1000000.0,1950000.0477,2018-04-30T13:34:28.094000Z
4475,1.20775,1.2077700000000002,1000000.0,2319999.9332,2018-04-30T13:34:28.480000Z
4476,1.20773,1.2077700000000002,3259999.9905,2319999.9332,2018-04-30T13:34:28.635000Z
4477,1.2077200000000001,1.20775,1950000.0477,3000000.0,2018-04-30T13:34:28.740000Z
4478,1.2077200000000001,1.20775,1200000.0477,2319999.9332,2018-04-30T13:34:29.268000Z
4479,1.20773,1.2077600000000002,3190000.0572,3450000.0477,2018-04-30T13:34:29.972000Z
4480,1.20773,1.2077600000000002,1120000.0048,1570000.0525,2018-04-30T13:34:30.336000Z
4481,1.20774,1.2077600000000002,1000000.0,1570000.0525,2018-04-30T13:34:30.904000Z
4482,1.20773,1.20775,1000000.0,4570000.1717,2018-04-30T13:34:31.661000Z
4483,1.2077200000000001,1.20775,1120000.0048,4199999.8093,2018-04-30T13:34:32.169000Z
4484,1.2077200000000001,1.20775,1200000.0477,3819999.9332,2018-04-30T13:34:32.686000Z
4485,1.20774,1.2077600000000002,1000000.0,4199999.8093,2018-04-30T13:34:32.790000Z
4486,1.20775,1.2077700000000002,1000000.0,1389999.9857,2018-04-30T13:34:32.896000Z
4487,1.20774,1.2077700000000002,1000000.0,1009999.9905,2018-04-30T13:34:33.057000Z
4488,1.2077200000000001,1.2077700000000002,8140000.3433,1460000.0381,2018-04-30T13:34:33.123000Z
4489,1.20775,1.2077700000000002,1000000.0,5389999.8665,2018-04-30T13:34:33.431000Z
4490,1.20773,1.2077700000000002,1200000.0477,1570000.0525,2018-04-30T13:34:33.484000Z
4491,1.20774,1.2077700000000002,1250000.0,3259999.9905,2018-04-30T13:34:34.029000Z
4492,1.20773,1.2077700000000002,2509999.9905,4389999.8665,2018-04-30T13:34:34.574000Z
4493,1.20774,1.2077700000000002,1500000.0,1570000.0525,2018-04-30T13:34:35.308000Z
4494,1.2077200000000001,1.20774,1120000.0048,1500000.0,2018-04-30T13:34:35.670000Z
4495,1.2077200000000001,1.20773,1000000.0,1000000.0,2018-04-30T13:34:36.285000Z
4496,1.20773,1.20775,1000000.0,2140000.1049,2018-04-30T13:34:37.263000Z
4497,1.20774,1.2077600000000002,1000000.0,3819999.9332,2018-04-30T13:34:37.547000Z
4498,1.20773,1.2077600000000002,1000000.0,1100000.0238,2018-04-30T13:34:37.650000Z
4499,1.20774,1.2077600000000002,1000000.0,1950000.0477,2018-04-30T13:34:38.162000Z
4500,1.2077200000000001,1.2077600000000002,2700000.0477,1570000.0525,2018-04-30T13:34:39.173000Z
4501,1.20774,1.2077600000000002,1000000.0,3670000.0763,2018-04-30T13:34:39.225000Z
4502,1.20775,1.2077700000000002,1000000.0,4840000.1526,2018-04-30T13:34:40.361000Z
4503,1.20775,1.2077700000000002,1000000.0,3069999.9332,2018-04-30T13:34:40.880000Z
4504,1.20773,1.20774,1100000.0238,1000000.0,2018-04-30T13:34:40.933000Z
4505,1.20771,1.20774,1120000.0048,1200000.0477,2018-04-30T13:34:41.056000Z
4506,1.2077200000000001,1.20774,1000000.0,1200000.0477,2018-04-30T13:34:41.562000Z
4507,1.2077200000000001,1.20773,1000000.0,1100000.0238,2018-04-30T13:34:42.088000Z
4508,1.20774,1.2077600000000002,1000000.0,1950000.0477,2018-04-30T13:34:44.058000Z
4509,1.2077200000000001,1.20775,1100000.0238,1120000.0048,2018-04-30T13:34:44.538000Z
4510,1.20773,1.20775,1000000.0,1200000.0477,2018-04-30T13:34:45.061000Z
4511,1.2077200000000001,1.20775,1000000.0,7949999.8093,2018-04-30T13:34:45.695000Z
4512,1.20771,1.20775,1200000.0477,13199999.8093,2018-04-30T13:34:45.748000Z
4513,1.2077200000000001,1.20774,1000000.0,2700000.0477,2018-04-30T13:34:45.991000Z
4514,1.20774,1.20775,1000000.0,2319999.9332,2018-04-30T13:34:46.557000Z
4515,1.20775,1.2077700000000002,4500000.0,2250000.0,2018-04-30T13:34:46.663000Z
4516,1.2077700000000002,1.20779,1000000.0,1100000.0238,2018-04-30T13:34:46.989000Z
4517,1.20775,1.20778,1250000.0,5139999.8665,2018-04-30T13:34:47.247000Z
4518,1.2077600000000002,1.20778,1190000.0572,1759999.9905,2018-04-30T13:34:47.405000Z
4519,1.2077600000000002,1.20778,1000000.0,1000000.0,2018-04-30T13:34:47.908000Z
4520,1.2077600000000002,1.20779,1000000.0,2319999.9332,2018-04-30T13:34:48.443000Z
4521,1.20778,1.20781,1000000.0,8699999.8093,2018-04-30T13:34:48.813000Z
4522,1.20778,1.20781,1000000.0,4570000.1717,2018-04-30T13:34:49.319000Z
4523,1.20779,1.20781,1000000.0,1950000.0477,2018-04-30T13:34:49.856000Z
4524,1.2077600000000002,1.20779,1250000.0,1100000.0238,2018-04-30T13:34:49.963000Z
4525,1.20775,1.20779,1100000.0238,1570000.0525,2018-04-30T13:34:50.653000Z
4526,1.20775,1.2077700000000002,1570000.0525,1000000.0,2018-04-30T13:34:50.704000Z
4527,1.20771,1.20773,3559999.9428,1000000.0,2018-04-30T13:34:51.013000Z
4528,1.20771,1.20773,1250000.0,1000000.0,2018-04-30T13:34:51.102000Z
4529,1.2077200000000001,1.20775,1000000.0,2319999.9332,2018-04-30T13:34:51.626000Z
4530,1.2077200000000001,1.20775,1000000.0,14329999.9237,2018-04-30T13:34:51.898000Z
4531,1.20771,1.20775,1100000.0238,5139999.8665,2018-04-30T13:34:52.484000Z
4532,1.20771,1.20774,1200000.0477,1100000.0238,2018-04-30T13:34:53.006000Z
4533,1.20767,1.2077,1009999.9905,1500000.0,2018-04-30T13:34:53.844000Z
4534,1.2076600000000002,1.20769,1000000.0,1100000.0238,2018-04-30T13:34:54.364000Z
4535,1.2077,1.20771,1000000.0,1100000.0238,2018-04-30T13:34:55.985000Z
4536,1.20767,1.20771,1259999.9905,6000000.0,2018-04-30T13:34:56.141000Z
4537,1.2076600000000002,1.2077,2319999.9332,8699999.8093,2018-04-30T13:34:56.245000Z
4538,1.2076600000000002,1.2077,1009999.9905,8699999.8093,2018-04-30T13:34:56.744000Z
4539,1.2076500000000001,1.20769,5510000.2289,1570000.0525,2018-04-30T13:34:57.632000Z
4540,1.2076600000000002,1.20769,1120000.0048,1100000.0238,2018-04-30T13:34:58.149000Z
4541,1.2076600000000002,1.20769,1389999.9857,1070000.0525,2018-04-30T13:34:58.654000Z
4542,1.2077200000000001,1.20774,1000000.0,1070000.0525,2018-04-30T13:34:58.990000Z
4543,1.2077200000000001,1.20774,1000000.0,1000000.0,2018-04-30T13:34:59.505000Z
4544,1.20771,1.20774,1389999.9857,1000000.0,2018-04-30T13:35:00.635000Z
4545,1.20769,1.2077,1950000.0477,1500000.0,2018-04-30T13:35:01.948000Z
4546,1.20767,1.2077,1690000.0572,2319999.9332,2018-04-30T13:35:02Z
4547,1.2076500000000001,1.20769,5889999.8665,2319999.9332,2018-04-30T13:35:02.522000Z
4548,1.20763,1.2076500000000001,2319999.9332,1500000.0,2018-04-30T13:35:03.037000Z
4549,1.2076500000000001,1.20767,1000000.0,1000000.0,2018-04-30T13:35:03.522000Z
4550,1.20763,1.20768,1570000.0525,2359999.8951,2018-04-30T13:35:03.783000Z
4551,1.2076500000000001,1.2076600000000002,1000000.0,1000000.0,2018-04-30T13:35:04.115000Z
4552,1.2076200000000001,1.2076500000000001,1200000.0477,2250000.0,2018-04-30T13:35:04.379000Z
4553,1.20764,1.2076500000000001,1000000.0,1100000.0238,2018-04-30T13:35:04.751000Z
4554,1.20764,1.2076600000000002,1100000.0238,1570000.0525,2018-04-30T13:35:05.263000Z
4555,1.2076500000000001,1.20768,1000000.0,1320000.0525,2018-04-30T13:35:05.770000Z
4556,1.2076500000000001,1.20768,1000000.0,3450000.0477,2018-04-30T13:35:05.822000Z
4557,1.20764,1.20768,1950000.0477,1100000.0238,2018-04-30T13:35:06.343000Z
4558,1.2076600000000002,1.20769,1000000.0,3450000.0477,2018-04-30T13:35:06.396000Z
4559,1.2076600000000002,1.20769,1000000.0,3819999.9332,2018-04-30T13:35:06.511000Z
4560,1.2076600000000002,1.20771,2319999.9332,7949999.8093,2018-04-30T13:35:07.025000Z
4561,1.20768,1.20771,1100000.0238,3450000.0477,2018-04-30T13:35:07.450000Z
4562,1.2077,1.20774,1000000.0,4570000.1717,2018-04-30T13:35:07.553000Z
4563,1.20768,1.20771,2740000.0095,3190000.0572,2018-04-30T13:35:07.759000Z
4564,1.20767,1.2077,2700000.0477,2619999.8856,2018-04-30T13:35:07.863000Z
4565,1.2076500000000001,1.20768,1389999.9857,2700000.0477,2018-04-30T13:35:08.080000Z
4566,1.20764,1.20767,1870000.0048,1100000.0238,2018-04-30T13:35:08.132000Z
4567,1.20764,1.20768,1570000.0525,2509999.9905,2018-04-30T13:35:10.588000Z
4568,1.20763,1.20768,3259999.9905,6070000.1717,2018-04-30T13:35:11.282000Z
4569,1.20763,1.2076600000000002,1100000.0238,2619999.8856,2018-04-30T13:35:13.072000Z
4570,1.20764,1.2076600000000002,1000000.0,2319999.9332,2018-04-30T13:35:13.242000Z
4571,1.20761,1.2076500000000001,2509999.9905,1570000.0525,2018-04-30T13:35:13.295000Z
4572,1.20761,1.20764,1570000.0525,1500000.0,2018-04-30T13:35:13.827000Z
4573,1.20761,1.20764,2509999.9905,1250000.0,2018-04-30T13:35:14.966000Z
4574,1.20759,1.20761,1200000.0477,1129999.9952,2018-04-30T13:35:15.187000Z
4575,1.2075600000000002,1.20761,7949999.8093,1419999.9571,2018-04-30T13:35:15.240000Z
4576,1.2075600000000002,1.20759,1009999.9905,1000000.0,2018-04-30T13:35:15.450000Z
4577,1.2075600000000002,1.2076,1100000.0238,2700000.0477,2018-04-30T13:35:15.969000Z
4578,1.2075600000000002,1.20759,1570000.0525,1000000.0,2018-04-30T13:35:16.729000Z
4579,1.2076,1.20763,1000000.0,1389999.9857,2018-04-30T13:35:17.047000Z
4580,1.2076,1.20761,1500000.0,1000000.0,2018-04-30T13:35:17.440000Z
4581,1.2075799999999999,1.20761,1000000.0,2140000.1049,2018-04-30T13:35:17.650000Z
4582,1.20759,1.20761,1500000.0,4389999.8665,2018-04-30T13:35:18.170000Z
4583,1.20761,1.20763,1000000.0,2509999.9905,2018-04-30T13:35:18.800000Z
4584,1.20761,1.20764,1250000.0,5510000.2289,2018-04-30T13:35:18.906000Z
4585,1.2076200000000001,1.20764,1009999.9905,1759999.9905,2018-04-30T13:35:19.449000Z
4586,1.2076200000000001,1.20764,1000000.0,1570000.0525,2018-04-30T13:35:20.944000Z
4587,1.20759,1.2076200000000001,1500000.0,1200000.0477,2018-04-30T13:35:21.180000Z
4588,1.20761,1.20763,1000000.0,2509999.9905,2018-04-30T13:35:22.169000Z
4589,1.20761,1.20764,1000000.0,2890000.1049,2018-04-30T13:35:22.718000Z
4590,1.20761,1.20764,1500000.0,1009999.9905,2018-04-30T13:35:23.863000Z
4591,1.20761,1.20763,1500000.0,1000000.0,2018-04-30T13:35:24.437000Z
4592,1.20763,1.20764,1000000.0,2319999.9332,2018-04-30T13:35:26.845000Z
4593,1.2076200000000001,1.2076600000000002,1759999.9905,4199999.8093,2018-04-30T13:35:26.949000Z
4594,1.20761,1.20764,1250000.0,3069999.9332,2018-04-30T13:35:27.054000Z
4595,1.2076,1.20764,2140000.1049,5739999.7711,2018-04-30T13:35:27.540000Z
4596,1.2076,1.20764,1759999.9905,3670000.0763,2018-04-30T13:35:27.695000Z
4597,1.2076,1.20763,1759999.9905,1000000.0,2018-04-30T13:35:28.230000Z
4598,1.2076,1.2076500000000001,6559999.9428,10010000.2289,2018-04-30T13:35:28.770000Z
4599,1.2076200000000001,1.2076500000000001,1000000.0,8510000.2289,2018-04-30T13:35:29.300000Z
4600,1.2076,1.2076200000000001,1950000.0477,1000000.0,2018-04-30T13:35:29.824000Z
4601,1.2076,1.20764,1000000.0,1389999.9857,2018-04-30T13:35:33.221000Z
4602,1.2076,1.20764,1009999.9905,4389999.8665,2018-04-30T13:35:33.734000Z
4603,1.20761,1.2076500000000001,4949999.8093,6639999.8665,2018-04-30T13:35:34.588000Z
4604,1.20759,1.2076200000000001,5699999.8093,1500000.0,2018-04-30T13:35:36.100000Z
4605,1.2075600000000002,1.2076,3450000.0477,4199999.8093,2018-04-30T13:35:36.204000Z
4606,1.2075600000000002,1.20759,1200000.0477,1000000.0,2018-04-30T13:35:36.737000Z
4607,1.2075600000000002,1.2076,1200000.0477,5920000.0763,2018-04-30T13:35:37.270000Z
4608,1.2075600000000002,1.20759,1389999.9857,1000000.0,2018-04-30T13:35:39.573000Z
4609,1.2075600000000002,1.2076,1200000.0477,2319999.9332,2018-04-30T13:35:40.090000Z
4610,1.2075500000000001,1.20757,1200000.0477,1000000.0,2018-04-30T13:35:41.118000Z
4611,1.2075500000000001,1.2075799999999999,1000000.0,4389999.8665,2018-04-30T13:35:41.634000Z
4612,1.2075500000000001,1.20757,1000000.0,1000000.0,2018-04-30T13:35:42.684000Z
4613,1.20754,1.20757,1759999.9905,1070000.0525,2018-04-30T13:35:43.228000Z
4614,1.20754,1.2075799999999999,1759999.9905,2890000.1049,2018-04-30T13:35:43.488000Z
4615,1.20754,1.2075799999999999,3450000.0477,4199999.8093,2018-04-30T13:35:44.046000Z
4616,1.2075600000000002,1.20759,1000000.0,2170000.0763,2018-04-30T13:35:44.098000Z
4617,1.2075600000000002,1.20759,1389999.9857,1200000.0477,2018-04-30T13:35:44.638000Z
4618,1.2075600000000002,1.20759,1120000.0048,1389999.9857,2018-04-30T13:35:45.669000Z
4619,1.20751,1.20754,1100000.0238,2700000.0477,2018-04-30T13:35:45.983000Z
4620,1.2075,1.2075200000000001,1000000.0,2619999.8856,2018-04-30T13:35:53.105000Z
4621,1.2074799999999999,1.20753,3259999.9905,8140000.3433,2018-04-30T13:35:53.650000Z
4622,1.2074799999999999,1.2075200000000001,2509999.9905,2509999.9905,2018-04-30T13:35:54.190000Z
4623,1.2074799999999999,1.20751,3069999.9332,1000000.0,2018-04-30T13:35:58.608000Z
4624,1.2074799999999999,1.20753,2319999.9332,9300000.1907,2018-04-30T13:35:59.139000Z
4625,1.2074799999999999,1.20751,3069999.9332,1000000.0,2018-04-30T13:35:59.939000Z
4626,1.2075,1.20754,2250000.0,4989999.7711,2018-04-30T13:36:00.272000Z
4627,1.2075,1.20753,2140000.1049,1009999.9905,2018-04-30T13:36:00.793000Z
4628,1.2075,1.20753,1690000.0572,3490000.0095,2018-04-30T13:36:01.301000Z
4629,1.20749,1.2075,1250000.0,1000000.0,2018-04-30T13:36:02.537000Z
4630,1.20749,1.2075200000000001,1000000.0,2549999.9523,2018-04-30T13:36:02.963000Z
4631,1.20749,1.20751,1000000.0,1000000.0,2018-04-30T13:36:03.890000Z
4632,1.20747,1.2075,5440000.0572,1000000.0,2018-04-30T13:36:04.399000Z
4633,1.20749,1.20753,2440000.0572,5739999.7711,2018-04-30T13:36:04.504000Z
4634,1.20751,1.20753,1000000.0,2319999.9332,2018-04-30T13:36:05.092000Z
4635,1.20751,1.20754,1690000.0572,1759999.9905,2018-04-30T13:36:05.605000Z
4636,1.20751,1.20753,1000000.0,3750000.0,2018-04-30T13:36:06.518000Z
4637,1.2075,1.20753,1200000.0477,2059999.9428,2018-04-30T13:36:08.495000Z
4638,1.20751,1.20753,1200000.0477,3819999.9332,2018-04-30T13:36:09.471000Z
4639,1.2075200000000001,1.20754,1000000.0,7309999.9428,2018-04-30T13:36:10.020000Z
4640,1.20751,1.20753,1389999.9857,1250000.0,2018-04-30T13:36:10.534000Z
4641,1.20751,1.20754,1200000.0477,1309999.9428,2018-04-30T13:36:11.086000Z
4642,1.2075,1.20754,1200000.0477,6070000.1717,2018-04-30T13:36:11.551000Z
4643,1.2075200000000001,1.20754,1000000.0,4570000.1717,2018-04-30T13:36:13.237000Z
4644,1.20749,1.20753,2140000.1049,2700000.0477,2018-04-30T13:36:13.561000Z
4645,1.20749,1.2075,1200000.0477,4119999.8856,2018-04-30T13:36:13.615000Z
4646,1.20747,1.20749,1200000.0477,2250000.0,2018-04-30T13:36:14.012000Z
4647,1.2074799999999999,1.2075,1700000.0477,1500000.0,2018-04-30T13:36:14.065000Z
4648,1.20747,1.20749,1100000.0238,1000000.0,2018-04-30T13:36:14.224000Z
4649,1.2074799999999999,1.2075,1309999.9428,1000000.0,2018-04-30T13:36:14.534000Z
4650,1.2074799999999999,1.20749,1000000.0,1000000.0,2018-04-30T13:36:15.059000Z
4651,1.2074600000000002,1.20749,1450000.0477,1570000.0525,2018-04-30T13:36:16.170000Z
4652,1.2074500000000001,1.2074799999999999,4309999.9428,1000000.0,2018-04-30T13:36:16.635000Z
4653,1.20744,1.2074600000000002,2140000.1049,4000000.0,2018-04-30T13:36:16.740000Z
4654,1.2074200000000002,1.20744,2890000.1049,1000000.0,2018-04-30T13:36:16.793000Z
4655,1.20741,1.20744,1200000.0477,2319999.9332,2018-04-30T13:36:17.053000Z
4656,1.20741,1.2074200000000002,1200000.0477,1000000.0,2018-04-30T13:36:17.670000Z
4657,1.20741,1.20743,1200000.0477,1570000.0525,2018-04-30T13:36:18.221000Z
4658,1.2074,1.2074200000000002,1950000.0477,1500000.0,2018-04-30T13:36:19.227000Z
4659,1.20739,1.20741,1450000.0477,1000000.0,2018-04-30T13:36:19.887000Z
4660,1.20738,1.20741,1450000.0477,1570000.0525,2018-04-30T13:36:20.406000Z
4661,1.20738,1.20741,1200000.0477,1000000.0,2018-04-30T13:36:20.931000Z
4662,1.20739,1.20741,1200000.0477,4199999.8093,2018-04-30T13:36:22.127000Z
4663,1.20739,1.2074200000000002,1250000.0,1759999.9905,2018-04-30T13:36:25.741000Z
4664,1.20738,1.20743,2890000.1049,6070000.1717,2018-04-30T13:36:26.382000Z
4665,1.20738,1.20743,4389999.8665,7010000.2289,2018-04-30T13:36:26.974000Z
4666,1.20741,1.20743,1950000.0477,2319999.9332,2018-04-30T13:36:27.238000Z
4667,1.20741,1.2074600000000002,10500000.0,7570000.1717,2018-04-30T13:36:27.698000Z
4668,1.2074200000000002,1.2074500000000001,1950000.0477,2250000.0,2018-04-30T13:36:28.201000Z
4669,1.2074200000000002,1.2074500000000001,4389999.8665,3000000.0,2018-04-30T13:36:30.955000Z
4670,1.2074200000000002,1.2074500000000001,4570000.1717,3190000.0572,2018-04-30T13:36:31.501000Z
4671,1.2074200000000002,1.2074500000000001,2319999.9332,3190000.0572,2018-04-30T13:36:32.180000Z
4672,1.20743,1.2074500000000001,1950000.0477,1500000.0,2018-04-30T13:36:33.345000Z
4673,1.2074500000000001,1.20747,1250000.0,1309999.9428,2018-04-30T13:36:33.550000Z
4674,1.20743,1.20747,3259999.9905,1500000.0,2018-04-30T13:36:34.789000Z
4675,1.2074200000000002,1.20744,3450000.0477,1000000.0,2018-04-30T13:36:35.136000Z
4676,1.20743,1.2074600000000002,1000000.0,2700000.0477,2018-04-30T13:36:35.188000Z
4677,1.2074200000000002,1.2074500000000001,7800000.1907,1870000.0048,2018-04-30T13:36:35.745000Z
4678,1.2074200000000002,1.20743,1200000.0477,1000000.0,2018-04-30T13:36:35.799000Z
4679,1.2074200000000002,1.2074500000000001,1200000.0477,2250000.0,2018-04-30T13:36:35.959000Z
4680,1.20743,1.2074600000000002,1570000.0525,1000000.0,2018-04-30T13:36:36.116000Z
4681,1.2074500000000001,1.2074799999999999,1950000.0477,1759999.9905,2018-04-30T13:36:36.587000Z
4682,1.20744,1.2074799999999999,7949999.8093,1500000.0,2018-04-30T13:36:37.103000Z
4683,1.20744,1.2074500000000001,2140000.1049,1500000.0,2018-04-30T13:36:41.079000Z
4684,1.20739,1.20741,5059999.9428,4500000.0,2018-04-30T13:36:41.183000Z
4685,1.20738,1.20741,4389999.8665,1120000.0048,2018-04-30T13:36:41.289000Z
4686,1.2074,1.2074200000000002,2250000.0,1250000.0,2018-04-30T13:36:41.394000Z
4687,1.20739,1.20743,2890000.1049,2250000.0,2018-04-30T13:36:41.981000Z
4688,1.20739,1.20744,3069999.9332,11739999.7711,2018-04-30T13:36:43.045000Z
4689,1.20739,1.2074200000000002,3069999.9332,1000000.0,2018-04-30T13:36:43.581000Z
4690,1.20739,1.20741,1950000.0477,3750000.0,2018-04-30T13:36:44.949000Z
4691,1.20739,1.2074200000000002,3640000.1049,1000000.0,2018-04-30T13:36:45.492000Z
4692,1.2074,1.20743,2700000.0477,3000000.0,2018-04-30T13:36:46.068000Z
4693,1.2074,1.20743,1759999.9905,3000000.0,2018-04-30T13:36:47.633000Z
4694,1.2074,1.20743,1100000.0238,3000000.0,2018-04-30T13:36:48.137000Z
4695,1.2074,1.20743,1200000.0477,3069999.9332,2018-04-30T13:36:50.068000Z
4696,1.20739,1.2074200000000002,2740000.0095,2319999.9332,2018-04-30T13:36:50.663000Z
4697,1.20739,1.2074200000000002,1570000.0525,1500000.0,2018-04-30T13:36:52.293000Z
4698,1.20739,1.2074,1000000.0,4119999.8856,2018-04-30T13:36:53.031000Z
4699,1.20736,1.20738,1100000.0238,1570000.0525,2018-04-30T13:36:53.083000Z
4700,1.2073500000000001,1.20738,1009999.9905,1000000.0,2018-04-30T13:36:53.626000Z
4701,1.2073500000000001,1.20738,1100000.0238,2700000.0477,2018-04-30T13:36:55.312000Z
4702,1.2073500000000001,1.20738,1000000.0,9069999.6948,2018-04-30T13:36:55.827000Z
4703,1.20736,1.20738,1250000.0,1250000.0,2018-04-30T13:37:00.372000Z
4704,1.2073500000000001,1.20738,3109999.8951,1000000.0,2018-04-30T13:37:00.883000Z
4705,1.20736,1.20738,1990000.0095,1100000.0238,2018-04-30T13:37:01.222000Z
4706,1.2074,1.20743,1250000.0,2319999.9332,2018-04-30T13:37:01.369000Z
4707,1.20739,1.20744,2509999.9905,4199999.8093,2018-04-30T13:37:02.822000Z
4708,1.20739,1.20743,4010000.2289,1000000.0,2018-04-30T13:37:03.659000Z
4709,1.2074,1.20744,1100000.0238,4199999.8093,2018-04-30T13:37:04.182000Z
4710,1.2074,1.20744,1500000.0,3819999.9332,2018-04-30T13:37:05.447000Z
4711,1.2074,1.20744,1009999.9905,4579999.9237,2018-04-30T13:37:06.038000Z
4712,1.2074,1.20744,1389999.9857,4389999.8665,2018-04-30T13:37:06.757000Z
4713,1.2074,1.20744,4420000.0763,2250000.0,2018-04-30T13:37:07.297000Z
4714,1.20743,1.2074500000000001,1500000.0,2319999.9332,2018-04-30T13:37:09.759000Z
4715,1.2075,1.20754,1389999.9857,5539999.9619,2018-04-30T13:37:10.096000Z
4716,1.20749,1.20753,2890000.1049,1679999.9475,2018-04-30T13:37:10.614000Z
4717,1.2074799999999999,1.2075,2700000.0477,1000000.0,2018-04-30T13:37:10.855000Z
4718,1.2074799999999999,1.2075,1250000.0,1000000.0,2018-04-30T13:37:11.371000Z
4719,1.2074600000000002,1.20749,1100000.0238,2710000.0381,2018-04-30T13:37:11.692000Z
4720,1.20747,1.20749,1000000.0,2170000.0763,2018-04-30T13:37:13.584000Z
4721,1.2074600000000002,1.20749,3190000.0572,1759999.9905,2018-04-30T13:37:14.105000Z
4722,1.2074600000000002,1.20749,2509999.9905,2140000.1049,2018-04-30T13:37:14.628000Z
4723,1.20749,1.2075200000000001,1500000.0,3259999.9905,2018-04-30T13:37:14.889000Z
4724,1.20747,1.20751,3109999.8951,1100000.0238,2018-04-30T13:37:15.260000Z
4725,1.20747,1.20751,4239999.7711,1100000.0238,2018-04-30T13:37:15.410000Z
4726,1.20749,1.20751,2319999.9332,1000000.0,2018-04-30T13:37:16.931000Z
4727,1.20749,1.20753,2140000.1049,1200000.0477,2018-04-30T13:37:18.328000Z
4728,1.20749,1.20753,2509999.9905,3410000.0858,2018-04-30T13:37:20.190000Z
4729,1.20749,1.20753,2509999.9905,1759999.9905,2018-04-30T13:37:21.662000Z
4730,1.20749,1.20754,3259999.9905,5650000.0954,2018-04-30T13:37:22.195000Z
4731,1.20749,1.20753,1289999.9619,2509999.9905,2018-04-30T13:37:31.845000Z
4732,1.20749,1.20753,3259999.9905,4570000.1717,2018-04-30T13:37:32.355000Z
4733,1.20749,1.20753,1289999.9619,4010000.2289,2018-04-30T13:37:32.935000Z
4734,1.2074600000000002,1.2075,7010000.2289,2549999.9523,2018-04-30T13:37:33.251000Z
4735,1.2074600000000002,1.2075,5320000.1717,1570000.0525,2018-04-30T13:37:33.303000Z
4736,1.2074799999999999,1.2075,1950000.0477,1000000.0,2018-04-30T13:37:33.825000Z
4737,1.2074600000000002,1.20749,10579999.9237,1000000.0,2018-04-30T13:37:34.011000Z
4738,1.20747,1.20749,1289999.9619,1000000.0,2018-04-30T13:37:34.535000Z
4739,1.2074600000000002,1.20749,1759999.9905,1000000.0,2018-04-30T13:37:41.138000Z
4740,1.2074600000000002,1.20749,1500000.0,1200000.0477,2018-04-30T13:37:41.799000Z
4741,1.20747,1.20749,1250000.0,1200000.0477,2018-04-30T13:37:42.303000Z
4742,1.2074600000000002,1.20749,2250000.0,1200000.0477,2018-04-30T13:37:42.827000Z
4743,1.20747,1.20749,1250000.0,1759999.9905,2018-04-30T13:37:43.846000Z
4744,1.2074600000000002,1.20749,1500000.0,1100000.0238,2018-04-30T13:37:44.494000Z
4745,1.20747,1.20749,1250000.0,1009999.9905,2018-04-30T13:37:45.647000Z
4746,1.2074600000000002,1.20749,1309999.9428,1100000.0238,2018-04-30T13:37:46.154000Z
4747,1.20747,1.2075,3259999.9905,4199999.8093,2018-04-30T13:37:46.461000Z
4748,1.2074600000000002,1.2075,6079999.9237,1950000.0477,2018-04-30T13:37:47.142000Z
4749,1.20747,1.2075,1149999.9762,1500000.0,2018-04-30T13:37:47.652000Z
4750,1.2075,1.20753,2619999.8856,2140000.1049,2018-04-30T13:37:47.963000Z
4751,1.2075200000000001,1.20754,1009999.9905,1100000.0238,2018-04-30T13:37:48.192000Z
4752,1.2075,1.20754,4570000.1717,1100000.0238,2018-04-30T13:37:48.714000Z
4753,1.2075,1.20753,3259999.9905,1000000.0,2018-04-30T13:37:50.052000Z
4754,1.2074799999999999,1.20751,4760000.2289,1000000.0,2018-04-30T13:37:50.105000Z
4755,1.2074799999999999,1.20751,1389999.9857,1000000.0,2018-04-30T13:37:50.301000Z
4756,1.20747,1.20751,1000000.0,6070000.1717,2018-04-30T13:37:51.239000Z
4757,1.20747,1.20751,2019999.9809,1570000.0525,2018-04-30T13:37:51.963000Z
4758,1.20749,1.20751,1690000.0572,1000000.0,2018-04-30T13:37:52.116000Z
4759,1.2074799999999999,1.20751,5320000.1717,1000000.0,2018-04-30T13:37:53.772000Z
4760,1.2075,1.20754,3559999.9428,1570000.0525,2018-04-30T13:37:54.280000Z
4761,1.20749,1.2075200000000001,2890000.1049,1000000.0,2018-04-30T13:37:54.845000Z
4762,1.20749,1.2075200000000001,2319999.9332,1500000.0,2018-04-30T13:37:56.210000Z
4763,1.20749,1.20753,1289999.9619,4389999.8665,2018-04-30T13:38:00.072000Z
4764,1.2075,1.20753,1649999.9762,2509999.9905,2018-04-30T13:38:00.383000Z
4765,1.2075200000000001,1.2075500000000001,2250000.0,5320000.1717,2018-04-30T13:38:00.486000Z
4766,1.20753,1.2075600000000002,2400000.0954,2140000.1049,2018-04-30T13:38:00.589000Z
4767,1.20753,1.20757,1950000.0477,1389999.9857,2018-04-30T13:38:01.062000Z
