,bid,ask,bid_vol,ask_vol,time
4517,1.16659,1.16663,1100000.0238,5889999.8665,2018-05-31T13:16:36.748000Z
4518,1.16659,1.16663,1799999.9523,3640000.1049,2018-05-31T13:16:37.255000Z
4519,1.16659,1.16663,1299999.9523,6639999.8665,2018-05-31T13:16:40.108000Z
4520,1.16659,1.16663,1049999.9523,5139999.8665,2018-05-31T13:16:41.449000Z
4521,1.16659,1.1666200000000002,1799999.9523,1000000.0,2018-05-31T13:16:41.983000Z
4522,1.16659,1.1666200000000002,1799999.9523,1100000.0238,2018-05-31T13:16:42.903000Z
4523,1.16659,1.16663,1799999.9523,1950000.0477,2018-05-31T13:16:43.450000Z
4524,1.1666100000000001,1.16663,1539999.9619,1320000.0525,2018-05-31T13:16:43.844000Z
4525,1.16663,1.16666,1500000.0,1159999.9666,2018-05-31T13:16:43.897000Z
4526,1.16663,1.16667,3069999.9332,1009999.9905,2018-05-31T13:16:44Z
4527,1.16663,1.16668,1570000.0525,4539999.9619,2018-05-31T13:16:44.527000Z
4528,1.1666400000000001,1.16668,1120000.0048,5659999.8474,2018-05-31T13:16:45.080000Z
4529,1.1666400000000001,1.16668,1100000.0238,1389999.9857,2018-05-31T13:16:45.309000Z
4530,1.1666400000000001,1.16668,4570000.1717,1389999.9857,2018-05-31T13:16:47.034000Z
4531,1.1666400000000001,1.16668,2700000.0477,8689999.5804,2018-05-31T13:16:47.556000Z
4532,1.1666400000000001,1.16667,1120000.0048,2509999.9905,2018-05-31T13:16:48.443000Z
4533,1.1666400000000001,1.16667,1200000.0477,1320000.0525,2018-05-31T13:16:49.339000Z
4534,1.1666400000000001,1.16667,2700000.0477,1009999.9905,2018-05-31T13:16:49.851000Z
4535,1.16665,1.16669,1120000.0048,2890000.1049,2018-05-31T13:16:50.356000Z
4536,1.16666,1.16669,3450000.0477,1500000.0,2018-05-31T13:16:50.861000Z
4537,1.16665,1.16669,5510000.2289,1100000.0238,2018-05-31T13:16:52.306000Z
4538,1.1666400000000001,1.16668,1950000.0477,3450000.0477,2018-05-31T13:16:52.462000Z
4539,1.16665,1.16668,1000000.0,8319999.6948,2018-05-31T13:16:53.130000Z
4540,1.1666400000000001,1.16668,2279999.9714,8699999.8093,2018-05-31T13:16:53.672000Z
4541,1.16665,1.16668,1289999.9619,8319999.6948,2018-05-31T13:16:54.182000Z
4542,1.16657,1.16659,1000000.0,2890000.1049,2018-05-31T13:16:54.486000Z
4543,1.16655,1.16657,2619999.8856,1000000.0,2018-05-31T13:16:54.699000Z
4544,1.16653,1.16655,1570000.0525,1000000.0,2018-05-31T13:16:55.037000Z
4545,1.1665200000000002,1.16655,3299999.9523,2619999.8856,2018-05-31T13:16:55.196000Z
4546,1.16649,1.1665200000000002,3819999.9332,1000000.0,2018-05-31T13:16:55.304000Z
4547,1.16649,1.16653,1990000.0095,3069999.9332,2018-05-31T13:16:55.913000Z
4548,1.16649,1.1665200000000002,1610000.0143,1120000.0048,2018-05-31T13:16:56.503000Z
4549,1.1665100000000002,1.16654,1909999.9666,3069999.9332,2018-05-31T13:16:57.026000Z
4550,1.1665200000000002,1.16656,2440000.0572,13199999.8093,2018-05-31T13:16:57.130000Z
4551,1.16653,1.16656,5699999.8093,1500000.0,2018-05-31T13:16:57.675000Z
4552,1.16653,1.16656,3069999.9332,1950000.0477,2018-05-31T13:16:58.618000Z
4553,1.1665200000000002,1.16655,6300000.1907,1000000.0,2018-05-31T13:17:02.542000Z
4554,1.1665,1.1665200000000002,1620000.0048,1120000.0048,2018-05-31T13:17:02.778000Z
4555,1.16649,1.1665200000000002,2890000.1049,2619999.8856,2018-05-31T13:17:02.831000Z
4556,1.16649,1.1665200000000002,1950000.0477,1870000.0048,2018-05-31T13:17:03.780000Z
4557,1.16649,1.1665,1000000.0,5250000.0,2018-05-31T13:17:03.884000Z
4558,1.16644,1.16646,4199999.8093,4570000.1717,2018-05-31T13:17:04.042000Z
4559,1.1664200000000002,1.16645,2549999.9523,1500000.0,2018-05-31T13:17:04.588000Z
4560,1.1664100000000002,1.1664200000000002,1690000.0572,1500000.0,2018-05-31T13:17:04.641000Z
4561,1.16639,1.1664200000000002,6750000.0,1570000.0525,2018-05-31T13:17:04.749000Z
4562,1.1664100000000002,1.1664200000000002,2099999.9046,1100000.0238,2018-05-31T13:17:05.199000Z
4563,1.1664100000000002,1.16644,8170000.0763,1100000.0238,2018-05-31T13:17:05.251000Z
4564,1.16643,1.16645,1000000.0,4389999.8665,2018-05-31T13:17:05.820000Z
4565,1.1664100000000002,1.16645,14170000.0763,4090000.1526,2018-05-31T13:17:06.885000Z
4566,1.16639,1.1664,3369999.8856,1950000.0477,2018-05-31T13:17:07.357000Z
4567,1.16634,1.16635,3000000.0,1000000.0,2018-05-31T13:17:07.411000Z
4568,1.1663100000000002,1.16632,1000000.0,3940000.0572,2018-05-31T13:17:07.463000Z
4569,1.16629,1.16632,4460000.0381,1759999.9905,2018-05-31T13:17:07.679000Z
4570,1.1662000000000001,1.16622,4309999.9428,1500000.0,2018-05-31T13:17:07.732000Z
4571,1.16609,1.16612,1419999.9571,1570000.0525,2018-05-31T13:17:07.943000Z
4572,1.1660700000000002,1.16608,1309999.9428,1000000.0,2018-05-31T13:17:08.047000Z
4573,1.16604,1.1660700000000002,3109999.8951,2250000.0,2018-05-31T13:17:08.182000Z
4574,1.16603,1.1660700000000002,1870000.0048,3069999.9332,2018-05-31T13:17:08.234000Z
4575,1.1660000000000001,1.16602,1950000.0477,2250000.0,2018-05-31T13:17:08.442000Z
4576,1.16603,1.16604,1500000.0,1250000.0,2018-05-31T13:17:08.494000Z
4577,1.16604,1.16605,5659999.8474,1100000.0238,2018-05-31T13:17:08.632000Z
4578,1.16603,1.16606,1759999.9905,1570000.0525,2018-05-31T13:17:09.298000Z
4579,1.16608,1.1661000000000001,2119999.8856,2059999.9428,2018-05-31T13:17:09.403000Z
4580,1.1660700000000002,1.1661100000000002,4869999.8856,1759999.9905,2018-05-31T13:17:09.609000Z
4581,1.1660700000000002,1.1661100000000002,2019999.9809,2140000.1049,2018-05-31T13:17:09.765000Z
4582,1.16589,1.16592,2319999.9332,1570000.0525,2018-05-31T13:17:10.110000Z
4583,1.16589,1.16591,1500000.0,1070000.0525,2018-05-31T13:17:10.163000Z
4584,1.16591,1.16593,1870000.0048,1309999.9428,2018-05-31T13:17:10.270000Z
4585,1.16601,1.16603,2500000.0,5809999.9428,2018-05-31T13:17:10.622000Z
4586,1.16603,1.16604,1000000.0,1250000.0,2018-05-31T13:17:10.673000Z
4587,1.16598,1.1660000000000001,1690000.0572,1000000.0,2018-05-31T13:17:10.725000Z
4588,1.1659700000000002,1.16601,2769999.9809,1200000.0477,2018-05-31T13:17:11.072000Z
4589,1.16596,1.16598,1200000.0477,1309999.9428,2018-05-31T13:17:11.180000Z
4590,1.16593,1.16598,2890000.1049,3069999.9332,2018-05-31T13:17:11.479000Z
4591,1.16594,1.1659700000000002,1309999.9428,1320000.0525,2018-05-31T13:17:11.983000Z
4592,1.16595,1.16598,3369999.8856,2140000.1049,2018-05-31T13:17:12.087000Z
4593,1.1659700000000002,1.1660000000000001,2210000.0381,4500000.0,2018-05-31T13:17:12.295000Z
4594,1.1659700000000002,1.16598,1649999.9762,2059999.9428,2018-05-31T13:17:12.354000Z
4595,1.16591,1.16594,2619999.8856,3000000.0,2018-05-31T13:17:12.827000Z
4596,1.16589,1.16592,1519999.9809,1690000.0572,2018-05-31T13:17:12.879000Z
4597,1.16589,1.16591,1000000.0,1000000.0,2018-05-31T13:17:13.137000Z
4598,1.1659000000000002,1.16592,1309999.9428,1100000.0238,2018-05-31T13:17:13.363000Z
4599,1.16589,1.16592,1950000.0477,1950000.0477,2018-05-31T13:17:13.573000Z
4600,1.16591,1.16593,1250000.0,1950000.0477,2018-05-31T13:17:13.732000Z
4601,1.16595,1.1660000000000001,2890000.1049,3369999.8856,2018-05-31T13:17:14.010000Z
4602,1.16598,1.1660000000000001,1000000.0,1870000.0048,2018-05-31T13:17:14.065000Z
4603,1.16596,1.1660000000000001,1009999.9905,2250000.0,2018-05-31T13:17:14.220000Z
4604,1.16594,1.16598,2140000.1049,2250000.0,2018-05-31T13:17:14.272000Z
4605,1.16596,1.16601,3750000.0,2440000.0572,2018-05-31T13:17:14.555000Z
4606,1.1660000000000001,1.16602,1000000.0,2630000.1144,2018-05-31T13:17:15.145000Z
4607,1.16603,1.1660700000000002,2849999.9046,1370000.0048,2018-05-31T13:17:15.205000Z
4608,1.16605,1.1660700000000002,1000000.0,1370000.0048,2018-05-31T13:17:15.257000Z
4609,1.16602,1.16605,1120000.0048,1370000.0048,2018-05-31T13:17:15.362000Z
4610,1.16601,1.16602,1389999.9857,3750000.0,2018-05-31T13:17:15.467000Z
4611,1.16599,1.16601,1120000.0048,2619999.8856,2018-05-31T13:17:15.519000Z
4612,1.16603,1.16606,1950000.0477,1120000.0048,2018-05-31T13:17:15.721000Z
4613,1.16603,1.16606,1759999.9905,1120000.0048,2018-05-31T13:17:15.823000Z
4614,1.16604,1.16606,1000000.0,1120000.0048,2018-05-31T13:17:16.349000Z
4615,1.16608,1.1661000000000001,3470000.0286,6070000.1717,2018-05-31T13:17:16.453000Z
4616,1.16612,1.16616,2319999.9332,4010000.2289,2018-05-31T13:17:16.609000Z
4617,1.16612,1.16616,1389999.9857,1649999.9762,2018-05-31T13:17:17.135000Z
4618,1.1661299999999999,1.1661700000000002,3450000.0477,1200000.0477,2018-05-31T13:17:17.187000Z
4619,1.1661299999999999,1.1661700000000002,3819999.9332,1269999.9809,2018-05-31T13:17:17.699000Z
4620,1.16622,1.16626,3000000.0,1620000.0048,2018-05-31T13:17:18.011000Z
4621,1.16622,1.16625,3750000.0,1649999.9762,2018-05-31T13:17:18.064000Z
4622,1.1662299999999999,1.1662700000000001,2140000.1049,1100000.0238,2018-05-31T13:17:18.516000Z
4623,1.1662100000000002,1.1662700000000001,7760000.2289,2589999.9142,2018-05-31T13:17:18.930000Z
4624,1.1662000000000001,1.1662299999999999,6070000.1717,3369999.8856,2018-05-31T13:17:19.228000Z
4625,1.1661299999999999,1.1661700000000002,1009999.9905,2319999.9332,2018-05-31T13:17:19.347000Z
4626,1.16612,1.1661700000000002,4949999.8093,1120000.0048,2018-05-31T13:17:19.611000Z
4627,1.16612,1.16614,1070000.0525,15000000.0,2018-05-31T13:17:19.921000Z
4628,1.16609,1.16612,1000000.0,4199999.8093,2018-05-31T13:17:19.973000Z
4629,1.16606,1.16608,2319999.9332,1500000.0,2018-05-31T13:17:20.025000Z
4630,1.16605,1.1660700000000002,5619999.8856,4880000.1144,2018-05-31T13:17:20.077000Z
4631,1.16602,1.16606,1120000.0048,2700000.0477,2018-05-31T13:17:20.130000Z
4632,1.16601,1.16602,1250000.0,1870000.0048,2018-05-31T13:17:20.182000Z
4633,1.16602,1.16606,1690000.0572,2170000.0763,2018-05-31T13:17:20.425000Z
4634,1.16602,1.16605,1120000.0048,2140000.1049,2018-05-31T13:17:20.637000Z
4635,1.16602,1.16605,1690000.0572,1200000.0477,2018-05-31T13:17:20.691000Z
4636,1.16601,1.16606,3299999.9523,5139999.8665,2018-05-31T13:17:20.900000Z
4637,1.16602,1.16605,1120000.0048,1389999.9857,2018-05-31T13:17:21.447000Z
4638,1.1659700000000002,1.16601,4570000.1717,1450000.0477,2018-05-31T13:17:21.851000Z
4639,1.1659700000000002,1.16602,2509999.9905,1320000.0525,2018-05-31T13:17:21.957000Z
4640,1.16599,1.16603,3940000.0572,2319999.9332,2018-05-31T13:17:22.116000Z
4641,1.16598,1.16602,1120000.0048,3640000.1049,2018-05-31T13:17:22.329000Z
4642,1.16596,1.16599,1570000.0525,1000000.0,2018-05-31T13:17:22.807000Z
4643,1.1659700000000002,1.16602,1389999.9857,1840000.0334,2018-05-31T13:17:22.910000Z
4644,1.16596,1.16602,6860000.1335,3109999.8951,2018-05-31T13:17:23.441000Z
4645,1.16596,1.16599,7199999.8093,1870000.0048,2018-05-31T13:17:23.649000Z
4646,1.1660700000000002,1.16608,1000000.0,2250000.0,2018-05-31T13:17:23.971000Z
4647,1.16608,1.16609,1120000.0048,1000000.0,2018-05-31T13:17:24.023000Z
4648,1.16608,1.1661100000000002,1500000.0,1720000.0286,2018-05-31T13:17:24.127000Z
4649,1.16612,1.16615,1000000.0,1519999.9809,2018-05-31T13:17:24.337000Z
4650,1.16616,1.16619,2170000.0763,1000000.0,2018-05-31T13:17:24.633000Z
4651,1.16614,1.16618,1570000.0525,1570000.0525,2018-05-31T13:17:24.845000Z
4652,1.1661700000000002,1.1662000000000001,1500000.0,5320000.1717,2018-05-31T13:17:25.168000Z
4653,1.16616,1.1662100000000002,4010000.2289,6639999.8665,2018-05-31T13:17:25.219000Z
4654,1.1661700000000002,1.16619,1190000.0572,1000000.0,2018-05-31T13:17:25.791000Z
4655,1.1662000000000001,1.1662100000000002,1000000.0,1049999.9523,2018-05-31T13:17:26.053000Z
4656,1.1662299999999999,1.16625,2250000.0,7909999.8474,2018-05-31T13:17:26.106000Z
4657,1.16626,1.16628,5809999.9428,2140000.1049,2018-05-31T13:17:26.282000Z
4658,1.16628,1.16633,1200000.0477,4199999.8093,2018-05-31T13:17:26.335000Z
4659,1.1663000000000001,1.16634,1500000.0,6260000.2289,2018-05-31T13:17:26.695000Z
4660,1.16633,1.1663700000000001,1500000.0,2509999.9905,2018-05-31T13:17:26.897000Z
4661,1.1663700000000001,1.16638,1500000.0,5320000.1717,2018-05-31T13:17:27.162000Z
4662,1.16636,1.16639,1120000.0048,1570000.0525,2018-05-31T13:17:27.267000Z
4663,1.16633,1.16636,2700000.0477,1100000.0238,2018-05-31T13:17:27.371000Z
4664,1.16633,1.1663700000000001,1570000.0525,1759999.9905,2018-05-31T13:17:27.889000Z
4665,1.16633,1.16635,1950000.0477,1000000.0,2018-05-31T13:17:28.233000Z
4666,1.16625,1.16629,2440000.0572,1070000.0525,2018-05-31T13:17:28.389000Z
4667,1.1662299999999999,1.16626,1570000.0525,3750000.0,2018-05-31T13:17:28.493000Z
4668,1.1662299999999999,1.1662700000000001,1389999.9857,1570000.0525,2018-05-31T13:17:29.012000Z
4669,1.16622,1.16626,3450000.0477,3259999.9905,2018-05-31T13:17:29.325000Z
4670,1.1662299999999999,1.16628,3259999.9905,5889999.8665,2018-05-31T13:17:29.721000Z
4671,1.16628,1.1663000000000001,2210000.0381,1370000.0048,2018-05-31T13:17:29.883000Z
4672,1.1662700000000001,1.1663100000000002,6260000.2289,1100000.0238,2018-05-31T13:17:29.987000Z
4673,1.1662700000000001,1.16632,3069999.9332,5699999.8093,2018-05-31T13:17:30.526000Z
4674,1.1663100000000002,1.16633,1049999.9523,1000000.0,2018-05-31T13:17:31.039000Z
4675,1.16633,1.16636,1000000.0,1200000.0477,2018-05-31T13:17:31.162000Z
4676,1.16635,1.16636,1000000.0,1100000.0238,2018-05-31T13:17:31.661000Z
4677,1.16634,1.16636,2319999.9332,1100000.0238,2018-05-31T13:17:32.189000Z
4678,1.16633,1.16635,1570000.0525,1100000.0238,2018-05-31T13:17:32.720000Z
4679,1.16633,1.16636,2619999.8856,1009999.9905,2018-05-31T13:17:33.271000Z
4680,1.16633,1.16636,2619999.8856,1759999.9905,2018-05-31T13:17:33.791000Z
4681,1.16633,1.16636,1000000.0,4760000.2289,2018-05-31T13:17:34.141000Z
4682,1.16633,1.16636,1000000.0,2509999.9905,2018-05-31T13:17:34.244000Z
4683,1.16633,1.16636,1120000.0048,5510000.2289,2018-05-31T13:17:34.397000Z
4684,1.16632,1.16634,2319999.9332,1190000.0572,2018-05-31T13:17:35.887000Z
4685,1.16626,1.16628,1000000.0,1200000.0477,2018-05-31T13:17:35.942000Z
4686,1.1662700000000001,1.1663000000000001,1000000.0,1200000.0477,2018-05-31T13:17:36.049000Z
4687,1.16629,1.1663100000000002,1000000.0,2890000.1049,2018-05-31T13:17:36.310000Z
4688,1.1662700000000001,1.1663100000000002,5699999.8093,1009999.9905,2018-05-31T13:17:36.529000Z
4689,1.16628,1.1663100000000002,1000000.0,1100000.0238,2018-05-31T13:17:37.042000Z
4690,1.16628,1.1663000000000001,1759999.9905,1100000.0238,2018-05-31T13:17:37.848000Z
4691,1.16626,1.16629,4949999.8093,1200000.0477,2018-05-31T13:17:38.072000Z
4692,1.1662700000000001,1.1663100000000002,1690000.0572,7389999.8665,2018-05-31T13:17:38.124000Z
4693,1.16625,1.1662700000000001,3069999.9332,1000000.0,2018-05-31T13:17:38.487000Z
4694,1.1662700000000001,1.16629,3640000.1049,1000000.0,2018-05-31T13:17:38.888000Z
4695,1.16628,1.1663100000000002,1690000.0572,3450000.0477,2018-05-31T13:17:39.202000Z
4696,1.1662700000000001,1.1663100000000002,2890000.1049,1759999.9905,2018-05-31T13:17:39.827000Z
4697,1.1662700000000001,1.1663000000000001,6070000.1717,1100000.0238,2018-05-31T13:17:40.345000Z
4698,1.1662700000000001,1.1663100000000002,4199999.8093,2700000.0477,2018-05-31T13:17:41.048000Z
4699,1.16626,1.1663000000000001,4570000.1717,5699999.8093,2018-05-31T13:17:41.377000Z
4700,1.16626,1.1663000000000001,3750000.0,6639999.8665,2018-05-31T13:17:41.429000Z
4701,1.1662700000000001,1.1663000000000001,1870000.0048,1759999.9905,2018-05-31T13:17:42.068000Z
4702,1.1662700000000001,1.1663000000000001,3519999.9809,1009999.9905,2018-05-31T13:17:42.715000Z
4703,1.1662700000000001,1.16629,2250000.0,1000000.0,2018-05-31T13:17:43.255000Z
4704,1.16628,1.1663100000000002,1120000.0048,1570000.0525,2018-05-31T13:17:43.425000Z
4705,1.16628,1.1663100000000002,1200000.0477,2140000.1049,2018-05-31T13:17:43.948000Z
4706,1.16628,1.16633,4199999.8093,5139999.8665,2018-05-31T13:17:44.367000Z
4707,1.16628,1.1663100000000002,2220000.0286,1250000.0,2018-05-31T13:17:44.419000Z
4708,1.1662700000000001,1.1663100000000002,6519999.9809,1200000.0477,2018-05-31T13:17:44.959000Z
4709,1.1662700000000001,1.1663100000000002,2589999.9142,1389999.9857,2018-05-31T13:17:45.488000Z
4710,1.16626,1.16629,4460000.0381,1250000.0,2018-05-31T13:17:46.245000Z
4711,1.16624,1.1662700000000001,3970000.0286,2509999.9905,2018-05-31T13:17:46.584000Z
4712,1.16624,1.1662700000000001,1909999.9666,1690000.0572,2018-05-31T13:17:47.128000Z
4713,1.1662299999999999,1.16625,3789999.9619,1500000.0,2018-05-31T13:17:48.822000Z
4714,1.16619,1.1662100000000002,2700000.0477,1120000.0048,2018-05-31T13:17:48.935000Z
4715,1.16614,1.16618,1570000.0525,5510000.2289,2018-05-31T13:17:49.298000Z
4716,1.1661299999999999,1.16616,2400000.0954,2319999.9332,2018-05-31T13:17:49.352000Z
4717,1.1661299999999999,1.16616,2400000.0954,3190000.0572,2018-05-31T13:17:49.872000Z
4718,1.1661299999999999,1.16616,1100000.0238,4320000.1717,2018-05-31T13:17:50.499000Z
4719,1.16612,1.16616,5630000.1144,5510000.2289,2018-05-31T13:17:51.014000Z
4720,1.1661299999999999,1.16614,1100000.0238,1250000.0,2018-05-31T13:17:51.756000Z
4721,1.16606,1.1660700000000002,1000000.0,2059999.9428,2018-05-31T13:17:51.914000Z
4722,1.16606,1.16608,1370000.0048,3069999.9332,2018-05-31T13:17:52.064000Z
4723,1.16603,1.16605,1950000.0477,1250000.0,2018-05-31T13:17:52.119000Z
4724,1.16603,1.16605,1870000.0048,3500000.0,2018-05-31T13:17:52.644000Z
4725,1.16606,1.1660700000000002,1250000.0,1009999.9905,2018-05-31T13:17:52.944000Z
4726,1.16609,1.16612,5059999.9428,2140000.1049,2018-05-31T13:17:53.057000Z
4727,1.16608,1.1661000000000001,3069999.9332,1250000.0,2018-05-31T13:17:53.577000Z
4728,1.16609,1.1661100000000002,1000000.0,1690000.0572,2018-05-31T13:17:54.047000Z
4729,1.1661000000000001,1.16612,6559999.9428,1009999.9905,2018-05-31T13:17:54.422000Z
4730,1.16612,1.1661299999999999,1120000.0048,1250000.0,2018-05-31T13:17:54.526000Z
4731,1.16615,1.16616,2619999.8856,1799999.9523,2018-05-31T13:17:54.634000Z
4732,1.16615,1.16619,5699999.8093,1570000.0525,2018-05-31T13:17:54.745000Z
4733,1.1661700000000002,1.1662100000000002,3450000.0477,1570000.0525,2018-05-31T13:17:54.968000Z
4734,1.1662000000000001,1.1662100000000002,1000000.0,1250000.0,2018-05-31T13:17:55.225000Z
4735,1.1662299999999999,1.16626,4570000.1717,1250000.0,2018-05-31T13:17:55.439000Z
4736,1.16625,1.16628,1000000.0,2509999.9905,2018-05-31T13:17:55.492000Z
4737,1.1662700000000001,1.1663100000000002,5699999.8093,1309999.9428,2018-05-31T13:17:55.711000Z
4738,1.1663000000000001,1.16632,2809999.9428,1250000.0,2018-05-31T13:17:55.922000Z
4739,1.16633,1.16636,1000000.0,1759999.9905,2018-05-31T13:17:56.133000Z
4740,1.16632,1.16633,1350000.0238,1870000.0048,2018-05-31T13:17:56.399000Z
4741,1.16625,1.1662700000000001,1309999.9428,1250000.0,2018-05-31T13:17:56.556000Z
4742,1.16624,1.1662700000000001,1269999.9809,1570000.0525,2018-05-31T13:17:57.097000Z
4743,1.16626,1.16628,3940000.0572,4570000.1717,2018-05-31T13:17:57.204000Z
4744,1.16626,1.1663000000000001,5510000.2289,1570000.0525,2018-05-31T13:17:57.258000Z
4745,1.1662700000000001,1.1663100000000002,1100000.0238,1950000.0477,2018-05-31T13:17:57.312000Z
4746,1.1662700000000001,1.1663100000000002,1120000.0048,2700000.0477,2018-05-31T13:17:57.813000Z
4747,1.16624,1.16628,4719999.7902,1120000.0048,2018-05-31T13:17:58.078000Z
4748,1.16626,1.1663000000000001,1100000.0238,1950000.0477,2018-05-31T13:17:58.594000Z
4749,1.16625,1.16628,1539999.9619,3559999.9428,2018-05-31T13:17:59.035000Z
4750,1.16624,1.16628,3190000.0572,1009999.9905,2018-05-31T13:17:59.139000Z
4751,1.16624,1.16628,3670000.0763,2319999.9332,2018-05-31T13:17:59.628000Z
4752,1.1662700000000001,1.1663000000000001,1000000.0,3259999.9905,2018-05-31T13:17:59.732000Z
4753,1.1662700000000001,1.1663000000000001,1000000.0,2890000.1049,2018-05-31T13:17:59.938000Z
4754,1.1662700000000001,1.16632,2890000.1049,2319999.9332,2018-05-31T13:18:00.373000Z
4755,1.16628,1.16632,4719999.7902,1200000.0477,2018-05-31T13:18:00.879000Z
4756,1.1662700000000001,1.1663000000000001,1539999.9619,1500000.0,2018-05-31T13:18:01.138000Z
4757,1.16628,1.1663100000000002,1190000.0572,4760000.2289,2018-05-31T13:18:01.713000Z
4758,1.1662700000000001,1.1663100000000002,1690000.0572,7010000.2289,2018-05-31T13:18:01.928000Z
4759,1.16626,1.1663000000000001,3599999.9046,1320000.0525,2018-05-31T13:18:02.503000Z
4760,1.16626,1.1662700000000001,1049999.9523,1000000.0,2018-05-31T13:18:02.651000Z
4761,1.16624,1.1662700000000001,3750000.0,4570000.1717,2018-05-31T13:18:02.705000Z
4762,1.16622,1.1662299999999999,1159999.9666,3599999.9046,2018-05-31T13:18:03.175000Z
4763,1.1662000000000001,1.1662100000000002,1309999.9428,1000000.0,2018-05-31T13:18:03.229000Z
4764,1.1661700000000002,1.1662100000000002,3789999.9619,2319999.9332,2018-05-31T13:18:03.421000Z
4765,1.1661700000000002,1.16618,1250000.0,1000000.0,2018-05-31T13:18:03.683000Z
4766,1.16616,1.16619,4460000.0381,1000000.0,2018-05-31T13:18:04.241000Z
4767,1.16615,1.1661700000000002,1000000.0,2619999.8856,2018-05-31T13:18:04.657000Z
4768,1.16614,1.16616,1120000.0048,1570000.0525,2018-05-31T13:18:04.962000Z
4769,1.16616,1.16619,2440000.0572,7949999.8093,2018-05-31T13:18:05.330000Z
4770,1.1661700000000002,1.16619,3190000.0572,6750000.0,2018-05-31T13:18:05.384000Z
4771,1.1661700000000002,1.1662100000000002,4949999.8093,1950000.0477,2018-05-31T13:18:05.562000Z
4772,1.16618,1.1662100000000002,1370000.0048,1950000.0477,2018-05-31T13:18:05.613000Z
4773,1.1662100000000002,1.1662299999999999,1120000.0048,1950000.0477,2018-05-31T13:18:06.022000Z
4774,1.16619,1.1662100000000002,1000000.0,1200000.0477,2018-05-31T13:18:06.356000Z
4775,1.1662000000000001,1.1662299999999999,1690000.0572,2319999.9332,2018-05-31T13:18:06.408000Z
4776,1.16619,1.16622,1000000.0,1200000.0477,2018-05-31T13:18:06.717000Z
4777,1.16618,1.16622,3450000.0477,1100000.0238,2018-05-31T13:18:06.871000Z
4778,1.16618,1.16622,3259999.9905,1100000.0238,2018-05-31T13:18:07.077000Z
4779,1.16618,1.16622,1690000.0572,1070000.0525,2018-05-31T13:18:07.609000Z
4780,1.16619,1.16622,1000000.0,1100000.0238,2018-05-31T13:18:08.123000Z
4781,1.16618,1.16622,2890000.1049,1570000.0525,2018-05-31T13:18:08.177000Z
4782,1.16619,1.16622,1570000.0525,1950000.0477,2018-05-31T13:18:08.694000Z
4783,1.1662000000000001,1.16622,1000000.0,1570000.0525,2018-05-31T13:18:09.241000Z
4784,1.16622,1.16624,1250000.0,1500000.0,2018-05-31T13:18:09.346000Z
4785,1.1662299999999999,1.16624,1000000.0,1000000.0,2018-05-31T13:18:09.863000Z
4786,1.16622,1.16624,1250000.0,1000000.0,2018-05-31T13:18:10.386000Z
4787,1.1662299999999999,1.16624,1120000.0048,1100000.0238,2018-05-31T13:18:10.903000Z
4788,1.1662100000000002,1.16625,7949999.8093,1200000.0477,2018-05-31T13:18:13.313000Z
4789,1.1662100000000002,1.16625,6070000.1717,1120000.0048,2018-05-31T13:18:13.822000Z
4790,1.16625,1.16628,3750000.0,6820000.1717,2018-05-31T13:18:14.030000Z
4791,1.1662700000000001,1.16629,1120000.0048,1250000.0,2018-05-31T13:18:14.212000Z
4792,1.16625,1.16628,4010000.2289,1120000.0048,2018-05-31T13:18:14.733000Z
4793,1.16625,1.16628,1500000.0,4050000.1907,2018-05-31T13:18:14.983000Z
4794,1.16624,1.1662700000000001,1500000.0,4199999.8093,2018-05-31T13:18:15.565000Z
4795,1.16624,1.16625,1000000.0,1100000.0238,2018-05-31T13:18:15.882000Z
4796,1.1662100000000002,1.1662299999999999,4010000.2289,1500000.0,2018-05-31T13:18:16.436000Z
4797,1.16619,1.1662000000000001,1000000.0,1000000.0,2018-05-31T13:18:16.490000Z
4798,1.1661700000000002,1.1662000000000001,1690000.0572,1570000.0525,2018-05-31T13:18:16.542000Z
4799,1.1661700000000002,1.16619,2250000.0,1000000.0,2018-05-31T13:18:17.008000Z
4800,1.1661299999999999,1.16616,1500000.0,1500000.0,2018-05-31T13:18:17.203000Z
4801,1.16612,1.16616,3640000.1049,1570000.0525,2018-05-31T13:18:17.358000Z
4802,1.16612,1.1661299999999999,1500000.0,1250000.0,2018-05-31T13:18:17.667000Z
4803,1.1661299999999999,1.16615,1309999.9428,1500000.0,2018-05-31T13:18:17.894000Z
4804,1.16615,1.16616,1250000.0,1100000.0238,2018-05-31T13:18:18.100000Z
4805,1.1661700000000002,1.16619,1120000.0048,1250000.0,2018-05-31T13:18:18.256000Z
4806,1.1661700000000002,1.1662100000000002,1200000.0477,4760000.2289,2018-05-31T13:18:18.799000Z
4807,1.16616,1.1662100000000002,2509999.9905,4389999.8665,2018-05-31T13:18:19.292000Z
4808,1.16616,1.1662000000000001,3640000.1049,1009999.9905,2018-05-31T13:18:19.667000Z
4809,1.1661700000000002,1.1662100000000002,1570000.0525,2890000.1049,2018-05-31T13:18:20.214000Z
4810,1.1661700000000002,1.1662100000000002,4570000.1717,1950000.0477,2018-05-31T13:18:20.731000Z
4811,1.16616,1.1662100000000002,4199999.8093,6449999.8093,2018-05-31T13:18:21.040000Z
