,bid,ask,bid_vol,ask_vol,time
3896,1.1150700000000002,1.1151,1000000.0,7119999.8856,2019-07-31T13:19:45.232000Z
3897,1.1150700000000002,1.1151,1000000.0,6369999.8856,2019-07-31T13:19:45.333000Z
3898,1.1150600000000002,1.1151,5849999.9046,4719999.7902,2019-07-31T13:19:51.366000Z
3899,1.1150700000000002,1.11509,1000000.0,1309999.9428,2019-07-31T13:19:52.901000Z
3900,1.1150600000000002,1.1151,5849999.9046,4719999.7902,2019-07-31T13:19:53.151000Z
3901,1.11505,1.1150700000000002,1250000.0,8619999.8856,2019-07-31T13:19:54.383000Z
3902,1.11503,1.11504,1950000.0477,1120000.0048,2019-07-31T13:19:54.434000Z
3903,1.11501,1.11504,3559999.9428,1000000.0,2019-07-31T13:19:54.485000Z
3904,1.1150200000000001,1.11504,1000000.0,1250000.0,2019-07-31T13:19:54.587000Z
3905,1.1150200000000001,1.11504,1500000.0,1000000.0,2019-07-31T13:19:54.688000Z
3906,1.1150200000000001,1.11505,1000000.0,1990000.0095,2019-07-31T13:19:54.790000Z
3907,1.1150200000000001,1.11504,1000000.0,1000000.0,2019-07-31T13:19:54.942000Z
3908,1.1150200000000001,1.11505,1000000.0,3490000.0095,2019-07-31T13:19:55.064000Z
3909,1.1150200000000001,1.11504,1000000.0,1000000.0,2019-07-31T13:19:55.166000Z
3910,1.1150200000000001,1.11505,1000000.0,2509999.9905,2019-07-31T13:19:55.267000Z
3911,1.1150200000000001,1.11504,1000000.0,1000000.0,2019-07-31T13:19:57.396000Z
3912,1.11501,1.11504,7159999.8474,1000000.0,2019-07-31T13:19:58.604000Z
3913,1.1150200000000001,1.11504,1000000.0,1000000.0,2019-07-31T13:19:58.713000Z
3914,1.11501,1.11504,7159999.8474,1000000.0,2019-07-31T13:19:58.815000Z
3915,1.1150200000000001,1.11504,1000000.0,1000000.0,2019-07-31T13:19:58.994000Z
3916,1.11501,1.11504,7159999.8474,1000000.0,2019-07-31T13:19:59.303000Z
3917,1.1150200000000001,1.11505,4349999.9046,1250000.0,2019-07-31T13:19:59.456000Z
3918,1.11504,1.1150600000000002,1000000.0,5500000.0,2019-07-31T13:20:00.447000Z
3919,1.11505,1.11508,1250000.0,7300000.1907,2019-07-31T13:20:00.549000Z
3920,1.11504,1.1150600000000002,4369999.8856,1000000.0,2019-07-31T13:20:00.878000Z
3921,1.11503,1.1150700000000002,8909999.8474,2619999.8856,2019-07-31T13:20:00.980000Z
3922,1.11503,1.11505,2809999.9428,1000000.0,2019-07-31T13:20:01.082000Z
3923,1.11503,1.11505,2119999.8856,1000000.0,2019-07-31T13:20:01.183000Z
3924,1.1150200000000001,1.11504,1690000.0572,1000000.0,2019-07-31T13:20:01.285000Z
3925,1.11501,1.11504,6489999.7711,1000000.0,2019-07-31T13:20:01.437000Z
3926,1.1150200000000001,1.11504,1500000.0,1000000.0,2019-07-31T13:20:02.426000Z
3927,1.11501,1.11504,6489999.7711,1120000.0048,2019-07-31T13:20:03.467000Z
3928,1.1150200000000001,1.11504,2250000.0,1000000.0,2019-07-31T13:20:04.368000Z
3929,1.1150200000000001,1.11505,1500000.0,1690000.0572,2019-07-31T13:20:04.470000Z
3930,1.1150200000000001,1.11504,1500000.0,1000000.0,2019-07-31T13:20:04.794000Z
3931,1.11504,1.1150600000000002,1500000.0,4570000.1717,2019-07-31T13:20:04.896000Z
3932,1.11505,1.1150600000000002,1000000.0,1500000.0,2019-07-31T13:20:04.998000Z
3933,1.11504,1.1150600000000002,2059999.9428,1500000.0,2019-07-31T13:20:05.111000Z
3934,1.11504,1.1150700000000002,4539999.9619,1500000.0,2019-07-31T13:20:05.214000Z
3935,1.11503,1.11504,3789999.9619,1000000.0,2019-07-31T13:20:05.457000Z
3936,1.1150200000000001,1.1150600000000002,7760000.2289,1450000.0477,2019-07-31T13:20:05.559000Z
3937,1.11503,1.1150600000000002,2809999.9428,1100000.0238,2019-07-31T13:20:05.711000Z
3938,1.11503,1.1150700000000002,2559999.9428,11140000.3433,2019-07-31T13:20:05.853000Z
3939,1.11503,1.1150700000000002,1690000.0572,11010000.2289,2019-07-31T13:20:06.103000Z
3940,1.1150200000000001,1.1150600000000002,3069999.9332,8199999.8093,2019-07-31T13:20:06.206000Z
3941,1.1150200000000001,1.1150600000000002,3190000.0572,1690000.0572,2019-07-31T13:20:06.308000Z
3942,1.11503,1.1150700000000002,1250000.0,13239999.7711,2019-07-31T13:20:06.410000Z
3943,1.11503,1.1150600000000002,3559999.9428,1000000.0,2019-07-31T13:20:06.512000Z
3944,1.11503,1.1150700000000002,2059999.9428,11359999.6567,2019-07-31T13:20:06.639000Z
3945,1.11503,1.1150600000000002,3559999.9428,1000000.0,2019-07-31T13:20:06.943000Z
3946,1.1150200000000001,1.1150700000000002,9859999.6567,9039999.9619,2019-07-31T13:20:07.130000Z
3947,1.11504,1.1150700000000002,1120000.0048,5809999.9428,2019-07-31T13:20:07.694000Z
3948,1.11504,1.1150600000000002,4239999.7711,1000000.0,2019-07-31T13:20:07.815000Z
3949,1.11504,1.1150700000000002,2740000.0095,3000000.0,2019-07-31T13:20:07.917000Z
3950,1.11503,1.1150600000000002,9140000.3433,1120000.0048,2019-07-31T13:20:08.658000Z
3951,1.11503,1.1150600000000002,1250000.0,1500000.0,2019-07-31T13:20:08.761000Z
3952,1.11503,1.1150700000000002,4360000.1335,7610000.1335,2019-07-31T13:20:08.863000Z
3953,1.11503,1.11505,1690000.0572,1000000.0,2019-07-31T13:20:08.966000Z
3954,1.11504,1.1150700000000002,1000000.0,8569999.6948,2019-07-31T13:20:09.101000Z
3955,1.11504,1.1150700000000002,1120000.0048,7389999.8665,2019-07-31T13:20:09.202000Z
3956,1.11504,1.1150600000000002,2250000.0,1120000.0048,2019-07-31T13:20:09.304000Z
3957,1.11503,1.11504,4119999.8856,1000000.0,2019-07-31T13:20:09.745000Z
3958,1.1150200000000001,1.1150600000000002,2809999.9428,5440000.0572,2019-07-31T13:20:09.892000Z
3959,1.11503,1.1150600000000002,1500000.0,3190000.0572,2019-07-31T13:20:10.044000Z
3960,1.11503,1.11505,1690000.0572,1000000.0,2019-07-31T13:20:10.247000Z
3961,1.11503,1.1150600000000002,1690000.0572,2099999.9046,2019-07-31T13:20:10.348000Z
3962,1.11504,1.1150600000000002,1500000.0,1000000.0,2019-07-31T13:20:10.479000Z
3963,1.11504,1.1150700000000002,2440000.0572,1500000.0,2019-07-31T13:20:10.581000Z
3964,1.11504,1.11508,1690000.0572,5059999.9428,2019-07-31T13:20:10.682000Z
3965,1.11504,1.11508,3440000.0572,4869999.8856,2019-07-31T13:20:10.835000Z
3966,1.11505,1.1150700000000002,1250000.0,1000000.0,2019-07-31T13:20:11.095000Z
3967,1.11504,1.11508,5389999.8665,4119999.8856,2019-07-31T13:20:11.197000Z
3968,1.1150600000000002,1.1150700000000002,1500000.0,1000000.0,2019-07-31T13:20:11.839000Z
3969,1.1150600000000002,1.11508,1500000.0,1000000.0,2019-07-31T13:20:11.941000Z
3970,1.1150600000000002,1.11509,1120000.0048,6559999.9428,2019-07-31T13:20:12.290000Z
3971,1.1150700000000002,1.11509,1000000.0,4119999.8856,2019-07-31T13:20:12.797000Z
3972,1.1150700000000002,1.11508,1000000.0,1000000.0,2019-07-31T13:20:12.899000Z
3973,1.1150600000000002,1.11508,4539999.9619,1000000.0,2019-07-31T13:20:13Z
3974,1.1150700000000002,1.11508,1000000.0,1000000.0,2019-07-31T13:20:13.176000Z
3975,1.1150600000000002,1.11508,4539999.9619,1000000.0,2019-07-31T13:20:13.306000Z
3976,1.11505,1.1150700000000002,1009999.9905,1000000.0,2019-07-31T13:20:13.409000Z
3977,1.11505,1.11508,1250000.0,6969999.7902,2019-07-31T13:20:13.612000Z
3978,1.11504,1.11508,8289999.9619,7159999.8474,2019-07-31T13:20:14.515000Z
3979,1.1150600000000002,1.1150700000000002,1500000.0,1000000.0,2019-07-31T13:20:14.733000Z
3980,1.11505,1.11509,1690000.0572,6110000.1335,2019-07-31T13:20:15.596000Z
3981,1.11505,1.11508,6190000.0572,1000000.0,2019-07-31T13:20:18.116000Z
3982,1.11505,1.11509,5440000.0572,3039999.9619,2019-07-31T13:20:18.835000Z
3983,1.11505,1.11508,3369999.8856,1000000.0,2019-07-31T13:20:21.286000Z
3984,1.1150600000000002,1.11508,2250000.0,1000000.0,2019-07-31T13:20:21.388000Z
3985,1.1150700000000002,1.11509,1500000.0,1000000.0,2019-07-31T13:20:21.490000Z
3986,1.11508,1.11511,1000000.0,1690000.0572,2019-07-31T13:20:21.592000Z
3987,1.11509,1.11511,1250000.0,1250000.0,2019-07-31T13:20:21.714000Z
3988,1.11509,1.1151200000000001,1690000.0572,1370000.0048,2019-07-31T13:20:23.010000Z
3989,1.11509,1.11513,4389999.8665,8510000.2289,2019-07-31T13:20:23.113000Z
3990,1.11509,1.11513,2809999.9428,1690000.0572,2019-07-31T13:20:23.332000Z
3991,1.11509,1.1151200000000001,4309999.9428,1000000.0,2019-07-31T13:20:23.499000Z
3992,1.11509,1.11513,3559999.9428,1250000.0,2019-07-31T13:20:23.601000Z
3993,1.11511,1.11513,1000000.0,1000000.0,2019-07-31T13:20:24.224000Z
3994,1.11511,1.11514,1000000.0,6489999.7711,2019-07-31T13:20:24.326000Z
3995,1.11511,1.11513,1000000.0,1000000.0,2019-07-31T13:20:24.515000Z
3996,1.1151,1.11513,1009999.9905,1000000.0,2019-07-31T13:20:24.617000Z
3997,1.1151,1.11514,3259999.9905,6110000.1335,2019-07-31T13:20:24.720000Z
3998,1.1151,1.11513,2319999.9332,1000000.0,2019-07-31T13:20:25.736000Z
3999,1.1151,1.1151200000000001,1250000.0,1000000.0,2019-07-31T13:20:28.795000Z
4000,1.1151,1.11513,2250000.0,1500000.0,2019-07-31T13:20:28.897000Z
4001,1.1151,1.1151200000000001,1009999.9905,1250000.0,2019-07-31T13:20:29.816000Z
4002,1.11509,1.11511,1690000.0572,1000000.0,2019-07-31T13:20:30.450000Z
4003,1.1151,1.1151200000000001,1000000.0,1250000.0,2019-07-31T13:20:30.501000Z
4004,1.11509,1.1151200000000001,1000000.0,1759999.9905,2019-07-31T13:20:30.603000Z
4005,1.1151,1.11514,1309999.9428,8489999.7711,2019-07-31T13:20:30.756000Z
4006,1.11511,1.11514,1000000.0,9939999.5804,2019-07-31T13:20:30.975000Z
4007,1.1151,1.11513,6369999.8856,1870000.0048,2019-07-31T13:20:31.087000Z
4008,1.11511,1.11513,1000000.0,1500000.0,2019-07-31T13:20:31.624000Z
4009,1.1151,1.11513,1309999.9428,1000000.0,2019-07-31T13:20:31.870000Z
4010,1.1151,1.11511,2289999.9619,1120000.0048,2019-07-31T13:20:33.529000Z
4011,1.11509,1.1151,1500000.0,1000000.0,2019-07-31T13:20:33.631000Z
4012,1.11509,1.11511,1000000.0,1000000.0,2019-07-31T13:20:33.755000Z
4013,1.1151,1.11511,1000000.0,4690000.0572,2019-07-31T13:20:33.857000Z
4014,1.11508,1.1151,2950000.0477,1000000.0,2019-07-31T13:20:33.959000Z
4015,1.1150700000000002,1.11509,1250000.0,1500000.0,2019-07-31T13:20:34.061000Z
4016,1.1150600000000002,1.11509,2809999.9428,2250000.0,2019-07-31T13:20:34.162000Z
4017,1.1150700000000002,1.11509,1000000.0,3000000.0,2019-07-31T13:20:35.045000Z
4018,1.11505,1.11509,14359999.6567,1500000.0,2019-07-31T13:20:35.462000Z
4019,1.1150600000000002,1.11509,1309999.9428,1500000.0,2019-07-31T13:20:36.361000Z
4020,1.11505,1.1150700000000002,3700000.0477,1000000.0,2019-07-31T13:20:36.956000Z
4021,1.11505,1.1150700000000002,2700000.0477,1000000.0,2019-07-31T13:20:37.190000Z
4022,1.1150600000000002,1.1150700000000002,1000000.0,1000000.0,2019-07-31T13:20:37.741000Z
4023,1.11505,1.1150600000000002,1500000.0,1000000.0,2019-07-31T13:20:38.345000Z
4024,1.11503,1.11504,5139999.8665,1500000.0,2019-07-31T13:20:38.397000Z
4025,1.1150200000000001,1.11504,4500000.0,1250000.0,2019-07-31T13:20:38.522000Z
4026,1.11503,1.11505,1000000.0,2509999.9905,2019-07-31T13:20:38.777000Z
4027,1.11504,1.1150600000000002,1000000.0,2140000.1049,2019-07-31T13:20:38.828000Z
4028,1.11504,1.1150700000000002,1500000.0,9560000.4196,2019-07-31T13:20:39.032000Z
4029,1.11504,1.1150600000000002,1500000.0,1500000.0,2019-07-31T13:20:39.180000Z
4030,1.1150200000000001,1.11505,2440000.0572,1500000.0,2019-07-31T13:20:40.706000Z
4031,1.11501,1.11505,11739999.7711,2740000.0095,2019-07-31T13:20:40.809000Z
4032,1.11501,1.11504,10909999.8474,1000000.0,2019-07-31T13:20:40.912000Z
4033,1.1150200000000001,1.11504,1500000.0,1500000.0,2019-07-31T13:20:41.229000Z
4034,1.11501,1.11504,10909999.8474,1000000.0,2019-07-31T13:20:41.331000Z
4035,1.1150200000000001,1.11505,1500000.0,6099999.9046,2019-07-31T13:20:42.113000Z
4036,1.1150200000000001,1.11505,4440000.0572,2349999.9046,2019-07-31T13:20:43.310000Z
4037,1.1150200000000001,1.11505,1000000.0,2349999.9046,2019-07-31T13:20:43.412000Z
4038,1.11501,1.11505,13159999.8474,2349999.9046,2019-07-31T13:20:43.513000Z
4039,1.1150200000000001,1.11504,1000000.0,1370000.0048,2019-07-31T13:20:44.076000Z
4040,1.11501,1.11505,11659999.8474,2849999.9046,2019-07-31T13:20:44.202000Z
4041,1.11501,1.11505,6239999.7711,5550000.1907,2019-07-31T13:20:45.378000Z
4042,1.11501,1.11505,6860000.1335,4670000.0763,2019-07-31T13:20:48.972000Z
4043,1.1150200000000001,1.11504,1000000.0,1250000.0,2019-07-31T13:20:50.902000Z
4044,1.11501,1.11505,6860000.1335,4670000.0763,2019-07-31T13:20:51.553000Z
4045,1.11501,1.11504,5110000.1335,1370000.0048,2019-07-31T13:20:52.500000Z
4046,1.11501,1.11504,2440000.0572,1250000.0,2019-07-31T13:20:54.366000Z
4047,1.1150200000000001,1.11503,1000000.0,1690000.0572,2019-07-31T13:20:56.513000Z
4048,1.1150200000000001,1.11503,1000000.0,1250000.0,2019-07-31T13:20:56.852000Z
4049,1.11499,1.11501,5440000.0572,2000000.0,2019-07-31T13:20:56.954000Z
4050,1.11499,1.11501,1000000.0,4500000.0,2019-07-31T13:20:57.107000Z
4051,1.115,1.1150200000000001,1250000.0,2619999.8856,2019-07-31T13:20:57.222000Z
4052,1.11501,1.11503,1250000.0,2440000.0572,2019-07-31T13:20:57.426000Z
4053,1.115,1.1150200000000001,3099999.9046,1500000.0,2019-07-31T13:20:58.414000Z
4054,1.115,1.11501,1000000.0,1000000.0,2019-07-31T13:20:58.516000Z
4055,1.115,1.1150200000000001,1250000.0,2619999.8856,2019-07-31T13:20:58.743000Z
4056,1.115,1.11501,1250000.0,1000000.0,2019-07-31T13:20:58.997000Z
4057,1.115,1.1150200000000001,1250000.0,3000000.0,2019-07-31T13:20:59.142000Z
4058,1.115,1.11501,1250000.0,1000000.0,2019-07-31T13:20:59.548000Z
4059,1.115,1.1150200000000001,1250000.0,1000000.0,2019-07-31T13:20:59.892000Z
4060,1.11501,1.1150200000000001,1000000.0,4869999.8856,2019-07-31T13:21:00.453000Z
4061,1.11501,1.11503,1000000.0,5250000.0,2019-07-31T13:21:00.858000Z
4062,1.11501,1.11503,1000000.0,4500000.0,2019-07-31T13:21:00.960000Z
4063,1.11501,1.1150200000000001,1500000.0,1500000.0,2019-07-31T13:21:01.062000Z
4064,1.115,1.1150200000000001,1250000.0,1000000.0,2019-07-31T13:21:01.164000Z
4065,1.115,1.11501,1000000.0,1000000.0,2019-07-31T13:21:01.368000Z
4066,1.115,1.1150200000000001,1000000.0,1120000.0048,2019-07-31T13:21:01.469000Z
4067,1.115,1.11501,1000000.0,1000000.0,2019-07-31T13:21:01.571000Z
4068,1.115,1.1150200000000001,1000000.0,1500000.0,2019-07-31T13:21:01.673000Z
4069,1.115,1.11501,1250000.0,1000000.0,2019-07-31T13:21:02.155000Z
4070,1.115,1.1150200000000001,1250000.0,1000000.0,2019-07-31T13:21:02.257000Z
4071,1.11501,1.1150200000000001,1000000.0,1690000.0572,2019-07-31T13:21:02.459000Z
4072,1.115,1.1150200000000001,1000000.0,1690000.0572,2019-07-31T13:21:02.561000Z
4073,1.115,1.1150200000000001,1000000.0,1250000.0,2019-07-31T13:21:02.938000Z
4074,1.115,1.1150200000000001,1000000.0,1309999.9428,2019-07-31T13:21:03.090000Z
4075,1.11501,1.1150200000000001,1000000.0,2250000.0,2019-07-31T13:21:03.626000Z
4076,1.11499,1.11501,1000000.0,4309999.9428,2019-07-31T13:21:03.779000Z
4077,1.11499,1.11501,1250000.0,3750000.0,2019-07-31T13:21:03.885000Z
4078,1.11501,1.1150200000000001,1000000.0,6750000.0,2019-07-31T13:21:03.987000Z
4079,1.115,1.11501,1250000.0,1000000.0,2019-07-31T13:21:04.088000Z
4080,1.11501,1.1150200000000001,1000000.0,7500000.0,2019-07-31T13:21:04.201000Z
4081,1.115,1.11501,1250000.0,1500000.0,2019-07-31T13:21:04.406000Z
4082,1.115,1.1150200000000001,1250000.0,3000000.0,2019-07-31T13:21:04.508000Z
4083,1.115,1.1150200000000001,1000000.0,3319999.9332,2019-07-31T13:21:04.716000Z
4084,1.11499,1.115,1870000.0048,1000000.0,2019-07-31T13:21:05.384000Z
4085,1.115,1.11501,1000000.0,1000000.0,2019-07-31T13:21:05.487000Z
4086,1.115,1.1150200000000001,1250000.0,1000000.0,2019-07-31T13:21:05.697000Z
4087,1.11501,1.1150200000000001,1000000.0,1200000.0477,2019-07-31T13:21:06.019000Z
4088,1.1150200000000001,1.11503,1000000.0,4159999.8474,2019-07-31T13:21:06.327000Z
4089,1.1150200000000001,1.11503,1000000.0,1870000.0048,2019-07-31T13:21:06.552000Z
4090,1.1150200000000001,1.11504,1000000.0,5139999.8665,2019-07-31T13:21:06.654000Z
4091,1.11501,1.1150200000000001,1500000.0,1000000.0,2019-07-31T13:21:10.403000Z
4092,1.11501,1.11503,1500000.0,2250000.0,2019-07-31T13:21:11.241000Z
4093,1.1150200000000001,1.11503,1000000.0,1000000.0,2019-07-31T13:21:11.519000Z
4094,1.11501,1.11503,1120000.0048,1120000.0048,2019-07-31T13:21:13.962000Z
4095,1.115,1.11503,4500000.0,1250000.0,2019-07-31T13:21:14.243000Z
4096,1.115,1.11501,1000000.0,1000000.0,2019-07-31T13:21:14.901000Z
4097,1.115,1.1150200000000001,1000000.0,2809999.9428,2019-07-31T13:21:15.018000Z
4098,1.11499,1.1150200000000001,1000000.0,3559999.9428,2019-07-31T13:21:15.120000Z
4099,1.115,1.1150200000000001,1000000.0,3559999.9428,2019-07-31T13:21:15.223000Z
4100,1.11501,1.11503,1000000.0,2619999.8856,2019-07-31T13:21:15.470000Z
4101,1.115,1.1150200000000001,1000000.0,1750000.0,2019-07-31T13:21:16.600000Z
4102,1.11499,1.115,1500000.0,1000000.0,2019-07-31T13:21:16.753000Z
4103,1.11498,1.11501,1100000.0238,6969999.7902,2019-07-31T13:21:16.804000Z
4104,1.11498,1.11499,1000000.0,1500000.0,2019-07-31T13:21:16.905000Z
4105,1.11497,1.11499,3369999.8856,1500000.0,2019-07-31T13:21:17.078000Z
4106,1.11497,1.11499,1000000.0,2869999.8856,2019-07-31T13:21:17.588000Z
4107,1.1149600000000002,1.11499,1500000.0,8869999.8856,2019-07-31T13:21:17.754000Z
4108,1.11497,1.11499,1000000.0,2869999.8856,2019-07-31T13:21:17.856000Z
4109,1.11497,1.11499,1000000.0,1909999.9666,2019-07-31T13:21:18.636000Z
4110,1.11497,1.11499,1000000.0,1970000.0286,2019-07-31T13:21:18.782000Z
4111,1.1149600000000002,1.11499,1120000.0048,2049999.9523,2019-07-31T13:21:23.870000Z
4112,1.11497,1.11499,1000000.0,1990000.0095,2019-07-31T13:21:24.705000Z
4113,1.1149600000000002,1.11499,1120000.0048,1450000.0477,2019-07-31T13:21:26.395000Z
4114,1.11497,1.11499,1000000.0,1370000.0048,2019-07-31T13:21:26.548000Z
4115,1.1149600000000002,1.11499,4869999.8856,2950000.0477,2019-07-31T13:21:32.891000Z
4116,1.11497,1.11498,1500000.0,1250000.0,2019-07-31T13:21:33.262000Z
4117,1.11498,1.115,1000000.0,4949999.8093,2019-07-31T13:21:33.313000Z
4118,1.11498,1.115,2099999.9046,1500000.0,2019-07-31T13:21:33.415000Z
4119,1.11499,1.115,1000000.0,2250000.0,2019-07-31T13:21:33.770000Z
4120,1.11498,1.115,3599999.9046,1500000.0,2019-07-31T13:21:33.871000Z
4121,1.11498,1.11501,4159999.8474,1000000.0,2019-07-31T13:21:34.294000Z
4122,1.11501,1.1150200000000001,1000000.0,1000000.0,2019-07-31T13:21:34.422000Z
4123,1.115,1.11503,1250000.0,3450000.0477,2019-07-31T13:21:34.523000Z
4124,1.11499,1.11503,8739999.7711,2809999.9428,2019-07-31T13:21:34.823000Z
4125,1.115,1.11501,1500000.0,1250000.0,2019-07-31T13:21:35.062000Z
4126,1.11498,1.11501,5510000.2289,1250000.0,2019-07-31T13:21:35.113000Z
4127,1.11498,1.11501,8199999.8093,1250000.0,2019-07-31T13:21:35.897000Z
4128,1.11498,1.11501,1250000.0,5190000.0572,2019-07-31T13:21:46.470000Z
4129,1.11497,1.11501,1250000.0,6559999.9428,2019-07-31T13:21:46.572000Z
4130,1.1149600000000002,1.115,3410000.0858,2059999.9428,2019-07-31T13:21:46.725000Z
4131,1.11497,1.115,1000000.0,4690000.0572,2019-07-31T13:21:46.860000Z
4132,1.11497,1.11499,1500000.0,1000000.0,2019-07-31T13:21:47.774000Z
4133,1.11497,1.115,1500000.0,5440000.0572,2019-07-31T13:21:48.579000Z
4134,1.11497,1.11499,1500000.0,1000000.0,2019-07-31T13:21:49.344000Z
4135,1.1149600000000002,1.11498,1690000.0572,1500000.0,2019-07-31T13:21:50.005000Z
4136,1.11493,1.1149600000000002,2950000.0477,3369999.8856,2019-07-31T13:21:50.107000Z
4137,1.11491,1.11494,1750000.0,1500000.0,2019-07-31T13:21:50.235000Z
4138,1.1149,1.11494,2869999.8856,2250000.0,2019-07-31T13:21:50.286000Z
4139,1.1149,1.1149200000000001,1309999.9428,1500000.0,2019-07-31T13:21:50.387000Z
4140,1.11487,1.1149,5469999.7902,1250000.0,2019-07-31T13:21:50.490000Z
4141,1.1148600000000002,1.11491,5550000.1907,6039999.9619,2019-07-31T13:21:50.592000Z
4142,1.1148799999999999,1.1149,1000000.0,1250000.0,2019-07-31T13:21:50.811000Z
4143,1.11487,1.11491,1200000.0477,5800000.1907,2019-07-31T13:21:50.963000Z
4144,1.11487,1.11491,1389999.9857,3450000.0477,2019-07-31T13:21:51.122000Z
4145,1.1148799999999999,1.11491,1000000.0,4119999.8856,2019-07-31T13:21:51.224000Z
4146,1.11487,1.11491,2289999.9619,4789999.9619,2019-07-31T13:21:51.662000Z
4147,1.1148799999999999,1.1149,1250000.0,1120000.0048,2019-07-31T13:21:52.297000Z
4148,1.1148799999999999,1.11491,1250000.0,3970000.0286,2019-07-31T13:21:52.583000Z
4149,1.11489,1.1149,1000000.0,1690000.0572,2019-07-31T13:21:52.685000Z
4150,1.11487,1.11491,6340000.1526,4039999.9619,2019-07-31T13:21:52.990000Z
4151,1.1148799999999999,1.1149,1000000.0,1120000.0048,2019-07-31T13:21:53.389000Z
4152,1.11487,1.11491,6789999.9619,4099999.9046,2019-07-31T13:21:53.496000Z
4153,1.1148799999999999,1.1149,1000000.0,1250000.0,2019-07-31T13:21:53.834000Z
4154,1.11487,1.11491,6219999.7902,3970000.0286,2019-07-31T13:21:54.197000Z
4155,1.1148799999999999,1.11491,1000000.0,3369999.8856,2019-07-31T13:21:54.614000Z
4156,1.11489,1.11491,1000000.0,1690000.0572,2019-07-31T13:21:54.716000Z
4157,1.11489,1.1149,1250000.0,1000000.0,2019-07-31T13:21:58.076000Z
4158,1.11487,1.11489,2619999.8856,1000000.0,2019-07-31T13:21:58.127000Z
4159,1.11487,1.1149,2619999.8856,8060000.4196,2019-07-31T13:21:58.179000Z
4160,1.11487,1.1149,2619999.8856,7199999.8093,2019-07-31T13:21:58.230000Z
4161,1.1148600000000002,1.1148799999999999,1250000.0,1250000.0,2019-07-31T13:21:58.433000Z
4162,1.1148600000000002,1.11487,1250000.0,1500000.0,2019-07-31T13:22:00.810000Z
4163,1.11484,1.1148600000000002,1570000.0525,4170000.0763,2019-07-31T13:22:00.909000Z
4164,1.11483,1.11484,1500000.0,3190000.0572,2019-07-31T13:22:01.011000Z
4165,1.1148,1.11484,5559999.9428,6190000.0572,2019-07-31T13:22:01.062000Z
4166,1.11481,1.11483,1120000.0048,1000000.0,2019-07-31T13:22:01.163000Z
4167,1.1148,1.11484,4059999.9428,5440000.0572,2019-07-31T13:22:01.421000Z
4168,1.11481,1.11484,1000000.0,6690000.0572,2019-07-31T13:22:01.997000Z
4169,1.1148,1.11483,2059999.9428,2250000.0,2019-07-31T13:22:03.416000Z
4170,1.11481,1.11483,1000000.0,1500000.0,2019-07-31T13:22:03.823000Z
4171,1.1148200000000001,1.1148500000000001,3109999.8951,1570000.0525,2019-07-31T13:22:05.891000Z
4172,1.11483,1.1148600000000002,2250000.0,2440000.0572,2019-07-31T13:22:05.992000Z
4173,1.11484,1.1148600000000002,1000000.0,3940000.0572,2019-07-31T13:22:06.297000Z
4174,1.11483,1.1148500000000001,4869999.8856,1000000.0,2019-07-31T13:22:06.399000Z
4175,1.11483,1.1148600000000002,3369999.8856,2440000.0572,2019-07-31T13:22:06.701000Z
4176,1.11484,1.1148500000000001,1000000.0,1000000.0,2019-07-31T13:22:06.955000Z
4177,1.11484,1.1148600000000002,1000000.0,3190000.0572,2019-07-31T13:22:07.057000Z
4178,1.11483,1.1148600000000002,2250000.0,3190000.0572,2019-07-31T13:22:07.159000Z
4179,1.11483,1.1148500000000001,3000000.0,1000000.0,2019-07-31T13:22:07.260000Z
4180,1.11483,1.1148600000000002,1500000.0,3190000.0572,2019-07-31T13:22:07.362000Z
4181,1.11483,1.1148500000000001,4050000.1907,1000000.0,2019-07-31T13:22:07.514000Z
4182,1.11483,1.1148500000000001,4300000.1907,1000000.0,2019-07-31T13:22:07.668000Z
4183,1.1148200000000001,1.1148600000000002,5360000.1335,3190000.0572,2019-07-31T13:22:07.771000Z
4184,1.11483,1.1148600000000002,1000000.0,2440000.0572,2019-07-31T13:22:07.873000Z
4185,1.1148200000000001,1.1148600000000002,5739999.7711,2440000.0572,2019-07-31T13:22:08.337000Z
4186,1.1148200000000001,1.1148500000000001,7239999.7711,1000000.0,2019-07-31T13:22:08.548000Z
4187,1.1148200000000001,1.1148600000000002,6110000.1335,2440000.0572,2019-07-31T13:22:08.651000Z
4188,1.11483,1.1148600000000002,1000000.0,5440000.0572,2019-07-31T13:22:09.589000Z
4189,1.11483,1.1148500000000001,1799999.9523,1000000.0,2019-07-31T13:22:10.465000Z
4190,1.11483,1.1148500000000001,1350000.0238,1500000.0,2019-07-31T13:22:11.637000Z
4191,1.11483,1.1148600000000002,4719999.7902,5440000.0572,2019-07-31T13:22:11.840000Z
4192,1.11484,1.1148600000000002,1000000.0,1250000.0,2019-07-31T13:22:12.242000Z
4193,1.11483,1.1148600000000002,3859999.8951,1000000.0,2019-07-31T13:22:12.688000Z
4194,1.1148500000000001,1.1148799999999999,5099999.9046,3369999.8856,2019-07-31T13:22:12.854000Z
4195,1.1148600000000002,1.11487,1309999.9428,1000000.0,2019-07-31T13:22:13.107000Z
4196,1.1148500000000001,1.1148799999999999,5659999.8474,2250000.0,2019-07-31T13:22:13.259000Z
4197,1.11484,1.11487,5389999.8665,3000000.0,2019-07-31T13:22:15.664000Z
