,bid,ask,bid_vol,ask_vol,time
2450,1.16321,1.16323,5250000.0,1000000.0,2018-08-31T13:09:36.272000Z
2451,1.16324,1.1632600000000002,1000000.0,2170000.0763,2018-08-31T13:09:36.615000Z
2452,1.16327,1.16329,1500000.0,1120000.0048,2018-08-31T13:09:36.823000Z
2453,1.1632600000000002,1.1633,4309999.9428,3819999.9332,2018-08-31T13:09:37.351000Z
2454,1.16327,1.1633,1500000.0,1950000.0477,2018-08-31T13:09:37.903000Z
2455,1.16327,1.1633,1000000.0,1950000.0477,2018-08-31T13:09:38.571000Z
2456,1.1632500000000001,1.16329,1870000.0048,1870000.0048,2018-08-31T13:09:39.094000Z
2457,1.1632500000000001,1.16328,2619999.8856,2700000.0477,2018-08-31T13:09:39.633000Z
2458,1.1632600000000002,1.16328,1000000.0,1950000.0477,2018-08-31T13:09:40.209000Z
2459,1.1632500000000001,1.16328,2619999.8856,1200000.0477,2018-08-31T13:09:40.743000Z
2460,1.16327,1.16329,2250000.0,1950000.0477,2018-08-31T13:09:41.159000Z
2461,1.16327,1.1633,2619999.8856,1570000.0525,2018-08-31T13:09:41.707000Z
2462,1.1632600000000002,1.16329,1500000.0,1000000.0,2018-08-31T13:09:42.702000Z
2463,1.16324,1.16328,5320000.1717,1309999.9428,2018-08-31T13:09:42.755000Z
2464,1.16323,1.16327,5809999.9428,1200000.0477,2018-08-31T13:09:43.244000Z
2465,1.16323,1.16327,2619999.8856,1950000.0477,2018-08-31T13:09:43.788000Z
2466,1.16323,1.16327,3369999.8856,1200000.0477,2018-08-31T13:09:44.291000Z
2467,1.16324,1.16328,4869999.8856,3450000.0477,2018-08-31T13:09:45.377000Z
2468,1.1632200000000001,1.16324,3940000.0572,1000000.0,2018-08-31T13:09:45.739000Z
2469,1.16323,1.1632600000000002,1000000.0,3259999.9905,2018-08-31T13:09:46.028000Z
2470,1.1632200000000001,1.16323,1120000.0048,1000000.0,2018-08-31T13:09:46.918000Z
2471,1.16319,1.1632200000000001,1000000.0,1570000.0525,2018-08-31T13:09:47.338000Z
2472,1.16319,1.16321,1000000.0,1000000.0,2018-08-31T13:09:47.876000Z
2473,1.1631600000000002,1.1631799999999999,2619999.8856,1500000.0,2018-08-31T13:09:51.159000Z
2474,1.1631500000000001,1.1631600000000002,1000000.0,1000000.0,2018-08-31T13:09:51.461000Z
2475,1.16314,1.1631600000000002,1870000.0048,1500000.0,2018-08-31T13:09:52.042000Z
2476,1.16311,1.16313,12189999.5804,1000000.0,2018-08-31T13:09:53.582000Z
2477,1.16309,1.16311,1870000.0048,1000000.0,2018-08-31T13:09:53.702000Z
2478,1.16311,1.1631200000000002,2250000.0,2140000.1049,2018-08-31T13:09:54.426000Z
2479,1.16313,1.16314,1500000.0,1000000.0,2018-08-31T13:09:54.480000Z
2480,1.16313,1.1631500000000001,2059999.9428,1000000.0,2018-08-31T13:09:55.351000Z
2481,1.1631200000000002,1.1631600000000002,3750000.0,1950000.0477,2018-08-31T13:09:55.876000Z
2482,1.16313,1.1631600000000002,1500000.0,1200000.0477,2018-08-31T13:09:56.388000Z
2483,1.1631200000000002,1.1631600000000002,3000000.0,2700000.0477,2018-08-31T13:09:57.038000Z
2484,1.1631,1.16313,4389999.8665,3000000.0,2018-08-31T13:09:57.089000Z
2485,1.16309,1.1631200000000002,2059999.9428,1120000.0048,2018-08-31T13:09:57.192000Z
2486,1.16311,1.16313,1500000.0,2140000.1049,2018-08-31T13:09:57.345000Z
2487,1.16309,1.1631200000000002,2059999.9428,1000000.0,2018-08-31T13:09:57.538000Z
2488,1.16311,1.16313,1500000.0,1450000.0477,2018-08-31T13:09:58.003000Z
2489,1.1631200000000002,1.16314,1000000.0,1950000.0477,2018-08-31T13:09:58.056000Z
2490,1.16311,1.1631200000000002,2250000.0,1000000.0,2018-08-31T13:09:58.181000Z
2491,1.1630200000000002,1.16304,2619999.8856,1500000.0,2018-08-31T13:09:58.290000Z
2492,1.16303,1.1630500000000001,2500000.0,3000000.0,2018-08-31T13:09:58.499000Z
2493,1.16303,1.1630500000000001,1000000.0,1690000.0572,2018-08-31T13:09:59.039000Z
2494,1.16304,1.16306,1000000.0,1000000.0,2018-08-31T13:09:59.541000Z
2495,1.163,1.16304,1500000.0,5320000.1717,2018-08-31T13:09:59.901000Z
2496,1.1630200000000002,1.1630500000000001,3559999.9428,1200000.0477,2018-08-31T13:09:59.955000Z
2497,1.16303,1.16306,2809999.9428,1570000.0525,2018-08-31T13:10:00.511000Z
2498,1.1630500000000001,1.16308,2250000.0,1570000.0525,2018-08-31T13:10:00.723000Z
2499,1.1630500000000001,1.16308,2250000.0,1000000.0,2018-08-31T13:10:01.262000Z
2500,1.16303,1.16307,3450000.0477,2700000.0477,2018-08-31T13:10:01.661000Z
2501,1.16303,1.16304,1000000.0,1500000.0,2018-08-31T13:10:04.089000Z
2502,1.1630200000000002,1.1630500000000001,3940000.0572,1000000.0,2018-08-31T13:10:04.140000Z
2503,1.16303,1.16306,3559999.9428,1000000.0,2018-08-31T13:10:04.572000Z
2504,1.1630500000000001,1.16308,1000000.0,1200000.0477,2018-08-31T13:10:04.679000Z
2505,1.16304,1.16306,1870000.0048,1000000.0,2018-08-31T13:10:05.019000Z
2506,1.16307,1.1631,2250000.0,4570000.1717,2018-08-31T13:10:06.819000Z
2507,1.16308,1.16311,3750000.0,1000000.0,2018-08-31T13:10:06.931000Z
2508,1.16307,1.16311,1690000.0572,1000000.0,2018-08-31T13:10:07.163000Z
2509,1.16308,1.16311,1309999.9428,1500000.0,2018-08-31T13:10:07.692000Z
2510,1.16309,1.16311,1000000.0,1000000.0,2018-08-31T13:10:08.902000Z
2511,1.16307,1.16311,5619999.8856,1000000.0,2018-08-31T13:10:12.390000Z
2512,1.16306,1.16308,2319999.9332,1000000.0,2018-08-31T13:10:14.810000Z
2513,1.1630500000000001,1.16308,1000000.0,6070000.1717,2018-08-31T13:10:14.862000Z
2514,1.16304,1.16307,3369999.8856,1100000.0238,2018-08-31T13:10:15.468000Z
2515,1.16303,1.16304,1950000.0477,1250000.0,2018-08-31T13:10:18.444000Z
2516,1.16301,1.16303,1470000.0286,2250000.0,2018-08-31T13:10:18.498000Z
2517,1.163,1.16301,1200000.0477,1000000.0,2018-08-31T13:10:18.552000Z
2518,1.1629500000000002,1.16296,1500000.0,1000000.0,2018-08-31T13:10:18.757000Z
2519,1.1629500000000002,1.16297,1000000.0,1000000.0,2018-08-31T13:10:19.466000Z
2520,1.16297,1.16298,2250000.0,1100000.0238,2018-08-31T13:10:19.520000Z
2521,1.16298,1.163,3450000.0477,1000000.0,2018-08-31T13:10:19.680000Z
2522,1.16297,1.16301,3750000.0,5250000.0,2018-08-31T13:10:20.265000Z
2523,1.16299,1.16301,1690000.0572,1000000.0,2018-08-31T13:10:20.803000Z
2524,1.16303,1.16304,1250000.0,1950000.0477,2018-08-31T13:10:21.223000Z
2525,1.16299,1.16303,4760000.2289,2250000.0,2018-08-31T13:10:21.328000Z
2526,1.16299,1.16301,1000000.0,1500000.0,2018-08-31T13:10:21.432000Z
2527,1.16297,1.16301,6260000.2289,1500000.0,2018-08-31T13:10:22.493000Z
2528,1.16297,1.16301,4380000.1144,1200000.0477,2018-08-31T13:10:23.025000Z
2529,1.16298,1.16301,1389999.9857,1000000.0,2018-08-31T13:10:23.366000Z
2530,1.16298,1.16299,1000000.0,1500000.0,2018-08-31T13:10:23.732000Z
2531,1.1629200000000002,1.16296,3259999.9905,1309999.9428,2018-08-31T13:10:23.965000Z
2532,1.1629200000000002,1.16296,7010000.2289,1500000.0,2018-08-31T13:10:24.125000Z
2533,1.16293,1.16296,2440000.0572,1000000.0,2018-08-31T13:10:24.627000Z
2534,1.16297,1.16299,1120000.0048,1000000.0,2018-08-31T13:10:24.968000Z
2535,1.16296,1.16297,1000000.0,1000000.0,2018-08-31T13:10:27.244000Z
2536,1.1629500000000002,1.16297,1000000.0,2509999.9905,2018-08-31T13:10:27.823000Z
2537,1.1629200000000002,1.16296,2890000.1049,1389999.9857,2018-08-31T13:10:27.884000Z
2538,1.16294,1.16296,1690000.0572,1250000.0,2018-08-31T13:10:28.413000Z
2539,1.16291,1.16293,7269999.9809,1000000.0,2018-08-31T13:10:28.568000Z
2540,1.16294,1.16296,1000000.0,1000000.0,2018-08-31T13:10:28.620000Z
2541,1.16293,1.16296,1690000.0572,1000000.0,2018-08-31T13:10:29.138000Z
2542,1.16291,1.1629500000000002,5889999.8665,2700000.0477,2018-08-31T13:10:29.540000Z
2543,1.16293,1.16297,2619999.8856,5889999.8665,2018-08-31T13:10:29.859000Z
2544,1.16293,1.16297,3559999.9428,2890000.1049,2018-08-31T13:10:29.911000Z
2545,1.1629,1.16294,4460000.0381,3559999.9428,2018-08-31T13:10:30.184000Z
2546,1.16293,1.16296,1000000.0,1000000.0,2018-08-31T13:10:30.502000Z
2547,1.16293,1.16297,1309999.9428,1120000.0048,2018-08-31T13:10:31.377000Z
2548,1.16291,1.16294,3069999.9332,1370000.0048,2018-08-31T13:10:31.699000Z
2549,1.16291,1.1629500000000002,3190000.0572,1620000.0048,2018-08-31T13:10:32.232000Z
2550,1.16294,1.16296,1500000.0,1000000.0,2018-08-31T13:10:32.540000Z
2551,1.1629500000000002,1.16296,1000000.0,1000000.0,2018-08-31T13:10:33.071000Z
2552,1.16294,1.16296,1500000.0,1000000.0,2018-08-31T13:10:33.589000Z
2553,1.16293,1.16296,3259999.9905,1000000.0,2018-08-31T13:10:34.133000Z
2554,1.16294,1.16296,1870000.0048,1000000.0,2018-08-31T13:10:34.660000Z
2555,1.16293,1.16296,2619999.8856,1120000.0048,2018-08-31T13:10:35.380000Z
2556,1.16291,1.16294,10119999.8856,1000000.0,2018-08-31T13:10:35.687000Z
2557,1.16293,1.16296,2619999.8856,1120000.0048,2018-08-31T13:10:35.963000Z
2558,1.16293,1.1629500000000002,3000000.0,1250000.0,2018-08-31T13:10:36.509000Z
2559,1.16293,1.16296,1870000.0048,1120000.0048,2018-08-31T13:10:37.057000Z
2560,1.1629200000000002,1.16296,3000000.0,6190000.0572,2018-08-31T13:10:37.575000Z
2561,1.16293,1.1629500000000002,1370000.0048,1000000.0,2018-08-31T13:10:38.112000Z
2562,1.16293,1.1629500000000002,1000000.0,3000000.0,2018-08-31T13:10:38.636000Z
2563,1.1629200000000002,1.16294,1870000.0048,1000000.0,2018-08-31T13:10:39.159000Z
2564,1.16293,1.1629500000000002,2250000.0,1000000.0,2018-08-31T13:10:39.696000Z
2565,1.16293,1.16296,2250000.0,2619999.8856,2018-08-31T13:10:39.748000Z
2566,1.16294,1.16296,1000000.0,3369999.8856,2018-08-31T13:10:40.266000Z
2567,1.1629200000000002,1.16296,6750000.0,3369999.8856,2018-08-31T13:10:40.785000Z
2568,1.16293,1.16296,1000000.0,3369999.8856,2018-08-31T13:10:41.405000Z
2569,1.16297,1.16299,4369999.8856,10989999.7711,2018-08-31T13:10:41.657000Z
2570,1.16298,1.163,1620000.0048,1000000.0,2018-08-31T13:10:41.869000Z
2571,1.16298,1.163,1000000.0,1000000.0,2018-08-31T13:10:43.938000Z
2572,1.16297,1.163,2809999.9428,1000000.0,2018-08-31T13:10:44.457000Z
2573,1.16298,1.163,1250000.0,1000000.0,2018-08-31T13:10:44.958000Z
2574,1.16299,1.16301,1120000.0048,1000000.0,2018-08-31T13:10:45.800000Z
2575,1.16298,1.163,2059999.9428,1000000.0,2018-08-31T13:10:46.301000Z
2576,1.16297,1.163,4690000.0572,1000000.0,2018-08-31T13:10:48.324000Z
2577,1.16296,1.16297,6820000.1717,3750000.0,2018-08-31T13:10:48.377000Z
2578,1.16294,1.16296,6000000.0,1000000.0,2018-08-31T13:10:48.430000Z
2579,1.16293,1.16296,4500000.0,1000000.0,2018-08-31T13:10:49.562000Z
2580,1.16293,1.16296,3369999.8856,1000000.0,2018-08-31T13:10:50.086000Z
2581,1.16293,1.16296,2619999.8856,1120000.0048,2018-08-31T13:10:50.611000Z
2582,1.16297,1.16299,1000000.0,8920000.0763,2018-08-31T13:10:50.822000Z
2583,1.16294,1.16299,10569999.6948,4690000.0572,2018-08-31T13:10:51.292000Z
2584,1.16297,1.16299,1000000.0,1000000.0,2018-08-31T13:10:51.447000Z
2585,1.16296,1.16299,3000000.0,3440000.0572,2018-08-31T13:10:52.854000Z
2586,1.16296,1.163,6000000.0,3299999.9523,2018-08-31T13:10:53.552000Z
2587,1.16297,1.163,8140000.3433,1000000.0,2018-08-31T13:10:54.981000Z
2588,1.16297,1.16299,1870000.0048,1000000.0,2018-08-31T13:10:55.918000Z
2589,1.1629500000000002,1.16297,3819999.9332,1000000.0,2018-08-31T13:10:56.979000Z
2590,1.1629500000000002,1.16298,2619999.8856,1000000.0,2018-08-31T13:10:57.515000Z
2591,1.16294,1.16296,1200000.0477,1000000.0,2018-08-31T13:10:57.929000Z
2592,1.16298,1.163,1500000.0,1000000.0,2018-08-31T13:10:58.254000Z
2593,1.16298,1.163,1000000.0,1000000.0,2018-08-31T13:11:00.813000Z
2594,1.16299,1.16301,1539999.9619,2319999.9332,2018-08-31T13:11:00.917000Z
2595,1.163,1.1630200000000002,4349999.9046,2700000.0477,2018-08-31T13:11:00.969000Z
2596,1.1630200000000002,1.16304,1309999.9428,1500000.0,2018-08-31T13:11:01.021000Z
2597,1.163,1.16304,4119999.8856,7869999.8856,2018-08-31T13:11:01.146000Z
2598,1.16298,1.16303,4869999.8856,6639999.8665,2018-08-31T13:11:01.200000Z
2599,1.16299,1.16303,3000000.0,4949999.8093,2018-08-31T13:11:01.409000Z
2600,1.16303,1.16304,2809999.9428,1000000.0,2018-08-31T13:11:01.896000Z
2601,1.16303,1.16306,2250000.0,3369999.8856,2018-08-31T13:11:02.002000Z
2602,1.16303,1.16306,2619999.8856,1950000.0477,2018-08-31T13:11:04.041000Z
2603,1.16303,1.16306,1870000.0048,2059999.9428,2018-08-31T13:11:04.580000Z
2604,1.16303,1.1630500000000001,1120000.0048,1000000.0,2018-08-31T13:11:05.817000Z
2605,1.1630200000000002,1.1630500000000001,1870000.0048,3789999.9619,2018-08-31T13:11:08.402000Z
2606,1.163,1.1630200000000002,1309999.9428,1000000.0,2018-08-31T13:11:08.616000Z
2607,1.16298,1.16301,4199999.8093,1870000.0048,2018-08-31T13:11:08.725000Z
2608,1.16298,1.16301,1500000.0,1309999.9428,2018-08-31T13:11:09.311000Z
2609,1.16298,1.1630200000000002,3190000.0572,5320000.1717,2018-08-31T13:11:09.841000Z
2610,1.16298,1.16301,1370000.0048,1120000.0048,2018-08-31T13:11:10.364000Z
2611,1.16298,1.16301,1000000.0,1000000.0,2018-08-31T13:11:10.880000Z
2612,1.16298,1.163,1000000.0,1500000.0,2018-08-31T13:11:11.425000Z
2613,1.1629500000000002,1.16298,5889999.8665,3369999.8856,2018-08-31T13:11:11.479000Z
2614,1.16294,1.16297,1950000.0477,1000000.0,2018-08-31T13:11:11.585000Z
2615,1.16296,1.16297,3579999.9237,1000000.0,2018-08-31T13:11:11.691000Z
2616,1.16299,1.16301,3000000.0,1120000.0048,2018-08-31T13:11:11.903000Z
2617,1.16298,1.163,1120000.0048,3369999.8856,2018-08-31T13:11:12.109000Z
2618,1.16298,1.163,1120000.0048,1870000.0048,2018-08-31T13:11:12.676000Z
2619,1.16297,1.16298,1200000.0477,1120000.0048,2018-08-31T13:11:16.993000Z
2620,1.163,1.1630200000000002,1309999.9428,3450000.0477,2018-08-31T13:11:17.269000Z
2621,1.163,1.16303,1000000.0,3259999.9905,2018-08-31T13:11:17.802000Z
2622,1.16299,1.1630200000000002,1200000.0477,2059999.9428,2018-08-31T13:11:19.073000Z
2623,1.16299,1.1630200000000002,1120000.0048,7500000.0,2018-08-31T13:11:19.848000Z
2624,1.16299,1.1630200000000002,1000000.0,6980000.0191,2018-08-31T13:11:20.383000Z
2625,1.16299,1.16301,1000000.0,1370000.0048,2018-08-31T13:11:20.695000Z
2626,1.16299,1.16301,1000000.0,1500000.0,2018-08-31T13:11:21.432000Z
2627,1.16298,1.16301,2619999.8856,1690000.0572,2018-08-31T13:11:22.751000Z
2628,1.1629500000000002,1.16297,1000000.0,2250000.0,2018-08-31T13:11:22.909000Z
2629,1.16297,1.16299,1000000.0,4050000.1907,2018-08-31T13:11:23.218000Z
2630,1.1629500000000002,1.16298,1950000.0477,1250000.0,2018-08-31T13:11:23.730000Z
2631,1.16293,1.16297,3819999.9332,2809999.9428,2018-08-31T13:11:24.479000Z
2632,1.16293,1.16297,1690000.0572,3369999.8856,2018-08-31T13:11:25.018000Z
2633,1.16296,1.16297,1000000.0,1100000.0238,2018-08-31T13:11:25.275000Z
2634,1.16296,1.16298,2059999.9428,1120000.0048,2018-08-31T13:11:25.824000Z
2635,1.1629500000000002,1.16296,1000000.0,1250000.0,2018-08-31T13:11:26.600000Z
2636,1.16296,1.16297,1309999.9428,1000000.0,2018-08-31T13:11:27.112000Z
2637,1.1629500000000002,1.16297,1000000.0,1000000.0,2018-08-31T13:11:27.630000Z
2638,1.16293,1.16296,4050000.1907,1000000.0,2018-08-31T13:11:28.643000Z
2639,1.1629200000000002,1.16296,2319999.9332,2059999.9428,2018-08-31T13:11:30.297000Z
2640,1.1629200000000002,1.16294,3450000.0477,1000000.0,2018-08-31T13:11:30.787000Z
2641,1.1629,1.16291,10199999.8093,1870000.0048,2018-08-31T13:11:31.246000Z
2642,1.16284,1.1628500000000002,2700000.0477,1500000.0,2018-08-31T13:11:31.354000Z
2643,1.16283,1.16284,2250000.0,1120000.0048,2018-08-31T13:11:31.863000Z
2644,1.16284,1.16286,2119999.8856,3000000.0,2018-08-31T13:11:32.017000Z
2645,1.16287,1.16289,4309999.9428,1100000.0238,2018-08-31T13:11:32.229000Z
2646,1.1629,1.16293,9039999.9619,1470000.0286,2018-08-31T13:11:32.745000Z
2647,1.16291,1.16294,1120000.0048,1000000.0,2018-08-31T13:11:33.112000Z
2648,1.16291,1.1629200000000002,1500000.0,1000000.0,2018-08-31T13:11:33.325000Z
2649,1.16291,1.16293,3190000.0572,1000000.0,2018-08-31T13:11:33.836000Z
2650,1.16294,1.16296,1190000.0572,1120000.0048,2018-08-31T13:11:34.153000Z
2651,1.16296,1.16299,2440000.0572,1000000.0,2018-08-31T13:11:34.422000Z
2652,1.1629500000000002,1.16298,1000000.0,6519999.9809,2018-08-31T13:11:34.683000Z
2653,1.16296,1.16299,3000000.0,1309999.9428,2018-08-31T13:11:35.144000Z
2654,1.1629500000000002,1.16299,1500000.0,3369999.8856,2018-08-31T13:11:35.661000Z
2655,1.16293,1.16297,6260000.2289,1759999.9905,2018-08-31T13:11:36.179000Z
2656,1.1629500000000002,1.16297,1309999.9428,1000000.0,2018-08-31T13:11:36.758000Z
2657,1.1629500000000002,1.16297,1190000.0572,1120000.0048,2018-08-31T13:11:39.216000Z
2658,1.16296,1.16298,3369999.8856,1000000.0,2018-08-31T13:11:39.742000Z
2659,1.16296,1.16297,1000000.0,1000000.0,2018-08-31T13:11:40.243000Z
2660,1.16294,1.16297,1100000.0238,1870000.0048,2018-08-31T13:11:40.641000Z
2661,1.16293,1.16297,3069999.9332,2319999.9332,2018-08-31T13:11:41.159000Z
2662,1.16293,1.1629500000000002,3369999.8856,1000000.0,2018-08-31T13:11:41.843000Z
2663,1.16293,1.16296,5510000.2289,1120000.0048,2018-08-31T13:11:42.696000Z
2664,1.16293,1.1629500000000002,4570000.1717,1000000.0,2018-08-31T13:11:42.893000Z
2665,1.16294,1.1629500000000002,1000000.0,1000000.0,2018-08-31T13:11:43.409000Z
2666,1.16296,1.16297,1000000.0,4719999.7902,2018-08-31T13:11:43.656000Z
2667,1.1629500000000002,1.16297,2619999.8856,1000000.0,2018-08-31T13:11:44.315000Z
2668,1.16299,1.16301,1000000.0,5320000.1717,2018-08-31T13:11:44.834000Z
2669,1.16303,1.1630500000000001,2549999.9523,1000000.0,2018-08-31T13:11:45.074000Z
2670,1.16301,1.16303,3000000.0,1000000.0,2018-08-31T13:11:45.644000Z
2671,1.1630200000000002,1.16303,1000000.0,1000000.0,2018-08-31T13:11:46.167000Z
2672,1.163,1.1630200000000002,1500000.0,1000000.0,2018-08-31T13:11:46.707000Z
2673,1.16301,1.16304,1120000.0048,1000000.0,2018-08-31T13:11:47.286000Z
2674,1.16301,1.16304,2250000.0,1120000.0048,2018-08-31T13:11:47.803000Z
2675,1.163,1.16304,4869999.8856,6940000.0572,2018-08-31T13:11:48.129000Z
2676,1.163,1.1630200000000002,2440000.0572,1000000.0,2018-08-31T13:11:48.234000Z
2677,1.163,1.16301,1690000.0572,1120000.0048,2018-08-31T13:11:48.758000Z
2678,1.16298,1.16301,2700000.0477,1120000.0048,2018-08-31T13:11:49.320000Z
2679,1.16298,1.16301,1950000.0477,1690000.0572,2018-08-31T13:11:52.723000Z
2680,1.16297,1.16298,1100000.0238,1000000.0,2018-08-31T13:11:53.335000Z
2681,1.16298,1.16301,1000000.0,3369999.8856,2018-08-31T13:11:53.440000Z
2682,1.1630200000000002,1.16304,1000000.0,1200000.0477,2018-08-31T13:11:53.682000Z
2683,1.16299,1.1630200000000002,1570000.0525,1870000.0048,2018-08-31T13:11:54.068000Z
2684,1.16298,1.16301,2319999.9332,1309999.9428,2018-08-31T13:11:54.422000Z
2685,1.16297,1.16298,1000000.0,1000000.0,2018-08-31T13:11:54.739000Z
2686,1.1629500000000002,1.16298,3069999.9332,1000000.0,2018-08-31T13:11:58.668000Z
2687,1.1629500000000002,1.16298,1500000.0,1000000.0,2018-08-31T13:11:59.206000Z
2688,1.1629500000000002,1.16299,6059999.9428,4389999.8665,2018-08-31T13:11:59.794000Z
2689,1.1629500000000002,1.16298,1120000.0048,1009999.9905,2018-08-31T13:12:00.005000Z
2690,1.1629500000000002,1.163,4190000.0572,8210000.0381,2018-08-31T13:12:00.215000Z
2691,1.1629500000000002,1.163,3440000.0572,4989999.7711,2018-08-31T13:12:00.752000Z
2692,1.16297,1.1630200000000002,3940000.0572,3640000.1049,2018-08-31T13:12:01.094000Z
2693,1.163,1.16304,7869999.8856,2509999.9905,2018-08-31T13:12:01.522000Z
2694,1.163,1.1630200000000002,1000000.0,1120000.0048,2018-08-31T13:12:01.576000Z
2695,1.16299,1.16301,1870000.0048,1870000.0048,2018-08-31T13:12:01.629000Z
2696,1.16297,1.163,1500000.0,2809999.9428,2018-08-31T13:12:02.260000Z
2697,1.16296,1.16298,1000000.0,2059999.9428,2018-08-31T13:12:02.313000Z
2698,1.16294,1.16297,1000000.0,1870000.0048,2018-08-31T13:12:02.521000Z
2699,1.1629500000000002,1.16297,1000000.0,2509999.9905,2018-08-31T13:12:03.419000Z
2700,1.16294,1.16297,1870000.0048,1570000.0525,2018-08-31T13:12:03.524000Z
2701,1.16291,1.16293,1120000.0048,3750000.0,2018-08-31T13:12:04.709000Z
2702,1.16294,1.16296,1000000.0,1500000.0,2018-08-31T13:12:05.011000Z
2703,1.16293,1.1629500000000002,1120000.0048,1120000.0048,2018-08-31T13:12:05.559000Z
2704,1.16294,1.16296,1000000.0,1200000.0477,2018-08-31T13:12:06.074000Z
2705,1.16296,1.16297,4869999.8856,1100000.0238,2018-08-31T13:12:07.804000Z
2706,1.16298,1.163,1000000.0,1370000.0048,2018-08-31T13:12:08.119000Z
2707,1.16298,1.16301,1000000.0,4760000.2289,2018-08-31T13:12:08.327000Z
2708,1.16298,1.163,1000000.0,1389999.9857,2018-08-31T13:12:08.856000Z
2709,1.16297,1.16298,1000000.0,1500000.0,2018-08-31T13:12:09.220000Z
2710,1.16296,1.16297,1000000.0,1309999.9428,2018-08-31T13:12:09.274000Z
2711,1.16297,1.16299,1000000.0,7199999.8093,2018-08-31T13:12:09.432000Z
2712,1.16297,1.16299,1000000.0,2140000.1049,2018-08-31T13:12:09.951000Z
2713,1.16297,1.16299,1000000.0,1250000.0,2018-08-31T13:12:10.501000Z
2714,1.16296,1.16298,1000000.0,4010000.2289,2018-08-31T13:12:10.818000Z
2715,1.16296,1.16298,1000000.0,2059999.9428,2018-08-31T13:12:11.714000Z
2716,1.16298,1.163,4869999.8856,2809999.9428,2018-08-31T13:12:12.139000Z
2717,1.16298,1.163,1000000.0,1250000.0,2018-08-31T13:12:12.641000Z
2718,1.16298,1.163,1000000.0,1759999.9905,2018-08-31T13:12:13.202000Z
2719,1.16298,1.163,1120000.0048,1690000.0572,2018-08-31T13:12:13.738000Z
2720,1.16298,1.16299,1000000.0,1000000.0,2018-08-31T13:12:14.285000Z
2721,1.16296,1.16299,1870000.0048,2890000.1049,2018-08-31T13:12:15.623000Z
2722,1.16296,1.16298,1000000.0,1000000.0,2018-08-31T13:12:16.169000Z
2723,1.16296,1.16299,1000000.0,2509999.9905,2018-08-31T13:12:16.690000Z
2724,1.16297,1.163,2250000.0,4760000.2289,2018-08-31T13:12:17.211000Z
2725,1.16297,1.16298,1000000.0,1000000.0,2018-08-31T13:12:17.317000Z
2726,1.16296,1.16299,1870000.0048,2619999.8856,2018-08-31T13:12:17.846000Z
2727,1.1629500000000002,1.16299,3000000.0,3640000.1049,2018-08-31T13:12:18.385000Z
2728,1.1629500000000002,1.16298,8250000.0,1000000.0,2018-08-31T13:12:18.904000Z
2729,1.16297,1.16299,1000000.0,1690000.0572,2018-08-31T13:12:19.223000Z
2730,1.16297,1.16299,1000000.0,3640000.1049,2018-08-31T13:12:19.749000Z
2731,1.16297,1.16299,1870000.0048,1120000.0048,2018-08-31T13:12:21.413000Z
2732,1.1629500000000002,1.16298,5320000.1717,1870000.0048,2018-08-31T13:12:22.737000Z
2733,1.1629500000000002,1.16298,5059999.9428,2250000.0,2018-08-31T13:12:23.274000Z
2734,1.16294,1.16296,1500000.0,1250000.0,2018-08-31T13:12:23.731000Z
2735,1.16293,1.1629500000000002,3190000.0572,1000000.0,2018-08-31T13:12:24.271000Z
2736,1.16293,1.16297,4869999.8856,9260000.2289,2018-08-31T13:12:25.174000Z
2737,1.16293,1.16297,4869999.8856,8510000.2289,2018-08-31T13:12:25.718000Z
2738,1.16294,1.16297,1500000.0,3559999.9428,2018-08-31T13:12:26.237000Z
2739,1.16296,1.16297,1000000.0,2319999.9332,2018-08-31T13:12:27.276000Z
2740,1.16296,1.16299,2250000.0,2140000.1049,2018-08-31T13:12:27.554000Z
2741,1.16296,1.16299,3000000.0,1200000.0477,2018-08-31T13:12:28.361000Z
2742,1.16297,1.16299,1000000.0,1450000.0477,2018-08-31T13:12:28.868000Z
2743,1.16296,1.16298,2440000.0572,1690000.0572,2018-08-31T13:12:29.758000Z
2744,1.16297,1.16299,3369999.8856,1200000.0477,2018-08-31T13:12:33.074000Z
2745,1.16296,1.16299,1500000.0,4760000.2289,2018-08-31T13:12:33.598000Z
2746,1.1629500000000002,1.16299,3000000.0,7010000.2289,2018-08-31T13:12:34.376000Z
2747,1.16294,1.16298,3190000.0572,1570000.0525,2018-08-31T13:12:34.929000Z
2748,1.1629500000000002,1.16297,1500000.0,5059999.9428,2018-08-31T13:12:36.301000Z
2749,1.1629200000000002,1.16293,1000000.0,1120000.0048,2018-08-31T13:12:36.705000Z
2750,1.1629,1.1629200000000002,2250000.0,1000000.0,2018-08-31T13:12:36.759000Z
2751,1.16288,1.1629,6369999.8856,3940000.0572,2018-08-31T13:12:36.916000Z
2752,1.16286,1.16288,1350000.0238,1690000.0572,2018-08-31T13:12:37.223000Z
2753,1.16288,1.1629,1000000.0,2319999.9332,2018-08-31T13:12:37.920000Z
2754,1.16288,1.1629,1250000.0,1000000.0,2018-08-31T13:12:38.482000Z
2755,1.16287,1.16289,1000000.0,2509999.9905,2018-08-31T13:12:39.096000Z
2756,1.16287,1.16289,6559999.9428,1000000.0,2018-08-31T13:12:39.615000Z
