,bid,ask,bid_vol,ask_vol,time
3672,1.1468200000000002,1.14683,1950000.0477,1000000.0,2018-12-28T14:01:55.510000Z
3673,1.1468,1.14681,1500000.0,1500000.0,2018-12-28T14:01:55.562000Z
3674,1.14678,1.14681,2700000.0477,1500000.0,2018-12-28T14:01:55.613000Z
3675,1.14679,1.14681,2619999.8856,1500000.0,2018-12-28T14:01:55.757000Z
3676,1.14678,1.1468,1000000.0,1620000.0048,2018-12-28T14:01:55.859000Z
3677,1.14676,1.14677,1500000.0,1500000.0,2018-12-28T14:01:55.962000Z
3678,1.14674,1.14677,1000000.0,1620000.0048,2018-12-28T14:01:56.013000Z
3679,1.14673,1.14676,4690000.0572,1120000.0048,2018-12-28T14:01:56.116000Z
3680,1.14674,1.14676,1000000.0,1120000.0048,2018-12-28T14:01:56.225000Z
3681,1.14673,1.14676,7690000.0572,1120000.0048,2018-12-28T14:01:56.531000Z
3682,1.14673,1.14676,3940000.0572,1500000.0,2018-12-28T14:01:56.803000Z
3683,1.14674,1.14676,1500000.0,1000000.0,2018-12-28T14:01:57.058000Z
3684,1.14674,1.14676,1000000.0,1000000.0,2018-12-28T14:01:57.161000Z
3685,1.14674,1.14677,1000000.0,1000000.0,2018-12-28T14:01:57.373000Z
3686,1.1467500000000002,1.14677,1000000.0,1000000.0,2018-12-28T14:01:57.475000Z
3687,1.1467500000000002,1.14678,5510000.2289,1500000.0,2018-12-28T14:01:57.679000Z
3688,1.14676,1.14678,1500000.0,1000000.0,2018-12-28T14:01:57.731000Z
3689,1.1467500000000002,1.14677,1500000.0,1000000.0,2018-12-28T14:01:57.880000Z
3690,1.14676,1.14678,4750000.0,1000000.0,2018-12-28T14:01:57.983000Z
3691,1.14676,1.14678,1870000.0048,1000000.0,2018-12-28T14:01:58.085000Z
3692,1.14674,1.14677,9939999.5804,1000000.0,2018-12-28T14:01:58.137000Z
3693,1.14677,1.14678,8619999.8856,1000000.0,2018-12-28T14:01:58.188000Z
3694,1.14677,1.14679,10119999.8856,1000000.0,2018-12-28T14:01:58.290000Z
3695,1.14678,1.1468,1870000.0048,2250000.0,2018-12-28T14:01:58.444000Z
3696,1.14678,1.14679,1000000.0,1000000.0,2018-12-28T14:01:58.598000Z
3697,1.14676,1.14678,2059999.9428,1620000.0048,2018-12-28T14:01:58.701000Z
3698,1.1467500000000002,1.14678,2000000.0,1500000.0,2018-12-28T14:01:58.853000Z
3699,1.1467500000000002,1.14678,2250000.0,1500000.0,2018-12-28T14:01:58.955000Z
3700,1.14677,1.1468,1690000.0572,4619999.8856,2018-12-28T14:01:59.058000Z
3701,1.14679,1.14681,1000000.0,1620000.0048,2018-12-28T14:01:59.161000Z
3702,1.14679,1.14681,1870000.0048,1000000.0,2018-12-28T14:01:59.263000Z
3703,1.14678,1.14681,2440000.0572,1000000.0,2018-12-28T14:01:59.526000Z
3704,1.1468,1.1468200000000002,1500000.0,1000000.0,2018-12-28T14:01:59.628000Z
3705,1.14681,1.1468200000000002,1000000.0,1000000.0,2018-12-28T14:01:59.873000Z
3706,1.14683,1.14684,2250000.0,1000000.0,2018-12-28T14:01:59.924000Z
3707,1.1468500000000001,1.14687,2500000.0,2700000.0477,2018-12-28T14:01:59.976000Z
3708,1.1468500000000001,1.14688,1690000.0572,1000000.0,2018-12-28T14:02:00.027000Z
3709,1.1468500000000001,1.14687,1690000.0572,1000000.0,2018-12-28T14:02:00.129000Z
3710,1.1468500000000001,1.14688,4809999.9428,1000000.0,2018-12-28T14:02:00.281000Z
3711,1.1468500000000001,1.14687,1500000.0,1000000.0,2018-12-28T14:02:00.384000Z
3712,1.1468500000000001,1.14689,3940000.0572,1000000.0,2018-12-28T14:02:00.486000Z
3713,1.14687,1.14689,1500000.0,1000000.0,2018-12-28T14:02:00.538000Z
3714,1.14686,1.14689,1200000.0477,1620000.0048,2018-12-28T14:02:00.640000Z
3715,1.14686,1.14689,1000000.0,2250000.0,2018-12-28T14:02:00.766000Z
3716,1.1468500000000001,1.14689,5889999.8665,1120000.0048,2018-12-28T14:02:00.869000Z
3717,1.14687,1.1469,1000000.0,1620000.0048,2018-12-28T14:02:01.023000Z
3718,1.14686,1.1469,1000000.0,1000000.0,2018-12-28T14:02:01.126000Z
3719,1.14688,1.1469,1250000.0,3119999.8856,2018-12-28T14:02:01.620000Z
3720,1.14687,1.1469,3190000.0572,1950000.0477,2018-12-28T14:02:01.722000Z
3721,1.14687,1.14689,1000000.0,1000000.0,2018-12-28T14:02:01.842000Z
3722,1.14686,1.14689,1000000.0,1000000.0,2018-12-28T14:02:01.945000Z
3723,1.14686,1.14689,1000000.0,1620000.0048,2018-12-28T14:02:02.047000Z
3724,1.14686,1.1469,1500000.0,4500000.0,2018-12-28T14:02:02.201000Z
3725,1.14687,1.1469,1000000.0,1500000.0,2018-12-28T14:02:02.351000Z
3726,1.14687,1.14689,1000000.0,1000000.0,2018-12-28T14:02:02.453000Z
3727,1.14687,1.14688,1000000.0,1000000.0,2018-12-28T14:02:03.069000Z
3728,1.14686,1.14688,1000000.0,1000000.0,2018-12-28T14:02:03.431000Z
3729,1.14688,1.1469,2500000.0,3369999.8856,2018-12-28T14:02:03.535000Z
3730,1.14688,1.1469,1000000.0,1500000.0,2018-12-28T14:02:03.638000Z
3731,1.14686,1.14689,3259999.9905,1000000.0,2018-12-28T14:02:03.689000Z
3732,1.14686,1.14688,1000000.0,1500000.0,2018-12-28T14:02:03.830000Z
3733,1.14686,1.14688,1000000.0,1000000.0,2018-12-28T14:02:03.932000Z
3734,1.14686,1.14688,1000000.0,1000000.0,2018-12-28T14:02:04.034000Z
3735,1.14687,1.14688,1000000.0,1000000.0,2018-12-28T14:02:04.137000Z
3736,1.14684,1.14688,6559999.9428,1000000.0,2018-12-28T14:02:04.188000Z
3737,1.14686,1.14688,1000000.0,1000000.0,2018-12-28T14:02:04.240000Z
3738,1.1468500000000001,1.14687,2890000.1049,1000000.0,2018-12-28T14:02:04.650000Z
3739,1.14686,1.14687,1000000.0,1000000.0,2018-12-28T14:02:04.903000Z
3740,1.14686,1.14687,1000000.0,1000000.0,2018-12-28T14:02:05.107000Z
3741,1.14686,1.14688,1000000.0,2250000.0,2018-12-28T14:02:05.209000Z
3742,1.1468500000000001,1.14688,1000000.0,1000000.0,2018-12-28T14:02:05.578000Z
3743,1.14686,1.14689,1000000.0,2559999.9428,2018-12-28T14:02:06.189000Z
3744,1.14687,1.14689,1000000.0,2559999.9428,2018-12-28T14:02:06.292000Z
3745,1.1468500000000001,1.14689,2140000.1049,3309999.9428,2018-12-28T14:02:06.343000Z
3746,1.14684,1.14686,3819999.9332,1500000.0,2018-12-28T14:02:06.646000Z
3747,1.1468200000000002,1.1468500000000001,6099999.9046,1120000.0048,2018-12-28T14:02:06.699000Z
3748,1.14678,1.1468,3000000.0,3599999.9046,2018-12-28T14:02:06.752000Z
3749,1.1467500000000002,1.14678,1570000.0525,1870000.0048,2018-12-28T14:02:06.855000Z
3750,1.14676,1.14678,1000000.0,1000000.0,2018-12-28T14:02:06.957000Z
3751,1.1467500000000002,1.14679,3069999.9332,3349999.9046,2018-12-28T14:02:07.102000Z
3752,1.14677,1.14679,1000000.0,1299999.9523,2018-12-28T14:02:07.154000Z
3753,1.14677,1.1468,1500000.0,4119999.8856,2018-12-28T14:02:07.256000Z
3754,1.14678,1.1468,1000000.0,3750000.0,2018-12-28T14:02:07.358000Z
3755,1.14677,1.1468,1000000.0,3000000.0,2018-12-28T14:02:07.461000Z
3756,1.14678,1.1468,1000000.0,2250000.0,2018-12-28T14:02:07.722000Z
3757,1.14677,1.1468,1000000.0,3559999.9428,2018-12-28T14:02:07.824000Z
3758,1.14676,1.1468,1250000.0,3559999.9428,2018-12-28T14:02:07.977000Z
3759,1.14676,1.1468,4449999.8093,3369999.8856,2018-12-28T14:02:08.101000Z
3760,1.14679,1.1468,1000000.0,1120000.0048,2018-12-28T14:02:08.205000Z
3761,1.14679,1.1468200000000002,5250000.0,1000000.0,2018-12-28T14:02:08.258000Z
3762,1.14678,1.1468200000000002,1200000.0477,1500000.0,2018-12-28T14:02:08.361000Z
3763,1.14678,1.1468200000000002,1500000.0,1620000.0048,2018-12-28T14:02:08.463000Z
3764,1.14676,1.14678,1389999.9857,1120000.0048,2018-12-28T14:02:08.625000Z
3765,1.1467500000000002,1.14678,7949999.8093,1000000.0,2018-12-28T14:02:08.729000Z
3766,1.14678,1.1468,1000000.0,2369999.8856,2018-12-28T14:02:08.884000Z
3767,1.14677,1.1468,1500000.0,1500000.0,2018-12-28T14:02:08.987000Z
3768,1.14676,1.1468,2700000.0477,1620000.0048,2018-12-28T14:02:09.090000Z
3769,1.14676,1.1468,2200000.0477,1000000.0,2018-12-28T14:02:09.213000Z
3770,1.1467500000000002,1.1468,10390000.3433,1000000.0,2018-12-28T14:02:09.469000Z
3771,1.14676,1.1468,3000000.0,2250000.0,2018-12-28T14:02:09.572000Z
3772,1.14676,1.14678,1250000.0,1120000.0048,2018-12-28T14:02:09.624000Z
3773,1.1467500000000002,1.14678,1500000.0,1500000.0,2018-12-28T14:02:09.727000Z
3774,1.14676,1.14678,1000000.0,1000000.0,2018-12-28T14:02:09.829000Z
3775,1.1467500000000002,1.14678,5320000.1717,1000000.0,2018-12-28T14:02:10.033000Z
3776,1.1467500000000002,1.14678,1000000.0,2000000.0,2018-12-28T14:02:10.283000Z
3777,1.1467500000000002,1.14676,1000000.0,1000000.0,2018-12-28T14:02:10.385000Z
3778,1.1467100000000001,1.1467200000000002,1500000.0,1000000.0,2018-12-28T14:02:10.488000Z
3779,1.14669,1.1467200000000002,1870000.0048,1000000.0,2018-12-28T14:02:10.540000Z
3780,1.14668,1.1467100000000001,4940000.0572,1000000.0,2018-12-28T14:02:11.006000Z
3781,1.14668,1.1467100000000001,1690000.0572,1120000.0048,2018-12-28T14:02:11.266000Z
3782,1.14668,1.1467200000000002,4889999.8665,2250000.0,2018-12-28T14:02:11.470000Z
3783,1.14668,1.1467100000000001,4369999.8856,1000000.0,2018-12-28T14:02:11.692000Z
3784,1.14668,1.1467200000000002,3619999.8856,1500000.0,2018-12-28T14:02:11.794000Z
3785,1.1467200000000002,1.14673,2250000.0,2250000.0,2018-12-28T14:02:11.846000Z
3786,1.1467,1.1467200000000002,1870000.0048,1120000.0048,2018-12-28T14:02:11.897000Z
3787,1.14674,1.14676,1250000.0,1120000.0048,2018-12-28T14:02:11.949000Z
3788,1.1467100000000001,1.1467200000000002,2250000.0,1500000.0,2018-12-28T14:02:12.103000Z
3789,1.14668,1.1467200000000002,2319999.9332,1500000.0,2018-12-28T14:02:12.155000Z
3790,1.14668,1.14673,5199999.8093,1500000.0,2018-12-28T14:02:12.257000Z
3791,1.1467,1.14673,1000000.0,1500000.0,2018-12-28T14:02:12.359000Z
3792,1.14668,1.1467200000000002,2890000.1049,1000000.0,2018-12-28T14:02:12.513000Z
3793,1.14669,1.1467200000000002,1000000.0,1500000.0,2018-12-28T14:02:12.658000Z
3794,1.14669,1.14673,1250000.0,2250000.0,2018-12-28T14:02:13.015000Z
3795,1.1467,1.14673,1250000.0,1000000.0,2018-12-28T14:02:13.117000Z
3796,1.1467100000000001,1.14674,1000000.0,6750000.0,2018-12-28T14:02:13.224000Z
3797,1.1467,1.14674,2440000.0572,3869999.8856,2018-12-28T14:02:13.331000Z
3798,1.1467100000000001,1.14674,1250000.0,2250000.0,2018-12-28T14:02:13.433000Z
3799,1.14669,1.14673,9010000.2289,1500000.0,2018-12-28T14:02:13.535000Z
3800,1.14668,1.14673,7070000.1717,4500000.0,2018-12-28T14:02:13.668000Z
3801,1.14668,1.14673,8060000.4196,1000000.0,2018-12-28T14:02:14.198000Z
3802,1.1467,1.14673,1000000.0,1000000.0,2018-12-28T14:02:14.250000Z
3803,1.1467,1.14673,1000000.0,1000000.0,2018-12-28T14:02:14.566000Z
3804,1.1467,1.14674,1690000.0572,2250000.0,2018-12-28T14:02:14.669000Z
3805,1.1467,1.14673,1250000.0,1000000.0,2018-12-28T14:02:14.771000Z
3806,1.1467,1.14674,2890000.1049,1500000.0,2018-12-28T14:02:14.915000Z
3807,1.1467100000000001,1.14673,1000000.0,2250000.0,2018-12-28T14:02:15.017000Z
3808,1.1467,1.14674,2890000.1049,6750000.0,2018-12-28T14:02:15.120000Z
3809,1.1467100000000001,1.14674,1250000.0,1500000.0,2018-12-28T14:02:15.272000Z
3810,1.1467,1.14674,3640000.1049,1870000.0048,2018-12-28T14:02:15.527000Z
3811,1.1467100000000001,1.14676,3940000.0572,1000000.0,2018-12-28T14:02:15.633000Z
3812,1.14673,1.1467500000000002,1690000.0572,2250000.0,2018-12-28T14:02:15.686000Z
3813,1.1467500000000002,1.14678,1000000.0,6119999.8856,2018-12-28T14:02:15.789000Z
3814,1.1467500000000002,1.14678,3940000.0572,1000000.0,2018-12-28T14:02:16.153000Z
3815,1.14676,1.14679,1500000.0,3000000.0,2018-12-28T14:02:16.255000Z
3816,1.14679,1.1468200000000002,1690000.0572,4570000.1717,2018-12-28T14:02:16.358000Z
3817,1.14678,1.1468,1500000.0,1120000.0048,2018-12-28T14:02:16.461000Z
3818,1.14679,1.14683,2500000.0,3000000.0,2018-12-28T14:02:16.565000Z
3819,1.14678,1.14683,3190000.0572,7949999.8093,2018-12-28T14:02:16.845000Z
3820,1.14679,1.14683,1500000.0,5699999.8093,2018-12-28T14:02:16.947000Z
3821,1.14678,1.1468200000000002,2619999.8856,1000000.0,2018-12-28T14:02:17.049000Z
3822,1.14678,1.14681,5619999.8856,1000000.0,2018-12-28T14:02:17.153000Z
3823,1.1468,1.14681,1000000.0,1000000.0,2018-12-28T14:02:17.306000Z
3824,1.14679,1.14681,3369999.8856,1000000.0,2018-12-28T14:02:17.460000Z
3825,1.14678,1.14681,3369999.8856,1000000.0,2018-12-28T14:02:18.351000Z
3826,1.1468,1.14681,1690000.0572,1000000.0,2018-12-28T14:02:18.556000Z
3827,1.14681,1.1468200000000002,1500000.0,1120000.0048,2018-12-28T14:02:19.287000Z
3828,1.1468,1.1468200000000002,1500000.0,1500000.0,2018-12-28T14:02:19.390000Z
3829,1.1468,1.14683,2440000.0572,1000000.0,2018-12-28T14:02:20.027000Z
3830,1.14681,1.14684,1500000.0,1120000.0048,2018-12-28T14:02:20.130000Z
3831,1.1468,1.14684,3640000.1049,1870000.0048,2018-12-28T14:02:20.247000Z
3832,1.1468200000000002,1.14684,1000000.0,2250000.0,2018-12-28T14:02:20.298000Z
3833,1.1468,1.14683,2440000.0572,1000000.0,2018-12-28T14:02:20.400000Z
3834,1.14681,1.14683,1000000.0,1000000.0,2018-12-28T14:02:21.035000Z
3835,1.1468,1.14683,3190000.0572,1000000.0,2018-12-28T14:02:21.189000Z
3836,1.1468,1.14684,1250000.0,1870000.0048,2018-12-28T14:02:21.496000Z
3837,1.1468,1.14683,1870000.0048,1500000.0,2018-12-28T14:02:21.610000Z
3838,1.1468,1.14684,1000000.0,8619999.8856,2018-12-28T14:02:21.814000Z
3839,1.1468,1.14683,1690000.0572,2250000.0,2018-12-28T14:02:21.978000Z
3840,1.1468,1.14684,1250000.0,5619999.8856,2018-12-28T14:02:22.270000Z
3841,1.1468,1.14683,1000000.0,1500000.0,2018-12-28T14:02:22.372000Z
3842,1.1468,1.1468200000000002,1690000.0572,1500000.0,2018-12-28T14:02:22.423000Z
3843,1.1468,1.1468200000000002,1750000.0,1120000.0048,2018-12-28T14:02:22.680000Z
3844,1.14679,1.1468200000000002,4119999.8856,1500000.0,2018-12-28T14:02:22.783000Z
3845,1.14679,1.1468200000000002,4000000.0,1500000.0,2018-12-28T14:02:23.154000Z
3846,1.14679,1.14683,8869999.8856,2250000.0,2018-12-28T14:02:23.712000Z
3847,1.1468200000000002,1.14683,1000000.0,1000000.0,2018-12-28T14:02:24.026000Z
3848,1.14681,1.14683,1000000.0,1000000.0,2018-12-28T14:02:24.129000Z
3849,1.14679,1.14683,4010000.2289,1000000.0,2018-12-28T14:02:24.180000Z
3850,1.14679,1.14683,3410000.0858,1000000.0,2018-12-28T14:02:24.282000Z
3851,1.14679,1.14683,2809999.9428,1500000.0,2018-12-28T14:02:24.430000Z
3852,1.14679,1.14683,5500000.0,1000000.0,2018-12-28T14:02:24.837000Z
3853,1.14679,1.14683,2809999.9428,6190000.0572,2018-12-28T14:02:25.247000Z
3854,1.14679,1.1468200000000002,4309999.9428,1500000.0,2018-12-28T14:02:25.349000Z
3855,1.1468,1.14683,1250000.0,1000000.0,2018-12-28T14:02:25.451000Z
3856,1.14679,1.14683,2660000.0858,1870000.0048,2018-12-28T14:02:26.543000Z
3857,1.14679,1.1468200000000002,1000000.0,1500000.0,2018-12-28T14:02:26.645000Z
3858,1.1468,1.1468200000000002,1250000.0,1000000.0,2018-12-28T14:02:26.747000Z
3859,1.14679,1.1468200000000002,2440000.0572,1000000.0,2018-12-28T14:02:26.849000Z
3860,1.14678,1.14681,1690000.0572,1000000.0,2018-12-28T14:02:27.206000Z
3861,1.14676,1.14677,5099999.9046,1870000.0048,2018-12-28T14:02:27.257000Z
3862,1.1467100000000001,1.14673,1000000.0,2450000.0477,2018-12-28T14:02:27.360000Z
3863,1.14669,1.1467100000000001,1250000.0,2000000.0,2018-12-28T14:02:27.471000Z
3864,1.14669,1.1467100000000001,1000000.0,1120000.0048,2018-12-28T14:02:27.573000Z
3865,1.14668,1.1467100000000001,1870000.0048,2000000.0,2018-12-28T14:02:27.728000Z
3866,1.14668,1.14669,1250000.0,1000000.0,2018-12-28T14:02:27.878000Z
3867,1.14667,1.14669,1250000.0,1000000.0,2018-12-28T14:02:28.084000Z
3868,1.14665,1.14667,1950000.0477,1500000.0,2018-12-28T14:02:28.186000Z
3869,1.14665,1.14668,1950000.0477,1620000.0048,2018-12-28T14:02:28.289000Z
3870,1.14666,1.14668,1500000.0,2000000.0,2018-12-28T14:02:28.405000Z
3871,1.14665,1.14668,2509999.9905,1500000.0,2018-12-28T14:02:28.559000Z
3872,1.14666,1.14668,1000000.0,1500000.0,2018-12-28T14:02:28.661000Z
3873,1.14665,1.14668,1500000.0,1500000.0,2018-12-28T14:02:28.815000Z
3874,1.14663,1.14667,3789999.9619,1500000.0,2018-12-28T14:02:29.125000Z
3875,1.14663,1.14666,1250000.0,1870000.0048,2018-12-28T14:02:29.227000Z
3876,1.1466200000000002,1.14664,1200000.0477,1000000.0,2018-12-28T14:02:29.330000Z
3877,1.14659,1.1466200000000002,2440000.0572,1000000.0,2018-12-28T14:02:29.382000Z
3878,1.14659,1.1466100000000001,1000000.0,1500000.0,2018-12-28T14:02:29.484000Z
3879,1.14659,1.1466200000000002,1250000.0,1000000.0,2018-12-28T14:02:29.586000Z
3880,1.14659,1.1466100000000001,1000000.0,1500000.0,2018-12-28T14:02:30.163000Z
3881,1.14658,1.1466100000000001,6639999.8665,1500000.0,2018-12-28T14:02:30.316000Z
3882,1.14659,1.1466100000000001,1250000.0,1500000.0,2018-12-28T14:02:30.594000Z
3883,1.14658,1.14659,2700000.0477,1000000.0,2018-12-28T14:02:31.230000Z
3884,1.14653,1.14657,6219999.7902,1500000.0,2018-12-28T14:02:31.334000Z
3885,1.14655,1.14657,2250000.0,2000000.0,2018-12-28T14:02:31.437000Z
3886,1.14656,1.14657,1200000.0477,1120000.0048,2018-12-28T14:02:31.591000Z
3887,1.14655,1.14658,6789999.9619,1000000.0,2018-12-28T14:02:31.643000Z
3888,1.14657,1.1466,3190000.0572,1500000.0,2018-12-28T14:02:31.748000Z
3889,1.14657,1.1466,2099999.9046,1500000.0,2018-12-28T14:02:31.901000Z
3890,1.1465400000000001,1.14656,2849999.9046,1000000.0,2018-12-28T14:02:32.065000Z
3891,1.1465400000000001,1.14657,2700000.0477,1500000.0,2018-12-28T14:02:32.168000Z
3892,1.14658,1.1466,1000000.0,1000000.0,2018-12-28T14:02:32.272000Z
3893,1.14658,1.1466100000000001,1690000.0572,1000000.0,2018-12-28T14:02:32.375000Z
3894,1.14659,1.1466100000000001,1000000.0,1000000.0,2018-12-28T14:02:32.629000Z
3895,1.1466100000000001,1.1466200000000002,1000000.0,1500000.0,2018-12-28T14:02:33.057000Z
3896,1.14658,1.14659,1200000.0477,1000000.0,2018-12-28T14:02:33.477000Z
3897,1.14659,1.1466100000000001,1690000.0572,1000000.0,2018-12-28T14:02:33.581000Z
3898,1.1466100000000001,1.1466200000000002,1000000.0,1500000.0,2018-12-28T14:02:33.682000Z
3899,1.1466,1.1466100000000001,1000000.0,1000000.0,2018-12-28T14:02:33.887000Z
3900,1.14658,1.1466100000000001,2809999.9428,1500000.0,2018-12-28T14:02:34.142000Z
3901,1.14658,1.1466100000000001,5210000.0381,1000000.0,2018-12-28T14:02:34.480000Z
3902,1.14658,1.1466,1000000.0,1000000.0,2018-12-28T14:02:34.684000Z
3903,1.14656,1.14658,3069999.9332,2000000.0,2018-12-28T14:02:34.736000Z
3904,1.14656,1.14658,3819999.9332,1000000.0,2018-12-28T14:02:34.885000Z
3905,1.14656,1.14658,6599999.9046,1000000.0,2018-12-28T14:02:34.987000Z
3906,1.14656,1.14659,5139999.8665,1000000.0,2018-12-28T14:02:35.089000Z
3907,1.14657,1.14659,1500000.0,1000000.0,2018-12-28T14:02:35.192000Z
3908,1.14656,1.14659,2890000.1049,1000000.0,2018-12-28T14:02:35.345000Z
3909,1.14656,1.14659,3039999.9619,1000000.0,2018-12-28T14:02:35.540000Z
3910,1.14656,1.14659,2140000.1049,1000000.0,2018-12-28T14:02:35.642000Z
3911,1.14658,1.1466,1200000.0477,1000000.0,2018-12-28T14:02:36.220000Z
3912,1.14657,1.1466,1120000.0048,1620000.0048,2018-12-28T14:02:38.415000Z
3913,1.14656,1.14658,1200000.0477,1120000.0048,2018-12-28T14:02:38.518000Z
3914,1.14655,1.14659,8890000.3433,1500000.0,2018-12-28T14:02:38.621000Z
3915,1.14656,1.14659,1000000.0,1500000.0,2018-12-28T14:02:38.724000Z
3916,1.14655,1.14659,3750000.0,1809999.9428,2018-12-28T14:02:38.971000Z
3917,1.14658,1.14659,1000000.0,1120000.0048,2018-12-28T14:02:39.227000Z
3918,1.14658,1.1466100000000001,1690000.0572,3450000.0477,2018-12-28T14:02:39.279000Z
3919,1.14659,1.1466100000000001,1000000.0,1000000.0,2018-12-28T14:02:40.505000Z
3920,1.14658,1.1466100000000001,3190000.0572,1000000.0,2018-12-28T14:02:40.709000Z
3921,1.1466,1.1466200000000002,2250000.0,1000000.0,2018-12-28T14:02:40.760000Z
3922,1.14664,1.14667,4500000.0,1600000.0238,2018-12-28T14:02:40.887000Z
3923,1.14664,1.14667,1750000.0,1000000.0,2018-12-28T14:02:40.938000Z
3924,1.14664,1.14669,1690000.0572,5199999.8093,2018-12-28T14:02:41.040000Z
3925,1.14663,1.14666,1120000.0048,1000000.0,2018-12-28T14:02:41.093000Z
3926,1.1466200000000002,1.14665,1500000.0,1000000.0,2018-12-28T14:02:41.198000Z
3927,1.1466100000000001,1.14663,1120000.0048,2190000.0572,2018-12-28T14:02:41.302000Z
3928,1.14658,1.14663,4000000.0,3309999.9428,2018-12-28T14:02:41.354000Z
3929,1.14658,1.1466200000000002,2500000.0,1500000.0,2018-12-28T14:02:41.457000Z
3930,1.14658,1.1466200000000002,4389999.8665,1500000.0,2018-12-28T14:02:42.759000Z
3931,1.14659,1.1466200000000002,1870000.0048,1500000.0,2018-12-28T14:02:42.861000Z
3932,1.14658,1.1466100000000001,4389999.8665,1120000.0048,2018-12-28T14:02:43.164000Z
3933,1.14659,1.1466100000000001,1250000.0,1500000.0,2018-12-28T14:02:43.267000Z
3934,1.14658,1.1466,1870000.0048,1000000.0,2018-12-28T14:02:43.801000Z
3935,1.14657,1.14659,2890000.1049,1000000.0,2018-12-28T14:02:43.853000Z
3936,1.1465400000000001,1.14656,1200000.0477,1620000.0048,2018-12-28T14:02:43.955000Z
3937,1.1465100000000001,1.1465400000000001,9449999.8093,3119999.8856,2018-12-28T14:02:44.061000Z
3938,1.1465,1.1465200000000002,1000000.0,1000000.0,2018-12-28T14:02:44.168000Z
3939,1.14649,1.1465200000000002,4199999.8093,1000000.0,2018-12-28T14:02:44.271000Z
3940,1.1465,1.14653,1500000.0,1000000.0,2018-12-28T14:02:44.373000Z
3941,1.1465100000000001,1.14653,1000000.0,1000000.0,2018-12-28T14:02:44.531000Z
3942,1.1465,1.14653,1500000.0,1000000.0,2018-12-28T14:02:44.634000Z
3943,1.14649,1.14653,4010000.2289,3000000.0,2018-12-28T14:02:44.838000Z
3944,1.1465100000000001,1.14653,1000000.0,1000000.0,2018-12-28T14:02:45.302000Z
3945,1.1465100000000001,1.14653,1200000.0477,1500000.0,2018-12-28T14:02:45.651000Z
3946,1.1464200000000002,1.14643,1250000.0,1690000.0572,2018-12-28T14:02:45.754000Z
3947,1.14639,1.1464200000000002,4389999.8665,1500000.0,2018-12-28T14:02:45.857000Z
3948,1.14639,1.1464400000000001,5469999.7902,1120000.0048,2018-12-28T14:02:46.025000Z
3949,1.1464,1.1464400000000001,1200000.0477,2869999.8856,2018-12-28T14:02:46.127000Z
3950,1.1464,1.1464400000000001,1200000.0477,1870000.0048,2018-12-28T14:02:46.230000Z
3951,1.1464,1.1464400000000001,1600000.0238,1500000.0,2018-12-28T14:02:46.333000Z
3952,1.14639,1.1464400000000001,3640000.1049,7000000.0,2018-12-28T14:02:46.740000Z
3953,1.14639,1.1464400000000001,6039999.9619,7369999.8856,2018-12-28T14:02:46.842000Z
3954,1.14639,1.1464400000000001,4389999.8665,8119999.8856,2018-12-28T14:02:46.944000Z
3955,1.1464,1.14643,1000000.0,2440000.0572,2018-12-28T14:02:47.046000Z
3956,1.1464,1.1464400000000001,1000000.0,5809999.9428,2018-12-28T14:02:47.214000Z
3957,1.14639,1.1464400000000001,3940000.0572,5440000.0572,2018-12-28T14:02:47.469000Z
3958,1.14639,1.14643,6940000.0572,1000000.0,2018-12-28T14:02:47.625000Z
3959,1.1464,1.14643,1120000.0048,1000000.0,2018-12-28T14:02:47.740000Z
3960,1.1464200000000002,1.14645,2059999.9428,1000000.0,2018-12-28T14:02:47.842000Z
3961,1.14643,1.14645,1000000.0,1000000.0,2018-12-28T14:02:47.944000Z
3962,1.1464400000000001,1.14645,1500000.0,1000000.0,2018-12-28T14:02:48.047000Z
3963,1.1464400000000001,1.14646,1000000.0,1000000.0,2018-12-28T14:02:49.048000Z
3964,1.14643,1.14646,2059999.9428,1000000.0,2018-12-28T14:02:50.182000Z
3965,1.1464400000000001,1.14646,1000000.0,1000000.0,2018-12-28T14:02:50.437000Z
3966,1.14643,1.14646,1250000.0,1000000.0,2018-12-28T14:02:50.866000Z
3967,1.14643,1.1464400000000001,1000000.0,1000000.0,2018-12-28T14:02:51.630000Z
3968,1.1464,1.14643,1200000.0477,2059999.9428,2018-12-28T14:02:51.732000Z
3969,1.14639,1.14643,1000000.0,2809999.9428,2018-12-28T14:02:51.850000Z
3970,1.14638,1.14643,2619999.8856,2890000.1049,2018-12-28T14:02:52.235000Z
3971,1.1464100000000002,1.14643,1000000.0,1000000.0,2018-12-28T14:02:52.441000Z
3972,1.1464200000000002,1.14645,1309999.9428,2069999.9332,2018-12-28T14:02:52.696000Z
3973,1.14643,1.14645,1000000.0,1500000.0,2018-12-28T14:02:53.099000Z
3974,1.1464200000000002,1.14645,2809999.9428,1500000.0,2018-12-28T14:02:53.201000Z
3975,1.1464100000000002,1.14643,1000000.0,1500000.0,2018-12-28T14:02:53.304000Z
3976,1.14639,1.1464100000000002,1690000.0572,1000000.0,2018-12-28T14:02:53.356000Z
3977,1.14639,1.1464200000000002,1250000.0,1000000.0,2018-12-28T14:02:53.590000Z
3978,1.1464,1.1464200000000002,1000000.0,1000000.0,2018-12-28T14:02:55.293000Z
