,bid,ask,bid_vol,ask_vol,time
2489,1.1000100000000002,1.1000200000000002,1200000.0477,1690000.0572,2019-11-27T14:15:20.537000Z
2490,1.1,1.1000200000000002,7650000.0954,1500000.0,2019-11-27T14:15:20.639000Z
2491,1.1000100000000002,1.10004,4010000.2289,2809999.9428,2019-11-27T14:15:20.690000Z
2492,1.1000200000000002,1.10004,750000.0,2250000.0,2019-11-27T14:15:21.155000Z
2493,1.1000100000000002,1.10004,3750000.0,3750000.0,2019-11-27T14:15:21.294000Z
2494,1.1000100000000002,1.10003,750000.0,1570000.0525,2019-11-27T14:15:21.447000Z
2495,1.1,1.1000200000000002,2440000.0572,939999.9976,2019-11-27T14:15:21.548000Z
2496,1.1,1.10003,3450000.0477,750000.0,2019-11-27T14:15:21.955000Z
2497,1.1000100000000002,1.10004,750000.0,7570000.1717,2019-11-27T14:15:22.057000Z
2498,1.1000200000000002,1.10003,750000.0,1500000.0,2019-11-27T14:15:22.158000Z
2499,1.1000200000000002,1.10004,750000.0,3450000.0477,2019-11-27T14:15:22.260000Z
2500,1.1000200000000002,1.10003,750000.0,1500000.0,2019-11-27T14:15:23.059000Z
2501,1.1000200000000002,1.10004,750000.0,4199999.8093,2019-11-27T14:15:23.733000Z
2502,1.1000100000000002,1.1000200000000002,449999.9881,2059999.9428,2019-11-27T14:15:23.835000Z
2503,1.1,1.1000100000000002,449999.9881,560000.0024,2019-11-27T14:15:23.937000Z
2504,1.09998,1.09999,1200000.0477,1500000.0,2019-11-27T14:15:24.038000Z
2505,1.09996,1.0999700000000001,1120000.0048,6190000.0572,2019-11-27T14:15:24.089000Z
2506,1.09994,1.09996,449999.9881,189999.9976,2019-11-27T14:15:24.140000Z
2507,1.09993,1.09995,2319999.9332,189999.9976,2019-11-27T14:15:24.241000Z
2508,1.09993,1.09996,1570000.0525,2109999.8951,2019-11-27T14:15:24.576000Z
2509,1.09995,1.09996,3069999.9332,730000.0191,2019-11-27T14:15:24.696000Z
2510,1.09996,1.09999,1500000.0,3190000.0572,2019-11-27T14:15:24.746000Z
2511,1.0999700000000001,1.09999,1500000.0,2039999.9619,2019-11-27T14:15:24.848000Z
2512,1.09998,1.09999,370000.0048,189999.9976,2019-11-27T14:15:25.203000Z
2513,1.0999700000000001,1.09999,1840000.0334,189999.9976,2019-11-27T14:15:27.290000Z
2514,1.09998,1.09999,100000.0015,189999.9976,2019-11-27T14:15:28.727000Z
2515,1.0999700000000001,1.09999,3940000.0572,189999.9976,2019-11-27T14:15:29.849000Z
2516,1.09998,1.09999,750000.0,189999.9976,2019-11-27T14:15:31.788000Z
2517,1.0999700000000001,1.09999,5590000.1526,189999.9976,2019-11-27T14:15:32.517000Z
2518,1.0999700000000001,1.1,5019999.9809,2440000.0572,2019-11-27T14:15:32.618000Z
2519,1.1000200000000002,1.10004,100000.0015,2509999.9905,2019-11-27T14:15:32.730000Z
2520,1.1000100000000002,1.10004,4760000.2289,2140000.1049,2019-11-27T14:15:32.831000Z
2521,1.1000200000000002,1.10004,370000.0048,1500000.0,2019-11-27T14:15:32.933000Z
2522,1.1000100000000002,1.10004,7090000.1526,1500000.0,2019-11-27T14:15:33.035000Z
2523,1.1000200000000002,1.10004,1500000.0,1500000.0,2019-11-27T14:15:33.187000Z
2524,1.1000200000000002,1.10005,2019999.9809,3369999.8856,2019-11-27T14:15:33.339000Z
2525,1.10003,1.10005,819999.9928,750000.0,2019-11-27T14:15:33.441000Z
2526,1.10003,1.10006,3069999.9332,3559999.9428,2019-11-27T14:15:34.657000Z
2527,1.10004,1.10006,449999.9881,2059999.9428,2019-11-27T14:15:35.587000Z
2528,1.10004,1.10005,1200000.0477,750000.0,2019-11-27T14:15:35.740000Z
2529,1.10004,1.10006,449999.9881,3519999.9809,2019-11-27T14:15:35.842000Z
2530,1.10003,1.10004,1200000.0477,750000.0,2019-11-27T14:15:36.963000Z
2531,1.1000100000000002,1.10004,2250000.0,4500000.0,2019-11-27T14:15:37.065000Z
2532,1.1000200000000002,1.10004,189999.9976,1690000.0572,2019-11-27T14:15:38.607000Z
2533,1.10003,1.10004,449999.9881,1690000.0572,2019-11-27T14:15:38.709000Z
2534,1.1000200000000002,1.10004,560000.0024,939999.9976,2019-11-27T14:15:39.286000Z
2535,1.10003,1.10004,449999.9881,939999.9976,2019-11-27T14:15:39.388000Z
2536,1.10003,1.10006,750000.0,4269999.9809,2019-11-27T14:15:40.005000Z
2537,1.10005,1.10006,750000.0,1500000.0,2019-11-27T14:15:40.056000Z
2538,1.10007,1.10008,1120000.0048,750000.0,2019-11-27T14:15:40.158000Z
2539,1.10006,1.10008,449999.9881,750000.0,2019-11-27T14:15:41.597000Z
2540,1.10005,1.10007,3450000.0477,750000.0,2019-11-27T14:15:41.865000Z
2541,1.10004,1.10006,3450000.0477,1870000.0048,2019-11-27T14:15:42.172000Z
2542,1.10003,1.10005,4570000.1717,750000.0,2019-11-27T14:15:42.274000Z
2543,1.10003,1.10006,3369999.8856,2809999.9428,2019-11-27T14:15:42.569000Z
2544,1.10003,1.10005,2619999.8856,1500000.0,2019-11-27T14:15:45.243000Z
2545,1.10004,1.10006,750000.0,1870000.0048,2019-11-27T14:16:00.963000Z
2546,1.10004,1.10007,100000.0015,2319999.9332,2019-11-27T14:16:01.064000Z
2547,1.10004,1.10006,819999.9928,2250000.0,2019-11-27T14:16:02.078000Z
2548,1.10003,1.10005,3000000.0,750000.0,2019-11-27T14:16:02.179000Z
2549,1.10003,1.10004,750000.0,100000.0015,2019-11-27T14:16:06.399000Z
2550,1.1000100000000002,1.1000200000000002,819999.9928,750000.0,2019-11-27T14:16:10.460000Z
2551,1.1000100000000002,1.10003,750000.0,2319999.9332,2019-11-27T14:16:10.561000Z
2552,1.1000100000000002,1.1000200000000002,750000.0,750000.0,2019-11-27T14:16:10.662000Z
2553,1.1000100000000002,1.10003,750000.0,1570000.0525,2019-11-27T14:16:11.009000Z
2554,1.1,1.10003,1649999.9762,819999.9928,2019-11-27T14:16:11.312000Z
2555,1.1,1.1000200000000002,819999.9928,750000.0,2019-11-27T14:16:11.506000Z
2556,1.1000100000000002,1.10003,750000.0,2700000.0477,2019-11-27T14:16:11.633000Z
2557,1.1000100000000002,1.1000200000000002,939999.9976,750000.0,2019-11-27T14:16:11.734000Z
2558,1.1000100000000002,1.10003,189999.9976,2890000.1049,2019-11-27T14:16:12.135000Z
2559,1.1,1.1000100000000002,2980000.0191,259999.9905,2019-11-27T14:16:13.093000Z
2560,1.09999,1.1000100000000002,3910000.0858,259999.9905,2019-11-27T14:16:18.566000Z
2561,1.1000100000000002,1.10003,1490000.0095,3369999.8856,2019-11-27T14:16:18.617000Z
2562,1.1000100000000002,1.1000200000000002,750000.0,370000.0048,2019-11-27T14:16:19.017000Z
2563,1.1000100000000002,1.10003,750000.0,1500000.0,2019-11-27T14:16:19.689000Z
2564,1.1000100000000002,1.1000200000000002,1500000.0,750000.0,2019-11-27T14:16:19.805000Z
2565,1.1000100000000002,1.10003,750000.0,1500000.0,2019-11-27T14:16:19.973000Z
2566,1.1,1.1000200000000002,2509999.9905,750000.0,2019-11-27T14:16:21.186000Z
2567,1.09999,1.1000200000000002,2599999.9046,1120000.0048,2019-11-27T14:16:21.287000Z
2568,1.1,1.1000100000000002,280000.0012,1690000.0572,2019-11-27T14:16:21.389000Z
2569,1.09999,1.1000200000000002,1779999.9714,3450000.0477,2019-11-27T14:16:21.490000Z
2570,1.09999,1.1000100000000002,1850000.0238,750000.0,2019-11-27T14:16:22.026000Z
2571,1.09999,1.1000200000000002,1850000.0238,3369999.8856,2019-11-27T14:16:22.178000Z
2572,1.09999,1.1000100000000002,1480000.0191,100000.0015,2019-11-27T14:16:22.717000Z
2573,1.0999700000000001,1.09998,3369999.8856,2509999.9905,2019-11-27T14:16:22.768000Z
2574,1.09996,1.0999700000000001,189999.9976,2250000.0,2019-11-27T14:16:22.908000Z
2575,1.09996,1.09998,189999.9976,1309999.9428,2019-11-27T14:16:23.011000Z
2576,1.09996,1.0999700000000001,189999.9976,750000.0,2019-11-27T14:16:23.112000Z
2577,1.09996,1.09998,189999.9976,2140000.1049,2019-11-27T14:16:23.234000Z
2578,1.09996,1.0999700000000001,189999.9976,100000.0015,2019-11-27T14:16:23.850000Z
2579,1.09996,1.09998,189999.9976,7309999.9428,2019-11-27T14:16:24.007000Z
2580,1.09995,1.09996,750000.0,750000.0,2019-11-27T14:16:24.108000Z
2581,1.09994,1.09996,3259999.9905,750000.0,2019-11-27T14:16:24.209000Z
2582,1.09995,1.09996,370000.0048,750000.0,2019-11-27T14:16:27.397000Z
2583,1.09994,1.09996,2019999.9809,1570000.0525,2019-11-27T14:16:27.515000Z
2584,1.09993,1.09996,1950000.0477,1759999.9905,2019-11-27T14:16:29.724000Z
2585,1.09993,1.09995,2700000.0477,1500000.0,2019-11-27T14:16:32.105000Z
2586,1.0999200000000002,1.09994,939999.9976,939999.9976,2019-11-27T14:16:32.206000Z
2587,1.0999100000000002,1.09993,3369999.8856,750000.0,2019-11-27T14:16:34.227000Z
2588,1.0999100000000002,1.09994,3819999.9332,4309999.9428,2019-11-27T14:16:34.430000Z
2589,1.0999100000000002,1.09994,4269999.9809,2440000.0572,2019-11-27T14:16:35.721000Z
2590,1.0999200000000002,1.09993,750000.0,750000.0,2019-11-27T14:16:37.424000Z
2591,1.0999200000000002,1.09994,750000.0,8439999.5804,2019-11-27T14:16:37.650000Z
2592,1.0999200000000002,1.09993,750000.0,1500000.0,2019-11-27T14:16:37.759000Z
2593,1.0999200000000002,1.09994,750000.0,6940000.0572,2019-11-27T14:16:37.891000Z
2594,1.0999100000000002,1.09994,5019999.9809,2440000.0572,2019-11-27T14:16:39.554000Z
2595,1.0999100000000002,1.09993,1500000.0,3000000.0,2019-11-27T14:16:40.307000Z
2596,1.0999100000000002,1.0999200000000002,750000.0,750000.0,2019-11-27T14:16:40.519000Z
2597,1.0999,1.0999200000000002,2890000.1049,370000.0048,2019-11-27T14:16:45.563000Z
2598,1.0999,1.09993,2509999.9905,3369999.8856,2019-11-27T14:16:45.664000Z
2599,1.0999,1.0999200000000002,2509999.9905,750000.0,2019-11-27T14:16:45.890000Z
2600,1.0999,1.09993,2509999.9905,3369999.8856,2019-11-27T14:16:46.007000Z
2601,1.0999,1.0999200000000002,2140000.1049,750000.0,2019-11-27T14:16:46.142000Z
2602,1.0999100000000002,1.0999200000000002,370000.0048,750000.0,2019-11-27T14:16:46.498000Z
2603,1.0999100000000002,1.09993,370000.0048,3450000.0477,2019-11-27T14:16:46.652000Z
2604,1.0999,1.09993,2509999.9905,3369999.8856,2019-11-27T14:16:47.068000Z
2605,1.0999,1.0999200000000002,2509999.9905,750000.0,2019-11-27T14:16:47.205000Z
2606,1.0999,1.09993,2509999.9905,3369999.8856,2019-11-27T14:16:47.377000Z
2607,1.0999100000000002,1.09993,750000.0,4119999.8856,2019-11-27T14:16:48.438000Z
2608,1.0999100000000002,1.0999200000000002,750000.0,750000.0,2019-11-27T14:16:48.696000Z
2609,1.0999100000000002,1.09993,750000.0,3369999.8856,2019-11-27T14:16:48.890000Z
2610,1.0999100000000002,1.0999200000000002,1120000.0048,750000.0,2019-11-27T14:16:49.447000Z
2611,1.0999100000000002,1.09993,750000.0,3369999.8856,2019-11-27T14:16:50.149000Z
2612,1.0999200000000002,1.09994,1500000.0,2619999.8856,2019-11-27T14:16:50.373000Z
2613,1.09993,1.09994,100000.0015,1500000.0,2019-11-27T14:16:50.474000Z
2614,1.0999200000000002,1.09994,4949999.8093,1500000.0,2019-11-27T14:16:50.730000Z
2615,1.0999100000000002,1.09994,5139999.8665,2059999.9428,2019-11-27T14:16:53.319000Z
2616,1.0999100000000002,1.09994,5889999.8665,3559999.9428,2019-11-27T14:16:53.679000Z
2617,1.0999100000000002,1.09993,5139999.8665,750000.0,2019-11-27T14:16:53.820000Z
2618,1.0999100000000002,1.09994,5139999.8665,3559999.9428,2019-11-27T14:16:53.921000Z
2619,1.0999100000000002,1.09994,5960000.0381,2059999.9428,2019-11-27T14:16:54.346000Z
2620,1.0999100000000002,1.09993,6340000.1526,750000.0,2019-11-27T14:16:54.447000Z
2621,1.0999100000000002,1.09994,8590000.1526,2059999.9428,2019-11-27T14:16:54.549000Z
2622,1.0999100000000002,1.09994,7010000.2289,1690000.0572,2019-11-27T14:16:55.067000Z
2623,1.0999100000000002,1.09994,7760000.2289,1690000.0572,2019-11-27T14:16:55.168000Z
2624,1.0999100000000002,1.09993,3640000.1049,750000.0,2019-11-27T14:16:55.270000Z
2625,1.0999100000000002,1.09993,4389999.8665,750000.0,2019-11-27T14:16:55.371000Z
2626,1.0999100000000002,1.09994,4389999.8665,4309999.9428,2019-11-27T14:16:55.874000Z
2627,1.0999100000000002,1.09994,4389999.8665,2809999.9428,2019-11-27T14:16:57.233000Z
2628,1.0999100000000002,1.09993,2890000.1049,750000.0,2019-11-27T14:16:58.685000Z
2629,1.0999100000000002,1.09994,1690000.0572,2440000.0572,2019-11-27T14:16:58.786000Z
2630,1.0999200000000002,1.09994,1200000.0477,1309999.9428,2019-11-27T14:16:59.797000Z
2631,1.0999100000000002,1.09994,6260000.2289,1309999.9428,2019-11-27T14:17:00.413000Z
2632,1.0999200000000002,1.09993,1120000.0048,750000.0,2019-11-27T14:17:00.515000Z
2633,1.0999200000000002,1.09994,370000.0048,3640000.1049,2019-11-27T14:17:00.748000Z
2634,1.0999100000000002,1.09994,3640000.1049,2809999.9428,2019-11-27T14:17:00.849000Z
2635,1.0999100000000002,1.09993,4309999.9428,750000.0,2019-11-27T14:17:02.209000Z
2636,1.0999100000000002,1.09994,2059999.9428,2809999.9428,2019-11-27T14:17:02.310000Z
2637,1.0999100000000002,1.09993,2809999.9428,750000.0,2019-11-27T14:17:02.412000Z
2638,1.0999100000000002,1.09994,2059999.9428,1690000.0572,2019-11-27T14:17:02.513000Z
2639,1.0999100000000002,1.09993,3640000.1049,750000.0,2019-11-27T14:17:03.762000Z
2640,1.0999200000000002,1.09993,2440000.0572,750000.0,2019-11-27T14:17:04.147000Z
2641,1.0999200000000002,1.09994,1309999.9428,1500000.0,2019-11-27T14:17:04.249000Z
2642,1.09993,1.09995,750000.0,4309999.9428,2019-11-27T14:17:04.351000Z
2643,1.09993,1.09994,750000.0,750000.0,2019-11-27T14:17:04.503000Z
2644,1.09993,1.09995,750000.0,3559999.9428,2019-11-27T14:17:04.854000Z
2645,1.09993,1.09994,750000.0,750000.0,2019-11-27T14:17:05.877000Z
2646,1.09993,1.09995,750000.0,4309999.9428,2019-11-27T14:17:06.079000Z
2647,1.09993,1.09994,750000.0,370000.0048,2019-11-27T14:17:06.736000Z
2648,1.09993,1.09995,750000.0,4309999.9428,2019-11-27T14:17:07.819000Z
2649,1.0999200000000002,1.09994,3640000.1049,750000.0,2019-11-27T14:17:07.948000Z
2650,1.0999200000000002,1.09995,2890000.1049,3559999.9428,2019-11-27T14:17:08.049000Z
2651,1.09993,1.09995,100000.0015,3559999.9428,2019-11-27T14:17:08.150000Z
2652,1.0999100000000002,1.09993,1950000.0477,750000.0,2019-11-27T14:17:09.130000Z
2653,1.0999,1.0999100000000002,750000.0,750000.0,2019-11-27T14:17:09.243000Z
2654,1.0999,1.0999200000000002,750000.0,2509999.9905,2019-11-27T14:17:09.547000Z
2655,1.0999100000000002,1.0999200000000002,1500000.0,1500000.0,2019-11-27T14:17:09.698000Z
2656,1.0999100000000002,1.09993,1500000.0,1200000.0477,2019-11-27T14:17:09.800000Z
2657,1.0999,1.0999200000000002,4199999.8093,1500000.0,2019-11-27T14:17:10.287000Z
2658,1.0999,1.09993,2250000.0,3640000.1049,2019-11-27T14:17:10.388000Z
2659,1.0999,1.0999200000000002,2250000.0,750000.0,2019-11-27T14:17:10.910000Z
2660,1.0999,1.09993,2250000.0,3640000.1049,2019-11-27T14:17:11.011000Z
2661,1.0999100000000002,1.09993,1500000.0,1120000.0048,2019-11-27T14:17:11.113000Z
2662,1.0999100000000002,1.0999200000000002,370000.0048,1500000.0,2019-11-27T14:17:11.849000Z
2663,1.09989,1.0999,1120000.0048,750000.0,2019-11-27T14:17:11.900000Z
2664,1.09988,1.0999100000000002,2700000.0477,1500000.0,2019-11-27T14:17:12.005000Z
2665,1.09989,1.0999100000000002,370000.0048,1870000.0048,2019-11-27T14:17:14.090000Z
2666,1.09988,1.0999100000000002,4269999.9809,1870000.0048,2019-11-27T14:17:14.191000Z
2667,1.0999100000000002,1.0999200000000002,750000.0,4119999.8856,2019-11-27T14:17:17.242000Z
2668,1.0999100000000002,1.0999200000000002,2769999.9809,750000.0,2019-11-27T14:17:17.344000Z
2669,1.0999200000000002,1.09994,1950000.0477,2440000.0572,2019-11-27T14:17:17.445000Z
2670,1.0999200000000002,1.09993,2319999.9332,750000.0,2019-11-27T14:17:18.016000Z
2671,1.0999200000000002,1.09994,2319999.9332,1870000.0048,2019-11-27T14:17:18.118000Z
2672,1.0999100000000002,1.09994,5960000.0381,1870000.0048,2019-11-27T14:17:18.320000Z
2673,1.0999100000000002,1.09993,4199999.8093,1120000.0048,2019-11-27T14:17:18.421000Z
2674,1.0999200000000002,1.09993,1570000.0525,750000.0,2019-11-27T14:17:19.811000Z
2675,1.0999200000000002,1.09994,2319999.9332,1690000.0572,2019-11-27T14:17:19.913000Z
2676,1.0999200000000002,1.09993,750000.0,750000.0,2019-11-27T14:17:20.129000Z
2677,1.0999200000000002,1.09994,449999.9881,3559999.9428,2019-11-27T14:17:20.280000Z
2678,1.0999100000000002,1.09993,7269999.9809,1500000.0,2019-11-27T14:17:20.382000Z
2679,1.0999100000000002,1.09994,3069999.9332,2809999.9428,2019-11-27T14:17:21.147000Z
2680,1.0999100000000002,1.09993,3069999.9332,750000.0,2019-11-27T14:17:21.494000Z
2681,1.0999100000000002,1.09993,2250000.0,1500000.0,2019-11-27T14:17:21.814000Z
2682,1.0999100000000002,1.09993,1500000.0,750000.0,2019-11-27T14:17:22.189000Z
2683,1.0999100000000002,1.0999200000000002,750000.0,750000.0,2019-11-27T14:17:22.291000Z
2684,1.0999200000000002,1.09994,750000.0,4309999.9428,2019-11-27T14:17:22.342000Z
2685,1.0999200000000002,1.09993,750000.0,750000.0,2019-11-27T14:17:22.748000Z
2686,1.0999,1.09993,4269999.9809,2809999.9428,2019-11-27T14:17:24.196000Z
2687,1.0999200000000002,1.09993,1570000.0525,1120000.0048,2019-11-27T14:17:24.373000Z
2688,1.0999200000000002,1.09994,1570000.0525,4199999.8093,2019-11-27T14:17:24.475000Z
2689,1.0999100000000002,1.09993,750000.0,1120000.0048,2019-11-27T14:17:24.576000Z
2690,1.0999,1.0999200000000002,6519999.9809,750000.0,2019-11-27T14:17:24.677000Z
2691,1.0999100000000002,1.0999200000000002,750000.0,750000.0,2019-11-27T14:17:24.829000Z
2692,1.0999100000000002,1.09993,750000.0,1120000.0048,2019-11-27T14:17:25.164000Z
2693,1.0999100000000002,1.0999200000000002,750000.0,750000.0,2019-11-27T14:17:25.536000Z
2694,1.0999200000000002,1.09994,1200000.0477,1120000.0048,2019-11-27T14:17:27.137000Z
2695,1.0999200000000002,1.09993,370000.0048,750000.0,2019-11-27T14:17:28.215000Z
2696,1.0999100000000002,1.09993,4269999.9809,1500000.0,2019-11-27T14:17:28.316000Z
2697,1.0999100000000002,1.09993,4269999.9809,750000.0,2019-11-27T14:17:28.417000Z
2698,1.0999100000000002,1.09994,3069999.9332,2619999.8856,2019-11-27T14:17:28.519000Z
2699,1.0999200000000002,1.09994,370000.0048,1950000.0477,2019-11-27T14:17:28.620000Z
2700,1.0999100000000002,1.09994,4199999.8093,1870000.0048,2019-11-27T14:17:28.722000Z
2701,1.09993,1.09994,1570000.0525,1120000.0048,2019-11-27T14:17:29.226000Z
2702,1.09994,1.09996,1570000.0525,2619999.8856,2019-11-27T14:17:31.611000Z
2703,1.09995,1.0999700000000001,1570000.0525,2140000.1049,2019-11-27T14:17:31.953000Z
2704,1.09995,1.09998,1570000.0525,4309999.9428,2019-11-27T14:17:32.054000Z
2705,1.09995,1.09998,1570000.0525,5809999.9428,2019-11-27T14:17:32.155000Z
2706,1.09994,1.09998,4269999.9809,6000000.0,2019-11-27T14:17:32.307000Z
2707,1.09994,1.0999700000000001,3069999.9332,4119999.8856,2019-11-27T14:17:32.409000Z
2708,1.09995,1.0999700000000001,1200000.0477,2240000.0095,2019-11-27T14:17:32.722000Z
2709,1.09994,1.0999700000000001,3519999.9809,1490000.0095,2019-11-27T14:17:32.825000Z
2710,1.09994,1.0999700000000001,3519999.9809,1870000.0048,2019-11-27T14:17:33.441000Z
2711,1.09994,1.09996,3519999.9809,750000.0,2019-11-27T14:17:33.585000Z
2712,1.09994,1.0999700000000001,4269999.9809,4869999.8856,2019-11-27T14:17:34.150000Z
2713,1.09994,1.09996,2769999.9809,189999.9976,2019-11-27T14:17:34.398000Z
2714,1.09994,1.0999700000000001,3519999.9809,3369999.8856,2019-11-27T14:17:34.600000Z
2715,1.09995,1.09996,449999.9881,750000.0,2019-11-27T14:17:34.816000Z
2716,1.09995,1.0999700000000001,2319999.9332,2700000.0477,2019-11-27T14:17:35.240000Z
2717,1.09995,1.09996,449999.9881,100000.0015,2019-11-27T14:17:35.493000Z
2718,1.09994,1.0999700000000001,4460000.0381,1120000.0048,2019-11-27T14:17:35.594000Z
2719,1.09994,1.09996,6900000.0954,370000.0048,2019-11-27T14:17:35.695000Z
2720,1.09994,1.0999700000000001,3519999.9809,370000.0048,2019-11-27T14:17:36.696000Z
2721,1.09995,1.0999700000000001,6000000.0,370000.0048,2019-11-27T14:17:38.417000Z
2722,1.09996,1.0999700000000001,3750000.0,370000.0048,2019-11-27T14:17:39.424000Z
2723,1.09996,1.09999,7010000.2289,1870000.0048,2019-11-27T14:17:39.525000Z
2724,1.0999700000000001,1.09999,3819999.9332,1500000.0,2019-11-27T14:17:39.626000Z
2725,1.09996,1.09998,10460000.0381,1500000.0,2019-11-27T14:17:40.861000Z
2726,1.0999700000000001,1.09998,3750000.0,750000.0,2019-11-27T14:17:40.963000Z
2727,1.0999700000000001,1.09999,3750000.0,1120000.0048,2019-11-27T14:17:41.065000Z
2728,1.09996,1.09999,6260000.2289,1870000.0048,2019-11-27T14:17:41.313000Z
2729,1.09996,1.09998,4010000.2289,750000.0,2019-11-27T14:17:41.414000Z
2730,1.09996,1.09999,3259999.9905,1870000.0048,2019-11-27T14:17:41.718000Z
2731,1.09996,1.09998,3259999.9905,750000.0,2019-11-27T14:17:42.601000Z
2732,1.0999700000000001,1.09999,2319999.9332,2250000.0,2019-11-27T14:17:42.703000Z
2733,1.0999700000000001,1.1,2319999.9332,2059999.9428,2019-11-27T14:17:42.804000Z
2734,1.09996,1.09999,6710000.0381,750000.0,2019-11-27T14:17:46.464000Z
2735,1.0999700000000001,1.1,750000.0,6260000.2289,2019-11-27T14:17:46.565000Z
2736,1.09996,1.1,7460000.0381,4010000.2289,2019-11-27T14:17:46.686000Z
2737,1.0999700000000001,1.09999,750000.0,370000.0048,2019-11-27T14:17:47.022000Z
2738,1.0999700000000001,1.1,2769999.9809,2509999.9905,2019-11-27T14:17:48.304000Z
2739,1.0999700000000001,1.09998,2319999.9332,750000.0,2019-11-27T14:17:48.879000Z
2740,1.0999700000000001,1.09999,2319999.9332,2319999.9332,2019-11-27T14:17:49.038000Z
2741,1.0999700000000001,1.09998,1570000.0525,750000.0,2019-11-27T14:17:49.163000Z
2742,1.0999700000000001,1.09999,1570000.0525,1570000.0525,2019-11-27T14:17:49.587000Z
2743,1.09998,1.09999,1200000.0477,750000.0,2019-11-27T14:17:49.696000Z
2744,1.1,1.1000100000000002,3069999.9332,750000.0,2019-11-27T14:17:49.798000Z
2745,1.1,1.10003,2319999.9332,1309999.9428,2019-11-27T14:17:49.946000Z
2746,1.1000100000000002,1.10003,1200000.0477,2059999.9428,2019-11-27T14:17:51.957000Z
2747,1.1,1.10003,449999.9881,1870000.0048,2019-11-27T14:17:52.160000Z
2748,1.09999,1.10003,8210000.0381,1870000.0048,2019-11-27T14:17:52.400000Z
2749,1.1,1.10003,449999.9881,2619999.8856,2019-11-27T14:17:52.991000Z
2750,1.1,1.1000100000000002,449999.9881,370000.0048,2019-11-27T14:17:53.041000Z
2751,1.09999,1.1000100000000002,1120000.0048,560000.0024,2019-11-27T14:17:53.143000Z
2752,1.09998,1.1,1200000.0477,750000.0,2019-11-27T14:17:53.778000Z
2753,1.09998,1.09999,1570000.0525,750000.0,2019-11-27T14:18:03.870000Z
2754,1.09999,1.1000100000000002,370000.0048,1690000.0572,2019-11-27T14:18:05.013000Z
2755,1.09998,1.1000100000000002,5139999.8665,1120000.0048,2019-11-27T14:18:05.610000Z
2756,1.09998,1.1,2019999.9809,100000.0015,2019-11-27T14:18:08.430000Z
2757,1.09996,1.0999700000000001,3819999.9332,1500000.0,2019-11-27T14:18:13.499000Z
2758,1.09994,1.0999700000000001,4650000.0954,189999.9976,2019-11-27T14:18:13.602000Z
2759,1.09995,1.0999700000000001,370000.0048,939999.9976,2019-11-27T14:18:13.703000Z
2760,1.09994,1.09996,750000.0,939999.9976,2019-11-27T14:18:13.847000Z
2761,1.09994,1.0999700000000001,3069999.9332,4309999.9428,2019-11-27T14:18:15.180000Z
2762,1.09994,1.09996,2319999.9332,1500000.0,2019-11-27T14:18:15.586000Z
2763,1.09995,1.09996,4269999.9809,1500000.0,2019-11-27T14:18:17.969000Z
2764,1.09995,1.0999700000000001,2319999.9332,750000.0,2019-11-27T14:18:18.070000Z
2765,1.09995,1.09998,3069999.9332,3559999.9428,2019-11-27T14:18:18.818000Z
2766,1.09995,1.0999700000000001,2319999.9332,750000.0,2019-11-27T14:18:18.993000Z
2767,1.09995,1.09996,750000.0,750000.0,2019-11-27T14:18:19.096000Z
2768,1.0999700000000001,1.09999,2319999.9332,370000.0048,2019-11-27T14:18:21.992000Z
2769,1.0999700000000001,1.1,1570000.0525,2619999.8856,2019-11-27T14:18:22.043000Z
2770,1.09998,1.1000100000000002,1200000.0477,1840000.0334,2019-11-27T14:18:23.018000Z
2771,1.09998,1.1,449999.9881,750000.0,2019-11-27T14:18:23.220000Z
2772,1.0999700000000001,1.09999,3519999.9809,750000.0,2019-11-27T14:18:23.322000Z
2773,1.09996,1.09998,17920000.0763,750000.0,2019-11-27T14:18:25.403000Z
2774,1.0999700000000001,1.09999,1950000.0477,939999.9976,2019-11-27T14:18:25.454000Z
2775,1.09995,1.0999700000000001,5400000.0954,750000.0,2019-11-27T14:18:25.555000Z
2776,1.09996,1.0999700000000001,1570000.0525,750000.0,2019-11-27T14:18:26.347000Z
2777,1.09995,1.0999700000000001,4389999.8665,2319999.9332,2019-11-27T14:18:27.625000Z
2778,1.09995,1.09996,1570000.0525,750000.0,2019-11-27T14:18:27.879000Z
2779,1.09993,1.09996,5400000.0954,189999.9976,2019-11-27T14:18:29.062000Z
2780,1.09994,1.09996,2019999.9809,939999.9976,2019-11-27T14:18:33.256000Z
2781,1.09993,1.09995,3900000.0954,750000.0,2019-11-27T14:18:35.769000Z
2782,1.09993,1.09994,1200000.0477,750000.0,2019-11-27T14:18:37.449000Z
2783,1.09994,1.09995,1570000.0525,6820000.1717,2019-11-27T14:18:38.917000Z
2784,1.09994,1.09996,1570000.0525,19909999.8474,2019-11-27T14:18:39.068000Z
2785,1.09994,1.09995,1570000.0525,49349998.4741,2019-11-27T14:18:39.348000Z
2786,1.09994,1.09996,1570000.0525,80660003.6621,2019-11-27T14:18:39.982000Z
2787,1.09996,1.0999700000000001,1570000.0525,3000000.0,2019-11-27T14:18:40.844000Z
2788,1.0999700000000001,1.09998,750000.0,1500000.0,2019-11-27T14:18:40.895000Z
2789,1.09996,1.0999700000000001,2319999.9332,189999.9976,2019-11-27T14:18:42.268000Z
