,bid,ask,bid_vol,ask_vol,time
3580,1.17106,1.17109,1500000.0,3640000.1049,2018-07-31T13:15:22.241000Z
3581,1.1710500000000001,1.17108,3750000.0,1389999.9857,2018-07-31T13:15:22.344000Z
3582,1.1710500000000001,1.17108,3000000.0,1389999.9857,2018-07-31T13:15:22.912000Z
3583,1.1710500000000001,1.17109,3690000.0572,6449999.8093,2018-07-31T13:15:23.363000Z
3584,1.1710500000000001,1.17107,1120000.0048,1000000.0,2018-07-31T13:15:23.623000Z
3585,1.171,1.17104,7389999.8665,4389999.8665,2018-07-31T13:15:23.843000Z
3586,1.171,1.1710200000000002,1870000.0048,1000000.0,2018-07-31T13:15:24.158000Z
3587,1.171,1.17103,2619999.8856,1950000.0477,2018-07-31T13:15:24.667000Z
3588,1.17097,1.171,2619999.8856,1000000.0,2018-07-31T13:15:24.988000Z
3589,1.17096,1.171,2809999.9428,5139999.8665,2018-07-31T13:15:25.526000Z
3590,1.17096,1.17099,6000000.0,1500000.0,2018-07-31T13:15:26.251000Z
3591,1.17096,1.17098,2619999.8856,1000000.0,2018-07-31T13:15:26.794000Z
3592,1.17096,1.17099,3369999.8856,1950000.0477,2018-07-31T13:15:27.319000Z
3593,1.17093,1.1709500000000002,2440000.0572,2200000.0477,2018-07-31T13:15:28.126000Z
3594,1.1709100000000001,1.17094,2059999.9428,1000000.0,2018-07-31T13:15:28.177000Z
3595,1.1709100000000001,1.1709500000000002,2099999.9046,1200000.0477,2018-07-31T13:15:29.798000Z
3596,1.1709100000000001,1.17093,2470000.0286,1000000.0,2018-07-31T13:15:30.364000Z
3597,1.17088,1.1709200000000002,6190000.0572,5960000.0381,2018-07-31T13:15:30.524000Z
3598,1.17086,1.17089,1370000.0048,1950000.0477,2018-07-31T13:15:30.962000Z
3599,1.17085,1.17088,3750000.0,1950000.0477,2018-07-31T13:15:31.493000Z
3600,1.17084,1.17088,1750000.0,2140000.1049,2018-07-31T13:15:32.014000Z
3601,1.17084,1.17087,1120000.0048,6260000.2289,2018-07-31T13:15:32.632000Z
3602,1.17083,1.17087,1370000.0048,1389999.9857,2018-07-31T13:15:33.228000Z
3603,1.17083,1.17086,2250000.0,1100000.0238,2018-07-31T13:15:33.945000Z
3604,1.1708200000000002,1.17084,1870000.0048,1759999.9905,2018-07-31T13:15:34.458000Z
3605,1.17075,1.17077,2059999.9428,1500000.0,2018-07-31T13:15:34.568000Z
3606,1.17075,1.17079,1220000.0286,2700000.0477,2018-07-31T13:15:34.621000Z
3607,1.17079,1.1708,2250000.0,1200000.0477,2018-07-31T13:15:34.989000Z
3608,1.17079,1.1708100000000001,9369999.8856,1000000.0,2018-07-31T13:15:35.041000Z
3609,1.17077,1.1708200000000002,1840000.0334,11699999.8093,2018-07-31T13:15:35.195000Z
3610,1.17075,1.17079,2430000.0668,1250000.0,2018-07-31T13:15:35.439000Z
3611,1.1708,1.17083,4690000.0572,1100000.0238,2018-07-31T13:15:35.754000Z
3612,1.17085,1.17086,6000000.0,1100000.0238,2018-07-31T13:15:36.077000Z
3613,1.17085,1.17089,6000000.0,2319999.9332,2018-07-31T13:15:36.291000Z
3614,1.17085,1.17089,1500000.0,1570000.0525,2018-07-31T13:15:36.344000Z
3615,1.17086,1.1709,1000000.0,4949999.8093,2018-07-31T13:15:36.890000Z
3616,1.17077,1.1708100000000001,4570000.1717,4329999.9237,2018-07-31T13:15:37.224000Z
3617,1.17075,1.17079,6940000.0572,1000000.0,2018-07-31T13:15:37.278000Z
3618,1.17075,1.1708,5250000.0,2140000.1049,2018-07-31T13:15:37.936000Z
3619,1.17075,1.1708,7119999.8856,1200000.0477,2018-07-31T13:15:38.576000Z
3620,1.17075,1.1708,3000000.0,7199999.8093,2018-07-31T13:15:39.347000Z
3621,1.1707400000000001,1.17076,4389999.8665,2619999.8856,2018-07-31T13:15:39.820000Z
3622,1.17073,1.17076,3000000.0,1700000.0477,2018-07-31T13:15:39.979000Z
3623,1.1707400000000001,1.17077,1500000.0,1200000.0477,2018-07-31T13:15:40.036000Z
3624,1.1707400000000001,1.17079,4119999.8856,3450000.0477,2018-07-31T13:15:40.520000Z
3625,1.17075,1.17079,1250000.0,1570000.0525,2018-07-31T13:15:41.042000Z
3626,1.1707400000000001,1.17079,1309999.9428,1950000.0477,2018-07-31T13:15:41.580000Z
3627,1.1707400000000001,1.17077,2059999.9428,1000000.0,2018-07-31T13:15:41.633000Z
3628,1.1707100000000001,1.17075,2250000.0,1570000.0525,2018-07-31T13:15:41.970000Z
3629,1.1707,1.17076,1500000.0,14140000.3433,2018-07-31T13:15:42.490000Z
3630,1.1707400000000001,1.17075,1500000.0,2700000.0477,2018-07-31T13:15:42.673000Z
3631,1.1707200000000002,1.17075,1539999.9619,2619999.8856,2018-07-31T13:15:42.726000Z
3632,1.17075,1.17076,3940000.0572,1950000.0477,2018-07-31T13:15:42.833000Z
3633,1.17075,1.1708,5250000.0,4389999.8665,2018-07-31T13:15:42.941000Z
3634,1.1707400000000001,1.17079,5889999.8665,1870000.0048,2018-07-31T13:15:43.496000Z
3635,1.1707400000000001,1.17079,4869999.8856,1100000.0238,2018-07-31T13:15:44.010000Z
3636,1.17076,1.1708,1000000.0,4199999.8093,2018-07-31T13:15:44.532000Z
3637,1.17077,1.17079,1000000.0,1950000.0477,2018-07-31T13:15:45.797000Z
3638,1.17076,1.1708,1120000.0048,2700000.0477,2018-07-31T13:15:46.342000Z
3639,1.17079,1.1708100000000001,1830000.0429,1570000.0525,2018-07-31T13:15:46.609000Z
3640,1.1708,1.17083,3000000.0,3819999.9332,2018-07-31T13:15:46.715000Z
3641,1.17078,1.1708100000000001,1120000.0048,1250000.0,2018-07-31T13:15:47.282000Z
3642,1.17076,1.1708100000000001,1000000.0,10199999.8093,2018-07-31T13:15:47.441000Z
3643,1.17075,1.17078,5059999.9428,2250000.0,2018-07-31T13:15:47.727000Z
3644,1.17073,1.17077,1000000.0,6070000.1717,2018-07-31T13:15:47.830000Z
3645,1.1707100000000001,1.17075,2059999.9428,1100000.0238,2018-07-31T13:15:48.036000Z
3646,1.1707,1.17075,6000000.0,2700000.0477,2018-07-31T13:15:48.190000Z
3647,1.1707,1.17075,6369999.8856,4010000.2289,2018-07-31T13:15:48.711000Z
3648,1.1707,1.17075,5619999.8856,7010000.2289,2018-07-31T13:15:49.249000Z
3649,1.1707100000000001,1.17075,1500000.0,2319999.9332,2018-07-31T13:15:49.505000Z
3650,1.1707,1.1707400000000001,5440000.0572,3069999.9332,2018-07-31T13:15:49.659000Z
3651,1.1707,1.1707100000000001,1000000.0,1000000.0,2018-07-31T13:15:50.186000Z
3652,1.17069,1.17073,2440000.0572,1200000.0477,2018-07-31T13:15:50.239000Z
3653,1.1707,1.17075,2250000.0,5699999.8093,2018-07-31T13:15:50.485000Z
3654,1.1707,1.17075,2059999.9428,3819999.9332,2018-07-31T13:15:50.587000Z
3655,1.1707100000000001,1.17075,1500000.0,8350000.3815,2018-07-31T13:15:51.099000Z
3656,1.1707200000000002,1.17075,2250000.0,1570000.0525,2018-07-31T13:15:51.919000Z
3657,1.1707200000000002,1.17075,1870000.0048,1500000.0,2018-07-31T13:15:52.136000Z
3658,1.17073,1.17077,6070000.1717,1200000.0477,2018-07-31T13:15:52.500000Z
3659,1.1707400000000001,1.17078,2809999.9428,3819999.9332,2018-07-31T13:15:52.824000Z
3660,1.17073,1.17078,4500000.0,4949999.8093,2018-07-31T13:15:53.648000Z
3661,1.1707400000000001,1.17078,1309999.9428,1389999.9857,2018-07-31T13:15:53.752000Z
3662,1.17073,1.17076,3559999.9428,6750000.0,2018-07-31T13:15:54.135000Z
3663,1.17068,1.1707200000000002,14479999.5422,1000000.0,2018-07-31T13:15:54.398000Z
3664,1.1707100000000001,1.17075,1000000.0,7389999.8665,2018-07-31T13:15:54.504000Z
3665,1.17069,1.1707200000000002,3819999.9332,3750000.0,2018-07-31T13:15:54.842000Z
3666,1.17068,1.1707200000000002,1690000.0572,2589999.9142,2018-07-31T13:15:55.387000Z
3667,1.17068,1.1707,1500000.0,2250000.0,2018-07-31T13:15:55.798000Z
3668,1.1706400000000001,1.17069,6869999.8856,1000000.0,2018-07-31T13:15:56.003000Z
3669,1.17066,1.17069,1000000.0,3259999.9905,2018-07-31T13:15:56.157000Z
3670,1.17066,1.1707,1000000.0,2140000.1049,2018-07-31T13:15:56.263000Z
3671,1.17065,1.1707,3750000.0,3640000.1049,2018-07-31T13:15:56.805000Z
3672,1.17065,1.17069,1870000.0048,1950000.0477,2018-07-31T13:15:57.015000Z
3673,1.17067,1.17069,2440000.0572,1250000.0,2018-07-31T13:15:57.333000Z
3674,1.17068,1.1707100000000001,1309999.9428,1009999.9905,2018-07-31T13:15:57.649000Z
3675,1.17068,1.1707100000000001,1120000.0048,1200000.0477,2018-07-31T13:15:58.184000Z
3676,1.17067,1.1707100000000001,1500000.0,5320000.1717,2018-07-31T13:15:58.790000Z
3677,1.17068,1.1707100000000001,1000000.0,2319999.9332,2018-07-31T13:15:59.374000Z
3678,1.17069,1.1707100000000001,2059999.9428,1100000.0238,2018-07-31T13:15:59.636000Z
3679,1.17069,1.1707100000000001,1000000.0,2700000.0477,2018-07-31T13:16:00.387000Z
3680,1.1707200000000002,1.17075,4119999.8856,1000000.0,2018-07-31T13:16:00.714000Z
3681,1.1707400000000001,1.17075,1000000.0,1500000.0,2018-07-31T13:16:00.818000Z
3682,1.17076,1.17078,1690000.0572,1000000.0,2018-07-31T13:16:01.152000Z
3683,1.17076,1.1708,2440000.0572,3000000.0,2018-07-31T13:16:01.205000Z
3684,1.17079,1.1708200000000002,1120000.0048,1570000.0525,2018-07-31T13:16:01.564000Z
3685,1.1708,1.17083,3369999.8856,1000000.0,2018-07-31T13:16:01.668000Z
3686,1.1708200000000002,1.17085,2619999.8856,1000000.0,2018-07-31T13:16:01.790000Z
3687,1.1708200000000002,1.17086,1500000.0,2319999.9332,2018-07-31T13:16:02.299000Z
3688,1.1708200000000002,1.17086,1870000.0048,4869999.8856,2018-07-31T13:16:02.864000Z
3689,1.17079,1.17084,3450000.0477,2509999.9905,2018-07-31T13:16:03.177000Z
3690,1.1708200000000002,1.17086,2250000.0,1759999.9905,2018-07-31T13:16:03.657000Z
3691,1.17083,1.17087,1100000.0238,6900000.0954,2018-07-31T13:16:04.161000Z
3692,1.1708200000000002,1.17086,3299999.9523,1000000.0,2018-07-31T13:16:04.789000Z
3693,1.17084,1.17088,1309999.9428,4389999.8665,2018-07-31T13:16:05.328000Z
3694,1.1708200000000002,1.17086,3750000.0,7869999.8856,2018-07-31T13:16:05.675000Z
3695,1.17083,1.17086,1370000.0048,1000000.0,2018-07-31T13:16:06.087000Z
3696,1.1708100000000001,1.17087,7429999.8283,3259999.9905,2018-07-31T13:16:06.192000Z
3697,1.1708200000000002,1.17086,3000000.0,1000000.0,2018-07-31T13:16:06.324000Z
3698,1.17083,1.17088,7949999.8093,2440000.0572,2018-07-31T13:16:06.481000Z
3699,1.17086,1.17088,1120000.0048,1000000.0,2018-07-31T13:16:06.585000Z
3700,1.17093,1.17096,1000000.0,1100000.0238,2018-07-31T13:16:06.900000Z
3701,1.1709500000000002,1.17096,1000000.0,1100000.0238,2018-07-31T13:16:06.953000Z
3702,1.1709500000000002,1.171,3000000.0,7199999.8093,2018-07-31T13:16:07.011000Z
3703,1.17096,1.171,1570000.0525,2319999.9332,2018-07-31T13:16:07.452000Z
3704,1.1709500000000002,1.171,2809999.9428,2700000.0477,2018-07-31T13:16:07.974000Z
3705,1.17096,1.17101,1250000.0,4690000.0572,2018-07-31T13:16:08.563000Z
3706,1.1709500000000002,1.17101,5219999.7902,9930000.3052,2018-07-31T13:16:09.090000Z
3707,1.17096,1.17099,1200000.0477,1000000.0,2018-07-31T13:16:09.396000Z
3708,1.1709500000000002,1.17099,2700000.0477,1200000.0477,2018-07-31T13:16:10.488000Z
3709,1.17094,1.17097,4690000.0572,1000000.0,2018-07-31T13:16:11.011000Z
3710,1.1709200000000002,1.1709500000000002,2470000.0286,1000000.0,2018-07-31T13:16:11.228000Z
3711,1.1709100000000001,1.17096,3190000.0572,4010000.2289,2018-07-31T13:16:11.772000Z
3712,1.1709100000000001,1.1709500000000002,3970000.0286,1000000.0,2018-07-31T13:16:12.588000Z
3713,1.1709200000000002,1.17096,1000000.0,9819999.6948,2018-07-31T13:16:13.561000Z
3714,1.1709200000000002,1.1709500000000002,1000000.0,1799999.9523,2018-07-31T13:16:13.613000Z
3715,1.1709200000000002,1.1709500000000002,1000000.0,1870000.0048,2018-07-31T13:16:14.129000Z
3716,1.1709200000000002,1.17093,1000000.0,1000000.0,2018-07-31T13:16:14.555000Z
3717,1.1709200000000002,1.1709500000000002,1000000.0,2619999.8856,2018-07-31T13:16:14.608000Z
3718,1.1709100000000001,1.1709500000000002,2440000.0572,3450000.0477,2018-07-31T13:16:15.300000Z
3719,1.1709200000000002,1.1709500000000002,1000000.0,1250000.0,2018-07-31T13:16:16.192000Z
3720,1.1709200000000002,1.17096,2440000.0572,1389999.9857,2018-07-31T13:16:17.192000Z
3721,1.17093,1.17096,1120000.0048,4090000.1526,2018-07-31T13:16:17.699000Z
3722,1.1709200000000002,1.17096,2440000.0572,3190000.0572,2018-07-31T13:16:18.247000Z
3723,1.1709200000000002,1.1709500000000002,1120000.0048,1000000.0,2018-07-31T13:16:18.757000Z
3724,1.1709200000000002,1.1709500000000002,3559999.9428,2619999.8856,2018-07-31T13:16:19.295000Z
3725,1.1709200000000002,1.17096,1500000.0,7869999.8856,2018-07-31T13:16:19.812000Z
3726,1.1709200000000002,1.17096,1000000.0,5059999.9428,2018-07-31T13:16:20.411000Z
3727,1.1709100000000001,1.17093,1250000.0,1250000.0,2018-07-31T13:16:20.617000Z
3728,1.1709100000000001,1.1709500000000002,2440000.0572,3640000.1049,2018-07-31T13:16:21.137000Z
3729,1.1709200000000002,1.17096,3940000.0572,2700000.0477,2018-07-31T13:16:21.405000Z
3730,1.17094,1.17097,1309999.9428,4050000.1907,2018-07-31T13:16:22.390000Z
3731,1.17093,1.17096,4349999.9046,1870000.0048,2018-07-31T13:16:22.547000Z
3732,1.17093,1.1709500000000002,1690000.0572,1250000.0,2018-07-31T13:16:23.089000Z
3733,1.17093,1.17097,1250000.0,4650000.0954,2018-07-31T13:16:23.141000Z
3734,1.1709200000000002,1.1709500000000002,4389999.8665,1000000.0,2018-07-31T13:16:23.448000Z
3735,1.1709100000000001,1.17093,8439999.5804,1000000.0,2018-07-31T13:16:23.788000Z
3736,1.17088,1.1709200000000002,3819999.9332,2250000.0,2018-07-31T13:16:23.841000Z
3737,1.1709100000000001,1.1709200000000002,1350000.0238,3450000.0477,2018-07-31T13:16:23.947000Z
3738,1.17089,1.1709100000000001,1120000.0048,1000000.0,2018-07-31T13:16:24.054000Z
3739,1.17087,1.1709100000000001,2440000.0572,2509999.9905,2018-07-31T13:16:24.312000Z
3740,1.17087,1.1709100000000001,1000000.0,3259999.9905,2018-07-31T13:16:24.821000Z
3741,1.17087,1.1709,2059999.9428,1690000.0572,2018-07-31T13:16:25.337000Z
3742,1.17087,1.1709100000000001,1120000.0048,4010000.2289,2018-07-31T13:16:25.854000Z
3743,1.17087,1.1709100000000001,1500000.0,4610000.1335,2018-07-31T13:16:26.782000Z
3744,1.17088,1.1709100000000001,1120000.0048,2589999.9142,2018-07-31T13:16:27.974000Z
3745,1.17087,1.1709100000000001,3190000.0572,2960000.0381,2018-07-31T13:16:28.177000Z
3746,1.17088,1.1709,1000000.0,1389999.9857,2018-07-31T13:16:28.281000Z
3747,1.17087,1.1709100000000001,1500000.0,5510000.2289,2018-07-31T13:16:28.723000Z
3748,1.17087,1.1709,3190000.0572,2250000.0,2018-07-31T13:16:29.262000Z
3749,1.17085,1.17086,2700000.0477,1120000.0048,2018-07-31T13:16:29.317000Z
3750,1.17083,1.17086,1000000.0,6190000.0572,2018-07-31T13:16:29.482000Z
3751,1.17083,1.17085,2250000.0,1250000.0,2018-07-31T13:16:30.174000Z
3752,1.17083,1.17087,1690000.0572,1500000.0,2018-07-31T13:16:30.388000Z
3753,1.17085,1.17089,5809999.9428,2250000.0,2018-07-31T13:16:30.678000Z
3754,1.17087,1.1709,2250000.0,1250000.0,2018-07-31T13:16:30.989000Z
3755,1.17087,1.1709,1000000.0,1000000.0,2018-07-31T13:16:32.177000Z
3756,1.17087,1.1709,2619999.8856,1690000.0572,2018-07-31T13:16:32.722000Z
3757,1.17087,1.1709,1000000.0,2250000.0,2018-07-31T13:16:33.273000Z
3758,1.17086,1.1709,4000000.0,2250000.0,2018-07-31T13:16:34.609000Z
3759,1.17087,1.1709100000000001,6449999.8093,2809999.9428,2018-07-31T13:16:34.916000Z
3760,1.17087,1.1709100000000001,1009999.9905,1309999.9428,2018-07-31T13:16:35.422000Z
3761,1.17087,1.1709,1950000.0477,1250000.0,2018-07-31T13:16:36.298000Z
3762,1.17086,1.1709100000000001,6820000.1717,3859999.8951,2018-07-31T13:16:36.947000Z
3763,1.17086,1.17089,6449999.8093,1000000.0,2018-07-31T13:16:37.546000Z
3764,1.17086,1.1709,1120000.0048,8920000.0763,2018-07-31T13:16:38.074000Z
3765,1.17086,1.17089,1500000.0,1000000.0,2018-07-31T13:16:38.623000Z
3766,1.17085,1.17086,4949999.8093,1000000.0,2018-07-31T13:16:39.039000Z
3767,1.17084,1.17087,1009999.9905,4119999.8856,2018-07-31T13:16:39.566000Z
3768,1.17083,1.17086,5889999.8665,1309999.9428,2018-07-31T13:16:39.983000Z
3769,1.17083,1.17087,1950000.0477,1950000.0477,2018-07-31T13:16:40.088000Z
3770,1.17083,1.17086,3640000.1049,1690000.0572,2018-07-31T13:16:40.222000Z
3771,1.1708100000000001,1.17085,7389999.8665,1100000.0238,2018-07-31T13:16:40.737000Z
3772,1.1708200000000002,1.17086,1000000.0,6070000.1717,2018-07-31T13:16:41.239000Z
3773,1.1708100000000001,1.17085,2470000.0286,1000000.0,2018-07-31T13:16:41.790000Z
3774,1.1708200000000002,1.17086,1000000.0,9640000.3433,2018-07-31T13:16:44.777000Z
3775,1.1708200000000002,1.17085,3000000.0,1500000.0,2018-07-31T13:16:45.289000Z
3776,1.1708,1.17086,13989999.7711,6070000.1717,2018-07-31T13:16:45.661000Z
3777,1.17083,1.17086,1000000.0,1200000.0477,2018-07-31T13:16:45.713000Z
3778,1.1708200000000002,1.17087,7239999.7711,5139999.8665,2018-07-31T13:16:46.383000Z
3779,1.17085,1.17087,1000000.0,1200000.0477,2018-07-31T13:16:46.871000Z
3780,1.17083,1.17089,12680000.3052,6300000.1907,2018-07-31T13:16:47.413000Z
3781,1.17085,1.17089,1500000.0,4869999.8856,2018-07-31T13:16:47.951000Z
3782,1.17086,1.1709,1000000.0,7159999.8474,2018-07-31T13:16:48.479000Z
3783,1.17086,1.1709,1000000.0,4869999.8856,2018-07-31T13:16:49.064000Z
3784,1.1709,1.1709200000000002,1309999.9428,2140000.1049,2018-07-31T13:16:49.374000Z
3785,1.17089,1.17093,7500000.0,1500000.0,2018-07-31T13:16:49.572000Z
3786,1.17089,1.1709200000000002,2619999.8856,2250000.0,2018-07-31T13:16:50.084000Z
3787,1.1709,1.17094,3559999.9428,2700000.0477,2018-07-31T13:16:50.616000Z
3788,1.1709100000000001,1.1709500000000002,1309999.9428,2440000.0572,2018-07-31T13:16:51.141000Z
3789,1.1709100000000001,1.1709500000000002,1690000.0572,2809999.9428,2018-07-31T13:16:51.664000Z
3790,1.1709200000000002,1.17096,2890000.1049,2319999.9332,2018-07-31T13:16:52.192000Z
3791,1.17094,1.17099,2809999.9428,2700000.0477,2018-07-31T13:16:52.723000Z
3792,1.17096,1.17098,1000000.0,1000000.0,2018-07-31T13:16:52.775000Z
3793,1.17094,1.17098,4119999.8856,5250000.0,2018-07-31T13:16:52.980000Z
3794,1.17093,1.1709500000000002,2319999.9332,1000000.0,2018-07-31T13:16:53.264000Z
3795,1.17094,1.17097,9789999.9619,2319999.9332,2018-07-31T13:16:53.736000Z
3796,1.1709500000000002,1.17099,1950000.0477,6639999.8665,2018-07-31T13:16:53.945000Z
3797,1.17096,1.17099,1690000.0572,1250000.0,2018-07-31T13:16:54.455000Z
3798,1.17098,1.171,1120000.0048,3750000.0,2018-07-31T13:16:54.608000Z
3799,1.17099,1.17101,2849999.9046,5250000.0,2018-07-31T13:16:55.188000Z
3800,1.171,1.17104,4239999.7711,2250000.0,2018-07-31T13:16:55.351000Z
3801,1.17099,1.1710500000000001,4570000.1717,5809999.9428,2018-07-31T13:16:55.857000Z
3802,1.171,1.17101,1950000.0477,3000000.0,2018-07-31T13:16:55.962000Z
3803,1.17097,1.17101,5320000.1717,2250000.0,2018-07-31T13:16:56.092000Z
3804,1.17097,1.17101,3069999.9332,3680000.0668,2018-07-31T13:16:56.629000Z
3805,1.17098,1.171,1120000.0048,1000000.0,2018-07-31T13:16:57.170000Z
3806,1.17096,1.171,7949999.8093,1000000.0,2018-07-31T13:16:57.712000Z
3807,1.17096,1.17101,7199999.8093,2619999.8856,2018-07-31T13:16:58.238000Z
3808,1.17097,1.171,1570000.0525,1000000.0,2018-07-31T13:16:59.175000Z
3809,1.171,1.1710200000000002,3970000.0286,10630000.1144,2018-07-31T13:16:59.281000Z
3810,1.17101,1.1710500000000001,1200000.0477,1309999.9428,2018-07-31T13:16:59.456000Z
3811,1.17101,1.17106,1870000.0048,9449999.8093,2018-07-31T13:16:59.833000Z
3812,1.171,1.17101,1100000.0238,1000000.0,2018-07-31T13:17:00.213000Z
3813,1.17099,1.17101,1000000.0,3750000.0,2018-07-31T13:17:00.772000Z
3814,1.17097,1.171,2700000.0477,1000000.0,2018-07-31T13:17:01.292000Z
3815,1.17097,1.17101,2319999.9332,3819999.9332,2018-07-31T13:17:01.842000Z
3816,1.17097,1.171,3069999.9332,1000000.0,2018-07-31T13:17:02.512000Z
3817,1.17097,1.17101,1950000.0477,2319999.9332,2018-07-31T13:17:03.025000Z
3818,1.17097,1.171,2700000.0477,1000000.0,2018-07-31T13:17:03.620000Z
3819,1.17098,1.17101,2619999.8856,2319999.9332,2018-07-31T13:17:04.522000Z
3820,1.17097,1.171,1470000.0286,3000000.0,2018-07-31T13:17:05.033000Z
3821,1.17098,1.1710200000000002,4420000.0763,8439999.5804,2018-07-31T13:17:05.340000Z
3822,1.17099,1.17103,6070000.1717,4119999.8856,2018-07-31T13:17:05.844000Z
3823,1.171,1.1710500000000001,1759999.9905,7500000.0,2018-07-31T13:17:06.055000Z
3824,1.171,1.1710200000000002,3069999.9332,2250000.0,2018-07-31T13:17:06.214000Z
3825,1.17098,1.17101,2250000.0,1000000.0,2018-07-31T13:17:06.356000Z
3826,1.17097,1.171,2250000.0,2319999.9332,2018-07-31T13:17:06.937000Z
3827,1.17097,1.17101,1500000.0,3069999.9332,2018-07-31T13:17:07.523000Z
3828,1.17097,1.171,1500000.0,1500000.0,2018-07-31T13:17:08.402000Z
3829,1.17098,1.17101,1750000.0,1500000.0,2018-07-31T13:17:08.456000Z
3830,1.17099,1.1710200000000002,1120000.0048,2809999.9428,2018-07-31T13:17:08.982000Z
3831,1.17099,1.17101,1120000.0048,1000000.0,2018-07-31T13:17:09.920000Z
3832,1.17101,1.17103,1000000.0,1870000.0048,2018-07-31T13:17:10.360000Z
3833,1.17106,1.1711,4199999.8093,3640000.1049,2018-07-31T13:17:10.643000Z
3834,1.17109,1.1711200000000002,2250000.0,10199999.8093,2018-07-31T13:17:11.324000Z
3835,1.17111,1.1711500000000001,3450000.0477,4570000.1717,2018-07-31T13:17:11.638000Z
3836,1.17111,1.1711200000000002,1500000.0,1000000.0,2018-07-31T13:17:12.347000Z
3837,1.17111,1.1711500000000001,1500000.0,3369999.8856,2018-07-31T13:17:12.663000Z
3838,1.17111,1.17114,1470000.0286,2250000.0,2018-07-31T13:17:13.332000Z
3839,1.1711,1.1711200000000002,4949999.8093,1000000.0,2018-07-31T13:17:13.538000Z
3840,1.17109,1.1711200000000002,1690000.0572,3859999.8951,2018-07-31T13:17:13.849000Z
3841,1.17108,1.1711200000000002,5889999.8665,1460000.0381,2018-07-31T13:17:14.160000Z
3842,1.1711200000000002,1.17113,1690000.0572,1000000.0,2018-07-31T13:17:14.264000Z
3843,1.17108,1.1711200000000002,2000000.0,2250000.0,2018-07-31T13:17:14.372000Z
3844,1.17108,1.1711200000000002,2059999.9428,3190000.0572,2018-07-31T13:17:14.423000Z
3845,1.17108,1.1711200000000002,1000000.0,4949999.8093,2018-07-31T13:17:15.444000Z
3846,1.17109,1.17111,1000000.0,7119999.8856,2018-07-31T13:17:15.956000Z
3847,1.17108,1.1711200000000002,1120000.0048,8699999.8093,2018-07-31T13:17:16.506000Z
3848,1.17107,1.1711200000000002,5619999.8856,4570000.1717,2018-07-31T13:17:17.131000Z
3849,1.17111,1.17114,2250000.0,7869999.8856,2018-07-31T13:17:17.300000Z
3850,1.1711,1.17114,3369999.8856,1000000.0,2018-07-31T13:17:17.407000Z
3851,1.1711,1.1711200000000002,1120000.0048,1500000.0,2018-07-31T13:17:17.461000Z
3852,1.17108,1.1711200000000002,1370000.0048,8619999.8856,2018-07-31T13:17:18.053000Z
3853,1.1711,1.1711200000000002,1000000.0,4949999.8093,2018-07-31T13:17:18.583000Z
3854,1.1711,1.17113,2250000.0,1389999.9857,2018-07-31T13:17:18.686000Z
3855,1.17109,1.1711200000000002,1570000.0525,3369999.8856,2018-07-31T13:17:19.199000Z
3856,1.17108,1.17111,1500000.0,4119999.8856,2018-07-31T13:17:19.748000Z
3857,1.1711,1.1711200000000002,4690000.0572,1200000.0477,2018-07-31T13:17:20.272000Z
3858,1.1711,1.17114,6260000.2289,1500000.0,2018-07-31T13:17:20.374000Z
3859,1.1711,1.1711500000000001,3450000.0477,5320000.1717,2018-07-31T13:17:21.250000Z
3860,1.1711,1.17114,7570000.1717,2250000.0,2018-07-31T13:17:21.789000Z
3861,1.1711,1.1711500000000001,9260000.2289,4760000.2289,2018-07-31T13:17:22.291000Z
3862,1.17111,1.1711500000000001,2700000.0477,1000000.0,2018-07-31T13:17:23.119000Z
3863,1.17113,1.1711600000000002,1950000.0477,3000000.0,2018-07-31T13:17:23.454000Z
3864,1.17113,1.17117,1950000.0477,8060000.4196,2018-07-31T13:17:24.830000Z
3865,1.17113,1.1711500000000001,1870000.0048,1000000.0,2018-07-31T13:17:24.936000Z
3866,1.17111,1.1711200000000002,1120000.0048,3450000.0477,2018-07-31T13:17:25.317000Z
3867,1.17108,1.17111,2319999.9332,3750000.0,2018-07-31T13:17:25.371000Z
3868,1.17108,1.1711200000000002,2319999.9332,1500000.0,2018-07-31T13:17:25.926000Z
3869,1.17108,1.1711200000000002,3069999.9332,6369999.8856,2018-07-31T13:17:26.466000Z
3870,1.17108,1.1711200000000002,4199999.8093,3940000.0572,2018-07-31T13:17:27.199000Z
3871,1.17107,1.1711,3299999.9523,1000000.0,2018-07-31T13:17:28.686000Z
3872,1.17107,1.17111,1950000.0477,2619999.8856,2018-07-31T13:17:29.307000Z
3873,1.17107,1.1711,2700000.0477,1000000.0,2018-07-31T13:17:29.837000Z
3874,1.17108,1.17109,1000000.0,1000000.0,2018-07-31T13:17:30.514000Z
3875,1.17107,1.1711,1850000.0238,1000000.0,2018-07-31T13:17:31.020000Z
3876,1.17106,1.17108,4570000.1717,1000000.0,2018-07-31T13:17:32.212000Z
3877,1.17104,1.17106,3450000.0477,3750000.0,2018-07-31T13:17:32.317000Z
3878,1.1710200000000002,1.17104,1470000.0286,1000000.0,2018-07-31T13:17:32.803000Z
3879,1.1710200000000002,1.1710500000000001,1470000.0286,1000000.0,2018-07-31T13:17:33.412000Z
3880,1.17101,1.17106,2140000.1049,4119999.8856,2018-07-31T13:17:34.327000Z
