,bid,ask,bid_vol,ask_vol,time
45,1.14918,1.14921,1750000.0,5320000.1717,2019-01-31T13:45:08.582000Z
46,1.14918,1.1492200000000001,3849999.9046,2140000.1049,2019-01-31T13:45:08.705000Z
47,1.14918,1.1492200000000001,2849999.9046,1759999.9905,2019-01-31T13:45:08.960000Z
48,1.14919,1.14923,3369999.8856,3450000.0477,2019-01-31T13:45:10.359000Z
49,1.1492,1.14923,3119999.8856,1309999.9428,2019-01-31T13:45:10.466000Z
50,1.1492200000000001,1.14924,1000000.0,1870000.0048,2019-01-31T13:45:10.568000Z
51,1.1492,1.14924,6039999.9619,1120000.0048,2019-01-31T13:45:11.087000Z
52,1.1492,1.1492200000000001,1570000.0525,1500000.0,2019-01-31T13:45:11.241000Z
53,1.14919,1.14923,2069999.9332,1389999.9857,2019-01-31T13:45:11.409000Z
54,1.14919,1.14923,1200000.0477,1389999.9857,2019-01-31T13:45:11.613000Z
55,1.14919,1.1492200000000001,1200000.0477,1120000.0048,2019-01-31T13:45:11.716000Z
56,1.14918,1.14923,3970000.0286,7800000.1907,2019-01-31T13:45:12.325000Z
57,1.14918,1.14921,1000000.0,1620000.0048,2019-01-31T13:45:12.427000Z
58,1.14917,1.14921,3000000.0,6690000.0572,2019-01-31T13:45:12.731000Z
59,1.1491600000000002,1.1492,6219999.7902,2250000.0,2019-01-31T13:45:13.639000Z
60,1.14917,1.1492,1000000.0,2440000.0572,2019-01-31T13:45:14.437000Z
61,1.14918,1.1492,1309999.9428,1000000.0,2019-01-31T13:45:14.895000Z
62,1.14919,1.1492200000000001,1000000.0,1600000.0238,2019-01-31T13:45:14.997000Z
63,1.14918,1.1492200000000001,3220000.0286,1250000.0,2019-01-31T13:45:15.423000Z
64,1.1492,1.1492200000000001,1000000.0,1809999.9428,2019-01-31T13:45:15.525000Z
65,1.14918,1.14921,4349999.9046,1120000.0048,2019-01-31T13:45:15.627000Z
66,1.14917,1.14919,1389999.9857,1690000.0572,2019-01-31T13:45:15.729000Z
67,1.1491600000000002,1.14919,2440000.0572,1000000.0,2019-01-31T13:45:15.840000Z
68,1.1491600000000002,1.1492,2440000.0572,1500000.0,2019-01-31T13:45:15.942000Z
69,1.14917,1.1492,1000000.0,1120000.0048,2019-01-31T13:45:16.198000Z
70,1.1491600000000002,1.1492,4909999.8474,1120000.0048,2019-01-31T13:45:16.625000Z
71,1.1491600000000002,1.1492,6050000.1907,3190000.0572,2019-01-31T13:45:16.778000Z
72,1.1491600000000002,1.14919,1500000.0,1000000.0,2019-01-31T13:45:16.880000Z
73,1.14918,1.1492,1120000.0048,1570000.0525,2019-01-31T13:45:16.983000Z
74,1.14918,1.1492,1120000.0048,2569999.9332,2019-01-31T13:45:17.250000Z
75,1.14917,1.14919,1870000.0048,1250000.0,2019-01-31T13:45:17.354000Z
76,1.1491600000000002,1.14918,1120000.0048,4690000.0572,2019-01-31T13:45:17.458000Z
77,1.14913,1.14917,5619999.8856,4369999.8856,2019-01-31T13:45:17.561000Z
78,1.14913,1.1491600000000002,1500000.0,6610000.1335,2019-01-31T13:45:17.676000Z
79,1.14911,1.1491500000000001,5969999.7902,1250000.0,2019-01-31T13:45:17.778000Z
80,1.14911,1.1491500000000001,8409999.8474,1250000.0,2019-01-31T13:45:17.931000Z
81,1.14911,1.1491500000000001,7469999.7902,1250000.0,2019-01-31T13:45:18.033000Z
82,1.1491200000000001,1.1491600000000002,2619999.8856,3750000.0,2019-01-31T13:45:18.444000Z
83,1.1491200000000001,1.1491500000000001,3369999.8856,1000000.0,2019-01-31T13:45:18.546000Z
84,1.14913,1.1491600000000002,2619999.8856,7869999.8856,2019-01-31T13:45:18.648000Z
85,1.14913,1.1491600000000002,1000000.0,3140000.1049,2019-01-31T13:45:19.139000Z
86,1.1491200000000001,1.1491600000000002,3369999.8856,3140000.1049,2019-01-31T13:45:19.765000Z
87,1.1491200000000001,1.1491500000000001,4500000.0,1250000.0,2019-01-31T13:45:20.150000Z
88,1.1491200000000001,1.1491600000000002,4500000.0,4639999.8665,2019-01-31T13:45:20.251000Z
89,1.14914,1.1491600000000002,1000000.0,9140000.3433,2019-01-31T13:45:20.661000Z
90,1.14914,1.1491600000000002,1000000.0,9640000.3433,2019-01-31T13:45:21.143000Z
91,1.14914,1.1491600000000002,1000000.0,5760000.2289,2019-01-31T13:45:21.245000Z
92,1.14913,1.1491600000000002,2250000.0,10260000.2289,2019-01-31T13:45:21.878000Z
93,1.14914,1.1491600000000002,3000000.0,2250000.0,2019-01-31T13:45:22.403000Z
94,1.1491600000000002,1.14917,1000000.0,1500000.0,2019-01-31T13:45:22.505000Z
95,1.1491600000000002,1.14919,1000000.0,4500000.0,2019-01-31T13:45:22.608000Z
96,1.1491500000000001,1.14917,2619999.8856,1000000.0,2019-01-31T13:45:22.760000Z
97,1.14914,1.14917,4119999.8856,1000000.0,2019-01-31T13:45:22.913000Z
98,1.14914,1.1491600000000002,3369999.8856,1690000.0572,2019-01-31T13:45:23.016000Z
99,1.14914,1.1491500000000001,2250000.0,1000000.0,2019-01-31T13:45:23.426000Z
100,1.14914,1.1491600000000002,2250000.0,2440000.0572,2019-01-31T13:45:23.528000Z
101,1.14914,1.1491500000000001,2250000.0,1690000.0572,2019-01-31T13:45:24.159000Z
102,1.14914,1.1491600000000002,1870000.0048,3190000.0572,2019-01-31T13:45:25.031000Z
103,1.14913,1.1491600000000002,4119999.8856,2440000.0572,2019-01-31T13:45:25.133000Z
104,1.1491500000000001,1.14917,1500000.0,1000000.0,2019-01-31T13:45:25.311000Z
105,1.1491600000000002,1.14919,1000000.0,3000000.0,2019-01-31T13:45:25.468000Z
106,1.14918,1.1492,1000000.0,3640000.1049,2019-01-31T13:45:25.570000Z
107,1.14919,1.1492,1000000.0,1500000.0,2019-01-31T13:45:26.117000Z
108,1.14919,1.14921,1000000.0,4199999.8093,2019-01-31T13:45:26.786000Z
109,1.1492,1.1492200000000001,1500000.0,4869999.8856,2019-01-31T13:45:26.889000Z
110,1.14919,1.1492200000000001,1870000.0048,1870000.0048,2019-01-31T13:45:26.991000Z
111,1.14917,1.1492,5320000.1717,1000000.0,2019-01-31T13:45:27.093000Z
112,1.1491500000000001,1.14918,7250000.0,1870000.0048,2019-01-31T13:45:27.285000Z
113,1.1491500000000001,1.14918,5250000.0,1690000.0572,2019-01-31T13:45:27.387000Z
114,1.1491500000000001,1.14918,4869999.8856,2119999.8856,2019-01-31T13:45:27.780000Z
115,1.1491500000000001,1.14918,4869999.8856,2059999.9428,2019-01-31T13:45:27.882000Z
116,1.1491600000000002,1.14919,1000000.0,7690000.0572,2019-01-31T13:45:27.990000Z
117,1.1491600000000002,1.14919,1000000.0,6190000.0572,2019-01-31T13:45:28.092000Z
118,1.1491600000000002,1.1492,3039999.9619,4690000.0572,2019-01-31T13:45:28.195000Z
119,1.1491600000000002,1.1492,5940000.0572,1250000.0,2019-01-31T13:45:28.343000Z
120,1.1491600000000002,1.1492,2809999.9428,1120000.0048,2019-01-31T13:45:28.445000Z
121,1.14917,1.1492,1000000.0,1120000.0048,2019-01-31T13:45:28.622000Z
122,1.14918,1.1492,1120000.0048,1120000.0048,2019-01-31T13:45:29.411000Z
123,1.14917,1.1492,1870000.0048,1120000.0048,2019-01-31T13:45:29.573000Z
124,1.14918,1.1492,1000000.0,1120000.0048,2019-01-31T13:45:29.842000Z
125,1.14918,1.1492,1000000.0,4940000.0572,2019-01-31T13:45:31.713000Z
126,1.14917,1.1492,1500000.0,3440000.0572,2019-01-31T13:45:31.815000Z
127,1.14918,1.14919,1000000.0,1250000.0,2019-01-31T13:45:32.019000Z
128,1.14918,1.1492,1000000.0,5440000.0572,2019-01-31T13:45:32.616000Z
129,1.14918,1.1492,1000000.0,5690000.0572,2019-01-31T13:45:32.962000Z
130,1.14917,1.1492,4119999.8856,8689999.5804,2019-01-31T13:45:33.369000Z
131,1.14918,1.1492,1000000.0,3000000.0,2019-01-31T13:45:33.582000Z
132,1.14918,1.14921,1000000.0,1690000.0572,2019-01-31T13:45:33.738000Z
133,1.14917,1.14921,3220000.0286,1250000.0,2019-01-31T13:45:33.976000Z
134,1.14917,1.1492,3000000.0,1000000.0,2019-01-31T13:45:34.282000Z
135,1.14917,1.14919,2250000.0,1000000.0,2019-01-31T13:45:34.486000Z
136,1.14917,1.14921,2250000.0,3140000.1049,2019-01-31T13:45:34.767000Z
137,1.14917,1.14921,4500000.0,3190000.0572,2019-01-31T13:45:34.971000Z
138,1.14918,1.14921,1870000.0048,2440000.0572,2019-01-31T13:45:35.073000Z
139,1.14918,1.1492,1870000.0048,1000000.0,2019-01-31T13:45:35.277000Z
140,1.1492,1.1492200000000001,1000000.0,1309999.9428,2019-01-31T13:45:35.441000Z
141,1.14921,1.14923,1120000.0048,1870000.0048,2019-01-31T13:45:35.543000Z
142,1.14923,1.14925,1000000.0,1200000.0477,2019-01-31T13:45:35.645000Z
143,1.14923,1.1492600000000002,1000000.0,7309999.9428,2019-01-31T13:45:35.748000Z
144,1.1492200000000001,1.14925,5099999.9046,1309999.9428,2019-01-31T13:45:35.866000Z
145,1.1492200000000001,1.1492600000000002,9409999.8474,7500000.0,2019-01-31T13:45:35.968000Z
146,1.14923,1.14925,1120000.0048,1120000.0048,2019-01-31T13:45:36.141000Z
147,1.14923,1.14925,1000000.0,2500000.0,2019-01-31T13:45:36.706000Z
148,1.1492200000000001,1.14925,4869999.8856,1250000.0,2019-01-31T13:45:37.062000Z
149,1.1492200000000001,1.1492600000000002,6559999.9428,7000000.0,2019-01-31T13:45:37.323000Z
150,1.14923,1.1492600000000002,1120000.0048,5059999.9428,2019-01-31T13:45:37.425000Z
151,1.14925,1.1492600000000002,1690000.0572,1500000.0,2019-01-31T13:45:37.528000Z
152,1.1492600000000002,1.1493,4719999.7902,3000000.0,2019-01-31T13:45:37.630000Z
153,1.1492700000000002,1.1493,1000000.0,1250000.0,2019-01-31T13:45:37.750000Z
154,1.1492700000000002,1.1493,1000000.0,3250000.0,2019-01-31T13:45:37.853000Z
155,1.1492700000000002,1.1493,1000000.0,1250000.0,2019-01-31T13:45:38.442000Z
156,1.1492600000000002,1.1493,4500000.0,2440000.0572,2019-01-31T13:45:39.457000Z
157,1.1492700000000002,1.1493,2250000.0,2869999.8856,2019-01-31T13:45:39.559000Z
158,1.1492700000000002,1.1493,1000000.0,2809999.9428,2019-01-31T13:45:39.661000Z
159,1.14928,1.1493,1000000.0,1309999.9428,2019-01-31T13:45:39.763000Z
160,1.14928,1.1493,1000000.0,4369999.8856,2019-01-31T13:45:39.966000Z
161,1.1492700000000002,1.1493,1500000.0,1309999.9428,2019-01-31T13:45:40.068000Z
162,1.1492700000000002,1.1493,1500000.0,2869999.8856,2019-01-31T13:45:40.294000Z
163,1.1492700000000002,1.1493,1500000.0,1309999.9428,2019-01-31T13:45:40.505000Z
164,1.1492700000000002,1.14928,1000000.0,1000000.0,2019-01-31T13:45:40.735000Z
165,1.14925,1.1492600000000002,1200000.0477,3000000.0,2019-01-31T13:45:40.845000Z
166,1.14923,1.14925,1500000.0,1690000.0572,2019-01-31T13:45:40.897000Z
167,1.14923,1.14924,1000000.0,1000000.0,2019-01-31T13:45:41.158000Z
168,1.14923,1.1492600000000002,1870000.0048,5500000.0,2019-01-31T13:45:41.312000Z
169,1.14923,1.1492600000000002,1000000.0,4309999.9428,2019-01-31T13:45:41.684000Z
170,1.1492200000000001,1.1492600000000002,3970000.0286,4949999.8093,2019-01-31T13:45:42.092000Z
171,1.1492200000000001,1.14925,2470000.0286,1250000.0,2019-01-31T13:45:42.143000Z
172,1.1492200000000001,1.14925,1870000.0048,1120000.0048,2019-01-31T13:45:42.246000Z
173,1.1492200000000001,1.14925,1870000.0048,4940000.0572,2019-01-31T13:45:42.354000Z
174,1.1492200000000001,1.14925,1870000.0048,1120000.0048,2019-01-31T13:45:42.456000Z
175,1.14921,1.14925,4690000.0572,1120000.0048,2019-01-31T13:45:43.088000Z
176,1.14921,1.14923,5059999.9428,1000000.0,2019-01-31T13:45:43.191000Z
177,1.1492200000000001,1.14923,1120000.0048,1000000.0,2019-01-31T13:45:43.293000Z
178,1.14921,1.14924,2619999.8856,3369999.8856,2019-01-31T13:45:43.395000Z
179,1.1492,1.1492200000000001,1870000.0048,1750000.0,2019-01-31T13:45:44.617000Z
180,1.14919,1.1492,1500000.0,1250000.0,2019-01-31T13:45:44.719000Z
181,1.14918,1.1492,1000000.0,1690000.0572,2019-01-31T13:45:45.117000Z
182,1.14918,1.1492,1000000.0,2690000.0572,2019-01-31T13:45:45.358000Z
183,1.14918,1.1492,1000000.0,1870000.0048,2019-01-31T13:45:45.474000Z
184,1.14917,1.1492,2619999.8856,1870000.0048,2019-01-31T13:45:45.642000Z
185,1.14918,1.1492,1120000.0048,2250000.0,2019-01-31T13:45:46.209000Z
186,1.14917,1.1492,2619999.8856,2690000.0572,2019-01-31T13:45:46.311000Z
187,1.14917,1.1492,2619999.8856,3369999.8856,2019-01-31T13:45:46.413000Z
188,1.14917,1.1492,2619999.8856,4190000.0572,2019-01-31T13:45:46.515000Z
189,1.1491500000000001,1.1491600000000002,1200000.0477,1500000.0,2019-01-31T13:45:47.244000Z
190,1.14914,1.1491500000000001,1000000.0,1870000.0048,2019-01-31T13:45:47.391000Z
191,1.14913,1.1491500000000001,1500000.0,1500000.0,2019-01-31T13:45:47.442000Z
192,1.14911,1.1491500000000001,6000000.0,5059999.9428,2019-01-31T13:45:47.698000Z
193,1.14911,1.14914,2619999.8856,1250000.0,2019-01-31T13:45:47.853000Z
194,1.14911,1.1491500000000001,3369999.8856,5889999.8665,2019-01-31T13:45:47.956000Z
195,1.1491200000000001,1.1491500000000001,1000000.0,2440000.0572,2019-01-31T13:45:49.238000Z
196,1.14913,1.1491500000000001,1120000.0048,3000000.0,2019-01-31T13:45:49.443000Z
197,1.1491200000000001,1.1491500000000001,2619999.8856,3000000.0,2019-01-31T13:45:49.546000Z
198,1.14911,1.1491500000000001,11810000.4196,8119999.8856,2019-01-31T13:45:49.954000Z
199,1.14911,1.1491500000000001,9369999.8856,7309999.9428,2019-01-31T13:45:50.058000Z
200,1.14911,1.14913,4869999.8856,1120000.0048,2019-01-31T13:45:50.366000Z
201,1.1491,1.1491200000000001,2619999.8856,1000000.0,2019-01-31T13:45:50.469000Z
202,1.14909,1.14911,1120000.0048,1000000.0,2019-01-31T13:45:50.572000Z
203,1.14907,1.1491,5250000.0,1500000.0,2019-01-31T13:45:50.674000Z
204,1.14907,1.14911,5619999.8856,4949999.8093,2019-01-31T13:45:50.789000Z
205,1.1490799999999999,1.14911,1870000.0048,3000000.0,2019-01-31T13:45:51.147000Z
206,1.14907,1.14909,3369999.8856,2059999.9428,2019-01-31T13:45:51.311000Z
207,1.1490600000000002,1.1491,3369999.8856,4070000.1717,2019-01-31T13:45:52.487000Z
208,1.1490600000000002,1.1491,3369999.8856,5510000.2289,2019-01-31T13:45:52.835000Z
209,1.1490600000000002,1.14909,3369999.8856,1500000.0,2019-01-31T13:45:52.990000Z
210,1.1490600000000002,1.1491,4119999.8856,4760000.2289,2019-01-31T13:45:53.114000Z
211,1.1490799999999999,1.1491,1000000.0,4760000.2289,2019-01-31T13:45:53.268000Z
212,1.1490799999999999,1.1491,1000000.0,3410000.0858,2019-01-31T13:45:53.473000Z
213,1.1490500000000001,1.14907,6369999.8856,1690000.0572,2019-01-31T13:45:54.033000Z
214,1.14904,1.1490500000000001,1000000.0,3000000.0,2019-01-31T13:45:54.136000Z
215,1.1490200000000002,1.1490600000000002,3369999.8856,5699999.8093,2019-01-31T13:45:54.238000Z
216,1.14903,1.1490600000000002,2440000.0572,5719999.7902,2019-01-31T13:45:54.374000Z
217,1.1490500000000001,1.14907,1500000.0,1100000.0238,2019-01-31T13:45:54.427000Z
218,1.1490600000000002,1.1490799999999999,1000000.0,1000000.0,2019-01-31T13:45:54.479000Z
219,1.1490799999999999,1.14909,1120000.0048,1100000.0238,2019-01-31T13:45:54.582000Z
220,1.1490799999999999,1.1491,1500000.0,3190000.0572,2019-01-31T13:45:54.731000Z
221,1.1490799999999999,1.14909,1000000.0,1000000.0,2019-01-31T13:45:55.303000Z
222,1.14907,1.14909,3750000.0,1000000.0,2019-01-31T13:45:55.427000Z
223,1.1490600000000002,1.1490799999999999,1000000.0,1500000.0,2019-01-31T13:45:55.582000Z
224,1.1490600000000002,1.1490799999999999,1000000.0,3569999.9332,2019-01-31T13:45:55.684000Z
225,1.1490500000000001,1.14907,1500000.0,1500000.0,2019-01-31T13:45:55.803000Z
226,1.1490500000000001,1.1490799999999999,1000000.0,4949999.8093,2019-01-31T13:45:55.905000Z
227,1.1490500000000001,1.14907,1500000.0,1870000.0048,2019-01-31T13:45:56.122000Z
228,1.1490500000000001,1.1490799999999999,1000000.0,5699999.8093,2019-01-31T13:45:56.224000Z
229,1.1490500000000001,1.1490600000000002,1000000.0,1500000.0,2019-01-31T13:45:56.371000Z
230,1.14903,1.1490500000000001,3750000.0,1000000.0,2019-01-31T13:45:56.475000Z
231,1.14904,1.1490600000000002,1120000.0048,3000000.0,2019-01-31T13:45:56.577000Z
232,1.14903,1.1490500000000001,3750000.0,1000000.0,2019-01-31T13:45:56.681000Z
233,1.14903,1.1490600000000002,3369999.8856,10010000.2289,2019-01-31T13:45:57.135000Z
234,1.14903,1.1490500000000001,2250000.0,1000000.0,2019-01-31T13:45:57.237000Z
235,1.14901,1.1490500000000001,3369999.8856,1500000.0,2019-01-31T13:45:57.350000Z
236,1.1490200000000002,1.1490500000000001,1120000.0048,5139999.8665,2019-01-31T13:45:57.452000Z
237,1.1490200000000002,1.14904,1870000.0048,1000000.0,2019-01-31T13:45:57.807000Z
238,1.1490200000000002,1.1490500000000001,1870000.0048,1950000.0477,2019-01-31T13:45:57.919000Z
239,1.1490200000000002,1.1490500000000001,1870000.0048,2069999.9332,2019-01-31T13:45:58.023000Z
240,1.14903,1.1490500000000001,1120000.0048,3569999.9332,2019-01-31T13:45:58.280000Z
241,1.1490200000000002,1.14904,1870000.0048,1100000.0238,2019-01-31T13:45:58.384000Z
242,1.14901,1.14903,1120000.0048,3559999.9428,2019-01-31T13:45:58.537000Z
243,1.14899,1.1490200000000002,4500000.0,1000000.0,2019-01-31T13:45:58.642000Z
244,1.14901,1.1490200000000002,1000000.0,1000000.0,2019-01-31T13:45:58.694000Z
245,1.1490200000000002,1.14904,2250000.0,2250000.0,2019-01-31T13:45:58.796000Z
246,1.14901,1.14903,3750000.0,1000000.0,2019-01-31T13:45:58.898000Z
247,1.149,1.14903,1500000.0,1500000.0,2019-01-31T13:45:59.248000Z
248,1.14899,1.14901,3369999.8856,5619999.8856,2019-01-31T13:45:59.350000Z
249,1.14896,1.14898,7130000.1144,1000000.0,2019-01-31T13:45:59.453000Z
250,1.1489500000000001,1.14896,1879999.9952,1000000.0,2019-01-31T13:45:59.586000Z
251,1.14894,1.14896,1129999.9952,3069999.9332,2019-01-31T13:45:59.688000Z
252,1.14893,1.1489500000000001,4500000.0,1000000.0,2019-01-31T13:45:59.790000Z
253,1.14893,1.14896,1000000.0,8140000.3433,2019-01-31T13:46:00.151000Z
254,1.14893,1.1489500000000001,1000000.0,2619999.8856,2019-01-31T13:46:00.254000Z
255,1.1489200000000002,1.1489500000000001,1000000.0,3099999.9046,2019-01-31T13:46:00.356000Z
256,1.1489200000000002,1.1489500000000001,1000000.0,2319999.9332,2019-01-31T13:46:00.612000Z
257,1.1489,1.14893,2619999.8856,1000000.0,2019-01-31T13:46:00.766000Z
258,1.1489,1.1489200000000002,1000000.0,1690000.0572,2019-01-31T13:46:00.869000Z
259,1.14889,1.14891,1000000.0,2250000.0,2019-01-31T13:46:00.980000Z
260,1.14887,1.14891,3369999.8856,9560000.4196,2019-01-31T13:46:01.032000Z
261,1.14888,1.14889,1129999.9952,1500000.0,2019-01-31T13:46:01.134000Z
262,1.14886,1.14888,1500000.0,1870000.0048,2019-01-31T13:46:01.237000Z
263,1.1488500000000001,1.14887,3380000.1144,1000000.0,2019-01-31T13:46:01.371000Z
264,1.14884,1.1488500000000001,2250000.0,2250000.0,2019-01-31T13:46:01.626000Z
265,1.1488200000000002,1.1488500000000001,4500000.0,3500000.0,2019-01-31T13:46:01.677000Z
266,1.1488200000000002,1.1488500000000001,3000000.0,3069999.9332,2019-01-31T13:46:01.835000Z
267,1.14883,1.1488500000000001,2500000.0,3819999.9332,2019-01-31T13:46:01.937000Z
268,1.14883,1.1488500000000001,2250000.0,1700000.0477,2019-01-31T13:46:02.091000Z
269,1.14883,1.1488500000000001,2500000.0,4570000.1717,2019-01-31T13:46:02.193000Z
270,1.14884,1.1488500000000001,2250000.0,1570000.0525,2019-01-31T13:46:02.359000Z
271,1.1488500000000001,1.14887,3190000.0572,3819999.9332,2019-01-31T13:46:02.463000Z
272,1.1488500000000001,1.14889,4309999.9428,2890000.1049,2019-01-31T13:46:02.779000Z
273,1.1488500000000001,1.14888,4309999.9428,1000000.0,2019-01-31T13:46:02.882000Z
274,1.14884,1.1488500000000001,2250000.0,1500000.0,2019-01-31T13:46:02.984000Z
275,1.14883,1.1488500000000001,3750000.0,2250000.0,2019-01-31T13:46:03.086000Z
276,1.14883,1.14886,2619999.8856,3819999.9332,2019-01-31T13:46:03.197000Z
277,1.14883,1.14886,2619999.8856,3950000.0477,2019-01-31T13:46:03.300000Z
278,1.14883,1.14884,1000000.0,1000000.0,2019-01-31T13:46:03.798000Z
279,1.14883,1.1488500000000001,1000000.0,1000000.0,2019-01-31T13:46:04.013000Z
280,1.14883,1.14884,2250000.0,1000000.0,2019-01-31T13:46:04.269000Z
281,1.1488200000000002,1.14883,2250000.0,1000000.0,2019-01-31T13:46:04.700000Z
282,1.14879,1.1488200000000002,3369999.8856,7500000.0,2019-01-31T13:46:04.804000Z
283,1.14877,1.1488,3000000.0,2250000.0,2019-01-31T13:46:04.957000Z
284,1.14876,1.14879,4119999.8856,1500000.0,2019-01-31T13:46:05.060000Z
285,1.14876,1.1488,3190000.0572,1950000.0477,2019-01-31T13:46:05.162000Z
286,1.14876,1.1488,3940000.0572,1600000.0238,2019-01-31T13:46:05.264000Z
287,1.14878,1.1488,1000000.0,3000000.0,2019-01-31T13:46:05.315000Z
288,1.14876,1.1488,2440000.0572,1500000.0,2019-01-31T13:46:05.490000Z
289,1.14877,1.1488,1000000.0,2819999.9332,2019-01-31T13:46:05.592000Z
290,1.14876,1.1488,3190000.0572,2319999.9332,2019-01-31T13:46:05.694000Z
291,1.14878,1.1488,1000000.0,1100000.0238,2019-01-31T13:46:05.898000Z
292,1.14878,1.14879,1120000.0048,1000000.0,2019-01-31T13:46:06.278000Z
293,1.14878,1.1488,1870000.0048,1870000.0048,2019-01-31T13:46:06.433000Z
294,1.14879,1.14881,1690000.0572,1950000.0477,2019-01-31T13:46:06.536000Z
295,1.14878,1.1488,1000000.0,1200000.0477,2019-01-31T13:46:06.713000Z
296,1.14879,1.1488,1000000.0,1000000.0,2019-01-31T13:46:06.867000Z
297,1.14878,1.1488200000000002,1500000.0,1600000.0238,2019-01-31T13:46:06.970000Z
298,1.14877,1.1488,1200000.0477,2500000.0,2019-01-31T13:46:07.086000Z
299,1.14876,1.1488,2619999.8856,1250000.0,2019-01-31T13:46:07.188000Z
300,1.14876,1.14881,1870000.0048,7199999.8093,2019-01-31T13:46:07.290000Z
301,1.14876,1.1488,1120000.0048,1250000.0,2019-01-31T13:46:07.393000Z
302,1.14876,1.14881,1120000.0048,6449999.8093,2019-01-31T13:46:07.660000Z
303,1.14876,1.1488,1120000.0048,1000000.0,2019-01-31T13:46:07.763000Z
