,bid,ask,bid_vol,ask_vol,time
2237,1.13636,1.13639,1000000.0,11289999.9619,2018-11-30T14:06:55.625000Z
2238,1.1363400000000001,1.13636,1549999.9523,1000000.0,2018-11-30T14:06:55.678000Z
2239,1.13635,1.13638,1120000.0048,6599999.9046,2018-11-30T14:06:55.786000Z
2240,1.1363400000000001,1.13636,1950000.0477,1000000.0,2018-11-30T14:06:56.368000Z
2241,1.13633,1.13636,1200000.0477,1870000.0048,2018-11-30T14:06:56.895000Z
2242,1.13633,1.13637,1500000.0,4119999.8856,2018-11-30T14:06:59.113000Z
2243,1.13636,1.13638,1870000.0048,3000000.0,2018-11-30T14:06:59.476000Z
2244,1.13636,1.13639,1870000.0048,3369999.8856,2018-11-30T14:06:59.684000Z
2245,1.13636,1.13638,5170000.0763,1000000.0,2018-11-30T14:07:00.324000Z
2246,1.13638,1.1364,1000000.0,3559999.9428,2018-11-30T14:07:00.598000Z
2247,1.13637,1.1364,1000000.0,4869999.8856,2018-11-30T14:07:01.126000Z
2248,1.13637,1.1364,1000000.0,4869999.8856,2018-11-30T14:07:01.829000Z
2249,1.13637,1.13639,1460000.0381,1000000.0,2018-11-30T14:07:02.346000Z
2250,1.13637,1.1364,1000000.0,3369999.8856,2018-11-30T14:07:02.886000Z
2251,1.13638,1.1364,1370000.0048,1000000.0,2018-11-30T14:07:02.990000Z
2252,1.13639,1.1364200000000002,1500000.0,1500000.0,2018-11-30T14:07:03.223000Z
2253,1.1364100000000001,1.1364200000000002,1500000.0,1250000.0,2018-11-30T14:07:03.276000Z
2254,1.13643,1.1364400000000001,1000000.0,1500000.0,2018-11-30T14:07:03.329000Z
2255,1.1364400000000001,1.13646,1370000.0048,2440000.0572,2018-11-30T14:07:03.485000Z
2256,1.1364400000000001,1.13647,2619999.8856,1500000.0,2018-11-30T14:07:03.538000Z
2257,1.13643,1.13646,1200000.0477,2440000.0572,2018-11-30T14:07:03.788000Z
2258,1.13646,1.13648,4949999.8093,3750000.0,2018-11-30T14:07:03.841000Z
2259,1.13646,1.13648,1370000.0048,2619999.8856,2018-11-30T14:07:04.374000Z
2260,1.1364400000000001,1.13646,1450000.0477,1500000.0,2018-11-30T14:07:04.947000Z
2261,1.13646,1.13648,1000000.0,3000000.0,2018-11-30T14:07:05.103000Z
2262,1.13645,1.13648,1200000.0477,1870000.0048,2018-11-30T14:07:05.619000Z
2263,1.13646,1.13649,1370000.0048,2619999.8856,2018-11-30T14:07:05.744000Z
2264,1.1365,1.1365200000000002,1309999.9428,3000000.0,2018-11-30T14:07:06.160000Z
2265,1.13649,1.1365200000000002,1870000.0048,1500000.0,2018-11-30T14:07:06.264000Z
2266,1.13649,1.1365200000000002,1370000.0048,2440000.0572,2018-11-30T14:07:06.799000Z
2267,1.13649,1.1365,1000000.0,1000000.0,2018-11-30T14:07:07.325000Z
2268,1.13649,1.1365200000000002,1120000.0048,2250000.0,2018-11-30T14:07:07.690000Z
2269,1.13648,1.1365,3000000.0,2809999.9428,2018-11-30T14:07:07.967000Z
2270,1.13646,1.13648,2440000.0572,1000000.0,2018-11-30T14:07:08.073000Z
2271,1.13646,1.13647,1000000.0,1000000.0,2018-11-30T14:07:08.774000Z
2272,1.13646,1.13649,1000000.0,5809999.9428,2018-11-30T14:07:09.316000Z
2273,1.13645,1.13647,1370000.0048,1120000.0048,2018-11-30T14:07:09.866000Z
2274,1.13646,1.13649,1870000.0048,1870000.0048,2018-11-30T14:07:10.024000Z
2275,1.13646,1.13648,1370000.0048,1000000.0,2018-11-30T14:07:11.188000Z
2276,1.13646,1.1365,3000000.0,4130000.1144,2018-11-30T14:07:11.240000Z
2277,1.13646,1.1365,1870000.0048,9939999.5804,2018-11-30T14:07:11.782000Z
2278,1.1364400000000001,1.13649,3640000.1049,6000000.0,2018-11-30T14:07:11.886000Z
2279,1.1364400000000001,1.13648,2619999.8856,3000000.0,2018-11-30T14:07:12.402000Z
2280,1.1364200000000002,1.13645,4389999.8665,1000000.0,2018-11-30T14:07:12.608000Z
2281,1.1364200000000002,1.13646,3190000.0572,5059999.9428,2018-11-30T14:07:12.712000Z
2282,1.1364100000000001,1.1364400000000001,1000000.0,1000000.0,2018-11-30T14:07:13.192000Z
2283,1.1364,1.13643,4949999.8093,2619999.8856,2018-11-30T14:07:13.743000Z
2284,1.1364,1.1364100000000001,1500000.0,1950000.0477,2018-11-30T14:07:15.487000Z
2285,1.13637,1.1364,1200000.0477,5170000.0763,2018-11-30T14:07:15.543000Z
2286,1.13638,1.13643,1500000.0,9640000.3433,2018-11-30T14:07:15.702000Z
2287,1.13639,1.13643,2440000.0572,3940000.0572,2018-11-30T14:07:16.217000Z
2288,1.1364,1.13643,1000000.0,2250000.0,2018-11-30T14:07:17.381000Z
2289,1.13638,1.1364200000000002,2250000.0,3559999.9428,2018-11-30T14:07:17.538000Z
2290,1.13635,1.13638,4119999.8856,1000000.0,2018-11-30T14:07:17.877000Z
2291,1.13639,1.1364400000000001,4420000.0763,3559999.9428,2018-11-30T14:07:18.140000Z
2292,1.13639,1.13643,1870000.0048,2250000.0,2018-11-30T14:07:18.834000Z
2293,1.13639,1.1364400000000001,2619999.8856,6190000.0572,2018-11-30T14:07:19.454000Z
2294,1.1364,1.13643,2319999.9332,2630000.1144,2018-11-30T14:07:20.021000Z
2295,1.13639,1.1364200000000002,4570000.1717,1000000.0,2018-11-30T14:07:20.696000Z
2296,1.1364,1.13643,1950000.0477,1870000.0048,2018-11-30T14:07:21.218000Z
2297,1.1364,1.13643,1120000.0048,2250000.0,2018-11-30T14:07:21.761000Z
2298,1.1364,1.1364200000000002,3819999.9332,1000000.0,2018-11-30T14:07:22.501000Z
2299,1.13639,1.13643,1470000.0286,3559999.9428,2018-11-30T14:07:23.018000Z
2300,1.13639,1.1364200000000002,1950000.0477,1120000.0048,2018-11-30T14:07:23.553000Z
2301,1.13637,1.13639,2319999.9332,1000000.0,2018-11-30T14:07:23.816000Z
2302,1.13635,1.13638,1950000.0477,1250000.0,2018-11-30T14:07:23.977000Z
2303,1.1363400000000001,1.13638,3640000.1049,2809999.9428,2018-11-30T14:07:24.238000Z
2304,1.13633,1.13636,5809999.9428,4119999.8856,2018-11-30T14:07:24.735000Z
2305,1.1363400000000001,1.13637,1570000.0525,1690000.0572,2018-11-30T14:07:24.897000Z
2306,1.13633,1.13637,4010000.2289,2440000.0572,2018-11-30T14:07:25.400000Z
2307,1.13633,1.13635,1950000.0477,2440000.0572,2018-11-30T14:07:26.012000Z
2308,1.1363200000000002,1.1363400000000001,1000000.0,2809999.9428,2018-11-30T14:07:26.116000Z
2309,1.13629,1.13633,1389999.9857,3559999.9428,2018-11-30T14:07:26.442000Z
2310,1.13628,1.1363,1200000.0477,1500000.0,2018-11-30T14:07:26.652000Z
2311,1.13633,1.13636,3750000.0,1870000.0048,2018-11-30T14:07:26.954000Z
2312,1.1363100000000002,1.1363400000000001,1570000.0525,2619999.8856,2018-11-30T14:07:27.059000Z
2313,1.1363,1.13633,1000000.0,2809999.9428,2018-11-30T14:07:27.165000Z
2314,1.13628,1.13633,4199999.8093,1759999.9905,2018-11-30T14:07:27.703000Z
2315,1.13629,1.1363100000000002,1870000.0048,1000000.0,2018-11-30T14:07:28.230000Z
2316,1.1363400000000001,1.13637,1500000.0,1690000.0572,2018-11-30T14:07:28.439000Z
2317,1.13633,1.13635,1200000.0477,1120000.0048,2018-11-30T14:07:28.597000Z
2318,1.1363100000000002,1.13635,6000000.0,3750000.0,2018-11-30T14:07:28.651000Z
2319,1.1363,1.13633,1620000.0048,1000000.0,2018-11-30T14:07:29.034000Z
2320,1.13629,1.13633,2809999.9428,1370000.0048,2018-11-30T14:07:29.585000Z
2321,1.13629,1.13633,7010000.2289,1870000.0048,2018-11-30T14:07:30.102000Z
2322,1.13629,1.1363200000000002,6639999.8665,1000000.0,2018-11-30T14:07:34.118000Z
2323,1.1363,1.13633,1120000.0048,4500000.0,2018-11-30T14:07:34.632000Z
2324,1.1363100000000002,1.13633,1120000.0048,1870000.0048,2018-11-30T14:07:35.344000Z
2325,1.1363200000000002,1.13635,1000000.0,1950000.0477,2018-11-30T14:07:35.900000Z
2326,1.1363100000000002,1.1363400000000001,3369999.8856,1500000.0,2018-11-30T14:07:36.159000Z
2327,1.13638,1.13639,3940000.0572,1500000.0,2018-11-30T14:07:36.472000Z
2328,1.1364,1.13643,1799999.9523,1000000.0,2018-11-30T14:07:36.648000Z
2329,1.1364100000000001,1.13645,2809999.9428,8630000.1144,2018-11-30T14:07:36.702000Z
2330,1.13638,1.1364200000000002,2319999.9332,4949999.8093,2018-11-30T14:07:37.020000Z
2331,1.13638,1.1364200000000002,5809999.9428,1120000.0048,2018-11-30T14:07:37.557000Z
2332,1.13639,1.1364200000000002,1000000.0,1870000.0048,2018-11-30T14:07:38.221000Z
2333,1.13638,1.1364200000000002,1370000.0048,2250000.0,2018-11-30T14:07:38.747000Z
2334,1.13639,1.13643,3819999.9332,6449999.8093,2018-11-30T14:07:39.487000Z
2335,1.1364,1.13645,3819999.9332,7130000.1144,2018-11-30T14:07:39.830000Z
2336,1.1364,1.1364400000000001,1370000.0048,1500000.0,2018-11-30T14:07:40.385000Z
2337,1.1364,1.1364400000000001,1370000.0048,3190000.0572,2018-11-30T14:07:41.303000Z
2338,1.13639,1.13643,3190000.0572,1370000.0048,2018-11-30T14:07:42.027000Z
2339,1.13636,1.1364,4199999.8093,1000000.0,2018-11-30T14:07:42.186000Z
2340,1.13636,1.1364,7389999.8665,4690000.0572,2018-11-30T14:07:42.465000Z
2341,1.13635,1.13639,2250000.0,1500000.0,2018-11-30T14:07:42.984000Z
2342,1.13635,1.13638,5250000.0,1500000.0,2018-11-30T14:07:45.707000Z
2343,1.13638,1.1364,2619999.8856,1570000.0525,2018-11-30T14:07:46.729000Z
2344,1.1364100000000001,1.1364400000000001,1000000.0,7309999.9428,2018-11-30T14:07:46.957000Z
2345,1.1364,1.13643,1120000.0048,1000000.0,2018-11-30T14:07:47.473000Z
2346,1.13639,1.1364400000000001,5059999.9428,4570000.1717,2018-11-30T14:07:48.092000Z
2347,1.1364200000000002,1.13646,4199999.8093,2250000.0,2018-11-30T14:07:48.199000Z
2348,1.13645,1.13648,1000000.0,1000000.0,2018-11-30T14:07:48.549000Z
2349,1.1364400000000001,1.13648,3559999.9428,1309999.9428,2018-11-30T14:07:49.094000Z
2350,1.1364400000000001,1.13647,1000000.0,1370000.0048,2018-11-30T14:07:49.406000Z
2351,1.1364400000000001,1.13648,1200000.0477,6260000.2289,2018-11-30T14:07:50.023000Z
2352,1.1364400000000001,1.13648,1950000.0477,5510000.2289,2018-11-30T14:07:50.895000Z
2353,1.13645,1.13647,1000000.0,1000000.0,2018-11-30T14:07:51.418000Z
2354,1.1364400000000001,1.13648,1100000.0238,3259999.9905,2018-11-30T14:07:51.993000Z
2355,1.1364400000000001,1.13647,1200000.0477,1000000.0,2018-11-30T14:07:52.510000Z
2356,1.1364400000000001,1.13648,1470000.0286,4389999.8665,2018-11-30T14:07:53.624000Z
2357,1.13643,1.13647,9069999.6948,1500000.0,2018-11-30T14:07:54.218000Z
2358,1.13643,1.13648,3069999.9332,4389999.8665,2018-11-30T14:07:54.871000Z
2359,1.13646,1.13648,3410000.0858,3819999.9332,2018-11-30T14:07:55.672000Z
2360,1.1365,1.1365200000000002,3220000.0286,1000000.0,2018-11-30T14:07:55.779000Z
2361,1.1365100000000001,1.13653,1870000.0048,1200000.0477,2018-11-30T14:07:55.833000Z
2362,1.1365100000000001,1.13654,1870000.0048,1690000.0572,2018-11-30T14:07:55.939000Z
2363,1.1365100000000001,1.13653,1000000.0,1759999.9905,2018-11-30T14:07:56.487000Z
2364,1.13649,1.1365200000000002,1000000.0,8060000.4196,2018-11-30T14:07:56.995000Z
2365,1.13648,1.1365200000000002,1000000.0,3369999.8856,2018-11-30T14:07:57.048000Z
2366,1.13648,1.13653,4760000.2289,5099999.9046,2018-11-30T14:07:57.593000Z
2367,1.13648,1.13653,6449999.8093,3859999.8951,2018-11-30T14:07:58.175000Z
2368,1.13649,1.1365200000000002,1000000.0,1000000.0,2018-11-30T14:07:59.059000Z
2369,1.13648,1.13653,3069999.9332,6980000.0191,2018-11-30T14:07:59.584000Z
2370,1.13648,1.1365200000000002,5889999.8665,1690000.0572,2018-11-30T14:08:00.159000Z
2371,1.13649,1.1365200000000002,1500000.0,1250000.0,2018-11-30T14:08:00.212000Z
2372,1.13645,1.13648,3819999.9332,1000000.0,2018-11-30T14:08:00.905000Z
2373,1.13646,1.13648,2619999.8856,1000000.0,2018-11-30T14:08:01.268000Z
2374,1.13646,1.1365100000000001,3369999.8856,8140000.3433,2018-11-30T14:08:01.321000Z
2375,1.13646,1.13649,1570000.0525,1120000.0048,2018-11-30T14:08:01.514000Z
2376,1.13645,1.13647,1000000.0,1500000.0,2018-11-30T14:08:01.881000Z
2377,1.13648,1.1365100000000001,1000000.0,5440000.0572,2018-11-30T14:08:02.116000Z
2378,1.13649,1.13653,1120000.0048,3450000.0477,2018-11-30T14:08:02.326000Z
2379,1.13649,1.1365200000000002,1000000.0,1000000.0,2018-11-30T14:08:03.205000Z
2380,1.13649,1.13653,1200000.0477,1570000.0525,2018-11-30T14:08:04.247000Z
2381,1.13649,1.1365200000000002,1000000.0,1250000.0,2018-11-30T14:08:04.772000Z
2382,1.13649,1.13653,2250000.0,2250000.0,2018-11-30T14:08:05.810000Z
2383,1.13649,1.13653,3190000.0572,1690000.0572,2018-11-30T14:08:06.368000Z
2384,1.1365,1.1365200000000002,1000000.0,1250000.0,2018-11-30T14:08:07.278000Z
2385,1.13649,1.13653,1000000.0,6679999.8283,2018-11-30T14:08:07.810000Z
2386,1.13649,1.13654,3750000.0,4760000.2289,2018-11-30T14:08:08.179000Z
2387,1.13649,1.1365200000000002,1500000.0,1000000.0,2018-11-30T14:08:08.728000Z
2388,1.1365,1.1365200000000002,1000000.0,2319999.9332,2018-11-30T14:08:10.549000Z
2389,1.13649,1.1365200000000002,2250000.0,1100000.0238,2018-11-30T14:08:11.117000Z
2390,1.1365,1.1365200000000002,1250000.0,1009999.9905,2018-11-30T14:08:12.356000Z
2391,1.13649,1.1365200000000002,3190000.0572,1100000.0238,2018-11-30T14:08:12.885000Z
2392,1.1365,1.1365200000000002,1000000.0,1570000.0525,2018-11-30T14:08:13.415000Z
2393,1.13649,1.13653,2250000.0,5139999.8665,2018-11-30T14:08:13.936000Z
2394,1.13656,1.13659,1500000.0,2319999.9332,2018-11-30T14:08:14.255000Z
2395,1.13653,1.13655,4199999.8093,2250000.0,2018-11-30T14:08:14.729000Z
2396,1.13654,1.13656,2250000.0,1500000.0,2018-11-30T14:08:15.192000Z
2397,1.13654,1.13658,3000000.0,9000000.0,2018-11-30T14:08:15.976000Z
2398,1.13656,1.13659,1120000.0048,1120000.0048,2018-11-30T14:08:16.236000Z
2399,1.13656,1.13659,1500000.0,2250000.0,2018-11-30T14:08:16.737000Z
2400,1.13657,1.1366,1250000.0,2140000.1049,2018-11-30T14:08:17.818000Z
2401,1.13658,1.1366100000000001,1120000.0048,1370000.0048,2018-11-30T14:08:18.328000Z
2402,1.13656,1.1366100000000001,7010000.2289,6559999.9428,2018-11-30T14:08:18.556000Z
2403,1.13659,1.1366100000000001,1120000.0048,4199999.8093,2018-11-30T14:08:20.257000Z
2404,1.1366,1.13663,1000000.0,3369999.8856,2018-11-30T14:08:20.425000Z
2405,1.1366,1.1366200000000002,1000000.0,1000000.0,2018-11-30T14:08:20.943000Z
2406,1.13659,1.1366200000000002,2250000.0,1000000.0,2018-11-30T14:08:21.862000Z
2407,1.13659,1.13663,1000000.0,6070000.1717,2018-11-30T14:08:23.320000Z
2408,1.13659,1.1366200000000002,1000000.0,1000000.0,2018-11-30T14:08:25.346000Z
2409,1.13659,1.13663,1000000.0,3640000.1049,2018-11-30T14:08:26.331000Z
2410,1.13659,1.1366200000000002,1500000.0,1000000.0,2018-11-30T14:08:26.833000Z
2411,1.13659,1.1366200000000002,2250000.0,1500000.0,2018-11-30T14:08:27.448000Z
2412,1.13659,1.13663,2250000.0,5809999.9428,2018-11-30T14:08:27.978000Z
2413,1.1366100000000001,1.13663,2619999.8856,1570000.0525,2018-11-30T14:08:28.539000Z
2414,1.1366,1.13663,2250000.0,1120000.0048,2018-11-30T14:08:28.748000Z
2415,1.13659,1.13663,1000000.0,4239999.7711,2018-11-30T14:08:29.262000Z
2416,1.13658,1.13663,2250000.0,8699999.8093,2018-11-30T14:08:30.068000Z
2417,1.13657,1.1366,7570000.1717,1000000.0,2018-11-30T14:08:30.224000Z
2418,1.13656,1.13659,1870000.0048,1120000.0048,2018-11-30T14:08:30.767000Z
2419,1.13656,1.13658,1870000.0048,1000000.0,2018-11-30T14:08:31.941000Z
2420,1.13659,1.1366100000000001,1500000.0,1570000.0525,2018-11-30T14:08:32.428000Z
2421,1.1366100000000001,1.13663,1500000.0,1450000.0477,2018-11-30T14:08:32.533000Z
2422,1.13659,1.1366200000000002,1120000.0048,1000000.0,2018-11-30T14:08:32.689000Z
2423,1.13657,1.1366,1870000.0048,2440000.0572,2018-11-30T14:08:34.551000Z
2424,1.13658,1.1366100000000001,1250000.0,1870000.0048,2018-11-30T14:08:34.805000Z
2425,1.1366,1.1366100000000001,1000000.0,1500000.0,2018-11-30T14:08:34.858000Z
2426,1.13659,1.1366200000000002,1500000.0,1120000.0048,2018-11-30T14:08:35.375000Z
2427,1.1366100000000001,1.13664,1120000.0048,1500000.0,2018-11-30T14:08:35.698000Z
2428,1.1366100000000001,1.1366500000000002,2250000.0,10760000.2289,2018-11-30T14:08:36.277000Z
2429,1.1366100000000001,1.13664,1500000.0,3369999.8856,2018-11-30T14:08:36.952000Z
2430,1.1366,1.1366200000000002,1120000.0048,1500000.0,2018-11-30T14:08:37.282000Z
2431,1.13667,1.13669,1000000.0,1690000.0572,2018-11-30T14:08:37.699000Z
2432,1.1366500000000002,1.13668,2099999.9046,1500000.0,2018-11-30T14:08:37.922000Z
2433,1.13666,1.13669,1000000.0,3000000.0,2018-11-30T14:08:38.484000Z
2434,1.13664,1.13666,1200000.0477,3000000.0,2018-11-30T14:08:39.728000Z
2435,1.13663,1.13667,5139999.8665,4760000.2289,2018-11-30T14:08:40.230000Z
2436,1.13663,1.13667,3819999.9332,3450000.0477,2018-11-30T14:08:40.774000Z
2437,1.13663,1.13666,1250000.0,1000000.0,2018-11-30T14:08:41.683000Z
2438,1.13664,1.13667,1120000.0048,2440000.0572,2018-11-30T14:08:42.185000Z
2439,1.13663,1.13667,2809999.9428,2809999.9428,2018-11-30T14:08:44.107000Z
2440,1.13664,1.13667,1500000.0,2059999.9428,2018-11-30T14:08:44.622000Z
2441,1.13663,1.13664,2250000.0,2849999.9046,2018-11-30T14:08:46.270000Z
2442,1.1366100000000001,1.13663,1120000.0048,4119999.8856,2018-11-30T14:08:46.340000Z
2443,1.13658,1.13663,3940000.0572,2319999.9332,2018-11-30T14:08:46.400000Z
2444,1.13658,1.1366200000000002,1309999.9428,1100000.0238,2018-11-30T14:08:46.919000Z
2445,1.13658,1.1366200000000002,4690000.0572,1950000.0477,2018-11-30T14:08:48.610000Z
2446,1.1366100000000001,1.13663,1120000.0048,3450000.0477,2018-11-30T14:08:51.405000Z
2447,1.1366,1.13664,3559999.9428,1570000.0525,2018-11-30T14:08:51.913000Z
2448,1.1366,1.1366500000000002,5059999.9428,8619999.8856,2018-11-30T14:08:52.426000Z
2449,1.1366500000000002,1.13669,3369999.8856,4869999.8856,2018-11-30T14:08:52.748000Z
2450,1.1366500000000002,1.13668,3369999.8856,1000000.0,2018-11-30T14:08:53.341000Z
2451,1.13666,1.13669,1000000.0,6789999.9619,2018-11-30T14:08:53.931000Z
2452,1.13663,1.1366500000000002,1100000.0238,1500000.0,2018-11-30T14:08:54.264000Z
2453,1.13664,1.13667,1500000.0,1500000.0,2018-11-30T14:08:54.810000Z
2454,1.1366500000000002,1.13669,2619999.8856,3369999.8856,2018-11-30T14:08:55.688000Z
2455,1.13664,1.13668,1690000.0572,3190000.0572,2018-11-30T14:08:56.327000Z
2456,1.13664,1.13668,1000000.0,6940000.0572,2018-11-30T14:08:56.877000Z
2457,1.13664,1.13668,1120000.0048,3369999.8856,2018-11-30T14:08:57.380000Z
2458,1.13664,1.13668,1120000.0048,2809999.9428,2018-11-30T14:09:00.250000Z
2459,1.13664,1.13668,1120000.0048,4119999.8856,2018-11-30T14:09:00.848000Z
2460,1.13664,1.13668,1309999.9428,8439999.5804,2018-11-30T14:09:01.648000Z
2461,1.13664,1.13668,2059999.9428,5059999.9428,2018-11-30T14:09:02.164000Z
2462,1.13664,1.13668,2440000.0572,4309999.9428,2018-11-30T14:09:04.072000Z
2463,1.13664,1.13667,2440000.0572,1000000.0,2018-11-30T14:09:05.300000Z
2464,1.13664,1.13667,1250000.0,2440000.0572,2018-11-30T14:09:05.836000Z
2465,1.13663,1.13666,1690000.0572,1000000.0,2018-11-30T14:09:07.657000Z
2466,1.13663,1.13667,4690000.0572,1870000.0048,2018-11-30T14:09:08.268000Z
2467,1.13663,1.13667,2140000.1049,1000000.0,2018-11-30T14:09:08.786000Z
2468,1.13663,1.13667,1389999.9857,2059999.9428,2018-11-30T14:09:09.311000Z
2469,1.13663,1.13666,1690000.0572,1500000.0,2018-11-30T14:09:09.831000Z
2470,1.13663,1.13667,1309999.9428,2059999.9428,2018-11-30T14:09:11.087000Z
2471,1.13663,1.1366500000000002,1000000.0,1000000.0,2018-11-30T14:09:11.537000Z
2472,1.13663,1.13667,2059999.9428,3000000.0,2018-11-30T14:09:11.695000Z
2473,1.1366200000000002,1.1366500000000002,4389999.8665,1000000.0,2018-11-30T14:09:12.896000Z
2474,1.1366100000000001,1.1366500000000002,4119999.8856,8810000.4196,2018-11-30T14:09:13.718000Z
2475,1.1366,1.1366500000000002,9939999.5804,4869999.8856,2018-11-30T14:09:14.267000Z
2476,1.1366,1.1366500000000002,3190000.0572,1000000.0,2018-11-30T14:09:14.825000Z
2477,1.1366,1.13664,7119999.8856,1690000.0572,2018-11-30T14:09:15.356000Z
2478,1.1366,1.1366500000000002,2619999.8856,6940000.0572,2018-11-30T14:09:16.178000Z
2479,1.1366,1.1366500000000002,3000000.0,24110000.6104,2018-11-30T14:09:19.473000Z
2480,1.1366,1.13663,1000000.0,3000000.0,2018-11-30T14:09:19.988000Z
2481,1.13664,1.1366500000000002,1120000.0048,10869999.8856,2018-11-30T14:09:22.054000Z
2482,1.13667,1.13668,1309999.9428,1250000.0,2018-11-30T14:09:22.265000Z
2483,1.13666,1.13671,6489999.7711,3000000.0,2018-11-30T14:09:22.432000Z
2484,1.1366500000000002,1.13669,2440000.0572,7690000.0572,2018-11-30T14:09:22.802000Z
2485,1.13664,1.13667,1690000.0572,1000000.0,2018-11-30T14:09:23.347000Z
2486,1.13668,1.13669,6000000.0,1000000.0,2018-11-30T14:09:24.842000Z
2487,1.13669,1.13673,13310000.4196,1500000.0,2018-11-30T14:09:25.101000Z
2488,1.13669,1.1367200000000002,4690000.0572,1000000.0,2018-11-30T14:09:25.721000Z
2489,1.13669,1.13673,5139999.8665,3190000.0572,2018-11-30T14:09:26.342000Z
2490,1.13669,1.1367200000000002,13010000.2289,1000000.0,2018-11-30T14:09:27.287000Z
2491,1.13669,1.13673,2809999.9428,3940000.0572,2018-11-30T14:09:31.766000Z
2492,1.13669,1.13673,2809999.9428,3940000.0572,2018-11-30T14:09:32.268000Z
2493,1.1367,1.13674,1000000.0,4500000.0,2018-11-30T14:09:33.072000Z
2494,1.1367,1.13674,2440000.0572,3640000.1049,2018-11-30T14:09:33.752000Z
2495,1.13669,1.1367200000000002,1000000.0,1000000.0,2018-11-30T14:09:33.942000Z
2496,1.13668,1.1367,1000000.0,3750000.0,2018-11-30T14:09:34.308000Z
2497,1.1366500000000002,1.13667,2250000.0,1000000.0,2018-11-30T14:09:34.634000Z
2498,1.1366200000000002,1.1366500000000002,3000000.0,1000000.0,2018-11-30T14:09:34.742000Z
2499,1.1366200000000002,1.13667,4119999.8856,7610000.1335,2018-11-30T14:09:35.054000Z
2500,1.1366200000000002,1.13664,5619999.8856,1000000.0,2018-11-30T14:09:35.220000Z
2501,1.1366100000000001,1.13663,1120000.0048,1120000.0048,2018-11-30T14:09:35.325000Z
2502,1.1366100000000001,1.13664,1000000.0,1500000.0,2018-11-30T14:09:36.207000Z
2503,1.1366100000000001,1.13663,1000000.0,1500000.0,2018-11-30T14:09:37.312000Z
2504,1.1366100000000001,1.1366500000000002,6070000.1717,2700000.0477,2018-11-30T14:09:37.575000Z
2505,1.1366200000000002,1.13666,1370000.0048,8250000.0,2018-11-30T14:09:38.091000Z
2506,1.1366200000000002,1.13664,1870000.0048,1000000.0,2018-11-30T14:09:38.404000Z
2507,1.1366200000000002,1.13666,1570000.0525,11140000.3433,2018-11-30T14:09:38.457000Z
2508,1.1366200000000002,1.13664,3069999.9332,1000000.0,2018-11-30T14:09:38.510000Z
2509,1.1366100000000001,1.13663,1000000.0,1690000.0572,2018-11-30T14:09:38.772000Z
2510,1.13659,1.13663,2700000.0477,4690000.0572,2018-11-30T14:09:38.929000Z
2511,1.1366100000000001,1.13663,3369999.8856,2250000.0,2018-11-30T14:09:39.033000Z
2512,1.1366,1.13663,1000000.0,1690000.0572,2018-11-30T14:09:39.557000Z
2513,1.1366200000000002,1.13664,1500000.0,1870000.0048,2018-11-30T14:09:40.319000Z
2514,1.1366100000000001,1.13664,1500000.0,1350000.0238,2018-11-30T14:09:40.822000Z
2515,1.1366100000000001,1.1366500000000002,1500000.0,4690000.0572,2018-11-30T14:09:41.667000Z
2516,1.1366,1.13663,1370000.0048,1690000.0572,2018-11-30T14:09:41.993000Z
2517,1.1366,1.1366100000000001,1000000.0,1690000.0572,2018-11-30T14:09:42.523000Z
2518,1.1366,1.13663,1500000.0,2809999.9428,2018-11-30T14:09:42.786000Z
2519,1.1366,1.13663,2440000.0572,2059999.9428,2018-11-30T14:09:44.165000Z
2520,1.1366,1.13663,1500000.0,2059999.9428,2018-11-30T14:09:44.710000Z
2521,1.1366100000000001,1.13663,1000000.0,1000000.0,2018-11-30T14:09:47.405000Z
2522,1.1366100000000001,1.1366500000000002,1500000.0,6449999.8093,2018-11-30T14:09:47.612000Z
2523,1.1366100000000001,1.13664,2250000.0,1250000.0,2018-11-30T14:09:48.155000Z
2524,1.1366100000000001,1.1366500000000002,1500000.0,3599999.9046,2018-11-30T14:09:48.826000Z
2525,1.1366100000000001,1.13664,1500000.0,1120000.0048,2018-11-30T14:09:49.348000Z
2526,1.1366200000000002,1.13664,1000000.0,1000000.0,2018-11-30T14:09:49.879000Z
2527,1.1366100000000001,1.13664,2250000.0,1500000.0,2018-11-30T14:09:50.394000Z
2528,1.1366100000000001,1.13663,1000000.0,1000000.0,2018-11-30T14:09:51.157000Z
2529,1.1366,1.13663,2440000.0572,1000000.0,2018-11-30T14:09:51.674000Z
2530,1.1366200000000002,1.13663,1000000.0,1120000.0048,2018-11-30T14:09:52.895000Z
2531,1.1366100000000001,1.1366200000000002,1000000.0,1000000.0,2018-11-30T14:09:54.486000Z
2532,1.1366100000000001,1.13663,1000000.0,2619999.8856,2018-11-30T14:09:55.002000Z
2533,1.1366,1.1366200000000002,1000000.0,1000000.0,2018-11-30T14:09:56.887000Z
2534,1.13658,1.1366200000000002,4869999.8856,5099999.9046,2018-11-30T14:09:57.043000Z
2535,1.13659,1.1366100000000001,1870000.0048,1000000.0,2018-11-30T14:09:57.354000Z
2536,1.13659,1.1366200000000002,2619999.8856,1350000.0238,2018-11-30T14:09:57.866000Z
2537,1.1366100000000001,1.13664,1250000.0,7570000.1717,2018-11-30T14:09:57.972000Z
