,bid,ask,bid_vol,ask_vol,time
8539,1.22123,1.2212500000000002,1000000.0,1250000.0,2018-02-28T15:04:43.484000Z
8540,1.2212200000000002,1.2212500000000002,3190000.0572,1250000.0,2018-02-28T15:04:44.050000Z
8541,1.2212100000000001,1.22124,1690000.0572,2440000.0572,2018-02-28T15:04:44.671000Z
8542,1.2212,1.2212500000000002,13800000.1907,5809999.9428,2018-02-28T15:04:45.590000Z
8543,1.22123,1.22126,12449999.8093,1250000.0,2018-02-28T15:04:45.798000Z
8544,1.22123,1.22127,8130000.1144,1309999.9428,2018-02-28T15:04:45.951000Z
8545,1.2212200000000002,1.22126,3109999.8951,1250000.0,2018-02-28T15:04:46.649000Z
8546,1.22124,1.22127,4500000.0,2509999.9905,2018-02-28T15:04:46.754000Z
8547,1.22123,1.22127,2250000.0,1690000.0572,2018-02-28T15:04:46.808000Z
8548,1.22123,1.22127,9260000.2289,1250000.0,2018-02-28T15:04:47.353000Z
8549,1.22123,1.2212500000000002,2250000.0,1000000.0,2018-02-28T15:04:48.085000Z
8550,1.2212,1.22124,4119999.8856,1000000.0,2018-02-28T15:04:48.792000Z
8551,1.2212,1.2212500000000002,3369999.8856,7760000.2289,2018-02-28T15:04:49.309000Z
8552,1.2212,1.22124,5059999.9428,4500000.0,2018-02-28T15:04:49.520000Z
8553,1.2212100000000001,1.22123,3750000.0,1000000.0,2018-02-28T15:04:49.992000Z
8554,1.2212200000000002,1.22124,4119999.8856,1000000.0,2018-02-28T15:04:50.500000Z
8555,1.22123,1.2212500000000002,8439999.5804,1000000.0,2018-02-28T15:04:51.039000Z
8556,1.2212500000000002,1.22126,2619999.8856,1000000.0,2018-02-28T15:04:51.091000Z
8557,1.2212500000000002,1.22127,2809999.9428,1250000.0,2018-02-28T15:04:51.691000Z
8558,1.22124,1.2212500000000002,1000000.0,1000000.0,2018-02-28T15:04:51.744000Z
8559,1.2212200000000002,1.22124,1690000.0572,1250000.0,2018-02-28T15:04:51.848000Z
8560,1.2212200000000002,1.2212500000000002,1000000.0,1690000.0572,2018-02-28T15:04:52.361000Z
8561,1.22124,1.22126,5619999.8856,4309999.9428,2018-02-28T15:04:52.757000Z
8562,1.2213,1.2213100000000001,1120000.0048,1000000.0,2018-02-28T15:04:53.073000Z
8563,1.2213,1.2213200000000002,3819999.9332,1250000.0,2018-02-28T15:04:53.580000Z
8564,1.2213100000000001,1.22134,1870000.0048,1000000.0,2018-02-28T15:04:53.934000Z
8565,1.2213200000000002,1.2213500000000002,1120000.0048,1000000.0,2018-02-28T15:04:54.446000Z
8566,1.22123,1.22127,4309999.9428,1000000.0,2018-02-28T15:04:54.794000Z
8567,1.22126,1.22127,1500000.0,1250000.0,2018-02-28T15:04:54.846000Z
8568,1.2213,1.22133,4949999.8093,1690000.0572,2018-02-28T15:04:55.107000Z
8569,1.2213,1.22134,1759999.9905,3259999.9905,2018-02-28T15:04:55.618000Z
8570,1.2213100000000001,1.22133,1120000.0048,1000000.0,2018-02-28T15:04:56.382000Z
8571,1.2213,1.22133,2250000.0,3000000.0,2018-02-28T15:04:57.212000Z
8572,1.22129,1.2213,1000000.0,1200000.0477,2018-02-28T15:04:57.264000Z
8573,1.22127,1.22128,1120000.0048,1690000.0572,2018-02-28T15:04:57.317000Z
8574,1.22124,1.2212500000000002,1100000.0238,2809999.9428,2018-02-28T15:04:57.476000Z
8575,1.2212500000000002,1.22127,1759999.9905,1250000.0,2018-02-28T15:04:57.706000Z
8576,1.2212500000000002,1.22127,3069999.9332,1250000.0,2018-02-28T15:04:58.242000Z
8577,1.22126,1.22127,1000000.0,1250000.0,2018-02-28T15:04:58.810000Z
8578,1.2212500000000002,1.22127,5059999.9428,1250000.0,2018-02-28T15:04:59.329000Z
8579,1.22127,1.22128,1000000.0,1250000.0,2018-02-28T15:04:59.974000Z
8580,1.22126,1.2213,1250000.0,2319999.9332,2018-02-28T15:05:00.026000Z
8581,1.2212500000000002,1.22127,7570000.1717,1250000.0,2018-02-28T15:05:00.079000Z
8582,1.22126,1.22127,1000000.0,1250000.0,2018-02-28T15:05:00.581000Z
8583,1.22123,1.2212500000000002,1370000.0048,3450000.0477,2018-02-28T15:05:01.126000Z
8584,1.2212,1.22123,1870000.0048,1250000.0,2018-02-28T15:05:01.355000Z
8585,1.2212100000000001,1.22123,1690000.0572,1250000.0,2018-02-28T15:05:01.831000Z
8586,1.2212,1.22123,6380000.1144,1250000.0,2018-02-28T15:05:04.622000Z
8587,1.2212,1.2212200000000002,2509999.9905,1000000.0,2018-02-28T15:05:06.513000Z
8588,1.2211400000000001,1.22117,1690000.0572,11250000.0,2018-02-28T15:05:06.893000Z
8589,1.2211200000000002,1.2211400000000001,1950000.0477,1000000.0,2018-02-28T15:05:06.945000Z
8590,1.22109,1.2211100000000001,1500000.0,4119999.8856,2018-02-28T15:05:07.200000Z
8591,1.22105,1.22107,1620000.0048,1000000.0,2018-02-28T15:05:07.304000Z
8592,1.2210400000000001,1.22105,1950000.0477,1000000.0,2018-02-28T15:05:07.415000Z
8593,1.221,1.22103,1000000.0,1870000.0048,2018-02-28T15:05:07.467000Z
8594,1.2210200000000002,1.2210400000000001,1000000.0,3190000.0572,2018-02-28T15:05:07.518000Z
8595,1.2210100000000002,1.2210400000000001,1950000.0477,1120000.0048,2018-02-28T15:05:07.833000Z
8596,1.2210400000000001,1.22105,3000000.0,1500000.0,2018-02-28T15:05:08.078000Z
8597,1.22105,1.22108,2140000.1049,1000000.0,2018-02-28T15:05:08.183000Z
8598,1.2210400000000001,1.22109,4199999.8093,1120000.0048,2018-02-28T15:05:08.723000Z
8599,1.22106,1.22109,1389999.9857,1690000.0572,2018-02-28T15:05:09.265000Z
8600,1.22105,1.22107,1759999.9905,1250000.0,2018-02-28T15:05:09.658000Z
8601,1.22105,1.22107,2890000.1049,1250000.0,2018-02-28T15:05:10.181000Z
8602,1.221,1.22103,4949999.8093,1000000.0,2018-02-28T15:05:10.500000Z
8603,1.221,1.22103,4389999.8665,1000000.0,2018-02-28T15:05:10.552000Z
8604,1.221,1.22103,1950000.0477,1000000.0,2018-02-28T15:05:11.147000Z
8605,1.221,1.22103,2140000.1049,2250000.0,2018-02-28T15:05:11.660000Z
8606,1.221,1.22103,4010000.2289,1000000.0,2018-02-28T15:05:13.301000Z
8607,1.221,1.22103,1759999.9905,1000000.0,2018-02-28T15:05:13.922000Z
8608,1.22099,1.2210200000000002,4389999.8665,1000000.0,2018-02-28T15:05:14.495000Z
8609,1.221,1.22103,2250000.0,2440000.0572,2018-02-28T15:05:15.027000Z
8610,1.22103,1.22106,2059999.9428,1250000.0,2018-02-28T15:05:15.441000Z
8611,1.2210400000000001,1.22108,8060000.4196,3190000.0572,2018-02-28T15:05:15.754000Z
8612,1.2210400000000001,1.22105,4869999.8856,1500000.0,2018-02-28T15:05:15.909000Z
8613,1.2210100000000002,1.22105,1120000.0048,6639999.8665,2018-02-28T15:05:16.014000Z
8614,1.2210400000000001,1.22105,1500000.0,1000000.0,2018-02-28T15:05:16.556000Z
8615,1.2210400000000001,1.22107,1309999.9428,1250000.0,2018-02-28T15:05:16.711000Z
8616,1.22105,1.22107,1190000.0572,1250000.0,2018-02-28T15:05:17.021000Z
8617,1.22106,1.22107,1500000.0,1250000.0,2018-02-28T15:05:17.541000Z
8618,1.22105,1.22107,2250000.0,1000000.0,2018-02-28T15:05:18.342000Z
8619,1.2210400000000001,1.22107,1309999.9428,1250000.0,2018-02-28T15:05:18.855000Z
8620,1.2210400000000001,1.22106,1500000.0,4500000.0,2018-02-28T15:05:19.096000Z
8621,1.2210100000000002,1.22105,4389999.8665,1120000.0048,2018-02-28T15:05:19.209000Z
8622,1.2210400000000001,1.22106,3559999.9428,1000000.0,2018-02-28T15:05:19.315000Z
8623,1.2210400000000001,1.22107,4690000.0572,3000000.0,2018-02-28T15:05:19.367000Z
8624,1.22105,1.22107,1250000.0,1250000.0,2018-02-28T15:05:19.952000Z
8625,1.2210400000000001,1.22107,2700000.0477,1250000.0,2018-02-28T15:05:20.497000Z
8626,1.22103,1.22107,5139999.8665,3750000.0,2018-02-28T15:05:20.602000Z
8627,1.22103,1.22106,3000000.0,6079999.9237,2018-02-28T15:05:20.713000Z
8628,1.2210100000000002,1.22105,1000000.0,2630000.1144,2018-02-28T15:05:20.766000Z
8629,1.221,1.22103,5699999.8093,1250000.0,2018-02-28T15:05:22.576000Z
8630,1.2210200000000002,1.22103,1000000.0,1250000.0,2018-02-28T15:05:24.280000Z
8631,1.2210400000000001,1.22106,1309999.9428,5250000.0,2018-02-28T15:05:24.437000Z
8632,1.22106,1.22107,1000000.0,2319999.9332,2018-02-28T15:05:24.491000Z
8633,1.22106,1.22109,3819999.9332,1000000.0,2018-02-28T15:05:24.544000Z
8634,1.22108,1.2211100000000001,5320000.1717,1120000.0048,2018-02-28T15:05:24.803000Z
8635,1.2211,1.22113,5059999.9428,1570000.0525,2018-02-28T15:05:24.855000Z
8636,1.22109,1.22113,4199999.8093,2619999.8856,2018-02-28T15:05:25.515000Z
8637,1.22105,1.22109,8510000.2289,1120000.0048,2018-02-28T15:05:25.822000Z
8638,1.22105,1.22109,5139999.8665,2440000.0572,2018-02-28T15:05:27.416000Z
8639,1.22105,1.22107,3259999.9905,1000000.0,2018-02-28T15:05:27.870000Z
8640,1.2210200000000002,1.22105,1120000.0048,4010000.2289,2018-02-28T15:05:28.308000Z
8641,1.2210100000000002,1.22103,1009999.9905,1690000.0572,2018-02-28T15:05:28.361000Z
8642,1.221,1.22103,4760000.2289,1690000.0572,2018-02-28T15:05:28.881000Z
8643,1.221,1.22103,1950000.0477,3750000.0,2018-02-28T15:05:29.549000Z
8644,1.221,1.2210200000000002,1500000.0,1000000.0,2018-02-28T15:05:30.558000Z
8645,1.22095,1.22099,1389999.9857,1000000.0,2018-02-28T15:05:30.885000Z
8646,1.22095,1.22097,1120000.0048,1500000.0,2018-02-28T15:05:31.353000Z
8647,1.22095,1.22097,2700000.0477,1000000.0,2018-02-28T15:05:31.883000Z
8648,1.22093,1.22095,2700000.0477,1120000.0048,2018-02-28T15:05:32.351000Z
8649,1.2209100000000002,1.22095,4760000.2289,1690000.0572,2018-02-28T15:05:32.583000Z
8650,1.2209,1.22094,1950000.0477,2250000.0,2018-02-28T15:05:32.736000Z
8651,1.2209100000000002,1.22094,1000000.0,5000000.0,2018-02-28T15:05:33.285000Z
8652,1.22089,1.2209200000000002,1100000.0238,1870000.0048,2018-02-28T15:05:33.746000Z
8653,1.22088,1.2209200000000002,2809999.9428,1309999.9428,2018-02-28T15:05:34.265000Z
8654,1.22086,1.22089,1200000.0477,3000000.0,2018-02-28T15:05:34.370000Z
8655,1.22085,1.22089,2059999.9428,6130000.1144,2018-02-28T15:05:34.524000Z
8656,1.22084,1.22089,2440000.0572,5260000.2289,2018-02-28T15:05:35.033000Z
8657,1.22084,1.22089,3559999.9428,7199999.8093,2018-02-28T15:05:35.543000Z
8658,1.22084,1.22089,1309999.9428,8319999.6948,2018-02-28T15:05:36.293000Z
8659,1.22083,1.22085,3750000.0,2250000.0,2018-02-28T15:05:36.566000Z
8660,1.22084,1.2208700000000001,1500000.0,2440000.0572,2018-02-28T15:05:37.081000Z
8661,1.22083,1.2208700000000001,2319999.9332,5139999.8665,2018-02-28T15:05:37.600000Z
8662,1.22083,1.2208700000000001,3640000.1049,1389999.9857,2018-02-28T15:05:38.153000Z
8663,1.2208100000000002,1.22083,1950000.0477,1120000.0048,2018-02-28T15:05:38.687000Z
8664,1.22084,1.22086,2619999.8856,1250000.0,2018-02-28T15:05:38.942000Z
8665,1.2208100000000002,1.22084,3000000.0,1690000.0572,2018-02-28T15:05:39.152000Z
8666,1.22084,1.2208700000000001,7880000.1144,1100000.0238,2018-02-28T15:05:39.512000Z
8667,1.22084,1.22089,8630000.1144,4760000.2289,2018-02-28T15:05:39.821000Z
8668,1.22086,1.22089,2700000.0477,1690000.0572,2018-02-28T15:05:39.980000Z
8669,1.22088,1.22093,4949999.8093,3750000.0,2018-02-28T15:05:40.309000Z
8670,1.2209,1.2209200000000002,1570000.0525,1000000.0,2018-02-28T15:05:40.890000Z
8671,1.22089,1.2209100000000002,1200000.0477,4690000.0572,2018-02-28T15:05:40.994000Z
8672,1.22086,1.2209,1000000.0,9750000.0,2018-02-28T15:05:41.097000Z
8673,1.22085,1.22088,1570000.0525,1250000.0,2018-02-28T15:05:41.149000Z
8674,1.22086,1.22089,1200000.0477,3190000.0572,2018-02-28T15:05:41.746000Z
8675,1.2208100000000002,1.22084,1570000.0525,1000000.0,2018-02-28T15:05:42.061000Z
8676,1.2208200000000002,1.22086,3069999.9332,3369999.8856,2018-02-28T15:05:42.425000Z
8677,1.22084,1.22086,4010000.2289,1250000.0,2018-02-28T15:05:42.584000Z
8678,1.22085,1.22088,2509999.9905,1250000.0,2018-02-28T15:05:42.690000Z
8679,1.22086,1.22089,1100000.0238,4309999.9428,2018-02-28T15:05:43.346000Z
8680,1.22086,1.22088,1000000.0,1500000.0,2018-02-28T15:05:43.852000Z
8681,1.22088,1.2209100000000002,1500000.0,1250000.0,2018-02-28T15:05:44.063000Z
8682,1.22088,1.2209,2140000.1049,2250000.0,2018-02-28T15:05:44.651000Z
8683,1.2208700000000001,1.2209,1759999.9905,3750000.0,2018-02-28T15:05:45.229000Z
8684,1.22086,1.2209,1570000.0525,3000000.0,2018-02-28T15:05:45.778000Z
8685,1.22086,1.22089,1450000.0477,3750000.0,2018-02-28T15:05:46.324000Z
8686,1.22085,1.22088,3980000.0191,1000000.0,2018-02-28T15:05:46.480000Z
8687,1.22086,1.22088,1320000.0525,1250000.0,2018-02-28T15:05:46.693000Z
8688,1.22085,1.2209,4570000.1717,5139999.8665,2018-02-28T15:05:46.745000Z
8689,1.22086,1.22089,1690000.0572,3559999.9428,2018-02-28T15:05:46.889000Z
8690,1.22086,1.22089,1320000.0525,2890000.1049,2018-02-28T15:05:47.145000Z
8691,1.22085,1.2209,6070000.1717,7010000.2289,2018-02-28T15:05:47.693000Z
8692,1.22085,1.22088,1870000.0048,3000000.0,2018-02-28T15:05:49.041000Z
8693,1.22084,1.22086,1350000.0238,4760000.2289,2018-02-28T15:05:49.215000Z
8694,1.2208100000000002,1.22084,2619999.8856,5059999.9428,2018-02-28T15:05:49.318000Z
8695,1.22079,1.22083,3750000.0,1100000.0238,2018-02-28T15:05:49.706000Z
8696,1.2208,1.2208200000000002,2440000.0572,1200000.0477,2018-02-28T15:05:50.625000Z
8697,1.22079,1.2208200000000002,1120000.0048,1450000.0477,2018-02-28T15:05:51.205000Z
8698,1.22079,1.22083,1309999.9428,2890000.1049,2018-02-28T15:05:51.413000Z
8699,1.22079,1.22083,2059999.9428,3259999.9905,2018-02-28T15:05:52.009000Z
8700,1.22078,1.2208200000000002,4130000.1144,1389999.9857,2018-02-28T15:05:52.726000Z
8701,1.2208,1.2208100000000002,1250000.0,1250000.0,2018-02-28T15:05:53.251000Z
8702,1.22079,1.22083,4690000.0572,2140000.1049,2018-02-28T15:05:53.406000Z
8703,1.2208,1.2208200000000002,2250000.0,1570000.0525,2018-02-28T15:05:53.511000Z
8704,1.22079,1.2208200000000002,4309999.9428,1570000.0525,2018-02-28T15:05:53.563000Z
8705,1.22079,1.22083,5059999.9428,4570000.1717,2018-02-28T15:05:54.108000Z
8706,1.2208,1.2208200000000002,1000000.0,1570000.0525,2018-02-28T15:05:54.622000Z
8707,1.22079,1.2208200000000002,6559999.9428,1200000.0477,2018-02-28T15:05:55.200000Z
8708,1.22078,1.2208100000000002,2619999.8856,2140000.1049,2018-02-28T15:05:55.704000Z
8709,1.22078,1.2208,3940000.0572,1000000.0,2018-02-28T15:05:55.880000Z
8710,1.22076,1.22078,1000000.0,1200000.0477,2018-02-28T15:05:55.937000Z
8711,1.22076,1.22079,1000000.0,3259999.9905,2018-02-28T15:05:56.458000Z
8712,1.22075,1.22079,4690000.0572,1950000.0477,2018-02-28T15:05:57.869000Z
8713,1.22075,1.22078,4690000.0572,1250000.0,2018-02-28T15:05:58.383000Z
8714,1.22078,1.22079,1500000.0,1200000.0477,2018-02-28T15:05:58.542000Z
8715,1.22078,1.2208200000000002,2619999.8856,2140000.1049,2018-02-28T15:05:58.725000Z
8716,1.22079,1.2208100000000002,1500000.0,1450000.0477,2018-02-28T15:05:59.546000Z
8717,1.2208,1.22083,1309999.9428,1200000.0477,2018-02-28T15:05:59.599000Z
8718,1.22079,1.2208100000000002,2619999.8856,1200000.0477,2018-02-28T15:05:59.757000Z
8719,1.2207700000000001,1.2208,1190000.0572,8890000.3433,2018-02-28T15:06:00.291000Z
8720,1.22074,1.22078,2250000.0,1570000.0525,2018-02-28T15:06:00.345000Z
8721,1.22073,1.2207700000000001,2809999.9428,1200000.0477,2018-02-28T15:06:01.375000Z
8722,1.22075,1.2207700000000001,1500000.0,1450000.0477,2018-02-28T15:06:01.892000Z
8723,1.22078,1.2208,1120000.0048,1000000.0,2018-02-28T15:06:02.079000Z
8724,1.2207700000000001,1.2208,1309999.9428,1200000.0477,2018-02-28T15:06:02.590000Z
8725,1.22076,1.2208100000000002,8250000.0,1759999.9905,2018-02-28T15:06:03.113000Z
8726,1.22079,1.22083,5619999.8856,1950000.0477,2018-02-28T15:06:03.529000Z
8727,1.22078,1.22083,6940000.0572,2700000.0477,2018-02-28T15:06:04.034000Z
8728,1.22078,1.22083,4690000.0572,3819999.9332,2018-02-28T15:06:04.613000Z
8729,1.22079,1.2208200000000002,1309999.9428,1120000.0048,2018-02-28T15:06:05.697000Z
8730,1.2208,1.22084,5059999.9428,1950000.0477,2018-02-28T15:06:06.205000Z
8731,1.22075,1.22078,1120000.0048,2619999.8856,2018-02-28T15:06:06.616000Z
8732,1.22073,1.22075,1120000.0048,9189999.5804,2018-02-28T15:06:07.194000Z
8733,1.2207000000000001,1.22073,4570000.1717,1500000.0,2018-02-28T15:06:07.247000Z
8734,1.2206700000000001,1.2207000000000001,2440000.0572,1950000.0477,2018-02-28T15:06:07.410000Z
8735,1.22066,1.2207000000000001,3259999.9905,3450000.0477,2018-02-28T15:06:07.514000Z
8736,1.22068,1.22069,2809999.9428,1200000.0477,2018-02-28T15:06:07.617000Z
8737,1.22069,1.2207100000000002,1690000.0572,1500000.0,2018-02-28T15:06:07.670000Z
8738,1.22069,1.22073,2619999.8856,1570000.0525,2018-02-28T15:06:07.773000Z
8739,1.2207000000000001,1.22074,3190000.0572,2700000.0477,2018-02-28T15:06:08.281000Z
8740,1.22073,1.22075,1000000.0,1450000.0477,2018-02-28T15:06:08.536000Z
8741,1.2207000000000001,1.22075,7880000.1144,9640000.3433,2018-02-28T15:06:08.827000Z
8742,1.22072,1.22074,2440000.0572,1250000.0,2018-02-28T15:06:08.931000Z
8743,1.22072,1.22075,1250000.0,1570000.0525,2018-02-28T15:06:09.551000Z
8744,1.2207100000000002,1.22075,1690000.0572,1570000.0525,2018-02-28T15:06:10.077000Z
8745,1.2207100000000002,1.22074,1690000.0572,2250000.0,2018-02-28T15:06:10.583000Z
8746,1.2207000000000001,1.22075,5809999.9428,2509999.9905,2018-02-28T15:06:11.117000Z
8747,1.22074,1.22075,3750000.0,1200000.0477,2018-02-28T15:06:11.485000Z
8748,1.22073,1.2207700000000001,2619999.8856,2700000.0477,2018-02-28T15:06:11.792000Z
8749,1.22072,1.22075,1190000.0572,2890000.1049,2018-02-28T15:06:12.138000Z
8750,1.2207100000000002,1.22073,3000000.0,2140000.1049,2018-02-28T15:06:12.544000Z
8751,1.2207000000000001,1.22073,1120000.0048,3819999.9332,2018-02-28T15:06:13.050000Z
8752,1.22069,1.22073,7309999.9428,2700000.0477,2018-02-28T15:06:13.651000Z
8753,1.22069,1.2207100000000002,1500000.0,1309999.9428,2018-02-28T15:06:14.034000Z
8754,1.22065,1.22068,1000000.0,3000000.0,2018-02-28T15:06:14.190000Z
8755,1.22066,1.2206700000000001,2059999.9428,1200000.0477,2018-02-28T15:06:14.515000Z
8756,1.22064,1.2206700000000001,2440000.0572,1450000.0477,2018-02-28T15:06:15.029000Z
8757,1.22064,1.2206700000000001,1500000.0,1450000.0477,2018-02-28T15:06:15.605000Z
8758,1.22064,1.22066,4119999.8856,1470000.0286,2018-02-28T15:06:16.124000Z
8759,1.2206299999999999,1.22064,1389999.9857,2440000.0572,2018-02-28T15:06:16.912000Z
8760,1.2206000000000001,1.22062,2619999.8856,1200000.0477,2018-02-28T15:06:17.017000Z
8761,1.2206100000000002,1.22064,1250000.0,1570000.0525,2018-02-28T15:06:17.339000Z
8762,1.2206000000000001,1.22062,2619999.8856,1500000.0,2018-02-28T15:06:17.877000Z
8763,1.2206100000000002,1.2206299999999999,1500000.0,1200000.0477,2018-02-28T15:06:18.414000Z
8764,1.2206000000000001,1.22064,1870000.0048,12260000.2289,2018-02-28T15:06:19.276000Z
8765,1.22059,1.2206299999999999,5440000.0572,6260000.2289,2018-02-28T15:06:19.790000Z
8766,1.2206000000000001,1.22062,1000000.0,1200000.0477,2018-02-28T15:06:20.749000Z
8767,1.22059,1.22062,2059999.9428,1100000.0238,2018-02-28T15:06:21.270000Z
8768,1.22059,1.22062,3190000.0572,1100000.0238,2018-02-28T15:06:21.773000Z
8769,1.22059,1.22062,3190000.0572,2890000.1049,2018-02-28T15:06:22.318000Z
8770,1.22059,1.2206299999999999,2440000.0572,4389999.8665,2018-02-28T15:06:22.840000Z
8771,1.22058,1.22062,6000000.0,3819999.9332,2018-02-28T15:06:23.319000Z
8772,1.22058,1.2206000000000001,1500000.0,3940000.0572,2018-02-28T15:06:23.371000Z
8773,1.22055,1.22059,4690000.0572,3069999.9332,2018-02-28T15:06:23.424000Z
8774,1.22055,1.22059,2440000.0572,5139999.8665,2018-02-28T15:06:23.925000Z
8775,1.22059,1.2206000000000001,1000000.0,2700000.0477,2018-02-28T15:06:24.135000Z
8776,1.22056,1.22058,1120000.0048,1250000.0,2018-02-28T15:06:24.346000Z
8777,1.22056,1.22059,2250000.0,3819999.9332,2018-02-28T15:06:25.127000Z
8778,1.2205700000000002,1.2206000000000001,3940000.0572,3369999.8856,2018-02-28T15:06:25.233000Z
8779,1.2205700000000002,1.22059,1690000.0572,1100000.0238,2018-02-28T15:06:25.734000Z
8780,1.22055,1.2205700000000002,1559999.9428,1200000.0477,2018-02-28T15:06:26.047000Z
8781,1.22054,1.2205700000000002,2250000.0,3640000.1049,2018-02-28T15:06:26.312000Z
8782,1.2205700000000002,1.22059,1870000.0048,4760000.2289,2018-02-28T15:06:26.773000Z
8783,1.2205700000000002,1.2206000000000001,2809999.9428,1200000.0477,2018-02-28T15:06:26.878000Z
8784,1.22055,1.22058,2250000.0,1100000.0238,2018-02-28T15:06:27.307000Z
8785,1.22054,1.2205700000000002,6000000.0,1500000.0,2018-02-28T15:06:28.288000Z
8786,1.22054,1.22055,1690000.0572,1250000.0,2018-02-28T15:06:28.715000Z
8787,1.22054,1.22056,3559999.9428,1309999.9428,2018-02-28T15:06:29.374000Z
8788,1.22054,1.22056,2809999.9428,1250000.0,2018-02-28T15:06:29.879000Z
8789,1.22052,1.22055,2440000.0572,2250000.0,2018-02-28T15:06:31.189000Z
8790,1.22055,1.22056,1000000.0,2140000.1049,2018-02-28T15:06:31.541000Z
8791,1.22055,1.22056,1000000.0,1250000.0,2018-02-28T15:06:32.068000Z
8792,1.22053,1.22055,10500000.0,1000000.0,2018-02-28T15:06:32.580000Z
8793,1.22054,1.22056,3190000.0572,1250000.0,2018-02-28T15:06:33.093000Z
8794,1.22053,1.22056,2250000.0,4500000.0,2018-02-28T15:06:33.252000Z
8795,1.22052,1.22053,1120000.0048,1690000.0572,2018-02-28T15:06:33.479000Z
8796,1.22054,1.22055,1250000.0,1690000.0572,2018-02-28T15:06:33.945000Z
8797,1.22054,1.2205700000000002,5440000.0572,2890000.1049,2018-02-28T15:06:34.140000Z
8798,1.22052,1.22054,2059999.9428,1000000.0,2018-02-28T15:06:34.192000Z
8799,1.22052,1.22053,1309999.9428,1000000.0,2018-02-28T15:06:34.730000Z
8800,1.2205100000000002,1.22053,2059999.9428,1200000.0477,2018-02-28T15:06:35.319000Z
8801,1.2205000000000001,1.22053,4159999.8474,1000000.0,2018-02-28T15:06:36.487000Z
8802,1.2205100000000002,1.22053,1120000.0048,3259999.9905,2018-02-28T15:06:37.039000Z
8803,1.2205000000000001,1.22052,2470000.0286,1250000.0,2018-02-28T15:06:38.049000Z
8804,1.22049,1.22052,1500000.0,1250000.0,2018-02-28T15:06:38.151000Z
8805,1.22049,1.2205100000000002,3750000.0,1000000.0,2018-02-28T15:06:38.407000Z
8806,1.22049,1.2205100000000002,6750000.0,1250000.0,2018-02-28T15:06:38.927000Z
8807,1.2205000000000001,1.22053,6750000.0,4389999.8665,2018-02-28T15:06:39.234000Z
8808,1.2205000000000001,1.22052,4349999.9046,1250000.0,2018-02-28T15:06:40.332000Z
8809,1.2205100000000002,1.22052,1000000.0,1250000.0,2018-02-28T15:06:40.847000Z
8810,1.2205100000000002,1.22053,1000000.0,1309999.9428,2018-02-28T15:06:41.360000Z
8811,1.2205100000000002,1.22052,1000000.0,1250000.0,2018-02-28T15:06:42.433000Z
8812,1.22053,1.22055,2250000.0,5320000.1717,2018-02-28T15:06:42.536000Z
8813,1.22054,1.22056,1500000.0,1870000.0048,2018-02-28T15:06:42.588000Z
8814,1.22056,1.22058,1000000.0,4010000.2289,2018-02-28T15:06:42.640000Z
8815,1.22055,1.22058,1120000.0048,10199999.8093,2018-02-28T15:06:43.168000Z
8816,1.22054,1.22056,1000000.0,1700000.0477,2018-02-28T15:06:43.221000Z
8817,1.22052,1.22053,1000000.0,1250000.0,2018-02-28T15:06:43.741000Z
8818,1.22053,1.22054,1000000.0,1250000.0,2018-02-28T15:06:44.292000Z
8819,1.22054,1.22055,1000000.0,1870000.0048,2018-02-28T15:06:44.793000Z
8820,1.22054,1.22056,1000000.0,5619999.8856,2018-02-28T15:06:45.333000Z
8821,1.22056,1.2205700000000002,1000000.0,1009999.9905,2018-02-28T15:06:45.784000Z
8822,1.22055,1.2205700000000002,1120000.0048,1000000.0,2018-02-28T15:06:46.295000Z
8823,1.22055,1.2205700000000002,7949999.8093,1000000.0,2018-02-28T15:06:46.880000Z
8824,1.22059,1.2206100000000002,3000000.0,1200000.0477,2018-02-28T15:06:46.983000Z
8825,1.22058,1.22059,2619999.8856,2619999.8856,2018-02-28T15:06:47.035000Z
8826,1.22058,1.2206000000000001,1000000.0,5059999.9428,2018-02-28T15:06:49.319000Z
8827,1.22059,1.2206100000000002,3000000.0,1690000.0572,2018-02-28T15:06:49.818000Z
8828,1.2206100000000002,1.2206299999999999,3750000.0,1000000.0,2018-02-28T15:06:50.134000Z
8829,1.22062,1.2206299999999999,1000000.0,1250000.0,2018-02-28T15:06:51.005000Z
8830,1.22062,1.22065,1000000.0,2619999.8856,2018-02-28T15:06:51.523000Z
8831,1.2206299999999999,1.22064,1000000.0,1120000.0048,2018-02-28T15:06:52.037000Z
8832,1.22062,1.22065,1000000.0,1870000.0048,2018-02-28T15:06:52.562000Z
8833,1.22065,1.2206700000000001,1000000.0,1389999.9857,2018-02-28T15:06:52.879000Z
8834,1.22064,1.22066,6070000.1717,1000000.0,2018-02-28T15:06:52.932000Z
8835,1.22066,1.2206700000000001,2319999.9332,1000000.0,2018-02-28T15:06:53.035000Z
8836,1.22066,1.22068,1000000.0,1120000.0048,2018-02-28T15:06:53.242000Z
8837,1.22068,1.22069,1000000.0,1250000.0,2018-02-28T15:06:53.479000Z
8838,1.22066,1.2206700000000001,1000000.0,1000000.0,2018-02-28T15:06:53.748000Z
8839,1.2206299999999999,1.22065,1200000.0477,3369999.8856,2018-02-28T15:06:54.062000Z
