,bid,ask,bid_vol,ask_vol,time
2311,1.16465,1.16469,1000000.0,11510000.2289,2018-06-29T13:02:01.001000Z
2312,1.1646400000000001,1.16468,1000000.0,5809999.9428,2018-06-29T13:02:01.056000Z
2313,1.16463,1.16468,5809999.9428,11439999.5804,2018-06-29T13:02:01.674000Z
2314,1.16463,1.16468,5059999.9428,11289999.9619,2018-06-29T13:02:02.199000Z
2315,1.1646400000000001,1.16467,1000000.0,6190000.0572,2018-06-29T13:02:02.712000Z
2316,1.16466,1.16469,1500000.0,3819999.9332,2018-06-29T13:02:03.229000Z
2317,1.1647100000000001,1.1647200000000002,2250000.0,4570000.1717,2018-06-29T13:02:03.633000Z
2318,1.1647200000000002,1.16474,2250000.0,3819999.9332,2018-06-29T13:02:03.688000Z
2319,1.16474,1.16475,1000000.0,1500000.0,2018-06-29T13:02:03.740000Z
2320,1.16474,1.16478,1690000.0572,3069999.9332,2018-06-29T13:02:03.793000Z
2321,1.16476,1.1648,1500000.0,3559999.9428,2018-06-29T13:02:04.193000Z
2322,1.16476,1.16479,1500000.0,1950000.0477,2018-06-29T13:02:05.071000Z
2323,1.16475,1.16477,2250000.0,1000000.0,2018-06-29T13:02:05.430000Z
2324,1.16476,1.16477,1000000.0,1000000.0,2018-06-29T13:02:06.366000Z
2325,1.16477,1.16479,3000000.0,4500000.0,2018-06-29T13:02:06.441000Z
2326,1.1648,1.1648200000000002,1500000.0,1120000.0048,2018-06-29T13:02:06.493000Z
2327,1.1648500000000002,1.16489,1000000.0,3069999.9332,2018-06-29T13:02:06.648000Z
2328,1.16487,1.1649,1120000.0048,1450000.0477,2018-06-29T13:02:07.004000Z
2329,1.1649,1.16493,3069999.9332,2619999.8856,2018-06-29T13:02:07.056000Z
2330,1.16488,1.1649,2250000.0,1870000.0048,2018-06-29T13:02:07.365000Z
2331,1.16489,1.1649200000000002,1500000.0,1000000.0,2018-06-29T13:02:07.598000Z
2332,1.1649,1.1649500000000002,7119999.8856,1500000.0,2018-06-29T13:02:07.872000Z
2333,1.1649,1.1649500000000002,7349999.9046,1870000.0048,2018-06-29T13:02:08.421000Z
2334,1.1649,1.1649100000000001,1000000.0,3000000.0,2018-06-29T13:02:08.936000Z
2335,1.16488,1.1649200000000002,1870000.0048,1500000.0,2018-06-29T13:02:08.988000Z
2336,1.1649,1.16494,1870000.0048,12449999.8093,2018-06-29T13:02:09.041000Z
2337,1.1649,1.16494,2619999.8856,2250000.0,2018-06-29T13:02:09.559000Z
2338,1.1649,1.16494,2619999.8856,1870000.0048,2018-06-29T13:02:10.546000Z
2339,1.16489,1.1649200000000002,2250000.0,1120000.0048,2018-06-29T13:02:11.119000Z
2340,1.16487,1.1649200000000002,1500000.0,1570000.0525,2018-06-29T13:02:11.300000Z
2341,1.16489,1.1649200000000002,1500000.0,3190000.0572,2018-06-29T13:02:11.838000Z
2342,1.1649,1.1649200000000002,2440000.0572,1000000.0,2018-06-29T13:02:12.358000Z
2343,1.16486,1.1649100000000001,6639999.8665,6559999.9428,2018-06-29T13:02:12.697000Z
2344,1.16486,1.16488,1500000.0,1250000.0,2018-06-29T13:02:13.213000Z
2345,1.16484,1.16488,1870000.0048,1500000.0,2018-06-29T13:02:13.723000Z
2346,1.16488,1.16489,1000000.0,1570000.0525,2018-06-29T13:02:13.881000Z
2347,1.16487,1.1649100000000001,4119999.8856,1000000.0,2018-06-29T13:02:14.151000Z
2348,1.16489,1.1649200000000002,2250000.0,4309999.9428,2018-06-29T13:02:15.307000Z
2349,1.16486,1.1649,2319999.9332,5440000.0572,2018-06-29T13:02:15.724000Z
2350,1.1648500000000002,1.16488,1500000.0,1500000.0,2018-06-29T13:02:15.878000Z
2351,1.16484,1.16487,3069999.9332,1120000.0048,2018-06-29T13:02:16.430000Z
2352,1.16484,1.16486,1000000.0,1500000.0,2018-06-29T13:02:17.149000Z
2353,1.16479,1.16483,5619999.8856,1120000.0048,2018-06-29T13:02:17.310000Z
2354,1.16479,1.1648200000000002,3069999.9332,1000000.0,2018-06-29T13:02:18.072000Z
2355,1.16478,1.1648200000000002,3819999.9332,4119999.8856,2018-06-29T13:02:18.758000Z
2356,1.16477,1.1648,2700000.0477,1500000.0,2018-06-29T13:02:18.817000Z
2357,1.16479,1.1648200000000002,3000000.0,1000000.0,2018-06-29T13:02:18.975000Z
2358,1.1648,1.16484,4690000.0572,4760000.2289,2018-06-29T13:02:19.185000Z
2359,1.16484,1.16488,1870000.0048,7309999.9428,2018-06-29T13:02:19.495000Z
2360,1.1648500000000002,1.16488,1120000.0048,1309999.9428,2018-06-29T13:02:20.093000Z
2361,1.16484,1.16488,3940000.0572,1309999.9428,2018-06-29T13:02:20.653000Z
2362,1.16483,1.16487,3450000.0477,6369999.8856,2018-06-29T13:02:21.005000Z
2363,1.1648200000000002,1.16486,3369999.8856,1309999.9428,2018-06-29T13:02:21.534000Z
2364,1.16478,1.1648200000000002,1000000.0,1870000.0048,2018-06-29T13:02:21.867000Z
2365,1.16476,1.16478,2440000.0572,1500000.0,2018-06-29T13:02:22.179000Z
2366,1.16477,1.1648,1309999.9428,1309999.9428,2018-06-29T13:02:22.285000Z
2367,1.16476,1.16478,1570000.0525,1120000.0048,2018-06-29T13:02:22.805000Z
2368,1.16474,1.16477,3369999.8856,1000000.0,2018-06-29T13:02:22.961000Z
2369,1.16474,1.16478,1389999.9857,4309999.9428,2018-06-29T13:02:23.637000Z
2370,1.16474,1.16477,1200000.0477,1000000.0,2018-06-29T13:02:25.448000Z
2371,1.16474,1.16478,1100000.0238,1870000.0048,2018-06-29T13:02:27.025000Z
2372,1.16475,1.16478,1690000.0572,3190000.0572,2018-06-29T13:02:27.516000Z
2373,1.16478,1.1648100000000001,3940000.0572,2319999.9332,2018-06-29T13:02:27.620000Z
2374,1.16478,1.1648,1000000.0,1309999.9428,2018-06-29T13:02:28.167000Z
2375,1.16478,1.16479,1000000.0,1000000.0,2018-06-29T13:02:29.045000Z
2376,1.16477,1.16479,1000000.0,1870000.0048,2018-06-29T13:02:29.911000Z
2377,1.16476,1.16478,1000000.0,1000000.0,2018-06-29T13:02:30.425000Z
2378,1.16476,1.16479,1000000.0,4949999.8093,2018-06-29T13:02:30.936000Z
2379,1.16476,1.16478,1000000.0,1120000.0048,2018-06-29T13:02:31.456000Z
2380,1.16476,1.16479,1000000.0,3450000.0477,2018-06-29T13:02:31.963000Z
2381,1.16478,1.1648100000000001,1190000.0572,4010000.2289,2018-06-29T13:02:32.252000Z
2382,1.16478,1.1648200000000002,3559999.9428,1500000.0,2018-06-29T13:02:32.355000Z
2383,1.16483,1.1648500000000002,3369999.8856,1000000.0,2018-06-29T13:02:32.782000Z
2384,1.1648200000000002,1.16484,1500000.0,1000000.0,2018-06-29T13:02:33.147000Z
2385,1.1648,1.1648100000000001,1870000.0048,1120000.0048,2018-06-29T13:02:33.204000Z
2386,1.16478,1.1648,1500000.0,1870000.0048,2018-06-29T13:02:33.391000Z
2387,1.16478,1.1648,1000000.0,2250000.0,2018-06-29T13:02:34.109000Z
2388,1.16476,1.1648,3069999.9332,3190000.0572,2018-06-29T13:02:34.352000Z
2389,1.16476,1.1648,3259999.9905,6190000.0572,2018-06-29T13:02:34.901000Z
2390,1.16478,1.1648,1500000.0,1000000.0,2018-06-29T13:02:35.006000Z
2391,1.16479,1.1648100000000001,1000000.0,1000000.0,2018-06-29T13:02:35.531000Z
2392,1.1648,1.1648200000000002,1000000.0,1120000.0048,2018-06-29T13:02:36.104000Z
2393,1.16479,1.1648,1000000.0,2250000.0,2018-06-29T13:02:36.616000Z
2394,1.16477,1.1648,1570000.0525,1120000.0048,2018-06-29T13:02:36.668000Z
2395,1.16479,1.1648100000000001,1000000.0,4199999.8093,2018-06-29T13:02:36.720000Z
2396,1.16479,1.1648200000000002,1250000.0,2059999.9428,2018-06-29T13:02:36.989000Z
2397,1.1648100000000001,1.16483,1500000.0,1870000.0048,2018-06-29T13:02:37.244000Z
2398,1.16486,1.16489,2440000.0572,1000000.0,2018-06-29T13:02:37.400000Z
2399,1.16489,1.1649100000000001,2619999.8856,1200000.0477,2018-06-29T13:02:37.529000Z
2400,1.1648500000000002,1.16489,2809999.9428,3000000.0,2018-06-29T13:02:37.742000Z
2401,1.16484,1.16488,5059999.9428,1500000.0,2018-06-29T13:02:38.295000Z
2402,1.16486,1.16489,1500000.0,1870000.0048,2018-06-29T13:02:38.567000Z
2403,1.16486,1.1649,2250000.0,1870000.0048,2018-06-29T13:02:38.619000Z
2404,1.16489,1.1649100000000001,1000000.0,1000000.0,2018-06-29T13:02:38.945000Z
2405,1.16489,1.16493,1000000.0,1509999.9905,2018-06-29T13:02:39.312000Z
2406,1.16489,1.1649200000000002,2250000.0,1139999.9857,2018-06-29T13:02:39.919000Z
2407,1.16488,1.1649200000000002,1120000.0048,1500000.0,2018-06-29T13:02:40.441000Z
2408,1.16488,1.1649100000000001,1870000.0048,1500000.0,2018-06-29T13:02:41.012000Z
2409,1.16486,1.1649,3069999.9332,6000000.0,2018-06-29T13:02:41.327000Z
2410,1.1648500000000002,1.1649,5250000.0,4500000.0,2018-06-29T13:02:41.857000Z
2411,1.16488,1.1649,1000000.0,1120000.0048,2018-06-29T13:02:42.068000Z
2412,1.16489,1.1649200000000002,1000000.0,1370000.0048,2018-06-29T13:02:42.571000Z
2413,1.1649500000000002,1.16497,1870000.0048,1669999.9571,2018-06-29T13:02:42.901000Z
2414,1.16497,1.16499,1500000.0,1120000.0048,2018-06-29T13:02:43.060000Z
2415,1.1649500000000002,1.16499,1500000.0,2319999.9332,2018-06-29T13:02:43.163000Z
2416,1.16494,1.16496,2319999.9332,1000000.0,2018-06-29T13:02:43.266000Z
2417,1.1649200000000002,1.16497,1850000.0238,2250000.0,2018-06-29T13:02:43.816000Z
2418,1.1649200000000002,1.16496,3069999.9332,1000000.0,2018-06-29T13:02:43.918000Z
2419,1.16494,1.16498,2250000.0,1570000.0525,2018-06-29T13:02:44.175000Z
2420,1.1649500000000002,1.16498,1000000.0,3450000.0477,2018-06-29T13:02:45.087000Z
2421,1.16497,1.16501,5809999.9428,2700000.0477,2018-06-29T13:02:45.513000Z
2422,1.16498,1.1650200000000002,3000000.0,3000000.0,2018-06-29T13:02:45.674000Z
2423,1.16501,1.1650500000000001,2250000.0,3819999.9332,2018-06-29T13:02:45.881000Z
2424,1.16501,1.1650500000000001,1200000.0477,1120000.0048,2018-06-29T13:02:46.405000Z
2425,1.1650200000000002,1.16504,1000000.0,1000000.0,2018-06-29T13:02:47.340000Z
2426,1.16501,1.1650500000000001,1000000.0,7119999.8856,2018-06-29T13:02:47.847000Z
2427,1.165,1.1650500000000001,2250000.0,2619999.8856,2018-06-29T13:02:48.371000Z
2428,1.16501,1.1650500000000001,1500000.0,4869999.8856,2018-06-29T13:02:48.916000Z
2429,1.16503,1.1650500000000001,1500000.0,1000000.0,2018-06-29T13:02:49.800000Z
2430,1.1650500000000001,1.16509,1000000.0,3750000.0,2018-06-29T13:02:50.057000Z
2431,1.16507,1.16509,1000000.0,5619999.8856,2018-06-29T13:02:50.266000Z
2432,1.1650500000000001,1.16509,1870000.0048,1120000.0048,2018-06-29T13:02:50.331000Z
2433,1.1650500000000001,1.1651,9819999.6948,2440000.0572,2018-06-29T13:02:50.875000Z
2434,1.1650500000000001,1.16509,2619999.8856,1120000.0048,2018-06-29T13:02:52.567000Z
2435,1.1650500000000001,1.1651,9560000.4196,5809999.9428,2018-06-29T13:02:52.826000Z
2436,1.1650500000000001,1.1651,6070000.1717,6070000.1717,2018-06-29T13:02:52.930000Z
2437,1.1650500000000001,1.16507,1000000.0,1500000.0,2018-06-29T13:02:53.035000Z
2438,1.1650500000000001,1.1651,1500000.0,4869999.8856,2018-06-29T13:02:53.401000Z
2439,1.1650500000000001,1.16508,1500000.0,6000000.0,2018-06-29T13:02:53.921000Z
2440,1.16504,1.16507,1500000.0,1000000.0,2018-06-29T13:02:54.436000Z
2441,1.16503,1.16507,5619999.8856,1000000.0,2018-06-29T13:02:54.999000Z
2442,1.16503,1.16507,2319999.9332,1169999.9571,2018-06-29T13:02:56.755000Z
2443,1.1650200000000002,1.16507,11850000.3815,1169999.9571,2018-06-29T13:02:57.258000Z
2444,1.1650500000000001,1.16509,2619999.8856,4570000.1717,2018-06-29T13:02:58.200000Z
2445,1.16508,1.16511,1500000.0,1500000.0,2018-06-29T13:02:58.400000Z
2446,1.16507,1.16509,1000000.0,1370000.0048,2018-06-29T13:02:58.871000Z
2447,1.1650500000000001,1.16509,1870000.0048,1370000.0048,2018-06-29T13:02:59.047000Z
2448,1.16504,1.16508,1120000.0048,1000000.0,2018-06-29T13:02:59.584000Z
2449,1.16504,1.16508,1000000.0,1870000.0048,2018-06-29T13:03:00.710000Z
2450,1.16506,1.16509,1250000.0,2509999.9905,2018-06-29T13:03:00.916000Z
2451,1.1650500000000001,1.1651,3670000.0763,4199999.8093,2018-06-29T13:03:01.071000Z
2452,1.1650500000000001,1.16509,2250000.0,1500000.0,2018-06-29T13:03:01.224000Z
2453,1.16506,1.16509,1000000.0,1000000.0,2018-06-29T13:03:01.776000Z
2454,1.16511,1.16514,1000000.0,1200000.0477,2018-06-29T13:03:02.166000Z
2455,1.16509,1.16513,6000000.0,3000000.0,2018-06-29T13:03:02.220000Z
2456,1.16508,1.16511,2809999.9428,1500000.0,2018-06-29T13:03:02.535000Z
2457,1.16509,1.1651200000000002,1500000.0,3000000.0,2018-06-29T13:03:03.075000Z
2458,1.16509,1.16511,1500000.0,1500000.0,2018-06-29T13:03:03.622000Z
2459,1.16508,1.1651200000000002,6000000.0,3000000.0,2018-06-29T13:03:04.173000Z
2460,1.16504,1.16506,1000000.0,1500000.0,2018-06-29T13:03:04.489000Z
2461,1.16504,1.16507,1500000.0,1500000.0,2018-06-29T13:03:05.003000Z
2462,1.16506,1.16508,1309999.9428,1870000.0048,2018-06-29T13:03:05.318000Z
2463,1.16506,1.1651,1309999.9428,3640000.1049,2018-06-29T13:03:05.371000Z
2464,1.16507,1.16509,1000000.0,1000000.0,2018-06-29T13:03:05.900000Z
2465,1.16506,1.1651,2619999.8856,2619999.8856,2018-06-29T13:03:06.402000Z
2466,1.16506,1.1651,1120000.0048,3000000.0,2018-06-29T13:03:07.307000Z
2467,1.16509,1.1651200000000002,1500000.0,2250000.0,2018-06-29T13:03:07.485000Z
2468,1.16508,1.1651200000000002,4010000.2289,3000000.0,2018-06-29T13:03:08.105000Z
2469,1.16509,1.1651200000000002,1500000.0,1120000.0048,2018-06-29T13:03:09.521000Z
2470,1.16508,1.16513,1100000.0238,6449999.8093,2018-06-29T13:03:10.041000Z
2471,1.16508,1.16513,1100000.0238,5889999.8665,2018-06-29T13:03:10.556000Z
2472,1.16508,1.1651,1500000.0,1000000.0,2018-06-29T13:03:11.130000Z
2473,1.16506,1.16509,4500000.0,1000000.0,2018-06-29T13:03:11.234000Z
2474,1.16506,1.1651,1000000.0,3369999.8856,2018-06-29T13:03:11.798000Z
2475,1.16506,1.16509,3000000.0,1000000.0,2018-06-29T13:03:12.452000Z
2476,1.16506,1.1651,1000000.0,3750000.0,2018-06-29T13:03:12.973000Z
2477,1.16506,1.1651,1500000.0,5119999.8856,2018-06-29T13:03:14.072000Z
2478,1.16506,1.1651,1500000.0,4199999.8093,2018-06-29T13:03:14.584000Z
2479,1.1650500000000001,1.16509,5699999.8093,2619999.8856,2018-06-29T13:03:14.690000Z
2480,1.1650500000000001,1.16508,1000000.0,8810000.4196,2018-06-29T13:03:15.201000Z
2481,1.16504,1.16508,1870000.0048,5239999.7711,2018-06-29T13:03:15.728000Z
2482,1.16506,1.16509,2440000.0572,3559999.9428,2018-06-29T13:03:16.196000Z
2483,1.16506,1.16509,1000000.0,4119999.8856,2018-06-29T13:03:16.709000Z
2484,1.16507,1.16509,1000000.0,3000000.0,2018-06-29T13:03:17.353000Z
2485,1.16506,1.16509,1000000.0,3750000.0,2018-06-29T13:03:17.901000Z
2486,1.1650500000000001,1.16508,1120000.0048,5250000.0,2018-06-29T13:03:19.354000Z
2487,1.16504,1.16507,1000000.0,1500000.0,2018-06-29T13:03:19.861000Z
2488,1.16504,1.16508,1500000.0,1500000.0,2018-06-29T13:03:20.175000Z
2489,1.1650500000000001,1.16508,1000000.0,3000000.0,2018-06-29T13:03:20.683000Z
2490,1.1650500000000001,1.16508,1000000.0,3369999.8856,2018-06-29T13:03:21.586000Z
2491,1.1650500000000001,1.16508,1000000.0,2250000.0,2018-06-29T13:03:22.102000Z
2492,1.16507,1.16508,1000000.0,1500000.0,2018-06-29T13:03:22.394000Z
2493,1.16508,1.1651,1000000.0,1120000.0048,2018-06-29T13:03:22.656000Z
2494,1.16509,1.1651200000000002,1000000.0,1500000.0,2018-06-29T13:03:22.813000Z
2495,1.16508,1.1651200000000002,2250000.0,5619999.8856,2018-06-29T13:03:23.349000Z
2496,1.16511,1.1651200000000002,1539999.9619,1500000.0,2018-06-29T13:03:23.747000Z
2497,1.16509,1.16513,2809999.9428,3000000.0,2018-06-29T13:03:23.854000Z
2498,1.16508,1.16511,2250000.0,1000000.0,2018-06-29T13:03:24.260000Z
2499,1.16508,1.1651200000000002,3000000.0,2250000.0,2018-06-29T13:03:24.800000Z
2500,1.16511,1.1651500000000001,2650000.0954,1870000.0048,2018-06-29T13:03:25.112000Z
2501,1.1651200000000002,1.16514,1250000.0,1000000.0,2018-06-29T13:03:25.702000Z
2502,1.16511,1.1651500000000001,2059999.9428,1000000.0,2018-06-29T13:03:26.212000Z
2503,1.16513,1.1651799999999999,4309999.9428,3559999.9428,2018-06-29T13:03:26.514000Z
2504,1.1651200000000002,1.16514,3079999.9237,2250000.0,2018-06-29T13:03:26.891000Z
2505,1.1651,1.16513,1570000.0525,1120000.0048,2018-06-29T13:03:26.943000Z
2506,1.16509,1.16513,3970000.0286,2250000.0,2018-06-29T13:03:27.200000Z
2507,1.16511,1.16514,1000000.0,4500000.0,2018-06-29T13:03:27.464000Z
2508,1.16508,1.1651200000000002,1649999.9762,2619999.8856,2018-06-29T13:03:27.774000Z
2509,1.16519,1.16521,2619999.8856,1120000.0048,2018-06-29T13:03:28.075000Z
2510,1.1652,1.16524,2619999.8856,1500000.0,2018-06-29T13:03:28.128000Z
2511,1.16523,1.1652500000000001,1169999.9571,1120000.0048,2018-06-29T13:03:28.181000Z
2512,1.1652200000000001,1.16523,1250000.0,1000000.0,2018-06-29T13:03:28.639000Z
2513,1.16523,1.1652500000000001,1000000.0,1250000.0,2018-06-29T13:03:28.691000Z
2514,1.1652200000000001,1.1652600000000002,6190000.0572,4119999.8856,2018-06-29T13:03:29.194000Z
2515,1.16521,1.16523,1000000.0,2250000.0,2018-06-29T13:03:29.247000Z
2516,1.1652,1.16524,1500000.0,1120000.0048,2018-06-29T13:03:29.300000Z
2517,1.16523,1.16524,1000000.0,2619999.8856,2018-06-29T13:03:29.609000Z
2518,1.1652500000000001,1.16528,2059999.9428,1250000.0,2018-06-29T13:03:29.765000Z
2519,1.16527,1.1653,1370000.0048,3369999.8856,2018-06-29T13:03:29.883000Z
2520,1.1653,1.16534,1500000.0,1570000.0525,2018-06-29T13:03:29.988000Z
2521,1.1653,1.16535,8510000.2289,2619999.8856,2018-06-29T13:03:30.092000Z
2522,1.1653,1.1653200000000001,3450000.0477,2250000.0,2018-06-29T13:03:30.420000Z
2523,1.16528,1.16529,1000000.0,3000000.0,2018-06-29T13:03:30.784000Z
2524,1.1652500000000001,1.16529,2140000.1049,1750000.0,2018-06-29T13:03:31.036000Z
2525,1.16521,1.1652500000000001,1200000.0477,8250000.0,2018-06-29T13:03:31.146000Z
2526,1.16517,1.1652,1500000.0,1000000.0,2018-06-29T13:03:31.388000Z
2527,1.1651500000000001,1.1651799999999999,4010000.2289,1000000.0,2018-06-29T13:03:31.440000Z
2528,1.16517,1.1652,1120000.0048,1000000.0,2018-06-29T13:03:31.543000Z
2529,1.1651500000000001,1.16521,3069999.9332,5510000.2289,2018-06-29T13:03:31.646000Z
2530,1.1651500000000001,1.16519,1870000.0048,1500000.0,2018-06-29T13:03:32.024000Z
2531,1.1651200000000002,1.1651600000000002,2619999.8856,1200000.0477,2018-06-29T13:03:32.183000Z
2532,1.1651,1.16514,1070000.0525,2619999.8856,2018-06-29T13:03:32.615000Z
2533,1.16509,1.1651200000000002,1250000.0,1309999.9428,2018-06-29T13:03:32.774000Z
2534,1.16509,1.16511,1000000.0,1950000.0477,2018-06-29T13:03:33.158000Z
2535,1.1651200000000002,1.1651500000000001,1100000.0238,1870000.0048,2018-06-29T13:03:33.262000Z
2536,1.1651,1.16513,4199999.8093,1500000.0,2018-06-29T13:03:34.094000Z
2537,1.16506,1.16509,1000000.0,1870000.0048,2018-06-29T13:03:34.443000Z
2538,1.16504,1.16508,1000000.0,2890000.1049,2018-06-29T13:03:34.495000Z
2539,1.16508,1.16509,1500000.0,1950000.0477,2018-06-29T13:03:34.700000Z
2540,1.16506,1.1651,2319999.9332,1309999.9428,2018-06-29T13:03:35.009000Z
2541,1.1650500000000001,1.16509,1000000.0,6190000.0572,2018-06-29T13:03:35.492000Z
2542,1.165,1.16503,2250000.0,1250000.0,2018-06-29T13:03:35.804000Z
2543,1.1649200000000002,1.16498,2700000.0477,3750000.0,2018-06-29T13:03:36.057000Z
2544,1.1649100000000001,1.16496,3640000.1049,1500000.0,2018-06-29T13:03:36.213000Z
2545,1.1649100000000001,1.1649500000000002,4949999.8093,3559999.9428,2018-06-29T13:03:36.775000Z
2546,1.1649,1.16493,3000000.0,3369999.8856,2018-06-29T13:03:37.115000Z
2547,1.1649200000000002,1.16496,1500000.0,4869999.8856,2018-06-29T13:03:37.168000Z
2548,1.1649500000000002,1.16497,1000000.0,1570000.0525,2018-06-29T13:03:37.222000Z
2549,1.1649500000000002,1.16498,1500000.0,1000000.0,2018-06-29T13:03:37.380000Z
2550,1.1649200000000002,1.16496,5320000.1717,2250000.0,2018-06-29T13:03:37.434000Z
2551,1.1649,1.16494,1570000.0525,1309999.9428,2018-06-29T13:03:37.540000Z
2552,1.16493,1.16497,3190000.0572,5250000.0,2018-06-29T13:03:37.719000Z
2553,1.1649,1.1649100000000001,1200000.0477,1120000.0048,2018-06-29T13:03:37.775000Z
2554,1.16487,1.16488,5250000.0,1120000.0048,2018-06-29T13:03:37.829000Z
2555,1.16478,1.16479,3750000.0,1000000.0,2018-06-29T13:03:37.936000Z
2556,1.16473,1.16478,1950000.0477,1690000.0572,2018-06-29T13:03:38.230000Z
2557,1.16473,1.16478,1570000.0525,1690000.0572,2018-06-29T13:03:38.282000Z
2558,1.16475,1.16478,1870000.0048,1000000.0,2018-06-29T13:03:38.542000Z
2559,1.16477,1.16479,1000000.0,1000000.0,2018-06-29T13:03:38.849000Z
2560,1.16476,1.1648100000000001,1370000.0048,4309999.9428,2018-06-29T13:03:39.059000Z
2561,1.16474,1.16479,1070000.0525,1309999.9428,2018-06-29T13:03:39.215000Z
2562,1.16474,1.16478,2059999.9428,1000000.0,2018-06-29T13:03:39.739000Z
2563,1.16479,1.1648200000000002,1690000.0572,1870000.0048,2018-06-29T13:03:40.068000Z
2564,1.16479,1.16484,1309999.9428,4199999.8093,2018-06-29T13:03:40.121000Z
2565,1.1648100000000001,1.1648500000000002,1000000.0,8140000.3433,2018-06-29T13:03:40.553000Z
2566,1.16479,1.16483,1000000.0,1570000.0525,2018-06-29T13:03:41.089000Z
2567,1.16478,1.1648100000000001,4199999.8093,1000000.0,2018-06-29T13:03:41.142000Z
2568,1.16479,1.1648200000000002,1250000.0,1690000.0572,2018-06-29T13:03:41.698000Z
2569,1.16477,1.1648100000000001,1120000.0048,3450000.0477,2018-06-29T13:03:42.196000Z
2570,1.16475,1.1648100000000001,2619999.8856,6440000.0572,2018-06-29T13:03:42.249000Z
2571,1.16476,1.1648100000000001,1250000.0,17879999.1608,2018-06-29T13:03:42.764000Z
2572,1.16474,1.1648,2170000.0763,7199999.8093,2018-06-29T13:03:43.182000Z
2573,1.16469,1.16473,1250000.0,1690000.0572,2018-06-29T13:03:43.533000Z
2574,1.16469,1.16474,2619999.8856,2319999.9332,2018-06-29T13:03:43.922000Z
2575,1.16469,1.16474,3190000.0572,3259999.9905,2018-06-29T13:03:44.474000Z
2576,1.1647100000000001,1.16474,1190000.0572,2410000.0858,2018-06-29T13:03:45.143000Z
2577,1.16469,1.16474,6000000.0,3450000.0477,2018-06-29T13:03:45.195000Z
2578,1.16469,1.16474,1500000.0,4199999.8093,2018-06-29T13:03:45.718000Z
2579,1.16469,1.16473,1500000.0,1070000.0525,2018-06-29T13:03:46.236000Z
2580,1.1647,1.16475,4880000.1144,1950000.0477,2018-06-29T13:03:46.290000Z
2581,1.16469,1.16473,3940000.0572,1070000.0525,2018-06-29T13:03:46.675000Z
2582,1.16469,1.16474,1309999.9428,4760000.2289,2018-06-29T13:03:47.198000Z
2583,1.1646400000000001,1.16469,1500000.0,1570000.0525,2018-06-29T13:03:47.406000Z
2584,1.16466,1.16469,1000000.0,1570000.0525,2018-06-29T13:03:48.047000Z
2585,1.16465,1.16469,1000000.0,3450000.0477,2018-06-29T13:03:48.522000Z
2586,1.1646400000000001,1.16467,1250000.0,1100000.0238,2018-06-29T13:03:49.096000Z
2587,1.16465,1.16468,1000000.0,3819999.9332,2018-06-29T13:03:49.647000Z
2588,1.16466,1.16468,1000000.0,3069999.9332,2018-06-29T13:03:50.324000Z
2589,1.16465,1.16468,1250000.0,1500000.0,2018-06-29T13:03:50.844000Z
2590,1.16466,1.16468,1000000.0,1500000.0,2018-06-29T13:03:51.414000Z
2591,1.16465,1.16468,1250000.0,1500000.0,2018-06-29T13:03:51.941000Z
2592,1.16466,1.16469,1000000.0,2619999.8856,2018-06-29T13:03:52.632000Z
2593,1.16466,1.16469,1690000.0572,1500000.0,2018-06-29T13:03:53.124000Z
2594,1.16468,1.1647,3750000.0,1500000.0,2018-06-29T13:03:53.312000Z
2595,1.1647,1.1647100000000001,1120000.0048,1000000.0,2018-06-29T13:03:54.058000Z
2596,1.16473,1.16474,1000000.0,1000000.0,2018-06-29T13:03:54.119000Z
2597,1.16473,1.16475,3190000.0572,1000000.0,2018-06-29T13:03:54.179000Z
2598,1.16475,1.16478,1190000.0572,3069999.9332,2018-06-29T13:03:54.286000Z
2599,1.16478,1.16479,1000000.0,1120000.0048,2018-06-29T13:03:54.393000Z
2600,1.16476,1.16479,1000000.0,4500000.0,2018-06-29T13:03:54.446000Z
2601,1.16478,1.1648,1000000.0,2619999.8856,2018-06-29T13:03:54.916000Z
2602,1.16476,1.16479,1000000.0,1570000.0525,2018-06-29T13:03:55.317000Z
2603,1.16478,1.1648,1250000.0,2140000.1049,2018-06-29T13:03:55.528000Z
2604,1.16474,1.16477,1500000.0,3000000.0,2018-06-29T13:03:55.740000Z
2605,1.16473,1.16474,1120000.0048,1870000.0048,2018-06-29T13:03:55.794000Z
2606,1.1647,1.16473,1870000.0048,1870000.0048,2018-06-29T13:03:55.932000Z
2607,1.16469,1.16473,2250000.0,6070000.1717,2018-06-29T13:03:55.984000Z
2608,1.16468,1.16473,8619999.8856,3450000.0477,2018-06-29T13:03:56.533000Z
2609,1.16469,1.16473,2250000.0,3750000.0,2018-06-29T13:03:57.052000Z
2610,1.1647,1.16473,1000000.0,1570000.0525,2018-06-29T13:03:57.568000Z
2611,1.16468,1.1647200000000002,3000000.0,1470000.0286,2018-06-29T13:03:58.109000Z
2612,1.1646400000000001,1.16467,2250000.0,1100000.0238,2018-06-29T13:03:58.375000Z
2613,1.1646400000000001,1.16467,1190000.0572,1100000.0238,2018-06-29T13:03:58.916000Z
2614,1.1646400000000001,1.16467,1690000.0572,1100000.0238,2018-06-29T13:03:59.426000Z
