,bid,ask,bid_vol,ask_vol,time
1429,1.15877,1.15879,1870000.0048,2440000.0572,2018-09-28T13:00:56.698000Z
1430,1.15873,1.15874,1570000.0525,5289999.9619,2018-09-28T13:00:57.191000Z
1431,1.1587200000000002,1.15875,1120000.0048,4199999.8093,2018-09-28T13:00:57.364000Z
1432,1.15876,1.15877,1000000.0,4800000.1907,2018-09-28T13:00:57.416000Z
1433,1.15876,1.15878,1389999.9857,4869999.8856,2018-09-28T13:00:57.520000Z
1434,1.15875,1.15876,1100000.0238,1870000.0048,2018-09-28T13:00:57.578000Z
1435,1.15873,1.15875,3339999.9142,1000000.0,2018-09-28T13:00:57.632000Z
1436,1.1587200000000002,1.15875,1309999.9428,4119999.8856,2018-09-28T13:00:58.133000Z
1437,1.1587200000000002,1.15874,1120000.0048,1000000.0,2018-09-28T13:00:58.638000Z
1438,1.1587100000000001,1.15873,1500000.0,1120000.0048,2018-09-28T13:00:59.183000Z
1439,1.1587200000000002,1.15875,3940000.0572,1250000.0,2018-09-28T13:00:59.694000Z
1440,1.15873,1.15875,1120000.0048,1759999.9905,2018-09-28T13:01:00.234000Z
1441,1.15873,1.15875,1120000.0048,2140000.1049,2018-09-28T13:01:00.820000Z
1442,1.1587100000000001,1.15874,1759999.9905,3640000.1049,2018-09-28T13:01:01.559000Z
1443,1.1587200000000002,1.15875,6369999.8856,2440000.0572,2018-09-28T13:01:01.663000Z
1444,1.1587100000000001,1.15874,1120000.0048,2619999.8856,2018-09-28T13:01:01.869000Z
1445,1.15869,1.1587200000000002,1500000.0,1950000.0477,2018-09-28T13:01:02.395000Z
1446,1.15869,1.1587200000000002,1120000.0048,7010000.2289,2018-09-28T13:01:04.536000Z
1447,1.15867,1.1587100000000001,3000000.0,3069999.9332,2018-09-28T13:01:05.142000Z
1448,1.15867,1.1587100000000001,2250000.0,4199999.8093,2018-09-28T13:01:05.835000Z
1449,1.15867,1.1587100000000001,1690000.0572,2549999.9523,2018-09-28T13:01:06.366000Z
1450,1.1586,1.1586200000000002,1450000.0477,1000000.0,2018-09-28T13:01:08.017000Z
1451,1.1586100000000001,1.15865,2700000.0477,4719999.7902,2018-09-28T13:01:08.514000Z
1452,1.1586100000000001,1.15865,2700000.0477,4199999.8093,2018-09-28T13:01:09.070000Z
1453,1.1586200000000002,1.15865,1100000.0238,2509999.9905,2018-09-28T13:01:09.587000Z
1454,1.1586100000000001,1.1586400000000001,2250000.0,1000000.0,2018-09-28T13:01:10.090000Z
1455,1.1586,1.1586200000000002,3069999.9332,3750000.0,2018-09-28T13:01:10.302000Z
1456,1.15859,1.1586100000000001,1120000.0048,1950000.0477,2018-09-28T13:01:10.845000Z
1457,1.15858,1.1586100000000001,1500000.0,2140000.1049,2018-09-28T13:01:12.176000Z
1458,1.15856,1.15859,1759999.9905,1950000.0477,2018-09-28T13:01:12.434000Z
1459,1.15856,1.15859,1200000.0477,1200000.0477,2018-09-28T13:01:12.951000Z
1460,1.15855,1.15857,1470000.0286,1000000.0,2018-09-28T13:01:13.316000Z
1461,1.15853,1.15857,5960000.0381,4199999.8093,2018-09-28T13:01:13.421000Z
1462,1.15856,1.15857,1250000.0,1200000.0477,2018-09-28T13:01:13.474000Z
1463,1.15856,1.1586,1870000.0048,3450000.0477,2018-09-28T13:01:13.597000Z
1464,1.15855,1.15857,2250000.0,1000000.0,2018-09-28T13:01:13.703000Z
1465,1.15855,1.15857,1120000.0048,3940000.0572,2018-09-28T13:01:14.343000Z
1466,1.15856,1.15859,1100000.0238,1200000.0477,2018-09-28T13:01:14.666000Z
1467,1.15856,1.15859,1100000.0238,2509999.9905,2018-09-28T13:01:16.270000Z
1468,1.15855,1.15859,4570000.1717,1250000.0,2018-09-28T13:01:17.204000Z
1469,1.15857,1.15859,1250000.0,1690000.0572,2018-09-28T13:01:18.661000Z
1470,1.15856,1.15859,2059999.9428,1500000.0,2018-09-28T13:01:19.235000Z
1471,1.1585400000000001,1.15856,3069999.9332,1500000.0,2018-09-28T13:01:19.448000Z
1472,1.15849,1.1585200000000002,2809999.9428,5250000.0,2018-09-28T13:01:19.797000Z
1473,1.1585200000000002,1.15853,1120000.0048,1000000.0,2018-09-28T13:01:19.900000Z
1474,1.1585200000000002,1.1585400000000001,1120000.0048,1200000.0477,2018-09-28T13:01:19.953000Z
1475,1.1585200000000002,1.15856,1570000.0525,1950000.0477,2018-09-28T13:01:20.475000Z
1476,1.1585200000000002,1.15856,2440000.0572,6639999.8665,2018-09-28T13:01:21.004000Z
1477,1.1585200000000002,1.15856,1759999.9905,2890000.1049,2018-09-28T13:01:21.523000Z
1478,1.15855,1.15857,2809999.9428,1200000.0477,2018-09-28T13:01:23.085000Z
1479,1.1585400000000001,1.15857,2250000.0,1500000.0,2018-09-28T13:01:23.628000Z
1480,1.1585400000000001,1.15857,1000000.0,5139999.8665,2018-09-28T13:01:24.262000Z
1481,1.15855,1.15856,1500000.0,1950000.0477,2018-09-28T13:01:26.315000Z
1482,1.15855,1.15859,6260000.2289,2890000.1049,2018-09-28T13:01:26.423000Z
1483,1.15856,1.15858,1309999.9428,1759999.9905,2018-09-28T13:01:27.819000Z
1484,1.15855,1.15856,1100000.0238,1500000.0,2018-09-28T13:01:27.870000Z
1485,1.1585400000000001,1.15856,1120000.0048,2250000.0,2018-09-28T13:01:28.401000Z
1486,1.1585400000000001,1.15855,1120000.0048,1000000.0,2018-09-28T13:01:29.333000Z
1487,1.1585400000000001,1.15856,2250000.0,1200000.0477,2018-09-28T13:01:31.289000Z
1488,1.15856,1.15858,1500000.0,1000000.0,2018-09-28T13:01:31.527000Z
1489,1.15855,1.15858,8140000.3433,1000000.0,2018-09-28T13:01:32.047000Z
1490,1.15856,1.15858,1000000.0,1000000.0,2018-09-28T13:01:32.565000Z
1491,1.15858,1.15859,1500000.0,1000000.0,2018-09-28T13:01:33.680000Z
1492,1.1586200000000002,1.1586400000000001,1120000.0048,1500000.0,2018-09-28T13:01:33.994000Z
1493,1.1586200000000002,1.15866,3559999.9428,6449999.8093,2018-09-28T13:01:34.230000Z
1494,1.1586200000000002,1.15865,5059999.9428,1000000.0,2018-09-28T13:01:34.764000Z
1495,1.1586200000000002,1.15865,3559999.9428,1000000.0,2018-09-28T13:01:35.485000Z
1496,1.1586200000000002,1.15865,2619999.8856,1000000.0,2018-09-28T13:01:35.990000Z
1497,1.15865,1.15867,1500000.0,4949999.8093,2018-09-28T13:01:36.095000Z
1498,1.15873,1.15876,4690000.0572,4840000.1526,2018-09-28T13:01:36.448000Z
1499,1.1587200000000002,1.15875,1570000.0525,2619999.8856,2018-09-28T13:01:36.763000Z
1500,1.15873,1.15875,2250000.0,1000000.0,2018-09-28T13:01:38.711000Z
1501,1.15875,1.15876,1120000.0048,1500000.0,2018-09-28T13:01:38.766000Z
1502,1.15873,1.15877,3450000.0477,6750000.0,2018-09-28T13:01:38.819000Z
1503,1.15874,1.15875,1000000.0,1000000.0,2018-09-28T13:01:38.924000Z
1504,1.15873,1.15875,1120000.0048,1000000.0,2018-09-28T13:01:39.610000Z
1505,1.1587,1.1587200000000002,2700000.0477,1350000.0238,2018-09-28T13:01:39.664000Z
1506,1.15869,1.1587200000000002,1200000.0477,9640000.3433,2018-09-28T13:01:39.775000Z
1507,1.15869,1.1587100000000001,1200000.0477,1690000.0572,2018-09-28T13:01:39.834000Z
1508,1.15869,1.1587100000000001,1000000.0,1690000.0572,2018-09-28T13:01:40.438000Z
1509,1.15868,1.1587100000000001,2619999.8856,2440000.0572,2018-09-28T13:01:41.063000Z
1510,1.15866,1.15868,2059999.9428,1000000.0,2018-09-28T13:01:41.383000Z
1511,1.15866,1.1587,3750000.0,4239999.7711,2018-09-28T13:01:41.774000Z
1512,1.15868,1.1587100000000001,1000000.0,2140000.1049,2018-09-28T13:01:42.314000Z
1513,1.15867,1.15869,1870000.0048,1000000.0,2018-09-28T13:01:42.525000Z
1514,1.15867,1.15869,1000000.0,1440000.0572,2018-09-28T13:01:43.048000Z
1515,1.1586200000000002,1.15866,2700000.0477,3750000.0,2018-09-28T13:01:43.290000Z
1516,1.1586400000000001,1.15866,2619999.8856,2250000.0,2018-09-28T13:01:44.045000Z
1517,1.1586400000000001,1.15867,2319999.9332,2890000.1049,2018-09-28T13:01:44.581000Z
1518,1.1586400000000001,1.15867,4760000.2289,1000000.0,2018-09-28T13:01:44.685000Z
1519,1.15867,1.1587100000000001,2619999.8856,7389999.8665,2018-09-28T13:01:44.846000Z
1520,1.15867,1.1587,1870000.0048,1190000.0572,2018-09-28T13:01:45.415000Z
1521,1.15865,1.15867,3069999.9332,3940000.0572,2018-09-28T13:01:45.781000Z
1522,1.15863,1.15866,1690000.0572,2319999.9332,2018-09-28T13:01:45.834000Z
1523,1.1586400000000001,1.15865,1000000.0,1000000.0,2018-09-28T13:01:46.371000Z
1524,1.1586200000000002,1.15865,1870000.0048,3559999.9428,2018-09-28T13:01:46.425000Z
1525,1.1586100000000001,1.15865,5440000.0572,5699999.8093,2018-09-28T13:01:46.954000Z
1526,1.15863,1.15865,1870000.0048,1000000.0,2018-09-28T13:01:47.507000Z
1527,1.1586400000000001,1.15866,1570000.0525,1000000.0,2018-09-28T13:01:49.152000Z
1528,1.1586400000000001,1.15867,1570000.0525,1200000.0477,2018-09-28T13:01:49.794000Z
1529,1.15865,1.15866,1120000.0048,1000000.0,2018-09-28T13:01:50.308000Z
1530,1.1586400000000001,1.15867,1470000.0286,1200000.0477,2018-09-28T13:01:51.326000Z
1531,1.15865,1.15868,1000000.0,1500000.0,2018-09-28T13:01:52.646000Z
1532,1.15867,1.15869,1120000.0048,1389999.9857,2018-09-28T13:01:52.698000Z
1533,1.15868,1.1587,2619999.8856,1200000.0477,2018-09-28T13:01:53.210000Z
1534,1.15868,1.1587100000000001,1120000.0048,1500000.0,2018-09-28T13:01:54.527000Z
1535,1.15868,1.1587,1870000.0048,1000000.0,2018-09-28T13:01:55.033000Z
1536,1.15868,1.1587100000000001,1120000.0048,1690000.0572,2018-09-28T13:01:55.577000Z
1537,1.15868,1.1587100000000001,1120000.0048,3450000.0477,2018-09-28T13:01:57.181000Z
1538,1.15868,1.1587100000000001,1570000.0525,3450000.0477,2018-09-28T13:01:57.725000Z
1539,1.15867,1.1587100000000001,4949999.8093,3670000.0763,2018-09-28T13:01:58.230000Z
1540,1.1586400000000001,1.15867,2619999.8856,3640000.1049,2018-09-28T13:01:58.454000Z
1541,1.15863,1.15867,2140000.1049,2140000.1049,2018-09-28T13:01:58.966000Z
1542,1.15863,1.15865,1500000.0,1120000.0048,2018-09-28T13:01:59.489000Z
1543,1.15863,1.1586400000000001,1000000.0,1250000.0,2018-09-28T13:02:00.055000Z
1544,1.1586100000000001,1.15863,1500000.0,1250000.0,2018-09-28T13:02:00.107000Z
1545,1.15859,1.1586100000000001,1759999.9905,1250000.0,2018-09-28T13:02:00.263000Z
1546,1.1586,1.1586200000000002,1200000.0477,1000000.0,2018-09-28T13:02:00.815000Z
1547,1.15859,1.1586200000000002,1120000.0048,3450000.0477,2018-09-28T13:02:01.330000Z
1548,1.15858,1.1586100000000001,5510000.2289,1250000.0,2018-09-28T13:02:02.110000Z
1549,1.1586,1.1586100000000001,1000000.0,1950000.0477,2018-09-28T13:02:02.858000Z
1550,1.1586200000000002,1.1586400000000001,3000000.0,1000000.0,2018-09-28T13:02:02.912000Z
1551,1.1586200000000002,1.15863,1000000.0,1000000.0,2018-09-28T13:02:03.431000Z
1552,1.1586,1.1586200000000002,3000000.0,1000000.0,2018-09-28T13:02:03.940000Z
1553,1.1586100000000001,1.1586400000000001,2319999.9332,1950000.0477,2018-09-28T13:02:07.032000Z
1554,1.15863,1.15865,1000000.0,2250000.0,2018-09-28T13:02:07.141000Z
1555,1.1586400000000001,1.15867,2059999.9428,3190000.0572,2018-09-28T13:02:07.680000Z
1556,1.1586400000000001,1.15867,2809999.9428,3369999.8856,2018-09-28T13:02:08.190000Z
1557,1.1586400000000001,1.15866,1000000.0,2700000.0477,2018-09-28T13:02:08.705000Z
1558,1.15866,1.15868,1250000.0,5920000.0763,2018-09-28T13:02:09.056000Z
1559,1.1586400000000001,1.15867,2440000.0572,12859999.6567,2018-09-28T13:02:09.568000Z
1560,1.1586400000000001,1.15866,1500000.0,2619999.8856,2018-09-28T13:02:10.086000Z
1561,1.1586400000000001,1.15867,2250000.0,5849999.9046,2018-09-28T13:02:11.208000Z
1562,1.15867,1.15868,4199999.8093,2619999.8856,2018-09-28T13:02:11.313000Z
1563,1.15873,1.15875,3000000.0,2319999.9332,2018-09-28T13:02:11.643000Z
1564,1.1587200000000002,1.15873,2619999.8856,1250000.0,2018-09-28T13:02:12.131000Z
1565,1.1587,1.1587100000000001,1120000.0048,2250000.0,2018-09-28T13:02:12.542000Z
1566,1.15868,1.1587100000000001,4119999.8856,1500000.0,2018-09-28T13:02:12.675000Z
1567,1.15869,1.1587200000000002,3819999.9332,1799999.9523,2018-09-28T13:02:13.192000Z
1568,1.1587,1.15873,1000000.0,6300000.1907,2018-09-28T13:02:13.774000Z
1569,1.15868,1.1587100000000001,5440000.0572,1250000.0,2018-09-28T13:02:14.320000Z
1570,1.15867,1.1587,2440000.0572,4909999.8474,2018-09-28T13:02:14.527000Z
1571,1.15867,1.1587,1570000.0525,2250000.0,2018-09-28T13:02:15.033000Z
1572,1.15868,1.1587100000000001,2619999.8856,1120000.0048,2018-09-28T13:02:15.549000Z
1573,1.15868,1.15869,2809999.9428,1000000.0,2018-09-28T13:02:16.010000Z
1574,1.15868,1.1587100000000001,2319999.9332,1950000.0477,2018-09-28T13:02:16.216000Z
1575,1.15869,1.1587,1000000.0,1000000.0,2018-09-28T13:02:17.335000Z
1576,1.1587200000000002,1.15873,1000000.0,1100000.0238,2018-09-28T13:02:17.438000Z
1577,1.1587200000000002,1.15875,3069999.9332,1100000.0238,2018-09-28T13:02:17.905000Z
1578,1.15873,1.15877,4389999.8665,1990000.0095,2018-09-28T13:02:18.319000Z
1579,1.15874,1.15876,1000000.0,1389999.9857,2018-09-28T13:02:18.779000Z
1580,1.15873,1.15876,5320000.1717,2140000.1049,2018-09-28T13:02:19.294000Z
1581,1.15874,1.15876,1250000.0,3819999.9332,2018-09-28T13:02:19.901000Z
1582,1.15878,1.15879,1870000.0048,1000000.0,2018-09-28T13:02:20.128000Z
1583,1.15877,1.15879,1500000.0,1120000.0048,2018-09-28T13:02:20.672000Z
1584,1.1588,1.1588100000000001,4869999.8856,1690000.0572,2018-09-28T13:02:21.324000Z
1585,1.1588500000000002,1.15887,2319999.9332,1500000.0,2018-09-28T13:02:21.489000Z
1586,1.15883,1.15886,5889999.8665,1309999.9428,2018-09-28T13:02:21.649000Z
1587,1.15883,1.15887,2700000.0477,13119999.8856,2018-09-28T13:02:21.960000Z
1588,1.15883,1.15886,2700000.0477,1000000.0,2018-09-28T13:02:22.586000Z
1589,1.15883,1.15886,2509999.9905,1690000.0572,2018-09-28T13:02:23.476000Z
1590,1.1588200000000002,1.15886,6449999.8093,4500000.0,2018-09-28T13:02:24.072000Z
1591,1.15883,1.15884,1570000.0525,1000000.0,2018-09-28T13:02:24.230000Z
1592,1.15883,1.15886,4570000.1717,1000000.0,2018-09-28T13:02:24.504000Z
1593,1.15883,1.15886,2700000.0477,4309999.9428,2018-09-28T13:02:25.034000Z
1594,1.1588200000000002,1.1588500000000002,1950000.0477,3190000.0572,2018-09-28T13:02:25.719000Z
1595,1.15883,1.15886,1070000.0525,1000000.0,2018-09-28T13:02:26.140000Z
1596,1.15884,1.15888,4570000.1717,6409999.8474,2018-09-28T13:02:26.682000Z
1597,1.15883,1.1588500000000002,2619999.8856,1000000.0,2018-09-28T13:02:27.182000Z
1598,1.1588200000000002,1.15886,5889999.8665,1250000.0,2018-09-28T13:02:27.706000Z
1599,1.15883,1.15886,2319999.9332,1250000.0,2018-09-28T13:02:28.237000Z
1600,1.15883,1.15886,1570000.0525,1250000.0,2018-09-28T13:02:29.803000Z
1601,1.15876,1.15877,1720000.0286,5250000.0,2018-09-28T13:02:30.301000Z
1602,1.15873,1.15875,1000000.0,4119999.8856,2018-09-28T13:02:30.405000Z
1603,1.15874,1.15876,1000000.0,8890000.3433,2018-09-28T13:02:30.508000Z
1604,1.15873,1.15876,1120000.0048,3450000.0477,2018-09-28T13:02:30.572000Z
1605,1.15876,1.15877,2250000.0,1100000.0238,2018-09-28T13:02:30.625000Z
1606,1.15876,1.15879,4500000.0,1000000.0,2018-09-28T13:02:30.677000Z
1607,1.15878,1.1588,1000000.0,3450000.0477,2018-09-28T13:02:31.113000Z
1608,1.15877,1.1588,1100000.0238,1000000.0,2018-09-28T13:02:33.045000Z
1609,1.15874,1.15875,1000000.0,1000000.0,2018-09-28T13:02:33.368000Z
1610,1.1587200000000002,1.15876,3640000.1049,2250000.0,2018-09-28T13:02:33.527000Z
1611,1.15873,1.15876,2619999.8856,1419999.9571,2018-09-28T13:02:34.488000Z
1612,1.1587200000000002,1.15875,4949999.8093,2440000.0572,2018-09-28T13:02:34.994000Z
1613,1.15873,1.15876,3750000.0,1100000.0238,2018-09-28T13:02:35.579000Z
1614,1.15875,1.15877,2250000.0,1200000.0477,2018-09-28T13:02:35.685000Z
1615,1.15874,1.15877,3190000.0572,1000000.0,2018-09-28T13:02:36.224000Z
1616,1.15875,1.15877,1000000.0,1000000.0,2018-09-28T13:02:37.173000Z
1617,1.15877,1.15878,1000000.0,1000000.0,2018-09-28T13:02:37.572000Z
1618,1.15875,1.15877,1500000.0,3000000.0,2018-09-28T13:02:38.050000Z
1619,1.15874,1.15876,1250000.0,1000000.0,2018-09-28T13:02:38.560000Z
1620,1.15876,1.15877,1000000.0,1500000.0,2018-09-28T13:02:39.068000Z
1621,1.15878,1.1588100000000001,1000000.0,4010000.2289,2018-09-28T13:02:39.280000Z
1622,1.1588,1.1588200000000002,2250000.0,1669999.9571,2018-09-28T13:02:39.757000Z
1623,1.1588,1.15883,2250000.0,2700000.0477,2018-09-28T13:02:39.809000Z
1624,1.1588,1.15884,5320000.1717,1250000.0,2018-09-28T13:02:40.400000Z
1625,1.1588100000000001,1.15884,1250000.0,1700000.0477,2018-09-28T13:02:40.913000Z
1626,1.1588,1.15884,10569999.6948,1120000.0048,2018-09-28T13:02:41.437000Z
1627,1.1588,1.15884,5139999.8665,2660000.0858,2018-09-28T13:02:42.153000Z
1628,1.1588100000000001,1.15884,1250000.0,6599999.9046,2018-09-28T13:02:43.689000Z
1629,1.1588,1.15884,4389999.8665,5960000.0381,2018-09-28T13:02:44.262000Z
1630,1.1588,1.1588200000000002,2700000.0477,2619999.8856,2018-09-28T13:02:45.254000Z
1631,1.1588100000000001,1.15884,2319999.9332,1950000.0477,2018-09-28T13:02:45.306000Z
1632,1.1588200000000002,1.15884,5809999.9428,1000000.0,2018-09-28T13:02:46.228000Z
1633,1.15884,1.15886,1000000.0,1000000.0,2018-09-28T13:02:46.441000Z
1634,1.1588200000000002,1.1588500000000002,4199999.8093,1000000.0,2018-09-28T13:02:46.942000Z
1635,1.1588200000000002,1.1588500000000002,2890000.1049,1500000.0,2018-09-28T13:02:47.522000Z
1636,1.15883,1.15886,1500000.0,1250000.0,2018-09-28T13:02:48.032000Z
1637,1.15884,1.1588500000000002,1000000.0,1000000.0,2018-09-28T13:02:48.616000Z
1638,1.15883,1.15887,2769999.9809,6820000.1717,2018-09-28T13:02:50.506000Z
1639,1.1588500000000002,1.15887,1000000.0,7679999.8283,2018-09-28T13:02:50.637000Z
1640,1.15886,1.15888,2440000.0572,1500000.0,2018-09-28T13:02:50.748000Z
1641,1.1588500000000002,1.15886,1000000.0,1000000.0,2018-09-28T13:02:50.862000Z
1642,1.15886,1.15888,1120000.0048,1000000.0,2018-09-28T13:02:51.022000Z
1643,1.15886,1.1589,1120000.0048,4610000.1335,2018-09-28T13:02:51.128000Z
1644,1.15886,1.15888,1950000.0477,1000000.0,2018-09-28T13:02:51.378000Z
1645,1.15886,1.1589,9449999.8093,6219999.7902,2018-09-28T13:02:51.797000Z
1646,1.15889,1.1589,1000000.0,2440000.0572,2018-09-28T13:02:52.002000Z
1647,1.1589200000000002,1.15894,1120000.0048,1500000.0,2018-09-28T13:02:52.162000Z
1648,1.1589,1.15893,6639999.8665,1000000.0,2018-09-28T13:02:52.711000Z
1649,1.15893,1.15896,1000000.0,4909999.8474,2018-09-28T13:02:52.967000Z
1650,1.1589,1.15893,7840000.1526,1000000.0,2018-09-28T13:02:53.072000Z
1651,1.15888,1.15891,4269999.9809,1000000.0,2018-09-28T13:02:53.197000Z
1652,1.15888,1.1589200000000002,1950000.0477,4119999.8856,2018-09-28T13:02:53.710000Z
1653,1.15887,1.15889,4869999.8856,1000000.0,2018-09-28T13:02:53.906000Z
1654,1.15888,1.15889,2250000.0,1000000.0,2018-09-28T13:02:54.429000Z
1655,1.15891,1.1589200000000002,1000000.0,2099999.9046,2018-09-28T13:02:55.217000Z
1656,1.1589200000000002,1.15893,1500000.0,1870000.0048,2018-09-28T13:02:55.383000Z
1657,1.1589,1.1589200000000002,1570000.0525,1000000.0,2018-09-28T13:02:55.537000Z
1658,1.15888,1.1589200000000002,1649999.9762,10909999.8474,2018-09-28T13:02:55.742000Z
1659,1.15888,1.1589200000000002,1570000.0525,4010000.2289,2018-09-28T13:02:56.259000Z
1660,1.15891,1.15894,2250000.0,1850000.0238,2018-09-28T13:02:56.470000Z
1661,1.1589200000000002,1.15894,1500000.0,3490000.0095,2018-09-28T13:02:56.524000Z
1662,1.1589,1.15893,1200000.0477,1000000.0,2018-09-28T13:02:56.719000Z
1663,1.15889,1.15891,2250000.0,1000000.0,2018-09-28T13:02:57.185000Z
1664,1.1589,1.1589200000000002,1500000.0,3450000.0477,2018-09-28T13:02:57.750000Z
1665,1.15889,1.1589200000000002,2250000.0,3599999.9046,2018-09-28T13:02:58.292000Z
1666,1.15887,1.15891,1200000.0477,4159999.8474,2018-09-28T13:02:58.606000Z
1667,1.15889,1.15891,1950000.0477,2289999.9619,2018-09-28T13:02:59.065000Z
1668,1.15889,1.15893,6639999.8665,7119999.8856,2018-09-28T13:02:59.171000Z
1669,1.15889,1.15891,4199999.8093,1000000.0,2018-09-28T13:02:59.517000Z
1670,1.1589200000000002,1.15894,1000000.0,1570000.0525,2018-09-28T13:02:59.832000Z
1671,1.1589,1.15894,4760000.2289,3559999.9428,2018-09-28T13:03:00.127000Z
1672,1.15889,1.1589200000000002,3750000.0,1000000.0,2018-09-28T13:03:00.688000Z
1673,1.1589,1.15894,1500000.0,4050000.1907,2018-09-28T13:03:00.829000Z
1674,1.1589200000000002,1.15894,2250000.0,2700000.0477,2018-09-28T13:03:00.882000Z
1675,1.15891,1.1589200000000002,1950000.0477,1500000.0,2018-09-28T13:03:01.760000Z
1676,1.15889,1.1589200000000002,5250000.0,5469999.7902,2018-09-28T13:03:01.969000Z
1677,1.15889,1.1589200000000002,4500000.0,7949999.8093,2018-09-28T13:03:02.488000Z
1678,1.15891,1.15893,1000000.0,4570000.1717,2018-09-28T13:03:03.229000Z
1679,1.15894,1.15896,1000000.0,2890000.1049,2018-09-28T13:03:03.352000Z
1680,1.15896,1.15898,1000000.0,4199999.8093,2018-09-28T13:03:03.507000Z
1681,1.1589500000000001,1.15896,1000000.0,1000000.0,2018-09-28T13:03:03.982000Z
1682,1.15894,1.15897,1200000.0477,1389999.9857,2018-09-28T13:03:04.497000Z
1683,1.1589500000000001,1.15898,1100000.0238,5510000.2289,2018-09-28T13:03:05.475000Z
1684,1.15894,1.15897,1500000.0,1250000.0,2018-09-28T13:03:06.164000Z
1685,1.15894,1.15896,1000000.0,1120000.0048,2018-09-28T13:03:07.015000Z
1686,1.15894,1.15897,1000000.0,5699999.8093,2018-09-28T13:03:07.548000Z
1687,1.15894,1.15897,1000000.0,3450000.0477,2018-09-28T13:03:08.075000Z
1688,1.15894,1.15897,1000000.0,7570000.1717,2018-09-28T13:03:08.749000Z
1689,1.15894,1.15896,1000000.0,2319999.9332,2018-09-28T13:03:09.270000Z
1690,1.15896,1.15898,1120000.0048,3299999.9523,2018-09-28T13:03:10.462000Z
1691,1.15897,1.15899,1000000.0,2319999.9332,2018-09-28T13:03:10.569000Z
1692,1.15897,1.159,1000000.0,1389999.9857,2018-09-28T13:03:11.112000Z
1693,1.15899,1.159,1000000.0,4949999.8093,2018-09-28T13:03:11.423000Z
1694,1.15899,1.1590200000000002,4309999.9428,2319999.9332,2018-09-28T13:03:11.935000Z
1695,1.159,1.15903,1000000.0,6260000.2289,2018-09-28T13:03:12.142000Z
1696,1.159,1.1590200000000002,1000000.0,1000000.0,2018-09-28T13:03:12.692000Z
1697,1.15903,1.15904,5250000.0,4199999.8093,2018-09-28T13:03:12.897000Z
1698,1.15904,1.1590500000000001,1500000.0,1000000.0,2018-09-28T13:03:13.032000Z
1699,1.15903,1.1590600000000002,1500000.0,1350000.0238,2018-09-28T13:03:14.215000Z
1700,1.1590200000000002,1.1590500000000001,1500000.0,1100000.0238,2018-09-28T13:03:14.734000Z
1701,1.1590200000000002,1.1590600000000002,5250000.0,4500000.0,2018-09-28T13:03:15.310000Z
1702,1.15903,1.1590500000000001,1000000.0,3000000.0,2018-09-28T13:03:15.935000Z
1703,1.1590200000000002,1.1590500000000001,1500000.0,5250000.0,2018-09-28T13:03:16.465000Z
1704,1.15903,1.1590500000000001,1000000.0,1000000.0,2018-09-28T13:03:17.281000Z
1705,1.15901,1.1590200000000002,2319999.9332,2059999.9428,2018-09-28T13:03:17.389000Z
1706,1.15898,1.159,1000000.0,2250000.0,2018-09-28T13:03:17.548000Z
1707,1.15899,1.15901,1500000.0,7500000.0,2018-09-28T13:03:17.837000Z
1708,1.15903,1.1590500000000001,9189999.5804,1500000.0,2018-09-28T13:03:17.944000Z
1709,1.15907,1.1590799999999999,1500000.0,1950000.0477,2018-09-28T13:03:17.998000Z
1710,1.1590799999999999,1.15909,1000000.0,1299999.9523,2018-09-28T13:03:18.052000Z
1711,1.1590600000000002,1.15909,5809999.9428,1000000.0,2018-09-28T13:03:18.542000Z
1712,1.15907,1.15909,1250000.0,1309999.9428,2018-09-28T13:03:19.079000Z
1713,1.1590500000000001,1.1590799999999999,3750000.0,10010000.2289,2018-09-28T13:03:19.544000Z
1714,1.15904,1.1590500000000001,2250000.0,1000000.0,2018-09-28T13:03:20.008000Z
1715,1.15903,1.1590500000000001,1000000.0,1000000.0,2018-09-28T13:03:20.550000Z
1716,1.15903,1.15907,2250000.0,4869999.8856,2018-09-28T13:03:21.537000Z
1717,1.15901,1.1590500000000001,4690000.0572,3259999.9905,2018-09-28T13:03:22.049000Z
1718,1.159,1.15901,1000000.0,1000000.0,2018-09-28T13:03:22.364000Z
1719,1.15899,1.15901,2250000.0,1000000.0,2018-09-28T13:03:22.909000Z
1720,1.15899,1.1590200000000002,1120000.0048,1200000.0477,2018-09-28T13:03:23.491000Z
1721,1.159,1.1590200000000002,1000000.0,3750000.0,2018-09-28T13:03:24.011000Z
1722,1.159,1.15904,7309999.9428,1500000.0,2018-09-28T13:03:24.311000Z
1723,1.15901,1.15903,1250000.0,2140000.1049,2018-09-28T13:03:24.906000Z
1724,1.1590200000000002,1.1590600000000002,4690000.0572,2059999.9428,2018-09-28T13:03:25.213000Z
1725,1.15903,1.1590600000000002,3970000.0286,1500000.0,2018-09-28T13:03:25.316000Z
1726,1.15903,1.15907,4309999.9428,4690000.0572,2018-09-28T13:03:25.831000Z
1727,1.15907,1.1591,7500000.0,1000000.0,2018-09-28T13:03:26.154000Z
1728,1.1590799999999999,1.15911,2250000.0,5320000.1717,2018-09-28T13:03:26.655000Z
1729,1.1590600000000002,1.1590799999999999,1000000.0,1500000.0,2018-09-28T13:03:26.969000Z
