,bid,ask,bid_vol,ask_vol,time
2537,1.116,1.11603,1750000.0,1200000.0477,2019-05-31T12:57:32.728000Z
2538,1.11599,1.11604,8250000.0,12199999.8093,2019-05-31T12:57:32.831000Z
2539,1.116,1.1160200000000002,1500000.0,1000000.0,2019-05-31T12:57:33.140000Z
2540,1.11598,1.116,1570000.0525,1000000.0,2019-05-31T12:57:33.243000Z
2541,1.1159700000000001,1.116,1250000.0,1250000.0,2019-05-31T12:57:33.347000Z
2542,1.1159700000000001,1.11599,1250000.0,1000000.0,2019-05-31T12:57:33.502000Z
2543,1.1159700000000001,1.116,1250000.0,3190000.0572,2019-05-31T12:57:33.553000Z
2544,1.1159700000000001,1.11599,1250000.0,1000000.0,2019-05-31T12:57:33.960000Z
2545,1.1159700000000001,1.11599,1000000.0,2849999.9046,2019-05-31T12:57:34.114000Z
2546,1.11596,1.11598,1000000.0,2400000.0954,2019-05-31T12:57:34.231000Z
2547,1.11594,1.11598,8760000.2289,1000000.0,2019-05-31T12:57:34.436000Z
2548,1.11594,1.11598,7639999.8665,1669999.9571,2019-05-31T12:57:34.538000Z
2549,1.11594,1.1159700000000001,7760000.2289,3000000.0,2019-05-31T12:57:34.640000Z
2550,1.11595,1.1159700000000001,1000000.0,1500000.0,2019-05-31T12:57:34.743000Z
2551,1.11594,1.11598,18809999.4659,3450000.0477,2019-05-31T12:57:34.899000Z
2552,1.11596,1.11598,3000000.0,4869999.8856,2019-05-31T12:57:35.002000Z
2553,1.11596,1.11599,1500000.0,3339999.9142,2019-05-31T12:57:35.105000Z
2554,1.1159700000000001,1.11599,1000000.0,4010000.2289,2019-05-31T12:57:35.209000Z
2555,1.1159700000000001,1.11598,1000000.0,1250000.0,2019-05-31T12:57:35.858000Z
2556,1.1159700000000001,1.11599,1500000.0,4389999.8665,2019-05-31T12:57:35.959000Z
2557,1.11596,1.11599,5250000.0,4500000.0,2019-05-31T12:57:36.112000Z
2558,1.11596,1.11598,1000000.0,1120000.0048,2019-05-31T12:57:37.149000Z
2559,1.11595,1.11598,2700000.0477,3150000.0954,2019-05-31T12:57:37.251000Z
2560,1.11594,1.1159700000000001,1120000.0048,1120000.0048,2019-05-31T12:57:37.354000Z
2561,1.11594,1.1159700000000001,4559999.9428,1309999.9428,2019-05-31T12:57:38.972000Z
2562,1.11594,1.11598,3000000.0,10960000.0381,2019-05-31T12:57:39.455000Z
2563,1.11595,1.1159700000000001,1000000.0,1000000.0,2019-05-31T12:57:41.101000Z
2564,1.11594,1.1159700000000001,4119999.8856,1000000.0,2019-05-31T12:57:41.614000Z
2565,1.11595,1.11598,1690000.0572,1500000.0,2019-05-31T12:57:42.078000Z
2566,1.11595,1.11598,1500000.0,2319999.9332,2019-05-31T12:57:42.776000Z
2567,1.11595,1.11598,2619999.8856,2319999.9332,2019-05-31T12:57:42.880000Z
2568,1.11595,1.11598,1500000.0,1570000.0525,2019-05-31T12:57:43.086000Z
2569,1.11595,1.11598,1120000.0048,1570000.0525,2019-05-31T12:57:43.189000Z
2570,1.11594,1.1159700000000001,4940000.0572,1000000.0,2019-05-31T12:57:43.690000Z
2571,1.11594,1.11598,3440000.0572,6190000.0572,2019-05-31T12:57:43.794000Z
2572,1.11595,1.1159700000000001,1250000.0,1000000.0,2019-05-31T12:57:43.898000Z
2573,1.11595,1.11598,1250000.0,5320000.1717,2019-05-31T12:57:44.001000Z
2574,1.11595,1.11598,1500000.0,1000000.0,2019-05-31T12:57:45.308000Z
2575,1.11595,1.11598,1870000.0048,1000000.0,2019-05-31T12:57:45.410000Z
2576,1.11595,1.1159700000000001,1250000.0,1500000.0,2019-05-31T12:57:45.664000Z
2577,1.11594,1.1159700000000001,1000000.0,6369999.8856,2019-05-31T12:57:45.766000Z
2578,1.11594,1.11596,1250000.0,1250000.0,2019-05-31T12:57:47.099000Z
2579,1.11594,1.1159700000000001,1000000.0,7010000.2289,2019-05-31T12:57:47.849000Z
2580,1.11593,1.11596,1120000.0048,1000000.0,2019-05-31T12:57:47.951000Z
2581,1.11592,1.1159700000000001,7570000.1717,10949999.8093,2019-05-31T12:57:48.063000Z
2582,1.11592,1.11596,12060000.4196,1690000.0572,2019-05-31T12:57:48.201000Z
2583,1.11592,1.1159700000000001,5250000.0,10199999.8093,2019-05-31T12:57:48.405000Z
2584,1.11593,1.11596,1120000.0048,1100000.0238,2019-05-31T12:57:48.696000Z
2585,1.11592,1.1159700000000001,4119999.8856,9949999.8093,2019-05-31T12:57:50.180000Z
2586,1.11592,1.11595,1690000.0572,3000000.0,2019-05-31T12:57:50.656000Z
2587,1.1159100000000002,1.11595,7690000.0572,3940000.0572,2019-05-31T12:57:51.077000Z
2588,1.1159100000000002,1.11594,5059999.9428,1000000.0,2019-05-31T12:57:51.538000Z
2589,1.11592,1.11594,1000000.0,2250000.0,2019-05-31T12:57:51.901000Z
2590,1.1159100000000002,1.11594,6000000.0,2619999.8856,2019-05-31T12:57:54.617000Z
2591,1.11592,1.11594,1000000.0,1500000.0,2019-05-31T12:57:54.720000Z
2592,1.1159100000000002,1.11594,1000000.0,1870000.0048,2019-05-31T12:57:54.823000Z
2593,1.1159000000000001,1.11593,3299999.9523,1570000.0525,2019-05-31T12:57:55.134000Z
2594,1.11588,1.1159100000000002,4309999.9428,1250000.0,2019-05-31T12:57:55.236000Z
2595,1.11588,1.1159000000000001,2250000.0,1000000.0,2019-05-31T12:57:55.440000Z
2596,1.11588,1.1159100000000002,1870000.0048,1500000.0,2019-05-31T12:57:55.542000Z
2597,1.11589,1.1159100000000002,1250000.0,1000000.0,2019-05-31T12:57:55.859000Z
2598,1.1159000000000001,1.11593,1690000.0572,1570000.0525,2019-05-31T12:57:55.961000Z
2599,1.1159100000000002,1.11593,3750000.0,1000000.0,2019-05-31T12:57:56.064000Z
2600,1.1159000000000001,1.11592,3750000.0,1870000.0048,2019-05-31T12:57:56.219000Z
2601,1.11588,1.11592,9659999.8474,2250000.0,2019-05-31T12:57:56.373000Z
2602,1.11588,1.1159100000000002,2500000.0,1000000.0,2019-05-31T12:57:56.475000Z
2603,1.11588,1.1159100000000002,1500000.0,1000000.0,2019-05-31T12:57:56.678000Z
2604,1.1158700000000001,1.1159100000000002,2440000.0572,1000000.0,2019-05-31T12:57:57.040000Z
2605,1.11588,1.1159100000000002,1000000.0,4500000.0,2019-05-31T12:57:57.143000Z
2606,1.1158700000000001,1.1159100000000002,3190000.0572,3000000.0,2019-05-31T12:57:57.246000Z
2607,1.1158700000000001,1.1159000000000001,2619999.8856,4369999.8856,2019-05-31T12:57:57.344000Z
2608,1.11586,1.1159000000000001,3190000.0572,8869999.8856,2019-05-31T12:57:57.601000Z
2609,1.1158700000000001,1.1159000000000001,1000000.0,4369999.8856,2019-05-31T12:57:57.730000Z
2610,1.11586,1.1159000000000001,2440000.0572,4369999.8856,2019-05-31T12:57:58.099000Z
2611,1.11586,1.11589,1690000.0572,3309999.9428,2019-05-31T12:57:59.446000Z
2612,1.11586,1.11589,2059999.9428,1690000.0572,2019-05-31T12:57:59.718000Z
2613,1.11586,1.11589,1870000.0048,6760000.2289,2019-05-31T12:58:00.401000Z
2614,1.11585,1.11588,1000000.0,10010000.2289,2019-05-31T12:58:00.512000Z
2615,1.11585,1.11588,1000000.0,7250000.0,2019-05-31T12:58:00.616000Z
2616,1.11584,1.11588,3559999.9428,5070000.1717,2019-05-31T12:58:00.719000Z
2617,1.11585,1.1158700000000001,1000000.0,1000000.0,2019-05-31T12:58:01.432000Z
2618,1.11584,1.1158700000000001,3000000.0,1500000.0,2019-05-31T12:58:01.585000Z
2619,1.1158299999999999,1.1158700000000001,8810000.4196,1000000.0,2019-05-31T12:58:01.738000Z
2620,1.11584,1.1158700000000001,2619999.8856,5320000.1717,2019-05-31T12:58:01.953000Z
2621,1.1158299999999999,1.1158700000000001,7309999.9428,1120000.0048,2019-05-31T12:58:03.019000Z
2622,1.11584,1.1158700000000001,2250000.0,4869999.8856,2019-05-31T12:58:04.343000Z
2623,1.11585,1.1158700000000001,1000000.0,2440000.0572,2019-05-31T12:58:04.936000Z
2624,1.11584,1.11588,8760000.2289,2319999.9332,2019-05-31T12:58:05.038000Z
2625,1.11584,1.11588,1250000.0,7539999.9619,2019-05-31T12:58:05.646000Z
2626,1.11585,1.1158700000000001,1000000.0,1000000.0,2019-05-31T12:58:05.962000Z
2627,1.11584,1.1158700000000001,1120000.0048,1309999.9428,2019-05-31T12:58:06.064000Z
2628,1.11585,1.1158700000000001,1000000.0,1870000.0048,2019-05-31T12:58:09.328000Z
2629,1.11584,1.11588,5510000.2289,11449999.8093,2019-05-31T12:58:09.628000Z
2630,1.11585,1.1158700000000001,1000000.0,1120000.0048,2019-05-31T12:58:10.171000Z
2631,1.11584,1.11588,3190000.0572,3500000.0,2019-05-31T12:58:10.273000Z
2632,1.11586,1.11588,2250000.0,1000000.0,2019-05-31T12:58:10.376000Z
2633,1.1158700000000001,1.11589,2250000.0,1000000.0,2019-05-31T12:58:10.591000Z
2634,1.11586,1.11589,8140000.3433,1000000.0,2019-05-31T12:58:11.061000Z
2635,1.1158700000000001,1.11589,1870000.0048,1000000.0,2019-05-31T12:58:11.163000Z
2636,1.11588,1.11589,1000000.0,1000000.0,2019-05-31T12:58:11.269000Z
2637,1.11588,1.1159000000000001,1000000.0,3000000.0,2019-05-31T12:58:11.421000Z
2638,1.11589,1.1159100000000002,2500000.0,7119999.8856,2019-05-31T12:58:11.474000Z
2639,1.1159100000000002,1.11593,1120000.0048,2319999.9332,2019-05-31T12:58:11.578000Z
2640,1.11593,1.11594,1000000.0,2619999.8856,2019-05-31T12:58:11.630000Z
2641,1.11592,1.11595,1500000.0,2750000.0,2019-05-31T12:58:11.733000Z
2642,1.11592,1.11595,3309999.9428,2250000.0,2019-05-31T12:58:11.990000Z
2643,1.11592,1.11595,3559999.9428,1000000.0,2019-05-31T12:58:12.143000Z
2644,1.11592,1.11595,1000000.0,2750000.0,2019-05-31T12:58:12.776000Z
2645,1.11592,1.11593,3750000.0,1000000.0,2019-05-31T12:58:12.878000Z
2646,1.1159100000000002,1.11593,4010000.2289,1000000.0,2019-05-31T12:58:12.981000Z
2647,1.1159100000000002,1.11593,7059999.9428,1000000.0,2019-05-31T12:58:13.234000Z
2648,1.1159100000000002,1.11593,2440000.0572,1000000.0,2019-05-31T12:58:13.550000Z
2649,1.1159100000000002,1.11594,3190000.0572,1500000.0,2019-05-31T12:58:13.949000Z
2650,1.1159100000000002,1.11594,5690000.0572,1000000.0,2019-05-31T12:58:14.539000Z
2651,1.11595,1.11596,1250000.0,3750000.0,2019-05-31T12:58:14.856000Z
2652,1.1159700000000001,1.11599,1000000.0,3000000.0,2019-05-31T12:58:14.959000Z
2653,1.1159700000000001,1.11599,1000000.0,1620000.0048,2019-05-31T12:58:15.112000Z
2654,1.11596,1.11599,5619999.8856,1000000.0,2019-05-31T12:58:15.233000Z
2655,1.1159700000000001,1.116,1000000.0,2369999.8856,2019-05-31T12:58:15.335000Z
2656,1.11596,1.11598,1250000.0,2619999.8856,2019-05-31T12:58:15.488000Z
2657,1.11594,1.1159700000000001,4449999.8093,2369999.8856,2019-05-31T12:58:15.590000Z
2658,1.11593,1.1159700000000001,9439999.5804,2619999.8856,2019-05-31T12:58:15.693000Z
2659,1.11593,1.1159700000000001,2250000.0,8140000.3433,2019-05-31T12:58:15.822000Z
2660,1.11594,1.1159700000000001,1000000.0,10390000.3433,2019-05-31T12:58:16.285000Z
2661,1.11595,1.11598,2619999.8856,1700000.0477,2019-05-31T12:58:16.388000Z
2662,1.11596,1.11598,1000000.0,5250000.0,2019-05-31T12:58:16.491000Z
2663,1.11596,1.1159700000000001,2440000.0572,1000000.0,2019-05-31T12:58:17.439000Z
2664,1.11596,1.11598,2440000.0572,1120000.0048,2019-05-31T12:58:18.454000Z
2665,1.11595,1.11599,1690000.0572,9869999.8856,2019-05-31T12:58:18.744000Z
2666,1.11593,1.1159700000000001,5619999.8856,9119999.8856,2019-05-31T12:58:18.847000Z
2667,1.11592,1.11595,3000000.0,8250000.0,2019-05-31T12:58:18.949000Z
2668,1.11592,1.11595,1000000.0,9500000.0,2019-05-31T12:58:19.991000Z
2669,1.1159000000000001,1.11593,6820000.1717,2559999.9428,2019-05-31T12:58:20.464000Z
2670,1.11588,1.1159100000000002,1690000.0572,1000000.0,2019-05-31T12:58:20.619000Z
2671,1.1158700000000001,1.11592,9060000.4196,16239999.7711,2019-05-31T12:58:21.193000Z
2672,1.1158700000000001,1.1159100000000002,5690000.0572,1000000.0,2019-05-31T12:58:21.398000Z
2673,1.1158700000000001,1.1159100000000002,4119999.8856,1000000.0,2019-05-31T12:58:21.547000Z
2674,1.11588,1.1159100000000002,1500000.0,1500000.0,2019-05-31T12:58:21.801000Z
2675,1.11588,1.1159000000000001,1000000.0,1000000.0,2019-05-31T12:58:22.797000Z
2676,1.1158700000000001,1.1159000000000001,4269999.9809,1000000.0,2019-05-31T12:58:23Z
2677,1.1158700000000001,1.1159100000000002,7119999.8856,1500000.0,2019-05-31T12:58:24.163000Z
2678,1.11588,1.1159100000000002,1000000.0,3000000.0,2019-05-31T12:58:24.552000Z
2679,1.1158700000000001,1.1159100000000002,6369999.8856,1500000.0,2019-05-31T12:58:24.875000Z
2680,1.11588,1.1159100000000002,1000000.0,3369999.8856,2019-05-31T12:58:24.978000Z
2681,1.1158700000000001,1.1159100000000002,4119999.8856,1100000.0238,2019-05-31T12:58:26.465000Z
2682,1.11586,1.11589,7190000.0572,5440000.0572,2019-05-31T12:58:27.330000Z
2683,1.11585,1.1158700000000001,2859999.8951,1120000.0048,2019-05-31T12:58:27.585000Z
2684,1.1158299999999999,1.1158700000000001,2650000.0954,6750000.0,2019-05-31T12:58:27.690000Z
2685,1.1158299999999999,1.1158700000000001,1000000.0,7010000.2289,2019-05-31T12:58:27.742000Z
2686,1.1158299999999999,1.11586,1500000.0,1000000.0,2019-05-31T12:58:27.996000Z
2687,1.11582,1.1158700000000001,4519999.9809,7050000.1907,2019-05-31T12:58:28.098000Z
2688,1.11582,1.1158700000000001,5719999.7902,8949999.8093,2019-05-31T12:58:28.255000Z
2689,1.1158299999999999,1.11586,1669999.9571,1500000.0,2019-05-31T12:58:29.888000Z
2690,1.11582,1.11586,12020000.4578,1500000.0,2019-05-31T12:58:29.994000Z
2691,1.1158299999999999,1.11586,2049999.9523,2319999.9332,2019-05-31T12:58:30.640000Z
2692,1.11582,1.11586,3920000.0763,1000000.0,2019-05-31T12:58:31.112000Z
2693,1.11582,1.11585,2309999.9428,1000000.0,2019-05-31T12:58:32.732000Z
2694,1.11582,1.11586,1759999.9905,3819999.9332,2019-05-31T12:58:32.834000Z
2695,1.11582,1.11585,4010000.2289,1000000.0,2019-05-31T12:58:32.987000Z
2696,1.11582,1.11586,2700000.0477,6639999.8665,2019-05-31T12:58:33.132000Z
2697,1.11582,1.11585,7500000.0,1000000.0,2019-05-31T12:58:34.910000Z
2698,1.11582,1.11586,3369999.8856,1500000.0,2019-05-31T12:58:35.996000Z
2699,1.1158299999999999,1.11585,1000000.0,1000000.0,2019-05-31T12:58:36.371000Z
2700,1.11582,1.11585,4309999.9428,1000000.0,2019-05-31T12:58:36.524000Z
2701,1.1158299999999999,1.11585,1000000.0,1000000.0,2019-05-31T12:58:36.679000Z
2702,1.11582,1.11585,3559999.9428,1000000.0,2019-05-31T12:58:36.781000Z
2703,1.11582,1.11586,2440000.0572,1009999.9905,2019-05-31T12:58:37.596000Z
2704,1.1158299999999999,1.11586,1000000.0,1690000.0572,2019-05-31T12:58:40.079000Z
2705,1.11582,1.11586,2440000.0572,1250000.0,2019-05-31T12:58:40.308000Z
2706,1.1158299999999999,1.11586,1500000.0,3750000.0,2019-05-31T12:58:40.410000Z
2707,1.11582,1.11586,3190000.0572,1000000.0,2019-05-31T12:58:40.562000Z
2708,1.1158299999999999,1.11586,1870000.0048,1500000.0,2019-05-31T12:58:40.705000Z
2709,1.11582,1.11586,3369999.8856,1000000.0,2019-05-31T12:58:40.909000Z
2710,1.11585,1.11586,1000000.0,1500000.0,2019-05-31T12:58:41.114000Z
2711,1.11585,1.11588,1690000.0572,2539999.9619,2019-05-31T12:58:41.217000Z
2712,1.11585,1.11589,9939999.5804,1120000.0048,2019-05-31T12:58:41.329000Z
2713,1.11586,1.11589,1250000.0,1120000.0048,2019-05-31T12:58:41.432000Z
2714,1.1158700000000001,1.11589,1000000.0,1120000.0048,2019-05-31T12:58:41.536000Z
2715,1.11586,1.11589,1690000.0572,1000000.0,2019-05-31T12:58:43.037000Z
2716,1.1158700000000001,1.11589,1000000.0,3000000.0,2019-05-31T12:58:43.139000Z
2717,1.11586,1.1158700000000001,2250000.0,1500000.0,2019-05-31T12:58:43.344000Z
2718,1.1158299999999999,1.11585,1500000.0,5849999.9046,2019-05-31T12:58:43.448000Z
2719,1.11582,1.11586,1120000.0048,5150000.0954,2019-05-31T12:58:43.720000Z
2720,1.11582,1.11586,3369999.8856,4010000.2289,2019-05-31T12:58:43.822000Z
2721,1.11582,1.11586,1120000.0048,7219999.7902,2019-05-31T12:58:43.924000Z
2722,1.1158100000000002,1.11586,14250000.0,5760000.2289,2019-05-31T12:58:44.499000Z
2723,1.1158100000000002,1.11584,6940000.0572,2940000.0572,2019-05-31T12:58:44.601000Z
2724,1.1158100000000002,1.11584,6190000.0572,1690000.0572,2019-05-31T12:58:44.703000Z
2725,1.11582,1.11584,1000000.0,1690000.0572,2019-05-31T12:58:44.856000Z
2726,1.1158100000000002,1.11584,4690000.0572,1690000.0572,2019-05-31T12:58:45.065000Z
2727,1.11582,1.11584,1000000.0,1690000.0572,2019-05-31T12:58:45.495000Z
2728,1.1158100000000002,1.1158299999999999,4690000.0572,1000000.0,2019-05-31T12:58:45.630000Z
2729,1.1158000000000001,1.11582,3269999.9809,1000000.0,2019-05-31T12:58:45.733000Z
2730,1.1158000000000001,1.1158299999999999,1750000.0,1500000.0,2019-05-31T12:58:46.661000Z
2731,1.1158000000000001,1.1158299999999999,3470000.0286,5250000.0,2019-05-31T12:58:49.980000Z
2732,1.11579,1.1158299999999999,3500000.0,9569999.6948,2019-05-31T12:58:50.135000Z
2733,1.11579,1.1158299999999999,3750000.0,4949999.8093,2019-05-31T12:58:50.289000Z
2734,1.1158100000000002,1.1158299999999999,1000000.0,1500000.0,2019-05-31T12:58:50.996000Z
2735,1.1158000000000001,1.1158299999999999,1120000.0048,1000000.0,2019-05-31T12:58:51.834000Z
2736,1.11579,1.1158299999999999,9090000.1526,2000000.0,2019-05-31T12:58:52.530000Z
2737,1.11579,1.1158299999999999,2250000.0,9010000.2289,2019-05-31T12:58:52.634000Z
2738,1.11579,1.11582,1000000.0,1769999.9809,2019-05-31T12:58:52.738000Z
2739,1.1157700000000002,1.11582,15619999.8856,5150000.0954,2019-05-31T12:58:53.209000Z
2740,1.11578,1.11582,1250000.0,4869999.8856,2019-05-31T12:58:53.594000Z
2741,1.11579,1.11582,1000000.0,3750000.0,2019-05-31T12:58:54.540000Z
2742,1.11578,1.11582,1759999.9905,4869999.8856,2019-05-31T12:58:54.642000Z
2743,1.11578,1.1158100000000002,3630000.1144,1000000.0,2019-05-31T12:58:55.340000Z
2744,1.11578,1.11582,1389999.9857,1000000.0,2019-05-31T12:58:55.573000Z
2745,1.11578,1.1158100000000002,5550000.1907,5440000.0572,2019-05-31T12:58:55.675000Z
2746,1.1157700000000002,1.1158100000000002,1299999.9523,10060000.4196,2019-05-31T12:58:55.778000Z
2747,1.1157700000000002,1.1158000000000001,1120000.0048,1120000.0048,2019-05-31T12:58:55.880000Z
2748,1.1157700000000002,1.11579,1120000.0048,2809999.9428,2019-05-31T12:58:57.822000Z
2749,1.11576,1.11579,2809999.9428,1309999.9428,2019-05-31T12:58:58.392000Z
2750,1.1157700000000002,1.11579,1000000.0,1309999.9428,2019-05-31T12:58:58.612000Z
2751,1.11576,1.11579,2809999.9428,1309999.9428,2019-05-31T12:58:58.815000Z
2752,1.11575,1.11576,3819999.9332,2250000.0,2019-05-31T12:58:59.107000Z
2753,1.11574,1.11576,4570000.1717,1000000.0,2019-05-31T12:58:59.158000Z
2754,1.1157299999999999,1.11576,1120000.0048,1500000.0,2019-05-31T12:58:59.260000Z
2755,1.11572,1.11575,11560000.4196,1000000.0,2019-05-31T12:58:59.515000Z
2756,1.11572,1.11576,9390000.3433,6750000.0,2019-05-31T12:58:59.667000Z
2757,1.11574,1.1157700000000002,1500000.0,2809999.9428,2019-05-31T12:58:59.770000Z
2758,1.11575,1.1157700000000002,1000000.0,1870000.0048,2019-05-31T12:58:59.873000Z
2759,1.11574,1.1157700000000002,11960000.0381,1120000.0048,2019-05-31T12:58:59.975000Z
2760,1.11572,1.11575,7659999.8474,1000000.0,2019-05-31T12:59:00.193000Z
2761,1.11572,1.11576,1500000.0,8439999.5804,2019-05-31T12:59:00.296000Z
2762,1.11572,1.11575,1259999.9905,2250000.0,2019-05-31T12:59:00.399000Z
2763,1.11572,1.11576,1250000.0,7690000.0572,2019-05-31T12:59:00.517000Z
2764,1.11572,1.11575,3799999.9523,3000000.0,2019-05-31T12:59:00.618000Z
2765,1.11571,1.11576,9189999.5804,11619999.8856,2019-05-31T12:59:00.720000Z
2766,1.11571,1.11575,2619999.8856,1000000.0,2019-05-31T12:59:00.873000Z
2767,1.11572,1.11575,1000000.0,3000000.0,2019-05-31T12:59:00.992000Z
2768,1.11572,1.11574,3000000.0,1000000.0,2019-05-31T12:59:01.351000Z
2769,1.11572,1.11575,1000000.0,2250000.0,2019-05-31T12:59:01.453000Z
2770,1.11572,1.11574,1000000.0,1000000.0,2019-05-31T12:59:01.982000Z
2771,1.1157299999999999,1.11574,1000000.0,1000000.0,2019-05-31T12:59:03.045000Z
2772,1.11572,1.11574,2440000.0572,1000000.0,2019-05-31T12:59:03.251000Z
2773,1.11572,1.11575,1250000.0,3750000.0,2019-05-31T12:59:05.305000Z
2774,1.11571,1.11575,8699999.8093,1500000.0,2019-05-31T12:59:09.344000Z
2775,1.11572,1.11575,1570000.0525,4119999.8856,2019-05-31T12:59:09.704000Z
2776,1.11571,1.11574,5719999.7902,2250000.0,2019-05-31T12:59:09.911000Z
2777,1.11571,1.1157299999999999,3190000.0572,1000000.0,2019-05-31T12:59:10.028000Z
2778,1.11571,1.11574,1009999.9905,7500000.0,2019-05-31T12:59:10.130000Z
2779,1.11572,1.11574,1000000.0,2250000.0,2019-05-31T12:59:10.776000Z
2780,1.11571,1.11574,1690000.0572,2250000.0,2019-05-31T12:59:10.880000Z
2781,1.11571,1.11572,1000000.0,3000000.0,2019-05-31T12:59:11.312000Z
2782,1.11569,1.11572,3519999.9809,8619999.8856,2019-05-31T12:59:11.391000Z
2783,1.11568,1.11572,1250000.0,8250000.0,2019-05-31T12:59:11.493000Z
2784,1.11571,1.11572,1000000.0,1000000.0,2019-05-31T12:59:11.697000Z
2785,1.11572,1.11574,1000000.0,1120000.0048,2019-05-31T12:59:11.799000Z
2786,1.11574,1.11576,6619999.8856,7199999.8093,2019-05-31T12:59:12.158000Z
2787,1.11574,1.1157700000000002,7929999.8283,1000000.0,2019-05-31T12:59:12.209000Z
2788,1.11575,1.1157700000000002,1750000.0,1000000.0,2019-05-31T12:59:12.339000Z
2789,1.1157299999999999,1.11578,9420000.0763,3119999.8856,2019-05-31T12:59:12.390000Z
2790,1.1157299999999999,1.1157700000000002,6639999.8665,7349999.9046,2019-05-31T12:59:12.594000Z
2791,1.1157299999999999,1.11576,1759999.9905,1000000.0,2019-05-31T12:59:12.749000Z
2792,1.1157299999999999,1.1157700000000002,1000000.0,13239999.7711,2019-05-31T12:59:13.212000Z
2793,1.1157299999999999,1.11576,1000000.0,1100000.0238,2019-05-31T12:59:13.324000Z
2794,1.11574,1.1157700000000002,6099999.9046,1500000.0,2019-05-31T12:59:13.478000Z
2795,1.11574,1.1157700000000002,10819999.6948,1000000.0,2019-05-31T12:59:13.580000Z
2796,1.11574,1.11576,4309999.9428,1120000.0048,2019-05-31T12:59:13.770000Z
2797,1.1157299999999999,1.11576,1570000.0525,3000000.0,2019-05-31T12:59:13.873000Z
2798,1.11571,1.11576,7670000.0763,3000000.0,2019-05-31T12:59:13.975000Z
2799,1.11571,1.11575,9109999.6567,1000000.0,2019-05-31T12:59:14.932000Z
2800,1.11571,1.11574,1009999.9905,1500000.0,2019-05-31T12:59:16.911000Z
2801,1.11569,1.1157299999999999,7289999.9619,1000000.0,2019-05-31T12:59:17.029000Z
2802,1.11569,1.1157299999999999,7340000.1526,1700000.0477,2019-05-31T12:59:17.183000Z
2803,1.1157000000000001,1.11574,3190000.0572,9260000.2289,2019-05-31T12:59:17.478000Z
2804,1.11572,1.1157299999999999,1000000.0,1000000.0,2019-05-31T12:59:17.591000Z
2805,1.11572,1.11574,1000000.0,5250000.0,2019-05-31T12:59:17.795000Z
2806,1.11572,1.1157299999999999,1000000.0,1000000.0,2019-05-31T12:59:18.001000Z
2807,1.11572,1.11574,1500000.0,3369999.8856,2019-05-31T12:59:19.988000Z
2808,1.11572,1.1157299999999999,1500000.0,1000000.0,2019-05-31T12:59:20.285000Z
2809,1.1157000000000001,1.1157299999999999,6690000.0572,1500000.0,2019-05-31T12:59:20.387000Z
2810,1.11571,1.1157299999999999,3619999.8856,1000000.0,2019-05-31T12:59:22.205000Z
2811,1.11571,1.11574,4190000.0572,1500000.0,2019-05-31T12:59:22.307000Z
2812,1.11571,1.11574,1200000.0477,3750000.0,2019-05-31T12:59:26.346000Z
2813,1.11571,1.11572,1000000.0,1309999.9428,2019-05-31T12:59:26.448000Z
2814,1.1157000000000001,1.11572,1000000.0,4119999.8856,2019-05-31T12:59:26.557000Z
2815,1.1157000000000001,1.11571,1000000.0,1120000.0048,2019-05-31T12:59:26.659000Z
2816,1.11568,1.11571,2259999.9905,1120000.0048,2019-05-31T12:59:26.761000Z
2817,1.11568,1.11572,1809999.9428,9369999.8856,2019-05-31T12:59:27.136000Z
2818,1.11568,1.11571,3119999.8856,1500000.0,2019-05-31T12:59:27.390000Z
2819,1.11568,1.11572,1809999.9428,10350000.3815,2019-05-31T12:59:27.492000Z
2820,1.11568,1.11571,5190000.0572,1000000.0,2019-05-31T12:59:27.595000Z
2821,1.11569,1.11572,2380000.1144,5400000.0954,2019-05-31T12:59:28.550000Z
2822,1.11568,1.1157000000000001,1669999.9571,1000000.0,2019-05-31T12:59:29.897000Z
2823,1.1156700000000002,1.11572,6739999.7711,6820000.1717,2019-05-31T12:59:29.948000Z
2824,1.11568,1.11569,1169999.9571,2059999.9428,2019-05-31T12:59:30Z
2825,1.1156700000000002,1.11569,3750000.0,1309999.9428,2019-05-31T12:59:30.051000Z
2826,1.11566,1.11569,3940000.0572,2809999.9428,2019-05-31T12:59:30.568000Z
2827,1.1156700000000002,1.11569,1000000.0,3940000.0572,2019-05-31T12:59:31.904000Z
2828,1.11566,1.11569,4309999.9428,2440000.0572,2019-05-31T12:59:32.748000Z
2829,1.11568,1.11569,2619999.8856,1500000.0,2019-05-31T12:59:32.851000Z
2830,1.11568,1.1157000000000001,2619999.8856,1100000.0238,2019-05-31T12:59:32.987000Z
2831,1.11569,1.1157000000000001,1500000.0,1100000.0238,2019-05-31T12:59:33.089000Z
2832,1.11569,1.11572,1500000.0,1120000.0048,2019-05-31T12:59:33.191000Z
2833,1.11568,1.1157000000000001,1000000.0,3190000.0572,2019-05-31T12:59:33.395000Z
2834,1.1156700000000002,1.1157000000000001,1009999.9905,9369999.8856,2019-05-31T12:59:33.503000Z
2835,1.1156700000000002,1.11569,1250000.0,1000000.0,2019-05-31T12:59:33.862000Z
2836,1.11566,1.1157000000000001,7190000.0572,8659999.8474,2019-05-31T12:59:33.964000Z
