,bid,ask,bid_vol,ask_vol,time
1574,1.1223100000000001,1.1223400000000001,1500000.0,2809999.9428,2019-04-30T12:55:49.310000Z
1575,1.1223,1.1223400000000001,4309999.9428,3369999.8856,2019-04-30T12:55:49.412000Z
1576,1.1223,1.12233,8250000.0,1500000.0,2019-04-30T12:55:49.641000Z
1577,1.1223,1.1223400000000001,5250000.0,3559999.9428,2019-04-30T12:55:49.743000Z
1578,1.1223,1.12233,6619999.8856,1250000.0,2019-04-30T12:55:50.533000Z
1579,1.1223,1.1223400000000001,4119999.8856,3559999.9428,2019-04-30T12:55:51.025000Z
1580,1.1223,1.12233,5250000.0,1000000.0,2019-04-30T12:55:52.334000Z
1581,1.1223,1.1223200000000002,4500000.0,1690000.0572,2019-04-30T12:55:53.279000Z
1582,1.12227,1.12229,3750000.0,1000000.0,2019-04-30T12:55:53.382000Z
1583,1.12227,1.1223,1500000.0,8619999.8856,2019-04-30T12:55:53.508000Z
1584,1.12227,1.12229,1000000.0,1000000.0,2019-04-30T12:55:54.453000Z
1585,1.12226,1.12229,4690000.0572,2369999.8856,2019-04-30T12:55:57.642000Z
1586,1.12225,1.12229,11060000.4196,3119999.8856,2019-04-30T12:55:58.371000Z
1587,1.12225,1.12229,10689999.5804,3000000.0,2019-04-30T12:55:58.502000Z
1588,1.12225,1.12229,9310000.4196,2250000.0,2019-04-30T12:55:58.603000Z
1589,1.12225,1.12229,7690000.0572,2250000.0,2019-04-30T12:55:59.455000Z
1590,1.12225,1.12228,5440000.0572,3750000.0,2019-04-30T12:55:59.558000Z
1591,1.12226,1.12228,2250000.0,3750000.0,2019-04-30T12:55:59.917000Z
1592,1.12226,1.12227,2250000.0,1120000.0048,2019-04-30T12:56:00.235000Z
1593,1.12225,1.12227,3940000.0572,1870000.0048,2019-04-30T12:56:00.338000Z
1594,1.12225,1.12228,3190000.0572,3750000.0,2019-04-30T12:56:00.440000Z
1595,1.12226,1.12228,2250000.0,4500000.0,2019-04-30T12:56:00.737000Z
1596,1.12226,1.12227,2250000.0,1000000.0,2019-04-30T12:56:00.840000Z
1597,1.12226,1.12228,3000000.0,2849999.9046,2019-04-30T12:56:01.197000Z
1598,1.12225,1.12228,4500000.0,2599999.9046,2019-04-30T12:56:01.302000Z
1599,1.12226,1.12228,1000000.0,1870000.0048,2019-04-30T12:56:01.461000Z
1600,1.12226,1.12228,1000000.0,1620000.0048,2019-04-30T12:56:03.609000Z
1601,1.12225,1.12227,2250000.0,1120000.0048,2019-04-30T12:56:04.041000Z
1602,1.1222400000000001,1.12227,1250000.0,1120000.0048,2019-04-30T12:56:04.143000Z
1603,1.1222400000000001,1.12226,1500000.0,1000000.0,2019-04-30T12:56:04.373000Z
1604,1.1222400000000001,1.12227,1000000.0,1950000.0477,2019-04-30T12:56:04.482000Z
1605,1.1222400000000001,1.12226,2250000.0,1000000.0,2019-04-30T12:56:04.685000Z
1606,1.1222400000000001,1.12227,1000000.0,1870000.0048,2019-04-30T12:56:05.118000Z
1607,1.1222400000000001,1.12226,1500000.0,1500000.0,2019-04-30T12:56:05.220000Z
1608,1.12223,1.12226,1120000.0048,3099999.9046,2019-04-30T12:56:06.140000Z
1609,1.1222200000000002,1.12225,3000000.0,1860000.0143,2019-04-30T12:56:06.243000Z
1610,1.1222200000000002,1.12226,1000000.0,4539999.9619,2019-04-30T12:56:06.497000Z
1611,1.1222200000000002,1.12225,1500000.0,1000000.0,2019-04-30T12:56:06.611000Z
1612,1.1222200000000002,1.12226,1000000.0,4539999.9619,2019-04-30T12:56:06.714000Z
1613,1.1222200000000002,1.12226,1000000.0,5010000.2289,2019-04-30T12:56:06.895000Z
1614,1.1222100000000002,1.12225,5809999.9428,1100000.0238,2019-04-30T12:56:07.079000Z
1615,1.1222200000000002,1.12225,1000000.0,3200000.0477,2019-04-30T12:56:07.285000Z
1616,1.1222100000000002,1.12225,5440000.0572,1700000.0477,2019-04-30T12:56:07.399000Z
1617,1.1222200000000002,1.12225,1000000.0,3200000.0477,2019-04-30T12:56:07.501000Z
1618,1.1222100000000002,1.12225,5440000.0572,3200000.0477,2019-04-30T12:56:07.603000Z
1619,1.1222200000000002,1.12225,1000000.0,2369999.8856,2019-04-30T12:56:07.924000Z
1620,1.1222200000000002,1.12225,2250000.0,1500000.0,2019-04-30T12:56:08.267000Z
1621,1.1222100000000002,1.12225,6940000.0572,1000000.0,2019-04-30T12:56:08.375000Z
1622,1.1222200000000002,1.12225,1000000.0,1870000.0048,2019-04-30T12:56:08.924000Z
1623,1.1222100000000002,1.12225,7690000.0572,1000000.0,2019-04-30T12:56:09.026000Z
1624,1.1222100000000002,1.1222400000000001,7869999.8856,1000000.0,2019-04-30T12:56:09.440000Z
1625,1.1222100000000002,1.12225,2619999.8856,4690000.0572,2019-04-30T12:56:09.580000Z
1626,1.1222100000000002,1.1222400000000001,4869999.8856,1000000.0,2019-04-30T12:56:09.812000Z
1627,1.1222100000000002,1.12225,4119999.8856,4690000.0572,2019-04-30T12:56:10.221000Z
1628,1.1222200000000002,1.12225,1000000.0,7690000.0572,2019-04-30T12:56:10.415000Z
1629,1.1222100000000002,1.12225,4119999.8856,5440000.0572,2019-04-30T12:56:10.517000Z
1630,1.1222100000000002,1.1222400000000001,2750000.0,1000000.0,2019-04-30T12:56:11.169000Z
1631,1.1222100000000002,1.1222400000000001,3000000.0,1000000.0,2019-04-30T12:56:11.323000Z
1632,1.1222200000000002,1.1222400000000001,1000000.0,1000000.0,2019-04-30T12:56:11.475000Z
1633,1.1222100000000002,1.1222400000000001,4119999.8856,1000000.0,2019-04-30T12:56:11.577000Z
1634,1.1222200000000002,1.1222400000000001,1000000.0,1120000.0048,2019-04-30T12:56:14.298000Z
1635,1.1222100000000002,1.12225,5849999.9046,4309999.9428,2019-04-30T12:56:14.400000Z
1636,1.1222100000000002,1.1222400000000001,4500000.0,1000000.0,2019-04-30T12:56:14.684000Z
1637,1.1222100000000002,1.12223,3000000.0,1000000.0,2019-04-30T12:56:15.591000Z
1638,1.12219,1.1222,2250000.0,1000000.0,2019-04-30T12:56:15.745000Z
1639,1.12218,1.1222,1200000.0477,1000000.0,2019-04-30T12:56:15.796000Z
1640,1.12218,1.1222100000000002,1120000.0048,2509999.9905,2019-04-30T12:56:16.134000Z
1641,1.12216,1.1222100000000002,2940000.0572,10210000.0381,2019-04-30T12:56:16.236000Z
1642,1.1221700000000001,1.12219,1120000.0048,1000000.0,2019-04-30T12:56:16.338000Z
1643,1.12216,1.12218,1120000.0048,1000000.0,2019-04-30T12:56:18.762000Z
1644,1.12215,1.1221700000000001,4119999.8856,4750000.0,2019-04-30T12:56:18.862000Z
1645,1.12214,1.12216,1000000.0,2440000.0572,2019-04-30T12:56:18.913000Z
1646,1.12213,1.12214,1000000.0,1000000.0,2019-04-30T12:56:19.016000Z
1647,1.1221200000000002,1.12214,1500000.0,1000000.0,2019-04-30T12:56:19.119000Z
1648,1.1221100000000002,1.12213,5000000.0,1000000.0,2019-04-30T12:56:20.737000Z
1649,1.1221100000000002,1.12213,3750000.0,1000000.0,2019-04-30T12:56:20.905000Z
1650,1.1221100000000002,1.12214,2250000.0,3000000.0,2019-04-30T12:56:21.097000Z
1651,1.1221100000000002,1.12213,1500000.0,1120000.0048,2019-04-30T12:56:22.151000Z
1652,1.1221100000000002,1.12213,1500000.0,1120000.0048,2019-04-30T12:56:22.548000Z
1653,1.1221100000000002,1.12214,1000000.0,1870000.0048,2019-04-30T12:56:22.789000Z
1654,1.1221100000000002,1.12213,1500000.0,1000000.0,2019-04-30T12:56:22.891000Z
1655,1.1221100000000002,1.12214,1000000.0,1870000.0048,2019-04-30T12:56:22.993000Z
1656,1.1221100000000002,1.12213,3000000.0,1000000.0,2019-04-30T12:56:23.605000Z
1657,1.1221100000000002,1.12213,1500000.0,1000000.0,2019-04-30T12:56:23.714000Z
1658,1.1221,1.1221200000000002,6190000.0572,1000000.0,2019-04-30T12:56:23.815000Z
1659,1.1221100000000002,1.1221200000000002,1000000.0,1000000.0,2019-04-30T12:56:24.028000Z
1660,1.1221,1.1221200000000002,7690000.0572,1000000.0,2019-04-30T12:56:24.282000Z
1661,1.1221100000000002,1.1221200000000002,1000000.0,1000000.0,2019-04-30T12:56:24.403000Z
1662,1.1221200000000002,1.12213,1000000.0,1000000.0,2019-04-30T12:56:24.936000Z
1663,1.1221200000000002,1.12214,1000000.0,4119999.8856,2019-04-30T12:56:25.037000Z
1664,1.1221200000000002,1.12213,1000000.0,2250000.0,2019-04-30T12:56:25.270000Z
1665,1.1221100000000002,1.12213,1500000.0,2250000.0,2019-04-30T12:56:25.550000Z
1666,1.1221100000000002,1.12214,1000000.0,4119999.8856,2019-04-30T12:56:25.653000Z
1667,1.1221,1.12214,6190000.0572,3000000.0,2019-04-30T12:56:25.849000Z
1668,1.1221,1.12213,6190000.0572,1000000.0,2019-04-30T12:56:25.960000Z
1669,1.1221100000000002,1.12213,3000000.0,1000000.0,2019-04-30T12:56:26.837000Z
1670,1.1221,1.12213,9939999.5804,1000000.0,2019-04-30T12:56:26.939000Z
1671,1.1221,1.1221100000000002,1500000.0,1500000.0,2019-04-30T12:56:28.117000Z
1672,1.1220700000000001,1.1221,1250000.0,5440000.0572,2019-04-30T12:56:28.168000Z
1673,1.12206,1.12209,1750000.0,1500000.0,2019-04-30T12:56:28.270000Z
1674,1.12206,1.12208,2500000.0,1000000.0,2019-04-30T12:56:28.587000Z
1675,1.12205,1.12208,4119999.8856,1000000.0,2019-04-30T12:56:28.638000Z
1676,1.12205,1.1220700000000001,5309999.9428,1250000.0,2019-04-30T12:56:28.741000Z
1677,1.12205,1.12208,3750000.0,1690000.0572,2019-04-30T12:56:28.843000Z
1678,1.12205,1.1220700000000001,2500000.0,1250000.0,2019-04-30T12:56:29.315000Z
1679,1.12205,1.12208,3190000.0572,4760000.2289,2019-04-30T12:56:29.417000Z
1680,1.12206,1.12208,1500000.0,3940000.0572,2019-04-30T12:56:29.519000Z
1681,1.12205,1.12208,5250000.0,6000000.0,2019-04-30T12:56:29.774000Z
1682,1.12206,1.12208,1500000.0,6000000.0,2019-04-30T12:56:30.795000Z
1683,1.1220700000000001,1.12208,1000000.0,1500000.0,2019-04-30T12:56:30.899000Z
1684,1.12206,1.12208,1690000.0572,1120000.0048,2019-04-30T12:56:31.637000Z
1685,1.1220700000000001,1.12208,1000000.0,1870000.0048,2019-04-30T12:56:32.212000Z
1686,1.12206,1.12208,2440000.0572,1000000.0,2019-04-30T12:56:33.603000Z
1687,1.12206,1.12209,4690000.0572,3750000.0,2019-04-30T12:56:33.705000Z
1688,1.12209,1.1221,1000000.0,1000000.0,2019-04-30T12:56:33.807000Z
1689,1.12209,1.1221100000000002,6449999.8093,1309999.9428,2019-04-30T12:56:33.910000Z
1690,1.1221,1.1221200000000002,1000000.0,1250000.0,2019-04-30T12:56:34.012000Z
1691,1.12209,1.12213,5739999.7711,3369999.8856,2019-04-30T12:56:34.121000Z
1692,1.1221,1.1221200000000002,2250000.0,6269999.9809,2019-04-30T12:56:35.589000Z
1693,1.12208,1.1221,1000000.0,4210000.0381,2019-04-30T12:56:35.691000Z
1694,1.1220700000000001,1.1221,1690000.0572,2809999.9428,2019-04-30T12:56:35.843000Z
1695,1.12206,1.1221,4949999.8093,2809999.9428,2019-04-30T12:56:36.592000Z
1696,1.1220700000000001,1.12209,1309999.9428,1000000.0,2019-04-30T12:56:37.085000Z
1697,1.12206,1.1221,3450000.0477,5059999.9428,2019-04-30T12:56:37.321000Z
1698,1.1220700000000001,1.12209,2059999.9428,1000000.0,2019-04-30T12:56:37.870000Z
1699,1.1220700000000001,1.1221,1309999.9428,2059999.9428,2019-04-30T12:56:37.971000Z
1700,1.12206,1.1221,1950000.0477,2059999.9428,2019-04-30T12:56:38.739000Z
1701,1.12206,1.12209,3069999.9332,1000000.0,2019-04-30T12:56:38.841000Z
1702,1.12206,1.12209,5070000.1717,1000000.0,2019-04-30T12:56:39.617000Z
1703,1.12206,1.1221,1000000.0,3190000.0572,2019-04-30T12:56:39.832000Z
1704,1.12206,1.12209,3819999.9332,1000000.0,2019-04-30T12:56:39.985000Z
1705,1.12206,1.1221,6820000.1717,4690000.0572,2019-04-30T12:56:40.268000Z
1706,1.12206,1.12209,7570000.1717,1000000.0,2019-04-30T12:56:40.370000Z
1707,1.12206,1.1221,3069999.9332,4690000.0572,2019-04-30T12:56:40.472000Z
1708,1.1220700000000001,1.1221,1000000.0,3559999.9428,2019-04-30T12:56:40.624000Z
1709,1.12206,1.1221,7570000.1717,2059999.9428,2019-04-30T12:56:40.739000Z
1710,1.1220700000000001,1.12209,1000000.0,1000000.0,2019-04-30T12:56:41.307000Z
1711,1.12206,1.1221,5250000.0,5059999.9428,2019-04-30T12:56:44.528000Z
1712,1.12206,1.12209,1000000.0,1000000.0,2019-04-30T12:56:44.816000Z
1713,1.12205,1.12209,2509999.9905,1000000.0,2019-04-30T12:56:45.275000Z
1714,1.12205,1.12209,6309999.9428,1120000.0048,2019-04-30T12:56:45.477000Z
1715,1.12206,1.1221,2000000.0,8189999.5804,2019-04-30T12:56:45.630000Z
1716,1.12206,1.1221,4250000.0,8439999.5804,2019-04-30T12:56:45.732000Z
1717,1.12206,1.1221,1000000.0,8439999.5804,2019-04-30T12:56:45.834000Z
1718,1.12206,1.12209,3750000.0,1000000.0,2019-04-30T12:56:46.279000Z
1719,1.1220700000000001,1.12209,1500000.0,1500000.0,2019-04-30T12:56:46.432000Z
1720,1.12205,1.1221,6940000.0572,9939999.5804,2019-04-30T12:56:46.838000Z
1721,1.12206,1.1221,1500000.0,9939999.5804,2019-04-30T12:56:46.983000Z
1722,1.12206,1.12209,1690000.0572,1250000.0,2019-04-30T12:56:47.394000Z
1723,1.12206,1.1221,1750000.0,8439999.5804,2019-04-30T12:56:47.591000Z
1724,1.12206,1.12209,1750000.0,1000000.0,2019-04-30T12:56:47.796000Z
1725,1.12206,1.12208,3250000.0,1000000.0,2019-04-30T12:56:50.452000Z
1726,1.12206,1.12208,1000000.0,1500000.0,2019-04-30T12:56:50.694000Z
1727,1.12206,1.12209,2250000.0,2250000.0,2019-04-30T12:56:52.177000Z
1728,1.1220700000000001,1.12209,1000000.0,2250000.0,2019-04-30T12:56:52.618000Z
1729,1.12206,1.12209,1500000.0,2250000.0,2019-04-30T12:56:52.721000Z
1730,1.12206,1.12208,1000000.0,1000000.0,2019-04-30T12:56:53.045000Z
1731,1.12206,1.12209,3750000.0,3000000.0,2019-04-30T12:56:54.057000Z
1732,1.1220700000000001,1.12209,1000000.0,3750000.0,2019-04-30T12:56:54.807000Z
1733,1.12206,1.12209,2250000.0,1500000.0,2019-04-30T12:56:54.970000Z
1734,1.12206,1.12208,1500000.0,1000000.0,2019-04-30T12:56:55.201000Z
1735,1.12206,1.12209,2250000.0,2250000.0,2019-04-30T12:56:55.470000Z
1736,1.1220700000000001,1.12209,1000000.0,3750000.0,2019-04-30T12:56:56.059000Z
1737,1.12206,1.12209,4500000.0,2250000.0,2019-04-30T12:56:56.161000Z
1738,1.12208,1.12209,1500000.0,2250000.0,2019-04-30T12:56:56.549000Z
1739,1.12209,1.1221,1250000.0,1500000.0,2019-04-30T12:56:56.699000Z
1740,1.12209,1.1221100000000002,1500000.0,4119999.8856,2019-04-30T12:56:56.750000Z
1741,1.1221,1.1221100000000002,1120000.0048,1000000.0,2019-04-30T12:56:56.903000Z
1742,1.1221,1.12213,5619999.8856,1870000.0048,2019-04-30T12:56:57.014000Z
1743,1.1221100000000002,1.12213,1000000.0,1870000.0048,2019-04-30T12:56:57.115000Z
1744,1.1221,1.12213,6750000.0,1120000.0048,2019-04-30T12:56:57.217000Z
1745,1.1221100000000002,1.12213,1000000.0,1000000.0,2019-04-30T12:56:57.482000Z
1746,1.1221,1.12213,2059999.9428,1000000.0,2019-04-30T12:56:57.736000Z
1747,1.1221,1.12213,2190000.0572,1500000.0,2019-04-30T12:56:57.843000Z
1748,1.1221,1.12214,2059999.9428,3000000.0,2019-04-30T12:56:58.683000Z
1749,1.1221100000000002,1.12214,1000000.0,3369999.8856,2019-04-30T12:56:59.189000Z
1750,1.1221100000000002,1.12213,1000000.0,1000000.0,2019-04-30T12:56:59.343000Z
1751,1.12209,1.1221100000000002,10760000.2289,2000000.0,2019-04-30T12:56:59.395000Z
1752,1.1220700000000001,1.12208,2059999.9428,1000000.0,2019-04-30T12:56:59.473000Z
1753,1.12206,1.12208,1500000.0,1500000.0,2019-04-30T12:56:59.577000Z
1754,1.12205,1.12208,2440000.0572,2250000.0,2019-04-30T12:56:59.680000Z
1755,1.12205,1.12208,1809999.9428,1500000.0,2019-04-30T12:56:59.783000Z
1756,1.12205,1.12208,3940000.0572,1870000.0048,2019-04-30T12:56:59.885000Z
1757,1.12208,1.1221,1700000.0477,7500000.0,2019-04-30T12:57:00.086000Z
1758,1.12206,1.12209,1690000.0572,1000000.0,2019-04-30T12:57:00.137000Z
1759,1.12208,1.1221,1000000.0,2250000.0,2019-04-30T12:57:00.189000Z
1760,1.12206,1.12209,2500000.0,1000000.0,2019-04-30T12:57:00.342000Z
1761,1.12206,1.12209,4539999.9619,1000000.0,2019-04-30T12:57:00.444000Z
1762,1.1220700000000001,1.12209,1000000.0,1000000.0,2019-04-30T12:57:00.546000Z
1763,1.12206,1.12209,2440000.0572,1500000.0,2019-04-30T12:57:01.063000Z
1764,1.1220700000000001,1.12209,1000000.0,1870000.0048,2019-04-30T12:57:02.055000Z
1765,1.12206,1.12209,1690000.0572,1870000.0048,2019-04-30T12:57:02.196000Z
1766,1.1220700000000001,1.12209,1000000.0,1870000.0048,2019-04-30T12:57:02.304000Z
1767,1.1220700000000001,1.1221,1690000.0572,1500000.0,2019-04-30T12:57:02.509000Z
1768,1.12208,1.1221,1000000.0,1500000.0,2019-04-30T12:57:02.619000Z
1769,1.1220700000000001,1.1221,1690000.0572,1500000.0,2019-04-30T12:57:02.738000Z
1770,1.12208,1.1221,2250000.0,3000000.0,2019-04-30T12:57:02.840000Z
1771,1.12208,1.1221100000000002,3559999.9428,6000000.0,2019-04-30T12:57:03.205000Z
1772,1.12209,1.1221100000000002,1000000.0,1500000.0,2019-04-30T12:57:03.339000Z
1773,1.12208,1.12209,1000000.0,1500000.0,2019-04-30T12:57:03.442000Z
1774,1.12206,1.12208,1000000.0,1000000.0,2019-04-30T12:57:03.545000Z
1775,1.12203,1.12205,2000000.0,2440000.0572,2019-04-30T12:57:05.761000Z
1776,1.12202,1.12204,1000000.0,1870000.0048,2019-04-30T12:57:05.814000Z
1777,1.1220100000000002,1.12204,1000000.0,1500000.0,2019-04-30T12:57:10.109000Z
1778,1.122,1.12204,5739999.7711,1500000.0,2019-04-30T12:57:10.467000Z
1779,1.1220100000000002,1.12204,1000000.0,3000000.0,2019-04-30T12:57:10.700000Z
1780,1.122,1.12204,3640000.1049,1500000.0,2019-04-30T12:57:10.810000Z
1781,1.122,1.12204,10409999.8474,2250000.0,2019-04-30T12:57:11.014000Z
1782,1.122,1.12204,8159999.8474,2750000.0,2019-04-30T12:57:11.649000Z
1783,1.122,1.12204,7389999.8665,2000000.0,2019-04-30T12:57:13.026000Z
1784,1.1220100000000002,1.12204,2809999.9428,2000000.0,2019-04-30T12:57:14.391000Z
1785,1.12203,1.1220700000000001,2250000.0,7760000.2289,2019-04-30T12:57:14.523000Z
1786,1.12203,1.12206,1000000.0,1870000.0048,2019-04-30T12:57:14.626000Z
1787,1.12204,1.1220700000000001,1000000.0,4869999.8856,2019-04-30T12:57:15.033000Z
1788,1.12204,1.1220700000000001,2619999.8856,1620000.0048,2019-04-30T12:57:15.168000Z
1789,1.12203,1.12206,1690000.0572,3559999.9428,2019-04-30T12:57:15.321000Z
1790,1.12202,1.12206,3069999.9332,4309999.9428,2019-04-30T12:57:15.474000Z
1791,1.12203,1.12205,1200000.0477,1000000.0,2019-04-30T12:57:15.576000Z
1792,1.12202,1.12206,2250000.0,5059999.9428,2019-04-30T12:57:15.678000Z
1793,1.12202,1.12205,8250000.0,1000000.0,2019-04-30T12:57:16.123000Z
1794,1.12202,1.12206,2250000.0,3190000.0572,2019-04-30T12:57:16.230000Z
1795,1.12202,1.12204,2250000.0,1000000.0,2019-04-30T12:57:16.480000Z
1796,1.1220100000000002,1.12204,6860000.1335,1000000.0,2019-04-30T12:57:16.582000Z
1797,1.12202,1.12204,1000000.0,1500000.0,2019-04-30T12:57:16.684000Z
1798,1.1220100000000002,1.12204,3000000.0,1000000.0,2019-04-30T12:57:16.962000Z
1799,1.12202,1.12204,1120000.0048,1000000.0,2019-04-30T12:57:17.103000Z
1800,1.12205,1.1220700000000001,3559999.9428,3000000.0,2019-04-30T12:57:17.206000Z
1801,1.12205,1.12206,3190000.0572,1000000.0,2019-04-30T12:57:17.461000Z
1802,1.12204,1.1220700000000001,7000000.0,1500000.0,2019-04-30T12:57:17.845000Z
1803,1.12205,1.12206,1250000.0,1000000.0,2019-04-30T12:57:17.997000Z
1804,1.12204,1.1220700000000001,8100000.3815,1500000.0,2019-04-30T12:57:18.101000Z
1805,1.12205,1.12208,1750000.0,2440000.0572,2019-04-30T12:57:19.950000Z
1806,1.12204,1.12208,10880000.1144,1690000.0572,2019-04-30T12:57:20.156000Z
1807,1.12204,1.1220700000000001,5630000.1144,1000000.0,2019-04-30T12:57:20.494000Z
1808,1.12205,1.12208,1250000.0,3940000.0572,2019-04-30T12:57:20.597000Z
1809,1.12205,1.1220700000000001,5059999.9428,1000000.0,2019-04-30T12:57:20.802000Z
1810,1.12206,1.1220700000000001,1120000.0048,1000000.0,2019-04-30T12:57:21.218000Z
1811,1.12205,1.12208,2940000.0572,3940000.0572,2019-04-30T12:57:21.320000Z
1812,1.1220700000000001,1.12209,2250000.0,1000000.0,2019-04-30T12:57:22.314000Z
1813,1.12206,1.12209,4869999.8856,1000000.0,2019-04-30T12:57:24.906000Z
1814,1.12206,1.12209,4619999.8856,1000000.0,2019-04-30T12:57:25.390000Z
1815,1.12208,1.12209,1250000.0,1000000.0,2019-04-30T12:57:25.492000Z
1816,1.1221,1.1221200000000002,1120000.0048,2250000.0,2019-04-30T12:57:25.628000Z
1817,1.1221100000000002,1.1221200000000002,4500000.0,2250000.0,2019-04-30T12:57:26.400000Z
1818,1.1221100000000002,1.12213,1000000.0,2059999.9428,2019-04-30T12:57:27.147000Z
1819,1.1221,1.12214,5809999.9428,3869999.8856,2019-04-30T12:57:27.860000Z
1820,1.1221,1.12214,9939999.5804,3369999.8856,2019-04-30T12:57:28.591000Z
1821,1.1221,1.12213,2619999.8856,1000000.0,2019-04-30T12:57:29.222000Z
1822,1.1221100000000002,1.12214,2619999.8856,7500000.0,2019-04-30T12:57:29.324000Z
1823,1.1221100000000002,1.12214,1000000.0,4719999.7902,2019-04-30T12:57:31.584000Z
1824,1.1221,1.12214,7480000.0191,3220000.0286,2019-04-30T12:57:31.686000Z
1825,1.1221,1.12213,3690000.0572,1000000.0,2019-04-30T12:57:35.554000Z
1826,1.1221100000000002,1.12213,1000000.0,2369999.8856,2019-04-30T12:57:37.158000Z
1827,1.12209,1.1221200000000002,4349999.9046,1000000.0,2019-04-30T12:57:37.263000Z
1828,1.12209,1.1221200000000002,3750000.0,3369999.8856,2019-04-30T12:57:37.392000Z
1829,1.1221,1.1221200000000002,1500000.0,3000000.0,2019-04-30T12:57:37.443000Z
1830,1.1221,1.12213,2619999.8856,3119999.8856,2019-04-30T12:57:37.547000Z
1831,1.1221,1.12214,2440000.0572,7869999.8856,2019-04-30T12:57:37.700000Z
1832,1.1221,1.12213,6940000.0572,1000000.0,2019-04-30T12:57:37.802000Z
1833,1.1221,1.12214,3559999.9428,5619999.8856,2019-04-30T12:57:37.904000Z
1834,1.1221,1.12214,5559999.9428,4869999.8856,2019-04-30T12:57:38.037000Z
1835,1.1221100000000002,1.12213,3369999.8856,1000000.0,2019-04-30T12:57:38.139000Z
1836,1.1221,1.12214,4690000.0572,4869999.8856,2019-04-30T12:57:38.293000Z
1837,1.1221100000000002,1.12214,1000000.0,6000000.0,2019-04-30T12:57:39.091000Z
1838,1.1221,1.12214,4690000.0572,4869999.8856,2019-04-30T12:57:40.151000Z
1839,1.1221100000000002,1.12214,1000000.0,5619999.8856,2019-04-30T12:57:40.253000Z
1840,1.1221,1.12214,3559999.9428,4119999.8856,2019-04-30T12:57:40.509000Z
1841,1.1221,1.12213,3940000.0572,1000000.0,2019-04-30T12:57:41.164000Z
1842,1.1221100000000002,1.12213,1000000.0,1000000.0,2019-04-30T12:57:41.266000Z
1843,1.1221,1.12213,3940000.0572,1000000.0,2019-04-30T12:57:41.367000Z
1844,1.1221100000000002,1.12213,1000000.0,1500000.0,2019-04-30T12:57:41.622000Z
1845,1.1221,1.12213,9939999.5804,1500000.0,2019-04-30T12:57:41.827000Z
1846,1.1221100000000002,1.12213,1000000.0,1870000.0048,2019-04-30T12:57:42.104000Z
1847,1.1221,1.12213,5809999.9428,1120000.0048,2019-04-30T12:57:42.250000Z
1848,1.1221100000000002,1.12213,1000000.0,1120000.0048,2019-04-30T12:57:42.515000Z
1849,1.1221,1.12213,2809999.9428,1120000.0048,2019-04-30T12:57:42.617000Z
1850,1.1221100000000002,1.12213,1120000.0048,1870000.0048,2019-04-30T12:57:42.753000Z
1851,1.1221100000000002,1.1221200000000002,1120000.0048,1000000.0,2019-04-30T12:57:44.530000Z
1852,1.1221100000000002,1.12213,1500000.0,1500000.0,2019-04-30T12:57:46.508000Z
1853,1.1221100000000002,1.12214,1870000.0048,2619999.8856,2019-04-30T12:57:49.743000Z
1854,1.1221200000000002,1.12214,1000000.0,2619999.8856,2019-04-30T12:57:50.198000Z
1855,1.1221100000000002,1.12214,2250000.0,1200000.0477,2019-04-30T12:57:50.405000Z
1856,1.1221,1.12213,3559999.9428,1870000.0048,2019-04-30T12:57:50.507000Z
1857,1.1221,1.1221200000000002,1000000.0,1350000.0238,2019-04-30T12:57:50.610000Z
1858,1.1221,1.1221200000000002,2559999.9428,1299999.9523,2019-04-30T12:57:50.904000Z
1859,1.1221100000000002,1.12213,1500000.0,2849999.9046,2019-04-30T12:57:51.006000Z
1860,1.1221100000000002,1.12213,3750000.0,1000000.0,2019-04-30T12:57:52.882000Z
1861,1.1221100000000002,1.12215,1500000.0,10810000.4196,2019-04-30T12:57:52.984000Z
1862,1.1221200000000002,1.12214,1000000.0,1120000.0048,2019-04-30T12:57:53.136000Z
1863,1.1221,1.12213,1539999.9619,5250000.0,2019-04-30T12:57:53.239000Z
1864,1.1221,1.1221200000000002,2619999.8856,5219999.7902,2019-04-30T12:57:53.341000Z
1865,1.1220700000000001,1.1221,3750000.0,1500000.0,2019-04-30T12:57:53.488000Z
1866,1.1220700000000001,1.1221,1000000.0,2369999.8856,2019-04-30T12:57:53.641000Z
1867,1.12206,1.1221,6190000.0572,1620000.0048,2019-04-30T12:57:53.743000Z
1868,1.1220700000000001,1.1221,1500000.0,3119999.8856,2019-04-30T12:57:53.845000Z
1869,1.12206,1.12209,3190000.0572,1120000.0048,2019-04-30T12:57:54.403000Z
1870,1.1220700000000001,1.12209,1000000.0,1870000.0048,2019-04-30T12:57:54.711000Z
1871,1.12206,1.12209,3190000.0572,1120000.0048,2019-04-30T12:57:55.153000Z
1872,1.1220700000000001,1.12209,2250000.0,1120000.0048,2019-04-30T12:57:56.065000Z
1873,1.12209,1.1221,2059999.9428,3750000.0,2019-04-30T12:57:56.116000Z
1874,1.1221,1.1221100000000002,1250000.0,1000000.0,2019-04-30T12:57:56.223000Z
1875,1.1221,1.12213,4690000.0572,2619999.8856,2019-04-30T12:57:56.682000Z
1876,1.1221,1.12213,3690000.0572,2619999.8856,2019-04-30T12:57:56.785000Z
