,bid,ask,bid_vol,ask_vol,time
1607,1.1384400000000001,1.13846,1000000.0,1750000.0,2019-06-28T12:57:20.938000Z
1608,1.1384200000000002,1.13846,10199999.8093,1250000.0,2019-06-28T12:57:20.989000Z
1609,1.13843,1.13846,1500000.0,1250000.0,2019-06-28T12:57:21.092000Z
1610,1.13843,1.13846,1970000.0286,1250000.0,2019-06-28T12:57:22.014000Z
1611,1.13843,1.13846,1000000.0,1250000.0,2019-06-28T12:57:22.168000Z
1612,1.13843,1.13846,1970000.0286,1250000.0,2019-06-28T12:57:22.271000Z
1613,1.13843,1.13846,1970000.0286,1000000.0,2019-06-28T12:57:22.816000Z
1614,1.13843,1.13846,3450000.0477,1000000.0,2019-06-28T12:57:22.918000Z
1615,1.13843,1.13845,1000000.0,1000000.0,2019-06-28T12:57:23.655000Z
1616,1.1384100000000001,1.13843,2250000.0,2250000.0,2019-06-28T12:57:23.778000Z
1617,1.1384,1.1384400000000001,2250000.0,8550000.1907,2019-06-28T12:57:23.883000Z
1618,1.1384100000000001,1.13843,1000000.0,2440000.0572,2019-06-28T12:57:24.036000Z
1619,1.1384,1.13843,1500000.0,3259999.9905,2019-06-28T12:57:24.138000Z
1620,1.1384,1.13843,1250000.0,6070000.1717,2019-06-28T12:57:24.287000Z
1621,1.1384,1.13843,1000000.0,6639999.8665,2019-06-28T12:57:24.834000Z
1622,1.1384,1.13843,1000000.0,6699999.8093,2019-06-28T12:57:24.936000Z
1623,1.1384,1.13843,1500000.0,7389999.8665,2019-06-28T12:57:25.291000Z
1624,1.13839,1.1384200000000002,3369999.8856,2509999.9905,2019-06-28T12:57:25.731000Z
1625,1.13839,1.1384100000000001,1500000.0,5320000.1717,2019-06-28T12:57:25.832000Z
1626,1.13839,1.1384,1000000.0,1250000.0,2019-06-28T12:57:25.935000Z
1627,1.13838,1.1384,1500000.0,2509999.9905,2019-06-28T12:57:26.725000Z
1628,1.13836,1.13838,1000000.0,6369999.8856,2019-06-28T12:57:26.870000Z
1629,1.13836,1.13838,1000000.0,4969999.7902,2019-06-28T12:57:26.972000Z
1630,1.13835,1.13837,1000000.0,1009999.9905,2019-06-28T12:57:27.277000Z
1631,1.13833,1.13835,2440000.0572,1000000.0,2019-06-28T12:57:27.379000Z
1632,1.13834,1.13836,1000000.0,5260000.2289,2019-06-28T12:57:27.533000Z
1633,1.13834,1.13836,1000000.0,4389999.8665,2019-06-28T12:57:27.634000Z
1634,1.1383200000000002,1.13836,4690000.0572,4389999.8665,2019-06-28T12:57:27.736000Z
1635,1.1383200000000002,1.13835,6940000.0572,1000000.0,2019-06-28T12:57:28.041000Z
1636,1.1383200000000002,1.13836,4690000.0572,5139999.8665,2019-06-28T12:57:28.245000Z
1637,1.13833,1.13835,1120000.0048,1000000.0,2019-06-28T12:57:28.347000Z
1638,1.1383200000000002,1.13836,3190000.0572,7159999.8474,2019-06-28T12:57:28.537000Z
1639,1.13833,1.13835,1000000.0,1100000.0238,2019-06-28T12:57:28.640000Z
1640,1.13833,1.13834,1500000.0,1000000.0,2019-06-28T12:57:28.742000Z
1641,1.13833,1.13835,1500000.0,1500000.0,2019-06-28T12:57:28.845000Z
1642,1.13833,1.13834,2250000.0,1000000.0,2019-06-28T12:57:29.166000Z
1643,1.13833,1.13835,2250000.0,1120000.0048,2019-06-28T12:57:29.268000Z
1644,1.13834,1.13835,1000000.0,1120000.0048,2019-06-28T12:57:29.733000Z
1645,1.13834,1.13836,1000000.0,4010000.2289,2019-06-28T12:57:30.276000Z
1646,1.13834,1.13835,1000000.0,1200000.0477,2019-06-28T12:57:30.377000Z
1647,1.13834,1.13836,1000000.0,3259999.9905,2019-06-28T12:57:30.479000Z
1648,1.13837,1.13838,1000000.0,4199999.8093,2019-06-28T12:57:32.197000Z
1649,1.13837,1.1384,1500000.0,4570000.1717,2019-06-28T12:57:32.333000Z
1650,1.13837,1.1384,3940000.0572,5099999.9046,2019-06-28T12:57:32.435000Z
1651,1.13838,1.1384,1000000.0,2140000.1049,2019-06-28T12:57:32.486000Z
1652,1.13838,1.1384,1500000.0,2910000.0858,2019-06-28T12:57:32.639000Z
1653,1.13838,1.1384,1500000.0,2890000.1049,2019-06-28T12:57:32.857000Z
1654,1.13838,1.1384,2250000.0,1889999.9857,2019-06-28T12:57:33.257000Z
1655,1.13838,1.1384,1500000.0,2509999.9905,2019-06-28T12:57:33.814000Z
1656,1.13837,1.1384,2440000.0572,1009999.9905,2019-06-28T12:57:34.019000Z
1657,1.13837,1.1384,6250000.0,1200000.0477,2019-06-28T12:57:34.121000Z
1658,1.13839,1.1384100000000001,1870000.0048,1100000.0238,2019-06-28T12:57:34.273000Z
1659,1.1384100000000001,1.1384200000000002,1500000.0,1120000.0048,2019-06-28T12:57:34.370000Z
1660,1.1384200000000002,1.13845,1500000.0,4699999.8093,2019-06-28T12:57:34.422000Z
1661,1.1384200000000002,1.13845,1000000.0,1759999.9905,2019-06-28T12:57:34.523000Z
1662,1.13843,1.13846,1870000.0048,2160000.0858,2019-06-28T12:57:34.727000Z
1663,1.1384400000000001,1.13846,1000000.0,2160000.0858,2019-06-28T12:57:35.026000Z
1664,1.1384400000000001,1.13846,1000000.0,1690000.0572,2019-06-28T12:57:35.128000Z
1665,1.13843,1.13846,1870000.0048,1250000.0,2019-06-28T12:57:36.070000Z
1666,1.13845,1.13847,1000000.0,2700000.0477,2019-06-28T12:57:36.914000Z
1667,1.13846,1.13847,1000000.0,4570000.1717,2019-06-28T12:57:37.066000Z
1668,1.13845,1.13847,1500000.0,6449999.8093,2019-06-28T12:57:38.308000Z
1669,1.13845,1.13847,2250000.0,4619999.8856,2019-06-28T12:57:39.357000Z
1670,1.13845,1.13847,2250000.0,4119999.8856,2019-06-28T12:57:39.459000Z
1671,1.13846,1.1385,1120000.0048,9600000.3815,2019-06-28T12:57:42.237000Z
1672,1.13847,1.1385,1500000.0,2059999.9428,2019-06-28T12:57:42.402000Z
1673,1.13847,1.1385,3000000.0,3009999.9905,2019-06-28T12:57:42.605000Z
1674,1.13848,1.1385,1000000.0,3009999.9905,2019-06-28T12:57:42.909000Z
1675,1.13849,1.1385,1000000.0,1250000.0,2019-06-28T12:57:43.057000Z
1676,1.1385,1.1385100000000001,1000000.0,3069999.9332,2019-06-28T12:57:43.159000Z
1677,1.1385,1.1385100000000001,1500000.0,1000000.0,2019-06-28T12:57:43.261000Z
1678,1.1385,1.1385200000000002,1000000.0,1000000.0,2019-06-28T12:57:43.515000Z
1679,1.1385,1.1385100000000001,1570000.0525,1250000.0,2019-06-28T12:57:45.325000Z
1680,1.13847,1.13848,1500000.0,4690000.0572,2019-06-28T12:57:45.377000Z
1681,1.13846,1.13847,1000000.0,2619999.8856,2019-06-28T12:57:45.479000Z
1682,1.13845,1.13847,1100000.0238,2440000.0572,2019-06-28T12:57:45.777000Z
1683,1.13845,1.13847,4219999.7902,1000000.0,2019-06-28T12:57:46.372000Z
1684,1.13846,1.13848,1600000.0238,1309999.9428,2019-06-28T12:57:46.474000Z
1685,1.13845,1.13847,7219999.7902,1000000.0,2019-06-28T12:57:47.558000Z
1686,1.13846,1.13848,1970000.0286,2440000.0572,2019-06-28T12:57:47.844000Z
1687,1.13845,1.13847,3819999.9332,1000000.0,2019-06-28T12:57:48.047000Z
1688,1.13845,1.13847,3069999.9332,1120000.0048,2019-06-28T12:57:48.149000Z
1689,1.1384400000000001,1.13846,4949999.8093,1000000.0,2019-06-28T12:57:49.072000Z
1690,1.13843,1.1384400000000001,2319999.9332,1000000.0,2019-06-28T12:57:49.124000Z
1691,1.13843,1.13845,1200000.0477,2869999.8856,2019-06-28T12:57:49.309000Z
1692,1.13843,1.13845,1000000.0,1309999.9428,2019-06-28T12:57:49.411000Z
1693,1.1384400000000001,1.13846,1000000.0,1750000.0,2019-06-28T12:57:50.121000Z
1694,1.13847,1.13849,1950000.0477,3750000.0,2019-06-28T12:57:50.239000Z
1695,1.13849,1.1385100000000001,1000000.0,4309999.9428,2019-06-28T12:57:50.341000Z
1696,1.13849,1.1385100000000001,1100000.0238,2690000.0572,2019-06-28T12:57:50.443000Z
1697,1.13849,1.1385100000000001,1570000.0525,2250000.0,2019-06-28T12:57:50.595000Z
1698,1.13849,1.1385200000000002,4599999.9046,1500000.0,2019-06-28T12:57:50.979000Z
1699,1.13849,1.1385200000000002,3670000.0763,2250000.0,2019-06-28T12:57:51.726000Z
1700,1.13849,1.1385200000000002,5199999.8093,2250000.0,2019-06-28T12:57:51.827000Z
1701,1.13849,1.1385100000000001,7570000.1717,1000000.0,2019-06-28T12:57:52.285000Z
1702,1.13849,1.1385100000000001,5320000.1717,1370000.0048,2019-06-28T12:57:53.223000Z
1703,1.13849,1.1385200000000002,1870000.0048,1750000.0,2019-06-28T12:57:55.112000Z
1704,1.13848,1.1385,3069999.9332,1690000.0572,2019-06-28T12:57:55.366000Z
1705,1.13847,1.1385,1100000.0238,2690000.0572,2019-06-28T12:57:55.468000Z
1706,1.13848,1.1385,1000000.0,1000000.0,2019-06-28T12:57:55.570000Z
1707,1.13848,1.1385100000000001,1000000.0,4010000.2289,2019-06-28T12:57:55.672000Z
1708,1.13848,1.1385100000000001,1000000.0,5440000.0572,2019-06-28T12:57:55.775000Z
1709,1.13848,1.1385100000000001,1000000.0,5750000.0,2019-06-28T12:57:56.028000Z
1710,1.13847,1.1385100000000001,3039999.9619,7070000.1717,2019-06-28T12:57:56.205000Z
1711,1.13847,1.1385100000000001,4260000.2289,7449999.8093,2019-06-28T12:57:56.341000Z
1712,1.13847,1.1385100000000001,2289999.9619,5820000.1717,2019-06-28T12:57:56.705000Z
1713,1.13847,1.1385100000000001,2509999.9905,4750000.0,2019-06-28T12:57:57.010000Z
1714,1.13847,1.1385100000000001,3259999.9905,5619999.8856,2019-06-28T12:57:57.112000Z
1715,1.13847,1.1385100000000001,3819999.9332,6059999.9428,2019-06-28T12:57:57.214000Z
1716,1.13847,1.1385100000000001,1500000.0,3069999.9332,2019-06-28T12:57:57.658000Z
1717,1.13847,1.1385100000000001,1500000.0,2819999.9332,2019-06-28T12:57:57.965000Z
1718,1.13847,1.1385100000000001,2720000.0286,4199999.8093,2019-06-28T12:57:58.174000Z
1719,1.13847,1.1385,2250000.0,1000000.0,2019-06-28T12:57:58.276000Z
1720,1.1385,1.1385100000000001,2849999.9046,2700000.0477,2019-06-28T12:57:59.406000Z
1721,1.1385,1.13854,4690000.0572,4389999.8665,2019-06-28T12:57:59.520000Z
1722,1.1385100000000001,1.13854,1000000.0,3289999.9619,2019-06-28T12:57:59.622000Z
1723,1.1385100000000001,1.13854,1000000.0,2890000.1049,2019-06-28T12:57:59.724000Z
1724,1.1385100000000001,1.13855,7309999.9428,1759999.9905,2019-06-28T12:58:00.239000Z
1725,1.1385100000000001,1.13855,6250000.0,1100000.0238,2019-06-28T12:58:00.341000Z
1726,1.1385100000000001,1.13853,1000000.0,2119999.8856,2019-06-28T12:58:00.774000Z
1727,1.1385,1.1385200000000002,3000000.0,1750000.0,2019-06-28T12:58:00.884000Z
1728,1.1385,1.13853,4119999.8856,4260000.2289,2019-06-28T12:58:01.190000Z
1729,1.1385,1.13853,3750000.0,2890000.1049,2019-06-28T12:58:01.909000Z
1730,1.13849,1.1385,4500000.0,1250000.0,2019-06-28T12:58:03.040000Z
1731,1.13847,1.1385,1250000.0,1350000.0238,2019-06-28T12:58:03.142000Z
1732,1.13846,1.13849,1500000.0,2319999.9332,2019-06-28T12:58:04.008000Z
1733,1.1384400000000001,1.13848,6500000.0,1350000.0238,2019-06-28T12:58:04.212000Z
1734,1.1384400000000001,1.13848,3190000.0572,2539999.9619,2019-06-28T12:58:04.315000Z
1735,1.13845,1.13847,1000000.0,2319999.9332,2019-06-28T12:58:04.569000Z
1736,1.1384400000000001,1.13847,2440000.0572,1570000.0525,2019-06-28T12:58:04.721000Z
1737,1.1384400000000001,1.13847,3190000.0572,2099999.9046,2019-06-28T12:58:05.315000Z
1738,1.13843,1.13846,3940000.0572,4719999.7902,2019-06-28T12:58:05.417000Z
1739,1.1384200000000002,1.13845,3039999.9619,1720000.0286,2019-06-28T12:58:05.519000Z
1740,1.13843,1.13845,1250000.0,1570000.0525,2019-06-28T12:58:05.621000Z
1741,1.1384200000000002,1.13846,4119999.8856,5349999.9046,2019-06-28T12:58:06.819000Z
1742,1.13843,1.13845,1000000.0,3599999.9046,2019-06-28T12:58:06.921000Z
1743,1.13843,1.13845,1000000.0,1200000.0477,2019-06-28T12:58:07.023000Z
1744,1.1384200000000002,1.13846,3369999.8856,3009999.9905,2019-06-28T12:58:08.179000Z
1745,1.1384200000000002,1.13846,10250000.0,4510000.2289,2019-06-28T12:58:08.281000Z
1746,1.1384400000000001,1.13846,1120000.0048,5260000.2289,2019-06-28T12:58:08.540000Z
1747,1.13843,1.13846,6369999.8856,3759999.9905,2019-06-28T12:58:09.319000Z
1748,1.1384400000000001,1.13846,1750000.0,1570000.0525,2019-06-28T12:58:10.710000Z
1749,1.13846,1.13847,1000000.0,1009999.9905,2019-06-28T12:58:10.812000Z
1750,1.13846,1.13848,1000000.0,2069999.9332,2019-06-28T12:58:10.989000Z
1751,1.13845,1.13847,1000000.0,1100000.0238,2019-06-28T12:58:11.244000Z
1752,1.1384400000000001,1.13848,3190000.0572,4539999.9619,2019-06-28T12:58:11.348000Z
1753,1.13845,1.13848,1750000.0,4510000.2289,2019-06-28T12:58:11.922000Z
1754,1.13845,1.13848,3750000.0,3009999.9905,2019-06-28T12:58:13.094000Z
1755,1.1384400000000001,1.13847,1250000.0,1200000.0477,2019-06-28T12:58:13.195000Z
1756,1.1384400000000001,1.13846,1690000.0572,1500000.0,2019-06-28T12:58:13.297000Z
1757,1.1384200000000002,1.13846,2500000.0,4949999.8093,2019-06-28T12:58:13.717000Z
1758,1.1384200000000002,1.13846,2440000.0572,3609999.8951,2019-06-28T12:58:15.373000Z
1759,1.13843,1.13846,1350000.0238,2940000.0572,2019-06-28T12:58:15.475000Z
1760,1.13843,1.13846,1200000.0477,3140000.1049,2019-06-28T12:58:16.216000Z
1761,1.1384100000000001,1.1384400000000001,2759999.9905,1649999.9762,2019-06-28T12:58:16.319000Z
1762,1.13843,1.1384400000000001,1000000.0,1690000.0572,2019-06-28T12:58:16.471000Z
1763,1.1384400000000001,1.13846,1000000.0,3940000.0572,2019-06-28T12:58:17.905000Z
1764,1.1384400000000001,1.13847,2700000.0477,2440000.0572,2019-06-28T12:58:18.007000Z
1765,1.1384400000000001,1.13847,6099999.9046,1250000.0,2019-06-28T12:58:18.110000Z
1766,1.1384400000000001,1.13846,2200000.0477,1000000.0,2019-06-28T12:58:19.316000Z
1767,1.13843,1.13845,8550000.1907,4059999.9428,2019-06-28T12:58:19.405000Z
1768,1.1384200000000002,1.13843,1500000.0,1000000.0,2019-06-28T12:58:19.457000Z
1769,1.1384,1.1384200000000002,1000000.0,3940000.0572,2019-06-28T12:58:19.560000Z
1770,1.13839,1.1384200000000002,2319999.9332,2440000.0572,2019-06-28T12:58:19.612000Z
1771,1.13839,1.1384100000000001,1950000.0477,1000000.0,2019-06-28T12:58:19.714000Z
1772,1.13837,1.1384,2470000.0286,1250000.0,2019-06-28T12:58:19.867000Z
1773,1.13836,1.1384,9890000.3433,2440000.0572,2019-06-28T12:58:19.987000Z
1774,1.13836,1.13839,6760000.2289,1000000.0,2019-06-28T12:58:20.342000Z
1775,1.13836,1.1384,6789999.9619,2440000.0572,2019-06-28T12:58:20.444000Z
1776,1.13837,1.13839,1200000.0477,1000000.0,2019-06-28T12:58:20.824000Z
1777,1.13837,1.1384,1200000.0477,2440000.0572,2019-06-28T12:58:20.925000Z
1778,1.13837,1.13839,1570000.0525,1000000.0,2019-06-28T12:58:21.427000Z
1779,1.13837,1.1384,1200000.0477,7500000.0,2019-06-28T12:58:21.630000Z
1780,1.13837,1.13839,1100000.0238,1250000.0,2019-06-28T12:58:21.750000Z
1781,1.13837,1.13839,2349999.9046,2250000.0,2019-06-28T12:58:22.379000Z
1782,1.13838,1.1384,1100000.0238,1250000.0,2019-06-28T12:58:22.481000Z
1783,1.13838,1.1384,1970000.0286,1250000.0,2019-06-28T12:58:23.123000Z
1784,1.1384200000000002,1.1384400000000001,1690000.0572,1100000.0238,2019-06-28T12:58:27.988000Z
1785,1.13843,1.13845,1600000.0238,1000000.0,2019-06-28T12:58:28.092000Z
1786,1.1384400000000001,1.13846,1600000.0238,3940000.0572,2019-06-28T12:58:29.621000Z
1787,1.1384100000000001,1.13843,1950000.0477,2440000.0572,2019-06-28T12:58:31.066000Z
1788,1.1384,1.1384100000000001,1950000.0477,1000000.0,2019-06-28T12:58:31.118000Z
1789,1.1384,1.1384100000000001,1000000.0,2250000.0,2019-06-28T12:58:31.232000Z
1790,1.1384100000000001,1.1384200000000002,1000000.0,1000000.0,2019-06-28T12:58:34.137000Z
1791,1.1384200000000002,1.1384400000000001,1950000.0477,1500000.0,2019-06-28T12:58:34.239000Z
1792,1.1384200000000002,1.1384400000000001,3470000.0286,1120000.0048,2019-06-28T12:58:34.341000Z
1793,1.1384200000000002,1.1384400000000001,1500000.0,1500000.0,2019-06-28T12:58:34.711000Z
1794,1.13843,1.13845,1200000.0477,3190000.0572,2019-06-28T12:58:34.875000Z
1795,1.1384400000000001,1.13846,1600000.0238,3559999.9428,2019-06-28T12:58:35.774000Z
1796,1.13843,1.13845,2349999.9046,2059999.9428,2019-06-28T12:58:36.284000Z
1797,1.1384400000000001,1.13846,1600000.0238,1870000.0048,2019-06-28T12:58:37.091000Z
1798,1.13843,1.13846,1909999.9666,2000000.0,2019-06-28T12:58:39.322000Z
1799,1.13845,1.13847,1970000.0286,6559999.9428,2019-06-28T12:58:39.487000Z
1800,1.13843,1.13846,2660000.0858,2000000.0,2019-06-28T12:58:39.589000Z
1801,1.13845,1.13846,1200000.0477,1120000.0048,2019-06-28T12:58:40.149000Z
1802,1.13843,1.13846,2660000.0858,1500000.0,2019-06-28T12:58:40.250000Z
1803,1.13843,1.13846,4010000.2289,1600000.0238,2019-06-28T12:58:40.458000Z
1804,1.1384400000000001,1.13846,1000000.0,2819999.9332,2019-06-28T12:58:41.217000Z
1805,1.13846,1.13847,1539999.9619,1100000.0238,2019-06-28T12:58:41.269000Z
1806,1.13847,1.13849,1000000.0,5699999.8093,2019-06-28T12:58:41.320000Z
1807,1.13847,1.13848,1200000.0477,1000000.0,2019-06-28T12:58:41.458000Z
1808,1.13846,1.13849,1950000.0477,2509999.9905,2019-06-28T12:58:41.560000Z
1809,1.13847,1.13849,1200000.0477,1500000.0,2019-06-28T12:58:41.662000Z
1810,1.13847,1.13849,1200000.0477,1759999.9905,2019-06-28T12:58:42.371000Z
1811,1.13848,1.1385,1200000.0477,2140000.1049,2019-06-28T12:58:44.795000Z
1812,1.13848,1.1385,1000000.0,2200000.0477,2019-06-28T12:58:44.970000Z
1813,1.13847,1.13849,3640000.1049,1250000.0,2019-06-28T12:58:45.278000Z
1814,1.13848,1.1385,1200000.0477,3619999.8856,2019-06-28T12:58:45.492000Z
1815,1.13847,1.13848,1950000.0477,1000000.0,2019-06-28T12:58:46.347000Z
1816,1.13845,1.13847,1950000.0477,2440000.0572,2019-06-28T12:58:46.450000Z
1817,1.1384400000000001,1.13845,1950000.0477,3190000.0572,2019-06-28T12:58:46.501000Z
1818,1.1384,1.1384200000000002,8140000.3433,3349999.9046,2019-06-28T12:58:46.604000Z
1819,1.1384,1.1384200000000002,1200000.0477,10220000.267,2019-06-28T12:58:46.706000Z
1820,1.13839,1.1384100000000001,4949999.8093,1000000.0,2019-06-28T12:58:46.809000Z
1821,1.13839,1.1384,1200000.0477,1049999.9523,2019-06-28T12:58:46.912000Z
1822,1.13837,1.1384,2140000.1049,4070000.1717,2019-06-28T12:58:47.013000Z
1823,1.13836,1.13838,2319999.9332,4500000.0,2019-06-28T12:58:47.173000Z
1824,1.13836,1.13838,1000000.0,1950000.0477,2019-06-28T12:58:47.275000Z
1825,1.13836,1.13838,1200000.0477,1690000.0572,2019-06-28T12:58:47.379000Z
1826,1.13836,1.13837,1200000.0477,1000000.0,2019-06-28T12:58:47.745000Z
1827,1.13836,1.13838,1200000.0477,1500000.0,2019-06-28T12:58:48.026000Z
1828,1.13837,1.13839,2950000.0477,3640000.1049,2019-06-28T12:58:48.352000Z
1829,1.13836,1.13839,7159999.8474,2250000.0,2019-06-28T12:58:48.454000Z
1830,1.13837,1.13839,1600000.0238,1500000.0,2019-06-28T12:58:48.606000Z
1831,1.13837,1.1384,1950000.0477,3190000.0572,2019-06-28T12:58:49.499000Z
1832,1.13837,1.1384,4159999.8474,1500000.0,2019-06-28T12:58:49.601000Z
1833,1.13837,1.1384,5889999.8665,1500000.0,2019-06-28T12:58:49.804000Z
1834,1.13837,1.1384,6039999.9619,1500000.0,2019-06-28T12:58:50.271000Z
1835,1.13837,1.1384,1789999.9619,3250000.0,2019-06-28T12:58:50.427000Z
1836,1.13837,1.1384,1990000.0095,1000000.0,2019-06-28T12:58:50.529000Z
1837,1.13837,1.1384,4010000.2289,1500000.0,2019-06-28T12:58:50.630000Z
1838,1.13837,1.1384,2440000.0572,1000000.0,2019-06-28T12:58:51.836000Z
1839,1.13837,1.1384,4159999.8474,1500000.0,2019-06-28T12:58:53.685000Z
1840,1.13837,1.13839,1950000.0477,1250000.0,2019-06-28T12:58:54.142000Z
1841,1.13837,1.1384,1970000.0286,3000000.0,2019-06-28T12:58:54.244000Z
1842,1.13837,1.13839,4969999.7902,1000000.0,2019-06-28T12:58:54.548000Z
1843,1.13837,1.1384,2720000.0286,3750000.0,2019-06-28T12:58:54.702000Z
1844,1.13837,1.13839,4969999.7902,1000000.0,2019-06-28T12:58:54.865000Z
1845,1.13837,1.1384,2720000.0286,3750000.0,2019-06-28T12:58:54.967000Z
1846,1.13837,1.13839,4599999.9046,1000000.0,2019-06-28T12:58:55.793000Z
1847,1.13837,1.1384,2720000.0286,2250000.0,2019-06-28T12:58:56.603000Z
1848,1.13837,1.1384,2700000.0477,3000000.0,2019-06-28T12:58:57.363000Z
1849,1.13837,1.1384,2349999.9046,3559999.9428,2019-06-28T12:58:58.807000Z
1850,1.13836,1.1384,5849999.9046,2059999.9428,2019-06-28T12:58:58.908000Z
1851,1.13837,1.1384,3289999.9619,1120000.0048,2019-06-28T12:58:59.232000Z
1852,1.13838,1.1384,1200000.0477,1870000.0048,2019-06-28T12:58:59.335000Z
1853,1.13839,1.1384100000000001,1850000.0238,3369999.8856,2019-06-28T12:58:59.488000Z
1854,1.13838,1.1384,2099999.9046,2809999.9428,2019-06-28T12:59:00.235000Z
1855,1.13838,1.1384100000000001,2700000.0477,6750000.0,2019-06-28T12:59:00.388000Z
1856,1.13838,1.1384100000000001,2099999.9046,5250000.0,2019-06-28T12:59:00.490000Z
1857,1.1384100000000001,1.13843,2349999.9046,1100000.0238,2019-06-28T12:59:01.012000Z
1858,1.1384200000000002,1.13843,2700000.0477,1000000.0,2019-06-28T12:59:01.115000Z
1859,1.1384200000000002,1.13845,4610000.1335,3750000.0,2019-06-28T12:59:01.217000Z
1860,1.13843,1.13845,1220000.0286,2250000.0,2019-06-28T12:59:01.268000Z
1861,1.1384100000000001,1.13843,5699999.8093,1250000.0,2019-06-28T12:59:01.915000Z
1862,1.1384,1.1384100000000001,1100000.0238,1000000.0,2019-06-28T12:59:02.017000Z
1863,1.13839,1.1384100000000001,2720000.0286,1000000.0,2019-06-28T12:59:02.135000Z
1864,1.13839,1.1384100000000001,2700000.0477,1000000.0,2019-06-28T12:59:02.237000Z
1865,1.1384,1.1384200000000002,1220000.0286,3940000.0572,2019-06-28T12:59:02.494000Z
1866,1.1384,1.1384100000000001,1200000.0477,1500000.0,2019-06-28T12:59:02.596000Z
1867,1.13839,1.1384100000000001,2319999.9332,1000000.0,2019-06-28T12:59:03.009000Z
1868,1.13838,1.1384200000000002,7409999.8474,4690000.0572,2019-06-28T12:59:03.262000Z
1869,1.1384,1.1384200000000002,1690000.0572,2440000.0572,2019-06-28T12:59:03.897000Z
1870,1.1384100000000001,1.13843,3250000.0,2630000.1144,2019-06-28T12:59:04.358000Z
1871,1.1384200000000002,1.13845,1690000.0572,4500000.0,2019-06-28T12:59:04.409000Z
1872,1.1384200000000002,1.13846,2140000.1049,6940000.0572,2019-06-28T12:59:04.513000Z
1873,1.1384200000000002,1.13845,1759999.9905,1000000.0,2019-06-28T12:59:04.615000Z
1874,1.1384200000000002,1.13846,1389999.9857,4690000.0572,2019-06-28T12:59:04.717000Z
1875,1.1384200000000002,1.13845,4389999.8665,1000000.0,2019-06-28T12:59:06.186000Z
1876,1.1384200000000002,1.13845,5289999.9619,1000000.0,2019-06-28T12:59:06.385000Z
1877,1.1384200000000002,1.13846,3039999.9619,4690000.0572,2019-06-28T12:59:06.791000Z
1878,1.1384200000000002,1.13846,5510000.2289,7309999.9428,2019-06-28T12:59:07.035000Z
1879,1.13843,1.13846,1250000.0,4690000.0572,2019-06-28T12:59:07.196000Z
1880,1.13843,1.13846,1000000.0,4690000.0572,2019-06-28T12:59:07.349000Z
1881,1.1384200000000002,1.13846,2140000.1049,5440000.0572,2019-06-28T12:59:07.571000Z
1882,1.13843,1.13846,2509999.9905,1500000.0,2019-06-28T12:59:07.726000Z
1883,1.13843,1.13845,1009999.9905,1000000.0,2019-06-28T12:59:08.386000Z
1884,1.13843,1.13846,1009999.9905,1500000.0,2019-06-28T12:59:08.845000Z
1885,1.1384200000000002,1.13845,1009999.9905,1000000.0,2019-06-28T12:59:11.100000Z
1886,1.1384100000000001,1.1384400000000001,1759999.9905,9470000.267,2019-06-28T12:59:11.202000Z
1887,1.13839,1.13843,3700000.0477,3000000.0,2019-06-28T12:59:11.355000Z
1888,1.13839,1.13843,2890000.1049,3190000.0572,2019-06-28T12:59:11.456000Z
1889,1.13839,1.1384200000000002,5139999.8665,1000000.0,2019-06-28T12:59:11.558000Z
1890,1.13839,1.13843,2890000.1049,3190000.0572,2019-06-28T12:59:11.660000Z
1891,1.13839,1.1384200000000002,2740000.0095,1120000.0048,2019-06-28T12:59:11.814000Z
1892,1.1384,1.13843,2250000.0,2440000.0572,2019-06-28T12:59:12.041000Z
1893,1.1384100000000001,1.13843,1500000.0,1690000.0572,2019-06-28T12:59:12.193000Z
1894,1.13839,1.13843,10989999.7711,3190000.0572,2019-06-28T12:59:12.295000Z
1895,1.1384,1.13843,1950000.0477,6559999.9428,2019-06-28T12:59:12.397000Z
1896,1.1384,1.1384400000000001,1389999.9857,6190000.0572,2019-06-28T12:59:13.167000Z
1897,1.1384,1.13843,2509999.9905,1000000.0,2019-06-28T12:59:13.524000Z
1898,1.1384,1.1384400000000001,1610000.0143,6039999.9619,2019-06-28T12:59:14.217000Z
1899,1.1384200000000002,1.1384400000000001,2440000.0572,1500000.0,2019-06-28T12:59:14.348000Z
1900,1.13843,1.1384400000000001,1000000.0,1000000.0,2019-06-28T12:59:14.496000Z
1901,1.1384200000000002,1.13845,3640000.1049,2250000.0,2019-06-28T12:59:14.598000Z
1902,1.1384200000000002,1.1384400000000001,4690000.0572,1000000.0,2019-06-28T12:59:14.750000Z
1903,1.13843,1.13845,1000000.0,1500000.0,2019-06-28T12:59:14.852000Z
1904,1.1384200000000002,1.13845,3259999.9905,2250000.0,2019-06-28T12:59:14.953000Z
1905,1.13843,1.13845,1000000.0,1500000.0,2019-06-28T12:59:15.055000Z
1906,1.1384200000000002,1.1384400000000001,4869999.8856,1500000.0,2019-06-28T12:59:15.190000Z
1907,1.1384200000000002,1.13843,2289999.9619,1000000.0,2019-06-28T12:59:15.293000Z
1908,1.1384200000000002,1.13845,1200000.0477,7309999.9428,2019-06-28T12:59:15.599000Z
